source	target	synapse
467211	900	116
510842	900	118
510842	900	121
450272	900	126
450272	900	121
499329	900	118
499329	900	127
501314	900	115
501314	900	122
400046	900	124
400046	900	122
385027	900	117
385027	900	116
400287	900	115
400287	900	122
417452	900	117
417452	900	122
428108	900	121
428108	900	128
485663	900	126
485663	900	118
497473	900	114
497473	900	118
448887	900	120
448887	900	116
508064	900	116
508064	900	122
396474	900	125
396474	900	124
388882	900	121
388882	900	116
447682	900	123
447682	900	128
430278	900	117
430278	900	126
494142	900	114
494142	900	124
498549	900	123
498549	900	115
410970	900	116
410970	900	127
434885	900	114
434885	900	125
534981	900	115
534981	900	121
439402	900	127
439402	900	123
405035	900	115
405035	900	120
440876	900	115
440876	900	114
449290	900	125
449290	900	116
391363	900	114
391363	900	128
443269	900	127
443269	900	124
500850	900	115
500850	900	121
439738	900	118
439738	900	121
419108	900	115
419108	900	119
415567	900	127
415567	900	118
466804	900	120
466804	900	115
448872	900	125
448872	900	128
388976	900	120
388976	900	126
385102	900	124
385102	900	115
529236	900	115
529236	900	118
529524	900	124
529524	900	119
486952	900	127
486952	900	116
386635	900	128
386635	900	124
395314	900	123
395314	900	122
427492	900	127
427492	900	125
506945	900	118
506945	900	116
414969	900	121
414969	900	124
461689	900	120
461689	900	128
390681	900	126
390681	900	116
395382	900	117
395382	900	126
458372	900	125
458372	900	121
478705	900	117
478705	900	122
483792	900	128
483792	900	125
413067	900	122
413067	900	126
526012	900	122
526012	900	121
448104	900	122
448104	900	120
508036	900	116
508036	900	118
472117	900	115
472117	900	117
507379	900	117
507379	900	126
495264	900	119
495264	900	127
418319	900	123
418319	900	121
426734	900	121
426734	900	126
461285	900	123
461285	900	123
476779	900	124
476779	900	121
453794	900	121
453794	900	123
419753	900	114
419753	900	114
414353	900	124
414353	900	123
454108	900	124
454108	900	121
386155	900	119
386155	900	122
425196	900	128
425196	900	121
472694	900	128
472694	900	122
522952	900	117
522952	900	116
421727	900	124
421727	900	118
498276	900	116
498276	900	119
430840	900	119
430840	900	117
454027	900	127
454027	900	120
482146	900	120
482146	900	119
505557	900	127
505557	900	119
416802	900	115
416802	900	119
491010	900	114
491010	900	128
413406	900	115
413406	900	115
423026	900	126
423026	900	125
401582	900	128
401582	900	121
410038	900	124
410038	900	122
419747	900	121
419747	900	127
423964	900	123
423964	900	127
498218	900	118
498218	900	118
506131	900	125
506131	900	114
429238	900	115
429238	900	128
495973	900	121
495973	900	122
413822	900	127
413822	900	116
475399	900	120
475399	900	116
488084	900	120
488084	900	120
518209	900	115
518209	900	114
469807	900	118
469807	900	123
464055	900	118
464055	900	125
415594	900	126
415594	900	123
484046	900	123
484046	900	123
542113	900	120
542113	900	114
493297	900	119
493297	900	122
472238	900	127
472238	900	114
445898	900	118
445898	900	122
525453	900	123
525453	900	118
418565	900	126
418565	900	128
528657	900	121
528657	900	122
502985	900	126
502985	900	121
428452	900	126
428452	900	119
404123	900	127
404123	900	124
415498	900	127
415498	900	118
509497	900	118
509497	900	114
422137	900	116
422137	900	114
464022	900	125
464022	900	123
499899	900	125
499899	900	118
468741	900	128
468741	900	123
458854	900	124
458854	900	116
402008	900	127
402008	900	118
535629	900	124
535629	900	122
477806	900	128
477806	900	124
455544	900	122
455544	900	116
471384	900	123
471384	900	118
465397	900	118
465397	900	120
425349	900	118
425349	900	114
490524	900	122
490524	900	114
392208	900	126
392208	900	127
501621	900	124
501621	900	122
495270	900	126
495270	900	128
415554	900	118
415554	900	128
419039	900	117
419039	900	120
476392	900	120
476392	900	115
419087	900	127
419087	900	117
480330	900	127
480330	900	115
542282	900	128
542282	900	115
431049	900	116
431049	900	124
497369	900	120
497369	900	128
403155	900	122
403155	900	123
405187	900	119
405187	900	123
521089	900	121
521089	900	128
394106	900	126
394106	900	124
389034	900	124
389034	900	117
424360	900	122
424360	900	126
452460	900	116
452460	900	118
434066	900	117
434066	900	122
508883	900	118
508883	900	127
397401	900	123
397401	900	121
543211	900	128
543211	900	116
406604	900	117
406604	900	125
405099	900	122
405099	900	114
488118	900	128
488118	900	128
410146	900	125
410146	900	125
480338	900	120
480338	900	114
450851	900	114
450851	900	121
479927	900	116
479927	900	126
536901	900	118
536901	900	117
451535	900	123
451535	900	121
485625	900	121
485625	900	121
481698	900	125
481698	900	122
437491	900	125
437491	900	116
464234	900	114
464234	900	126
394186	900	121
394186	900	127
510405	900	121
510405	900	122
406401	900	126
406401	900	128
383526	900	117
383526	900	128
440186	900	126
440186	900	117
436463	900	114
436463	900	121
469198	900	127
469198	900	118
394828	900	124
394828	900	120
440890	900	120
440890	900	116
534310	900	122
534310	900	117
507064	900	124
507064	900	121
489389	900	121
489389	900	127
531665	900	119
531665	900	126
394750	900	124
394750	900	117
387592	900	124
387592	900	116
504949	900	126
504949	900	122
488772	900	125
488772	900	121
396451	900	125
396451	900	127
486270	900	116
486270	900	125
503694	900	122
503694	900	121
425203	900	119
425203	900	123
399695	900	117
399695	900	123
495742	900	119
495742	900	114
539695	900	116
539695	900	121
395067	900	114
395067	900	120
472167	900	125
472167	900	120
470759	900	121
470759	900	124
498076	900	126
498076	900	118
434992	900	116
434992	900	114
418181	900	115
418181	900	125
452499	900	125
452499	900	115
516670	900	122
516670	900	118
474471	900	114
474471	900	114
394573	900	120
394573	900	116
396334	900	114
396334	900	115
526530	900	119
526530	900	118
405071	900	120
405071	900	124
414888	900	120
414888	900	118
451263	900	123
451263	900	128
437035	900	125
437035	900	122
437430	900	118
437430	900	122
509996	900	120
509996	900	118
394749	900	119
394749	900	119
390197	900	123
390197	900	128
528432	900	114
528432	900	117
543114	900	127
543114	900	115
385680	900	120
385680	900	127
425715	900	128
425715	900	119
538698	900	120
538698	900	124
502009	900	118
502009	900	121
392253	900	116
392253	900	124
440930	900	121
440930	900	122
465362	900	125
465362	900	119
473818	900	127
473818	900	125
468905	900	114
468905	900	120
420479	900	127
420479	900	114
522953	900	118
522953	900	124
504346	900	127
504346	900	122
491828	900	128
491828	900	119
435367	900	127
435367	900	119
480684	900	123
480684	900	120
534040	900	122
534040	900	122
538140	900	116
538140	900	127
454147	900	124
454147	900	127
439580	900	120
439580	900	116
490972	900	116
490972	900	114
389980	900	126
389980	900	119
388467	900	124
388467	900	122
393852	900	119
393852	900	119
531212	900	127
531212	900	121
433180	900	128
433180	900	114
398201	900	119
398201	900	114
400375	900	117
400375	900	119
535261	900	114
535261	900	126
470157	900	123
470157	900	114
513519	900	121
513519	900	128
486746	900	128
486746	900	121
389638	900	127
389638	900	123
517805	900	116
517805	900	127
385190	900	119
385190	900	125
443188	900	128
443188	900	115
410524	900	128
410524	900	128
537337	900	124
537337	900	115
520673	900	125
520673	900	123
399224	900	126
399224	900	125
419371	900	120
419371	900	123
477242	900	126
477242	900	117
443877	900	125
443877	900	122
409987	900	121
409987	900	115
482246	900	121
482246	900	117
425346	900	128
425346	900	118
534329	900	124
534329	900	122
481585	900	117
481585	900	122
383524	900	121
383524	900	128
421349	900	128
421349	900	121
419795	900	119
419795	900	122
446192	900	126
446192	900	116
419637	900	118
419637	900	114
491684	900	119
491684	900	114
541620	900	121
541620	900	116
503023	900	116
503023	900	120
438248	900	114
438248	900	127
402125	900	127
402125	900	116
385835	900	125
385835	900	119
519888	900	117
519888	900	128
458740	900	115
458740	900	128
405692	900	125
405692	900	127
446137	900	124
446137	900	121
421350	900	120
421350	900	115
413544	900	127
413544	900	116
488362	900	115
488362	900	126
494586	900	119
494586	900	116
428557	900	124
428557	900	119
531647	900	122
531647	900	114
503873	900	122
503873	900	128
448425	900	121
448425	900	122
489182	900	122
489182	900	123
420163	900	120
420163	900	127
507643	900	121
507643	900	121
442911	900	121
442911	900	125
502595	900	124
502595	900	118
475321	900	123
475321	900	115
387763	900	121
387763	900	120
441215	900	124
441215	900	115
514387	900	127
514387	900	118
437505	900	122
437505	900	125
431008	900	121
431008	900	124
486029	900	116
486029	900	117
529341	900	128
529341	900	127
509627	900	122
509627	900	122
436543	900	127
436543	900	116
451897	900	119
451897	900	128
444701	900	128
444701	900	118
405637	900	117
405637	900	123
415910	900	120
415910	900	119
395804	900	126
395804	900	123
467968	900	121
467968	900	120
518874	900	128
518874	900	125
487012	900	115
487012	900	115
392836	900	119
392836	900	128
414397	900	119
414397	900	116
497444	900	124
497444	900	120
431481	900	116
431481	900	118
515270	900	122
515270	900	127
538013	900	115
538013	900	120
396050	900	121
396050	900	122
449216	900	123
449216	900	128
519227	900	120
519227	900	116
493670	900	128
493670	900	116
538248	900	126
538248	900	116
496524	900	128
496524	900	121
400340	900	121
400340	900	127
463757	900	125
463757	900	128
411883	900	123
411883	900	120
445246	900	126
445246	900	117
395014	900	126
395014	900	125
425740	900	125
425740	900	119
475311	900	114
475311	900	128
512086	900	125
512086	900	123
407201	900	122
407201	900	119
415283	900	128
415283	900	114
443648	900	123
443648	900	122
490519	900	127
490519	900	116
540556	900	127
540556	900	121
475227	900	125
475227	900	118
434577	900	121
434577	900	115
400092	900	119
400092	900	121
539389	900	115
539389	900	124
389723	900	115
389723	900	123
429242	900	115
429242	900	121
472544	900	127
472544	900	123
465474	900	114
465474	900	124
424711	900	117
424711	900	115
518041	900	121
518041	900	117
424471	900	114
424471	900	117
461105	900	124
461105	900	126
491598	900	128
491598	900	124
528373	900	126
528373	900	119
457987	900	116
457987	900	118
540790	900	127
540790	900	116
543302	900	128
543302	900	128
457424	900	122
457424	900	122
432404	900	122
432404	900	121
404503	900	121
404503	900	120
522091	900	122
522091	900	115
474055	900	126
474055	900	116
414483	900	119
414483	900	115
409779	900	118
409779	900	114
483378	900	117
483378	900	114
497337	900	122
497337	900	121
522900	900	117
522900	900	127
459617	900	119
459617	900	119
480995	900	127
480995	900	126
458871	900	114
458871	900	119
421119	900	117
421119	900	126
519950	900	115
519950	900	128
441112	900	120
441112	900	116
495496	900	123
495496	900	117
529288	900	126
529288	900	116
402570	900	121
402570	900	124
462139	900	126
462139	900	119
394990	900	115
394990	900	126
494619	900	118
494619	900	114
396215	900	123
396215	900	116
467007	900	117
467007	900	115
463874	900	124
463874	900	120
418614	900	127
418614	900	114
440199	900	117
440199	900	119
533634	900	118
533634	900	126
413732	900	126
413732	900	116
413479	900	126
413479	900	119
464084	900	128
464084	900	128
467349	900	115
467349	900	121
432646	900	125
432646	900	128
388043	900	123
388043	900	119
440862	900	120
440862	900	118
416587	900	114
416587	900	115
427282	900	127
427282	900	123
392626	900	127
392626	900	118
463770	900	120
463770	900	126
502675	900	121
502675	900	118
443911	900	116
443911	900	126
403986	900	125
403986	900	118
471020	900	116
471020	900	121
387287	900	115
387287	900	124
480415	900	125
480415	900	128
542057	900	118
542057	900	120
421752	900	126
421752	900	124
503151	900	120
503151	900	126
394368	900	123
394368	900	114
468618	900	125
468618	900	117
394094	900	115
394094	900	121
413943	900	118
413943	900	121
516442	900	114
516442	900	125
453695	900	120
453695	900	125
406982	900	117
406982	900	121
457092	900	120
457092	900	119
467849	900	118
467849	900	127
444715	900	125
444715	900	118
533941	900	118
533941	900	116
388022	900	127
388022	900	114
503238	900	125
503238	900	115
398063	900	125
398063	900	126
422617	900	115
422617	900	116
537244	900	126
537244	900	121
531818	900	114
531818	900	118
446107	900	121
446107	900	126
424344	900	126
424344	900	116
531438	900	116
531438	900	123
413946	900	121
413946	900	114
495444	900	117
495444	900	116
388187	900	115
388187	900	118
482171	900	114
482171	900	124
508330	900	128
508330	900	116
469986	900	122
469986	900	120
407202	900	127
407202	900	117
387160	900	120
387160	900	119
477464	900	117
477464	900	126
541607	900	119
541607	900	114
481705	900	117
481705	900	117
430490	900	127
430490	900	121
431188	900	120
431188	900	123
466885	900	121
466885	900	119
442461	900	128
442461	900	116
446528	900	119
446528	900	123
437395	900	127
437395	900	114
480528	900	123
480528	900	123
460922	900	116
460922	900	119
471084	900	125
471084	900	123
398488	900	122
398488	900	127
388729	900	118
388729	900	124
394752	900	114
394752	900	124
486558	900	115
486558	900	128
503863	900	123
503863	900	114
392655	900	115
392655	900	123
430307	900	127
430307	900	116
393450	900	126
393450	900	117
456928	900	115
456928	900	126
437384	900	118
437384	900	117
439230	900	116
439230	900	115
521803	900	120
521803	900	125
509338	900	120
509338	900	124
436049	900	117
436049	900	121
390310	900	124
390310	900	122
492953	900	116
492953	900	123
418988	900	116
418988	900	121
539814	900	115
539814	900	122
432088	900	123
432088	900	120
403013	900	125
403013	900	126
491210	900	128
491210	900	124
496422	900	119
496422	900	123
462642	900	119
462642	900	126
385343	900	117
385343	900	127
430125	900	117
430125	900	127
463062	900	128
463062	900	118
501144	900	121
501144	900	117
386432	900	127
386432	900	127
487554	900	124
487554	900	119
423288	900	115
423288	900	114
446063	900	116
446063	900	116
413572	900	120
413572	900	127
536902	900	124
536902	900	117
413168	900	116
413168	900	123
443915	900	125
443915	900	121
396995	900	122
396995	900	117
541645	900	128
541645	900	121
527147	900	125
527147	900	124
519829	900	115
519829	900	120
436561	900	118
436561	900	123
543084	900	128
543084	900	117
522198	900	128
522198	900	126
434318	900	114
434318	900	120
527079	900	116
527079	900	126
385146	900	121
385146	900	128
413267	900	114
413267	900	115
399258	900	114
399258	900	116
422418	900	122
422418	900	126
469787	900	117
469787	900	118
389526	900	115
389526	900	128
462375	900	114
462375	900	114
435910	900	120
435910	900	123
417553	900	114
417553	900	118
464021	900	114
464021	900	116
390418	900	124
390418	900	121
456950	900	114
456950	900	115
398463	900	114
398463	900	114
404741	900	117
404741	900	114
451156	900	119
451156	900	116
500577	900	127
500577	900	121
455070	900	123
455070	900	122
526609	900	127
526609	900	125
539168	900	115
539168	900	124
399892	900	124
399892	900	125
443641	900	121
443641	900	125
424392	900	121
424392	900	124
503317	900	114
503317	900	122
430012	900	117
430012	900	127
537786	900	124
537786	900	116
508690	900	127
508690	900	125
427043	900	114
427043	900	124
490850	900	125
490850	900	124
440751	900	114
440751	900	120
468555	900	117
468555	900	119
484204	900	125
484204	900	123
501229	900	118
501229	900	116
415336	900	127
415336	900	120
462975	900	125
462975	900	126
507106	900	118
507106	900	126
417349	900	122
417349	900	123
430357	900	124
430357	900	116
385866	900	115
385866	900	125
476192	900	124
476192	900	118
393036	900	120
393036	900	127
448898	900	115
448898	900	120
385001	900	123
385001	900	115
511326	900	115
511326	900	123
446084	900	120
446084	900	117
481054	900	115
481054	900	123
467687	900	127
467687	900	116
405626	900	118
405626	900	125
479112	900	128
479112	900	121
512632	900	120
512632	900	128
391378	900	124
391378	900	119
504899	900	118
504899	900	120
430174	900	127
430174	900	115
539388	900	122
539388	900	118
467890	900	126
467890	900	117
504075	900	119
504075	900	120
436368	900	128
436368	900	123
429830	900	115
429830	900	128
493625	900	117
493625	900	121
487561	900	124
487561	900	122
407446	900	119
407446	900	127
493505	900	126
493505	900	123
462720	900	115
462720	900	127
492913	900	122
492913	900	126
504963	900	120
504963	900	120
497037	900	120
497037	900	120
463963	900	114
463963	900	125
455202	900	123
455202	900	116
445685	900	118
445685	900	127
456108	900	118
456108	900	125
433333	900	117
433333	900	123
430367	900	126
430367	900	127
444028	900	120
444028	900	122
509193	900	115
509193	900	126
443994	900	119
443994	900	118
400951	900	121
400951	900	128
385736	900	118
385736	900	126
483540	900	116
483540	900	116
514732	900	123
514732	900	125
541969	900	124
541969	900	120
418864	900	117
418864	900	121
435520	900	123
435520	900	128
515190	900	124
515190	900	124
427154	900	115
427154	900	120
403086	900	125
403086	900	123
392466	900	123
392466	900	116
477992	900	119
477992	900	120
517155	900	118
517155	900	119
446295	900	117
446295	900	116
504186	900	125
504186	900	128
419787	900	122
419787	900	127
461594	900	126
461594	900	117
513632	900	127
513632	900	116
452142	900	123
452142	900	127
409603	900	119
409603	900	124
447103	900	126
447103	900	122
506028	900	124
506028	900	127
428549	900	114
428549	900	119
537093	900	120
537093	900	124
404571	900	119
404571	900	117
417040	900	122
417040	900	125
413788	900	126
413788	900	124
408807	900	120
408807	900	125
461767	900	121
461767	900	124
450602	900	118
450602	900	122
447644	900	114
447644	900	125
398127	900	117
398127	900	120
493618	900	117
493618	900	124
392062	900	115
392062	900	121
395275	900	120
395275	900	114
461417	900	116
461417	900	127
477481	900	123
477481	900	122
420076	900	123
420076	900	114
444515	900	123
444515	900	123
415844	900	125
415844	900	123
391138	900	118
391138	900	120
489187	900	124
489187	900	128
537270	900	122
537270	900	125
394032	900	119
394032	900	124
506958	900	123
506958	900	127
393406	900	116
393406	900	125
386427	900	116
386427	900	125
410605	900	121
410605	900	125
409125	900	127
409125	900	116
393279	900	122
393279	900	128
533674	900	125
533674	900	121
482223	900	124
482223	900	117
424436	900	124
424436	900	124
472696	900	119
472696	900	125
469006	900	123
469006	900	117
471743	900	127
471743	900	128
406113	900	127
406113	900	123
496498	900	116
496498	900	116
480869	900	128
480869	900	127
513147	900	121
513147	900	124
465671	900	127
465671	900	125
440931	900	114
440931	900	123
460918	900	121
460918	900	119
508017	900	119
508017	900	114
458802	900	124
458802	900	122
428943	900	127
428943	900	128
498674	900	127
498674	900	122
506864	900	128
506864	900	126
475830	900	115
475830	900	127
411263	900	119
411263	900	117
417161	900	121
417161	900	121
509278	900	114
509278	900	126
420621	900	121
420621	900	123
399025	900	126
399025	900	120
394527	900	124
394527	900	122
385278	900	116
385278	900	126
540368	900	122
540368	900	118
428745	900	118
428745	900	116
515024	900	126
515024	900	117
422485	900	117
422485	900	120
388459	900	118
388459	900	125
416766	900	120
416766	900	119
403528	900	127
403528	900	127
533658	900	121
533658	900	128
403558	900	116
403558	900	127
423806	900	128
423806	900	120
541279	900	126
541279	900	122
429457	900	125
429457	900	120
486267	900	127
486267	900	116
490785	900	117
490785	900	124
442123	900	115
442123	900	128
533586	900	116
533586	900	127
476840	900	120
476840	900	127
480681	900	123
480681	900	119
512928	900	115
512928	900	125
457011	900	114
457011	900	125
529336	900	126
529336	900	121
451614	900	119
451614	900	119
496785	900	115
496785	900	124
483536	900	116
483536	900	124
436524	900	115
436524	900	119
500250	900	117
500250	900	114
511236	900	122
511236	900	119
458630	900	125
458630	900	123
416352	900	126
416352	900	114
439220	900	118
439220	900	118
503585	900	120
503585	900	121
535175	900	125
535175	900	124
427250	900	118
427250	900	116
537094	900	114
537094	900	127
541157	900	128
541157	900	128
419401	900	119
419401	900	123
526116	900	128
526116	900	125
385617	900	118
385617	900	126
385653	900	121
385653	900	118
416012	900	121
416012	900	121
471826	900	123
471826	900	122
518732	900	126
518732	900	127
409293	900	116
409293	900	125
475137	900	120
475137	900	127
426680	900	124
426680	900	116
504577	900	126
504577	900	114
500039	900	121
500039	900	118
457704	900	115
457704	900	122
479910	900	115
479910	900	120
439883	900	124
439883	900	122
525189	900	123
525189	900	123
418790	900	118
418790	900	123
483199	900	123
483199	900	125
456390	900	115
456390	900	120
413471	900	128
413471	900	116
523416	900	122
523416	900	124
423577	900	121
423577	900	115
402603	900	115
402603	900	116
404888	900	128
404888	900	119
455993	900	128
455993	900	127
399120	900	121
399120	900	120
458671	900	119
458671	900	115
394399	900	125
394399	900	117
429232	900	128
429232	900	125
388894	900	128
388894	900	126
492901	900	127
492901	900	116
454488	900	115
454488	900	126
543025	900	120
543025	900	127
496789	900	124
496789	900	119
464908	900	126
464908	900	115
455629	900	127
455629	900	114
445718	900	114
445718	900	123
411001	900	126
411001	900	119
403988	900	123
403988	900	128
525527	900	122
525527	900	122
453276	900	127
453276	900	125
508348	900	127
508348	900	124
461616	900	118
461616	900	121
453746	900	119
453746	900	117
453692	900	118
453692	900	126
513214	900	117
513214	900	127
535566	900	116
535566	900	117
452003	900	117
452003	900	115
541944	900	120
541944	900	126
501936	900	122
501936	900	118
428860	900	127
428860	900	114
491134	900	120
491134	900	121
418402	900	123
418402	900	118
392801	900	127
392801	900	127
432371	900	123
432371	900	119
506541	900	121
506541	900	115
388180	900	115
388180	900	123
442171	900	126
442171	900	122
527629	900	118
527629	900	117
497653	900	119
497653	900	119
437119	900	116
437119	900	117
394574	900	114
394574	900	114
470664	900	126
470664	900	125
434699	900	116
434699	900	120
442215	900	117
442215	900	116
464134	900	127
464134	900	115
390879	900	118
390879	900	118
525361	900	121
525361	900	126
467786	900	124
467786	900	121
439942	900	115
439942	900	125
532782	900	122
532782	900	120
396759	900	119
396759	900	119
521352	900	127
521352	900	126
460462	900	124
460462	900	121
429876	900	118
429876	900	127
456500	900	128
456500	900	128
402252	900	128
402252	900	118
462879	900	116
462879	900	115
391124	900	120
391124	900	116
385405	900	122
385405	900	127
416480	900	122
416480	900	118
494092	900	120
494092	900	115
498434	900	115
498434	900	128
456043	900	121
456043	900	114
468736	900	115
468736	900	121
542848	900	114
542848	900	120
449334	900	119
449334	900	124
410730	900	124
410730	900	116
439712	900	121
439712	900	126
529098	900	119
529098	900	119
525154	900	117
525154	900	120
529319	900	115
529319	900	114
520108	900	122
520108	900	128
474688	900	116
474688	900	120
504793	900	115
504793	900	128
460406	900	116
460406	900	128
456926	900	115
456926	900	119
465434	900	121
465434	900	115
465339	900	118
465339	900	126
399030	900	121
399030	900	114
452653	900	127
452653	900	128
456648	900	116
456648	900	118
490092	900	117
490092	900	123
439445	900	118
439445	900	114
500356	900	122
500356	900	125
419581	900	117
419581	900	114
479596	900	115
479596	900	128
406954	900	122
406954	900	115
422073	900	128
422073	900	117
486550	900	121
486550	900	121
400038	900	119
400038	900	124
464483	900	124
464483	900	120
541270	900	123
541270	900	116
478999	900	116
478999	900	126
394263	900	124
394263	900	127
435901	900	123
435901	900	121
494366	900	120
494366	900	126
433003	900	116
433003	900	125
416578	900	128
416578	900	115
494483	900	114
494483	900	127
468553	900	122
468553	900	115
482613	900	121
482613	900	116
504272	900	114
504272	900	114
414742	900	120
414742	900	126
389829	900	128
389829	900	122
395880	900	114
395880	900	117
404815	900	119
404815	900	115
506796	900	125
506796	900	125
395590	900	124
395590	900	114
534815	900	120
534815	900	114
517981	900	124
517981	900	120
426097	900	114
426097	900	124
407883	900	128
407883	900	119
438511	900	127
438511	900	126
421951	900	122
421951	900	122
386892	900	120
386892	900	127
422067	900	126
422067	900	124
416127	900	115
416127	900	116
402576	900	119
402576	900	119
485277	900	115
485277	900	116
517446	900	118
517446	900	126
511821	900	114
511821	900	123
457232	900	115
457232	900	121
428237	900	121
428237	900	124
402007	900	114
402007	900	126
506835	900	116
506835	900	128
445420	900	126
445420	900	128
430214	900	121
430214	900	120
403533	900	117
403533	900	117
502734	900	121
502734	900	114
388572	900	115
388572	900	122
438812	900	119
438812	900	120
523241	900	127
523241	900	120
405106	900	120
405106	900	117
477915	900	121
477915	900	121
482176	900	120
482176	900	122
499591	900	117
499591	900	122
420826	900	119
420826	900	122
415883	900	118
415883	900	119
421784	900	116
421784	900	117
460206	900	117
460206	900	127
391436	900	125
391436	900	122
462805	900	121
462805	900	115
493507	900	117
493507	900	119
478169	900	125
478169	900	124
520198	900	125
520198	900	114
401324	900	117
401324	900	124
459420	900	120
459420	900	124
422200	900	115
422200	900	125
460859	900	126
460859	900	123
520343	900	118
520343	900	117
414035	900	121
414035	900	122
532935	900	120
532935	900	119
477412	900	120
477412	900	125
404292	900	114
404292	900	128
435221	900	120
435221	900	128
474246	900	126
474246	900	120
527221	900	115
527221	900	118
416535	900	121
416535	900	122
542094	900	126
542094	900	114
393701	900	127
393701	900	127
429898	900	125
429898	900	125
405752	900	125
405752	900	119
469016	900	128
469016	900	114
408980	900	116
408980	900	124
392115	900	124
392115	900	126
405657	900	123
405657	900	121
459678	900	125
459678	900	127
487038	900	124
487038	900	126
386545	900	120
386545	900	120
401072	900	115
401072	900	123
540214	900	127
540214	900	124
527452	900	120
527452	900	128
482090	900	127
482090	900	123
491392	900	125
491392	900	126
520467	900	119
520467	900	117
416995	900	125
416995	900	128
508086	900	120
508086	900	116
390252	900	118
390252	900	120
426937	900	114
426937	900	124
409376	900	128
409376	900	127
528321	900	124
528321	900	122
419758	900	116
419758	900	128
478059	900	122
478059	900	123
424466	900	123
424466	900	118
533827	900	120
533827	900	115
399802	900	119
399802	900	123
524450	900	121
524450	900	126
416139	900	126
416139	900	123
414555	900	117
414555	900	114
469383	900	123
469383	900	116
389792	900	127
389792	900	117
527047	900	121
527047	900	114
420209	900	128
420209	900	124
392038	900	126
392038	900	128
481069	900	125
481069	900	119
442399	900	119
442399	900	118
417439	900	123
417439	900	123
419018	900	126
419018	900	126
450707	900	125
450707	900	121
453545	900	128
453545	900	126
478971	900	116
478971	900	115
412878	900	121
412878	900	122
511989	900	123
511989	900	114
448873	900	126
448873	900	119
417598	900	126
417598	900	120
413407	900	126
413407	900	116
499799	900	126
499799	900	122
419660	900	125
419660	900	128
468724	900	114
468724	900	122
452374	900	124
452374	900	127
422442	900	114
422442	900	122
445985	900	125
445985	900	116
531740	900	122
531740	900	117
501076	900	118
501076	900	126
487073	900	123
487073	900	119
480414	900	126
480414	900	117
473780	900	128
473780	900	119
524897	900	117
524897	900	115
437185	900	116
437185	900	120
497566	900	128
497566	900	119
423890	900	126
423890	900	128
390615	900	124
390615	900	122
534713	900	125
534713	900	128
497108	900	118
497108	900	117
534026	900	114
534026	900	118
421056	900	121
421056	900	117
441806	900	127
441806	900	128
399852	900	122
399852	900	119
411641	900	123
411641	900	117
474652	900	120
474652	900	126
457733	900	116
457733	900	115
444951	900	122
444951	900	127
419879	900	121
419879	900	128
426775	900	125
426775	900	125
537373	900	116
537373	900	116
521282	900	118
521282	900	126
412664	900	117
412664	900	121
396104	900	115
396104	900	115
525646	900	116
525646	900	127
410204	900	124
410204	900	114
408375	900	128
408375	900	122
470481	900	126
470481	900	121
480940	900	122
480940	900	118
492876	900	117
492876	900	125
495299	900	127
495299	900	117
431153	900	115
431153	900	125
396379	900	124
396379	900	116
517014	900	126
517014	900	122
418377	900	128
418377	900	115
528594	900	121
528594	900	127
459256	900	121
459256	900	122
438845	900	116
438845	900	124
485531	900	122
485531	900	117
519584	900	128
519584	900	124
477495	900	124
477495	900	118
428660	900	126
428660	900	117
533666	900	117
533666	900	114
409197	900	121
409197	900	124
403539	900	118
403539	900	122
425304	900	127
425304	900	121
397131	900	120
397131	900	127
485989	900	125
485989	900	117
390150	900	116
390150	900	114
424529	900	127
424529	900	118
475798	900	125
475798	900	125
487490	900	125
487490	900	118
481750	900	118
481750	900	117
515578	900	122
515578	900	125
446565	900	127
446565	900	125
514892	900	128
514892	900	118
423640	900	114
423640	900	123
442141	900	119
442141	900	118
534302	900	121
534302	900	116
502548	900	125
502548	900	115
463210	900	116
463210	900	124
492829	900	117
492829	900	127
506261	900	116
506261	900	126
461708	900	115
461708	900	114
472640	900	120
472640	900	126
444107	900	114
444107	900	118
418477	900	122
418477	900	120
431095	900	126
431095	900	127
413699	900	116
413699	900	117
534333	900	123
534333	900	120
391512	900	115
391512	900	122
418270	900	119
418270	900	128
477032	900	119
477032	900	124
395419	900	125
395419	900	122
387645	900	114
387645	900	125
465283	900	122
465283	900	116
455941	900	119
455941	900	115
415559	900	118
415559	900	120
409857	900	117
409857	900	125
392860	900	128
392860	900	124
410519	900	121
410519	900	120
416843	900	116
416843	900	117
415802	900	114
415802	900	127
487404	900	120
487404	900	119
402582	900	128
402582	900	114
528007	900	128
528007	900	124
412124	900	123
412124	900	126
410137	900	120
410137	900	121
406652	900	123
406652	900	114
529266	900	126
529266	900	120
478466	900	128
478466	900	123
527584	900	120
527584	900	127
483805	900	128
483805	900	114
419439	900	117
419439	900	128
477200	900	121
477200	900	121
425322	900	126
425322	900	123
451465	900	119
451465	900	114
386471	900	124
386471	900	122
497484	900	121
497484	900	116
541941	900	126
541941	900	127
418325	900	122
418325	900	124
486616	900	114
486616	900	127
456119	900	123
456119	900	120
525951	900	118
525951	900	116
526716	900	122
526716	900	122
419921	900	121
419921	900	119
434566	900	115
434566	900	119
427462	900	127
427462	900	115
434755	900	120
434755	900	126
474027	900	117
474027	900	125
504377	900	118
