source	target	synapse
340219	333914	118
359583	333914	123
359583	333914	119
448911	333914	125
448911	333914	116
372669	333914	119
372669	333914	124
404769	333914	121
404769	333914	119
430084	333914	120
430084	333914	127
368976	333914	128
368976	333914	119
373389	333914	114
373389	333914	120
361490	333914	118
361490	333914	116
401557	333914	123
401557	333914	120
390056	333914	126
390056	333914	120
409983	333914	123
409983	333914	115
396883	333914	116
396883	333914	128
408526	333914	115
408526	333914	126
346232	333914	114
346232	333914	125
340833	333914	114
340833	333914	117
356478	333914	118
356478	333914	119
411208	333914	125
411208	333914	117
375784	333914	126
375784	333914	118
403872	333914	126
403872	333914	121
343783	333914	127
343783	333914	116
380516	333914	123
380516	333914	127
461476	333914	124
461476	333914	125
346026	333914	126
346026	333914	126
382280	333914	115
382280	333914	128
372848	333914	124
372848	333914	121
406524	333914	123
406524	333914	118
354720	333914	115
354720	333914	123
353016	333914	126
353016	333914	121
430433	333914	120
430433	333914	122
341618	333914	128
341618	333914	127
423349	333914	128
423349	333914	116
382638	333914	126
382638	333914	116
358312	333914	122
358312	333914	116
383530	333914	117
383530	333914	121
340313	333914	127
340313	333914	120
362074	333914	116
362074	333914	127
410348	333914	119
410348	333914	125
385316	333914	127
385316	333914	118
395674	333914	120
395674	333914	119
356939	333914	114
356939	333914	119
410869	333914	123
410869	333914	115
370846	333914	124
370846	333914	117
382940	333914	125
382940	333914	126
401176	333914	118
401176	333914	122
388327	333914	118
388327	333914	127
383918	333914	127
383918	333914	115
373725	333914	121
373725	333914	127
401337	333914	122
401337	333914	118
463407	333914	124
463407	333914	126
368847	333914	127
368847	333914	118
420736	333914	124
420736	333914	122
457559	333914	118
457559	333914	122
405176	333914	115
405176	333914	125
448659	333914	117
448659	333914	116
364822	333914	127
364822	333914	118
397200	333914	120
397200	333914	119
384822	333914	128
384822	333914	114
396475	333914	124
396475	333914	118
349999	333914	117
349999	333914	117
405066	333914	123
405066	333914	121
457032	333914	119
457032	333914	121
425633	333914	117
425633	333914	124
360564	333914	116
360564	333914	125
393749	333914	128
393749	333914	125
389812	333914	128
389812	333914	114
342995	333914	119
342995	333914	116
391390	333914	119
391390	333914	118
466336	333914	128
466336	333914	127
407351	333914	122
407351	333914	119
404818	333914	124
404818	333914	115
417956	333914	116
417956	333914	124
356927	333914	128
356927	333914	126
465505	333914	114
465505	333914	123
454868	333914	116
454868	333914	125
394512	333914	128
394512	333914	118
456431	333914	119
456431	333914	121
353527	333914	116
353527	333914	118
433530	333914	119
433530	333914	119
450262	333914	117
450262	333914	122
360901	333914	117
360901	333914	117
352806	333914	115
352806	333914	121
450133	333914	125
450133	333914	124
455206	333914	115
455206	333914	115
347054	333914	126
347054	333914	127
372891	333914	116
372891	333914	125
433410	333914	127
433410	333914	114
431559	333914	124
431559	333914	119
389599	333914	121
389599	333914	127
464634	333914	122
464634	333914	121
433551	333914	124
433551	333914	125
348178	333914	128
348178	333914	122
398875	333914	120
398875	333914	124
399411	333914	119
399411	333914	115
422124	333914	115
422124	333914	119
354628	333914	117
354628	333914	116
401494	333914	114
401494	333914	115
405687	333914	121
405687	333914	118
407449	333914	123
407449	333914	116
353912	333914	122
353912	333914	122
399843	333914	126
399843	333914	124
367442	333914	117
367442	333914	120
368959	333914	120
368959	333914	114
340893	333914	114
340893	333914	116
396764	333914	123
396764	333914	122
380609	333914	122
380609	333914	128
437608	333914	115
437608	333914	119
344218	333914	117
344218	333914	119
425279	333914	127
425279	333914	119
391895	333914	119
391895	333914	116
357968	333914	124
357968	333914	114
400450	333914	114
400450	333914	123
460990	333914	124
460990	333914	124
418162	333914	121
418162	333914	119
363564	333914	127
363564	333914	118
394413	333914	125
394413	333914	114
371745	333914	124
371745	333914	121
370487	333914	117
370487	333914	127
399814	333914	116
399814	333914	118
387523	333914	121
387523	333914	118
373228	333914	125
373228	333914	117
374645	333914	114
374645	333914	114
369427	333914	123
369427	333914	117
430948	333914	126
430948	333914	120
371647	333914	115
371647	333914	116
360899	333914	126
360899	333914	118
384586	333914	118
384586	333914	121
440059	333914	118
440059	333914	119
360763	333914	127
360763	333914	114
368776	333914	121
368776	333914	128
368659	333914	127
368659	333914	125
363824	333914	115
363824	333914	122
455234	333914	117
455234	333914	114
435047	333914	125
435047	333914	127
426912	333914	116
426912	333914	116
419346	333914	120
419346	333914	115
380179	333914	126
380179	333914	122
368791	333914	125
368791	333914	116
384015	333914	120
384015	333914	118
395942	333914	116
395942	333914	122
410656	333914	127
410656	333914	115
343594	333914	125
343594	333914	116
461196	333914	119
461196	333914	121
352210	333914	115
352210	333914	121
440353	333914	115
440353	333914	114
456154	333914	126
456154	333914	128
388142	333914	125
388142	333914	128
412868	333914	115
412868	333914	126
394855	333914	117
394855	333914	119
342892	333914	116
342892	333914	118
355150	333914	117
355150	333914	116
380114	333914	126
380114	333914	126
374837	333914	116
374837	333914	118
376352	333914	115
376352	333914	126
377677	333914	126
377677	333914	124
403638	333914	121
403638	333914	118
352482	333914	117
352482	333914	114
428551	333914	117
428551	333914	121
374519	333914	121
374519	333914	127
426873	333914	120
426873	333914	122
449186	333914	117
449186	333914	114
354171	333914	116
354171	333914	123
464171	333914	124
464171	333914	122
419298	333914	121
419298	333914	127
458661	333914	122
458661	333914	128
350661	333914	123
350661	333914	127
392262	333914	125
392262	333914	119
349539	333914	119
349539	333914	123
383582	333914	117
383582	333914	124
421345	333914	117
421345	333914	116
432244	333914	122
432244	333914	126
353220	333914	117
353220	333914	126
380801	333914	118
380801	333914	123
364894	333914	125
364894	333914	122
407937	333914	125
407937	333914	123
412930	333914	120
412930	333914	127
369647	333914	126
369647	333914	114
453633	333914	115
453633	333914	122
388862	333914	114
388862	333914	123
362667	333914	122
362667	333914	128
372101	333914	118
372101	333914	115
367785	333914	120
367785	333914	123
396341	333914	118
396341	333914	117
348972	333914	123
348972	333914	122
352705	333914	114
352705	333914	115
366552	333914	127
366552	333914	117
363584	333914	121
363584	333914	115
358912	333914	125
358912	333914	119
408564	333914	119
408564	333914	116
373913	333914	114
373913	333914	123
398032	333914	125
398032	333914	119
411183	333914	120
411183	333914	121
354890	333914	127
354890	333914	122
369408	333914	123
369408	333914	123
362439	333914	124
362439	333914	122
401623	333914	124
401623	333914	120
387955	333914	128
387955	333914	128
449903	333914	114
449903	333914	116
348037	333914	119
348037	333914	116
374739	333914	126
374739	333914	119
463331	333914	119
463331	333914	117
345849	333914	115
345849	333914	116
373475	333914	128
373475	333914	128
390709	333914	124
390709	333914	114
381527	333914	120
381527	333914	119
415567	333914	123
415567	333914	117
393418	333914	117
393418	333914	115
439000	333914	119
439000	333914	117
381531	333914	118
381531	333914	120
368638	333914	124
368638	333914	123
447908	333914	114
447908	333914	128
358549	333914	119
358549	333914	124
425974	333914	124
425974	333914	118
418333	333914	126
418333	333914	120
406231	333914	126
406231	333914	118
388488	333914	120
388488	333914	127
461938	333914	127
461938	333914	119
446066	333914	117
446066	333914	121
437182	333914	119
437182	333914	115
373503	333914	128
373503	333914	115
370562	333914	126
370562	333914	121
404708	333914	127
404708	333914	127
367341	333914	115
367341	333914	116
412624	333914	118
412624	333914	124
354942	333914	120
354942	333914	123
377372	333914	118
377372	333914	126
369871	333914	118
369871	333914	119
369671	333914	120
369671	333914	119
365844	333914	124
365844	333914	126
405744	333914	120
405744	333914	116
390765	333914	116
390765	333914	117
416805	333914	119
416805	333914	121
404961	333914	118
404961	333914	115
419397	333914	115
419397	333914	128
357955	333914	128
357955	333914	118
391039	333914	126
391039	333914	116
351810	333914	125
351810	333914	123
427910	333914	122
427910	333914	123
450600	333914	125
450600	333914	122
340187	333914	127
340187	333914	127
456646	333914	128
456646	333914	118
392899	333914	114
392899	333914	114
381399	333914	125
381399	333914	118
451875	333914	120
451875	333914	128
408888	333914	126
408888	333914	118
398869	333914	125
398869	333914	126
385467	333914	120
385467	333914	116
444228	333914	114
444228	333914	119
350169	333914	123
350169	333914	119
415926	333914	128
415926	333914	116
436602	333914	126
436602	333914	125
358812	333914	126
358812	333914	123
340264	333914	128
340264	333914	120
446835	333914	128
446835	333914	124
417479	333914	128
417479	333914	123
349200	333914	121
349200	333914	118
352669	333914	125
352669	333914	114
456667	333914	114
456667	333914	127
338912	333914	114
338912	333914	127
411634	333914	126
411634	333914	115
390184	333914	123
390184	333914	116
439083	333914	117
439083	333914	127
406012	333914	127
406012	333914	118
461074	333914	115
461074	333914	124
399915	333914	117
399915	333914	114
374291	333914	119
374291	333914	123
454801	333914	126
454801	333914	128
373721	333914	116
373721	333914	128
460012	333914	118
460012	333914	114
366740	333914	128
366740	333914	118
387520	333914	116
387520	333914	115
402636	333914	121
402636	333914	114
423750	333914	122
423750	333914	116
384516	333914	114
384516	333914	118
457540	333914	120
457540	333914	119
425434	333914	120
425434	333914	115
379951	333914	122
379951	333914	126
372296	333914	116
372296	333914	117
343598	333914	121
343598	333914	127
378416	333914	123
378416	333914	120
365892	333914	124
365892	333914	120
376436	333914	115
376436	333914	114
351655	333914	121
351655	333914	128
355772	333914	127
355772	333914	120
340544	333914	126
340544	333914	120
362398	333914	120
362398	333914	122
345386	333914	127
345386	333914	126
396561	333914	125
396561	333914	116
446001	333914	116
446001	333914	122
421580	333914	117
421580	333914	117
412716	333914	120
412716	333914	127
345485	333914	127
345485	333914	128
356910	333914	124
356910	333914	115
343231	333914	126
343231	333914	123
346262	333914	123
346262	333914	119
456545	333914	114
456545	333914	124
383550	333914	127
383550	333914	121
447624	333914	118
447624	333914	125
455776	333914	125
455776	333914	125
373368	333914	119
373368	333914	123
377918	333914	118
377918	333914	120
387811	333914	127
387811	333914	127
366652	333914	118
366652	333914	119
366965	333914	114
366965	333914	125
437120	333914	123
437120	333914	124
421568	333914	123
421568	333914	116
450808	333914	115
450808	333914	118
383329	333914	128
383329	333914	120
444736	333914	122
444736	333914	115
438474	333914	126
438474	333914	122
458403	333914	127
458403	333914	119
356074	333914	125
356074	333914	128
396434	333914	127
396434	333914	117
456670	333914	128
456670	333914	118
342571	333914	124
342571	333914	123
410784	333914	125
410784	333914	115
392342	333914	120
392342	333914	116
407931	333914	121
407931	333914	114
426858	333914	119
426858	333914	121
344059	333914	127
344059	333914	127
404467	333914	120
404467	333914	122
436402	333914	122
436402	333914	115
398768	333914	126
398768	333914	123
338842	333914	123
338842	333914	121
384369	333914	114
384369	333914	116
345172	333914	125
345172	333914	124
371948	333914	117
371948	333914	122
437691	333914	116
437691	333914	117
381156	333914	121
381156	333914	128
397648	333914	119
397648	333914	117
366601	333914	128
366601	333914	122
351634	333914	123
351634	333914	125
404662	333914	122
404662	333914	119
382690	333914	122
382690	333914	120
429654	333914	118
429654	333914	115
365292	333914	114
365292	333914	119
416648	333914	128
416648	333914	123
421591	333914	127
421591	333914	126
420497	333914	118
420497	333914	124
379713	333914	124
379713	333914	118
357516	333914	128
357516	333914	119
437189	333914	116
437189	333914	123
435988	333914	121
435988	333914	124
388198	333914	118
388198	333914	125
404189	333914	128
404189	333914	122
344086	333914	121
344086	333914	127
464014	333914	125
464014	333914	114
394814	333914	121
394814	333914	117
437122	333914	127
437122	333914	116
365756	333914	116
365756	333914	122
443144	333914	117
443144	333914	117
394420	333914	122
394420	333914	116
369639	333914	125
369639	333914	121
399032	333914	126
399032	333914	128
454834	333914	127
454834	333914	121
395510	333914	121
395510	333914	119
340938	333914	119
340938	333914	124
412022	333914	119
412022	333914	121
368301	333914	118
368301	333914	122
417643	333914	116
417643	333914	125
389543	333914	116
389543	333914	114
407144	333914	125
407144	333914	114
376901	333914	118
376901	333914	115
403097	333914	121
403097	333914	120
403288	333914	122
403288	333914	119
408707	333914	119
408707	333914	126
364693	333914	127
364693	333914	124
427056	333914	120
427056	333914	122
442789	333914	122
442789	333914	121
357728	333914	122
357728	333914	123
348708	333914	121
348708	333914	115
359734	333914	127
359734	333914	116
391238	333914	126
391238	333914	128
419706	333914	117
419706	333914	123
372459	333914	127
372459	333914	119
369349	333914	118
369349	333914	128
395714	333914	121
395714	333914	116
409875	333914	125
409875	333914	124
437975	333914	126
437975	333914	124
345550	333914	127
345550	333914	119
369091	333914	126
369091	333914	126
393830	333914	125
393830	333914	123
439780	333914	128
439780	333914	117
345633	333914	122
345633	333914	127
368416	333914	127
368416	333914	116
403594	333914	118
403594	333914	118
401995	333914	116
401995	333914	127
382354	333914	125
382354	333914	128
352585	333914	128
352585	333914	115
446007	333914	121
446007	333914	117
457092	333914	116
457092	333914	126
363894	333914	119
363894	333914	118
446635	333914	116
446635	333914	116
386344	333914	121
386344	333914	118
341811	333914	115
341811	333914	118
365097	333914	128
365097	333914	119
358305	333914	126
358305	333914	121
366579	333914	121
366579	333914	126
374880	333914	120
374880	333914	116
387191	333914	123
387191	333914	122
401266	333914	116
401266	333914	125
429521	333914	124
429521	333914	127
406120	333914	117
406120	333914	114
383348	333914	122
383348	333914	116
443806	333914	122
443806	333914	114
340510	333914	125
340510	333914	120
435020	333914	122
435020	333914	128
447598	333914	119
447598	333914	127
370723	333914	117
370723	333914	128
447937	333914	128
447937	333914	123
444661	333914	120
444661	333914	126
413933	333914	125
413933	333914	122
372284	333914	117
372284	333914	119
404276	333914	127
404276	333914	126
368614	333914	127
368614	333914	121
368859	333914	124
368859	333914	128
387296	333914	126
387296	333914	114
435914	333914	122
435914	333914	122
436143	333914	118
436143	333914	121
450748	333914	126
450748	333914	127
415024	333914	117
415024	333914	128
438822	333914	128
438822	333914	118
428063	333914	117
428063	333914	124
350848	333914	123
350848	333914	121
430134	333914	118
430134	333914	116
343111	333914	123
343111	333914	117
372934	333914	121
372934	333914	117
401933	333914	123
401933	333914	118
394350	333914	116
394350	333914	120
340150	333914	117
340150	333914	126
449666	333914	121
449666	333914	118
430452	333914	114
430452	333914	123
351370	333914	117
351370	333914	119
460840	333914	127
460840	333914	128
390887	333914	119
390887	333914	118
342595	333914	115
342595	333914	115
436876	333914	116
436876	333914	125
396902	333914	127
396902	333914	118
348579	333914	125
348579	333914	116
365172	333914	121
365172	333914	115
357660	333914	127
357660	333914	121
378877	333914	125
378877	333914	125
404019	333914	122
404019	333914	128
414987	333914	119
414987	333914	123
347646	333914	117
347646	333914	127
400699	333914	126
400699	333914	127
383187	333914	117
383187	333914	115
345568	333914	117
345568	333914	126
357941	333914	118
357941	333914	127
429478	333914	122
429478	333914	118
445679	333914	127
445679	333914	114
431684	333914	115
431684	333914	118
364321	333914	120
364321	333914	121
360811	333914	121
360811	333914	126
348281	333914	117
348281	333914	122
339795	333914	117
339795	333914	121
406598	333914	121
406598	333914	115
368581	333914	117
368581	333914	121
426032	333914	125
426032	333914	125
441128	333914	114
441128	333914	122
340572	333914	115
340572	333914	126
450079	333914	122
450079	333914	128
344477	333914	120
344477	333914	122
383028	333914	123
383028	333914	114
359437	333914	125
359437	333914	127
366989	333914	124
366989	333914	121
445907	333914	116
445907	333914	120
387196	333914	125
387196	333914	122
429282	333914	124
429282	333914	119
398072	333914	119
398072	333914	128
341296	333914	121
341296	333914	122
410238	333914	117
410238	333914	128
394795	333914	123
394795	333914	127
397505	333914	117
397505	333914	124
367505	333914	123
367505	333914	124
375593	333914	116
375593	333914	117
383526	333914	128
383526	333914	123
340607	333914	125
340607	333914	119
395419	333914	128
395419	333914	115
374842	333914	125
374842	333914	127
364436	333914	117
364436	333914	116
414167	333914	116
414167	333914	122
373901	333914	128
373901	333914	120
442212	333914	117
442212	333914	123
394347	333914	121
394347	333914	121
412336	333914	124
412336	333914	128
434898	333914	118
434898	333914	114
462511	333914	122
462511	333914	115
356018	333914	122
356018	333914	120
342814	333914	126
342814	333914	126
405776	333914	127
405776	333914	115
383743	333914	117
383743	333914	124
371503	333914	122
371503	333914	128
420828	333914	119
420828	333914	115
383496	333914	120
383496	333914	123
355622	333914	116
355622	333914	119
412060	333914	115
412060	333914	120
414872	333914	125
414872	333914	120
361435	333914	124
361435	333914	118
349717	333914	120
349717	333914	127
449080	333914	128
449080	333914	127
359991	333914	122
359991	333914	121
343460	333914	121
343460	333914	115
391741	333914	126
391741	333914	121
433027	333914	123
433027	333914	123
341591	333914	126
341591	333914	121
425527	333914	122
425527	333914	116
356873	333914	117
356873	333914	122
368342	333914	119
368342	333914	121
410342	333914	122
410342	333914	118
360382	333914	123
360382	333914	126
358804	333914	123
358804	333914	116
416657	333914	114
416657	333914	121
417753	333914	127
417753	333914	126
339662	333914	114
339662	333914	124
445764	333914	124
445764	333914	115
440009	333914	118
440009	333914	120
344100	333914	114
344100	333914	118
345291	333914	115
345291	333914	120
357138	333914	115
357138	333914	117
395562	333914	125
395562	333914	116
352123	333914	121
352123	333914	128
410250	333914	122
410250	333914	119
361371	333914	128
361371	333914	128
346610	333914	124
346610	333914	126
419194	333914	127
419194	333914	116
358647	333914	114
358647	333914	118
341356	333914	116
341356	333914	126
341126	333914	117
341126	333914	127
351476	333914	121
351476	333914	125
450204	333914	126
450204	333914	117
354090	333914	119
354090	333914	119
349216	333914	123
349216	333914	116
441611	333914	116
441611	333914	119
378915	333914	126
378915	333914	125
371384	333914	125
371384	333914	128
340045	333914	125
340045	333914	116
341056	333914	114
341056	333914	118
447123	333914	118
447123	333914	117
398228	333914	115
398228	333914	120
415276	333914	122
415276	333914	127
438627	333914	114
438627	333914	127
387172	333914	124
387172	333914	121
358431	333914	125
358431	333914	114
417131	333914	118
417131	333914	126
350516	333914	116
350516	333914	116
439310	333914	118
439310	333914	120
377572	333914	120
377572	333914	119
450634	333914	119
450634	333914	120
424705	333914	126
424705	333914	127
383534	333914	127
383534	333914	123
376299	333914	126
376299	333914	121
361907	333914	114
361907	333914	117
401654	333914	119
401654	333914	128
389709	333914	126
389709	333914	117
352498	333914	119
352498	333914	121
368925	333914	126
368925	333914	124
342068	333914	123
342068	333914	126
352977	333914	118
352977	333914	120
354085	333914	119
354085	333914	116
409218	333914	125
409218	333914	120
416046	333914	123
416046	333914	124
340224	333914	122
340224	333914	115
355360	333914	126
355360	333914	114
366132	333914	124
366132	333914	121
389155	333914	115
389155	333914	122
350264	333914	125
350264	333914	125
442714	333914	123
442714	333914	121
440384	333914	125
440384	333914	128
419755	333914	117
419755	333914	119
347369	333914	123
347369	333914	123
454241	333914	118
454241	333914	119
400542	333914	114
400542	333914	119
421659	333914	127
421659	333914	115
375007	333914	119
375007	333914	114
383780	333914	122
383780	333914	119
439966	333914	120
439966	333914	118
438023	333914	115
438023	333914	117
446746	333914	119
446746	333914	118
355109	333914	115
355109	333914	115
385763	333914	124
385763	333914	118
356222	333914	118
356222	333914	119
406303	333914	115
406303	333914	114
402019	333914	126
402019	333914	116
366649	333914	117
366649	333914	116
401287	333914	128
401287	333914	117
390053	333914	119
390053	333914	117
370784	333914	122
370784	333914	124
426230	333914	122
426230	333914	120
401938	333914	122
401938	333914	126
348298	333914	117
348298	333914	123
339996	333914	127
339996	333914	124
361007	333914	115
361007	333914	126
462530	333914	123
462530	333914	126
382200	333914	123
382200	333914	121
417787	333914	127
417787	333914	123
357488	333914	120
357488	333914	118
411497	333914	118
411497	333914	116
382434	333914	116
382434	333914	122
409693	333914	121
409693	333914	127
359773	333914	118
359773	333914	124
457193	333914	121
457193	333914	127
368124	333914	114
368124	333914	116
453725	333914	114
453725	333914	117
364541	333914	124
364541	333914	114
370042	333914	118
370042	333914	124
428233	333914	122
428233	333914	119
358123	333914	125
358123	333914	114
357568	333914	120
357568	333914	118
414821	333914	120
414821	333914	121
380873	333914	127
380873	333914	125
448524	333914	115
448524	333914	117
409571	333914	120
409571	333914	127
436735	333914	127
436735	333914	122
445361	333914	116
445361	333914	116
344425	333914	121
344425	333914	123
379771	333914	116
379771	333914	115
355316	333914	124
355316	333914	127
417355	333914	127
417355	333914	117
461913	333914	126
461913	333914	119
429024	333914	120
429024	333914	121
389862	333914	116
389862	333914	119
341464	333914	114
341464	333914	121
413425	333914	118
413425	333914	119
341895	333914	122
341895	333914	126
394823	333914	122
394823	333914	120
432731	333914	126
432731	333914	126
431120	333914	124
431120	333914	128
384432	333914	128
384432	333914	116
464904	333914	117
464904	333914	121
419698	333914	125
419698	333914	117
370744	333914	122
370744	333914	114
383502	333914	123
383502	333914	125
425359	333914	116
425359	333914	128
356158	333914	122
356158	333914	123
464126	333914	125
464126	333914	128
356072	333914	127
356072	333914	124
444827	333914	123
444827	333914	122
431128	333914	117
431128	333914	123
355097	333914	127
355097	333914	116
423145	333914	125
423145	333914	125
437431	333914	125
437431	333914	114
425389	333914	115
425389	333914	118
354067	333914	118
354067	333914	123
346247	333914	118
346247	333914	115
367089	333914	115
367089	333914	120
345253	333914	128
345253	333914	128
386927	333914	117
386927	333914	125
358797	333914	124
358797	333914	120
437246	333914	116
437246	333914	123
396706	333914	124
396706	333914	122
398303	333914	114
398303	333914	128
394519	333914	128
394519	333914	117
455110	333914	123
455110	333914	116
349342	333914	119
349342	333914	118
359448	333914	117
359448	333914	119
373331	333914	118
373331	333914	116
446292	333914	118
446292	333914	122
343079	333914	125
343079	333914	127
404864	333914	125
404864	333914	115
447197	333914	127
447197	333914	123
449074	333914	127
449074	333914	118
342382	333914	117
342382	333914	120
429413	333914	122
429413	333914	114
358180	333914	123
358180	333914	121
413554	333914	116
413554	333914	125
418783	333914	125
418783	333914	117
405928	333914	126
405928	333914	116
364979	333914	121
364979	333914	122
414752	333914	116
414752	333914	119
373302	333914	124
373302	333914	128
402543	333914	123
402543	333914	119
457148	333914	123
457148	333914	123
361862	333914	122
361862	333914	126
348756	333914	127
348756	333914	120
342367	333914	114
342367	333914	117
364784	333914	119
364784	333914	126
444342	333914	118
444342	333914	114
365378	333914	127
365378	333914	125
422789	333914	128
422789	333914	117
423847	333914	116
423847	333914	126
342122	333914	128
342122	333914	116
382938	333914	124
382938	333914	120
371834	333914	122
371834	333914	123
373807	333914	124
373807	333914	125
354662	333914	115
354662	333914	116
343075	333914	128
343075	333914	116
456890	333914	119
456890	333914	121
349208	333914	127
349208	333914	117
390944	333914	121
390944	333914	125
466373	333914	124
466373	333914	125
390882	333914	125
390882	333914	128
394271	333914	118
394271	333914	114
449884	333914	128
449884	333914	120
464847	333914	119
464847	333914	124
389019	333914	124
389019	333914	119
465586	333914	125
465586	333914	115
399864	333914	114
399864	333914	119
342796	333914	118
342796	333914	128
406898	333914	115
406898	333914	125
461529	333914	117
461529	333914	121
461185	333914	114
461185	333914	119
375325	333914	120
375325	333914	127
382634	333914	126
382634	333914	120
396912	333914	122
396912	333914	118
428113	333914	125
428113	333914	125
462275	333914	115
462275	333914	122
459215	333914	125
459215	333914	124
340298	333914	118
340298	333914	118
367501	333914	114
367501	333914	119
386577	333914	124
386577	333914	121
342481	333914	123
342481	333914	114
359864	333914	121
359864	333914	122
397715	333914	119
397715	333914	117
340651	333914	118
340651	333914	114
426319	333914	122
426319	333914	120
345694	333914	117
345694	333914	115
401190	333914	119
401190	333914	119
461664	333914	117
461664	333914	122
346014	333914	115
346014	333914	114
360950	333914	128
360950	333914	124
396211	333914	117
396211	333914	116
399376	333914	120
399376	333914	127
448152	333914	116
448152	333914	118
386681	333914	114
386681	333914	116
389243	333914	117
389243	333914	126
463349	333914	121
463349	333914	126
386686	333914	118
386686	333914	124
351575	333914	127
351575	333914	125
398790	333914	119
398790	333914	126
418770	333914	128
418770	333914	115
417493	333914	125
417493	333914	118
365493	333914	114
365493	333914	114
348021	333914	124
348021	333914	115
350980	333914	115
350980	333914	117
428164	333914	117
428164	333914	128
356746	333914	119
356746	333914	119
351781	333914	128
351781	333914	124
362130	333914	117
362130	333914	120
398449	333914	121
398449	333914	116
423738	333914	122
423738	333914	122
347389	333914	119
347389	333914	124
415148	333914	114
415148	333914	119
345793	333914	118
345793	333914	124
388548	333914	127
388548	333914	127
426868	333914	126
426868	333914	128
346808	333914	127
346808	333914	122
350407	333914	119
350407	333914	117
373930	333914	120
373930	333914	122
422175	333914	120
422175	333914	118
377009	333914	117
377009	333914	114
460059	333914	119
460059	333914	126
445987	333914	115
445987	333914	122
385092	333914	118
385092	333914	127
420313	333914	115
420313	333914	122
341433	333914	114
341433	333914	124
375098	333914	117
375098	333914	114
405457	333914	115
405457	333914	115
375506	333914	114
375506	333914	115
366859	333914	121
366859	333914	124
463358	333914	119
463358	333914	115
346689	333914	118
346689	333914	126
424587	333914	124
424587	333914	118
384406	333914	119
384406	333914	121
382128	333914	119
382128	333914	128
362478	333914	122
362478	333914	123
388100	333914	126
388100	333914	120
407370	333914	123
407370	333914	124
437761	333914	123
437761	333914	119
356631	333914	128
356631	333914	117
347302	333914	116
347302	333914	121
377846	333914	117
377846	333914	128
374782	333914	126
374782	333914	128
439988	333914	126
439988	333914	122
364512	333914	121
364512	333914	120
359069	333914	124
359069	333914	118
393500	333914	121
393500	333914	119
447443	333914	117
447443	333914	120
351466	333914	125
351466	333914	127
460797	333914	118
460797	333914	128
344736	333914	122
344736	333914	117
413436	333914	124
413436	333914	119
372807	333914	123
372807	333914	120
351028	333914	118
351028	333914	125
458374	333914	121
458374	333914	127
410168	333914	124
410168	333914	116
346463	333914	124
346463	333914	125
394563	333914	122
394563	333914	127
420174	333914	120
420174	333914	128
376243	333914	122
376243	333914	123
346813	333914	122
346813	333914	124
415582	333914	124
415582	333914	123
386310	333914	117
386310	333914	116
358146	333914	128
358146	333914	121
404916	333914	128
404916	333914	117
382381	333914	119
382381	333914	124
347208	333914	128
347208	333914	127
408732	333914	128
408732	333914	121
423899	333914	128
423899	333914	115
407093	333914	128
407093	333914	119
417983	333914	127
417983	333914	125
366687	333914	116
366687	333914	120
402406	333914	121
402406	333914	118
393983	333914	117
393983	333914	127
378018	333914	116
378018	333914	120
388824	333914	122
388824	333914	128
341415	333914	116
341415	333914	116
366221	333914	126
366221	333914	119
377546	333914	122
377546	333914	116
423113	333914	126
423113	333914	126
393050	333914	125
393050	333914	120
373428	333914	117
373428	333914	120
427287	333914	117
427287	333914	116
354746	333914	126
354746	333914	123
372925	333914	128
372925	333914	115
440616	333914	115
440616	333914	114
377043	333914	126
377043	333914	114
443616	333914	117
443616	333914	119
387640	333914	128
387640	333914	114
440392	333914	116
440392	333914	116
396728	333914	117
396728	333914	125
371989	333914	126
371989	333914	122
451856	333914	123
451856	333914	120
375181	333914	125
375181	333914	119
426211	333914	122
426211	333914	119
435935	333914	122
435935	333914	122
354750	333914	125
354750	333914	115
399987	333914	120
399987	333914	115
380638	333914	120
380638	333914	125
383143	333914	116
383143	333914	126
384621	333914	115
384621	333914	120
353094	333914	115
353094	333914	125
387787	333914	116
387787	333914	121
385393	333914	128
385393	333914	124
373701	333914	127
373701	333914	118
384680	333914	121
384680	333914	116
446380	333914	115
446380	333914	121
437516	333914	122
437516	333914	124
389885	333914	127
389885	333914	126
381083	333914	122
381083	333914	117
341723	333914	118
341723	333914	115
376985	333914	119
376985	333914	120
464774	333914	120
464774	333914	124
402483	333914	124
402483	333914	114
349229	333914	116
349229	333914	119
442433	333914	124
442433	333914	117
393296	333914	116
393296	333914	116
402815	333914	127
402815	333914	122
402485	333914	125
402485	333914	123
451110	333914	120
451110	333914	115
347171	333914	121
347171	333914	117
351311	333914	127
351311	333914	120
354766	333914	118
354766	333914	126
350362	333914	125
350362	333914	122
449574	333914	124
449574	333914	118
362272	333914	118
362272	333914	122
452980	333914	124
452980	333914	119
359960	333914	127
359960	333914	120
360601	333914	118
360601	333914	117
417565	333914	119
417565	333914	128
359590	333914	122
359590	333914	114
383112	333914	124
383112	333914	128
373655	333914	114
373655	333914	127
376368	333914	124
376368	333914	115
343559	333914	126
343559	333914	126
434705	333914	120
434705	333914	122
352081	333914	123
352081	333914	125
421653	333914	125
421653	333914	116
382583	333914	114
382583	333914	115
405107	333914	125
405107	333914	116
407791	333914	128
407791	333914	125
366453	333914	120
366453	333914	116
356941	333914	125
356941	333914	122
364896	333914	115
364896	333914	127
411748	333914	116
411748	333914	126
