source	target	synapse
472324	1008	128
472324	1008	124
444565	1008	128
444565	1008	121
478160	1008	125
478160	1008	121
432747	1008	118
432747	1008	123
461523	1008	120
461523	1008	125
505459	1008	117
505459	1008	121
502845	1008	124
502845	1008	126
455236	1008	125
455236	1008	126
438122	1008	116
438122	1008	114
488271	1008	119
488271	1008	128
455935	1008	120
455935	1008	125
439916	1008	119
439916	1008	126
491709	1008	127
491709	1008	120
501663	1008	120
501663	1008	120
488046	1008	120
488046	1008	122
444554	1008	120
444554	1008	124
457796	1008	127
457796	1008	128
427064	1008	117
427064	1008	120
541928	1008	115
541928	1008	123
508740	1008	126
508740	1008	124
426250	1008	118
426250	1008	116
410290	1008	127
410290	1008	122
467850	1008	125
467850	1008	122
428479	1008	124
428479	1008	124
403094	1008	115
403094	1008	118
414465	1008	119
414465	1008	124
419719	1008	114
419719	1008	120
415894	1008	117
415894	1008	128
497341	1008	121
497341	1008	126
501722	1008	125
501722	1008	117
473392	1008	120
473392	1008	122
464073	1008	123
464073	1008	123
446563	1008	127
446563	1008	125
416659	1008	125
416659	1008	120
530406	1008	119
530406	1008	117
427161	1008	125
427161	1008	127
492610	1008	114
492610	1008	115
509796	1008	122
509796	1008	118
466492	1008	120
466492	1008	127
435779	1008	115
435779	1008	127
524901	1008	117
524901	1008	124
427240	1008	122
427240	1008	115
524878	1008	115
524878	1008	125
468829	1008	114
468829	1008	124
520722	1008	128
520722	1008	119
442813	1008	121
442813	1008	123
453370	1008	125
453370	1008	125
503936	1008	118
503936	1008	122
425551	1008	123
425551	1008	116
536133	1008	118
536133	1008	118
435751	1008	114
435751	1008	116
415287	1008	124
415287	1008	119
529434	1008	124
529434	1008	126
456510	1008	121
456510	1008	128
437829	1008	128
437829	1008	124
491483	1008	121
491483	1008	116
441300	1008	116
441300	1008	125
437008	1008	114
437008	1008	118
418283	1008	120
418283	1008	120
466164	1008	120
466164	1008	120
416971	1008	119
416971	1008	123
470449	1008	114
470449	1008	126
439121	1008	125
439121	1008	118
537977	1008	117
537977	1008	123
484278	1008	124
484278	1008	128
477824	1008	121
477824	1008	126
525577	1008	122
525577	1008	114
520834	1008	119
520834	1008	118
531721	1008	118
531721	1008	124
530210	1008	126
530210	1008	124
523231	1008	120
523231	1008	117
414051	1008	119
414051	1008	128
403048	1008	124
403048	1008	121
539854	1008	118
539854	1008	116
476278	1008	128
476278	1008	121
485825	1008	120
485825	1008	122
503128	1008	123
503128	1008	126
455362	1008	128
455362	1008	120
447941	1008	122
447941	1008	114
484689	1008	126
484689	1008	122
468805	1008	114
468805	1008	121
510851	1008	124
510851	1008	122
516216	1008	117
516216	1008	127
466836	1008	116
466836	1008	116
417373	1008	118
417373	1008	123
499252	1008	118
499252	1008	122
420632	1008	119
420632	1008	128
417737	1008	123
417737	1008	128
428646	1008	114
428646	1008	126
421238	1008	116
421238	1008	124
449870	1008	120
449870	1008	128
409285	1008	127
409285	1008	115
448687	1008	116
448687	1008	125
437681	1008	118
437681	1008	115
534252	1008	127
534252	1008	115
459110	1008	127
459110	1008	116
469734	1008	125
469734	1008	114
433744	1008	126
433744	1008	119
532817	1008	120
532817	1008	127
402439	1008	127
402439	1008	120
533659	1008	122
533659	1008	125
456045	1008	121
456045	1008	126
516902	1008	115
516902	1008	126
458184	1008	124
458184	1008	125
456107	1008	122
456107	1008	117
430391	1008	125
430391	1008	122
427496	1008	117
427496	1008	117
465077	1008	118
465077	1008	117
421157	1008	127
421157	1008	114
442498	1008	115
442498	1008	127
499751	1008	121
499751	1008	116
420782	1008	116
420782	1008	115
519317	1008	123
519317	1008	117
492336	1008	116
492336	1008	125
471088	1008	117
471088	1008	123
493065	1008	120
493065	1008	117
476090	1008	117
476090	1008	120
425891	1008	126
425891	1008	121
484304	1008	126
484304	1008	126
489407	1008	126
489407	1008	124
413993	1008	123
413993	1008	120
514677	1008	125
514677	1008	115
440054	1008	127
440054	1008	124
444646	1008	115
444646	1008	124
443969	1008	114
443969	1008	119
418686	1008	123
418686	1008	120
437281	1008	116
437281	1008	115
510470	1008	127
510470	1008	114
483939	1008	116
483939	1008	123
445319	1008	123
445319	1008	125
443672	1008	119
443672	1008	123
484939	1008	114
484939	1008	125
486658	1008	115
486658	1008	115
503909	1008	115
503909	1008	115
512478	1008	124
512478	1008	117
437031	1008	119
437031	1008	128
435990	1008	128
435990	1008	123
480510	1008	125
480510	1008	120
404838	1008	122
404838	1008	114
433488	1008	124
433488	1008	125
540594	1008	120
540594	1008	127
422096	1008	127
422096	1008	114
463853	1008	121
463853	1008	128
422217	1008	123
422217	1008	127
450574	1008	124
450574	1008	128
466102	1008	118
466102	1008	122
477946	1008	128
477946	1008	125
463986	1008	122
463986	1008	116
468990	1008	115
468990	1008	122
523748	1008	122
523748	1008	124
414963	1008	127
414963	1008	118
541878	1008	114
541878	1008	123
438246	1008	120
438246	1008	128
497833	1008	125
497833	1008	121
498665	1008	117
498665	1008	115
449993	1008	126
449993	1008	126
472782	1008	120
472782	1008	122
520838	1008	118
520838	1008	115
475522	1008	120
475522	1008	123
414243	1008	128
414243	1008	124
467605	1008	117
467605	1008	122
434242	1008	118
434242	1008	122
522440	1008	119
522440	1008	124
440924	1008	127
440924	1008	119
464559	1008	128
464559	1008	114
412884	1008	128
412884	1008	126
508327	1008	119
508327	1008	121
532032	1008	116
532032	1008	122
453792	1008	118
453792	1008	119
471281	1008	124
471281	1008	123
416187	1008	118
416187	1008	124
422952	1008	125
422952	1008	127
429323	1008	123
429323	1008	117
456984	1008	122
456984	1008	117
434271	1008	118
434271	1008	123
506060	1008	118
506060	1008	114
424139	1008	128
424139	1008	117
443037	1008	126
443037	1008	125
492494	1008	123
492494	1008	119
490768	1008	123
490768	1008	114
443640	1008	125
443640	1008	119
407210	1008	117
407210	1008	125
447510	1008	117
447510	1008	124
507096	1008	127
507096	1008	115
417533	1008	124
417533	1008	125
524457	1008	128
524457	1008	128
461674	1008	115
461674	1008	114
454169	1008	119
454169	1008	126
542802	1008	123
542802	1008	125
443531	1008	120
443531	1008	119
433519	1008	117
433519	1008	120
444203	1008	123
444203	1008	116
486737	1008	118
486737	1008	118
429602	1008	121
429602	1008	116
481884	1008	121
481884	1008	125
477180	1008	116
477180	1008	116
508103	1008	121
508103	1008	127
441480	1008	121
441480	1008	117
517875	1008	115
517875	1008	119
457189	1008	126
457189	1008	124
458295	1008	118
458295	1008	128
537745	1008	121
537745	1008	127
468978	1008	124
468978	1008	117
418401	1008	126
418401	1008	124
405648	1008	120
405648	1008	125
460860	1008	121
460860	1008	121
444571	1008	117
444571	1008	127
493219	1008	118
493219	1008	122
415291	1008	122
415291	1008	114
423273	1008	124
423273	1008	121
439293	1008	115
439293	1008	127
516197	1008	114
516197	1008	122
428385	1008	116
428385	1008	128
515692	1008	128
515692	1008	120
426842	1008	122
426842	1008	128
496058	1008	128
496058	1008	122
525396	1008	123
525396	1008	125
541540	1008	117
541540	1008	120
408552	1008	119
408552	1008	119
512168	1008	127
512168	1008	127
444477	1008	120
444477	1008	117
441995	1008	127
441995	1008	126
425654	1008	116
425654	1008	127
439288	1008	121
439288	1008	117
527208	1008	122
527208	1008	114
537412	1008	126
537412	1008	117
521111	1008	118
521111	1008	120
415584	1008	118
415584	1008	117
450552	1008	122
450552	1008	118
451487	1008	116
451487	1008	114
468537	1008	116
468537	1008	121
460194	1008	121
460194	1008	115
413263	1008	126
413263	1008	118
437461	1008	125
437461	1008	122
451317	1008	124
451317	1008	122
504694	1008	123
504694	1008	122
537647	1008	118
537647	1008	123
479013	1008	122
479013	1008	128
532897	1008	115
532897	1008	123
412410	1008	115
412410	1008	124
469720	1008	117
469720	1008	127
520062	1008	126
520062	1008	118
489228	1008	128
489228	1008	127
409821	1008	114
409821	1008	126
443467	1008	126
443467	1008	118
505385	1008	123
505385	1008	122
518475	1008	126
518475	1008	125
431334	1008	125
431334	1008	126
473961	1008	120
473961	1008	116
536573	1008	125
536573	1008	114
464449	1008	119
464449	1008	128
412677	1008	125
412677	1008	123
477579	1008	120
477579	1008	115
416406	1008	121
416406	1008	118
422661	1008	119
422661	1008	117
458438	1008	125
458438	1008	121
424513	1008	118
424513	1008	123
472986	1008	117
472986	1008	122
513146	1008	115
513146	1008	121
491623	1008	125
491623	1008	118
415768	1008	122
415768	1008	121
409525	1008	115
409525	1008	123
540286	1008	117
540286	1008	119
464608	1008	117
464608	1008	115
507839	1008	128
507839	1008	118
422717	1008	120
422717	1008	116
467175	1008	115
467175	1008	121
488173	1008	123
488173	1008	116
432402	1008	124
432402	1008	114
444901	1008	124
444901	1008	120
419104	1008	114
419104	1008	119
428874	1008	115
428874	1008	114
413060	1008	127
413060	1008	128
526268	1008	126
526268	1008	128
499345	1008	121
499345	1008	123
444679	1008	116
444679	1008	122
425221	1008	122
425221	1008	120
462594	1008	117
462594	1008	121
461865	1008	114
461865	1008	126
450756	1008	120
450756	1008	128
476512	1008	121
476512	1008	119
487514	1008	116
487514	1008	123
499931	1008	122
499931	1008	122
420817	1008	122
420817	1008	118
531269	1008	118
531269	1008	126
463603	1008	116
463603	1008	119
400786	1008	118
400786	1008	121
482165	1008	127
482165	1008	122
479726	1008	118
479726	1008	128
496569	1008	123
496569	1008	117
514361	1008	120
514361	1008	123
465848	1008	115
465848	1008	123
432724	1008	127
432724	1008	120
477388	1008	128
477388	1008	121
424413	1008	120
424413	1008	127
452540	1008	116
452540	1008	126
435460	1008	125
435460	1008	117
491616	1008	121
491616	1008	124
440714	1008	123
440714	1008	114
469480	1008	128
469480	1008	121
458483	1008	123
458483	1008	127
432943	1008	120
432943	1008	128
411213	1008	116
411213	1008	128
437968	1008	126
437968	1008	125
430695	1008	120
430695	1008	114
522497	1008	118
522497	1008	119
540999	1008	114
540999	1008	114
470987	1008	125
470987	1008	115
489532	1008	115
489532	1008	124
414600	1008	120
414600	1008	117
425081	1008	124
425081	1008	127
480530	1008	126
480530	1008	121
509451	1008	122
509451	1008	124
512879	1008	124
512879	1008	124
520617	1008	119
520617	1008	122
455881	1008	125
455881	1008	118
494665	1008	121
494665	1008	117
449405	1008	128
449405	1008	115
415735	1008	127
415735	1008	127
471495	1008	117
471495	1008	125
470550	1008	121
470550	1008	121
432467	1008	121
432467	1008	118
418371	1008	121
418371	1008	126
411155	1008	117
411155	1008	128
506019	1008	117
506019	1008	116
437848	1008	124
437848	1008	120
456137	1008	114
456137	1008	120
505724	1008	127
505724	1008	121
402515	1008	128
402515	1008	117
527165	1008	124
527165	1008	127
461287	1008	125
461287	1008	127
427578	1008	120
427578	1008	119
446475	1008	127
446475	1008	114
413007	1008	118
413007	1008	125
487170	1008	115
487170	1008	118
441367	1008	120
441367	1008	120
421923	1008	121
421923	1008	122
443686	1008	125
443686	1008	123
425613	1008	115
425613	1008	128
492174	1008	122
492174	1008	123
419996	1008	117
419996	1008	128
516856	1008	123
516856	1008	115
532353	1008	128
532353	1008	120
541040	1008	115
541040	1008	118
445874	1008	122
445874	1008	127
486313	1008	114
486313	1008	120
519909	1008	125
519909	1008	114
504579	1008	126
504579	1008	121
445118	1008	121
445118	1008	128
522842	1008	117
522842	1008	117
439663	1008	124
439663	1008	121
480485	1008	122
480485	1008	123
462741	1008	114
462741	1008	126
412304	1008	123
412304	1008	127
412397	1008	117
412397	1008	127
532095	1008	125
532095	1008	117
433395	1008	127
433395	1008	127
513921	1008	118
513921	1008	122
514147	1008	116
514147	1008	114
428243	1008	124
428243	1008	127
511995	1008	122
511995	1008	122
469692	1008	116
469692	1008	120
438129	1008	121
438129	1008	114
520632	1008	117
520632	1008	114
446530	1008	116
446530	1008	116
541446	1008	114
541446	1008	114
404102	1008	119
404102	1008	127
421888	1008	126
421888	1008	122
513434	1008	116
513434	1008	119
435711	1008	115
435711	1008	123
427152	1008	124
427152	1008	119
434711	1008	125
434711	1008	114
490930	1008	120
490930	1008	124
420728	1008	127
420728	1008	127
480273	1008	128
480273	1008	128
443378	1008	115
443378	1008	120
416532	1008	116
416532	1008	118
409501	1008	124
409501	1008	122
454065	1008	128
454065	1008	121
491245	1008	115
491245	1008	114
474577	1008	121
474577	1008	127
431428	1008	114
431428	1008	120
449946	1008	123
449946	1008	127
477239	1008	119
477239	1008	123
421944	1008	121
421944	1008	128
505261	1008	116
505261	1008	125
438804	1008	114
438804	1008	128
523254	1008	122
523254	1008	121
473655	1008	125
473655	1008	121
410272	1008	116
410272	1008	125
512660	1008	127
512660	1008	116
421182	1008	123
421182	1008	125
512354	1008	118
512354	1008	117
506284	1008	118
506284	1008	126
436291	1008	127
436291	1008	118
451222	1008	120
451222	1008	117
446555	1008	116
446555	1008	121
420070	1008	120
420070	1008	115
422738	1008	118
422738	1008	116
450120	1008	114
450120	1008	122
434348	1008	124
434348	1008	120
518380	1008	128
518380	1008	127
525229	1008	124
525229	1008	117
424634	1008	120
424634	1008	119
451225	1008	118
451225	1008	123
414751	1008	119
414751	1008	126
438861	1008	127
438861	1008	126
452488	1008	127
452488	1008	117
520002	1008	115
520002	1008	116
491045	1008	118
491045	1008	126
465257	1008	114
465257	1008	126
492491	1008	114
492491	1008	128
402629	1008	124
402629	1008	120
458688	1008	122
458688	1008	126
425845	1008	115
425845	1008	124
537749	1008	119
537749	1008	124
457675	1008	122
457675	1008	119
428666	1008	119
428666	1008	128
521938	1008	122
521938	1008	120
537842	1008	120
537842	1008	119
480096	1008	117
480096	1008	119
472943	1008	119
472943	1008	115
407006	1008	117
407006	1008	127
404766	1008	120
404766	1008	124
447891	1008	121
447891	1008	125
410969	1008	117
410969	1008	118
445466	1008	120
445466	1008	115
481208	1008	121
481208	1008	125
466989	1008	115
466989	1008	117
467502	1008	124
467502	1008	125
437597	1008	114
437597	1008	119
501905	1008	117
501905	1008	122
475694	1008	122
475694	1008	122
525858	1008	123
525858	1008	127
520934	1008	115
520934	1008	123
463583	1008	117
463583	1008	114
529754	1008	116
529754	1008	127
467732	1008	118
467732	1008	114
420382	1008	126
420382	1008	127
408629	1008	116
408629	1008	120
537571	1008	118
537571	1008	124
478024	1008	127
478024	1008	122
528529	1008	123
528529	1008	123
490153	1008	126
490153	1008	118
499631	1008	123
499631	1008	120
439907	1008	116
439907	1008	115
489106	1008	114
489106	1008	123
522133	1008	120
522133	1008	123
415631	1008	121
415631	1008	122
482206	1008	124
482206	1008	122
471854	1008	123
471854	1008	125
423361	1008	118
423361	1008	118
451205	1008	128
451205	1008	122
461469	1008	125
461469	1008	118
500852	1008	127
500852	1008	126
521963	1008	123
521963	1008	128
447061	1008	126
447061	1008	116
489779	1008	124
489779	1008	127
540586	1008	121
540586	1008	118
409196	1008	124
409196	1008	126
447362	1008	119
447362	1008	125
537844	1008	116
537844	1008	126
508857	1008	124
508857	1008	124
437034	1008	114
437034	1008	127
502050	1008	114
502050	1008	128
410308	1008	125
410308	1008	122
488268	1008	126
488268	1008	124
471668	1008	122
471668	1008	126
531382	1008	117
531382	1008	126
491592	1008	120
491592	1008	126
426460	1008	118
426460	1008	123
506217	1008	117
506217	1008	124
448479	1008	117
448479	1008	121
428501	1008	125
428501	1008	119
465751	1008	121
465751	1008	117
432766	1008	118
432766	1008	115
504479	1008	125
504479	1008	124
423674	1008	115
423674	1008	115
419318	1008	120
419318	1008	126
447876	1008	121
447876	1008	122
415715	1008	128
415715	1008	128
469885	1008	117
469885	1008	124
453188	1008	119
453188	1008	118
513509	1008	125
513509	1008	122
426366	1008	127
426366	1008	116
421712	1008	123
421712	1008	120
415598	1008	120
415598	1008	122
478325	1008	123
478325	1008	116
462014	1008	114
462014	1008	123
458851	1008	119
458851	1008	123
411906	1008	120
411906	1008	114
509334	1008	123
509334	1008	118
449913	1008	125
449913	1008	120
488898	1008	123
488898	1008	116
403824	1008	126
403824	1008	115
458669	1008	120
458669	1008	120
450376	1008	121
450376	1008	116
431063	1008	117
431063	1008	128
534647	1008	126
534647	1008	116
497125	1008	114
497125	1008	117
507635	1008	118
507635	1008	115
517610	1008	120
517610	1008	125
516723	1008	127
516723	1008	121
434774	1008	117
434774	1008	123
429939	1008	120
429939	1008	120
538526	1008	118
538526	1008	126
529819	1008	121
529819	1008	114
453050	1008	122
453050	1008	125
441734	1008	123
441734	1008	117
412126	1008	122
412126	1008	114
409075	1008	116
409075	1008	125
463595	1008	120
463595	1008	121
422272	1008	116
422272	1008	115
526548	1008	120
526548	1008	121
471888	1008	120
471888	1008	120
478166	1008	119
478166	1008	119
493598	1008	124
493598	1008	115
456751	1008	118
456751	1008	115
505426	1008	120
505426	1008	125
404153	1008	125
404153	1008	117
522618	1008	126
522618	1008	125
539333	1008	126
539333	1008	128
429523	1008	117
429523	1008	119
429960	1008	116
429960	1008	124
464965	1008	119
464965	1008	128
501226	1008	116
501226	1008	116
432063	1008	116
432063	1008	121
426622	1008	117
426622	1008	122
484094	1008	115
484094	1008	125
449432	1008	119
449432	1008	121
514082	1008	118
514082	1008	125
479509	1008	116
479509	1008	115
435274	1008	118
435274	1008	124
532898	1008	120
532898	1008	117
412193	1008	119
412193	1008	115
543225	1008	121
543225	1008	119
409993	1008	115
409993	1008	116
512572	1008	123
512572	1008	119
490317	1008	122
490317	1008	114
435919	1008	127
435919	1008	125
455270	1008	115
455270	1008	118
503326	1008	121
503326	1008	128
530885	1008	122
530885	1008	126
505191	1008	121
505191	1008	114
489077	1008	122
489077	1008	114
408775	1008	119
408775	1008	124
417333	1008	128
417333	1008	122
407956	1008	114
407956	1008	126
511091	1008	121
511091	1008	117
509574	1008	119
509574	1008	124
416730	1008	124
416730	1008	115
521922	1008	123
521922	1008	123
472044	1008	118
472044	1008	116
539853	1008	117
539853	1008	123
480003	1008	117
480003	1008	128
426574	1008	118
426574	1008	121
416194	1008	119
416194	1008	116
493200	1008	128
493200	1008	121
467477	1008	120
467477	1008	125
510369	1008	115
510369	1008	126
516031	1008	114
516031	1008	118
452918	1008	115
452918	1008	115
536818	1008	120
536818	1008	122
468012	1008	126
468012	1008	118
456554	1008	117
456554	1008	114
470272	1008	125
470272	1008	126
463865	1008	115
463865	1008	120
515037	1008	120
515037	1008	127
501702	1008	119
501702	1008	125
434320	1008	126
434320	1008	122
487078	1008	123
487078	1008	114
525048	1008	116
525048	1008	125
433706	1008	127
433706	1008	121
471381	1008	120
471381	1008	114
513282	1008	116
513282	1008	116
481627	1008	124
481627	1008	115
447886	1008	121
447886	1008	122
505389	1008	122
505389	1008	116
424802	1008	125
424802	1008	116
479486	1008	125
479486	1008	126
421544	1008	120
421544	1008	118
525988	1008	128
525988	1008	122
443303	1008	117
443303	1008	126
466144	1008	116
466144	1008	117
411817	1008	119
411817	1008	115
497153	1008	114
497153	1008	119
429082	1008	117
429082	1008	118
465891	1008	122
465891	1008	128
433304	1008	118
433304	1008	127
503873	1008	120
503873	1008	123
427785	1008	127
427785	1008	126
478532	1008	114
478532	1008	128
426747	1008	122
426747	1008	118
416065	1008	122
416065	1008	121
447851	1008	121
447851	1008	124
535510	1008	126
535510	1008	123
464105	1008	125
464105	1008	120
492637	1008	126
492637	1008	126
411240	1008	119
411240	1008	114
424130	1008	121
424130	1008	114
405688	1008	117
405688	1008	115
486956	1008	126
486956	1008	119
414329	1008	114
414329	1008	114
467381	1008	128
467381	1008	114
451417	1008	114
451417	1008	127
542027	1008	127
542027	1008	117
442673	1008	126
442673	1008	115
494152	1008	126
494152	1008	117
406186	1008	115
406186	1008	126
522109	1008	118
522109	1008	116
472001	1008	124
472001	1008	127
459259	1008	121
459259	1008	115
462790	1008	127
462790	1008	123
437504	1008	116
437504	1008	128
478913	1008	127
478913	1008	115
404033	1008	126
404033	1008	123
466223	1008	120
466223	1008	121
534030	1008	126
534030	1008	114
419793	1008	122
419793	1008	120
414494	1008	118
414494	1008	121
531176	1008	118
531176	1008	115
529269	1008	122
529269	1008	128
459805	1008	126
459805	1008	128
419632	1008	119
419632	1008	124
440957	1008	122
440957	1008	120
414989	1008	124
414989	1008	117
423090	1008	115
423090	1008	127
506767	1008	117
506767	1008	125
464402	1008	118
464402	1008	124
424915	1008	122
424915	1008	127
513835	1008	116
513835	1008	116
463606	1008	114
463606	1008	114
492712	1008	117
492712	1008	125
405548	1008	117
405548	1008	128
444293	1008	124
444293	1008	121
504250	1008	128
504250	1008	119
416530	1008	123
416530	1008	123
468393	1008	126
468393	1008	122
452027	1008	127
452027	1008	115
505419	1008	119
505419	1008	128
504129	1008	117
504129	1008	119
479242	1008	114
479242	1008	116
480487	1008	117
480487	1008	120
513232	1008	122
513232	1008	114
475939	1008	119
475939	1008	122
528804	1008	118
528804	1008	118
472051	1008	117
472051	1008	116
503353	1008	124
503353	1008	127
534771	1008	126
534771	1008	123
537181	1008	126
537181	1008	118
472442	1008	123
472442	1008	121
487634	1008	125
487634	1008	126
536949	1008	125
536949	1008	115
521452	1008	126
521452	1008	126
435495	1008	122
435495	1008	127
449172	1008	125
449172	1008	117
426170	1008	116
426170	1008	119
498480	1008	128
498480	1008	126
410639	1008	124
410639	1008	124
508658	1008	115
508658	1008	120
466795	1008	121
466795	1008	114
436948	1008	126
436948	1008	124
451148	1008	118
451148	1008	123
413651	1008	122
413651	1008	121
419315	1008	122
419315	1008	119
504947	1008	117
504947	1008	124
502052	1008	128
502052	1008	125
437379	1008	123
437379	1008	128
420373	1008	118
420373	1008	120
500318	1008	121
500318	1008	117
458418	1008	116
458418	1008	119
451330	1008	128
451330	1008	123
514710	1008	123
514710	1008	117
514956	1008	118
514956	1008	119
444621	1008	115
444621	1008	117
523148	1008	119
523148	1008	123
445521	1008	122
445521	1008	122
436856	1008	120
436856	1008	123
439089	1008	123
439089	1008	114
525347	1008	122
525347	1008	120
497888	1008	114
497888	1008	123
482182	1008	123
482182	1008	119
428748	1008	128
428748	1008	120
504156	1008	126
504156	1008	120
412076	1008	114
412076	1008	128
463198	1008	122
463198	1008	115
516207	1008	120
516207	1008	120
516321	1008	126
516321	1008	117
442738	1008	118
442738	1008	120
446012	1008	115
446012	1008	114
441897	1008	114
441897	1008	127
508034	1008	118
508034	1008	124
493201	1008	120
493201	1008	116
531009	1008	126
531009	1008	114
467782	1008	121
467782	1008	117
427052	1008	124
427052	1008	114
461193	1008	123
461193	1008	118
535346	1008	116
535346	1008	125
408777	1008	126
408777	1008	127
436486	1008	120
436486	1008	119
517822	1008	118
517822	1008	127
495069	1008	122
495069	1008	120
436477	1008	125
436477	1008	117
466583	1008	125
466583	1008	119
498955	1008	122
498955	1008	127
418242	1008	128
418242	1008	115
458075	1008	119
458075	1008	116
436924	1008	121
436924	1008	120
435074	1008	125
435074	1008	123
479911	1008	117
479911	1008	128
425477	1008	125
425477	1008	127
467814	1008	127
467814	1008	127
423586	1008	114
423586	1008	121
474400	1008	124
474400	1008	117
497663	1008	126
497663	1008	114
445578	1008	120
445578	1008	128
405370	1008	116
405370	1008	121
457704	1008	123
457704	1008	122
530925	1008	118
530925	1008	115
409184	1008	128
409184	1008	114
493279	1008	119
493279	1008	124
416863	1008	124
416863	1008	120
491518	1008	128
491518	1008	127
454652	1008	124
454652	1008	123
464532	1008	128
464532	1008	122
458720	1008	121
458720	1008	122
517564	1008	128
517564	1008	128
432201	1008	127
432201	1008	115
405480	1008	122
405480	1008	114
448875	1008	122
448875	1008	125
483368	1008	118
483368	1008	125
420869	1008	118
420869	1008	115
418335	1008	127
418335	1008	114
493638	1008	119
493638	1008	117
521353	1008	115
521353	1008	120
508963	1008	116
508963	1008	126
475837	1008	127
475837	1008	126
468325	1008	118
468325	1008	120
463319	1008	122
463319	1008	124
500021	1008	128
500021	1008	128
401672	1008	126
401672	1008	123
426393	1008	114
426393	1008	117
477906	1008	116
477906	1008	128
458498	1008	119
458498	1008	128
498872	1008	123
498872	1008	122
516995	1008	126
516995	1008	126
467045	1008	125
467045	1008	124
485376	1008	118
485376	1008	128
423115	1008	119
423115	1008	128
440623	1008	114
440623	1008	122
457945	1008	116
457945	1008	115
451776	1008	120
451776	1008	115
453604	1008	117
453604	1008	114
445592	1008	115
445592	1008	127
540280	1008	114
540280	1008	119
500687	1008	122
500687	1008	115
525698	1008	117
525698	1008	119
520302	1008	120
520302	1008	120
479376	1008	119
479376	1008	121
493918	1008	114
493918	1008	123
467103	1008	116
467103	1008	127
498980	1008	120
498980	1008	114
435920	1008	124
435920	1008	121
506295	1008	115
506295	1008	124
436317	1008	119
436317	1008	128
452331	1008	117
452331	1008	120
474461	1008	123
474461	1008	119
468036	1008	120
468036	1008	116
446070	1008	128
446070	1008	121
499612	1008	116
499612	1008	122
447323	1008	119
447323	1008	117
429688	1008	128
429688	1008	114
435143	1008	119
435143	1008	123
463798	1008	120
463798	1008	118
442452	1008	116
442452	1008	121
457160	1008	126
457160	1008	122
447735	1008	115
447735	1008	123
482716	1008	128
482716	1008	124
431465	1008	116
431465	1008	115
494866	1008	118
494866	1008	121
430062	1008	128
430062	1008	126
467084	1008	119
467084	1008	125
436401	1008	118
436401	1008	120
418085	1008	119
418085	1008	121
469178	1008	115
469178	1008	119
536819	1008	126
536819	1008	118
418227	1008	121
418227	1008	127
442982	1008	119
442982	1008	121
424842	1008	121
424842	1008	115
430116	1008	120
430116	1008	125
415806	1008	116
415806	1008	120
449660	1008	127
449660	1008	127
457384	1008	127
457384	1008	117
488679	1008	118
488679	1008	118
442010	1008	120
442010	1008	123
472862	1008	114
472862	1008	127
424091	1008	119
424091	1008	125
419958	1008	121
419958	1008	125
448825	1008	122
448825	1008	117
442529	1008	123
442529	1008	119
409827	1008	116
409827	1008	126
452513	1008	116
452513	1008	125
451411	1008	124
451411	1008	125
493583	1008	122
493583	1008	124
437863	1008	127
437863	1008	119
493141	1008	127
493141	1008	127
446214	1008	121
446214	1008	122
404212	1008	115
404212	1008	127
439440	1008	128
439440	1008	127
423923	1008	115
423923	1008	115
510850	1008	114
510850	1008	124
480369	1008	126
480369	1008	122
422122	1008	122
422122	1008	121
444228	1008	115
444228	1008	126
482507	1008	125
482507	1008	122
532740	1008	118
532740	1008	127
512960	1008	126
512960	1008	127
428657	1008	114
428657	1008	126
441893	1008	125
441893	1008	128
465671	1008	115
465671	1008	114
412191	1008	122
412191	1008	127
517423	1008	119
517423	1008	116
461911	1008	125
461911	1008	119
427113	1008	116
427113	1008	122
505873	1008	121
505873	1008	114
424027	1008	114
424027	1008	115
478210	1008	123
478210	1008	114
406255	1008	122
406255	1008	124
420396	1008	116
420396	1008	122
531424	1008	118
531424	1008	124
470265	1008	114
470265	1008	122
518206	1008	125
518206	1008	126
502276	1008	124
502276	1008	115
452705	1008	120
452705	1008	116
465272	1008	120
465272	1008	115
450686	1008	123
450686	1008	127
449716	1008	119
449716	1008	118
459664	1008	128
459664	1008	123
431588	1008	120
431588	1008	118
491227	1008	120
491227	1008	120
459377	1008	115
459377	1008	117
506050	1008	124
506050	1008	117
522517	1008	121
522517	1008	122
485645	1008	128
485645	1008	114
415655	1008	116
415655	1008	121
412762	1008	127
412762	1008	116
523198	1008	114
523198	1008	124
446099	1008	115
446099	1008	124
414758	1008	126
414758	1008	127
463887	1008	118
463887	1008	126
457732	1008	122
457732	1008	126
414927	1008	126
414927	1008	122
488834	1008	124
488834	1008	121
457494	1008	123
457494	1008	121
469724	1008	114
469724	1008	119
526476	1008	128
526476	1008	115
481002	1008	124
481002	1008	121
496846	1008	114
496846	1008	119
428986	1008	114
428986	1008	117
505454	1008	120
505454	1008	117
538608	1008	118
538608	1008	122
494784	1008	119
494784	1008	122
449889	1008	115
449889	1008	116
411157	1008	125
411157	1008	119
483717	1008	125
483717	1008	124
439163	1008	127
439163	1008	121
419887	1008	116
419887	1008	123
472594	1008	115
472594	1008	118
538391	1008	125
538391	1008	116
435182	1008	123
435182	1008	119
438127	1008	126
438127	1008	118
442111	1008	126
442111	1008	119
443869	1008	116
443869	1008	124
427882	1008	114
427882	1008	125
513944	1008	124
