source	target	synapse
533660	2900	121
533660	2900	124
527728	2900	116
527728	2900	115
422400	2900	123
422400	2900	120
440262	2900	127
440262	2900	120
417598	2900	128
417598	2900	128
470808	2900	114
470808	2900	118
493811	2900	124
493811	2900	118
416471	2900	127
416471	2900	115
523451	2900	118
523451	2900	127
401296	2900	121
401296	2900	126
523054	2900	117
523054	2900	124
402368	2900	122
402368	2900	115
414872	2900	121
414872	2900	115
438901	2900	117
438901	2900	120
480972	2900	114
480972	2900	119
447701	2900	125
447701	2900	122
410963	2900	119
410963	2900	125
487490	2900	120
487490	2900	120
431508	2900	123
431508	2900	119
538401	2900	120
538401	2900	115
422232	2900	116
422232	2900	115
504109	2900	117
504109	2900	121
396585	2900	124
396585	2900	122
459168	2900	125
459168	2900	123
445412	2900	122
445412	2900	121
459957	2900	122
459957	2900	125
391769	2900	122
391769	2900	126
484312	2900	115
484312	2900	116
514499	2900	126
514499	2900	115
533133	2900	126
533133	2900	122
514812	2900	114
514812	2900	116
542399	2900	125
542399	2900	117
525348	2900	116
525348	2900	123
474534	2900	119
474534	2900	127
464288	2900	123
464288	2900	125
407127	2900	115
407127	2900	118
418482	2900	125
418482	2900	127
510742	2900	114
510742	2900	116
426467	2900	115
426467	2900	120
418726	2900	115
418726	2900	115
397188	2900	115
397188	2900	117
409970	2900	124
409970	2900	126
483797	2900	122
483797	2900	119
398745	2900	116
398745	2900	127
525826	2900	122
525826	2900	120
465130	2900	114
465130	2900	123
419012	2900	123
419012	2900	115
530457	2900	122
530457	2900	115
448698	2900	115
448698	2900	123
461918	2900	121
461918	2900	116
517530	2900	123
517530	2900	127
507185	2900	118
507185	2900	128
487586	2900	116
487586	2900	121
434450	2900	115
434450	2900	127
516403	2900	123
516403	2900	117
496551	2900	127
496551	2900	122
489769	2900	124
489769	2900	128
514001	2900	117
514001	2900	115
524075	2900	117
524075	2900	125
434146	2900	117
434146	2900	121
423889	2900	122
423889	2900	127
421923	2900	123
421923	2900	120
533461	2900	117
533461	2900	119
525160	2900	126
525160	2900	117
523558	2900	120
523558	2900	119
459335	2900	122
459335	2900	114
426398	2900	124
426398	2900	117
479557	2900	125
479557	2900	127
452688	2900	123
452688	2900	116
470528	2900	125
470528	2900	119
507498	2900	123
507498	2900	123
435367	2900	128
435367	2900	116
396278	2900	118
396278	2900	119
405692	2900	115
405692	2900	128
508822	2900	118
508822	2900	123
475413	2900	114
475413	2900	114
432391	2900	121
432391	2900	117
516754	2900	118
516754	2900	123
487145	2900	127
487145	2900	127
459323	2900	115
459323	2900	128
414661	2900	124
414661	2900	115
492993	2900	122
492993	2900	121
469772	2900	116
469772	2900	116
484847	2900	118
484847	2900	125
457563	2900	124
457563	2900	121
503736	2900	116
503736	2900	122
453845	2900	120
453845	2900	120
405176	2900	128
405176	2900	114
395011	2900	123
395011	2900	128
513038	2900	120
513038	2900	120
408624	2900	123
408624	2900	122
472872	2900	120
472872	2900	124
400387	2900	119
400387	2900	115
480350	2900	114
480350	2900	114
397813	2900	123
397813	2900	123
528397	2900	120
528397	2900	120
475598	2900	114
475598	2900	120
454760	2900	125
454760	2900	117
417501	2900	127
417501	2900	114
473178	2900	115
473178	2900	127
488131	2900	121
488131	2900	121
501337	2900	124
501337	2900	123
513546	2900	114
513546	2900	117
450193	2900	119
450193	2900	128
419008	2900	119
419008	2900	116
455310	2900	120
455310	2900	115
417658	2900	126
417658	2900	123
467649	2900	122
467649	2900	116
454012	2900	120
454012	2900	115
435260	2900	122
435260	2900	117
522026	2900	123
522026	2900	122
506472	2900	118
506472	2900	121
411935	2900	124
411935	2900	121
539887	2900	117
539887	2900	114
465704	2900	121
465704	2900	128
492050	2900	118
492050	2900	114
475139	2900	126
475139	2900	122
433347	2900	121
433347	2900	120
417213	2900	115
417213	2900	123
459552	2900	125
459552	2900	119
489249	2900	119
489249	2900	124
447549	2900	119
447549	2900	128
430743	2900	116
430743	2900	124
398858	2900	119
398858	2900	128
452039	2900	118
452039	2900	123
422560	2900	118
422560	2900	123
521185	2900	117
521185	2900	114
465476	2900	117
465476	2900	124
475235	2900	122
475235	2900	118
525873	2900	124
525873	2900	119
433265	2900	114
433265	2900	114
464698	2900	119
464698	2900	118
445136	2900	121
445136	2900	122
403236	2900	118
403236	2900	117
530135	2900	116
530135	2900	118
446009	2900	116
446009	2900	114
436502	2900	127
436502	2900	125
472446	2900	123
472446	2900	114
452438	2900	120
452438	2900	123
422281	2900	121
422281	2900	122
461105	2900	123
461105	2900	118
441977	2900	123
441977	2900	114
527018	2900	126
527018	2900	120
440224	2900	120
440224	2900	121
481119	2900	126
481119	2900	125
542635	2900	123
542635	2900	124
457795	2900	125
457795	2900	128
425670	2900	120
425670	2900	119
474643	2900	127
474643	2900	126
393436	2900	122
393436	2900	116
456339	2900	123
456339	2900	121
524062	2900	117
524062	2900	126
462798	2900	114
462798	2900	127
486339	2900	124
486339	2900	114
454450	2900	114
454450	2900	120
424546	2900	121
424546	2900	122
440918	2900	125
440918	2900	128
404519	2900	120
404519	2900	123
538829	2900	125
538829	2900	114
530509	2900	114
530509	2900	125
531369	2900	114
531369	2900	128
479971	2900	123
479971	2900	124
416947	2900	123
416947	2900	118
493837	2900	128
493837	2900	120
532218	2900	124
532218	2900	119
430867	2900	115
430867	2900	121
448993	2900	118
448993	2900	115
494094	2900	123
494094	2900	118
470362	2900	127
470362	2900	115
470457	2900	114
470457	2900	118
469444	2900	119
469444	2900	120
509833	2900	128
509833	2900	126
471369	2900	123
471369	2900	119
473360	2900	124
473360	2900	128
443144	2900	114
443144	2900	119
460658	2900	118
460658	2900	121
500565	2900	126
500565	2900	122
500902	2900	128
500902	2900	120
452998	2900	127
452998	2900	118
458801	2900	128
458801	2900	121
467445	2900	127
467445	2900	114
415398	2900	121
415398	2900	116
478905	2900	123
478905	2900	120
489975	2900	124
489975	2900	116
409877	2900	114
409877	2900	127
532579	2900	117
532579	2900	121
423257	2900	126
423257	2900	128
432349	2900	128
432349	2900	116
451183	2900	128
451183	2900	114
421917	2900	114
421917	2900	119
520345	2900	124
520345	2900	115
479075	2900	118
479075	2900	121
493356	2900	120
493356	2900	124
472218	2900	119
472218	2900	128
425300	2900	120
425300	2900	116
413959	2900	119
413959	2900	118
472766	2900	125
472766	2900	120
461467	2900	119
461467	2900	119
393322	2900	120
393322	2900	118
451776	2900	127
451776	2900	120
395506	2900	122
395506	2900	121
508696	2900	119
508696	2900	122
414100	2900	123
414100	2900	119
396234	2900	115
396234	2900	119
459511	2900	128
459511	2900	116
408584	2900	114
408584	2900	119
542163	2900	115
542163	2900	114
411695	2900	119
411695	2900	119
533930	2900	122
533930	2900	127
501697	2900	125
501697	2900	116
462834	2900	115
462834	2900	128
453113	2900	127
453113	2900	119
461112	2900	116
461112	2900	121
501393	2900	115
501393	2900	123
455961	2900	119
455961	2900	119
525658	2900	123
525658	2900	120
456072	2900	121
456072	2900	123
408728	2900	127
408728	2900	119
425755	2900	118
425755	2900	127
418819	2900	120
418819	2900	125
435995	2900	127
435995	2900	121
421238	2900	118
421238	2900	128
535829	2900	124
535829	2900	120
466906	2900	125
466906	2900	128
397936	2900	127
397936	2900	127
434544	2900	116
434544	2900	119
416028	2900	127
416028	2900	114
497893	2900	127
497893	2900	116
399613	2900	122
399613	2900	122
460783	2900	120
460783	2900	125
401254	2900	122
401254	2900	128
440121	2900	119
440121	2900	116
429314	2900	125
429314	2900	116
526177	2900	128
526177	2900	127
535754	2900	120
535754	2900	126
441762	2900	121
441762	2900	125
435950	2900	121
435950	2900	115
479980	2900	121
479980	2900	117
493759	2900	120
493759	2900	122
450663	2900	119
450663	2900	124
394866	2900	116
394866	2900	114
415107	2900	127
415107	2900	116
441210	2900	114
441210	2900	125
394039	2900	125
394039	2900	125
496418	2900	115
496418	2900	125
507708	2900	124
507708	2900	123
412359	2900	123
412359	2900	123
492076	2900	115
492076	2900	118
409217	2900	128
409217	2900	119
405878	2900	127
405878	2900	125
471583	2900	127
471583	2900	120
542486	2900	114
542486	2900	115
443341	2900	120
443341	2900	116
506136	2900	118
506136	2900	116
445601	2900	126
445601	2900	124
533214	2900	115
533214	2900	128
474042	2900	116
474042	2900	119
443025	2900	119
443025	2900	115
471900	2900	125
471900	2900	128
516381	2900	115
516381	2900	128
449503	2900	117
449503	2900	114
456416	2900	115
456416	2900	120
531586	2900	119
531586	2900	121
425357	2900	118
425357	2900	123
415965	2900	127
415965	2900	121
469047	2900	114
469047	2900	117
484610	2900	121
484610	2900	116
403195	2900	116
403195	2900	116
524243	2900	119
524243	2900	120
521329	2900	117
521329	2900	121
495167	2900	115
495167	2900	124
405783	2900	114
405783	2900	125
484310	2900	123
484310	2900	119
444267	2900	119
444267	2900	119
512749	2900	128
512749	2900	114
410213	2900	114
410213	2900	122
479388	2900	118
479388	2900	117
529351	2900	114
529351	2900	121
499570	2900	128
499570	2900	119
462565	2900	114
462565	2900	122
447287	2900	127
447287	2900	120
516491	2900	124
516491	2900	116
506333	2900	128
506333	2900	125
470979	2900	118
470979	2900	123
438363	2900	123
438363	2900	120
516984	2900	114
516984	2900	124
394099	2900	114
394099	2900	123
470193	2900	126
470193	2900	114
519557	2900	127
519557	2900	119
527069	2900	124
527069	2900	114
422741	2900	118
422741	2900	115
521334	2900	124
521334	2900	114
522864	2900	124
522864	2900	116
463122	2900	127
463122	2900	121
474850	2900	119
474850	2900	124
436350	2900	126
436350	2900	123
436886	2900	115
436886	2900	122
495643	2900	126
495643	2900	117
459626	2900	123
459626	2900	117
538087	2900	119
538087	2900	119
510059	2900	119
510059	2900	116
532222	2900	121
532222	2900	125
422158	2900	118
422158	2900	121
499686	2900	118
499686	2900	117
427836	2900	128
427836	2900	127
523312	2900	126
523312	2900	119
491470	2900	123
491470	2900	119
424304	2900	120
424304	2900	118
432822	2900	114
432822	2900	114
532806	2900	128
532806	2900	115
484561	2900	114
484561	2900	125
477702	2900	115
477702	2900	124
522599	2900	127
522599	2900	123
399731	2900	122
399731	2900	121
488346	2900	114
488346	2900	121
471764	2900	122
471764	2900	127
520599	2900	121
520599	2900	121
470212	2900	125
470212	2900	114
493172	2900	117
493172	2900	118
513114	2900	117
513114	2900	119
460125	2900	125
460125	2900	117
492473	2900	127
492473	2900	119
427859	2900	114
427859	2900	117
420749	2900	125
420749	2900	119
513998	2900	121
513998	2900	125
501947	2900	122
501947	2900	117
416924	2900	119
416924	2900	128
450982	2900	117
450982	2900	126
493096	2900	118
493096	2900	116
497985	2900	123
497985	2900	120
506577	2900	120
506577	2900	120
398633	2900	128
398633	2900	124
471472	2900	127
471472	2900	117
408501	2900	117
408501	2900	115
462092	2900	121
462092	2900	120
520850	2900	120
520850	2900	119
505018	2900	121
505018	2900	126
477986	2900	126
477986	2900	116
459737	2900	114
459737	2900	121
432748	2900	126
432748	2900	120
464587	2900	126
464587	2900	121
456739	2900	126
456739	2900	116
541799	2900	120
541799	2900	116
401738	2900	125
401738	2900	117
465827	2900	120
465827	2900	122
476326	2900	121
476326	2900	128
465113	2900	123
465113	2900	116
490110	2900	123
490110	2900	120
412432	2900	115
412432	2900	114
495795	2900	128
495795	2900	124
429380	2900	118
429380	2900	128
479142	2900	115
479142	2900	127
425885	2900	119
425885	2900	120
427373	2900	124
427373	2900	126
531432	2900	119
531432	2900	119
528017	2900	122
528017	2900	116
475478	2900	126
475478	2900	121
464410	2900	125
464410	2900	121
421010	2900	127
421010	2900	124
489090	2900	126
489090	2900	117
480954	2900	121
480954	2900	119
522024	2900	125
522024	2900	116
469365	2900	114
469365	2900	128
460622	2900	116
460622	2900	118
446287	2900	124
446287	2900	115
517009	2900	114
517009	2900	128
511428	2900	120
511428	2900	125
493549	2900	114
493549	2900	122
483518	2900	128
483518	2900	126
517115	2900	114
517115	2900	116
413569	2900	128
413569	2900	119
433757	2900	121
433757	2900	126
424152	2900	118
424152	2900	124
426478	2900	128
426478	2900	125
436527	2900	121
436527	2900	116
421105	2900	128
421105	2900	127
458517	2900	128
458517	2900	117
493111	2900	119
493111	2900	126
441306	2900	125
441306	2900	122
461087	2900	119
461087	2900	124
455177	2900	119
455177	2900	117
419155	2900	122
419155	2900	124
421793	2900	121
421793	2900	116
515625	2900	128
515625	2900	125
533959	2900	115
533959	2900	122
502821	2900	122
502821	2900	127
415283	2900	119
415283	2900	116
495708	2900	124
495708	2900	114
472473	2900	124
472473	2900	119
507446	2900	117
507446	2900	115
494402	2900	117
494402	2900	122
447541	2900	122
447541	2900	126
456335	2900	126
456335	2900	115
519539	2900	124
519539	2900	117
506216	2900	117
506216	2900	114
477608	2900	121
477608	2900	124
493796	2900	128
493796	2900	116
440459	2900	114
440459	2900	118
413492	2900	116
413492	2900	119
497439	2900	123
497439	2900	115
435817	2900	115
435817	2900	126
468205	2900	125
468205	2900	114
470975	2900	123
470975	2900	122
420182	2900	123
420182	2900	119
481835	2900	120
481835	2900	118
506080	2900	125
506080	2900	122
532079	2900	126
532079	2900	114
484673	2900	123
484673	2900	122
441778	2900	119
441778	2900	118
476994	2900	115
476994	2900	128
406049	2900	128
406049	2900	120
426870	2900	123
426870	2900	119
491872	2900	117
491872	2900	123
489410	2900	125
489410	2900	115
502883	2900	118
502883	2900	118
532509	2900	123
532509	2900	125
470205	2900	117
470205	2900	119
406767	2900	124
406767	2900	122
539039	2900	116
539039	2900	120
412120	2900	122
412120	2900	117
460425	2900	126
460425	2900	116
452932	2900	118
452932	2900	127
466088	2900	115
466088	2900	115
535310	2900	125
535310	2900	124
487020	2900	121
487020	2900	120
526668	2900	127
526668	2900	124
413648	2900	122
413648	2900	115
454010	2900	116
454010	2900	125
401834	2900	117
401834	2900	127
428363	2900	124
428363	2900	128
526086	2900	117
526086	2900	122
497949	2900	115
497949	2900	117
537874	2900	116
537874	2900	118
493905	2900	126
493905	2900	123
407165	2900	116
407165	2900	115
531630	2900	116
531630	2900	124
522270	2900	121
522270	2900	114
541000	2900	127
541000	2900	116
443876	2900	121
443876	2900	114
480558	2900	115
480558	2900	119
522080	2900	118
522080	2900	117
435103	2900	119
435103	2900	122
466247	2900	120
466247	2900	115
482668	2900	115
482668	2900	128
440880	2900	128
440880	2900	118
514809	2900	127
514809	2900	127
472087	2900	114
472087	2900	125
452966	2900	119
452966	2900	128
453710	2900	124
453710	2900	116
439788	2900	121
439788	2900	128
499607	2900	116
499607	2900	116
508142	2900	127
508142	2900	120
404391	2900	121
404391	2900	125
419988	2900	123
419988	2900	117
429795	2900	126
429795	2900	119
523528	2900	124
523528	2900	119
467922	2900	126
467922	2900	117
428666	2900	118
428666	2900	128
493752	2900	117
493752	2900	122
500506	2900	117
500506	2900	122
485681	2900	116
485681	2900	118
459997	2900	115
459997	2900	118
460258	2900	128
460258	2900	125
404298	2900	120
404298	2900	126
512024	2900	116
512024	2900	124
525626	2900	127
525626	2900	117
414972	2900	121
414972	2900	120
487081	2900	122
487081	2900	121
406298	2900	122
406298	2900	118
539412	2900	124
539412	2900	124
404623	2900	117
404623	2900	128
412317	2900	127
412317	2900	127
518138	2900	127
518138	2900	116
426491	2900	127
426491	2900	121
471918	2900	128
471918	2900	122
443883	2900	126
443883	2900	123
487634	2900	123
487634	2900	118
440020	2900	128
440020	2900	120
483962	2900	119
483962	2900	121
531461	2900	127
531461	2900	120
488197	2900	121
488197	2900	122
512351	2900	125
512351	2900	125
422781	2900	128
422781	2900	115
494348	2900	115
494348	2900	123
525095	2900	120
525095	2900	115
481200	2900	114
481200	2900	122
424089	2900	120
424089	2900	120
521140	2900	115
521140	2900	115
484240	2900	115
484240	2900	121
477573	2900	124
477573	2900	119
409629	2900	116
409629	2900	115
494995	2900	118
494995	2900	119
413522	2900	114
413522	2900	120
478152	2900	119
478152	2900	118
521714	2900	123
521714	2900	119
501309	2900	122
501309	2900	123
476505	2900	120
476505	2900	114
401181	2900	118
401181	2900	123
432055	2900	125
432055	2900	115
446273	2900	115
446273	2900	126
456085	2900	118
456085	2900	124
452942	2900	123
452942	2900	116
537449	2900	118
537449	2900	125
394748	2900	124
394748	2900	115
453822	2900	117
453822	2900	126
429230	2900	116
429230	2900	120
525169	2900	120
525169	2900	121
397792	2900	127
397792	2900	119
495333	2900	116
495333	2900	118
411456	2900	120
411456	2900	128
462562	2900	121
462562	2900	117
537857	2900	124
537857	2900	115
512600	2900	117
512600	2900	114
462419	2900	119
462419	2900	125
438927	2900	116
438927	2900	114
405441	2900	126
405441	2900	121
461579	2900	115
461579	2900	115
447683	2900	119
447683	2900	126
454721	2900	127
454721	2900	118
494441	2900	122
494441	2900	114
430219	2900	117
430219	2900	119
448970	2900	127
448970	2900	115
474024	2900	120
474024	2900	115
402250	2900	123
402250	2900	125
423131	2900	117
423131	2900	121
487380	2900	117
487380	2900	123
405346	2900	117
405346	2900	127
411793	2900	120
411793	2900	123
490865	2900	120
490865	2900	125
405699	2900	120
405699	2900	118
425020	2900	120
425020	2900	116
450648	2900	126
450648	2900	115
426208	2900	116
426208	2900	118
481750	2900	117
481750	2900	114
436501	2900	115
436501	2900	119
425843	2900	121
425843	2900	126
537011	2900	120
537011	2900	124
495743	2900	123
495743	2900	120
456384	2900	120
456384	2900	127
440305	2900	123
440305	2900	116
433338	2900	116
433338	2900	125
468049	2900	127
468049	2900	122
530874	2900	120
530874	2900	120
425660	2900	124
425660	2900	122
516130	2900	126
516130	2900	119
421615	2900	122
421615	2900	123
436853	2900	118
436853	2900	122
473994	2900	119
473994	2900	121
527478	2900	117
527478	2900	125
503880	2900	118
503880	2900	117
420874	2900	115
420874	2900	122
390177	2900	118
390177	2900	116
401783	2900	128
401783	2900	119
510329	2900	126
510329	2900	118
519243	2900	126
519243	2900	121
401556	2900	126
401556	2900	117
439846	2900	125
439846	2900	118
398038	2900	114
398038	2900	123
487601	2900	117
487601	2900	125
433034	2900	117
433034	2900	125
543142	2900	118
543142	2900	120
408716	2900	115
408716	2900	115
457517	2900	120
457517	2900	116
447099	2900	120
447099	2900	117
423229	2900	120
423229	2900	128
446913	2900	124
446913	2900	127
491997	2900	124
491997	2900	116
482415	2900	126
482415	2900	122
403935	2900	127
403935	2900	118
395817	2900	116
395817	2900	121
449055	2900	126
449055	2900	127
396289	2900	120
396289	2900	123
409837	2900	115
409837	2900	117
466296	2900	125
466296	2900	118
459189	2900	114
459189	2900	122
457703	2900	120
457703	2900	120
452384	2900	126
452384	2900	116
452477	2900	126
452477	2900	122
523318	2900	127
523318	2900	117
524918	2900	118
524918	2900	126
504685	2900	120
504685	2900	115
426272	2900	122
426272	2900	127
533012	2900	121
533012	2900	121
476863	2900	123
476863	2900	128
533014	2900	117
533014	2900	123
402749	2900	115
402749	2900	122
412899	2900	123
412899	2900	124
459105	2900	128
459105	2900	117
468588	2900	118
468588	2900	125
495305	2900	127
495305	2900	126
442932	2900	115
442932	2900	116
534493	2900	121
534493	2900	114
535417	2900	120
535417	2900	123
441694	2900	125
441694	2900	120
517554	2900	114
517554	2900	115
530823	2900	123
530823	2900	122
426556	2900	125
426556	2900	127
508825	2900	124
508825	2900	118
456675	2900	117
456675	2900	123
405162	2900	122
405162	2900	117
423309	2900	123
423309	2900	119
415664	2900	124
415664	2900	117
449641	2900	116
449641	2900	126
418381	2900	119
418381	2900	126
437908	2900	127
437908	2900	122
525652	2900	117
525652	2900	116
400251	2900	118
400251	2900	115
410837	2900	127
410837	2900	119
491050	2900	120
491050	2900	126
463105	2900	116
463105	2900	119
447199	2900	120
447199	2900	116
533508	2900	121
533508	2900	127
515060	2900	115
515060	2900	124
488933	2900	127
488933	2900	115
418492	2900	123
418492	2900	122
443163	2900	128
443163	2900	118
462338	2900	126
462338	2900	118
454822	2900	118
454822	2900	116
490480	2900	123
490480	2900	122
394849	2900	128
394849	2900	128
405455	2900	114
405455	2900	115
521100	2900	122
521100	2900	116
394775	2900	119
394775	2900	121
404347	2900	121
404347	2900	115
448117	2900	117
448117	2900	117
447793	2900	121
447793	2900	122
521928	2900	122
521928	2900	128
407742	2900	118
407742	2900	115
416305	2900	128
416305	2900	126
444293	2900	119
444293	2900	116
507109	2900	116
507109	2900	119
425763	2900	121
425763	2900	114
418620	2900	121
418620	2900	117
483983	2900	118
483983	2900	115
493707	2900	116
493707	2900	121
416046	2900	114
416046	2900	116
516486	2900	120
516486	2900	115
445325	2900	116
445325	2900	122
483252	2900	114
483252	2900	124
468983	2900	127
468983	2900	124
468265	2900	115
468265	2900	128
521455	2900	128
521455	2900	121
416623	2900	118
416623	2900	119
402591	2900	126
402591	2900	127
421818	2900	126
421818	2900	115
518369	2900	115
518369	2900	122
463696	2900	116
463696	2900	128
502017	2900	127
502017	2900	126
445406	2900	125
445406	2900	128
519013	2900	124
519013	2900	123
400351	2900	127
400351	2900	116
427499	2900	124
427499	2900	125
416521	2900	117
416521	2900	114
444109	2900	127
444109	2900	116
484591	2900	114
484591	2900	124
404454	2900	114
404454	2900	117
406203	2900	116
406203	2900	118
397745	2900	120
397745	2900	120
404669	2900	127
404669	2900	126
431457	2900	117
431457	2900	128
440913	2900	119
440913	2900	122
419618	2900	117
419618	2900	116
434367	2900	120
434367	2900	121
520640	2900	125
520640	2900	120
535690	2900	123
535690	2900	116
405973	2900	126
405973	2900	127
509095	2900	116
509095	2900	128
484660	2900	124
484660	2900	126
516267	2900	116
516267	2900	122
426105	2900	119
426105	2900	117
527797	2900	125
527797	2900	120
408812	2900	128
408812	2900	121
501340	2900	125
501340	2900	114
431942	2900	128
431942	2900	127
435043	2900	126
435043	2900	124
428186	2900	127
428186	2900	126
443975	2900	116
443975	2900	118
468241	2900	116
468241	2900	123
408649	2900	118
408649	2900	115
429546	2900	128
429546	2900	122
414755	2900	127
414755	2900	119
470634	2900	119
470634	2900	116
469438	2900	116
469438	2900	114
458625	2900	120
458625	2900	118
528879	2900	117
528879	2900	114
469790	2900	117
469790	2900	125
401744	2900	125
401744	2900	128
472347	2900	119
472347	2900	115
397026	2900	114
397026	2900	125
427013	2900	115
427013	2900	125
439940	2900	121
439940	2900	124
402851	2900	124
402851	2900	121
507987	2900	121
507987	2900	122
408594	2900	119
408594	2900	128
390946	2900	114
390946	2900	127
471353	2900	125
471353	2900	127
418288	2900	116
418288	2900	125
421823	2900	122
421823	2900	123
398488	2900	126
398488	2900	123
480895	2900	126
480895	2900	128
414070	2900	114
414070	2900	119
412619	2900	128
412619	2900	115
448953	2900	116
448953	2900	125
427756	2900	127
427756	2900	126
463896	2900	117
463896	2900	122
439637	2900	123
439637	2900	128
425767	2900	128
425767	2900	126
471217	2900	122
471217	2900	119
436556	2900	121
436556	2900	119
449272	2900	121
449272	2900	125
410515	2900	127
410515	2900	120
433865	2900	118
433865	2900	123
419457	2900	115
419457	2900	114
399294	2900	126
399294	2900	123
446524	2900	125
446524	2900	118
459384	2900	128
459384	2900	124
427222	2900	128
427222	2900	114
503053	2900	125
503053	2900	115
412500	2900	114
412500	2900	123
433432	2900	119
433432	2900	116
426735	2900	122
426735	2900	125
405123	2900	116
405123	2900	124
427372	2900	117
427372	2900	123
429272	2900	116
429272	2900	119
458125	2900	127
458125	2900	119
474691	2900	115
474691	2900	123
462786	2900	125
462786	2900	127
416948	2900	120
416948	2900	114
496180	2900	127
496180	2900	118
493452	2900	128
493452	2900	115
525720	2900	121
525720	2900	124
461987	2900	118
461987	2900	125
398534	2900	114
398534	2900	116
431993	2900	127
431993	2900	125
504815	2900	116
504815	2900	126
463951	2900	125
463951	2900	114
537296	2900	126
537296	2900	122
469697	2900	116
469697	2900	128
483203	2900	125
483203	2900	117
416778	2900	122
416778	2900	117
519424	2900	121
519424	2900	121
393420	2900	125
393420	2900	116
532832	2900	121
532832	2900	119
529778	2900	123
529778	2900	127
482916	2900	123
482916	2900	121
420062	2900	115
420062	2900	121
418575	2900	128
418575	2900	124
458468	2900	124
458468	2900	122
450082	2900	121
450082	2900	125
503332	2900	116
503332	2900	126
409929	2900	118
409929	2900	123
522769	2900	119
522769	2900	128
426544	2900	115
426544	2900	115
502472	2900	127
502472	2900	128
496900	2900	126
496900	2900	125
468585	2900	115
468585	2900	125
518069	2900	119
518069	2900	118
461781	2900	116
461781	2900	115
415193	2900	118
415193	2900	125
493510	2900	119
493510	2900	120
405518	2900	119
405518	2900	126
428470	2900	119
428470	2900	128
476417	2900	127
476417	2900	120
470516	2900	126
470516	2900	117
450926	2900	125
450926	2900	118
396362	2900	128
396362	2900	118
525523	2900	116
525523	2900	125
403782	2900	128
403782	2900	121
490659	2900	114
490659	2900	122
458129	2900	117
458129	2900	114
481261	2900	118
481261	2900	115
498129	2900	118
498129	2900	128
449965	2900	118
449965	2900	126
447762	2900	115
447762	2900	128
498555	2900	121
498555	2900	116
425071	2900	118
425071	2900	118
452254	2900	128
452254	2900	119
498973	2900	116
498973	2900	122
486275	2900	125
486275	2900	119
480866	2900	121
480866	2900	125
411843	2900	114
411843	2900	126
416514	2900	119
416514	2900	115
486927	2900	127
486927	2900	120
498797	2900	115
498797	2900	125
471493	2900	126
471493	2900	128
431410	2900	116
431410	2900	123
412005	2900	120
412005	2900	115
473492	2900	117
473492	2900	122
401171	2900	120
401171	2900	128
433766	2900	116
433766	2900	114
465086	2900	128
465086	2900	123
498979	2900	128
498979	2900	123
454211	2900	127
454211	2900	123
502369	2900	117
502369	2900	114
498794	2900	118
498794	2900	127
409205	2900	122
409205	2900	127
462545	2900	121
462545	2900	120
445895	2900	115
445895	2900	120
460012	2900	120
460012	2900	117
482285	2900	115
482285	2900	126
402343	2900	116
402343	2900	121
454473	2900	117
454473	2900	117
482341	2900	114
482341	2900	126
410843	2900	117
410843	2900	123
428100	2900	116
428100	2900	121
480946	2900	126
480946	2900	118
419009	2900	123
419009	2900	120
498402	2900	128
498402	2900	127
449707	2900	116
449707	2900	124
531188	2900	122
531188	2900	115
440117	2900	124
440117	2900	117
416365	2900	124
416365	2900	128
541224	2900	127
541224	2900	128
486825	2900	119
486825	2900	122
449493	2900	126
449493	2900	121
450040	2900	123
450040	2900	115
497084	2900	121
497084	2900	119
537527	2900	117
537527	2900	117
474241	2900	126
474241	2900	117
445565	2900	120
445565	2900	116
461078	2900	120
461078	2900	124
442211	2900	120
442211	2900	119
417096	2900	115
417096	2900	124
435308	2900	126
435308	2900	118
534576	2900	116
534576	2900	121
409143	2900	122
409143	2900	115
490301	2900	117
490301	2900	127
395694	2900	120
395694	2900	124
516710	2900	125
516710	2900	125
472512	2900	123
472512	2900	114
539821	2900	114
539821	2900	120
451880	2900	120
451880	2900	116
399709	2900	116
399709	2900	125
474289	2900	118
474289	2900	125
393475	2900	123
393475	2900	126
447147	2900	115
447147	2900	119
534709	2900	127
534709	2900	125
481693	2900	116
481693	2900	127
423011	2900	124
423011	2900	114
540619	2900	114
540619	2900	120
516666	2900	128
516666	2900	117
540140	2900	127
540140	2900	128
531252	2900	124
531252	2900	127
396647	2900	127
396647	2900	125
447672	2900	121
447672	2900	116
448939	2900	118
448939	2900	122
535491	2900	118
535491	2900	116
422729	2900	123
422729	2900	125
537448	2900	125
537448	2900	128
542785	2900	117
542785	2900	117
442860	2900	126
442860	2900	116
438925	2900	114
438925	2900	118
475077	2900	124
475077	2900	126
530097	2900	117
530097	2900	116
414183	2900	119
414183	2900	124
459250	2900	120
459250	2900	122
504022	2900	128
504022	2900	125
410497	2900	118
410497	2900	128
497200	2900	114
497200	2900	124
405293	2900	122
405293	2900	128
517641	2900	118
517641	2900	117
393973	2900	117
393973	2900	127
440766	2900	117
440766	2900	116
509750	2900	124
509750	2900	122
428085	2900	114
428085	2900	124
533933	2900	115
533933	2900	117
398098	2900	117
398098	2900	123
525656	2900	122
525656	2900	125
423230	2900	119
423230	2900	121
527586	2900	123
527586	2900	115
529132	2900	125
529132	2900	128
475026	2900	117
475026	2900	128
538816	2900	126
538816	2900	125
444841	2900	126
444841	2900	120
399386	2900	128
