t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
301.75	0	6.62028e-08	2.34401	0.174213	0	0.0109547	-1.13163e-13	1.12432	0.000467203	-454.038	-0.264195
301.775	0	6.56525e-08	2.3361	0.173308	0	0.0109494	-1.02352e-13	1.07257	0.000465429	-454.017	-0.263039
301.8	0	6.51078e-08	2.32817	0.172411	0	0.0109441	-9.25732e-14	1.0226	0.000463672	-453.964	-0.261888
301.825	0	6.45688e-08	2.32023	0.171521	0	0.0109388	-8.37283e-14	0.974437	0.000461929	-453.882	-0.260742
301.85	0	6.40353e-08	2.31228	0.170638	0	0.0109335	-7.5728e-14	0.928091	0.000460201	-453.77	-0.2596
301.875	0	6.3507e-08	2.30431	0.169762	0	0.0109282	-6.84919e-14	0.883559	0.000458486	-453.629	-0.258463
301.9	0	6.2984e-08	2.29633	0.168892	0	0.0109229	-6.19469e-14	0.840825	0.000456785	-453.46	-0.25733
301.925	0	6.24661e-08	2.28834	0.168029	0	0.0109177	-5.6027e-14	0.799865	0.000455095	-453.431	-0.256202
301.95	0	6.19538e-08	2.28034	0.167172	0	0.0109124	-5.06726e-14	0.760646	0.000453417	-453.369	-0.255078
301.975	0	6.14468e-08	2.27233	0.166322	0	0.0109072	-4.58297e-14	0.723128	0.000451751	-453.277	-0.253958
302	0	6.0945e-08	2.26431	0.165478	0	0.010902	-4.14495e-14	0.687269	0.000450097	-453.155	-0.252841
302.025	0	6.04482e-08	2.25629	0.16464	0	0.0108969	-3.74878e-14	0.653022	0.000448455	-453.003	-0.251728
302.05	0	5.99563e-08	2.24826	0.163808	0	0.0108918	-3.39046e-14	0.620337	0.000446825	-452.823	-0.250618
302.075	0	5.9469e-08	2.24023	0.162981	0	0.0108867	-3.06637e-14	0.589161	0.000445205	-452.615	-0.249512
302.1	0	5.89864e-08	2.23219	0.16216	0	0.0108816	-2.77325e-14	0.559444	0.000443597	-452.381	-0.248409
302.125	0	5.85082e-08	2.22416	0.161344	0	0.0108766	-2.50814e-14	0.53113	0.000441999	-452.119	-0.247309
302.15	0	5.80345e-08	2.21612	0.160533	0	0.0108716	-2.26837e-14	0.504166	0.00044041	-451.833	-0.246213
302.175	0	5.7565e-08	2.20809	0.159727	0	0.0108667	-2.05151e-14	0.4785	0.000438831	-451.521	-0.24512
302.2	0	5.70997e-08	2.20006	0.158925	0	0.0108618	-1.85538e-14	0.454077	0.000437261	-451.184	-0.244031
302.225	0	5.66385e-08	2.19202	0.158128	0	0.0108569	-1.67799e-14	0.430846	0.000435699	-450.996	-0.242944
302.25	0	5.61816e-08	2.184	0.157337	0	0.0108521	-1.51755e-14	0.408756	0.000434148	-450.779	-0.241862
302.275	0	5.5729e-08	2.17598	0.15655	0	0.0108473	-1.37245e-14	0.387757	0.000432612	-450.535	-0.240782
302.3	0	5.52805e-08	2.16797	0.155768	0	0.0108426	-1.24122e-14	0.367802	0.000431089	-450.265	-0.239706
302.325	0	5.48361e-08	2.15996	0.154991	0	0.0108379	-1.12254e-14	0.348842	0.000429578	-449.969	-0.238633
302.35	0	5.43956e-08	2.15197	0.154218	0	0.0108333	-1.0152e-14	0.330832	0.000428077	-449.832	-0.237564
302.375	0	5.39591e-08	2.14399	0.15345	0	0.0108287	-9.18118e-15	0.313729	0.000426586	-449.665	-0.236497
302.4	0	5.35267e-08	2.13602	0.152687	0	0.0108241	-8.30318e-15	0.29749	0.000425103	-449.471	-0.235434
302.425	0	5.30981e-08	2.12806	0.151928	0	0.0108196	-7.50911e-15	0.282074	0.000423628	-449.249	-0.234373
302.45	0	5.26733e-08	2.12012	0.151173	0	0.0108152	-3.11414	0.267441	0.000422162	-449.001	-0.233315
302.475	0	5.22522e-08	2.11219	0.150422	0	0.010815	-5.26896	0.253554	0.000420702	-448.726	-0.232047
302.5	0	5.18348e-08	2.10427	0.149676	0	0.0108225	-6.68488	0.240376	0.00041925	-448.426	-0.230719
302.525	0	5.1421e-08	2.09637	0.148935	0	0.0108362	-7.54643	0.227873	0.000417805	-448.1	-0.229364
302.55	0	5.10109e-08	2.08848	0.148202	0	0.0108546	-7.99943	0.216012	0.000416367	-447.746	-0.228002
302.575	0	5.06046e-08	2.08062	0.147478	0	0.0108764	-8.15603	0.204761	0.000414935	-447.365	-0.226644
302.6	0	5.02021e-08	2.07278	0.146764	0	0.0109005	-8.10122	0.194091	0.000413509	-446.954	-0.2253
302.625	0	4.98035e-08	2.15891	0.146061	0	0.0109262	-7.89887	0.183974	0.000412091	-446.514	-0.223974
302.65	0	4.94073e-08	2.23863	0.145365	0	0.010953	-7.59667	0.174314	0.00041063	-446.05	-0.22267
302.675	0	4.90118e-08	2.31268	0.144672	0	0.0109803	-7.23006	0.165134	0.000409101	-445.569	-0.221391
302.7	0	4.86167e-08	2.38147	0.14398	0	0.0110079	-6.8252	0.156419	0.00040753	-445.074	-0.220137
302.725	0	4.82219e-08	2.54323	0.143289	0	0.0110354	-6.40125	0.148152	0.000405929	-444.568	-0.21891
302.75	0	4.78266e-08	2.69309	0.142592	0	0.0110624	-5.97212	0.140278	0.000404228	-444.055	-0.217708
302.775	0	4.74291e-08	2.83234	0.141887	0	0.0110889	-5.54775	0.132787	0.0041899	-443.545	-0.216532
302.8	0	4.70266e-08	2.96163	0.141155	0	0.0111146	-5.13511	0.125676	0.00773763	-443.073	-0.215381
302.825	0	4.66182e-08	3.08155	0.140401	0	0.0111392	-4.7389	0.118928	0.0110591	-442.815	-0.214253
302.85	0	4.62053e-08	3.19264	0.139629	0	0.0111626	-4.36218	0.112527	0.014166	-442.575	-0.213148
302.875	0	4.5789e-08	3.29542	0.138841	0	0.0111847	-4.00675	0.106458	0.0170703	-442.52	-0.212066
302.9	0	4.53704e-08	3.39038	0.138039	0	0.0112054	-3.67348	0.100707	0.0197834	-442.474	-0.211005
302.925	0	4.49505e-08	3.478	0.137225	0	0.0112246	-3.36258	0.0952572	0.0223161	-442.433	-0.209964
302.95	0	4.45298e-08	3.55872	0.136401	0	0.0112423	-3.07377	0.0900956	0.024679	-442.398	-0.208942
302.975	0	4.41091e-08	3.63295	0.135567	0	0.0112583	-2.80641	0.0852078	0.026882	-442.364	-0.207939
303	0	4.36889e-08	3.70109	0.134726	0	0.0112727	-2.55965	0.0805802	0.0289345	-442.33	-0.206954
303.025	0	4.32696e-08	3.76351	0.133878	0	0.0112855	-2.33247	0.0761998	0.0308456	-442.295	-0.205985
303.05	0	4.28517e-08	3.82056	0.133024	0	0.0112967	-2.12377	0.072054	0.0326236	-442.258	-0.205032
303.075	0	4.24355e-08	3.87257	0.132165	0	0.0113063	-1.9324	0.0681308	0.0342765	-442.216	-0.204095
303.1	0	4.20214e-08	3.91984	0.131303	0	0.0113143	-1.75719	0.0644188	0.0358117	-442.169	-0.203172
303.125	0	4.16095e-08	4.04169	0.130437	0	0.0113207	-1.59702	0.060907	0.0372365	-442.115	-0.202263
303.15	0	4.11976e-08	4.1523	0.129565	0	0.0113257	-1.45075	0.0575743	0.0385535	-442.061	-0.201367
303.175	0	4.07832e-08	4.25316	0.128684	0	0.0113292	-1.31734	0.0544132	0.0397666	-442.014	-0.200484
303.2	0	4.03668e-08	4.34506	0.127793	0	0.0113312	-1.19574	0.0514187	0.0408834	-441.975	-0.199614
303.225	0	3.99494e-08	4.4287	0.126894	0	0.0113319	-1.08502	0.0485836	0.04191	-441.943	-0.198755
303.25	0	3.9532e-08	4.50466	0.125988	0	0.0113313	-0.984267	0.0459005	0.0428519	-442.104	-0.197907
303.275	0	3.91153e-08	4.57346	0.125076	0	0.0113293	-0.89264	0.0433622	0.0437145	-442.266	-0.197071
303.3	0	3.87e-08	4.63559	0.124161	0	0.0113261	-0.809359	0.0409617	0.0445028	-442.426	-0.196246
303.325	0	3.82867e-08	4.69151	0.123242	0	0.0113217	-0.733701	0.0386919	0.0452215	-442.585	-0.195431
303.35	0	3.78758e-08	4.74164	0.122322	0	0.0113161	-0.664998	0.0365462	0.045875	-442.739	-0.194626
303.375	0	3.74677e-08	4.78637	0.1214	0	0.0113093	-0.602632	0.0345182	0.0464675	-443.068	-0.193832
303.4	0	3.70627e-08	4.82606	0.12048	0	0.0113015	-0.54604	0.0326018	0.0470042	-443.385	-0.193048
303.425	0	3.66613e-08	4.86108	0.11956	0	0.0112927	-0.494701	0.030791	0.0474879	-443.69	-0.192273
303.45	0	3.62635e-08	4.89172	0.118643	0	0.0112829	-0.44814	0.0290803	0.047922	-443.983	-0.191508
303.475	0	3.58695e-08	4.9183	0.117728	0	0.0112721	-0.405922	0.0274643	0.0483096	-444.434	-0.190752
303.5	0	3.54802e-08	4.94108	0.116816	0	0.0112604	-0.36765	0.0259379	0.0486536	-444.865	-0.190005
303.525	0	3.50953e-08	4.96034	0.115909	0	0.0112479	-0.332961	0.0244961	0.0489569	-445.468	-0.189267
303.55	0	3.47147e-08	4.97633	0.115008	0	0.0112345	-0.301525	0.0231345	0.0492237	-446.047	-0.188537
303.575	0	3.43386e-08	4.98928	0.114112	0	0.0112203	-0.273042	0.0218487	0.0494555	-446.603	-0.187816
303.6	0	3.3967e-08	4.99941	0.113221	0	0.0112054	-0.247236	0.524888	0.0496546	-447.134	-0.187102
303.625	0	3.35988e-08	5.00449	0.112333	0	0.0111898	-0.223859	0.932937	0.0498192	-447.836	-0.186396
303.65	0	3.3233e-08	5.00583	0.111445	0	0.0111735	-0.202684	1.26014	0.0499462	-448.525	-0.185698
303.675	0	3.28694e-08	5.00446	0.110556	0	0.0111565	-0.183506	1.51861	0.0500391	-449.202	-0.185007
303.7	0	3.25083e-08	5.00074	0.109666	0	0.0111389	-0.166137	1.71896	0.0501025	-449.868	-0.184323
303.725	0	3.215e-08	4.99501	0.108777	0	0.0111206	-0.150408	1.87028	0.0501397	-450.708	-0.183646
303.75	0	3.17947e-08	4.98752	0.10789	0	0.0111018	-0.136166	1.98039	0.0501532	-451.528	-0.182977
303.775	0	3.1443e-08	4.9785	0.107006	0	0.0110823	-0.123269	2.05599	0.0501456	-452.326	-0.182314
303.8	0	3.1095e-08	4.96811	0.106127	0	0.0110623	-0.111592	2.10282	0.050119	-453.1	-0.181659
303.825	0	3.0751e-08	4.95651	0.105254	0	0.0110417	-0.10102	2.12579	0.0500751	-453.848	-0.181011
303.85	0	3.04111e-08	4.94383	0.104387	0	0.0110205	-0.0914484	2.12907	0.0500157	-454.569	-0.180369
303.875	0	3.00755e-08	4.93019	0.103528	0	0.0109989	-0.0827829	2.11624	0.0499422	-455.261	-0.179734
303.9	0	2.97442e-08	4.91568	0.102677	0	0.0109769	-0.074938	2.09031	0.0498559	-455.923	-0.179106
303.925	0	2.94173e-08	4.90039	0.101834	0	0.0109543	-0.0678361	2.05387	0.0497579	-456.555	-0.178483
303.95	0	2.90949e-08	4.8844	0.101	0	0.0109314	-0.061407	2.00909	0.0496494	-457.155	-0.177867
303.975	0	2.8777e-08	4.86777	0.100176	0	0.0109081	-0.0555871	1.95782	0.0495312	-457.724	-0.177257
304	0	2.84635e-08	4.85058	0.0993604	0	0.0108844	-0.0503187	1.90162	0.0494043	-458.26	-0.176653
304.025	0	2.81544e-08	4.83287	0.0985546	0	0.0108605	-0.0455495	1.84178	0.0492693	-458.764	-0.176054
304.05	0	2.78497e-08	4.8147	0.0977585	0	0.0108362	-0.0412324	1.7794	0.0491271	-459.235	-0.17546
304.075	0	2.75494e-08	4.79611	0.096972	0	0.0108117	-0.0373244	1.7154	0.0489782	-459.674	-0.174871
304.1	0	2.72533e-08	4.77714	0.0961951	0	0.0107869	-0.0337868	1.65055	0.0488232	-460.08	-0.174288
304.125	0	2.69615e-08	4.75783	0.0954278	0	0.0107619	-0.0305846	1.58545	0.0486627	-460.632	-0.173708
304.15	0	2.6674e-08	4.73823	0.0946703	0	0.0107367	-0.0276858	1.52064	0.0484987	-461.148	-0.173133
304.175	0	2.63907e-08	4.71837	0.0939225	0	0.0107114	-0.0250619	1.45654	0.0483307	-461.628	-0.172562
304.2	0	2.61116e-08	4.69827	0.0931842	0	0.0106859	-0.0226866	1.39348	0.048159	-462.073	-0.171995
304.225	0	2.58365e-08	4.67797	0.0924553	0	0.0106602	-0.0205365	1.33173	0.0479839	-462.483	-0.171431
304.25	0	2.55653e-08	4.65749	0.0917356	0	0.0106345	-0.0185902	1.2715	0.0478057	-462.859	-0.170871
304.275	0	2.5298e-08	4.63684	0.0910248	0	0.0106086	-0.0168284	1.21296	0.0476247	-463.202	-0.170314
304.3	0	2.50345e-08	4.61605	0.0903229	0	0.0105827	-0.0152335	1.15622	0.047441	-463.511	-0.169759
304.325	0	2.47746e-08	4.59513	0.0896296	0	0.0105567	-0.0137898	1.10137	0.047255	-463.788	-0.169207
304.35	0	2.45184e-08	4.57411	0.0889448	0	0.0105306	-0.0124829	1.04846	0.0470669	-464.033	-0.168658
304.375	0	2.42657e-08	4.55299	0.0882681	0	0.0105046	-0.0112999	0.997534	0.0468769	-464.247	-0.168111
304.4	0	2.40164e-08	4.5318	0.0875996	0	0.0104785	-0.010229	0.948593	0.0466851	-464.43	-0.167566
304.425	0	2.37705e-08	4.59423	0.0869388	0	0.0104523	-0.00925958	0.901636	0.0464918	-464.583	-0.167023
304.45	0	2.35269e-08	4.64906	0.0862836	0	0.0104262	-0.00838203	0.856411	0.0462921	-464.711	-0.166482
304.475	0	2.32845e-08	4.69785	0.0856314	0	0.0104001	-0.00758765	0.812999	0.0460836	-464.823	-0.165942
304.5	0	2.30433e-08	4.74123	0.0849815	0	0.010374	-0.00686854	0.771438	0.0458692	-464.92	-0.165405
304.525	0	2.28032e-08	4.7797	0.0843339	0	0.0103479	-0.00621758	0.731707	0.0456499	-465.003	-0.164868
304.55	0	2.25647e-08	4.81364	0.0836887	0	0.0103218	-0.0056283	0.693775	0.0454269	-465.073	-0.164334
304.575	0	2.23279e-08	4.84338	0.0830462	0	0.0102957	-0.00509487	0.6576	0.0452008	-465.13	-0.163801
304.6	0	2.20929e-08	4.86922	0.0824065	0	0.0102697	-0.00461199	0.623135	0.0449722	-465.172	-0.163269
304.625	0	2.186e-08	4.89146	0.08177	0	0.0102436	-0.00417486	0.590324	0.0447415	-465.199	-0.16274
304.65	0	2.16292e-08	4.91033	0.081137	0	0.0102175	-0.00377917	0.559113	0.0445093	-465.388	-0.162212
304.675	0	2.14006e-08	4.92609	0.0853133	0	0.0101914	-0.00342097	0.529443	0.0442761	-465.558	-0.161686
304.7	0	2.11743e-08	4.93894	0.0894029	0	0.0101653	-0.00309672	0.501254	0.0440421	-465.709	-0.161162
304.725	0	2.09502e-08	4.9491	0.0934072	0	0.0101392	-0.0028032	0.474488	0.0438075	-465.841	-0.160639
304.75	0	2.07284e-08	4.95674	0.0973275	0	0.0101131	-0.0025375	0.449083	0.0435724	-466.129	-0.160119
304.775	0	2.05092e-08	4.96204	0.101166	0	0.010087	-0.00229698	0.424981	0.043337	-466.393	-0.159601
304.8	0	2.02926e-08	4.96516	0.104923	0	0.0100609	-0.00207926	0.402125	0.0431015	-466.632	-0.159085
304.825	0	2.00785e-08	4.96626	0.108601	0	0.0100347	-0.00188217	0.380457	0.042866	-466.848	-0.15857
304.85	0	1.98669e-08	4.96549	0.1122	0	0.0100086	-0.00170377	0.359921	0.0426309	-467.04	-0.158057
304.875	0	1.96579e-08	4.96298	0.115722	0	0.00998247	-0.00154227	0.340465	0.0423961	-467.208	-0.157546
304.9	0	1.94514e-08	4.95884	0.119169	0	0.00995632	-0.00139608	0.322037	0.0421619	-467.353	-0.157036
304.925	0	1.92475e-08	4.95321	0.122541	0	0.00993018	-0.00126375	0.304586	0.0419284	-467.474	-0.156528
304.95	0	1.90459e-08	4.94618	0.125839	0	0.00990404	-0.00114397	0.288063	0.0416957	-467.572	-0.156022
304.975	0	1.88468e-08	4.93786	0.129066	0	0.00987792	-0.00103553	0.272422	0.0414638	-467.647	-0.155518
305	0	1.86502e-08	4.92835	0.132222	0	0.0098518	-0.000937378	0.25762	0.041233	-467.698	-0.155015
305.025	0	1.84559e-08	4.91772	0.135308	0	0.00982571	-0.000848528	0.243611	0.0410031	-467.727	-0.154513
305.05	0	1.8264e-08	4.90607	0.138326	0	0.00979963	-0.000768099	0.230357	0.0407744	-467.732	-0.154013
305.075	0	1.80744e-08	4.89347	0.141277	0	0.00977358	-0.000695295	0.217818	0.0405468	-467.716	-0.153515
305.1	0	1.78872e-08	4.87999	0.144162	0	0.00974755	-0.000629391	0.205956	0.0403204	-467.855	-0.153017
305.125	0	1.77025e-08	4.8657	0.146983	0	0.00972156	-0.000569734	0.194736	0.0400952	-467.967	-0.152521
305.15	0	1.75202e-08	4.85066	0.149741	0	0.0096956	-0.000515732	0.184124	0.0398713	-468.054	-0.152027
305.175	0	1.73403e-08	4.83496	0.152438	0	0.00966968	-0.000466849	0.174088	0.0396488	-468.114	-0.151533
305.2	0	1.71627e-08	4.81862	0.155073	0	0.0096438	-0.000422599	0.164598	0.0394277	-468.15	-0.15104
305.225	0	1.69873e-08	4.80172	0.157649	0	0.00961796	-0.000382544	0.155624	0.039208	-468.16	-0.150548
305.25	0	1.68142e-08	4.78429	0.160167	0	0.00959218	-0.000346285	0.147138	0.0389899	-468.146	-0.1583
305.275	0	1.66432e-08	4.76638	0.162626	0	0.00956652	-0.000313463	0.139115	0.0387732	-468.108	-0.165924
305.3	0	1.64743e-08	4.74803	0.16503	0	0.00954099	-0.000283752	0.13153	0.038558	-468.046	-0.173422
305.325	0	1.63074e-08	4.72928	0.167377	0	0.00951561	-0.000256856	0.124358	0.0383444	-467.961	-0.180795
305.35	0	1.61427e-08	4.71016	0.16967	0	0.00949037	-0.00023251	0.117577	0.0381323	-467.852	-0.188044
305.375	0	1.59799e-08	4.69072	0.17191	0	0.00946529	-0.000210472	0.111167	0.0379217	-467.721	-0.195172
305.4	0	1.58191e-08	4.67097	0.174096	0	0.00944036	-0.000190522	0.105107	0.0377127	-467.567	-0.202178
305.425	0	1.56602e-08	4.65095	0.176231	0	0.00941558	-0.000172463	0.0993781	0.0375051	-467.392	-0.209066
305.45	0	1.55032e-08	4.6307	0.178315	0	0.00939095	-0.000156115	0.0939622	0.0372991	-467.194	-0.215835
305.475	0	1.53481e-08	4.61022	0.180349	0	0.00936647	-0.000141317	0.0888422	0.0370947	-466.976	-0.222488
305.5	0	1.51949e-08	4.58955	0.182334	0	0.00934214	-0.000127921	0.0840021	0.0368917	-466.736	-0.229027
305.525	0	1.50434e-08	4.56871	0.18427	0	0.00931795	-0.000115795	0.0794265	0.0366902	-466.476	-0.235452
305.55	0	1.48937e-08	4.54772	0.186159	0	0.00929392	-0.000104818	0.075101	0.0364902	-466.196	-0.241764
305.575	0	1.47458e-08	4.5266	0.188001	0	0.00927002	-9.48817e-05	0.0710119	0.0362917	-466.081	-0.247966
305.6	0	1.45996e-08	4.50537	0.189798	0	0.00924627	-8.58868e-05	0.0671463	0.0360947	-465.942	-0.254059
305.625	0	1.44553e-08	4.48404	0.191549	0	0.00922266	-7.77445e-05	0.0634919	0.0358991	-465.779	-0.260043
305.65	0	1.43126e-08	4.46263	0.193257	0	0.0091992	-7.0374e-05	0.0600372	0.0357049	-465.592	-0.265921
305.675	0	1.41717e-08	4.44117	0.194921	0	0.00917587	-6.3702e-05	0.0567712	0.0355122	-465.383	-0.271694
305.7	0	1.40326e-08	4.41967	0.196543	0	0.00915268	-5.76624e-05	0.0536836	0.0353209	-465.152	-0.277362
305.725	0	1.3895e-08	4.39813	0.198123	0	0.00912962	-5.21953e-05	0.0507647	0.0351311	-464.899	-0.282928
305.75	0	1.37591e-08	4.37658	0.199661	0	0.00910671	-4.72463e-05	0.0480051	0.0349426	-464.625	-0.288392
305.775	0	1.36248e-08	4.35501	0.201159	0	0.00908392	-4.27665e-05	0.0453962	0.0347555	-464.33	-0.293757
305.8	0	1.34921e-08	4.33345	0.202616	0	0.00906127	-3.87114e-05	0.0429298	0.0345698	-464.015	-0.299022
305.825	0	1.33608e-08	4.3119	0.204035	0	0.00903876	-3.50406e-05	0.0405979	0.0343854	-463.679	-0.30419
305.85	0	1.32311e-08	4.29037	0.205415	0	0.00901637	-3.17178e-05	0.0383932	0.0342024	-463.325	-0.309261
305.875	0	1.31029e-08	4.26886	0.206756	0	0.00899412	-2.871e-05	0.0363088	0.0340207	-462.951	-0.314237
305.9	0	1.29761e-08	4.24739	0.20806	0	0.008972	-2.59874e-05	0.0343381	0.0338404	-462.558	-0.319119
305.925	0	1.28508e-08	4.22595	0.209328	0	0.00895	-2.35228e-05	0.0324748	0.0336613	-462.147	-0.323908
305.95	0	1.27269e-08	4.20456	0.210559	0	0.00892813	-2.12919e-05	0.030713	0.0334835	-461.718	-0.328606
305.975	0	1.26043e-08	4.18322	0.211754	0	0.0089064	-1.92726e-05	0.0290472	0.033307	-461.272	-0.333213
306	0	1.24831e-08	4.16193	0.212914	0	0.00888478	-1.74447e-05	0.0274722	0.0331318	-460.808	-0.337732
306.025	0	1.23632e-08	4.22037	0.21404	0	0.0088633	-1.57901e-05	0.0259829	0.0329578	-460.51	-0.342162
306.05	0	1.22446e-08	4.27188	0.215129	0	0.00884194	-1.42923e-05	0.0245663	0.0327785	-460.39	-0.346505
306.075	0	1.21269e-08	4.39484	0.216177	0	0.0088207	-1.29366e-05	0.023223	0.0325926	-460.435	-0.350762
306.1	0	1.20094e-08	4.50638	0.217185	0	0.00879958	-1.17095e-05	0.0219422	0.0324032	-460.468	-0.354934
306.125	0	1.18917e-08	4.6078	0.218146	0	0.00877856	-1.05987e-05	0.0207279	0.0322099	-460.496	-0.359024
306.15	0	1.17737e-08	4.70005	0.219059	0	0.00875763	-9.59327e-06	0.0195776	0.0320135	-460.521	-0.363031
306.175	0	1.16557e-08	4.78381	0.219923	0	0.00873678	-8.68317e-06	0.0184888	0.031815	-460.543	-0.366959
306.2	0	1.15377e-08	4.85969	0.220739	0	0.00871597	-7.85939e-06	0.0174589	0.031615	-460.562	-0.370807
306.225	0	1.142e-08	4.92822	0.221508	0	0.0086952	-7.11374e-06	0.016485	0.0314142	-460.577	-0.374579
306.25	0	1.13027e-08	4.98992	0.222232	0	0.00867444	-6.43882e-06	0.0155645	0.0312128	-460.586	-0.378275
306.275	0	1.11859e-08	5.04524	0.222912	0	0.00865367	-5.82792e-06	0.0146947	0.0310113	-460.781	-0.381898
306.3	0	1.10698e-08	5.09463	0.22355	0	0.00863289	-5.27497e-06	0.013873	0.0308099	-461.149	-0.385447
306.325	0	1.09544e-08	5.1385	0.224147	0	0.00861207	-4.77448e-06	0.013097	0.0306093	-461.503	-0.388926
306.35	0	1.08399e-08	5.17726	0.224707	0	0.00859123	-4.32147e-06	0.0123642	0.0304097	-461.839	-0.392334
306.375	0	1.07263e-08	5.21126	0.22523	0	0.00857034	-3.91145e-06	0.0116724	0.0302114	-462.158	-0.395673
306.4	0	1.06137e-08	5.24083	0.225718	0	0.0085494	-3.54033e-06	0.0110194	0.0300144	-462.46	-0.398943
306.425	0	1.05021e-08	5.26627	0.226173	0	0.00852842	-3.20443e-06	0.010403	0.0298189	-462.742	-0.402147
306.45	0	1.03915e-08	5.28787	0.226594	0	0.00850739	-2.9004e-06	0.00982117	0.0296248	-463.006	-0.405285
306.475	0	1.02821e-08	5.3059	0.226984	0	0.00848631	-2.62522e-06	0.00927206	0.0294322	-463.249	-0.408358
306.5	0	1.01737e-08	5.32061	0.227344	0	0.00846518	-2.37616e-06	0.00875383	0.0292413	-463.473	-0.411366
306.525	0	1.00665e-08	5.33223	0.227675	0	0.008444	-2.15073e-06	0.00826476	0.029052	-463.861	-0.414311
306.55	0	9.96048e-09	5.34099	0.227981	0	0.00842277	-1.9467e-06	0.00780321	0.0288645	-464.224	-0.417193
306.575	0	9.85572e-09	5.34708	0.228262	0	0.0084015	-1.76202e-06	0.00736766	0.028679	-464.749	-0.420014
306.6	0	9.75224e-09	5.35072	0.228519	0	0.00838018	-1.59487e-06	0.00695663	0.0284953	-465.245	-0.422773
306.625	0	9.65003e-09	5.35208	0.228753	0	0.00835883	-1.44359e-06	0.00656876	0.0283137	-465.71	-0.425473
306.65	0	9.54909e-09	5.35133	0.228965	0	0.00833746	-1.30666e-06	0.00620274	0.028134	-466.146	-0.428113
306.675	0	9.44941e-09	5.34864	0.229155	0	0.00831606	-1.18272e-06	0.00585733	0.0279563	-466.552	-0.430693
306.7	0	9.35097e-09	5.34414	0.229323	0	0.00829464	-1.07054e-06	0.00553138	0.0277805	-466.93	-0.433216
306.725	0	9.25376e-09	5.33798	0.229471	0	0.0082732	-9.69005e-07	0.00522378	0.0276067	-467.278	-0.435681
306.75	0	9.15776e-09	5.33028	0.229598	0	0.00825176	-8.77103e-07	0.00493349	0.0274347	-467.599	-0.43809
306.775	0	9.06296e-09	5.32115	0.229706	0	0.0082303	-7.93921e-07	0.00465952	0.0272647	-468.095	-0.440442
306.8	0	8.96936e-09	5.31072	0.229796	0	0.00820885	-7.1863e-07	0.00440096	0.0270966	-468.56	-0.442739
306.825	0	8.87694e-09	5.29907	0.229868	0	0.0081874	-6.50481e-07	0.00415693	0.0269303	-468.994	-0.444982
306.85	0	8.78568e-09	5.28632	0.229923	0	0.00816596	-5.88797e-07	0.0039266	0.0267659	-469.396	-0.44717
306.875	0	8.69557e-09	5.27256	0.229961	0	0.00814455	-5.32965e-07	0.00370921	0.0266033	-469.768	-0.449305
306.9	0	8.60659e-09	5.25785	0.229982	0	0.00812315	-4.82428e-07	0.00350401	0.0264426	-470.109	-0.451387
306.925	0	8.51872e-09	5.2423	0.229987	0	0.00810178	-4.36684e-07	0.00331031	0.0262837	-470.42	-0.453416
306.95	0	8.43196e-09	5.22595	0.229976	0	0.00808044	-3.95278e-07	0.00312747	0.0261266	-470.702	-0.455395
306.975	0	8.34628e-09	5.20889	0.22995	0	0.00805914	-3.578e-07	0.00295485	0.0259712	-470.955	-0.457322
307	0	8.26167e-09	5.19117	0.22991	0	0.00803787	-3.23876e-07	0.00279188	0.0258175	-471.178	-0.459199
307.025	0	8.17811e-09	5.17285	0.229854	0	0.00801665	-2.93168e-07	0.00263802	0.0256656	-471.373	-0.461026
307.05	0	8.09559e-09	5.15398	0.229785	0	0.00799547	-2.65373e-07	0.00249275	0.0255153	-471.54	-0.462805
307.075	0	8.01409e-09	5.13461	0.229702	0	0.00797434	-2.40213e-07	0.00235557	0.0253667	-471.678	-0.464535
307.1	0	7.93359e-09	5.11479	0.229605	0	0.00795326	-2.17439e-07	0.00222604	0.0252197	-471.79	-0.466217
307.125	0	7.85408e-09	5.09456	0.229496	0	0.00793223	-1.96824e-07	0.00210372	0.0250743	-471.874	-0.467852
307.15	0	7.77555e-09	5.07397	0.229373	0	0.00791126	-1.78164e-07	0.0019882	0.0249304	-471.932	-0.469441
307.175	0	7.69797e-09	5.05304	0.229238	0	0.00789036	-1.61273e-07	0.00187909	0.0247881	-471.963	-0.470984
307.2	0	7.62133e-09	5.03181	0.229091	0	0.00786951	-1.45983e-07	0.00177605	0.0246473	-471.968	-0.472481
307.225	0	7.54562e-09	5.01031	0.228932	0	0.00784873	-1.32143e-07	0.00167872	0.0245079	-471.948	-0.473933
307.25	0	7.47082e-09	4.98858	0.228761	0	0.00782802	-1.19615e-07	0.00158678	0.02437	-471.903	-0.475341
307.275	0	7.39692e-09	4.96664	0.228579	0	0.00780738	-1.08275e-07	0.00149993	0.0242335	-471.833	-0.476706
307.3	0	7.3239e-09	4.94451	0.228385	0	0.00778681	-9.80093e-08	0.00141789	0.0240984	-471.738	-0.478027
307.325	0	7.25175e-09	4.92223	0.228181	0	0.00776632	-8.87172e-08	0.00134038	0.0239646	-471.62	-0.479306
