source	target	synapse
538612	3615	118
538612	3615	120
526211	3615	119
526211	3615	125
494799	3615	117
494799	3615	127
532714	3615	121
532714	3615	114
476878	3615	120
476878	3615	115
528602	3615	118
528602	3615	117
521874	3615	122
521874	3615	121
475915	3615	124
475915	3615	128
504070	3615	121
504070	3615	128
520819	3615	114
520819	3615	115
509444	3615	124
509444	3615	120
508555	3615	128
508555	3615	117
538076	3615	123
538076	3615	125
489285	3615	125
489285	3615	123
464553	3615	115
464553	3615	117
477265	3615	128
477265	3615	118
462791	3615	122
462791	3615	123
533485	3615	115
533485	3615	127
468831	3615	120
468831	3615	124
520695	3615	114
520695	3615	125
537792	3615	118
537792	3615	115
467886	3615	123
467886	3615	118
507897	3615	117
507897	3615	117
502553	3615	127
502553	3615	114
474251	3615	120
474251	3615	115
516300	3615	127
516300	3615	118
471955	3615	117
471955	3615	118
473846	3615	116
473846	3615	128
469979	3615	127
469979	3615	128
538850	3615	125
538850	3615	118
529521	3615	125
529521	3615	122
529813	3615	123
529813	3615	122
501847	3615	117
501847	3615	118
464818	3615	128
464818	3615	124
519961	3615	123
519961	3615	118
476719	3615	121
476719	3615	126
507644	3615	120
507644	3615	119
536678	3615	117
536678	3615	118
474696	3615	118
474696	3615	127
504968	3615	118
504968	3615	116
528394	3615	128
528394	3615	120
531858	3615	117
531858	3615	115
475959	3615	126
475959	3615	115
463403	3615	128
463403	3615	115
495872	3615	126
495872	3615	124
466955	3615	118
466955	3615	123
496216	3615	125
496216	3615	127
543179	3615	121
543179	3615	117
478202	3615	114
478202	3615	121
493702	3615	115
493702	3615	126
464237	3615	128
464237	3615	114
481767	3615	121
481767	3615	118
474885	3615	115
474885	3615	115
533234	3615	114
533234	3615	121
465778	3615	123
465778	3615	114
514798	3615	122
514798	3615	124
473311	3615	114
473311	3615	118
499600	3615	122
499600	3615	122
459352	3615	126
459352	3615	116
535095	3615	117
535095	3615	118
472494	3615	127
472494	3615	118
512743	3615	115
512743	3615	120
470564	3615	118
470564	3615	114
506129	3615	126
506129	3615	114
543276	3615	121
543276	3615	126
498859	3615	114
498859	3615	115
492312	3615	126
492312	3615	114
490420	3615	123
490420	3615	115
499545	3615	117
499545	3615	116
495008	3615	115
495008	3615	115
511012	3615	118
511012	3615	121
494901	3615	127
494901	3615	123
491847	3615	117
491847	3615	119
482874	3615	116
482874	3615	115
510458	3615	116
510458	3615	128
529535	3615	125
529535	3615	118
474972	3615	122
474972	3615	128
497986	3615	118
497986	3615	116
470543	3615	118
470543	3615	125
463815	3615	116
463815	3615	124
536034	3615	123
536034	3615	124
542869	3615	118
542869	3615	126
461784	3615	127
461784	3615	116
512091	3615	126
512091	3615	118
460696	3615	116
460696	3615	120
458562	3615	122
458562	3615	118
466134	3615	124
466134	3615	119
472777	3615	114
472777	3615	118
485763	3615	128
485763	3615	123
513037	3615	118
513037	3615	127
468309	3615	122
468309	3615	118
463005	3615	116
463005	3615	116
473911	3615	114
473911	3615	114
478936	3615	126
478936	3615	115
521704	3615	116
521704	3615	128
513242	3615	114
513242	3615	126
533022	3615	124
533022	3615	120
474473	3615	116
474473	3615	126
471108	3615	121
471108	3615	128
465752	3615	124
465752	3615	128
463289	3615	121
463289	3615	121
477106	3615	114
477106	3615	116
491116	3615	116
491116	3615	121
473843	3615	121
473843	3615	119
528946	3615	121
528946	3615	119
469626	3615	124
469626	3615	127
475375	3615	127
475375	3615	119
521226	3615	116
521226	3615	119
495583	3615	126
495583	3615	119
479468	3615	120
479468	3615	119
502147	3615	118
502147	3615	123
467769	3615	122
467769	3615	126
463681	3615	124
463681	3615	127
478341	3615	120
478341	3615	120
516365	3615	121
516365	3615	117
493457	3615	120
493457	3615	120
508143	3615	124
508143	3615	116
472996	3615	114
472996	3615	119
491515	3615	117
491515	3615	115
519802	3615	115
519802	3615	124
474893	3615	117
474893	3615	117
464077	3615	126
464077	3615	119
481303	3615	117
481303	3615	120
521160	3615	128
521160	3615	114
495560	3615	121
495560	3615	119
527725	3615	125
527725	3615	120
478969	3615	123
478969	3615	124
487522	3615	119
487522	3615	127
521722	3615	116
521722	3615	125
467836	3615	115
467836	3615	128
520687	3615	119
520687	3615	114
480528	3615	123
480528	3615	116
472464	3615	120
472464	3615	125
510993	3615	115
510993	3615	123
479588	3615	114
479588	3615	121
478429	3615	120
478429	3615	124
490693	3615	126
490693	3615	127
482264	3615	117
482264	3615	117
499066	3615	127
499066	3615	122
491345	3615	115
491345	3615	122
475355	3615	119
475355	3615	115
480323	3615	123
480323	3615	123
462665	3615	115
462665	3615	122
483492	3615	121
483492	3615	117
494229	3615	127
494229	3615	114
476868	3615	126
476868	3615	122
535195	3615	128
535195	3615	115
466929	3615	118
466929	3615	118
519728	3615	121
519728	3615	127
474360	3615	125
474360	3615	114
483845	3615	114
483845	3615	116
490321	3615	128
490321	3615	128
490045	3615	122
490045	3615	117
528112	3615	120
528112	3615	114
475761	3615	118
475761	3615	122
462797	3615	128
462797	3615	119
485585	3615	127
485585	3615	122
471303	3615	124
471303	3615	122
510627	3615	115
510627	3615	120
535119	3615	122
535119	3615	118
475311	3615	121
475311	3615	123
464512	3615	114
464512	3615	119
465999	3615	123
465999	3615	124
529229	3615	128
529229	3615	119
530899	3615	115
530899	3615	127
476383	3615	122
476383	3615	124
535009	3615	128
535009	3615	121
520397	3615	123
520397	3615	122
538718	3615	123
538718	3615	114
462931	3615	126
462931	3615	120
491795	3615	124
491795	3615	122
527973	3615	127
527973	3615	125
529347	3615	123
529347	3615	121
500199	3615	124
500199	3615	124
519755	3615	114
519755	3615	128
495202	3615	123
495202	3615	119
485713	3615	121
485713	3615	120
513562	3615	117
513562	3615	116
463537	3615	128
463537	3615	127
476497	3615	119
476497	3615	124
534040	3615	125
534040	3615	126
535811	3615	125
535811	3615	114
522141	3615	119
522141	3615	117
518573	3615	125
518573	3615	120
484503	3615	114
484503	3615	114
471583	3615	114
471583	3615	120
500141	3615	127
500141	3615	122
487432	3615	128
487432	3615	128
503639	3615	115
503639	3615	124
525661	3615	122
525661	3615	118
517881	3615	119
517881	3615	116
476557	3615	127
476557	3615	117
542926	3615	125
542926	3615	125
527941	3615	121
527941	3615	116
521424	3615	116
521424	3615	128
480090	3615	115
480090	3615	127
530533	3615	126
530533	3615	118
529429	3615	121
529429	3615	126
503182	3615	122
503182	3615	119
516676	3615	117
516676	3615	123
488940	3615	120
488940	3615	115
503127	3615	122
503127	3615	119
541553	3615	117
541553	3615	125
498264	3615	118
498264	3615	115
465437	3615	125
465437	3615	120
467086	3615	114
467086	3615	114
497574	3615	119
497574	3615	121
487743	3615	126
487743	3615	118
497609	3615	121
497609	3615	121
463033	3615	116
463033	3615	128
519254	3615	121
519254	3615	120
472167	3615	120
472167	3615	124
476325	3615	125
476325	3615	123
527111	3615	125
527111	3615	128
482955	3615	118
482955	3615	115
461680	3615	127
461680	3615	116
478669	3615	126
478669	3615	124
464538	3615	127
464538	3615	120
535233	3615	116
535233	3615	122
495005	3615	116
495005	3615	124
486166	3615	127
486166	3615	119
539446	3615	115
539446	3615	122
513955	3615	119
513955	3615	119
509124	3615	128
509124	3615	124
525785	3615	119
525785	3615	115
529411	3615	115
529411	3615	126
489991	3615	121
489991	3615	126
460824	3615	127
460824	3615	116
536907	3615	115
536907	3615	126
461148	3615	115
461148	3615	117
522072	3615	116
522072	3615	120
487330	3615	120
487330	3615	126
481498	3615	126
481498	3615	114
520040	3615	116
520040	3615	118
508810	3615	123
508810	3615	117
467729	3615	118
467729	3615	128
471739	3615	124
471739	3615	128
536305	3615	118
536305	3615	122
471101	3615	114
471101	3615	120
529818	3615	120
529818	3615	123
484741	3615	124
484741	3615	122
467556	3615	125
467556	3615	121
503506	3615	122
503506	3615	119
503054	3615	128
503054	3615	120
486054	3615	120
486054	3615	127
536618	3615	122
536618	3615	126
534055	3615	122
534055	3615	115
537593	3615	120
537593	3615	116
500375	3615	118
500375	3615	118
487680	3615	128
487680	3615	115
517306	3615	114
517306	3615	117
534956	3615	127
534956	3615	124
507763	3615	122
507763	3615	124
462722	3615	126
462722	3615	117
463783	3615	126
463783	3615	125
500962	3615	123
500962	3615	125
473612	3615	121
473612	3615	117
512470	3615	117
512470	3615	120
509581	3615	121
509581	3615	118
535533	3615	127
535533	3615	116
539753	3615	114
539753	3615	121
536480	3615	115
536480	3615	122
537959	3615	116
537959	3615	128
462481	3615	115
462481	3615	128
526380	3615	126
526380	3615	123
535420	3615	121
535420	3615	119
524575	3615	128
524575	3615	123
467979	3615	127
467979	3615	127
538831	3615	115
538831	3615	122
508687	3615	123
508687	3615	115
503102	3615	123
503102	3615	128
473922	3615	118
473922	3615	116
529393	3615	127
529393	3615	116
502933	3615	127
502933	3615	114
504655	3615	127
504655	3615	122
480569	3615	123
480569	3615	114
493429	3615	116
493429	3615	128
480512	3615	119
480512	3615	118
468602	3615	120
468602	3615	121
462906	3615	125
462906	3615	116
474528	3615	122
474528	3615	119
510311	3615	128
510311	3615	125
510024	3615	117
510024	3615	122
490869	3615	127
490869	3615	128
494312	3615	119
494312	3615	117
519874	3615	122
519874	3615	120
522114	3615	114
522114	3615	122
511569	3615	118
511569	3615	127
484319	3615	120
484319	3615	122
514085	3615	115
514085	3615	114
530534	3615	122
530534	3615	125
515722	3615	116
515722	3615	121
528508	3615	118
528508	3615	126
527840	3615	123
527840	3615	116
463186	3615	122
463186	3615	128
484117	3615	122
484117	3615	122
494692	3615	122
494692	3615	115
481819	3615	126
481819	3615	119
513097	3615	122
513097	3615	123
522474	3615	118
522474	3615	124
481801	3615	126
481801	3615	119
540542	3615	127
540542	3615	117
505835	3615	117
505835	3615	118
473797	3615	122
473797	3615	128
475818	3615	121
475818	3615	119
476791	3615	121
476791	3615	117
487008	3615	128
487008	3615	117
481535	3615	120
481535	3615	114
462810	3615	116
462810	3615	122
473963	3615	121
473963	3615	120
482068	3615	128
482068	3615	117
529395	3615	127
529395	3615	127
459491	3615	121
459491	3615	128
474746	3615	128
474746	3615	128
526845	3615	126
526845	3615	124
526878	3615	122
526878	3615	118
475181	3615	115
475181	3615	127
498318	3615	123
498318	3615	119
471553	3615	122
471553	3615	114
475979	3615	121
475979	3615	120
507303	3615	118
507303	3615	118
462387	3615	123
462387	3615	119
484244	3615	120
484244	3615	122
465555	3615	117
465555	3615	120
460005	3615	119
460005	3615	128
535025	3615	122
535025	3615	125
488163	3615	115
488163	3615	121
486217	3615	121
486217	3615	117
513538	3615	121
513538	3615	124
535553	3615	127
535553	3615	114
500832	3615	124
500832	3615	116
528107	3615	122
528107	3615	126
497970	3615	123
497970	3615	117
533397	3615	114
533397	3615	124
523592	3615	115
523592	3615	122
496740	3615	126
496740	3615	123
465187	3615	116
465187	3615	125
526687	3615	127
526687	3615	118
504613	3615	114
504613	3615	122
471039	3615	119
471039	3615	114
485383	3615	114
485383	3615	121
497871	3615	116
497871	3615	128
518792	3615	117
518792	3615	127
540062	3615	119
540062	3615	117
458611	3615	122
458611	3615	115
471076	3615	117
471076	3615	120
492057	3615	115
492057	3615	123
487623	3615	121
487623	3615	128
513441	3615	115
513441	3615	120
517676	3615	119
517676	3615	128
491681	3615	116
491681	3615	115
467377	3615	122
467377	3615	123
467457	3615	121
467457	3615	127
513539	3615	114
513539	3615	124
529151	3615	123
529151	3615	124
525253	3615	118
525253	3615	118
489304	3615	124
489304	3615	123
506273	3615	118
506273	3615	121
467186	3615	119
467186	3615	127
471030	3615	126
471030	3615	123
522237	3615	119
522237	3615	124
525637	3615	117
525637	3615	119
474244	3615	125
474244	3615	122
507735	3615	124
507735	3615	116
523457	3615	120
523457	3615	127
499957	3615	117
499957	3615	120
507118	3615	115
507118	3615	114
515234	3615	124
515234	3615	120
461040	3615	115
461040	3615	116
520441	3615	126
520441	3615	125
493740	3615	125
493740	3615	122
485448	3615	122
485448	3615	121
516995	3615	126
516995	3615	123
463955	3615	125
463955	3615	121
534397	3615	125
534397	3615	114
474199	3615	123
474199	3615	127
485997	3615	124
485997	3615	119
515660	3615	117
515660	3615	116
512790	3615	125
512790	3615	125
473009	3615	115
473009	3615	124
490279	3615	124
490279	3615	114
464473	3615	125
464473	3615	115
467331	3615	120
467331	3615	122
498520	3615	126
498520	3615	125
485872	3615	128
485872	3615	125
542578	3615	120
542578	3615	126
477774	3615	114
477774	3615	122
537373	3615	126
537373	3615	128
464663	3615	127
464663	3615	124
464381	3615	128
464381	3615	116
516015	3615	119
516015	3615	123
537110	3615	115
537110	3615	116
473574	3615	121
473574	3615	116
481392	3615	121
481392	3615	128
458517	3615	123
458517	3615	116
480726	3615	126
480726	3615	117
498748	3615	117
498748	3615	121
485034	3615	114
485034	3615	121
521007	3615	120
521007	3615	125
506159	3615	123
506159	3615	125
503690	3615	115
503690	3615	124
501457	3615	125
501457	3615	121
527383	3615	127
527383	3615	123
515775	3615	128
515775	3615	123
525340	3615	121
525340	3615	116
531648	3615	126
531648	3615	122
469962	3615	120
469962	3615	114
482412	3615	121
482412	3615	120
500521	3615	123
500521	3615	115
487491	3615	119
487491	3615	117
534609	3615	114
534609	3615	120
467765	3615	124
467765	3615	121
491999	3615	126
491999	3615	126
495879	3615	114
495879	3615	121
514678	3615	114
514678	3615	121
483260	3615	127
483260	3615	128
509681	3615	115
509681	3615	128
491632	3615	114
491632	3615	119
464816	3615	114
464816	3615	127
512378	3615	126
512378	3615	114
464852	3615	120
464852	3615	127
510490	3615	115
510490	3615	114
480934	3615	119
480934	3615	127
463662	3615	116
463662	3615	121
471487	3615	128
471487	3615	120
540879	3615	120
540879	3615	117
470774	3615	116
470774	3615	117
500555	3615	127
500555	3615	124
481630	3615	122
481630	3615	117
488915	3615	114
488915	3615	127
479986	3615	114
479986	3615	124
512768	3615	115
512768	3615	125
466685	3615	124
466685	3615	122
488816	3615	120
488816	3615	124
468407	3615	114
468407	3615	117
510595	3615	125
510595	3615	117
515250	3615	119
515250	3615	128
496365	3615	115
496365	3615	128
502629	3615	128
502629	3615	114
482798	3615	124
482798	3615	123
477668	3615	127
477668	3615	128
460624	3615	128
460624	3615	116
461200	3615	116
461200	3615	124
490509	3615	127
490509	3615	126
535389	3615	126
535389	3615	124
475108	3615	125
475108	3615	116
473359	3615	115
473359	3615	124
509770	3615	118
509770	3615	115
471837	3615	118
471837	3615	114
465579	3615	123
465579	3615	127
530421	3615	125
530421	3615	123
496900	3615	121
496900	3615	120
513361	3615	118
513361	3615	122
462789	3615	124
462789	3615	120
498700	3615	126
498700	3615	118
462830	3615	121
462830	3615	118
492550	3615	118
492550	3615	127
495589	3615	124
495589	3615	123
515540	3615	114
515540	3615	126
502804	3615	127
502804	3615	118
468029	3615	127
468029	3615	128
520144	3615	119
520144	3615	115
460185	3615	114
460185	3615	128
467337	3615	125
467337	3615	114
533516	3615	125
533516	3615	119
464235	3615	121
464235	3615	124
523403	3615	127
523403	3615	115
533569	3615	120
533569	3615	123
487266	3615	125
487266	3615	126
513435	3615	124
513435	3615	125
488204	3615	120
488204	3615	118
509482	3615	123
509482	3615	128
513106	3615	118
513106	3615	114
478818	3615	117
478818	3615	122
518297	3615	119
518297	3615	114
477285	3615	125
477285	3615	116
518723	3615	126
518723	3615	116
504436	3615	115
504436	3615	116
488495	3615	115
488495	3615	117
532164	3615	119
532164	3615	120
526877	3615	124
526877	3615	127
479422	3615	125
479422	3615	124
476954	3615	122
476954	3615	121
505206	3615	122
505206	3615	116
509403	3615	122
509403	3615	116
466127	3615	118
466127	3615	123
480594	3615	114
480594	3615	123
534140	3615	124
534140	3615	116
521186	3615	120
521186	3615	119
489063	3615	116
489063	3615	122
464653	3615	127
464653	3615	120
472453	3615	116
472453	3615	115
503897	3615	116
503897	3615	115
491330	3615	123
491330	3615	116
490355	3615	121
490355	3615	123
483426	3615	121
483426	3615	125
507671	3615	119
507671	3615	128
533447	3615	116
533447	3615	126
532926	3615	117
532926	3615	126
485981	3615	114
485981	3615	118
511313	3615	118
511313	3615	120
471504	3615	125
471504	3615	116
532392	3615	122
532392	3615	115
467028	3615	118
467028	3615	128
460995	3615	115
460995	3615	116
498922	3615	121
498922	3615	127
530930	3615	127
530930	3615	119
499891	3615	124
499891	3615	126
498003	3615	118
498003	3615	124
537555	3615	125
537555	3615	124
485407	3615	124
485407	3615	120
512329	3615	116
512329	3615	124
467030	3615	117
467030	3615	120
479569	3615	117
479569	3615	124
465922	3615	114
465922	3615	114
512829	3615	115
512829	3615	125
483094	3615	122
483094	3615	124
528363	3615	115
528363	3615	128
490931	3615	122
490931	3615	127
472243	3615	116
472243	3615	117
460637	3615	128
460637	3615	115
520417	3615	117
520417	3615	117
488648	3615	120
488648	3615	118
523392	3615	117
523392	3615	117
521898	3615	128
521898	3615	125
488066	3615	127
488066	3615	123
532204	3615	121
532204	3615	120
487006	3615	127
487006	3615	124
481963	3615	118
481963	3615	128
480659	3615	126
480659	3615	114
538909	3615	116
538909	3615	114
503881	3615	127
503881	3615	125
532112	3615	124
532112	3615	128
536496	3615	127
536496	3615	122
533866	3615	123
533866	3615	123
462468	3615	127
462468	3615	123
484121	3615	120
484121	3615	118
505507	3615	116
505507	3615	126
487246	3615	118
487246	3615	114
517562	3615	121
517562	3615	114
477642	3615	122
477642	3615	116
483595	3615	125
483595	3615	126
464617	3615	125
464617	3615	121
458621	3615	124
458621	3615	120
526678	3615	116
526678	3615	122
466866	3615	119
466866	3615	128
473189	3615	115
473189	3615	117
518397	3615	122
518397	3615	125
506071	3615	126
506071	3615	127
463225	3615	117
463225	3615	121
517964	3615	126
517964	3615	125
472789	3615	119
472789	3615	114
537693	3615	118
537693	3615	116
478667	3615	128
478667	3615	125
470779	3615	116
470779	3615	114
513180	3615	126
513180	3615	117
463159	3615	128
463159	3615	122
483942	3615	125
483942	3615	126
470395	3615	117
470395	3615	114
463910	3615	120
463910	3615	124
536550	3615	118
536550	3615	128
533073	3615	127
533073	3615	117
468287	3615	117
468287	3615	126
503733	3615	119
503733	3615	115
511957	3615	128
511957	3615	115
493125	3615	114
493125	3615	117
465186	3615	116
465186	3615	128
501908	3615	118
501908	3615	125
496676	3615	123
496676	3615	125
488265	3615	117
488265	3615	125
540922	3615	120
540922	3615	127
499671	3615	116
499671	3615	120
532358	3615	114
532358	3615	119
516312	3615	125
516312	3615	123
498170	3615	128
498170	3615	123
532003	3615	116
532003	3615	120
481218	3615	117
481218	3615	117
530835	3615	117
530835	3615	124
495728	3615	127
495728	3615	127
516973	3615	124
516973	3615	126
495423	3615	116
495423	3615	115
515667	3615	126
515667	3615	126
498492	3615	119
498492	3615	125
525071	3615	119
525071	3615	128
508619	3615	118
508619	3615	119
510637	3615	115
510637	3615	116
536143	3615	128
536143	3615	124
494042	3615	124
494042	3615	121
482634	3615	125
482634	3615	126
489413	3615	116
489413	3615	119
461948	3615	123
461948	3615	127
519321	3615	115
519321	3615	125
486798	3615	127
486798	3615	124
459500	3615	125
459500	3615	123
510515	3615	128
510515	3615	120
505047	3615	114
505047	3615	119
464731	3615	116
464731	3615	119
484574	3615	120
484574	3615	120
493812	3615	114
493812	3615	116
537775	3615	122
537775	3615	121
464446	3615	117
464446	3615	119
469497	3615	114
469497	3615	123
525806	3615	114
525806	3615	119
466672	3615	128
466672	3615	122
529648	3615	117
529648	3615	118
516209	3615	116
516209	3615	126
529531	3615	117
529531	3615	121
489805	3615	120
489805	3615	120
514316	3615	116
514316	3615	125
541619	3615	124
541619	3615	127
509548	3615	115
509548	3615	115
518321	3615	121
518321	3615	118
528151	3615	123
528151	3615	118
495997	3615	118
495997	3615	114
482902	3615	119
482902	3615	127
497322	3615	115
497322	3615	123
522710	3615	125
522710	3615	120
486423	3615	118
486423	3615	121
496427	3615	117
496427	3615	124
504974	3615	115
504974	3615	115
524396	3615	116
524396	3615	122
472279	3615	115
472279	3615	126
540798	3615	115
540798	3615	121
538020	3615	126
538020	3615	117
524422	3615	121
524422	3615	118
522013	3615	123
522013	3615	116
516293	3615	114
516293	3615	115
480209	3615	121
480209	3615	125
536215	3615	123
536215	3615	118
514924	3615	121
514924	3615	128
485691	3615	118
485691	3615	128
514877	3615	128
514877	3615	116
520962	3615	124
520962	3615	128
463582	3615	124
463582	3615	127
468210	3615	116
468210	3615	117
492659	3615	117
492659	3615	121
498938	3615	120
498938	3615	126
504046	3615	121
504046	3615	123
513120	3615	128
513120	3615	119
498892	3615	123
498892	3615	119
462097	3615	116
462097	3615	126
489810	3615	128
489810	3615	115
517447	3615	122
517447	3615	124
462156	3615	127
462156	3615	119
512229	3615	127
512229	3615	126
462379	3615	121
462379	3615	126
521597	3615	115
521597	3615	118
513062	3615	114
513062	3615	123
478046	3615	128
478046	3615	124
494014	3615	117
494014	3615	116
479348	3615	118
479348	3615	128
524070	3615	121
524070	3615	114
485319	3615	126
485319	3615	114
493496	3615	128
493496	3615	126
484784	3615	119
484784	3615	126
483138	3615	119
483138	3615	121
539628	3615	118
539628	3615	116
476591	3615	127
476591	3615	114
497435	3615	117
497435	3615	122
474580	3615	128
474580	3615	115
503355	3615	119
503355	3615	125
487344	3615	126
487344	3615	115
482688	3615	121
482688	3615	122
464920	3615	127
464920	3615	127
480798	3615	118
480798	3615	115
532428	3615	121
532428	3615	122
524229	3615	119
524229	3615	117
478883	3615	121
478883	3615	114
498331	3615	114
498331	3615	124
525691	3615	127
525691	3615	119
475507	3615	116
475507	3615	125
524950	3615	121
524950	3615	120
518742	3615	118
518742	3615	115
466166	3615	118
466166	3615	122
479866	3615	125
479866	3615	116
535995	3615	120
535995	3615	119
512792	3615	118
512792	3615	119
508073	3615	124
508073	3615	118
474501	3615	121
474501	3615	120
471129	3615	123
471129	3615	118
469321	3615	124
469321	3615	125
478315	3615	117
478315	3615	119
477115	3615	116
477115	3615	122
461797	3615	127
461797	3615	117
533505	3615	123
533505	3615	123
492330	3615	114
492330	3615	122
495216	3615	116
495216	3615	125
461173	3615	121
461173	3615	119
497803	3615	127
497803	3615	116
474816	3615	121
474816	3615	115
476220	3615	115
476220	3615	114
488366	3615	122
488366	3615	120
480899	3615	122
480899	3615	119
506509	3615	125
506509	3615	127
466276	3615	122
466276	3615	125
490427	3615	125
490427	3615	127
472906	3615	115
472906	3615	123
492906	3615	118
492906	3615	124
525414	3615	118
525414	3615	120
484052	3615	128
484052	3615	126
489562	3615	118
489562	3615	125
509876	3615	115
509876	3615	122
503585	3615	115
503585	3615	124
531983	3615	124
531983	3615	123
493070	3615	126
493070	3615	118
475406	3615	116
475406	3615	116
467188	3615	128
467188	3615	119
496851	3615	114
496851	3615	115
501733	3615	128
501733	3615	121
518236	3615	125
518236	3615	117
469730	3615	117
469730	3615	125
494214	3615	117
494214	3615	115
478178	3615	124
478178	3615	116
527515	3615	122
527515	3615	119
461540	3615	115
461540	3615	127
500917	3615	122
500917	3615	125
523133	3615	126
523133	3615	123
517931	3615	126
517931	3615	121
532862	3615	121
532862	3615	123
475151	3615	117
475151	3615	127
542696	3615	123
542696	3615	124
494918	3615	121
494918	3615	115
460891	3615	122
460891	3615	127
474909	3615	122
474909	3615	126
497714	3615	115
497714	3615	119
465095	3615	123
465095	3615	119
464109	3615	128
464109	3615	120
458554	3615	128
458554	3615	116
528082	3615	116
528082	3615	128
532149	3615	116
532149	3615	124
483785	3615	128
483785	3615	116
512813	3615	127
512813	3615	118
472798	3615	122
472798	3615	124
537714	3615	114
537714	3615	128
461840	3615	126
461840	3615	127
494487	3615	118
494487	3615	122
482162	3615	122
482162	3615	118
462961	3615	115
462961	3615	124
482830	3615	124
482830	3615	117
501829	3615	118
501829	3615	126
487627	3615	119
487627	3615	122
504168	3615	127
504168	3615	115
539099	3615	128
539099	3615	123
498344	3615	124
498344	3615	123
479984	3615	116
479984	3615	127
543018	3615	128
543018	3615	117
538904	3615	117
538904	3615	123
534340	3615	128
534340	3615	123
489792	3615	118
489792	3615	126
497690	3615	118
497690	3615	117
527327	3615	117
527327	3615	121
492322	3615	119
492322	3615	118
477535	3615	117
477535	3615	119
478837	3615	126
478837	3615	124
463890	3615	118
463890	3615	128
469123	3615	118
469123	3615	121
531400	3615	123
531400	3615	121
459548	3615	121
459548	3615	127
534997	3615	125
534997	3615	114
496627	3615	119
496627	3615	120
479464	3615	116
479464	3615	128
530186	3615	128
530186	3615	123
540538	3615	116
540538	3615	127
488535	3615	126
488535	3615	120
508109	3615	126
508109	3615	117
461041	3615	116
461041	3615	114
542648	3615	127
542648	3615	127
481075	3615	116
481075	3615	128
472271	3615	114
472271	3615	120
462951	3615	116
462951	3615	116
513024	3615	116
513024	3615	115
498963	3615	127
498963	3615	118
540258	3615	122
540258	3615	125
466138	3615	120
466138	3615	127
479361	3615	125
479361	3615	128
472475	3615	121
472475	3615	118
523225	3615	123
523225	3615	124
462140	3615	115
462140	3615	125
463384	3615	118
463384	3615	126
535411	3615	126
535411	3615	114
467196	3615	117
467196	3615	115
485454	3615	117
485454	3615	123
501273	3615	121
501273	3615	116
470904	3615	117
470904	3615	121
504642	3615	121
504642	3615	121
477218	3615	123
477218	3615	124
489464	3615	125
489464	3615	124
488229	3615	114
488229	3615	115
524074	3615	125
524074	3615	125
516338	3615	116
516338	3615	117
463108	3615	125
463108	3615	123
461795	3615	119
461795	3615	114
460751	3615	122
460751	3615	124
462359	3615	126
462359	3615	128
497382	3615	124
497382	3615	116
479517	3615	124
479517	3615	122
487616	3615	117
487616	3615	115
477454	3615	115
477454	3615	124
525276	3615	123
525276	3615	120
467694	3615	118
467694	3615	123
465887	3615	126
465887	3615	124
486104	3615	115
486104	3615	127
537153	3615	121
537153	3615	119
472310	3615	115
472310	3615	120
489312	3615	114
489312	3615	127
477965	3615	118
477965	3615	119
482164	3615	116
482164	3615	120
477073	3615	125
477073	3615	118
484315	3615	128
484315	3615	127
464036	3615	127
464036	3615	123
498775	3615	116
498775	3615	128
473419	3615	115
473419	3615	127
522418	3615	127
522418	3615	124
507188	3615	122
507188	3615	115
529840	3615	125
529840	3615	116
470449	3615	122
470449	3615	128
527628	3615	126
527628	3615	127
483147	3615	114
483147	3615	119
462549	3615	116
462549	3615	123
521292	3615	120
521292	3615	117
476121	3615	128
476121	3615	124
464017	3615	124
464017	3615	127
475557	3615	126
475557	3615	127
504274	3615	114
504274	3615	114
502461	3615	120
502461	3615	127
527194	3615	121
527194	3615	114
482771	3615	114
482771	3615	124
495621	3615	114
495621	3615	115
477296	3615	119
477296	3615	128
463851	3615	118
463851	3615	123
515449	3615	123
515449	3615	114
504953	3615	114
504953	3615	119
480334	3615	123
480334	3615	117
542941	3615	121
542941	3615	118
530035	3615	117
530035	3615	117
467256	3615	116
467256	3615	116
459176	3615	127
459176	3615	119
501673	3615	118
501673	3615	117
494401	3615	120
494401	3615	126
498253	3615	117
498253	3615	122
480994	3615	122
480994	3615	121
522690	3615	126
522690	3615	116
479651	3615	126
479651	3615	121
465588	3615	123
465588	3615	114
490592	3615	118
490592	3615	114
529101	3615	117
529101	3615	122
534861	3615	117
534861	3615	114
466225	3615	128
466225	3615	118
526108	3615	126
526108	3615	115
486840	3615	126
486840	3615	114
516541	3615	122
516541	3615	121
461828	3615	122
461828	3615	121
462566	3615	121
462566	3615	114
497802	3615	127
497802	3615	120
508256	3615	117
508256	3615	128
516521	3615	115
516521	3615	115
487060	3615	115
487060	3615	117
500543	3615	122
500543	3615	122
482699	3615	118
482699	3615	116
477142	3615	115
477142	3615	124
497212	3615	124
497212	3615	120
478896	3615	128
478896	3615	125
527953	3615	118
527953	3615	121
490842	3615	127
490842	3615	125
487317	3615	126
487317	3615	120
519778	3615	127
519778	3615	115
536603	3615	118
536603	3615	125
511602	3615	115
511602	3615	123
532816	3615	114
532816	3615	121
497807	3615	115
497807	3615	114
482642	3615	122
482642	3615	124
512400	3615	122
512400	3615	128
463667	3615	118
463667	3615	119
481078	3615	116
481078	3615	124
492955	3615	114
