t	v
516.65	-47.3388
516.675	-47.3603
516.7	-47.38
516.725	-47.3981
516.75	-47.4146
516.775	-47.4297
516.8	-47.4434
516.825	-47.4558
516.85	-47.467
516.875	-47.477
516.9	-47.486
516.925	-47.494
516.95	-47.5011
516.975	-47.5074
517	-47.5128
517.025	-47.5176
517.05	-47.5216
517.075	-47.5249
517.1	-47.5276
517.125	-47.5297
517.15	-47.5313
517.175	-47.5323
517.2	-47.5329
517.225	-47.5378
517.25	-47.5441
517.275	-47.5514
517.3	-47.5593
517.325	-47.5676
517.35	-47.5762
517.375	-47.5849
517.4	-47.5936
517.425	-47.6023
517.45	-47.611
517.475	-47.6196
517.5	-47.628
517.525	-47.6363
517.55	-47.6444
517.575	-47.6522
517.6	-47.6598
517.625	-47.6672
517.65	-47.6742
517.675	-47.681
517.7	-47.6875
517.725	-47.6937
517.75	-47.6996
517.775	-47.7051
517.8	-47.7102
517.825	-47.7151
517.85	-47.7195
517.875	-47.7237
517.9	-47.7274
517.925	-47.7308
517.95	-47.7339
517.975	-47.7366
518	-47.7389
518.025	-47.7409
518.05	-47.7425
518.075	-47.7439
518.1	-47.7449
518.125	-47.7455
518.15	-47.7457
518.175	-47.7456
518.2	-47.745
518.225	-47.7441
518.25	-47.7429
518.275	-47.7413
518.3	-47.7394
518.325	-47.7372
518.35	-47.7347
518.375	-47.7319
518.4	-47.7288
518.425	-47.7255
518.45	-47.7218
518.475	-47.7179
518.5	-47.7138
518.525	-47.7094
518.55	-47.7048
518.575	-47.6999
518.6	-47.6949
518.625	-47.6896
518.65	-47.684
518.675	-47.6782
518.7	-47.6722
518.725	-47.6659
518.75	-47.6593
518.775	-47.6525
518.8	-47.6455
518.825	-47.6382
518.85	-47.6307
518.875	-47.623
518.9	-47.6151
518.925	-47.6069
518.95	-47.5986
518.975	-47.5901
519	-47.5813
519.025	-47.5724
519.05	-47.5634
519.075	-47.5541
519.1	-47.5447
519.125	-47.5352
519.15	-47.5254
519.175	-47.5156
519.2	-47.5056
519.225	-47.4954
519.25	-47.485
519.275	-47.4745
519.3	-47.4637
519.325	-47.4527
519.35	-47.4414
519.375	-47.4299
519.4	-47.4182
519.425	-47.4062
519.45	-47.394
519.475	-47.3816
519.5	-47.369
519.525	-47.3562
519.55	-47.3432
519.575	-47.33
519.6	-47.3167
519.625	-47.3032
519.65	-47.2895
519.675	-47.2756
519.7	-47.2616
519.725	-47.2475
519.75	-47.2331
519.775	-47.2186
519.8	-47.2039
519.825	-47.189
519.85	-47.174
519.875	-47.1588
519.9	-47.1435
519.925	-47.128
519.95	-47.1123
519.975	-47.0964
520	-47.0803
520.025	-47.0641
520.05	-47.0476
520.075	-47.0311
520.1	-47.0144
520.125	-46.9975
520.15	-46.9805
520.175	-46.9634
520.2	-46.9461
520.225	-46.9288
520.25	-46.9113
520.275	-46.8938
520.3	-46.8761
520.325	-46.8584
520.35	-46.8406
520.375	-46.8227
520.4	-46.8047
520.425	-46.7867
520.45	-46.7685
520.475	-46.7503
520.5	-46.7318
520.525	-46.7132
520.55	-46.6945
520.575	-46.6756
520.6	-46.6566
520.625	-46.6375
520.65	-46.6182
520.675	-46.5989
520.7	-46.5794
520.725	-46.5599
520.75	-46.5402
520.775	-46.5205
520.8	-46.5007
520.825	-46.4808
520.85	-46.4609
520.875	-46.4409
520.9	-46.4209
520.925	-46.4008
520.95	-46.3807
520.975	-46.3605
521	-46.3403
521.025	-46.32
521.05	-46.2996
521.075	-46.2791
521.1	-46.2586
521.125	-46.238
521.15	-46.2174
521.175	-46.1967
521.2	-46.176
521.225	-46.1553
521.25	-46.1345
521.275	-46.1137
521.3	-46.0928
521.325	-46.0719
521.35	-46.0509
521.375	-46.0299
521.4	-46.0088
521.425	-45.9877
521.45	-45.9665
521.475	-45.9452
521.5	-45.9239
521.525	-45.9026
521.55	-45.8812
521.575	-45.8598
521.6	-45.8383
521.625	-45.8167
521.65	-45.7952
521.675	-45.7735
521.7	-45.7518
521.725	-45.7301
521.75	-45.7082
521.775	-45.6863
521.8	-45.6644
521.825	-45.6424
521.85	-45.6203
521.875	-45.5982
521.9	-45.5761
521.925	-45.5538
521.95	-45.5315
521.975	-45.5091
522	-45.4866
522.025	-45.4641
522.05	-45.4414
522.075	-45.4187
522.1	-45.3959
522.125	-45.3731
522.15	-45.3503
522.175	-45.3273
522.2	-45.3044
522.225	-45.2814
522.25	-45.2584
522.275	-45.2353
522.3	-45.2123
522.325	-45.1892
522.35	-45.1661
522.375	-45.1429
522.4	-45.1198
522.425	-45.0966
522.45	-45.0734
522.475	-45.0502
522.5	-45.0269
522.525	-45.0037
522.55	-44.9804
522.575	-44.9571
522.6	-44.9338
522.625	-44.9105
522.65	-44.8872
522.675	-44.8639
522.7	-44.8406
522.725	-44.8173
522.75	-44.794
522.775	-44.7707
522.8	-44.7475
522.825	-44.7242
522.85	-44.701
522.875	-44.6777
522.9	-44.6543
522.925	-44.631
522.95	-44.6076
522.975	-44.5841
523	-44.5607
523.025	-44.5372
523.05	-44.5137
523.075	-44.4901
523.1	-44.4666
523.125	-44.443
523.15	-44.4194
523.175	-44.3957
523.2	-44.372
523.225	-44.3481
523.25	-44.3243
523.275	-44.3003
523.3	-44.2763
523.325	-44.2522
523.35	-44.2281
523.375	-44.2039
523.4	-44.1797
523.425	-44.1554
523.45	-44.1311
523.475	-44.1068
523.5	-44.0823
523.525	-44.0577
523.55	-44.033
523.575	-44.0082
523.6	-43.9834
523.625	-43.9585
523.65	-43.9335
523.675	-43.9085
523.7	-43.8834
523.725	-43.8583
523.75	-43.8332
523.775	-43.808
523.8	-43.7828
523.825	-43.7576
523.85	-43.7324
523.875	-43.7072
523.9	-43.6819
523.925	-43.6567
523.95	-43.6315
523.975	-43.6063
524	-43.5811
524.025	-43.5559
524.05	-43.5307
524.075	-43.5056
524.1	-43.4805
524.125	-43.4554
524.15	-43.4304
524.175	-43.4054
524.2	-43.3805
524.225	-43.3556
524.25	-43.3307
524.275	-43.3059
524.3	-43.2812
524.325	-43.2565
524.35	-43.2318
524.375	-43.2073
524.4	-43.1828
524.425	-43.1583
524.45	-43.134
524.475	-43.1097
524.5	-43.0855
524.525	-43.0613
524.55	-43.0373
524.575	-43.0133
524.6	-42.9893
524.625	-42.9654
524.65	-42.9415
524.675	-42.9177
524.7	-42.8939
524.725	-42.8702
524.75	-42.8465
524.775	-42.8229
524.8	-42.7993
524.825	-42.7758
524.85	-42.7524
524.875	-42.729
524.9	-42.7057
524.925	-42.6824
524.95	-42.6593
524.975	-42.6362
525	-42.6132
525.025	-42.5902
525.05	-42.5674
525.075	-42.5446
525.1	-42.5219
525.125	-42.4993
525.15	-42.4768
525.175	-42.4544
525.2	-42.4321
525.225	-42.4098
525.25	-42.3877
525.275	-42.3657
525.3	-42.3437
525.325	-42.3219
525.35	-42.3001
525.375	-42.2783
525.4	-42.2567
525.425	-42.2351
525.45	-42.2135
525.475	-42.192
525.5	-42.1706
525.525	-42.1492
525.55	-42.1279
525.575	-42.1066
525.6	-42.0854
525.625	-42.0642
525.65	-42.043
525.675	-42.0219
525.7	-42.0008
525.725	-41.9798
525.75	-41.9588
525.775	-41.9378
525.8	-41.9168
525.825	-41.8959
525.85	-41.875
525.875	-41.854
525.9	-41.8331
525.925	-41.8122
525.95	-41.7913
525.975	-41.7704
526	-41.7496
526.025	-41.7288
526.05	-41.708
526.075	-41.6873
526.1	-41.6665
526.125	-41.6458
526.15	-41.6251
526.175	-41.6044
526.2	-41.5836
526.225	-41.5629
526.25	-41.5422
526.275	-41.5214
526.3	-41.5006
526.325	-41.4797
526.35	-41.4588
526.375	-41.4378
526.4	-41.4168
526.425	-41.3957
526.45	-41.3746
526.475	-41.3534
526.5	-41.3321
526.525	-41.3107
526.55	-41.2892
526.575	-41.2736
526.6	-41.2614
526.625	-41.2521
526.65	-41.2504
526.675	-41.2545
526.7	-41.2807
526.725	-41.3207
526.75	-41.37
526.775	-41.427
526.8	-41.4901
526.825	-41.5583
526.85	-41.6308
526.875	-41.7068
526.9	-41.7858
526.925	-41.867
526.95	-41.9501
526.975	-42.0347
527	-42.1203
527.025	-42.2066
527.05	-42.2933
527.075	-42.3802
527.1	-42.4845
527.125	-42.5889
527.15	-42.6941
527.175	-42.7983
527.2	-42.9011
527.225	-43.0022
527.25	-43.1012
527.275	-43.2147
527.3	-43.3262
527.325	-43.4364
527.35	-43.5438
527.375	-43.6482
527.4	-43.7494
527.425	-43.851
527.45	-43.9527
527.475	-44.0524
527.5	-44.15
527.525	-44.2454
527.55	-44.3383
527.575	-44.4289
527.6	-44.5169
527.625	-44.6025
527.65	-44.6856
527.675	-44.7664
527.7	-44.8448
527.725	-44.9236
527.75	-45.0026
527.775	-45.081
527.8	-45.1585
527.825	-45.2348
527.85	-45.31
527.875	-45.3839
527.9	-45.4564
527.925	-45.5275
527.95	-45.5973
527.975	-45.6656
528	-45.7325
528.025	-45.7979
528.05	-45.862
528.075	-45.9246
528.1	-45.9858
528.125	-46.0457
528.15	-46.1042
528.175	-46.1613
528.2	-46.2171
528.225	-46.2716
528.25	-46.3288
528.275	-46.3872
528.3	-46.4456
528.325	-46.5039
528.35	-46.5617
528.375	-46.619
528.4	-46.6756
528.425	-46.7315
528.45	-46.7865
528.475	-46.8407
528.5	-46.8941
528.525	-46.9465
528.55	-46.9979
528.575	-47.0515
528.6	-47.1067
528.625	-47.162
528.65	-47.2174
528.675	-47.2725
528.7	-47.3272
528.725	-47.3814
528.75	-47.435
528.775	-47.4879
528.8	-47.54
528.825	-47.5913
528.85	-47.6418
528.875	-47.6915
528.9	-47.7402
528.925	-47.788
528.95	-47.8347
528.975	-47.8804
529	-47.9249
529.025	-47.9684
529.05	-48.0107
529.075	-48.052
529.1	-48.0921
529.125	-48.1312
529.15	-48.1692
529.175	-48.2062
529.2	-48.2421
529.225	-48.277
529.25	-48.311
529.275	-48.347
529.3	-48.3839
529.325	-48.4209
529.35	-48.456
529.375	-48.4857
529.4	-48.5081
529.425	-48.5234
529.45	-48.5323
529.475	-48.536
529.5	-48.5355
529.525	-48.5321
529.55	-48.5269
529.575	-48.5207
529.6	-48.5143
529.625	-48.5083
529.65	-48.5031
529.675	-48.5104
529.7	-48.5194
529.725	-48.5307
529.75	-48.5434
529.775	-48.5604
529.8	-48.5803
529.825	-48.6021
529.85	-48.6255
529.875	-48.6501
529.9	-48.6756
529.925	-48.702
529.95	-48.7289
529.975	-48.7562
530	-48.7838
530.025	-48.8115
530.05	-48.8392
530.075	-48.8668
530.1	-48.8942
530.125	-48.9214
530.15	-48.9482
530.175	-48.9746
530.2	-49.0005
530.225	-49.026
530.25	-49.0508
530.275	-49.0751
530.3	-49.0988
530.325	-49.1218
530.35	-49.1441
530.375	-49.1657
530.4	-49.1866
530.425	-49.2067
530.45	-49.2262
530.475	-49.2449
530.5	-49.263
530.525	-49.2803
530.55	-49.297
530.575	-49.3129
530.6	-49.3282
530.625	-49.3428
530.65	-49.3568
530.675	-49.3701
530.7	-49.3828
530.725	-49.3949
530.75	-49.4063
530.775	-49.4172
530.8	-49.4275
530.825	-49.4372
530.85	-49.4464
530.875	-49.455
530.9	-49.463
530.925	-49.4706
530.95	-49.4776
530.975	-49.484
531	-49.4941
531.025	-49.5051
531.05	-49.5167
531.075	-49.5287
531.1	-49.5407
531.125	-49.5529
531.15	-49.5649
531.175	-49.5769
531.2	-49.5887
531.225	-49.6003
531.25	-49.6116
531.275	-49.6226
531.3	-49.6333
531.325	-49.6436
531.35	-49.6536
531.375	-49.6633
531.4	-49.6725
531.425	-49.6813
531.45	-49.6898
531.475	-49.6978
531.5	-49.7055
531.525	-49.7127
531.55	-49.7195
531.575	-49.726
531.6	-49.732
531.625	-49.7377
531.65	-49.7429
531.675	-49.7478
531.7	-49.7523
531.725	-49.7564
531.75	-49.7601
531.775	-49.7635
531.8	-49.7665
531.825	-49.7692
531.85	-49.7714
531.875	-49.7733
531.9	-49.7749
531.925	-49.7761
531.95	-49.777
531.975	-49.7775
532	-49.7777
532.025	-49.7776
532.05	-49.7772
532.075	-49.7764
532.1	-49.7754
532.125	-49.774
532.15	-49.7723
532.175	-49.7702
532.2	-49.7679
532.225	-49.7652
532.25	-49.7623
532.275	-49.759
532.3	-49.7555
532.325	-49.7517
532.35	-49.7476
532.375	-49.7433
532.4	-49.7387
532.425	-49.7339
532.45	-49.7289
532.475	-49.7236
532.5	-49.7181
532.525	-49.7125
532.55	-49.7065
532.575	-49.7003
532.6	-49.6937
532.625	-49.687
532.65	-49.6799
532.675	-49.6726
532.7	-49.665
532.725	-49.6572
532.75	-49.649
532.775	-49.6406
532.8	-49.6319
532.825	-49.623
532.85	-49.6138
532.875	-49.6044
532.9	-49.5948
532.925	-49.585
532.95	-49.575
532.975	-49.5647
533	-49.5543
533.025	-49.5437
533.05	-49.533
533.075	-49.5221
533.1	-49.511
533.125	-49.4998
533.15	-49.4883
533.175	-49.4767
533.2	-49.4649
533.225	-49.4529
533.25	-49.4408
533.275	-49.4284
533.3	-49.4159
533.325	-49.4032
533.35	-49.3903
533.375	-49.3772
533.4	-49.3638
533.425	-49.3503
533.45	-49.3365
533.475	-49.3226
533.5	-49.3084
533.525	-49.294
533.55	-49.2795
533.575	-49.2647
533.6	-49.2498
533.625	-49.2348
533.65	-49.2196
533.675	-49.2042
533.7	-49.1887
533.725	-49.1731
533.75	-49.1573
533.775	-49.1414
533.8	-49.1254
533.825	-49.1093
533.85	-49.0931
533.875	-49.0768
533.9	-49.0604
533.925	-49.0438
533.95	-49.027
533.975	-49.01
534	-48.9927
534.025	-48.9751
534.05	-48.9572
534.075	-48.939
534.1	-48.9204
534.125	-48.9016
534.15	-48.8826
534.175	-48.8632
534.2	-48.8437
534.225	-48.8239
534.25	-48.8038
534.275	-48.7836
534.3	-48.7631
534.325	-48.7424
534.35	-48.7216
534.375	-48.7006
534.4	-48.6794
534.425	-48.6581
534.45	-48.6366
534.475	-48.615
534.5	-48.5933
534.525	-48.5714
534.55	-48.5494
534.575	-48.5274
534.6	-48.5052
534.625	-48.4829
534.65	-48.4605
534.675	-48.4381
534.7	-48.4156
534.725	-48.393
534.75	-48.3704
534.775	-48.3476
534.8	-48.3247
534.825	-48.3016
534.85	-48.2783
534.875	-48.2549
534.9	-48.2313
534.925	-48.2076
534.95	-48.1837
534.975	-48.1597
535	-48.1357
535.025	-48.1114
535.05	-48.0871
535.075	-48.0626
535.1	-48.038
535.125	-48.0133
535.15	-47.9884
535.175	-47.9635
535.2	-47.9386
535.225	-47.9135
535.25	-47.8884
535.275	-47.8632
535.3	-47.8379
535.325	-47.8126
535.35	-47.7873
535.375	-47.7619
535.4	-47.7365
535.425	-47.7109
535.45	-47.6852
535.475	-47.6595
535.5	-47.6336
535.525	-47.6077
535.55	-47.5816
535.575	-47.5555
535.6	-47.5293
535.625	-47.5031
535.65	-47.4768
535.675	-47.4504
535.7	-47.424
535.725	-47.3976
535.75	-47.3711
535.775	-47.3445
535.8	-47.3179
535.825	-47.2912
535.85	-47.2643
535.875	-47.2374
535.9	-47.2104
535.925	-47.1834
535.95	-47.1562
535.975	-47.129
536	-47.1018
536.025	-47.0744
536.05	-47.047
536.075	-47.0194
536.1	-46.9916
536.125	-46.9637
536.15	-46.9357
536.175	-46.9076
536.2	-46.8793
536.225	-46.851
536.25	-46.8225
536.275	-46.794
536.3	-46.7654
536.325	-46.7368
536.35	-46.708
536.375	-46.6793
536.4	-46.6505
536.425	-46.6216
536.45	-46.5927
536.475	-46.5639
536.5	-46.5349
536.525	-46.506
536.55	-46.4771
536.575	-46.4482
536.6	-46.4192
536.625	-46.3902
536.65	-46.3613
536.675	-46.3322
536.7	-46.3032
536.725	-46.2742
536.75	-46.2452
536.775	-46.2161
536.8	-46.1869
536.825	-46.1578
536.85	-46.1286
536.875	-46.0993
536.9	-46.07
536.925	-46.0407
536.95	-46.0114
536.975	-45.982
537	-45.9526
537.025	-45.9232
537.05	-45.8939
537.075	-45.8645
537.1	-45.8351
537.125	-45.8057
537.15	-45.7764
537.175	-45.747
537.2	-45.7177
537.225	-45.6884
537.25	-45.6591
537.275	-45.6299
537.3	-45.6007
537.325	-45.5715
537.35	-45.5424
537.375	-45.5134
537.4	-45.4843
537.425	-45.4554
537.45	-45.4265
537.475	-45.3976
537.5	-45.3689
537.525	-45.3401
537.55	-45.3114
537.575	-45.2827
537.6	-45.254
537.625	-45.2253
537.65	-45.1965
537.675	-45.1677
537.7	-45.139
537.725	-45.1102
537.75	-45.0813
537.775	-45.0525
537.8	-45.0237
537.825	-44.9948
537.85	-44.966
537.875	-44.9372
537.9	-44.9083
537.925	-44.8795
537.95	-44.8507
537.975	-44.8219
538	-44.7931
538.025	-44.7643
538.05	-44.7356
538.075	-44.7068
538.1	-44.6782
538.125	-44.6495
538.15	-44.6209
538.175	-44.5923
538.2	-44.5638
538.225	-44.5353
538.25	-44.5068
538.275	-44.4784
538.3	-44.4501
538.325	-44.4217
538.35	-44.3935
538.375	-44.3652
538.4	-44.337
538.425	-44.3088
538.45	-44.2807
538.475	-44.2526
538.5	-44.2246
538.525	-44.1965
538.55	-44.1685
538.575	-44.1406
538.6	-44.1126
538.625	-44.0847
538.65	-44.0568
538.675	-44.0289
538.7	-44.001
538.725	-43.9732
538.75	-43.9453
538.775	-43.9176
538.8	-43.8898
538.825	-43.8621
538.85	-43.8344
538.875	-43.8068
538.9	-43.7792
538.925	-43.7517
538.95	-43.7242
538.975	-43.6967
539	-43.6692
539.025	-43.6418
539.05	-43.6144
539.075	-43.587
539.1	-43.5596
539.125	-43.5323
539.15	-43.505
539.175	-43.4777
539.2	-43.4505
539.225	-43.4233
539.25	-43.3961
539.275	-43.369
539.3	-43.3418
539.325	-43.3147
539.35	-43.2876
539.375	-43.2604
539.4	-43.2332
539.425	-43.206
539.45	-43.1788
539.475	-43.1515
539.5	-43.1242
539.525	-43.0969
539.55	-43.0696
539.575	-43.0422
539.6	-43.0149
539.625	-42.9875
539.65	-42.9602
539.675	-42.9329
539.7	-42.9056
539.725	-42.8782
539.75	-42.851
539.775	-42.8237
539.8	-42.7964
539.825	-42.769
539.85	-42.7415
539.875	-42.7138
539.9	-42.6859
539.925	-42.6579
539.95	-42.6297
539.975	-42.6014
540	-42.5729
540.025	-42.5442
540.05	-42.5154
540.075	-42.4865
540.1	-42.4574
540.125	-42.4282
540.15	-42.3989
540.175	-42.3695
540.2	-42.34
540.225	-42.3103
540.25	-42.2806
540.275	-42.2508
540.3	-42.2209
540.325	-42.191
540.35	-42.1609
540.375	-42.1308
540.4	-42.1006
540.425	-42.0702
540.45	-42.0397
540.475	-42.009
540.5	-41.9783
540.525	-41.9474
540.55	-41.9164
540.575	-41.8907
540.6	-41.8678
540.625	-41.847
540.65	-41.8278
540.675	-41.81
540.7	-41.7934
540.725	-41.7779
540.75	-41.7631
540.775	-41.7492
540.8	-41.7358
540.825	-41.723
540.85	-41.7162
540.875	-41.7134
540.9	-41.7131
540.925	-41.7149
540.95	-41.7183
540.975	-41.7231
541	-41.7289
541.025	-41.7357
541.05	-41.7432
541.075	-41.7513
541.1	-41.7598
541.125	-41.7686
541.15	-41.7777
541.175	-41.7869
541.2	-41.7962
541.225	-41.8054
541.25	-41.8146
541.275	-41.8236
541.3	-41.8325
541.325	-41.8411
541.35	-41.8495
541.375	-41.8576
541.4	-41.8654
541.425	-41.8728
541.45	-41.8833
541.475	-41.8966
541.5	-41.9116
541.525	-41.9279
541.55	-41.9452
541.575	-41.9632
541.6	-41.9818
541.625	-42.0008
541.65	-42.0201
541.675	-42.0397
541.7	-42.0592
541.725	-42.0788
541.75	-42.0983
541.775	-42.1176
541.8	-42.142
541.825	-42.1739
541.85	-42.2113
541.875	-42.2517
541.9	-42.2946
541.925	-42.344
541.95	-42.398
541.975	-42.4548
542	-42.5139
542.025	-42.5746
542.05	-42.6365
542.075	-42.6993
542.1	-42.7626
542.125	-42.8263
542.15	-42.9116
542.175	-43.0002
542.2	-43.0914
542.225	-43.1831
542.25	-43.2748
542.275	-43.3697
542.3	-43.467
542.325	-43.5643
542.35	-43.6613
542.375	-43.7574
542.4	-43.8524
542.425	-43.9503
542.45	-44.0492
542.475	-44.148
542.5	-44.2462
542.525	-44.3434
542.55	-44.4393
542.575	-44.5339
542.6	-44.6269
542.625	-44.7183
542.65	-44.8079
542.675	-44.8957
542.7	-44.9817
542.725	-45.0657
542.75	-45.1478
542.775	-45.228
542.8	-45.3062
542.825	-45.397
542.85	-45.4861
542.875	-45.5741
542.9	-45.6599
542.925	-45.7477
542.95	-45.8348
542.975	-45.9205
543	-46.0044
543.025	-46.0862
543.05	-46.1659
543.075	-46.2433
543.1	-46.3184
543.125	-46.3912
543.15	-46.4616
543.175	-46.5345
543.2	-46.6074
543.225	-46.6794
543.25	-46.7501
543.275	-46.8194
543.3	-46.8872
543.325	-46.9535
543.35	-47.0181
543.375	-47.0812
543.4	-47.1425
543.425	-47.2022
543.45	-47.2603
543.475	-47.3168
543.5	-47.3716
543.525	-47.4249
543.55	-47.4766
543.575	-47.5268
543.6	-47.5754
543.625	-47.6226
543.65	-47.6684
543.675	-47.7127
543.7	-47.7557
543.725	-47.7974
543.75	-47.8377
543.775	-47.8767
543.8	-47.9145
543.825	-47.9511
543.85	-47.9864
543.875	-48.0206
543.9	-48.0536
543.925	-48.0854
543.95	-48.1161
543.975	-48.1458
544	-48.1744
544.025	-48.202
544.05	-48.2287
544.075	-48.2543
544.1	-48.2789
544.125	-48.3025
544.15	-48.3252
544.175	-48.347
544.2	-48.3678
544.225	-48.3878
544.25	-48.407
544.275	-48.4254
544.3	-48.4429
544.325	-48.4597
544.35	-48.4758
544.375	-48.4912
544.4	-48.5058
544.425	-48.5198
544.45	-48.5331
544.475	-48.5459
544.5	-48.558
544.525	-48.5695
544.55	-48.5804
544.575	-48.5908
544.6	-48.6006
544.625	-48.6099
544.65	-48.6187
544.675	-48.627
544.7	-48.6349
544.725	-48.6423
544.75	-48.6492
544.775	-48.6557
544.8	-48.6616
544.825	-48.6672
544.85	-48.6722
544.875	-48.6769
544.9	-48.6812
544.925	-48.6851
544.95	-48.6886
544.975	-48.6918
545	-48.6947
545.025	-48.6972
545.05	-48.6994
545.075	-48.7013
545.1	-48.7029
545.125	-48.7043
545.15	-48.7053
545.175	-48.706
545.2	-48.7065
545.225	-48.7066
545.25	-48.7064
545.275	-48.706
545.3	-48.7053
545.325	-48.7042
545.35	-48.7029
545.375	-48.7013
545.4	-48.6995
545.425	-48.6974
545.45	-48.695
545.475	-48.6924
545.5	-48.6896
545.525	-48.6865
545.55	-48.6832
545.575	-48.6797
545.6	-48.6759
545.625	-48.672
545.65	-48.6679
545.675	-48.6636
545.7	-48.6591
545.725	-48.6545
545.75	-48.6497
545.775	-48.6447
545.8	-48.6396
545.825	-48.6343
545.85	-48.6289
545.875	-48.6234
545.9	-48.6177
545.925	-48.6119
545.95	-48.606
545.975	-48.6
546	-48.5939
546.025	-48.5876
546.05	-48.5813
546.075	-48.5749
546.1	-48.5683
546.125	-48.5616
546.15	-48.5548
546.175	-48.5478
546.2	-48.5407
546.225	-48.5334
546.25	-48.526
546.275	-48.5185
546.3	-48.5107
546.325	-48.5027
546.35	-48.4945
546.375	-48.4861
546.4	-48.4775
546.425	-48.4687
546.45	-48.4598
546.475	-48.4506
546.5	-48.4414
546.525	-48.4319
546.55	-48.4223
546.575	-48.4126
546.6	-48.4028
546.625	-48.3928
546.65	-48.3827
546.675	-48.3725
546.7	-48.3622
546.725	-48.3518
546.75	-48.3412
546.775	-48.3306
546.8	-48.3199
546.825	-48.3091
546.85	-48.2982
546.875	-48.2872
546.9	-48.2761
546.925	-48.2649
546.95	-48.2536
546.975	-48.2423
547	-48.2308
547.025	-48.2193
547.05	-48.2077
547.075	-48.196
547.1	-48.1842
547.125	-48.1723
547.15	-48.1603
547.175	-48.1483
547.2	-48.1362
547.225	-48.124
547.25	-48.1117
547.275	-48.0992
547.3	-48.0867
547.325	-48.0741
547.35	-48.0614
547.375	-48.0486
547.4	-48.0357
547.425	-48.0226
547.45	-48.0094
547.475	-47.9961
547.5	-47.9827
547.525	-47.9692
547.55	-47.9556
547.575	-47.9418
547.6	-47.928
547.625	-47.9141
547.65	-47.9001
547.675	-47.886
547.7	-47.8718
547.725	-47.8576
547.75	-47.8433
547.775	-47.829
547.8	-47.8145
547.825	-47.8
547.85	-47.7853
547.875	-47.7705
547.9	-47.7555
547.925	-47.7404
547.95	-47.7251
547.975	-47.7097
548	-47.6941
548.025	-47.6783
548.05	-47.6624
548.075	-47.6463
548.1	-47.63
548.125	-47.6135
548.15	-47.5968
548.175	-47.5799
548.2	-47.5628
548.225	-47.5455
548.25	-47.528
548.275	-47.5104
548.3	-47.4925
548.325	-47.4744
548.35	-47.4561
548.375	-47.4376
548.4	-47.4189
548.425	-47.4001
548.45	-47.3811
548.475	-47.3619
548.5	-47.3426
548.525	-47.3232
548.55	-47.3035
548.575	-47.2837
548.6	-47.2638
548.625	-47.2436
548.65	-47.2234
548.675	-47.203
548.7	-47.1825
548.725	-47.1618
548.75	-47.1411
548.775	-47.1202
548.8	-47.0992
548.825	-47.0781
548.85	-47.0569
548.875	-47.0356
548.9	-47.0141
548.925	-46.9925
548.95	-46.9708
548.975	-46.949
549	-46.927
549.025	-46.9049
549.05	-46.8826
549.075	-46.8602
549.1	-46.8377
549.125	-46.815
549.15	-46.7921
549.175	-46.7691
549.2	-46.746
549.225	-46.7228
549.25	-46.6995
549.275	-46.676
549.3	-46.6525
549.325	-46.6288
549.35	-46.605
549.375	-46.581
549.4	-46.5569
549.425	-46.5326
549.45	-46.5081
549.475	-46.4835
549.5	-46.4587
549.525	-46.4337
549.55	-46.4085
549.575	-46.3832
549.6	-46.3578
549.625	-46.3322
549.65	-46.3065
549.675	-46.2806
549.7	-46.2546
549.725	-46.2285
549.75	-46.2022
549.775	-46.1758
549.8	-46.1493
549.825	-46.1226
549.85	-46.0958
549.875	-46.0689
549.9	-46.0419
549.925	-46.0148
549.95	-45.9876
549.975	-45.9603
550	-45.9329
550.025	-45.9055
550.05	-45.878
550.075	-45.8504
550.1	-45.8228
550.125	-45.7952
550.15	-45.7675
550.175	-45.7397
550.2	-45.712
550.225	-45.6842
550.25	-45.6564
550.275	-45.6286
550.3	-45.6008
550.325	-45.573
550.35	-45.5452
550.375	-45.5174
550.4	-45.4895
550.425	-45.4616
550.45	-45.4337
550.475	-45.4058
550.5	-45.3779
550.525	-45.35
550.55	-45.3221
550.575	-45.2942
550.6	-45.2663
550.625	-45.2384
550.65	-45.2105
550.675	-45.1827
550.7	-45.1548
550.725	-45.1271
550.75	-45.0993
550.775	-45.0716
550.8	-45.0439
550.825	-45.0162
550.85	-44.9885
550.875	-44.9608
550.9	-44.9332
550.925	-44.9056
550.95	-44.878
550.975	-44.8505
551	-44.823
551.025	-44.7956
551.05	-44.7681
551.075	-44.7408
551.1	-44.7135
551.125	-44.6862
551.15	-44.659
551.175	-44.6318
551.2	-44.6048
551.225	-44.5777
551.25	-44.5508
551.275	-44.5239
551.3	-44.4971
551.325	-44.4704
551.35	-44.4437
551.375	-44.4171
551.4	-44.3906
551.425	-44.3642
551.45	-44.3379
551.475	-44.3117
551.5	-44.2856
551.525	-44.2595
551.55	-44.2335
551.575	-44.2076
551.6	-44.1818
551.625	-44.1561
551.65	-44.1304
551.675	-44.1049
551.7	-44.0794
551.725	-44.054
551.75	-44.0287
551.775	-44.0034
551.8	-43.9783
551.825	-43.9532
551.85	-43.9282
551.875	-43.9033
551.9	-43.8785
551.925	-43.8538
551.95	-43.8291
551.975	-43.8044
552	-43.7797
552.025	-43.7551
552.05	-43.7304
552.075	-43.7057
552.1	-43.681
552.125	-43.6562
552.15	-43.6314
552.175	-43.6065
