source	target	synapse
478118	3340	121
478118	3340	125
454452	3340	122
454452	3340	127
521712	3340	122
521712	3340	117
490713	3340	120
490713	3340	125
458553	3340	115
458553	3340	120
495864	3340	121
495864	3340	120
437369	3340	127
437369	3340	124
507732	3340	120
507732	3340	127
466458	3340	125
466458	3340	127
467019	3340	116
467019	3340	128
534477	3340	114
534477	3340	116
433333	3340	120
433333	3340	115
529251	3340	117
529251	3340	122
446008	3340	120
446008	3340	125
478728	3340	125
478728	3340	125
522776	3340	128
522776	3340	125
475504	3340	117
475504	3340	115
489652	3340	128
489652	3340	126
464629	3340	114
464629	3340	116
533359	3340	120
533359	3340	122
522894	3340	118
522894	3340	119
449736	3340	125
449736	3340	126
447004	3340	118
447004	3340	115
455460	3340	122
455460	3340	119
485248	3340	128
485248	3340	116
445489	3340	123
445489	3340	123
533241	3340	125
533241	3340	117
466294	3340	115
466294	3340	126
475043	3340	121
475043	3340	126
522281	3340	116
522281	3340	121
462051	3340	128
462051	3340	127
482635	3340	115
482635	3340	124
461347	3340	114
461347	3340	114
540766	3340	124
540766	3340	119
487718	3340	118
487718	3340	119
512304	3340	118
512304	3340	128
477848	3340	126
477848	3340	126
523204	3340	121
523204	3340	123
446370	3340	119
446370	3340	122
459190	3340	126
459190	3340	125
463329	3340	118
463329	3340	117
456538	3340	126
456538	3340	115
501730	3340	121
501730	3340	117
511327	3340	123
511327	3340	120
493038	3340	127
493038	3340	115
540774	3340	124
540774	3340	120
447485	3340	115
447485	3340	124
500947	3340	116
500947	3340	127
485374	3340	115
485374	3340	116
466986	3340	124
466986	3340	124
442397	3340	127
442397	3340	125
461422	3340	126
461422	3340	126
496451	3340	116
496451	3340	117
474429	3340	123
474429	3340	119
498455	3340	119
498455	3340	122
524125	3340	124
524125	3340	122
522850	3340	123
522850	3340	119
470453	3340	117
470453	3340	118
495046	3340	115
495046	3340	128
504598	3340	124
504598	3340	123
491428	3340	120
491428	3340	120
524791	3340	118
524791	3340	119
452254	3340	119
452254	3340	114
497554	3340	126
497554	3340	115
444643	3340	117
444643	3340	124
487442	3340	127
487442	3340	122
468755	3340	125
468755	3340	118
452514	3340	124
452514	3340	114
480470	3340	120
480470	3340	120
453768	3340	119
453768	3340	121
504134	3340	125
504134	3340	122
444688	3340	124
444688	3340	122
518528	3340	121
518528	3340	115
449515	3340	125
449515	3340	123
469780	3340	123
469780	3340	115
445933	3340	122
445933	3340	126
525433	3340	128
525433	3340	114
448643	3340	116
448643	3340	125
525758	3340	114
525758	3340	127
487074	3340	123
487074	3340	121
502191	3340	120
502191	3340	117
465835	3340	127
465835	3340	115
489957	3340	125
489957	3340	119
539478	3340	120
539478	3340	123
505310	3340	122
505310	3340	116
502508	3340	119
502508	3340	115
517402	3340	127
517402	3340	128
493847	3340	125
493847	3340	118
454532	3340	116
454532	3340	121
501762	3340	128
501762	3340	114
530283	3340	115
530283	3340	115
536951	3340	121
536951	3340	125
533305	3340	126
533305	3340	124
525430	3340	126
525430	3340	127
474818	3340	121
474818	3340	123
470022	3340	125
470022	3340	126
515758	3340	115
515758	3340	120
533240	3340	123
533240	3340	119
447542	3340	127
447542	3340	114
479249	3340	118
479249	3340	121
518948	3340	123
518948	3340	127
513387	3340	121
513387	3340	124
445220	3340	127
445220	3340	118
488891	3340	114
488891	3340	117
462168	3340	116
462168	3340	128
536908	3340	116
536908	3340	121
452493	3340	128
452493	3340	118
476476	3340	127
476476	3340	119
505694	3340	125
505694	3340	127
445388	3340	126
445388	3340	122
479949	3340	128
479949	3340	114
514905	3340	116
514905	3340	128
486298	3340	120
486298	3340	128
502012	3340	117
502012	3340	125
486598	3340	121
486598	3340	114
482627	3340	115
482627	3340	126
457730	3340	117
457730	3340	117
440375	3340	123
440375	3340	120
508799	3340	115
508799	3340	118
538623	3340	116
538623	3340	119
484408	3340	117
484408	3340	118
466685	3340	120
466685	3340	123
485821	3340	115
485821	3340	118
455849	3340	123
455849	3340	128
479113	3340	117
479113	3340	119
537902	3340	120
537902	3340	123
484288	3340	114
484288	3340	126
448177	3340	116
448177	3340	120
442448	3340	128
442448	3340	121
471768	3340	114
471768	3340	127
450548	3340	124
450548	3340	120
533673	3340	126
533673	3340	115
469968	3340	117
469968	3340	128
446722	3340	115
446722	3340	125
446172	3340	122
446172	3340	125
491291	3340	114
491291	3340	126
515081	3340	116
515081	3340	119
471139	3340	116
471139	3340	120
507009	3340	117
507009	3340	121
439438	3340	118
439438	3340	125
519453	3340	128
519453	3340	122
436477	3340	116
436477	3340	122
527035	3340	119
527035	3340	128
446253	3340	125
446253	3340	114
478489	3340	123
478489	3340	123
533770	3340	127
533770	3340	127
488408	3340	114
488408	3340	119
520771	3340	120
520771	3340	119
483032	3340	114
483032	3340	121
465231	3340	123
465231	3340	116
444414	3340	119
444414	3340	121
461581	3340	122
461581	3340	128
510552	3340	121
510552	3340	115
453590	3340	120
453590	3340	122
456243	3340	121
456243	3340	115
454743	3340	117
454743	3340	125
513061	3340	124
513061	3340	126
523574	3340	117
523574	3340	114
460884	3340	127
460884	3340	119
452068	3340	115
452068	3340	123
463074	3340	114
463074	3340	123
513148	3340	126
513148	3340	120
514719	3340	122
514719	3340	117
492196	3340	115
492196	3340	122
523842	3340	126
523842	3340	120
483689	3340	127
483689	3340	126
438596	3340	122
438596	3340	114
495435	3340	121
495435	3340	118
464540	3340	125
464540	3340	120
526377	3340	123
526377	3340	126
522830	3340	117
522830	3340	114
513286	3340	126
513286	3340	124
507885	3340	116
507885	3340	121
507548	3340	125
507548	3340	118
457946	3340	123
457946	3340	128
480720	3340	126
480720	3340	122
485084	3340	128
485084	3340	126
452387	3340	126
452387	3340	119
495466	3340	121
495466	3340	114
463581	3340	125
463581	3340	116
509953	3340	124
509953	3340	117
492640	3340	127
492640	3340	114
537369	3340	120
537369	3340	124
490536	3340	120
490536	3340	114
510765	3340	122
510765	3340	123
485382	3340	116
485382	3340	124
476296	3340	118
476296	3340	118
436578	3340	123
436578	3340	120
459803	3340	119
459803	3340	121
452958	3340	121
452958	3340	121
507167	3340	127
507167	3340	122
460435	3340	120
460435	3340	127
518795	3340	125
518795	3340	115
516790	3340	117
516790	3340	128
500125	3340	118
500125	3340	123
463100	3340	114
463100	3340	122
517152	3340	116
517152	3340	117
486205	3340	126
486205	3340	114
451287	3340	121
451287	3340	121
513570	3340	118
513570	3340	116
449835	3340	119
449835	3340	119
487408	3340	119
487408	3340	123
482641	3340	114
482641	3340	127
470165	3340	115
470165	3340	126
437971	3340	114
437971	3340	115
459240	3340	128
459240	3340	124
528636	3340	117
528636	3340	115
452472	3340	115
452472	3340	124
457899	3340	123
457899	3340	128
434758	3340	122
434758	3340	117
513136	3340	128
513136	3340	114
497495	3340	125
497495	3340	124
453060	3340	125
453060	3340	118
489378	3340	114
489378	3340	122
444359	3340	114
444359	3340	121
488935	3340	127
488935	3340	124
442665	3340	119
442665	3340	120
446645	3340	122
446645	3340	114
463822	3340	123
463822	3340	117
475282	3340	126
475282	3340	116
480978	3340	118
480978	3340	114
533854	3340	119
533854	3340	115
494523	3340	124
494523	3340	118
523347	3340	114
523347	3340	114
455748	3340	128
455748	3340	126
479125	3340	115
479125	3340	121
499155	3340	128
499155	3340	121
447455	3340	124
447455	3340	126
500073	3340	121
500073	3340	126
534913	3340	128
534913	3340	114
499454	3340	118
499454	3340	125
489484	3340	116
489484	3340	127
436609	3340	114
436609	3340	120
528532	3340	115
528532	3340	115
518459	3340	128
518459	3340	119
536235	3340	121
536235	3340	119
445177	3340	116
445177	3340	114
503987	3340	114
503987	3340	122
482695	3340	122
482695	3340	123
493603	3340	127
493603	3340	116
465948	3340	114
465948	3340	121
469133	3340	114
469133	3340	127
445779	3340	121
445779	3340	114
465678	3340	127
465678	3340	114
447697	3340	121
447697	3340	122
447636	3340	121
447636	3340	117
457475	3340	127
457475	3340	117
447954	3340	122
447954	3340	126
459786	3340	116
459786	3340	125
452548	3340	116
452548	3340	122
432532	3340	115
432532	3340	125
532274	3340	117
532274	3340	118
521382	3340	125
521382	3340	126
491821	3340	125
491821	3340	126
457833	3340	127
457833	3340	118
514526	3340	116
514526	3340	118
534675	3340	114
534675	3340	119
535580	3340	124
535580	3340	123
504579	3340	123
504579	3340	125
486782	3340	119
486782	3340	118
525274	3340	124
525274	3340	123
463946	3340	128
463946	3340	121
516555	3340	120
516555	3340	119
443530	3340	124
443530	3340	125
526709	3340	127
526709	3340	116
539819	3340	125
539819	3340	124
493686	3340	119
493686	3340	122
467968	3340	123
467968	3340	114
491239	3340	128
491239	3340	116
452367	3340	123
452367	3340	126
510753	3340	127
510753	3340	114
497261	3340	126
497261	3340	118
454150	3340	125
454150	3340	128
519130	3340	115
519130	3340	117
489471	3340	122
489471	3340	116
532682	3340	121
532682	3340	124
460022	3340	125
460022	3340	125
486862	3340	117
486862	3340	121
462442	3340	121
462442	3340	120
435739	3340	126
435739	3340	117
442129	3340	125
442129	3340	121
453162	3340	121
453162	3340	117
463231	3340	126
463231	3340	128
457022	3340	117
457022	3340	126
452813	3340	120
452813	3340	122
532035	3340	119
532035	3340	119
463045	3340	115
463045	3340	120
529993	3340	121
529993	3340	121
451470	3340	125
451470	3340	122
531485	3340	128
531485	3340	116
493247	3340	115
493247	3340	117
465064	3340	125
465064	3340	114
459432	3340	120
459432	3340	122
456241	3340	115
456241	3340	126
456479	3340	118
456479	3340	115
456461	3340	120
456461	3340	115
491513	3340	126
491513	3340	123
474787	3340	128
474787	3340	118
450991	3340	117
450991	3340	127
471125	3340	116
471125	3340	115
474106	3340	115
474106	3340	122
525126	3340	123
525126	3340	127
485070	3340	125
485070	3340	115
453436	3340	126
453436	3340	127
483550	3340	115
483550	3340	125
446405	3340	116
446405	3340	120
498105	3340	119
498105	3340	126
447095	3340	114
447095	3340	120
503469	3340	122
503469	3340	123
528602	3340	122
528602	3340	115
496193	3340	122
496193	3340	117
497641	3340	127
497641	3340	123
461183	3340	114
461183	3340	118
527400	3340	117
527400	3340	126
437857	3340	122
437857	3340	124
494466	3340	127
494466	3340	118
528882	3340	122
528882	3340	116
539115	3340	118
539115	3340	124
446003	3340	115
446003	3340	125
514833	3340	118
514833	3340	125
437349	3340	124
437349	3340	124
529698	3340	125
529698	3340	115
442894	3340	117
442894	3340	117
457185	3340	124
457185	3340	114
448091	3340	127
448091	3340	119
526799	3340	122
526799	3340	125
533179	3340	119
533179	3340	118
452671	3340	120
452671	3340	127
441209	3340	118
441209	3340	117
457608	3340	119
457608	3340	124
516445	3340	123
516445	3340	123
527026	3340	125
527026	3340	121
454837	3340	114
454837	3340	117
474930	3340	121
474930	3340	118
515668	3340	115
515668	3340	123
474783	3340	123
474783	3340	117
459742	3340	119
459742	3340	121
528932	3340	127
528932	3340	124
437210	3340	117
437210	3340	126
514953	3340	122
514953	3340	120
531891	3340	118
531891	3340	128
464336	3340	123
464336	3340	120
503789	3340	121
503789	3340	124
483126	3340	116
483126	3340	119
447181	3340	119
447181	3340	125
475513	3340	120
475513	3340	127
517821	3340	116
517821	3340	124
534074	3340	120
534074	3340	114
537199	3340	123
537199	3340	120
452663	3340	119
452663	3340	126
462322	3340	119
462322	3340	127
459949	3340	126
459949	3340	123
462954	3340	119
462954	3340	123
500904	3340	123
500904	3340	119
462116	3340	115
462116	3340	114
473757	3340	125
473757	3340	124
536957	3340	116
536957	3340	116
467059	3340	122
467059	3340	128
487329	3340	120
487329	3340	125
492588	3340	126
492588	3340	116
473529	3340	125
473529	3340	127
479723	3340	114
479723	3340	127
461687	3340	123
461687	3340	121
532334	3340	128
532334	3340	125
448326	3340	128
448326	3340	114
469039	3340	125
469039	3340	116
458459	3340	117
458459	3340	125
484918	3340	118
484918	3340	127
541787	3340	121
541787	3340	117
539250	3340	119
539250	3340	114
462109	3340	126
462109	3340	124
501084	3340	118
501084	3340	125
456948	3340	126
456948	3340	120
504361	3340	117
504361	3340	114
510558	3340	125
510558	3340	114
462978	3340	124
462978	3340	122
525147	3340	115
525147	3340	122
474167	3340	122
474167	3340	117
491940	3340	119
491940	3340	117
442668	3340	120
442668	3340	116
516497	3340	124
516497	3340	121
445187	3340	124
445187	3340	116
464122	3340	118
464122	3340	122
536107	3340	121
536107	3340	116
503206	3340	126
503206	3340	122
480520	3340	123
480520	3340	122
505174	3340	126
505174	3340	125
478493	3340	123
478493	3340	123
462761	3340	114
462761	3340	126
486406	3340	122
486406	3340	127
460945	3340	127
460945	3340	122
443402	3340	116
443402	3340	115
512637	3340	123
512637	3340	118
446274	3340	116
446274	3340	126
512108	3340	122
512108	3340	127
481246	3340	126
481246	3340	121
472518	3340	127
472518	3340	117
492446	3340	114
492446	3340	123
516398	3340	119
516398	3340	120
464752	3340	116
464752	3340	114
506661	3340	126
506661	3340	119
529958	3340	128
529958	3340	120
443321	3340	114
443321	3340	120
450345	3340	124
450345	3340	114
443942	3340	118
443942	3340	125
474778	3340	122
474778	3340	119
496261	3340	127
496261	3340	126
475363	3340	122
475363	3340	118
441651	3340	128
441651	3340	122
463604	3340	121
463604	3340	124
464637	3340	115
464637	3340	123
470716	3340	128
470716	3340	119
479303	3340	115
479303	3340	122
522821	3340	119
522821	3340	116
466224	3340	115
466224	3340	114
521301	3340	125
521301	3340	119
485975	3340	124
485975	3340	118
522370	3340	121
522370	3340	118
520360	3340	125
520360	3340	125
473254	3340	114
473254	3340	124
523070	3340	121
523070	3340	124
449877	3340	128
449877	3340	126
488170	3340	114
488170	3340	118
503396	3340	116
503396	3340	123
449863	3340	120
449863	3340	127
446368	3340	126
446368	3340	118
480303	3340	125
480303	3340	116
468930	3340	116
468930	3340	119
433313	3340	120
433313	3340	122
494896	3340	120
494896	3340	119
510604	3340	114
510604	3340	118
504870	3340	117
504870	3340	121
490276	3340	120
490276	3340	115
455833	3340	117
455833	3340	118
440921	3340	115
440921	3340	128
535904	3340	128
535904	3340	114
477415	3340	125
477415	3340	118
504544	3340	119
504544	3340	126
507821	3340	118
507821	3340	125
502266	3340	125
502266	3340	127
482341	3340	122
482341	3340	128
452188	3340	126
452188	3340	115
541701	3340	120
541701	3340	123
465086	3340	123
465086	3340	115
435716	3340	122
435716	3340	115
490271	3340	128
490271	3340	114
489870	3340	123
489870	3340	118
491755	3340	125
491755	3340	118
487386	3340	114
487386	3340	127
471183	3340	128
471183	3340	116
445232	3340	116
445232	3340	128
445473	3340	115
445473	3340	121
453502	3340	114
453502	3340	117
447161	3340	120
447161	3340	122
457771	3340	122
457771	3340	119
500640	3340	123
500640	3340	128
488697	3340	125
488697	3340	121
507817	3340	118
507817	3340	116
474811	3340	120
474811	3340	116
458373	3340	121
458373	3340	122
462907	3340	118
462907	3340	119
497561	3340	120
497561	3340	114
461502	3340	121
461502	3340	121
468350	3340	128
468350	3340	118
474544	3340	116
474544	3340	117
444792	3340	116
444792	3340	122
461904	3340	125
461904	3340	119
474957	3340	120
474957	3340	122
483570	3340	118
483570	3340	114
446955	3340	119
446955	3340	127
498434	3340	126
498434	3340	124
441598	3340	123
441598	3340	115
453946	3340	121
453946	3340	127
516217	3340	123
516217	3340	127
540560	3340	120
540560	3340	114
466915	3340	122
466915	3340	114
447239	3340	128
447239	3340	127
485267	3340	121
485267	3340	120
499477	3340	125
499477	3340	123
440315	3340	119
440315	3340	122
520841	3340	114
520841	3340	124
512668	3340	123
512668	3340	125
461555	3340	119
461555	3340	115
455867	3340	125
455867	3340	115
478948	3340	118
478948	3340	118
444864	3340	124
444864	3340	127
535231	3340	116
535231	3340	116
468647	3340	125
468647	3340	118
530157	3340	115
530157	3340	117
450969	3340	126
450969	3340	114
484608	3340	127
484608	3340	116
531469	3340	128
531469	3340	120
483822	3340	117
483822	3340	119
516300	3340	128
516300	3340	124
447856	3340	117
447856	3340	124
538101	3340	125
538101	3340	127
514802	3340	122
514802	3340	121
513519	3340	114
513519	3340	126
474069	3340	114
474069	3340	120
494128	3340	117
494128	3340	124
511294	3340	123
511294	3340	122
446641	3340	128
446641	3340	123
453712	3340	116
453712	3340	125
487176	3340	125
487176	3340	116
455391	3340	121
455391	3340	125
495296	3340	119
495296	3340	122
510780	3340	128
510780	3340	117
500404	3340	114
500404	3340	126
500829	3340	118
500829	3340	116
437090	3340	123
437090	3340	126
472804	3340	119
472804	3340	116
522763	3340	125
522763	3340	126
477749	3340	128
477749	3340	114
453075	3340	127
453075	3340	126
484174	3340	128
484174	3340	119
474463	3340	116
474463	3340	128
448479	3340	125
448479	3340	126
514088	3340	127
514088	3340	128
449994	3340	123
449994	3340	115
483297	3340	126
483297	3340	121
456779	3340	116
456779	3340	126
467397	3340	119
467397	3340	118
472727	3340	128
472727	3340	114
537220	3340	114
537220	3340	124
483174	3340	119
483174	3340	124
509884	3340	124
509884	3340	128
503974	3340	115
503974	3340	116
488409	3340	123
488409	3340	126
522560	3340	120
522560	3340	119
519707	3340	126
519707	3340	115
493389	3340	120
493389	3340	127
509230	3340	124
509230	3340	114
452098	3340	114
452098	3340	124
484870	3340	114
484870	3340	119
540401	3340	126
540401	3340	118
475292	3340	116
475292	3340	122
466265	3340	124
466265	3340	114
510526	3340	122
510526	3340	125
457387	3340	116
457387	3340	128
492885	3340	122
492885	3340	123
454856	3340	128
454856	3340	116
522425	3340	117
522425	3340	117
542860	3340	127
542860	3340	115
530872	3340	114
530872	3340	128
531050	3340	124
531050	3340	128
527158	3340	126
527158	3340	126
443882	3340	122
443882	3340	127
449425	3340	122
449425	3340	121
495511	3340	115
495511	3340	119
531942	3340	117
531942	3340	126
452339	3340	125
452339	3340	117
473659	3340	128
473659	3340	123
532343	3340	128
532343	3340	121
478111	3340	116
478111	3340	123
456918	3340	121
456918	3340	123
453806	3340	123
453806	3340	115
473420	3340	124
473420	3340	125
446011	3340	121
446011	3340	127
526616	3340	115
526616	3340	120
485566	3340	114
485566	3340	116
469962	3340	115
469962	3340	120
478635	3340	123
478635	3340	123
440568	3340	128
440568	3340	116
470759	3340	122
470759	3340	126
504282	3340	125
504282	3340	119
527344	3340	116
527344	3340	123
524022	3340	115
524022	3340	117
498728	3340	118
498728	3340	122
528536	3340	119
528536	3340	116
500761	3340	127
500761	3340	118
490642	3340	122
490642	3340	119
495408	3340	115
495408	3340	120
476769	3340	124
476769	3340	120
519956	3340	126
519956	3340	124
506480	3340	125
506480	3340	115
515547	3340	126
515547	3340	128
458669	3340	121
458669	3340	125
479910	3340	119
479910	3340	123
471957	3340	119
471957	3340	122
507688	3340	124
507688	3340	114
456279	3340	127
456279	3340	125
468568	3340	127
468568	3340	115
471242	3340	118
471242	3340	123
489344	3340	123
489344	3340	128
439778	3340	127
439778	3340	127
466809	3340	128
466809	3340	128
491983	3340	117
491983	3340	119
502572	3340	122
502572	3340	118
452627	3340	124
452627	3340	124
514545	3340	119
514545	3340	117
447635	3340	126
447635	3340	128
468343	3340	114
468343	3340	127
531231	3340	127
531231	3340	127
491960	3340	117
491960	3340	123
482375	3340	128
482375	3340	118
474693	3340	116
474693	3340	115
485875	3340	114
485875	3340	116
454992	3340	118
454992	3340	120
454211	3340	117
454211	3340	126
537883	3340	114
537883	3340	115
463195	3340	128
463195	3340	116
442575	3340	119
442575	3340	124
474922	3340	126
474922	3340	122
496542	3340	115
496542	3340	119
497531	3340	118
497531	3340	123
438977	3340	115
438977	3340	121
491376	3340	118
491376	3340	128
451152	3340	115
451152	3340	124
448992	3340	115
448992	3340	123
475905	3340	118
475905	3340	119
453753	3340	115
453753	3340	124
453929	3340	115
453929	3340	120
521832	3340	115
521832	3340	125
445534	3340	123
445534	3340	122
505228	3340	117
505228	3340	124
463963	3340	119
463963	3340	123
503259	3340	122
503259	3340	119
467781	3340	122
467781	3340	127
493224	3340	126
493224	3340	122
501847	3340	122
501847	3340	122
479262	3340	127
479262	3340	119
469023	3340	122
469023	3340	127
455547	3340	125
455547	3340	119
510520	3340	126
510520	3340	123
488301	3340	114
488301	3340	127
467128	3340	125
467128	3340	128
532745	3340	120
532745	3340	126
539035	3340	128
539035	3340	128
487723	3340	127
487723	3340	118
499607	3340	123
499607	3340	122
527049	3340	120
527049	3340	122
437185	3340	116
437185	3340	120
459447	3340	121
459447	3340	127
536195	3340	116
536195	3340	127
533194	3340	114
533194	3340	121
454440	3340	123
454440	3340	118
472632	3340	122
472632	3340	120
534440	3340	127
534440	3340	118
529085	3340	114
529085	3340	124
467118	3340	117
467118	3340	126
521780	3340	127
521780	3340	119
443578	3340	119
443578	3340	124
479427	3340	120
479427	3340	124
510284	3340	115
510284	3340	116
500885	3340	118
500885	3340	124
466128	3340	126
466128	3340	120
514663	3340	121
514663	3340	126
453902	3340	114
453902	3340	119
469729	3340	125
469729	3340	115
464373	3340	122
464373	3340	121
477383	3340	124
477383	3340	124
490781	3340	117
490781	3340	116
480678	3340	118
480678	3340	118
509910	3340	116
509910	3340	123
465089	3340	120
465089	3340	118
461679	3340	119
461679	3340	125
522764	3340	127
522764	3340	118
465820	3340	126
465820	3340	126
509733	3340	123
509733	3340	120
441346	3340	127
441346	3340	123
455209	3340	120
455209	3340	117
455503	3340	117
455503	3340	127
522618	3340	128
522618	3340	125
537520	3340	122
537520	3340	121
514297	3340	118
514297	3340	123
538898	3340	119
538898	3340	118
458689	3340	128
458689	3340	114
529467	3340	117
529467	3340	116
453711	3340	115
453711	3340	122
483379	3340	119
483379	3340	119
481640	3340	125
481640	3340	115
507214	3340	128
507214	3340	128
450781	3340	119
450781	3340	127
536052	3340	124
536052	3340	122
493330	3340	123
493330	3340	121
500262	3340	121
500262	3340	126
450674	3340	125
450674	3340	114
473732	3340	124
473732	3340	126
524250	3340	124
524250	3340	122
483514	3340	119
483514	3340	117
480930	3340	120
480930	3340	114
517777	3340	123
517777	3340	127
538215	3340	115
538215	3340	116
479818	3340	120
479818	3340	126
509669	3340	121
509669	3340	121
441962	3340	127
441962	3340	123
502406	3340	115
502406	3340	120
476619	3340	123
476619	3340	114
463270	3340	118
463270	3340	114
487411	3340	123
487411	3340	120
479593	3340	117
479593	3340	116
449858	3340	117
449858	3340	119
457116	3340	121
457116	3340	122
485504	3340	122
485504	3340	123
461886	3340	124
461886	3340	125
449375	3340	123
449375	3340	117
469171	3340	114
469171	3340	121
478135	3340	123
478135	3340	117
492619	3340	115
492619	3340	123
472501	3340	115
472501	3340	124
455511	3340	123
455511	3340	122
529837	3340	117
529837	3340	118
459972	3340	115
459972	3340	116
488051	3340	128
488051	3340	125
454945	3340	125
454945	3340	123
462576	3340	125
462576	3340	115
461400	3340	120
461400	3340	122
461584	3340	115
461584	3340	128
467653	3340	118
467653	3340	115
517078	3340	123
517078	3340	116
453082	3340	128
453082	3340	125
457001	3340	118
457001	3340	121
454764	3340	124
454764	3340	115
475464	3340	117
475464	3340	128
480205	3340	125
480205	3340	128
525045	3340	118
525045	3340	122
473479	3340	123
473479	3340	128
506350	3340	118
506350	3340	122
484046	3340	126
484046	3340	124
512481	3340	126
512481	3340	119
520086	3340	126
520086	3340	124
456043	3340	122
456043	3340	118
519137	3340	128
519137	3340	122
541585	3340	115
541585	3340	118
459222	3340	117
459222	3340	118
495934	3340	123
495934	3340	123
500673	3340	115
500673	3340	115
447785	3340	128
447785	3340	126
530235	3340	115
530235	3340	123
501600	3340	114
501600	3340	127
453802	3340	124
453802	3340	126
457750	3340	125
457750	3340	120
493157	3340	127
493157	3340	127
482760	3340	114
482760	3340	127
463718	3340	118
463718	3340	117
491931	3340	128
491931	3340	124
473615	3340	115
473615	3340	115
446322	3340	127
446322	3340	117
452319	3340	128
452319	3340	125
523106	3340	122
523106	3340	121
455975	3340	122
455975	3340	117
504913	3340	119
504913	3340	123
469725	3340	117
469725	3340	118
500700	3340	121
500700	3340	128
441096	3340	123
441096	3340	121
457405	3340	123
457405	3340	121
464568	3340	123
464568	3340	114
530820	3340	127
530820	3340	117
473490	3340	118
473490	3340	120
461748	3340	128
461748	3340	117
476488	3340	120
476488	3340	118
526351	3340	114
526351	3340	121
439657	3340	128
439657	3340	122
463085	3340	127
463085	3340	122
527307	3340	122
527307	3340	116
439393	3340	122
439393	3340	122
476094	3340	114
476094	3340	116
536500	3340	121
536500	3340	123
525181	3340	120
525181	3340	115
504387	3340	115
504387	3340	115
500150	3340	119
500150	3340	121
531718	3340	117
531718	3340	117
440589	3340	127
440589	3340	122
531698	3340	122
531698	3340	114
464395	3340	118
464395	3340	127
460850	3340	121
460850	3340	128
474929	3340	119
474929	3340	121
454787	3340	118
454787	3340	119
439792	3340	128
439792	3340	114
510671	3340	116
510671	3340	118
511376	3340	115
511376	3340	119
520859	3340	126
520859	3340	118
538606	3340	123
538606	3340	122
492343	3340	117
492343	3340	114
465777	3340	125
465777	3340	128
494373	3340	123
494373	3340	122
461173	3340	120
461173	3340	119
483046	3340	123
483046	3340	123
466320	3340	117
466320	3340	119
443694	3340	117
443694	3340	115
474765	3340	126
474765	3340	117
443672	3340	123
443672	3340	128
434015	3340	120
434015	3340	115
447941	3340	127
447941	3340	117
498900	3340	127
498900	3340	124
453513	3340	117
453513	3340	115
454750	3340	119
454750	3340	122
468429	3340	114
468429	3340	124
451212	3340	115
451212	3340	120
448755	3340	115
448755	3340	116
540870	3340	127
540870	3340	114
474638	3340	128
474638	3340	124
451022	3340	118
451022	3340	124
444702	3340	119
444702	3340	128
505080	3340	115
505080	3340	114
456929	3340	116
456929	3340	115
533647	3340	123
533647	3340	118
467651	3340	114
467651	3340	117
444791	3340	126
444791	3340	117
469766	3340	123
469766	3340	126
443652	3340	126
443652	3340	117
501209	3340	128
501209	3340	125
478293	3340	126
478293	3340	121
533057	3340	116
533057	3340	127
459443	3340	125
459443	3340	114
443099	3340	128
443099	3340	118
494079	3340	116
494079	3340	123
445173	3340	128
445173	3340	119
499550	3340	128
499550	3340	120
454624	3340	123
454624	3340	123
445797	3340	121
445797	3340	119
451250	3340	128
451250	3340	121
453532	3340	117
453532	3340	121
465680	3340	127
465680	3340	119
466636	3340	120
466636	3340	117
486489	3340	117
486489	3340	114
529150	3340	125
529150	3340	123
467209	3340	121
467209	3340	124
485430	3340	125
485430	3340	124
509380	3340	127
509380	3340	117
488724	3340	127
488724	3340	114
454361	3340	114
454361	3340	126
455661	3340	114
455661	3340	115
459669	3340	128
459669	3340	118
490272	3340	123
490272	3340	125
475741	3340	123
475741	3340	114
536392	3340	114
536392	3340	122
447450	3340	116
447450	3340	122
537188	3340	120
537188	3340	125
534917	3340	119
534917	3340	128
472849	3340	114
472849	3340	125
508069	3340	127
508069	3340	121
482353	3340	120
482353	3340	121
473597	3340	124
473597	3340	128
527519	3340	128
527519	3340	125
511901	3340	125
511901	3340	127
542995	3340	125
542995	3340	120
481377	3340	120
481377	3340	122
499400	3340	116
499400	3340	121
444920	3340	123
444920	3340	122
514798	3340	118
514798	3340	125
513270	3340	118
513270	3340	126
517711	3340	119
517711	3340	128
474980	3340	128
474980	3340	117
444708	3340	125
444708	3340	120
481003	3340	121
481003	3340	124
526822	3340	121
526822	3340	122
511528	3340	114
511528	3340	128
491576	3340	114
491576	3340	124
497705	3340	119
497705	3340	128
447458	3340	116
447458	3340	115
487978	3340	125
487978	3340	118
464638	3340	115
464638	3340	123
441676	3340	120
441676	3340	114
461685	3340	128
461685	3340	124
502323	3340	116
502323	3340	128
530336	3340	120
530336	3340	123
521317	3340	124
521317	3340	122
495507	3340	116
495507	3340	116
513941	3340	123
513941	3340	114
487922	3340	128
487922	3340	114
434049	3340	120
434049	3340	117
460075	3340	123
460075	3340	119
537447	3340	117
537447	3340	123
501533	3340	120
501533	3340	114
502357	3340	115
502357	3340	116
466587	3340	114
466587	3340	120
516558	3340	124
516558	3340	117
468101	3340	116
468101	3340	122
529053	3340	120
529053	3340	121
474827	3340	126
474827	3340	115
484274	3340	119
484274	3340	121
494295	3340	126
494295	3340	114
474430	3340	126
474430	3340	126
451276	3340	116
