source	target	synapse
396183	68032	3533
444009	68032	3407
444009	68032	3511
341711	68032	3367
341711	68032	3237
404601	68032	3409
404601	68032	3239
348818	68032	3276
348818	68032	3281
382143	68032	3249
382143	68032	3213
365211	68032	3181
365211	68032	3360
389527	68032	3390
389527	68032	3295
376095	68032	3519
376095	68032	3487
410620	68032	3448
410620	68032	3341
426827	68032	3207
426827	68032	3285
370170	68032	3322
370170	68032	3266
428228	68032	3342
428228	68032	3297
412592	68032	3274
412592	68032	3276
455260	68032	3257
455260	68032	3349
442956	68032	3325
442956	68032	3364
353424	68032	3384
353424	68032	3515
363963	68032	3466
363963	68032	3334
386212	68032	3199
386212	68032	3333
383865	68032	3478
383865	68032	3366
367688	68032	3356
367688	68032	3437
346677	68032	3196
346677	68032	3450
373018	68032	3387
373018	68032	3349
346079	68032	3520
346079	68032	3345
350323	68032	3274
350323	68032	3486
385250	68032	3375
385250	68032	3412
348052	68032	3274
348052	68032	3230
426822	68032	3404
426822	68032	3458
393024	68032	3448
393024	68032	3497
388725	68032	3522
388725	68032	3306
402597	68032	3389
402597	68032	3233
410687	68032	3189
410687	68032	3494
398179	68032	3501
398179	68032	3305
433106	68032	3537
433106	68032	3378
443791	68032	3192
443791	68032	3387
357287	68032	3206
357287	68032	3503
414891	68032	3379
414891	68032	3258
368390	68032	3185
368390	68032	3299
349340	68032	3374
349340	68032	3483
394258	68032	3355
394258	68032	3477
385351	68032	3322
385351	68032	3390
415100	68032	3425
415100	68032	3458
385065	68032	3497
385065	68032	3416
403582	68032	3423
403582	68032	3405
418244	68032	3229
418244	68032	3180
376373	68032	3526
376373	68032	3306
388288	68032	3211
388288	68032	3440
376979	68032	3349
376979	68032	3504
419862	68032	3467
419862	68032	3420
429956	68032	3329
429956	68032	3353
394268	68032	3374
394268	68032	3245
414913	68032	3250
414913	68032	3530
399655	68032	3496
399655	68032	3206
366751	68032	3311
366751	68032	3485
361135	68032	3525
361135	68032	3538
365028	68032	3301
365028	68032	3338
443654	68032	3319
443654	68032	3292
367214	68032	3230
367214	68032	3475
448627	68032	3347
448627	68032	3383
403214	68032	3353
403214	68032	3415
372250	68032	3474
372250	68032	3231
422903	68032	3252
422903	68032	3240
346862	68032	3394
346862	68032	3185
388484	68032	3204
388484	68032	3552
358013	68032	3442
358013	68032	3423
346044	68032	3403
346044	68032	3260
392733	68032	3302
392733	68032	3284
408187	68032	3507
408187	68032	3424
401599	68032	3244
401599	68032	3306
410466	68032	3535
410466	68032	3320
353604	68032	3492
353604	68032	3464
351282	68032	3450
351282	68032	3211
400236	68032	3273
400236	68032	3487
394466	68032	3542
394466	68032	3267
351683	68032	3494
351683	68032	3194
449586	68032	3478
449586	68032	3525
416465	68032	3273
416465	68032	3374
385096	68032	3445
385096	68032	3250
430521	68032	3402
430521	68032	3266
346525	68032	3388
346525	68032	3470
373979	68032	3354
373979	68032	3255
366251	68032	3465
366251	68032	3304
389574	68032	3241
389574	68032	3217
347083	68032	3243
347083	68032	3429
386598	68032	3359
386598	68032	3411
454723	68032	3403
454723	68032	3498
360795	68032	3353
360795	68032	3180
452608	68032	3452
452608	68032	3385
378500	68032	3476
378500	68032	3226
351498	68032	3235
351498	68032	3540
356968	68032	3544
356968	68032	3176
423259	68032	3289
423259	68032	3458
354302	68032	3539
354302	68032	3548
415036	68032	3262
415036	68032	3354
395407	68032	3337
395407	68032	3509
384782	68032	3486
384782	68032	3398
440855	68032	3496
440855	68032	3253
431580	68032	3226
431580	68032	3206
426099	68032	3501
426099	68032	3344
390327	68032	3209
390327	68032	3210
353019	68032	3455
353019	68032	3380
430251	68032	3412
430251	68032	3337
379243	68032	3450
379243	68032	3539
451482	68032	3481
451482	68032	3531
384190	68032	3516
384190	68032	3183
338780	68032	3283
338780	68032	3191
371246	68032	3248
371246	68032	3486
350224	68032	3442
350224	68032	3333
369859	68032	3293
369859	68032	3475
415884	68032	3386
415884	68032	3381
379228	68032	3354
379228	68032	3322
374861	68032	3185
374861	68032	3354
420192	68032	3370
420192	68032	3454
427306	68032	3298
427306	68032	3520
438381	68032	3498
438381	68032	3327
403870	68032	3352
403870	68032	3494
384794	68032	3504
384794	68032	3542
400002	68032	3210
400002	68032	3503
365597	68032	3253
365597	68032	3262
369702	68032	3528
369702	68032	3290
341474	68032	3409
341474	68032	3292
381209	68032	3296
381209	68032	3239
414747	68032	3510
414747	68032	3480
376278	68032	3245
376278	68032	3454
343457	68032	3530
343457	68032	3259
454502	68032	3227
454502	68032	3248
392419	68032	3189
392419	68032	3460
352786	68032	3242
352786	68032	3486
385825	68032	3281
385825	68032	3516
445720	68032	3284
445720	68032	3412
427502	68032	3456
427502	68032	3494
346636	68032	3205
346636	68032	3480
424401	68032	3348
424401	68032	3509
387386	68032	3245
387386	68032	3280
377040	68032	3216
377040	68032	3313
370189	68032	3473
370189	68032	3463
431282	68032	3379
431282	68032	3441
443361	68032	3202
443361	68032	3483
433301	68032	3259
433301	68032	3546
451657	68032	3236
451657	68032	3284
375728	68032	3414
375728	68032	3513
344797	68032	3353
344797	68032	3431
392315	68032	3322
392315	68032	3346
398443	68032	3398
398443	68032	3339
347597	68032	3184
347597	68032	3492
427932	68032	3258
427932	68032	3202
419716	68032	3206
419716	68032	3293
353571	68032	3236
353571	68032	3384
405666	68032	3181
405666	68032	3396
442161	68032	3285
442161	68032	3324
387782	68032	3498
387782	68032	3185
403685	68032	3289
403685	68032	3373
437302	68032	3402
437302	68032	3301
382895	68032	3373
382895	68032	3333
402538	68032	3319
402538	68032	3201
440389	68032	3298
440389	68032	3259
349399	68032	3425
349399	68032	3363
363586	68032	3437
363586	68032	3301
436348	68032	3350
436348	68032	3322
369567	68032	3433
369567	68032	3498
400168	68032	3416
400168	68032	3187
425325	68032	3496
425325	68032	3429
389569	68032	3283
389569	68032	3289
338877	68032	3493
338877	68032	3482
410003	68032	3381
410003	68032	3218
421968	68032	3303
421968	68032	3367
360826	68032	3183
360826	68032	3504
442134	68032	3430
442134	68032	3430
397014	68032	3245
397014	68032	3345
376719	68032	3531
376719	68032	3438
411753	68032	3390
411753	68032	3283
377562	68032	3215
377562	68032	3277
427179	68032	3365
427179	68032	3266
346094	68032	3245
346094	68032	3498
388078	68032	3202
388078	68032	3334
390418	68032	3181
390418	68032	3415
349805	68032	3231
349805	68032	3234
450860	68032	3479
450860	68032	3355
342009	68032	3508
342009	68032	3399
414325	68032	3191
414325	68032	3462
406470	68032	3212
406470	68032	3538
442858	68032	3461
442858	68032	3539
338841	68032	3314
338841	68032	3233
394579	68032	3366
394579	68032	3364
417562	68032	3459
417562	68032	3279
366228	68032	3536
366228	68032	3348
405233	68032	3525
405233	68032	3454
448558	68032	3346
448558	68032	3497
384910	68032	3508
384910	68032	3224
397373	68032	3433
397373	68032	3344
382221	68032	3261
382221	68032	3485
427065	68032	3537
427065	68032	3408
399758	68032	3439
399758	68032	3227
393316	68032	3332
393316	68032	3464
358835	68032	3264
358835	68032	3261
378807	68032	3488
378807	68032	3456
441276	68032	3516
441276	68032	3506
440469	68032	3319
440469	68032	3423
361943	68032	3332
361943	68032	3442
345229	68032	3461
345229	68032	3447
440341	68032	3362
440341	68032	3208
382151	68032	3290
382151	68032	3285
379569	68032	3399
379569	68032	3189
407193	68032	3390
407193	68032	3239
342706	68032	3226
342706	68032	3476
428468	68032	3540
428468	68032	3374
376126	68032	3188
376126	68032	3265
397930	68032	3368
397930	68032	3333
395060	68032	3277
395060	68032	3329
365848	68032	3258
365848	68032	3228
389158	68032	3436
389158	68032	3295
417388	68032	3328
417388	68032	3364
406735	68032	3214
406735	68032	3516
366392	68032	3334
366392	68032	3450
339060	68032	3355
339060	68032	3346
367565	68032	3451
367565	68032	3333
429107	68032	3222
429107	68032	3466
343549	68032	3285
343549	68032	3320
359916	68032	3309
359916	68032	3532
442561	68032	3431
442561	68032	3440
445844	68032	3180
445844	68032	3227
368383	68032	3217
368383	68032	3415
405445	68032	3451
405445	68032	3316
438729	68032	3199
438729	68032	3211
421941	68032	3539
421941	68032	3547
412075	68032	3461
412075	68032	3186
377492	68032	3384
377492	68032	3542
347683	68032	3222
347683	68032	3246
361221	68032	3304
361221	68032	3319
399998	68032	3192
399998	68032	3214
405785	68032	3295
405785	68032	3222
372465	68032	3487
372465	68032	3466
345797	68032	3238
345797	68032	3517
427406	68032	3225
427406	68032	3408
341198	68032	3206
341198	68032	3551
349266	68032	3282
349266	68032	3445
417602	68032	3515
417602	68032	3267
419416	68032	3278
419416	68032	3327
407297	68032	3407
407297	68032	3379
366922	68032	3272
366922	68032	3467
403404	68032	3185
403404	68032	3515
442121	68032	3545
442121	68032	3241
395204	68032	3283
395204	68032	3394
375000	68032	3207
375000	68032	3267
345506	68032	3388
345506	68032	3238
418367	68032	3196
418367	68032	3273
369183	68032	3247
369183	68032	3241
420066	68032	3270
420066	68032	3267
364829	68032	3368
364829	68032	3266
398388	68032	3471
398388	68032	3529
449626	68032	3503
449626	68032	3283
423934	68032	3517
423934	68032	3428
408490	68032	3525
408490	68032	3271
421966	68032	3372
421966	68032	3361
342147	68032	3501
342147	68032	3297
348058	68032	3365
348058	68032	3347
391242	68032	3247
391242	68032	3237
341760	68032	3288
341760	68032	3349
406746	68032	3470
406746	68032	3507
413803	68032	3515
413803	68032	3470
347371	68032	3223
347371	68032	3400
371156	68032	3204
371156	68032	3303
367542	68032	3270
367542	68032	3261
419871	68032	3276
419871	68032	3389
355051	68032	3322
355051	68032	3319
370919	68032	3322
370919	68032	3357
421427	68032	3351
421427	68032	3221
443056	68032	3279
443056	68032	3438
379367	68032	3186
379367	68032	3202
343824	68032	3351
343824	68032	3275
453957	68032	3358
453957	68032	3370
366486	68032	3328
366486	68032	3419
348281	68032	3183
348281	68032	3543
344898	68032	3373
344898	68032	3296
444540	68032	3550
444540	68032	3441
434373	68032	3192
434373	68032	3428
445562	68032	3348
445562	68032	3523
360769	68032	3363
360769	68032	3536
434378	68032	3455
434378	68032	3300
431313	68032	3475
431313	68032	3497
408243	68032	3441
408243	68032	3506
442424	68032	3178
442424	68032	3517
441223	68032	3201
441223	68032	3205
406832	68032	3510
406832	68032	3311
401034	68032	3366
401034	68032	3318
444018	68032	3316
444018	68032	3274
414650	68032	3338
414650	68032	3489
379172	68032	3551
379172	68032	3527
394453	68032	3295
394453	68032	3348
396893	68032	3351
396893	68032	3398
386955	68032	3332
386955	68032	3415
435905	68032	3286
435905	68032	3316
420700	68032	3217
420700	68032	3401
370268	68032	3176
370268	68032	3404
374456	68032	3395
374456	68032	3233
372631	68032	3191
372631	68032	3413
398566	68032	3468
398566	68032	3286
347505	68032	3227
347505	68032	3304
352693	68032	3207
352693	68032	3517
445049	68032	3511
445049	68032	3255
373002	68032	3461
373002	68032	3371
347602	68032	3477
347602	68032	3227
342210	68032	3267
342210	68032	3387
376314	68032	3525
376314	68032	3349
375529	68032	3243
375529	68032	3252
445574	68032	3372
445574	68032	3379
342657	68032	3476
342657	68032	3380
353925	68032	3176
353925	68032	3413
423939	68032	3271
423939	68032	3485
341515	68032	3245
341515	68032	3237
356643	68032	3306
356643	68032	3549
353081	68032	3500
353081	68032	3176
362573	68032	3389
362573	68032	3473
367876	68032	3295
367876	68032	3252
438318	68032	3521
438318	68032	3182
383888	68032	3245
383888	68032	3397
369789	68032	3418
369789	68032	3300
427426	68032	3220
427426	68032	3300
350035	68032	3218
350035	68032	3234
385441	68032	3230
385441	68032	3296
351097	68032	3363
351097	68032	3390
383353	68032	3213
383353	68032	3263
422073	68032	3469
422073	68032	3394
356707	68032	3231
356707	68032	3413
445174	68032	3547
445174	68032	3534
356837	68032	3474
356837	68032	3365
345137	68032	3519
345137	68032	3281
377962	68032	3500
377962	68032	3254
418984	68032	3234
418984	68032	3544
379972	68032	3393
379972	68032	3210
404248	68032	3217
404248	68032	3294
359485	68032	3485
359485	68032	3206
403526	68032	3283
403526	68032	3203
388064	68032	3186
388064	68032	3215
404901	68032	3310
404901	68032	3446
414595	68032	3232
414595	68032	3539
449569	68032	3412
449569	68032	3313
362535	68032	3186
362535	68032	3381
390730	68032	3263
390730	68032	3540
353697	68032	3235
353697	68032	3213
399192	68032	3345
399192	68032	3223
392794	68032	3455
392794	68032	3444
408461	68032	3226
408461	68032	3441
383194	68032	3442
383194	68032	3314
344095	68032	3395
344095	68032	3227
416731	68032	3430
416731	68032	3546
390667	68032	3460
390667	68032	3354
371581	68032	3425
371581	68032	3251
425933	68032	3380
425933	68032	3502
378465	68032	3244
378465	68032	3307
354414	68032	3194
354414	68032	3551
448183	68032	3361
448183	68032	3381
417902	68032	3395
417902	68032	3449
400378	68032	3388
400378	68032	3478
354576	68032	3544
354576	68032	3358
357712	68032	3514
357712	68032	3303
392363	68032	3485
392363	68032	3194
436741	68032	3237
436741	68032	3438
349895	68032	3382
349895	68032	3543
410435	68032	3531
410435	68032	3250
432552	68032	3516
432552	68032	3416
354415	68032	3203
354415	68032	3441
355800	68032	3458
355800	68032	3319
398503	68032	3304
398503	68032	3471
353574	68032	3474
353574	68032	3438
383553	68032	3397
383553	68032	3386
358205	68032	3467
358205	68032	3390
441250	68032	3320
441250	68032	3307
407422	68032	3285
407422	68032	3281
406712	68032	3529
406712	68032	3404
378693	68032	3300
378693	68032	3514
369357	68032	3288
369357	68032	3480
401216	68032	3399
401216	68032	3528
401589	68032	3189
401589	68032	3286
358443	68032	3403
358443	68032	3218
350782	68032	3523
350782	68032	3508
424254	68032	3511
424254	68032	3462
358283	68032	3427
358283	68032	3338
437691	68032	3391
437691	68032	3536
408230	68032	3245
408230	68032	3225
369693	68032	3388
369693	68032	3195
390032	68032	3221
390032	68032	3495
375050	68032	3448
375050	68032	3331
380547	68032	3366
380547	68032	3319
379585	68032	3369
379585	68032	3276
433472	68032	3177
433472	68032	3271
432314	68032	3200
432314	68032	3206
358251	68032	3322
358251	68032	3475
437771	68032	3333
437771	68032	3473
445917	68032	3292
445917	68032	3322
427516	68032	3267
427516	68032	3526
454452	68032	3200
454452	68032	3201
389318	68032	3471
389318	68032	3429
400742	68032	3414
400742	68032	3233
365364	68032	3373
365364	68032	3532
372570	68032	3432
372570	68032	3374
430905	68032	3518
430905	68032	3307
364066	68032	3537
364066	68032	3420
362495	68032	3385
362495	68032	3288
434008	68032	3306
434008	68032	3544
451841	68032	3397
451841	68032	3252
353895	68032	3482
353895	68032	3513
352072	68032	3377
352072	68032	3441
364968	68032	3429
364968	68032	3443
341583	68032	3489
341583	68032	3346
430377	68032	3342
430377	68032	3396
427228	68032	3177
427228	68032	3308
360245	68032	3227
360245	68032	3336
400187	68032	3514
400187	68032	3290
387362	68032	3365
387362	68032	3226
349941	68032	3445
349941	68032	3444
442990	68032	3342
442990	68032	3456
391673	68032	3391
391673	68032	3438
436211	68032	3507
436211	68032	3419
433612	68032	3383
433612	68032	3540
415071	68032	3358
415071	68032	3213
347382	68032	3238
347382	68032	3270
352224	68032	3483
352224	68032	3359
380824	68032	3242
380824	68032	3345
353967	68032	3503
353967	68032	3343
365104	68032	3255
365104	68032	3470
422726	68032	3340
422726	68032	3475
346904	68032	3536
346904	68032	3273
408101	68032	3467
408101	68032	3502
433847	68032	3207
433847	68032	3398
426444	68032	3427
426444	68032	3545
451795	68032	3429
451795	68032	3281
429543	68032	3325
429543	68032	3502
396252	68032	3495
396252	68032	3548
388055	68032	3181
388055	68032	3422
380633	68032	3525
380633	68032	3223
414581	68032	3430
414581	68032	3464
435417	68032	3336
435417	68032	3176
392100	68032	3472
392100	68032	3482
452548	68032	3416
452548	68032	3483
450659	68032	3548
450659	68032	3268
409112	68032	3481
409112	68032	3445
400435	68032	3338
400435	68032	3506
452298	68032	3328
452298	68032	3481
440088	68032	3425
440088	68032	3412
382640	68032	3477
382640	68032	3220
434725	68032	3421
434725	68032	3490
362921	68032	3403
362921	68032	3514
396416	68032	3440
396416	68032	3459
382334	68032	3252
382334	68032	3266
440093	68032	3270
440093	68032	3474
427041	68032	3281
427041	68032	3351
401188	68032	3421
401188	68032	3456
375014	68032	3481
375014	68032	3353
377119	68032	3379
377119	68032	3359
364188	68032	3350
364188	68032	3331
369582	68032	3420
369582	68032	3250
380869	68032	3328
380869	68032	3232
381770	68032	3372
381770	68032	3269
445327	68032	3259
445327	68032	3429
344045	68032	3528
344045	68032	3287
345249	68032	3410
345249	68032	3482
409090	68032	3375
409090	68032	3325
377198	68032	3272
377198	68032	3213
436829	68032	3331
436829	68032	3515
418075	68032	3189
418075	68032	3415
440085	68032	3303
440085	68032	3330
383283	68032	3403
383283	68032	3448
372858	68032	3303
372858	68032	3205
385597	68032	3208
385597	68032	3484
352801	68032	3233
352801	68032	3283
379310	68032	3217
379310	68032	3287
441496	68032	3307
441496	68032	3206
358974	68032	3490
358974	68032	3280
369399	68032	3401
369399	68032	3288
382389	68032	3221
382389	68032	3496
453779	68032	3242
453779	68032	3488
374093	68032	3452
374093	68032	3304
427683	68032	3260
427683	68032	3504
443390	68032	3425
443390	68032	3465
420815	68032	3462
420815	68032	3357
369849	68032	3310
369849	68032	3395
399604	68032	3421
399604	68032	3522
388670	68032	3400
388670	68032	3326
420389	68032	3472
420389	68032	3384
361851	68032	3499
361851	68032	3485
395103	68032	3202
395103	68032	3434
371450	68032	3282
371450	68032	3318
357065	68032	3434
357065	68032	3369
344948	68032	3248
344948	68032	3546
418513	68032	3411
418513	68032	3552
352607	68032	3207
352607	68032	3414
347908	68032	3366
347908	68032	3451
404915	68032	3238
404915	68032	3333
449350	68032	3245
449350	68032	3210
361358	68032	3315
361358	68032	3199
339645	68032	3186
339645	68032	3297
414809	68032	3358
414809	68032	3381
381430	68032	3223
381430	68032	3290
413595	68032	3422
413595	68032	3203
365105	68032	3488
365105	68032	3298
369056	68032	3355
369056	68032	3303
356458	68032	3285
356458	68032	3487
361874	68032	3204
361874	68032	3273
410612	68032	3314
410612	68032	3443
408260	68032	3200
408260	68032	3222
408379	68032	3394
408379	68032	3260
343502	68032	3293
343502	68032	3282
379707	68032	3186
379707	68032	3236
372162	68032	3337
372162	68032	3354
374350	68032	3216
374350	68032	3452
378617	68032	3392
378617	68032	3480
432133	68032	3340
432133	68032	3313
371427	68032	3278
371427	68032	3413
375288	68032	3258
375288	68032	3433
350001	68032	3407
350001	68032	3417
393318	68032	3233
393318	68032	3381
441070	68032	3188
441070	68032	3202
364997	68032	3545
364997	68032	3246
363744	68032	3311
363744	68032	3327
358431	68032	3464
358431	68032	3394
393006	68032	3205
393006	68032	3488
345793	68032	3467
345793	68032	3418
364444	68032	3384
364444	68032	3318
443229	68032	3326
443229	68032	3525
397069	68032	3520
397069	68032	3214
447923	68032	3407
447923	68032	3471
347834	68032	3251
347834	68032	3230
365365	68032	3296
365365	68032	3367
342000	68032	3517
342000	68032	3427
417703	68032	3544
417703	68032	3404
371081	68032	3458
371081	68032	3349
367346	68032	3533
367346	68032	3448
400921	68032	3508
400921	68032	3178
420401	68032	3233
420401	68032	3522
371334	68032	3486
371334	68032	3451
446491	68032	3544
446491	68032	3437
430738	68032	3496
430738	68032	3322
375815	68032	3223
375815	68032	3473
416131	68032	3289
416131	68032	3335
446438	68032	3286
446438	68032	3315
364573	68032	3398
364573	68032	3369
354285	68032	3458
354285	68032	3420
394445	68032	3255
394445	68032	3352
344947	68032	3191
344947	68032	3444
359033	68032	3534
359033	68032	3331
443061	68032	3491
443061	68032	3286
382689	68032	3325
382689	68032	3349
378585	68032	3508
378585	68032	3313
357254	68032	3218
357254	68032	3413
356531	68032	3245
356531	68032	3383
412862	68032	3435
412862	68032	3475
401300	68032	3341
401300	68032	3479
418889	68032	3436
418889	68032	3234
370051	68032	3311
370051	68032	3250
393276	68032	3386
393276	68032	3377
348446	68032	3512
348446	68032	3495
359599	68032	3412
359599	68032	3292
429156	68032	3466
429156	68032	3373
435650	68032	3400
435650	68032	3328
367189	68032	3335
367189	68032	3258
402001	68032	3199
402001	68032	3448
413094	68032	3326
413094	68032	3346
401927	68032	3506
401927	68032	3472
349687	68032	3281
349687	68032	3244
345829	68032	3375
345829	68032	3496
388982	68032	3482
388982	68032	3324
345518	68032	3240
345518	68032	3290
379809	68032	3403
379809	68032	3504
375912	68032	3535
375912	68032	3423
341415	68032	3317
341415	68032	3462
370193	68032	3466
370193	68032	3404
432280	68032	3331
432280	68032	3494
431619	68032	3411
431619	68032	3194
431578	68032	3347
431578	68032	3456
407226	68032	3243
407226	68032	3265
391426	68032	3482
391426	68032	3441
340270	68032	3378
340270	68032	3409
354457	68032	3430
354457	68032	3328
382933	68032	3232
382933	68032	3484
355902	68032	3438
355902	68032	3532
411392	68032	3314
411392	68032	3528
415806	68032	3282
415806	68032	3349
380277	68032	3526
380277	68032	3464
424487	68032	3296
424487	68032	3333
397075	68032	3458
397075	68032	3231
432996	68032	3388
432996	68032	3214
382692	68032	3321
382692	68032	3534
377867	68032	3409
377867	68032	3247
400641	68032	3224
400641	68032	3285
360326	68032	3195
360326	68032	3533
399403	68032	3461
399403	68032	3509
356858	68032	3284
356858	68032	3260
417857	68032	3451
417857	68032	3524
438813	68032	3489
438813	68032	3193
376186	68032	3190
376186	68032	3361
347618	68032	3217
347618	68032	3210
356455	68032	3402
356455	68032	3235
352829	68032	3415
352829	68032	3380
363671	68032	3363
363671	68032	3262
404633	68032	3315
404633	68032	3329
450404	68032	3422
450404	68032	3405
361102	68032	3287
361102	68032	3547
373846	68032	3211
373846	68032	3380
408785	68032	3196
408785	68032	3488
432766	68032	3295
432766	68032	3388
351062	68032	3501
351062	68032	3189
348387	68032	3447
348387	68032	3204
402051	68032	3293
402051	68032	3344
351817	68032	3529
351817	68032	3249
415792	68032	3251
415792	68032	3299
419172	68032	3467
419172	68032	3453
364515	68032	3452
364515	68032	3316
384083	68032	3383
384083	68032	3208
415282	68032	3430
415282	68032	3238
394384	68032	3398
394384	68032	3385
357747	68032	3502
357747	68032	3499
371294	68032	3191
371294	68032	3532
441255	68032	3349
441255	68032	3442
368095	68032	3417
368095	68032	3359
437757	68032	3383
437757	68032	3210
450065	68032	3524
450065	68032	3293
386118	68032	3534
386118	68032	3459
397335	68032	3374
397335	68032	3294
358957	68032	3340
358957	68032	3381
388047	68032	3461
388047	68032	3540
410876	68032	3206
410876	68032	3250
400985	68032	3407
400985	68032	3196
434005	68032	3492
434005	68032	3209
399040	68032	3295
399040	68032	3327
406127	68032	3347
406127	68032	3235
372913	68032	3283
372913	68032	3499
406186	68032	3425
406186	68032	3293
433867	68032	3294
433867	68032	3516
438403	68032	3217
438403	68032	3418
375431	68032	3195
375431	68032	3309
339749	68032	3334
339749	68032	3435
359068	68032	3508
359068	68032	3209
412028	68032	3393
412028	68032	3298
437111	68032	3424
437111	68032	3347
430595	68032	3537
430595	68032	3543
368358	68032	3542
368358	68032	3185
445664	68032	3262
445664	68032	3521
352259	68032	3438
352259	68032	3185
348645	68032	3283
348645	68032	3341
379112	68032	3460
379112	68032	3500
414634	68032	3281
414634	68032	3453
374021	68032	3380
374021	68032	3337
414130	68032	3478
414130	68032	3274
356723	68032	3529
356723	68032	3489
405797	68032	3488
405797	68032	3359
401542	68032	3531
401542	68032	3528
351646	68032	3487
351646	68032	3388
362959	68032	3234
362959	68032	3399
374683	68032	3468
374683	68032	3548
388599	68032	3536
388599	68032	3384
427301	68032	3301
427301	68032	3230
361359	68032	3249
361359	68032	3243
362701	68032	3468
362701	68032	3268
373687	68032	3263
373687	68032	3205
405193	68032	3415
405193	68032	3255
438308	68032	3306
438308	68032	3219
399105	68032	3447
399105	68032	3190
435623	68032	3508
435623	68032	3365
356342	68032	3424
356342	68032	3461
372349	68032	3389
372349	68032	3381
380099	68032	3393
380099	68032	3468
357705	68032	3239
357705	68032	3177
374868	68032	3298
374868	68032	3412
410694	68032	3469
410694	68032	3546
386724	68032	3465
386724	68032	3420
342364	68032	3208
342364	68032	3438
441402	68032	3534
441402	68032	3337
408028	68032	3480
408028	68032	3267
362563	68032	3434
362563	68032	3409
426768	68032	3338
426768	68032	3383
389869	68032	3321
389869	68032	3238
441788	68032	3463
441788	68032	3386
433918	68032	3221
433918	68032	3331
413844	68032	3207
413844	68032	3316
428170	68032	3539
428170	68032	3418
435955	68032	3374
435955	68032	3366
438880	68032	3291
438880	68032	3384
399024	68032	3408
399024	68032	3308
368316	68032	3367
368316	68032	3303
341712	68032	3438
341712	68032	3390
418665	68032	3535
418665	68032	3423
352933	68032	3358
352933	68032	3446
451543	68032	3272
451543	68032	3492
448783	68032	3500
448783	68032	3300
352721	68032	3242
352721	68032	3521
430757	68032	3545
430757	68032	3416
371929	68032	3472
371929	68032	3493
416580	68032	3391
416580	68032	3456
351971	68032	3541
351971	68032	3269
381078	68032	3247
381078	68032	3383
424210	68032	3436
424210	68032	3479
437698	68032	3335
437698	68032	3310
439685	68032	3543
439685	68032	3348
415716	68032	3236
415716	68032	3187
412697	68032	3217
412697	68032	3392
352864	68032	3467
352864	68032	3404
453334	68032	3498
453334	68032	3287
385188	68032	3387
385188	68032	3490
347355	68032	3529
347355	68032	3249
439529	68032	3199
439529	68032	3506
377516	68032	3343
377516	68032	3354
425077	68032	3215
425077	68032	3331
408449	68032	3408
408449	68032	3548
433071	68032	3289
433071	68032	3388
345188	68032	3432
345188	68032	3219
362634	68032	3431
362634	68032	3467
367022	68032	3396
367022	68032	3316
354427	68032	3287
354427	68032	3237
420847	68032	3517
420847	68032	3375
388859	68032	3416
388859	68032	3492
428543	68032	3389
428543	68032	3204
422744	68032	3477
422744	68032	3307
342303	68032	3285
342303	68032	3401
387555	68032	3400
387555	68032	3392
382852	68032	3370
382852	68032	3533
389130	68032	3181
389130	68032	3178
345283	68032	3372
345283	68032	3288
388657	68032	3201
388657	68032	3456
437836	68032	3440
437836	68032	3432
438357	68032	3402
438357	68032	3468
370204	68032	3547
370204	68032	3237
339547	68032	3268
339547	68032	3348
434835	68032	3508
434835	68032	3479
411103	68032	3457
411103	68032	3532
378694	68032	3337
378694	68032	3518
348203	68032	3232
348203	68032	3499
417839	68032	3398
417839	68032	3265
370020	68032	3322
370020	68032	3296
450839	68032	3399
450839	68032	3522
431163	68032	3249
431163	68032	3298
405934	68032	3199
405934	68032	3317
370783	68032	3341
370783	68032	3467
369706	68032	3384
369706	68032	3296
375083	68032	3266
375083	68032	3282
356748	68032	3504
356748	68032	3308
392426	68032	3302
392426	68032	3368
362988	68032	3241
362988	68032	3321
358799	68032	3504
358799	68032	3232
420570	68032	3216
420570	68032	3232
396284	68032	3507
396284	68032	3527
397815	68032	3258
397815	68032	3368
372724	68032	3428
372724	68032	3435
419594	68032	3208
419594	68032	3381
413002	68032	3392
413002	68032	3442
339481	68032	3294
339481	68032	3359
440510	68032	3476
440510	68032	3494
363590	68032	3250
363590	68032	3534
387140	68032	3247
387140	68032	3321
442474	68032	3222
442474	68032	3284
452552	68032	3179
452552	68032	3515
341299	68032	3317
341299	68032	3507
428302	68032	3540
428302	68032	3262
357042	68032	3427
357042	68032	3291
367787	68032	3328
367787	68032	3255
425044	68032	3361
425044	68032	3354
432177	68032	3449
432177	68032	3329
365334	68032	3468
365334	68032	3549
343348	68032	3216
343348	68032	3366
407972	68032	3418
407972	68032	3245
361671	68032	3366
361671	68032	3472
435934	68032	3360
435934	68032	3456
401286	68032	3475
401286	68032	3308
429809	68032	3213
429809	68032	3232
370689	68032	3355
370689	68032	3230
341241	68032	3400
341241	68032	3402
443109	68032	3215
443109	68032	3410
359595	68032	3323
359595	68032	3474
361345	68032	3510
361345	68032	3448
435036	68032	3387
435036	68032	3552
382431	68032	3331
382431	68032	3177
446745	68032	3541
446745	68032	3196
433706	68032	3327
433706	68032	3515
345020	68032	3362
345020	68032	3186
350521	68032	3286
350521	68032	3275
378392	68032	3471
378392	68032	3284
369350	68032	3348
369350	68032	3500
400109	68032	3213
