t	v
484.975	-69.5316
485	-69.9852
485.025	-70.356
485.05	-70.6524
485.075	-70.8829
485.1	-71.0558
485.125	-71.1683
485.15	-71.2385
485.175	-71.272
485.2	-71.2626
485.225	-71.2216
485.25	-71.1437
485.275	-71.0263
485.3	-70.8699
485.325	-70.6766
485.35	-70.4523
485.375	-70.2056
485.4	-69.9447
485.425	-69.6764
485.45	-69.4055
485.475	-69.1345
485.5	-68.8647
485.525	-68.5985
485.55	-68.3373
485.575	-68.082
485.6	-67.8322
485.625	-67.585
485.65	-67.3344
485.675	-67.0776
485.7	-66.8155
485.725	-66.548
485.75	-66.2743
485.775	-65.9963
485.8	-65.7161
485.825	-65.4373
485.85	-65.163
485.875	-64.8949
485.9	-64.6341
485.925	-64.381
485.95	-64.1341
485.975	-63.8916
486	-63.6516
486.025	-63.4088
486.05	-63.1632
486.075	-62.9088
486.1	-62.6427
486.125	-62.3632
486.15	-62.0676
486.175	-61.7567
486.2	-61.4295
486.225	-61.0878
486.25	-60.7335
486.275	-60.3715
486.3	-60.0066
486.325	-59.6433
486.35	-59.2853
486.375	-58.9353
486.4	-58.5951
486.425	-58.2657
486.45	-57.9465
486.475	-57.6366
486.5	-57.3365
486.525	-57.0447
486.55	-56.7581
486.575	-56.4756
486.6	-56.1965
486.625	-55.9203
486.65	-55.6472
486.675	-55.3774
486.7	-55.1111
486.725	-54.8472
486.75	-54.5831
486.775	-54.3224
486.8	-54.0593
486.825	-53.7937
486.85	-53.5251
486.875	-53.2538
486.9	-52.9801
486.925	-52.7017
486.95	-52.4132
486.975	-52.1163
487	-51.8019
487.025	-51.4712
487.05	-51.1255
487.075	-50.7667
487.1	-50.3964
487.125	-50.0155
487.15	-49.6231
487.175	-49.2181
487.2	-48.8015
487.225	-48.3746
487.25	-47.9394
487.275	-47.4984
487.3	-47.0534
487.325	-46.6058
487.35	-46.1561
487.375	-45.7042
487.4	-45.2652
487.425	-44.8279
487.45	-44.3944
487.475	-43.9637
487.5	-43.5348
487.525	-43.1062
487.55	-42.6776
487.575	-42.2484
487.6	-41.8173
487.625	-41.3853
487.65	-40.9545
487.675	-40.5274
487.7	-40.1063
487.725	-39.6924
487.75	-39.2848
487.775	-38.8837
487.8	-38.4928
487.825	-38.1169
487.85	-37.7616
487.875	-37.4322
487.9	-37.1331
487.925	-36.8644
487.95	-36.6239
487.975	-36.4148
488	-36.2449
488.025	-36.1202
488.05	-36.0692
488.075	-36.0744
488.1	-36.1401
488.125	-36.2644
488.15	-36.4437
488.175	-36.668
488.2	-36.9247
488.225	-37.2036
488.25	-37.4969
488.275	-37.7979
488.3	-38.1011
488.325	-38.4225
488.35	-38.7338
488.375	-39.031
488.4	-39.3103
488.425	-39.5703
488.45	-39.8109
488.475	-40.0328
488.5	-40.2351
488.525	-40.4155
488.55	-40.5748
488.575	-40.7152
488.6	-40.8378
488.625	-40.9432
488.65	-41.032
488.675	-41.1051
488.7	-41.1649
488.725	-41.2142
488.75	-41.2557
488.775	-41.2916
488.8	-41.3226
488.825	-41.3477
488.85	-41.3667
488.875	-41.3792
488.9	-41.3838
488.925	-41.3806
488.95	-41.3706
488.975	-41.3546
489	-41.3327
489.025	-41.3247
489.05	-41.3119
489.075	-41.2917
489.1	-41.2631
489.125	-41.2301
489.15	-41.1945
489.175	-41.1566
489.2	-41.1162
489.225	-41.0725
489.25	-41.0243
489.275	-40.9718
489.3	-40.936
489.325	-40.9019
489.35	-40.8742
489.375	-40.8549
489.4	-40.8473
489.425	-40.854
489.45	-40.8776
489.475	-40.9189
489.5	-40.9769
489.525	-41.0507
489.55	-41.1395
489.575	-41.2412
489.6	-41.3513
489.625	-41.4651
489.65	-41.5811
489.675	-41.6995
489.7	-41.8203
489.725	-41.944
489.75	-42.0883
489.775	-42.2339
489.8	-42.3765
489.825	-42.5082
489.85	-42.624
489.875	-42.7388
489.9	-42.8531
489.925	-42.9524
489.95	-43.0533
489.975	-43.1385
490	-43.2109
490.025	-43.271
490.05	-43.3198
490.075	-43.3583
490.1	-43.3892
490.125	-43.415
490.15	-43.4375
490.175	-43.4573
490.2	-43.4743
490.225	-43.4886
490.25	-43.5
490.275	-43.5089
490.3	-43.5171
490.325	-43.5252
490.35	-43.5477
490.375	-43.5665
490.4	-43.5824
490.425	-43.5953
490.45	-43.6067
490.475	-43.6175
490.5	-43.6443
490.525	-43.6714
490.55	-43.7
490.575	-43.7293
490.6	-43.7593
490.625	-43.7904
490.65	-43.8224
490.675	-43.8558
490.7	-43.8889
490.725	-43.9175
490.75	-43.9384
490.775	-43.9511
490.8	-43.9551
490.825	-43.9487
490.85	-43.9281
490.875	-43.8902
490.9	-43.8365
490.925	-43.7711
490.95	-43.6987
490.975	-43.6237
491	-43.5664
491.025	-43.5134
491.05	-43.4661
491.075	-43.4219
491.1	-43.3793
491.125	-43.3368
491.15	-43.31
491.175	-43.283
491.2	-43.2565
491.225	-43.2282
491.25	-43.1971
491.275	-43.1802
491.3	-43.1626
491.325	-43.1454
491.35	-43.1251
491.375	-43.0976
491.4	-43.0793
491.425	-43.0545
491.45	-43.0226
491.475	-42.9816
491.5	-42.9487
491.525	-42.9064
491.55	-42.8712
491.575	-42.8265
491.6	-42.7732
491.625	-42.7081
491.65	-42.6315
491.675	-42.545
491.7	-42.4505
491.725	-42.3496
491.75	-42.2442
491.775	-42.1364
491.8	-42.0459
491.825	-41.9571
491.85	-41.8717
491.875	-41.7885
491.9	-41.7085
491.925	-41.632
491.95	-41.559
491.975	-41.4884
492	-41.4362
492.025	-41.3804
492.05	-41.3356
492.075	-41.2813
492.1	-41.2211
492.125	-41.1741
492.15	-41.1219
492.175	-41.0651
492.2	-41.0038
492.225	-40.9404
492.25	-40.8773
492.275	-40.8168
492.3	-40.7603
492.325	-40.7082
492.35	-40.6594
492.375	-40.6129
492.4	-40.5682
492.425	-40.5255
492.45	-40.4858
492.475	-40.4489
492.5	-40.413
492.525	-40.378
492.55	-40.3837
492.575	-40.4127
492.6	-40.4493
492.625	-40.4917
492.65	-40.5361
492.675	-40.578
492.7	-40.6143
492.725	-40.6443
492.75	-40.7072
492.775	-40.7674
492.8	-40.8288
492.825	-40.9082
492.85	-40.9862
492.875	-41.0611
492.9	-41.1305
492.925	-41.1952
492.95	-41.2557
492.975	-41.3104
493	-41.3581
493.025	-41.4001
493.05	-41.4385
493.075	-41.4751
493.1	-41.5099
493.125	-41.5431
493.15	-41.575
493.175	-41.6067
493.2	-41.6395
493.225	-41.6743
493.25	-41.7098
493.275	-41.7431
493.3	-41.7741
493.325	-41.805
493.35	-41.8374
493.375	-41.8725
493.4	-41.9111
493.425	-41.9538
493.45	-42.0009
493.475	-42.0525
493.5	-42.1073
493.525	-42.1629
493.55	-42.2186
493.575	-42.2749
493.6	-42.3498
493.625	-42.4267
493.65	-42.5073
493.675	-42.591
493.7	-42.6776
493.725	-42.7655
493.75	-42.8533
493.775	-42.9402
493.8	-43.026
493.825	-43.1109
493.85	-43.1949
493.875	-43.2783
493.9	-43.3594
493.925	-43.4506
493.95	-43.5331
493.975	-43.607
494	-43.6709
494.025	-43.7238
494.05	-43.7635
494.075	-43.7904
494.1	-43.8065
494.125	-43.8131
494.15	-43.8104
494.175	-43.7996
494.2	-43.7812
494.225	-43.754
494.25	-43.719
494.275	-43.6778
494.3	-43.632
494.325	-43.5839
494.35	-43.5356
494.375	-43.4888
494.4	-43.445
494.425	-43.4054
494.45	-43.3708
494.475	-43.3415
494.5	-43.3346
494.525	-43.3507
494.55	-43.3743
494.575	-43.4043
494.6	-43.4549
494.625	-43.5091
494.65	-43.5668
494.675	-43.6247
494.7	-43.6798
494.725	-43.7308
494.75	-43.8108
494.775	-43.9045
494.8	-43.9986
494.825	-44.0912
494.85	-44.1811
494.875	-44.2677
494.9	-44.3507
494.925	-44.4302
494.95	-44.5061
494.975	-44.5786
495	-44.6478
495.025	-44.7139
495.05	-44.7772
495.075	-44.8379
495.1	-44.8961
495.125	-44.9671
495.15	-45.037
495.175	-45.1068
495.2	-45.1755
495.225	-45.2431
495.25	-45.3093
495.275	-45.3742
495.3	-45.4376
495.325	-45.4994
495.35	-45.5594
495.375	-45.6171
495.4	-45.6717
495.425	-45.7221
495.45	-45.7672
495.475	-45.8074
495.5	-45.8432
495.525	-45.8755
495.55	-45.9052
495.575	-45.933
495.6	-45.9595
495.625	-45.9853
495.65	-46.0108
495.675	-46.0362
495.7	-46.0617
495.725	-46.0876
495.75	-46.1139
495.775	-46.1402
495.8	-46.1644
495.825	-46.1847
495.85	-46.2137
495.875	-46.2383
495.9	-46.2732
495.925	-46.3184
495.95	-46.3618
495.975	-46.4029
496	-46.4535
496.025	-46.5
496.05	-46.5433
496.075	-46.5826
496.1	-46.6182
496.125	-46.6505
496.15	-46.6798
496.175	-46.7065
496.2	-46.7307
496.225	-46.7653
496.25	-46.7969
496.275	-46.8256
496.3	-46.8506
496.325	-46.8719
496.35	-46.8899
496.375	-46.9048
496.4	-46.9171
496.425	-46.9271
496.45	-46.9351
496.475	-46.9413
496.5	-46.9461
496.525	-46.9625
496.55	-46.978
496.575	-46.9935
496.6	-47.008
496.625	-47.0213
496.65	-47.0332
496.675	-47.0435
496.7	-47.0521
496.725	-47.0589
496.75	-47.0639
496.775	-47.0672
496.8	-47.0687
496.825	-47.0681
496.85	-47.0642
496.875	-47.056
496.9	-47.0435
496.925	-47.0273
496.95	-47.0079
496.975	-46.9863
497	-46.9629
497.025	-46.9384
497.05	-46.9132
497.075	-46.9009
497.1	-46.889
497.125	-46.8783
497.15	-46.8677
497.175	-46.8564
497.2	-46.8434
497.225	-46.8275
497.25	-46.8081
497.275	-46.7851
497.3	-46.7587
497.325	-46.7294
497.35	-46.6978
497.375	-46.6644
497.4	-46.6295
497.425	-46.5936
497.45	-46.557
497.475	-46.5201
497.5	-46.483
497.525	-46.4459
497.55	-46.4089
497.575	-46.3721
497.6	-46.3355
497.625	-46.2993
497.65	-46.2636
497.675	-46.2283
497.7	-46.1935
497.725	-46.1592
497.75	-46.1254
497.775	-46.0921
497.8	-46.0593
497.825	-46.0271
497.85	-45.9954
497.875	-45.9643
497.9	-45.9338
497.925	-45.9037
497.95	-45.8743
497.975	-45.8453
498	-45.8168
498.025	-45.7889
498.05	-45.7614
498.075	-45.7344
498.1	-45.7079
498.125	-45.6819
498.15	-45.6564
498.175	-45.6313
498.2	-45.6066
498.225	-45.5824
498.25	-45.5586
498.275	-45.5352
498.3	-45.5122
498.325	-45.4895
498.35	-45.4673
498.375	-45.4455
498.4	-45.424
498.425	-45.4174
498.45	-45.4264
498.475	-45.4375
498.5	-45.45
498.525	-45.4624
498.55	-45.4742
498.575	-45.485
498.6	-45.4944
498.625	-45.5168
498.65	-45.5525
498.675	-45.5883
498.7	-45.6235
498.725	-45.6853
498.75	-45.7453
498.775	-45.8048
498.8	-45.8608
498.825	-45.9132
498.85	-45.9612
498.875	-46.0048
498.9	-46.0438
498.925	-46.0783
498.95	-46.1084
498.975	-46.1343
499	-46.1562
499.025	-46.1743
499.05	-46.1887
499.075	-46.1997
499.1	-46.2076
499.125	-46.2124
499.15	-46.2144
499.175	-46.2137
499.2	-46.2243
499.225	-46.233
499.25	-46.2408
499.275	-46.2466
499.3	-46.2503
499.325	-46.2519
499.35	-46.2513
499.375	-46.2486
499.4	-46.2438
499.425	-46.2371
499.45	-46.2285
499.475	-46.2181
499.5	-46.2061
499.525	-46.1905
499.55	-46.1677
499.575	-46.136
499.6	-46.0965
499.625	-46.0508
499.65	-46.0004
499.675	-45.9469
499.7	-45.8916
499.725	-45.8355
499.75	-45.7794
499.775	-45.7239
499.8	-45.6694
499.825	-45.6163
499.85	-45.5792
499.875	-45.5588
499.9	-45.542
499.925	-45.5282
499.95	-45.5159
499.975	-45.5045
500	-45.4935
500.025	-45.4824
500.05	-45.4711
500.075	-45.4594
500.1	-45.4471
500.125	-45.4342
500.15	-45.4205
500.175	-45.4061
500.2	-45.3908
500.225	-45.3748
500.25	-45.3581
500.275	-45.3405
500.3	-45.3222
500.325	-45.3179
500.35	-45.3281
500.375	-45.3394
500.4	-45.3513
500.425	-45.3622
500.45	-45.3864
500.475	-45.4093
500.5	-45.4313
500.525	-45.4512
500.55	-45.4687
500.575	-45.4834
500.6	-45.4952
500.625	-45.5042
500.65	-45.5104
500.675	-45.5282
500.7	-45.5439
500.725	-45.5582
500.75	-45.57
500.775	-45.5936
500.8	-45.615
500.825	-45.6348
500.85	-45.6519
500.875	-45.6661
500.9	-45.6773
500.925	-45.6856
500.95	-45.6908
500.975	-45.6931
501	-45.6927
501.025	-45.6896
501.05	-45.684
501.075	-45.6761
501.1	-45.6659
501.125	-45.6537
501.15	-45.6396
501.175	-45.6237
501.2	-45.6062
501.225	-45.5872
501.25	-45.5669
501.275	-45.5452
501.3	-45.5225
501.325	-45.5017
501.35	-45.4827
501.375	-45.4647
501.4	-45.4472
501.425	-45.4301
501.45	-45.4133
501.475	-45.3966
501.5	-45.38
501.525	-45.3635
501.55	-45.3471
501.575	-45.3306
501.6	-45.3141
501.625	-45.2976
501.65	-45.2811
501.675	-45.2645
501.7	-45.2478
501.725	-45.2311
501.75	-45.2143
501.775	-45.1975
501.8	-45.1807
501.825	-45.1637
501.85	-45.1468
501.875	-45.1297
501.9	-45.1127
501.925	-45.0956
501.95	-45.0784
501.975	-45.0612
502	-45.0439
502.025	-45.0267
502.05	-45.0093
502.075	-44.9919
502.1	-44.9744
502.125	-44.9569
502.15	-44.9393
502.175	-44.9216
502.2	-44.9039
502.225	-44.8861
502.25	-44.8683
502.275	-44.8505
502.3	-44.8326
502.325	-44.8146
502.35	-44.7967
502.375	-44.7787
502.4	-44.7606
502.425	-44.7426
502.45	-44.7244
502.475	-44.7062
502.5	-44.6879
502.525	-44.6695
502.55	-44.651
502.575	-44.6324
502.6	-44.6138
502.625	-44.595
502.65	-44.5761
502.675	-44.557
502.7	-44.5379
502.725	-44.5185
502.75	-44.499
502.775	-44.4793
502.8	-44.4595
502.825	-44.4394
502.85	-44.4192
502.875	-44.3988
502.9	-44.3782
502.925	-44.3574
502.95	-44.3364
502.975	-44.3153
503	-44.294
503.025	-44.2725
503.05	-44.2509
503.075	-44.2291
503.1	-44.2072
503.125	-44.1851
503.15	-44.1629
503.175	-44.1406
503.2	-44.1181
503.225	-44.0956
503.25	-44.0729
503.275	-44.0501
503.3	-44.0272
503.325	-44.0042
503.35	-43.9811
503.375	-43.958
503.4	-43.9347
503.425	-43.9114
503.45	-43.8881
503.475	-43.8646
503.5	-43.8411
503.525	-43.8176
503.55	-43.794
503.575	-43.7703
503.6	-43.7467
503.625	-43.7229
503.65	-43.6992
503.675	-43.6754
503.7	-43.6516
503.725	-43.6278
503.75	-43.6039
503.775	-43.58
503.8	-43.5561
503.825	-43.5321
503.85	-43.5081
503.875	-43.484
503.9	-43.4599
503.925	-43.4358
503.95	-43.4115
503.975	-43.3872
504	-43.3628
504.025	-43.3382
504.05	-43.3136
504.075	-43.289
504.1	-43.2642
504.125	-43.2393
504.15	-43.2144
504.175	-43.1894
504.2	-43.1643
504.225	-43.1391
504.25	-43.1138
504.275	-43.0883
504.3	-43.0628
504.325	-43.0371
504.35	-43.0113
504.375	-42.9855
504.4	-42.9596
504.425	-42.9336
504.45	-42.9075
504.475	-42.8814
504.5	-42.8553
504.525	-42.8291
504.55	-42.8028
504.575	-42.7766
504.6	-42.7503
504.625	-42.7239
504.65	-42.6976
504.675	-42.6712
504.7	-42.6449
504.725	-42.6185
504.75	-42.5922
504.775	-42.5658
504.8	-42.5395
504.825	-42.5132
504.85	-42.4869
504.875	-42.4606
504.9	-42.4343
504.925	-42.4081
504.95	-42.3819
504.975	-42.3558
505	-42.3296
505.025	-42.3036
505.05	-42.2776
505.075	-42.2516
505.1	-42.2257
505.125	-42.2
505.15	-42.1743
505.175	-42.1488
505.2	-42.1233
505.225	-42.098
505.25	-42.0729
505.275	-42.0478
505.3	-42.0228
505.325	-41.9979
505.35	-41.973
505.375	-41.9482
505.4	-41.9235
505.425	-41.8988
505.45	-41.8742
505.475	-41.8495
505.5	-41.8249
505.525	-41.807
505.55	-41.7918
505.575	-41.7847
505.6	-41.7825
505.625	-41.7839
505.65	-41.7882
505.675	-41.7949
505.7	-41.8037
505.725	-41.8143
505.75	-41.8263
505.775	-41.8396
505.8	-41.8539
505.825	-41.8691
505.85	-41.8851
505.875	-41.9017
505.9	-41.9187
505.925	-41.9361
505.95	-41.9538
505.975	-41.9718
506	-41.9898
506.025	-42.0079
506.05	-42.0261
506.075	-42.0442
506.1	-42.0622
506.125	-42.0801
506.15	-42.0978
506.175	-42.1153
506.2	-42.1326
506.225	-42.1497
506.25	-42.1665
506.275	-42.183
506.3	-42.1992
506.325	-42.2149
506.35	-42.2304
506.375	-42.252
506.4	-42.2758
506.425	-42.3013
506.45	-42.328
506.475	-42.3556
506.5	-42.3839
506.525	-42.4126
506.55	-42.4417
506.575	-42.471
506.6	-42.5003
506.625	-42.5297
506.65	-42.559
506.675	-42.5882
506.7	-42.6171
506.725	-42.6458
506.75	-42.6743
506.775	-42.7024
506.8	-42.7302
506.825	-42.7576
506.85	-42.7845
506.875	-42.8111
506.9	-42.8373
506.925	-42.863
506.95	-42.8882
506.975	-42.9129
507	-42.9372
507.025	-42.9608
507.05	-42.984
507.075	-43.0066
507.1	-43.0287
507.125	-43.0501
507.15	-43.071
507.175	-43.0913
507.2	-43.1111
507.225	-43.1302
507.25	-43.1488
507.275	-43.1668
507.3	-43.1843
507.325	-43.2011
507.35	-43.2174
507.375	-43.2362
507.4	-43.2582
507.425	-43.2815
507.45	-43.3059
507.475	-43.331
507.5	-43.3566
507.525	-43.3825
507.55	-43.4087
507.575	-43.4349
507.6	-43.4612
507.625	-43.4873
507.65	-43.5133
507.675	-43.5392
507.7	-43.5647
507.725	-43.59
507.75	-43.615
507.775	-43.6395
507.8	-43.6638
507.825	-43.6876
507.85	-43.7109
507.875	-43.7339
507.9	-43.7564
507.925	-43.7784
507.95	-43.8
507.975	-43.8211
508	-43.8417
508.025	-43.8618
508.05	-43.8814
508.075	-43.9006
508.1	-43.9193
508.125	-43.9375
508.15	-43.9552
508.175	-43.9725
508.2	-43.9892
508.225	-44.0056
508.25	-44.0214
508.275	-44.0368
508.3	-44.0518
508.325	-44.0663
508.35	-44.0804
508.375	-44.0941
508.4	-44.1072
508.425	-44.1199
508.45	-44.1321
508.475	-44.1438
508.5	-44.1551
508.525	-44.1659
508.55	-44.1762
508.575	-44.1861
508.6	-44.1956
508.625	-44.2047
508.65	-44.2133
508.675	-44.2216
508.7	-44.2295
508.725	-44.237
508.75	-44.2441
508.775	-44.2508
508.8	-44.2572
508.825	-44.2631
508.85	-44.2687
508.875	-44.2739
508.9	-44.2786
508.925	-44.2828
508.95	-44.2867
508.975	-44.29
509	-44.2929
509.025	-44.2953
509.05	-44.2972
509.075	-44.2987
509.1	-44.2998
509.125	-44.3003
509.15	-44.3004
509.175	-44.3001
509.2	-44.2993
509.225	-44.298
509.25	-44.2963
509.275	-44.2941
509.3	-44.2916
509.325	-44.2885
509.35	-44.2851
509.375	-44.2812
509.4	-44.2768
509.425	-44.2721
509.45	-44.267
509.475	-44.2615
509.5	-44.2556
509.525	-44.2493
509.55	-44.2427
509.575	-44.2356
509.6	-44.2283
509.625	-44.2205
509.65	-44.2124
509.675	-44.204
509.7	-44.1952
509.725	-44.1862
509.75	-44.1768
509.775	-44.1671
509.8	-44.1572
509.825	-44.147
509.85	-44.1365
509.875	-44.1258
509.9	-44.1148
509.925	-44.1037
509.95	-44.0922
509.975	-44.0806
510	-44.0688
510.025	-44.0567
510.05	-44.0445
510.075	-44.0321
510.1	-44.0194
510.125	-44.0065
510.15	-43.9934
510.175	-43.9801
510.2	-43.9667
510.225	-43.953
510.25	-43.9391
510.275	-43.9251
510.3	-43.9109
510.325	-43.8965
510.35	-43.882
510.375	-43.8674
510.4	-43.8526
510.425	-43.8376
510.45	-43.8226
510.475	-43.8074
510.5	-43.792
510.525	-43.7765
510.55	-43.7609
510.575	-43.7451
510.6	-43.7292
510.625	-43.7131
510.65	-43.6969
510.675	-43.6805
510.7	-43.6641
510.725	-43.6474
510.75	-43.6307
510.775	-43.6139
510.8	-43.5969
510.825	-43.5798
510.85	-43.5691
510.875	-43.5608
510.9	-43.5545
510.925	-43.5495
510.95	-43.5456
510.975	-43.5426
511	-43.5404
511.025	-43.5388
511.05	-43.5377
511.075	-43.537
511.1	-43.5366
511.125	-43.5365
511.15	-43.5366
511.175	-43.5367
511.2	-43.5369
511.225	-43.5371
511.25	-43.5372
511.275	-43.5373
511.3	-43.5373
511.325	-43.5371
511.35	-43.5368
511.375	-43.5363
511.4	-43.5356
511.425	-43.5347
511.45	-43.5336
511.475	-43.5324
511.5	-43.5308
511.525	-43.5291
511.55	-43.5271
511.575	-43.5249
511.6	-43.5224
511.625	-43.5198
511.65	-43.5168
511.675	-43.5137
511.7	-43.5103
511.725	-43.5066
511.75	-43.5028
511.775	-43.4987
511.8	-43.4944
511.825	-43.4898
511.85	-43.4851
511.875	-43.4801
511.9	-43.4749
511.925	-43.4695
511.95	-43.4639
511.975	-43.4581
512	-43.4521
512.025	-43.446
512.05	-43.4396
512.075	-43.4331
512.1	-43.4264
512.125	-43.4195
512.15	-43.4125
512.175	-43.4053
512.2	-43.398
512.225	-43.3905
512.25	-43.3829
512.275	-43.3751
512.3	-43.3673
512.325	-43.3593
512.35	-43.3511
512.375	-43.3429
512.4	-43.3345
512.425	-43.3261
512.45	-43.3175
512.475	-43.3089
512.5	-43.3001
512.525	-43.2912
512.55	-43.2822
512.575	-43.2731
512.6	-43.2639
512.625	-43.2547
512.65	-43.2453
512.675	-43.2358
512.7	-43.2263
512.725	-43.2167
512.75	-43.2069
512.775	-43.1971
512.8	-43.1871
512.825	-43.1771
512.85	-43.1669
512.875	-43.1565
512.9	-43.1459
512.925	-43.1352
512.95	-43.1243
512.975	-43.1132
513	-43.1019
513.025	-43.0904
513.05	-43.0787
513.075	-43.0669
513.1	-43.0549
513.125	-43.0428
513.15	-43.0305
513.175	-43.0181
513.2	-43.0055
513.225	-42.9928
513.25	-42.98
513.275	-42.9671
513.3	-42.9541
513.325	-42.941
513.35	-42.9278
513.375	-42.9145
513.4	-42.9012
513.425	-42.8877
513.45	-42.8742
513.475	-42.8607
513.5	-42.8471
513.525	-42.8334
513.55	-42.8196
513.575	-42.8058
513.6	-42.7919
513.625	-42.7779
513.65	-42.7639
513.675	-42.7497
513.7	-42.7355
513.725	-42.7213
513.75	-42.707
513.775	-42.6926
513.8	-42.6782
513.825	-42.6638
513.85	-42.6493
513.875	-42.6348
513.9	-42.6202
513.925	-42.6056
513.95	-42.5911
513.975	-42.5765
514	-42.5618
514.025	-42.5472
514.05	-42.5326
514.075	-42.518
514.1	-42.5034
514.125	-42.4887
514.15	-42.4741
514.175	-42.4596
514.2	-42.445
514.225	-42.4304
514.25	-42.4159
514.275	-42.4014
514.3	-42.3869
514.325	-42.3725
514.35	-42.3581
514.375	-42.3437
514.4	-42.3294
514.425	-42.3151
514.45	-42.3008
514.475	-42.2864
514.5	-42.272
514.525	-42.2575
514.55	-42.2429
514.575	-42.2283
514.6	-42.2136
514.625	-42.1989
514.65	-42.1841
514.675	-42.1692
514.7	-42.1543
514.725	-42.1393
514.75	-42.1242
514.775	-42.1092
514.8	-42.0941
514.825	-42.0856
514.85	-42.0797
514.875	-42.076
514.9	-42.0738
514.925	-42.0731
514.95	-42.0735
514.975	-42.0749
515	-42.0771
515.025	-42.08
515.05	-42.0835
515.075	-42.0875
515.1	-42.092
515.125	-42.0968
515.15	-42.102
515.175	-42.1073
515.2	-42.1129
515.225	-42.1186
515.25	-42.1245
515.275	-42.1304
515.3	-42.1364
515.325	-42.1424
515.35	-42.1484
515.375	-42.1543
515.4	-42.1603
515.425	-42.1661
515.45	-42.1719
515.475	-42.1778
515.5	-42.184
515.525	-42.1907
515.55	-42.1979
515.575	-42.2057
515.6	-42.214
515.625	-42.2227
515.65	-42.2319
515.675	-42.2414
515.7	-42.2513
515.725	-42.2614
515.75	-42.2718
515.775	-42.2825
515.8	-42.2933
515.825	-42.3043
515.85	-42.3153
515.875	-42.3264
515.9	-42.3375
515.925	-42.3486
515.95	-42.3597
515.975	-42.3707
516	-42.3817
516.025	-42.3926
516.05	-42.4033
516.075	-42.414
516.1	-42.4246
516.125	-42.435
516.15	-42.4452
516.175	-42.4554
516.2	-42.4653
516.225	-42.475
516.25	-42.4844
516.275	-42.4936
516.3	-42.5026
516.325	-42.5113
516.35	-42.5197
516.375	-42.5279
516.4	-42.5358
516.425	-42.5435
516.45	-42.5509
516.475	-42.558
516.5	-42.5648
516.525	-42.5713
516.55	-42.5774
516.575	-42.5832
516.6	-42.5887
516.625	-42.5939
516.65	-42.5988
516.675	-42.6033
516.7	-42.6076
516.725	-42.6115
516.75	-42.6152
516.775	-42.6185
516.8	-42.6215
516.825	-42.6242
516.85	-42.6265
516.875	-42.6286
516.9	-42.6303
516.925	-42.6317
516.95	-42.6329
516.975	-42.6337
517	-42.6343
517.025	-42.6345
517.05	-42.6345
517.075	-42.6341
517.1	-42.6508
517.125	-42.6678
517.15	-42.686
517.175	-42.7038
517.2	-42.721
517.225	-42.7372
517.25	-42.7523
517.275	-42.7661
517.3	-42.7786
517.325	-42.7898
517.35	-42.8035
517.375	-42.8194
517.4	-42.836
517.425	-42.853
517.45	-42.87
517.475	-42.887
517.5	-42.9039
517.525	-42.9205
517.55	-42.9368
517.575	-42.9528
517.6	-42.9683
517.625	-42.9834
517.65	-42.9981
517.675	-43.0123
517.7	-43.0261
517.725	-43.0394
517.75	-43.0522
517.775	-43.0645
517.8	-43.0764
517.825	-43.0878
517.85	-43.0987
517.875	-43.1092
517.9	-43.1192
517.925	-43.1288
517.95	-43.1379
517.975	-43.1466
518	-43.1549
518.025	-43.1628
518.05	-43.1703
518.075	-43.1774
518.1	-43.1842
518.125	-43.1905
518.15	-43.1965
518.175	-43.2022
518.2	-43.2074
518.225	-43.2124
518.25	-43.217
518.275	-43.2212
518.3	-43.225
518.325	-43.2283
518.35	-43.2313
518.375	-43.2507
518.4	-43.2702
518.425	-43.2907
518.45	-43.3107
518.475	-43.3299
518.5	-43.348
518.525	-43.3647
518.55	-43.3801
518.575	-43.394
518.6	-43.4065
518.625	-43.4175
518.65	-43.4271
518.675	-43.4353
518.7	-43.4422
518.725	-43.4478
518.75	-43.4521
518.775	-43.4553
518.8	-43.4574
518.825	-43.4585
518.85	-43.4585
518.875	-43.4576
518.9	-43.4558
518.925	-43.4532
518.95	-43.4499
518.975	-43.4458
519	-43.441
519.025	-43.4355
519.05	-43.4295
519.075	-43.4229
519.1	-43.4157
519.125	-43.4081
519.15	-43.4
519.175	-43.3915
519.2	-43.3826
519.225	-43.3733
519.25	-43.3636
519.275	-43.3537
519.3	-43.3434
519.325	-43.3329
519.35	-43.322
519.375	-43.311
519.4	-43.2997
519.425	-43.2882
519.45	-43.2765
519.475	-43.2646
519.5	-43.2576
519.525	-43.2529
519.55	-43.25
519.575	-43.2485
519.6	-43.248
519.625	-43.2484
519.65	-43.2495
519.675	-43.251
519.7	-43.2531
519.725	-43.2554
519.75	-43.2581
519.775	-43.261
519.8	-43.264
519.825	-43.2671
519.85	-43.2702
519.875	-43.2734
519.9	-43.2766
519.925	-43.2797
519.95	-43.2828
519.975	-43.2858
520	-43.2886
520.025	-43.2913
520.05	-43.2939
520.075	-43.2964
520.1	-43.2986
520.125	-43.3007
520.15	-43.3026
520.175	-43.3041
520.2	-43.3054
520.225	-43.3063
520.25	-43.3069
520.275	-43.3072
520.3	-43.3072
520.325	-43.3068
520.35	-43.306
520.375	-43.3049
520.4	-43.3034
520.425	-43.3015
