source	target	synapse
470022	2020	122
470022	2020	126
392637	2020	116
392637	2020	116
379398	2020	115
379398	2020	114
442747	2020	115
442747	2020	128
382498	2020	121
382498	2020	120
467618	2020	118
467618	2020	116
383771	2020	128
383771	2020	115
411617	2020	124
411617	2020	124
364055	2020	114
364055	2020	124
391129	2020	124
391129	2020	123
398446	2020	119
398446	2020	118
341735	2020	125
341735	2020	115
357282	2020	125
357282	2020	119
369195	2020	125
369195	2020	125
445490	2020	126
445490	2020	128
391212	2020	115
391212	2020	122
467620	2020	119
467620	2020	122
350551	2020	125
350551	2020	115
343485	2020	116
343485	2020	120
474472	2020	119
474472	2020	120
344623	2020	118
344623	2020	115
421350	2020	118
421350	2020	118
387062	2020	121
387062	2020	123
411518	2020	117
411518	2020	119
404542	2020	127
404542	2020	116
366852	2020	115
366852	2020	123
422391	2020	120
422391	2020	125
374145	2020	117
374145	2020	123
388386	2020	118
388386	2020	120
362810	2020	124
362810	2020	117
456933	2020	115
456933	2020	119
442977	2020	121
442977	2020	119
445282	2020	121
445282	2020	120
352326	2020	119
352326	2020	124
369506	2020	126
369506	2020	116
374902	2020	126
374902	2020	127
453170	2020	114
453170	2020	116
340001	2020	128
340001	2020	118
409653	2020	118
409653	2020	121
463681	2020	123
463681	2020	126
441207	2020	127
441207	2020	126
374603	2020	123
374603	2020	119
436369	2020	116
436369	2020	126
440062	2020	118
440062	2020	119
344574	2020	115
344574	2020	123
427936	2020	120
427936	2020	122
404281	2020	124
404281	2020	128
372619	2020	117
372619	2020	125
440003	2020	125
440003	2020	116
429217	2020	126
429217	2020	125
454114	2020	125
454114	2020	121
376393	2020	121
376393	2020	115
378833	2020	124
378833	2020	125
420226	2020	117
420226	2020	118
341967	2020	124
341967	2020	125
433607	2020	122
433607	2020	119
458046	2020	123
458046	2020	117
359957	2020	122
359957	2020	124
404784	2020	115
404784	2020	128
433470	2020	122
433470	2020	120
376698	2020	127
376698	2020	116
395676	2020	120
395676	2020	121
452906	2020	128
452906	2020	128
379814	2020	122
379814	2020	127
417525	2020	122
417525	2020	126
375212	2020	121
375212	2020	119
366049	2020	128
366049	2020	116
344296	2020	128
344296	2020	119
449236	2020	114
449236	2020	120
372193	2020	125
372193	2020	118
399930	2020	123
399930	2020	118
461226	2020	122
461226	2020	123
354246	2020	115
354246	2020	116
438562	2020	124
438562	2020	117
469029	2020	127
469029	2020	117
459829	2020	126
459829	2020	124
470423	2020	126
470423	2020	116
417180	2020	119
417180	2020	119
467758	2020	115
467758	2020	114
346131	2020	121
346131	2020	124
342307	2020	119
342307	2020	127
405717	2020	128
405717	2020	121
385049	2020	126
385049	2020	124
385037	2020	122
385037	2020	119
447800	2020	120
447800	2020	125
367245	2020	115
367245	2020	118
447568	2020	118
447568	2020	115
447160	2020	123
447160	2020	128
353468	2020	115
353468	2020	126
404351	2020	126
404351	2020	118
362394	2020	115
362394	2020	114
462327	2020	116
462327	2020	117
394309	2020	119
394309	2020	121
415535	2020	122
415535	2020	125
450559	2020	118
450559	2020	116
440079	2020	122
440079	2020	122
360749	2020	124
360749	2020	121
424786	2020	122
424786	2020	121
361109	2020	115
361109	2020	117
451734	2020	115
451734	2020	117
414225	2020	123
414225	2020	116
378649	2020	124
378649	2020	119
423317	2020	116
423317	2020	120
384314	2020	120
384314	2020	122
408210	2020	124
408210	2020	119
436801	2020	122
436801	2020	123
373808	2020	118
373808	2020	118
457313	2020	123
457313	2020	122
374955	2020	119
374955	2020	119
349842	2020	125
349842	2020	121
422000	2020	119
422000	2020	121
455603	2020	128
455603	2020	128
419083	2020	126
419083	2020	122
453772	2020	124
453772	2020	119
375589	2020	127
375589	2020	125
449150	2020	124
449150	2020	115
400527	2020	118
400527	2020	118
391303	2020	125
391303	2020	128
345419	2020	126
345419	2020	119
460201	2020	118
460201	2020	118
343827	2020	119
343827	2020	122
359055	2020	126
359055	2020	117
448561	2020	126
448561	2020	124
469323	2020	115
469323	2020	127
423078	2020	126
423078	2020	123
374334	2020	121
374334	2020	116
412314	2020	123
412314	2020	115
455320	2020	121
455320	2020	114
457183	2020	118
457183	2020	124
471349	2020	116
471349	2020	121
380668	2020	119
380668	2020	120
380764	2020	128
380764	2020	125
471133	2020	128
471133	2020	122
386168	2020	117
386168	2020	125
355440	2020	125
355440	2020	127
348101	2020	114
348101	2020	119
360512	2020	124
360512	2020	115
347501	2020	128
347501	2020	120
387213	2020	114
387213	2020	119
445041	2020	121
445041	2020	119
396855	2020	126
396855	2020	122
371312	2020	123
371312	2020	127
401624	2020	121
401624	2020	115
389809	2020	126
389809	2020	122
377577	2020	127
377577	2020	125
360331	2020	124
360331	2020	125
403079	2020	126
403079	2020	114
368847	2020	126
368847	2020	120
425673	2020	124
425673	2020	127
355201	2020	114
355201	2020	126
426472	2020	119
426472	2020	124
344340	2020	124
344340	2020	118
426981	2020	115
426981	2020	119
457059	2020	116
457059	2020	114
432164	2020	115
432164	2020	127
454379	2020	124
454379	2020	117
356559	2020	116
356559	2020	128
364654	2020	124
364654	2020	114
392974	2020	122
392974	2020	125
420316	2020	115
420316	2020	117
342821	2020	115
342821	2020	123
343920	2020	119
343920	2020	123
371670	2020	125
371670	2020	127
402330	2020	117
402330	2020	119
443180	2020	128
443180	2020	116
422521	2020	115
422521	2020	123
415717	2020	121
415717	2020	118
358509	2020	121
358509	2020	121
364063	2020	124
364063	2020	124
359908	2020	125
359908	2020	121
350696	2020	115
350696	2020	127
445501	2020	124
445501	2020	120
372793	2020	122
372793	2020	123
447996	2020	120
447996	2020	117
347522	2020	125
347522	2020	123
420592	2020	124
420592	2020	128
349622	2020	125
349622	2020	126
455346	2020	125
455346	2020	114
351743	2020	116
351743	2020	124
424719	2020	127
424719	2020	127
395299	2020	120
395299	2020	114
446858	2020	116
446858	2020	128
392703	2020	117
392703	2020	118
387930	2020	125
387930	2020	127
408500	2020	122
408500	2020	115
351124	2020	127
351124	2020	121
361155	2020	121
361155	2020	126
376772	2020	114
376772	2020	128
385486	2020	120
385486	2020	117
435880	2020	115
435880	2020	115
443432	2020	122
443432	2020	128
395932	2020	116
395932	2020	120
392383	2020	119
392383	2020	126
403757	2020	117
403757	2020	119
381780	2020	117
381780	2020	114
351716	2020	122
351716	2020	123
344937	2020	118
344937	2020	128
369010	2020	124
369010	2020	119
437319	2020	118
437319	2020	124
393907	2020	114
393907	2020	123
460075	2020	115
460075	2020	125
429044	2020	128
429044	2020	127
399394	2020	126
399394	2020	120
448648	2020	123
448648	2020	127
341758	2020	123
341758	2020	126
412211	2020	119
412211	2020	120
345281	2020	120
345281	2020	122
382915	2020	125
382915	2020	125
424120	2020	114
424120	2020	124
346994	2020	122
346994	2020	120
422531	2020	114
422531	2020	127
455050	2020	116
455050	2020	126
392739	2020	126
392739	2020	114
370451	2020	118
370451	2020	125
456827	2020	119
456827	2020	124
454394	2020	128
454394	2020	125
424878	2020	114
424878	2020	126
396952	2020	123
396952	2020	118
445773	2020	117
445773	2020	117
428802	2020	124
428802	2020	115
459406	2020	114
459406	2020	115
372493	2020	123
372493	2020	125
453593	2020	128
453593	2020	127
457432	2020	128
457432	2020	115
384887	2020	128
384887	2020	125
468141	2020	116
468141	2020	125
438882	2020	118
438882	2020	118
432915	2020	122
432915	2020	119
427365	2020	115
427365	2020	117
385763	2020	125
385763	2020	127
477220	2020	120
477220	2020	116
452236	2020	119
452236	2020	122
440922	2020	118
440922	2020	117
400021	2020	116
400021	2020	121
447084	2020	117
447084	2020	121
452367	2020	123
452367	2020	118
455222	2020	128
455222	2020	124
439830	2020	119
439830	2020	122
400105	2020	124
400105	2020	125
422726	2020	114
422726	2020	127
366658	2020	116
366658	2020	114
450796	2020	127
450796	2020	116
451820	2020	122
451820	2020	121
376756	2020	122
376756	2020	127
417054	2020	126
417054	2020	120
352983	2020	128
352983	2020	126
434155	2020	123
434155	2020	119
418734	2020	120
418734	2020	118
459944	2020	126
459944	2020	127
412932	2020	121
412932	2020	121
410045	2020	118
410045	2020	119
352164	2020	128
352164	2020	120
419665	2020	127
419665	2020	119
357052	2020	120
357052	2020	123
453007	2020	116
453007	2020	115
443435	2020	119
443435	2020	114
345973	2020	120
345973	2020	114
382367	2020	123
382367	2020	128
379432	2020	126
379432	2020	122
368055	2020	127
368055	2020	118
360956	2020	126
360956	2020	125
456008	2020	124
456008	2020	117
443676	2020	123
443676	2020	117
457318	2020	123
457318	2020	114
450538	2020	124
450538	2020	128
395056	2020	120
395056	2020	116
428486	2020	122
428486	2020	122
453947	2020	127
453947	2020	114
463690	2020	124
463690	2020	118
406425	2020	123
406425	2020	119
368691	2020	119
368691	2020	122
421951	2020	126
421951	2020	125
428870	2020	123
428870	2020	124
441363	2020	123
441363	2020	124
374063	2020	123
374063	2020	126
453901	2020	116
453901	2020	128
374444	2020	119
374444	2020	115
458253	2020	118
458253	2020	123
339601	2020	118
339601	2020	121
354470	2020	128
354470	2020	126
348611	2020	125
348611	2020	128
421136	2020	125
421136	2020	126
429563	2020	122
429563	2020	115
376170	2020	117
376170	2020	117
355084	2020	115
355084	2020	118
387329	2020	116
387329	2020	124
409749	2020	115
409749	2020	127
365227	2020	116
365227	2020	126
339660	2020	123
339660	2020	115
349301	2020	114
349301	2020	120
448005	2020	122
448005	2020	121
431907	2020	115
431907	2020	118
420374	2020	116
420374	2020	121
447836	2020	117
447836	2020	114
401652	2020	125
401652	2020	128
410974	2020	116
410974	2020	126
348588	2020	122
348588	2020	124
380186	2020	116
380186	2020	119
472075	2020	125
472075	2020	126
468524	2020	125
468524	2020	116
453223	2020	116
453223	2020	117
408338	2020	128
408338	2020	115
384405	2020	116
384405	2020	119
369354	2020	119
369354	2020	128
449390	2020	127
449390	2020	122
398194	2020	127
398194	2020	124
399880	2020	122
399880	2020	121
459360	2020	120
459360	2020	128
342853	2020	122
342853	2020	126
353381	2020	120
353381	2020	123
437963	2020	114
437963	2020	126
377870	2020	120
377870	2020	118
395529	2020	123
395529	2020	124
394180	2020	117
394180	2020	122
407316	2020	125
407316	2020	127
463800	2020	123
463800	2020	126
342682	2020	117
342682	2020	115
419745	2020	117
419745	2020	121
432159	2020	119
432159	2020	122
403209	2020	122
403209	2020	121
351955	2020	127
351955	2020	127
439326	2020	128
439326	2020	116
349352	2020	127
349352	2020	121
368049	2020	125
368049	2020	121
414404	2020	124
414404	2020	123
393550	2020	119
393550	2020	116
361364	2020	128
361364	2020	127
415193	2020	117
415193	2020	117
374861	2020	128
374861	2020	118
408998	2020	119
408998	2020	120
417896	2020	120
417896	2020	123
408188	2020	120
408188	2020	126
360307	2020	128
360307	2020	119
411563	2020	128
411563	2020	119
401676	2020	121
401676	2020	124
405529	2020	120
405529	2020	128
339753	2020	116
339753	2020	127
458107	2020	122
458107	2020	123
348322	2020	117
348322	2020	124
369831	2020	125
369831	2020	126
357064	2020	117
357064	2020	123
375148	2020	120
375148	2020	116
360821	2020	117
360821	2020	120
423939	2020	116
423939	2020	114
358508	2020	123
358508	2020	120
439920	2020	128
439920	2020	124
362388	2020	125
362388	2020	127
392634	2020	126
392634	2020	125
445640	2020	128
445640	2020	116
431050	2020	125
431050	2020	121
473672	2020	120
473672	2020	118
411935	2020	119
411935	2020	122
421556	2020	125
421556	2020	124
381141	2020	120
381141	2020	128
462541	2020	123
462541	2020	120
367212	2020	124
367212	2020	116
393905	2020	117
393905	2020	121
461162	2020	117
461162	2020	122
442553	2020	122
442553	2020	124
381976	2020	121
381976	2020	128
400863	2020	115
400863	2020	121
371021	2020	114
371021	2020	116
352290	2020	115
352290	2020	126
411490	2020	119
411490	2020	118
477200	2020	118
477200	2020	118
396562	2020	128
396562	2020	114
348765	2020	118
348765	2020	128
449183	2020	121
449183	2020	114
459771	2020	115
459771	2020	116
349764	2020	120
349764	2020	116
383450	2020	115
383450	2020	116
415310	2020	116
415310	2020	126
384327	2020	119
384327	2020	122
395856	2020	127
395856	2020	123
427833	2020	115
427833	2020	125
375294	2020	124
375294	2020	127
388695	2020	125
388695	2020	118
453003	2020	127
453003	2020	128
463433	2020	124
463433	2020	119
368106	2020	125
368106	2020	118
341997	2020	124
341997	2020	115
373508	2020	115
373508	2020	125
367291	2020	126
367291	2020	118
395602	2020	121
395602	2020	121
392583	2020	127
392583	2020	123
445287	2020	125
445287	2020	116
409767	2020	124
409767	2020	123
384504	2020	127
384504	2020	123
373330	2020	122
373330	2020	123
376536	2020	114
376536	2020	127
454439	2020	119
454439	2020	116
398405	2020	121
398405	2020	122
441332	2020	120
441332	2020	117
358108	2020	125
358108	2020	118
438700	2020	117
438700	2020	121
411039	2020	122
411039	2020	126
373504	2020	118
373504	2020	114
406190	2020	119
406190	2020	117
463739	2020	123
463739	2020	126
358425	2020	115
358425	2020	126
417584	2020	119
417584	2020	116
441017	2020	122
441017	2020	125
425609	2020	128
425609	2020	123
417214	2020	128
417214	2020	116
435004	2020	119
435004	2020	114
410018	2020	119
410018	2020	124
387533	2020	119
387533	2020	128
442508	2020	127
442508	2020	126
449829	2020	120
449829	2020	117
389808	2020	127
389808	2020	117
408798	2020	127
408798	2020	126
434295	2020	124
434295	2020	116
442626	2020	114
442626	2020	118
387333	2020	127
387333	2020	117
418803	2020	115
418803	2020	120
375105	2020	114
375105	2020	116
413378	2020	126
413378	2020	128
460210	2020	127
460210	2020	128
360900	2020	115
360900	2020	114
344421	2020	128
344421	2020	114
400964	2020	115
400964	2020	122
342612	2020	115
342612	2020	122
378259	2020	127
378259	2020	125
438184	2020	116
438184	2020	116
349650	2020	126
349650	2020	128
352147	2020	120
352147	2020	114
371311	2020	125
371311	2020	128
354649	2020	114
354649	2020	128
405693	2020	119
405693	2020	119
345218	2020	128
345218	2020	121
380105	2020	127
380105	2020	121
398838	2020	115
398838	2020	117
349745	2020	125
349745	2020	114
403280	2020	126
403280	2020	116
449360	2020	120
449360	2020	117
408156	2020	127
408156	2020	115
422534	2020	115
422534	2020	121
340623	2020	124
340623	2020	119
408002	2020	119
408002	2020	119
470434	2020	117
470434	2020	116
405820	2020	114
405820	2020	116
380179	2020	125
380179	2020	118
381226	2020	123
381226	2020	120
461513	2020	122
461513	2020	124
394212	2020	122
394212	2020	127
426075	2020	123
426075	2020	123
381187	2020	116
381187	2020	125
436377	2020	128
436377	2020	125
350875	2020	125
350875	2020	117
385367	2020	116
385367	2020	119
401211	2020	122
401211	2020	128
349642	2020	128
349642	2020	119
378899	2020	116
378899	2020	126
349651	2020	128
349651	2020	115
415516	2020	118
415516	2020	118
351231	2020	115
351231	2020	116
402419	2020	127
402419	2020	115
389628	2020	126
389628	2020	115
354486	2020	116
354486	2020	119
373607	2020	127
373607	2020	124
457073	2020	114
457073	2020	114
397537	2020	121
397537	2020	126
375285	2020	122
375285	2020	128
474127	2020	126
474127	2020	127
382634	2020	118
382634	2020	116
457914	2020	121
457914	2020	119
400226	2020	116
400226	2020	120
396003	2020	118
396003	2020	117
372337	2020	126
372337	2020	126
389253	2020	116
389253	2020	121
378096	2020	114
378096	2020	117
472138	2020	114
472138	2020	125
411746	2020	123
411746	2020	120
372465	2020	116
372465	2020	114
471417	2020	126
471417	2020	125
437323	2020	115
437323	2020	126
363033	2020	125
363033	2020	118
352972	2020	117
352972	2020	128
359845	2020	117
359845	2020	119
465878	2020	128
465878	2020	122
363487	2020	117
363487	2020	119
452890	2020	122
452890	2020	126
348287	2020	121
348287	2020	123
358274	2020	116
358274	2020	117
469944	2020	128
469944	2020	127
417108	2020	118
417108	2020	116
395532	2020	120
395532	2020	114
467282	2020	128
467282	2020	124
341340	2020	122
341340	2020	116
355504	2020	117
355504	2020	128
389497	2020	120
389497	2020	120
433621	2020	128
433621	2020	123
374521	2020	128
374521	2020	125
368544	2020	128
368544	2020	123
439508	2020	116
439508	2020	119
377395	2020	128
377395	2020	120
449559	2020	120
449559	2020	121
390236	2020	127
390236	2020	119
457350	2020	117
457350	2020	122
378990	2020	127
378990	2020	118
365231	2020	117
365231	2020	117
453678	2020	118
453678	2020	125
449729	2020	123
449729	2020	124
460229	2020	124
460229	2020	126
362909	2020	115
362909	2020	125
449359	2020	126
449359	2020	124
412064	2020	120
412064	2020	122
445668	2020	122
445668	2020	125
432716	2020	116
432716	2020	125
405399	2020	120
405399	2020	115
345897	2020	117
345897	2020	125
361516	2020	117
361516	2020	123
359069	2020	120
359069	2020	114
430093	2020	128
430093	2020	124
417728	2020	127
417728	2020	124
347859	2020	125
347859	2020	116
350697	2020	123
350697	2020	125
379767	2020	125
379767	2020	115
368802	2020	116
368802	2020	121
348245	2020	117
348245	2020	117
435215	2020	122
435215	2020	122
411568	2020	122
411568	2020	118
361348	2020	126
361348	2020	117
390372	2020	116
390372	2020	122
460771	2020	118
460771	2020	121
361176	2020	119
361176	2020	123
339356	2020	118
339356	2020	119
363477	2020	123
363477	2020	119
409127	2020	126
409127	2020	125
361860	2020	121
361860	2020	119
409096	2020	127
409096	2020	123
342038	2020	122
342038	2020	118
465568	2020	127
465568	2020	119
424045	2020	118
424045	2020	124
376769	2020	121
376769	2020	119
467741	2020	125
467741	2020	121
436079	2020	118
436079	2020	121
414924	2020	128
414924	2020	114
396989	2020	114
396989	2020	124
419605	2020	120
419605	2020	128
409925	2020	126
409925	2020	128
411633	2020	127
411633	2020	120
417223	2020	124
417223	2020	114
399392	2020	128
399392	2020	126
442931	2020	121
442931	2020	125
387098	2020	122
387098	2020	126
363453	2020	119
363453	2020	124
422179	2020	119
422179	2020	123
418484	2020	122
418484	2020	114
387048	2020	118
387048	2020	124
416534	2020	119
416534	2020	115
430081	2020	128
430081	2020	124
395156	2020	119
395156	2020	128
469679	2020	114
469679	2020	128
407865	2020	128
407865	2020	120
402510	2020	121
402510	2020	123
469656	2020	114
469656	2020	121
469219	2020	122
469219	2020	127
366393	2020	126
366393	2020	122
470353	2020	126
470353	2020	119
452523	2020	116
452523	2020	115
459137	2020	121
459137	2020	119
417101	2020	115
417101	2020	128
358421	2020	127
358421	2020	124
377968	2020	116
377968	2020	128
398721	2020	124
398721	2020	114
364201	2020	125
364201	2020	127
381888	2020	114
381888	2020	125
387327	2020	114
387327	2020	115
463726	2020	119
463726	2020	119
343049	2020	116
343049	2020	120
343634	2020	128
343634	2020	128
379943	2020	119
379943	2020	116
390542	2020	119
390542	2020	123
349250	2020	128
349250	2020	121
390804	2020	114
390804	2020	121
371037	2020	120
371037	2020	114
437222	2020	118
437222	2020	123
441920	2020	114
441920	2020	125
360112	2020	114
360112	2020	123
396597	2020	119
396597	2020	125
461845	2020	125
461845	2020	121
415615	2020	114
415615	2020	117
473460	2020	126
473460	2020	124
344124	2020	120
344124	2020	116
364061	2020	123
364061	2020	125
417283	2020	121
417283	2020	118
356287	2020	120
356287	2020	114
370883	2020	128
370883	2020	122
407113	2020	118
407113	2020	118
405229	2020	124
405229	2020	125
376420	2020	114
376420	2020	124
367804	2020	120
367804	2020	121
424842	2020	126
424842	2020	117
400236	2020	124
400236	2020	127
404613	2020	118
404613	2020	115
411990	2020	119
411990	2020	116
367718	2020	126
367718	2020	116
390270	2020	128
390270	2020	124
440848	2020	122
440848	2020	125
401397	2020	121
401397	2020	114
381194	2020	127
381194	2020	118
381798	2020	124
381798	2020	128
385133	2020	124
385133	2020	128
440949	2020	127
440949	2020	120
458233	2020	124
458233	2020	121
372601	2020	123
372601	2020	122
362765	2020	115
362765	2020	118
427278	2020	114
427278	2020	120
367181	2020	117
367181	2020	115
342153	2020	115
342153	2020	119
368134	2020	125
368134	2020	126
380826	2020	119
380826	2020	128
372043	2020	126
372043	2020	115
435360	2020	119
435360	2020	117
388514	2020	128
388514	2020	117
457522	2020	114
457522	2020	123
400251	2020	116
400251	2020	124
455824	2020	118
455824	2020	120
392510	2020	119
392510	2020	118
420250	2020	115
420250	2020	127
343498	2020	128
343498	2020	128
466672	2020	125
466672	2020	127
348278	2020	125
348278	2020	119
359253	2020	116
359253	2020	123
472602	2020	128
472602	2020	119
426840	2020	121
426840	2020	114
365251	2020	116
365251	2020	126
429200	2020	122
429200	2020	123
437465	2020	115
437465	2020	118
427882	2020	116
427882	2020	122
468963	2020	125
468963	2020	127
372849	2020	122
372849	2020	115
359903	2020	125
359903	2020	121
454689	2020	125
454689	2020	118
377346	2020	119
377346	2020	121
362691	2020	124
362691	2020	118
392387	2020	121
392387	2020	124
414423	2020	120
414423	2020	125
397431	2020	127
397431	2020	119
346821	2020	125
346821	2020	123
438694	2020	128
438694	2020	125
402883	2020	115
402883	2020	118
474222	2020	116
474222	2020	122
346626	2020	120
346626	2020	124
467406	2020	124
467406	2020	114
436903	2020	124
436903	2020	119
346826	2020	123
346826	2020	123
387102	2020	126
387102	2020	126
388751	2020	124
388751	2020	115
462747	2020	116
462747	2020	118
407239	2020	124
407239	2020	123
449723	2020	120
449723	2020	118
472240	2020	115
472240	2020	117
375634	2020	118
375634	2020	120
342765	2020	127
342765	2020	127
392340	2020	116
392340	2020	114
384631	2020	119
384631	2020	128
372515	2020	121
372515	2020	122
425204	2020	120
425204	2020	127
409865	2020	122
409865	2020	126
365904	2020	116
365904	2020	119
339237	2020	126
339237	2020	118
340402	2020	127
340402	2020	119
374078	2020	117
374078	2020	114
411669	2020	115
411669	2020	115
414219	2020	126
414219	2020	118
378914	2020	119
378914	2020	123
437283	2020	121
437283	2020	123
441294	2020	128
441294	2020	115
347775	2020	122
347775	2020	116
339796	2020	114
339796	2020	124
397787	2020	116
397787	2020	116
411097	2020	115
411097	2020	127
389978	2020	119
389978	2020	115
427822	2020	118
427822	2020	115
426636	2020	114
426636	2020	127
350338	2020	123
350338	2020	127
343826	2020	115
343826	2020	125
442542	2020	114
442542	2020	122
392814	2020	119
392814	2020	126
344853	2020	118
344853	2020	116
381575	2020	126
381575	2020	128
349702	2020	115
349702	2020	118
415390	2020	125
415390	2020	120
377882	2020	123
377882	2020	125
339268	2020	115
339268	2020	124
431206	2020	115
431206	2020	124
370743	2020	127
370743	2020	117
434970	2020	114
434970	2020	125
367704	2020	114
367704	2020	122
409144	2020	128
409144	2020	122
361475	2020	121
361475	2020	122
388050	2020	125
388050	2020	127
391982	2020	125
391982	2020	119
463376	2020	114
463376	2020	126
382159	2020	117
382159	2020	128
368110	2020	114
368110	2020	114
343440	2020	114
343440	2020	123
339800	2020	122
339800	2020	125
401963	2020	114
401963	2020	127
377480	2020	115
377480	2020	116
467713	2020	119
467713	2020	120
387228	2020	120
387228	2020	123
367765	2020	116
367765	2020	119
439798	2020	123
439798	2020	126
378403	2020	126
378403	2020	122
393703	2020	121
393703	2020	123
381464	2020	125
381464	2020	128
398264	2020	114
398264	2020	119
406795	2020	123
406795	2020	114
434523	2020	126
434523	2020	124
385670	2020	128
385670	2020	114
466005	2020	117
466005	2020	115
402018	2020	125
402018	2020	126
345076	2020	117
345076	2020	115
399156	2020	117
399156	2020	126
350009	2020	117
350009	2020	114
397192	2020	127
397192	2020	124
345966	2020	122
345966	2020	120
376066	2020	128
376066	2020	117
346464	2020	115
346464	2020	118
452790	2020	121
452790	2020	118
408888	2020	114
408888	2020	116
418338	2020	127
418338	2020	114
434876	2020	114
434876	2020	120
382575	2020	114
382575	2020	114
362285	2020	115
362285	2020	122
405764	2020	126
405764	2020	127
440812	2020	115
440812	2020	121
394869	2020	122
394869	2020	125
365666	2020	116
365666	2020	128
417616	2020	116
417616	2020	124
369014	2020	128
369014	2020	125
344356	2020	128
344356	2020	115
430111	2020	116
430111	2020	117
362874	2020	120
362874	2020	125
418522	2020	119
418522	2020	118
350723	2020	114
350723	2020	124
447067	2020	118
447067	2020	122
463323	2020	123
463323	2020	118
354020	2020	123
354020	2020	117
414023	2020	126
414023	2020	119
434029	2020	128
434029	2020	128
448847	2020	124
448847	2020	124
355315	2020	116
355315	2020	128
356253	2020	116
356253	2020	122
377065	2020	120
377065	2020	128
389458	2020	120
389458	2020	122
348018	2020	116
348018	2020	121
356859	2020	115
356859	2020	124
420432	2020	127
420432	2020	122
378538	2020	125
378538	2020	120
385980	2020	116
385980	2020	116
393145	2020	126
393145	2020	121
374285	2020	120
374285	2020	114
349915	2020	127
349915	2020	117
405729	2020	115
405729	2020	120
374965	2020	124
374965	2020	118
452512	2020	120
452512	2020	120
426834	2020	118
426834	2020	119
349374	2020	126
349374	2020	122
450958	2020	124
450958	2020	122
352473	2020	121
352473	2020	124
462754	2020	128
462754	2020	120
394374	2020	126
394374	2020	121
427413	2020	128
427413	2020	123
401393	2020	114
401393	2020	127
446062	2020	115
446062	2020	120
343594	2020	120
343594	2020	119
465075	2020	120
465075	2020	126
466794	2020	123
466794	2020	122
375877	2020	118
375877	2020	128
348168	2020	117
348168	2020	126
469728	2020	122
469728	2020	126
370823	2020	122
370823	2020	116
446823	2020	118
446823	2020	125
356090	2020	124
356090	2020	121
391891	2020	120
391891	2020	123
345854	2020	127
345854	2020	121
386714	2020	114
386714	2020	115
465980	2020	121
465980	2020	123
431995	2020	121
431995	2020	121
472929	2020	118
472929	2020	114
342259	2020	128
342259	2020	127
374340	2020	121
374340	2020	121
463020	2020	121
463020	2020	126
396488	2020	116
396488	2020	117
368776	2020	123
368776	2020	124
347356	2020	124
347356	2020	120
362557	2020	114
362557	2020	121
349276	2020	121
349276	2020	125
441584	2020	127
441584	2020	114
430372	2020	127
430372	2020	126
411394	2020	119
411394	2020	126
435412	2020	122
435412	2020	124
397512	2020	128
397512	2020	121
477269	2020	116
477269	2020	118
368210	2020	118
368210	2020	125
456582	2020	116
456582	2020	120
410925	2020	117
410925	2020	123
357764	2020	117
357764	2020	124
389096	2020	124
389096	2020	126
426599	2020	116
426599	2020	122
342637	2020	121
342637	2020	121
343921	2020	123
343921	2020	114
371533	2020	122
371533	2020	122
425637	2020	120
425637	2020	118
372142	2020	125
372142	2020	117
351346	2020	115
351346	2020	128
438162	2020	116
438162	2020	124
448142	2020	122
448142	2020	118
461159	2020	123
461159	2020	124
468512	2020	116
468512	2020	123
375001	2020	126
375001	2020	118
370288	2020	125
370288	2020	121
346121	2020	125
346121	2020	123
380430	2020	122
380430	2020	119
385254	2020	128
385254	2020	120
343626	2020	121
343626	2020	123
399107	2020	117
399107	2020	117
368829	2020	125
368829	2020	117
472089	2020	123
472089	2020	121
392013	2020	124
392013	2020	117
392859	2020	125
392859	2020	115
354593	2020	116
354593	2020	128
475011	2020	119
475011	2020	125
370438	2020	125
370438	2020	122
472591	2020	117
472591	2020	117
406977	2020	128
406977	2020	118
418864	2020	128
418864	2020	120
361362	2020	121
361362	2020	118
471320	2020	128
471320	2020	118
389739	2020	119
389739	2020	115
367372	2020	122
367372	2020	118
394737	2020	118
394737	2020	117
382444	2020	118
382444	2020	115
457391	2020	128
457391	2020	127
440973	2020	117
440973	2020	120
460604	2020	125
460604	2020	123
340590	2020	114
340590	2020	127
412339	2020	115
412339	2020	123
421435	2020	121
421435	2020	119
342888	2020	126
342888	2020	124
386682	2020	124
386682	2020	127
350683	2020	128
350683	2020	122
416108	2020	114
416108	2020	117
357994	2020	126
357994	2020	119
442073	2020	121
442073	2020	121
374679	2020	115
374679	2020	119
464658	2020	120
464658	2020	122
455666	2020	114
455666	2020	121
387601	2020	115
387601	2020	121
356931	2020	120
356931	2020	123
376504	2020	116
376504	2020	116
357238	2020	117
357238	2020	127
392846	2020	115
392846	2020	126
346886	2020	122
346886	2020	118
342702	2020	123
342702	2020	128
365649	2020	119
365649	2020	125
375897	2020	122
375897	2020	114
420229	2020	126
420229	2020	114
449662	2020	123
449662	2020	116
419549	2020	115
419549	2020	119
433434	2020	117
433434	2020	128
375719	2020	120
375719	2020	120
411883	2020	128
411883	2020	114
466811	2020	118
466811	2020	123
374953	2020	120
374953	2020	117
408605	2020	115
408605	2020	127
354187	2020	114
354187	2020	124
456347	2020	128
456347	2020	127
364723	2020	118
364723	2020	124
430651	2020	128
430651	2020	125
413983	2020	116
