t	v
234.925	-47.0813
234.95	-47.0926
234.975	-47.1034
235	-47.1138
235.025	-47.1362
235.05	-47.1611
235.075	-47.1899
235.1	-47.2197
235.125	-47.2515
235.15	-47.2841
235.175	-47.318
235.2	-47.3518
235.225	-47.3861
235.25	-47.4198
235.275	-47.4534
235.3	-47.486
235.325	-47.518
235.35	-47.5489
235.375	-47.579
235.4	-47.6077
235.425	-47.6356
235.45	-47.6622
235.475	-47.6878
235.5	-47.7121
235.525	-47.7355
235.55	-47.7576
235.575	-47.7789
235.6	-47.7989
235.625	-47.8181
235.65	-47.8361
235.675	-47.8535
235.7	-47.8697
235.725	-47.8854
235.75	-47.9
235.775	-47.9199
235.8	-47.9403
235.825	-47.9622
235.85	-47.9838
235.875	-48.0061
235.9	-48.0276
235.925	-48.0493
235.95	-48.0701
235.975	-48.0908
236	-48.1106
236.025	-48.1301
236.05	-48.1486
236.075	-48.1669
236.1	-48.1842
236.125	-48.2012
236.15	-48.2173
236.175	-48.2331
236.2	-48.2479
236.225	-48.2626
236.25	-48.2763
236.275	-48.2899
236.3	-48.3026
236.325	-48.3152
236.35	-48.3269
236.375	-48.3385
236.4	-48.3494
236.425	-48.3601
236.45	-48.3701
236.475	-48.3801
236.5	-48.3893
236.525	-48.3985
236.55	-48.4071
236.575	-48.4157
236.6	-48.4236
236.625	-48.4316
236.65	-48.439
236.675	-48.4465
236.7	-48.4535
236.725	-48.4605
236.75	-48.4671
236.775	-48.4737
236.8	-48.48
236.825	-48.4864
236.85	-48.4928
236.875	-48.4997
236.9	-48.5071
236.925	-48.5159
236.95	-48.5257
236.975	-48.5371
237	-48.5494
237.025	-48.5629
237.05	-48.5771
237.075	-48.5921
237.1	-48.6074
237.125	-48.6233
237.15	-48.6392
237.175	-48.6554
237.2	-48.6714
237.225	-48.6877
237.25	-48.7035
237.275	-48.7195
237.3	-48.735
237.325	-48.7506
237.35	-48.7657
237.375	-48.7808
237.4	-48.7954
237.425	-48.8099
237.45	-48.8239
237.475	-48.8379
237.5	-48.8514
237.525	-48.8648
237.55	-48.8777
237.575	-48.8906
237.6	-48.903
237.625	-48.9154
237.65	-48.9274
237.675	-48.9393
237.7	-48.9508
237.725	-48.9624
237.75	-48.9735
237.775	-48.9846
237.8	-48.9953
237.825	-49.0061
237.85	-49.0165
237.875	-49.0269
237.9	-49.0369
237.925	-49.047
237.95	-49.0566
237.975	-49.0662
238	-49.0753
238.025	-49.0844
238.05	-49.0982
238.075	-49.1133
238.1	-49.1297
238.125	-49.1518
238.15	-49.1758
238.175	-49.2016
238.2	-49.228
238.225	-49.2552
238.25	-49.2823
238.275	-49.3095
238.3	-49.3363
238.325	-49.3629
238.35	-49.3888
238.375	-49.4144
238.4	-49.4392
238.425	-49.4635
238.45	-49.4871
238.475	-49.5101
238.5	-49.5324
238.525	-49.5593
238.55	-49.5865
238.575	-49.6152
238.6	-49.6436
238.625	-49.6724
238.65	-49.7007
238.675	-49.729
238.7	-49.7566
238.725	-49.784
238.75	-49.8105
238.775	-49.8419
238.8	-49.8734
238.825	-49.9065
238.85	-49.9389
238.875	-49.972
238.9	-50.0042
238.925	-50.0367
238.95	-50.0679
238.975	-50.0993
239	-50.1294
239.025	-50.1595
239.05	-50.1883
239.075	-50.217
239.1	-50.2445
239.125	-50.2718
239.15	-50.2979
239.175	-50.3239
239.2	-50.3487
239.225	-50.3734
239.25	-50.397
239.275	-50.4205
239.3	-50.4429
239.325	-50.4653
239.35	-50.4866
239.375	-50.5079
239.4	-50.5282
239.425	-50.5486
239.45	-50.568
239.475	-50.5876
239.5	-50.6062
239.525	-50.625
239.55	-50.6429
239.575	-50.661
239.6	-50.6782
239.625	-50.6957
239.65	-50.7124
239.675	-50.7294
239.7	-50.7456
239.725	-50.7621
239.75	-50.7779
239.775	-50.794
239.8	-50.8093
239.825	-50.825
239.85	-50.84
239.875	-50.8554
239.9	-50.87
239.925	-50.885
239.95	-50.8993
239.975	-50.9139
240	-50.9278
240.025	-50.9421
240.05	-50.9557
240.075	-50.9696
240.1	-50.9829
240.125	-50.9966
240.15	-51.0096
240.175	-51.0229
240.2	-51.0357
240.225	-51.0487
240.25	-51.0611
240.275	-51.0738
240.3	-51.086
240.325	-51.103
240.35	-51.1202
240.375	-51.1395
240.4	-51.1585
240.425	-51.1788
240.45	-51.1984
240.475	-51.219
240.5	-51.2388
240.525	-51.2593
240.55	-51.2789
240.575	-51.299
240.6	-51.3181
240.625	-51.3377
240.65	-51.3563
240.675	-51.3753
240.7	-51.3933
240.725	-51.4116
240.75	-51.429
240.775	-51.4467
240.8	-51.4635
240.825	-51.4806
240.85	-51.4968
240.875	-51.5134
240.9	-51.5291
240.925	-51.5452
240.95	-51.5605
240.975	-51.5761
241	-51.591
241.025	-51.6062
241.05	-51.6207
241.075	-51.6356
241.1	-51.6498
241.125	-51.6644
241.15	-51.6783
241.175	-51.6927
241.2	-51.7064
241.225	-51.7206
241.25	-51.7341
241.275	-51.7481
241.3	-51.7615
241.325	-51.7754
241.35	-51.7887
241.375	-51.8025
241.4	-51.8156
241.425	-51.8294
241.45	-51.8425
241.475	-51.8562
241.5	-51.8692
241.525	-51.8829
241.55	-51.8958
241.575	-51.9093
241.6	-51.9222
241.625	-51.9356
241.65	-51.9483
241.675	-51.9615
241.7	-51.9742
241.725	-51.9873
241.75	-51.9998
241.775	-52.0128
241.8	-52.0252
241.825	-52.0382
241.85	-52.0505
241.875	-52.0634
241.9	-52.0757
241.925	-52.0885
241.95	-52.1008
241.975	-52.1136
242	-52.1258
242.025	-52.1386
242.05	-52.1509
242.075	-52.1637
242.1	-52.176
242.125	-52.1888
242.15	-52.2011
242.175	-52.214
242.2	-52.2263
242.225	-52.2393
242.25	-52.2517
242.275	-52.2646
242.3	-52.277
242.325	-52.2899
242.35	-52.3021
242.375	-52.3148
242.4	-52.3269
242.425	-52.3393
242.45	-52.3512
242.475	-52.3635
242.5	-52.3753
242.525	-52.3874
242.55	-52.399
242.575	-52.411
242.6	-52.4225
242.625	-52.4344
242.65	-52.4458
242.675	-52.4577
242.7	-52.469
242.725	-52.4808
242.75	-52.4921
242.775	-52.5039
242.8	-52.5151
242.825	-52.5269
242.85	-52.5381
242.875	-52.5499
242.9	-52.5611
242.925	-52.5728
242.95	-52.5841
242.975	-52.5958
243	-52.607
243.025	-52.6187
243.05	-52.63
243.075	-52.6417
243.1	-52.653
243.125	-52.6647
243.15	-52.6761
243.175	-52.6878
243.2	-52.6992
243.225	-52.711
243.25	-52.7224
243.275	-52.7343
243.3	-52.7458
243.325	-52.7578
243.35	-52.7694
243.375	-52.7814
243.4	-52.7931
243.425	-52.8052
243.45	-52.817
243.475	-52.8291
243.5	-52.8406
243.525	-52.8525
243.55	-52.8637
243.575	-52.8752
243.6	-52.8862
243.625	-52.8975
243.65	-52.9082
243.675	-52.9194
243.7	-52.93
243.725	-52.941
243.75	-52.9516
243.775	-52.9625
243.8	-52.973
243.825	-52.984
243.85	-52.9945
243.875	-53.0055
243.9	-53.0161
243.925	-53.0272
243.95	-53.0378
243.975	-53.049
244	-53.0598
244.025	-53.071
244.05	-53.082
244.075	-53.0934
244.1	-53.1044
244.125	-53.116
244.15	-53.1272
244.175	-53.1388
244.2	-53.1502
244.225	-53.1619
244.25	-53.1733
244.275	-53.1851
244.3	-53.1966
244.325	-53.2085
244.35	-53.2201
244.375	-53.232
244.4	-53.2436
244.425	-53.2557
244.45	-53.2674
244.475	-53.2795
244.5	-53.2913
244.525	-53.3035
244.55	-53.3153
244.575	-53.3275
244.6	-53.3394
244.625	-53.3515
244.65	-53.3632
244.675	-53.3753
244.7	-53.3868
244.725	-53.3986
244.75	-53.41
244.775	-53.4216
244.8	-53.4327
244.825	-53.444
244.85	-53.4548
244.875	-53.4658
244.9	-53.4763
244.925	-53.487
244.95	-53.4971
244.975	-53.5074
245	-53.5172
245.025	-53.5271
245.05	-53.5363
245.075	-53.5455
245.1	-53.5538
245.125	-53.5621
245.15	-53.5696
245.175	-53.577
245.2	-53.5837
245.225	-53.5904
245.25	-53.5964
245.275	-53.6024
245.3	-53.6077
245.325	-53.6132
245.35	-53.618
245.375	-53.6231
245.4	-53.6281
245.425	-53.634
245.45	-53.6401
245.475	-53.6473
245.5	-53.6547
245.525	-53.663
245.55	-53.6714
245.575	-53.6805
245.6	-53.6896
245.625	-53.6993
245.65	-53.7089
245.675	-53.7189
245.7	-53.7287
245.725	-53.739
245.75	-53.7489
245.775	-53.7592
245.8	-53.7691
245.825	-53.7793
245.85	-53.7891
245.875	-53.799
245.9	-53.8085
245.925	-53.8181
245.95	-53.8272
245.975	-53.8364
246	-53.8452
246.025	-53.8541
246.05	-53.8625
246.075	-53.8711
246.1	-53.8792
246.125	-53.8875
246.15	-53.8954
246.175	-53.9035
246.2	-53.9111
246.225	-53.9191
246.25	-53.9266
246.275	-53.9343
246.3	-53.9418
246.325	-53.9494
246.35	-53.9568
246.375	-53.9644
246.4	-53.9717
246.425	-53.9794
246.45	-53.9867
246.475	-53.9943
246.5	-54.0017
246.525	-54.0111
246.55	-54.0221
246.575	-54.0349
246.6	-54.0487
246.625	-54.0637
246.65	-54.0792
246.675	-54.0954
246.7	-54.1118
246.725	-54.1287
246.75	-54.1455
246.775	-54.1626
246.8	-54.1795
246.825	-54.1966
246.85	-54.2133
246.875	-54.2302
246.9	-54.2466
246.925	-54.2631
246.95	-54.2791
246.975	-54.2952
247	-54.3107
247.025	-54.3263
247.05	-54.3414
247.075	-54.3565
247.1	-54.371
247.125	-54.3857
247.15	-54.3998
247.175	-54.4139
247.2	-54.4275
247.225	-54.4411
247.25	-54.4542
247.275	-54.4674
247.3	-54.48
247.325	-54.4927
247.35	-54.505
247.375	-54.5174
247.4	-54.5293
247.425	-54.5413
247.45	-54.5527
247.475	-54.5641
247.5	-54.5749
247.525	-54.5857
247.55	-54.5958
247.575	-54.6059
247.6	-54.6153
247.625	-54.6247
247.65	-54.6334
247.675	-54.6421
247.7	-54.6501
247.725	-54.6595
247.75	-54.6695
247.775	-54.6806
247.8	-54.692
247.825	-54.7041
247.85	-54.7163
247.875	-54.729
247.9	-54.7414
247.925	-54.7543
247.95	-54.7684
247.975	-54.7842
248	-54.8006
248.025	-54.818
248.05	-54.8355
248.075	-54.8537
248.1	-54.8717
248.125	-54.8901
248.15	-54.908
248.175	-54.9279
248.2	-54.9482
248.225	-54.9696
248.25	-54.9911
248.275	-55.0132
248.3	-55.035
248.325	-55.057
248.35	-55.0785
248.375	-55.1
248.4	-55.1207
248.425	-55.1413
248.45	-55.1611
248.475	-55.1806
248.5	-55.1993
248.525	-55.2177
248.55	-55.2352
248.575	-55.2523
248.6	-55.2687
248.625	-55.2846
248.65	-55.2998
248.675	-55.3146
248.7	-55.3286
248.725	-55.3423
248.75	-55.3552
248.775	-55.3678
248.8	-55.3796
248.825	-55.3911
248.85	-55.4018
248.875	-55.4123
248.9	-55.422
248.925	-55.4315
248.95	-55.4403
248.975	-55.4489
249	-55.4569
249.025	-55.4647
249.05	-55.4718
249.075	-55.4788
249.1	-55.4852
249.125	-55.4914
249.15	-55.4971
249.175	-55.5038
249.2	-55.5133
249.225	-55.5252
249.25	-55.5383
249.275	-55.553
249.3	-55.5683
249.325	-55.5844
249.35	-55.6007
249.375	-55.6173
249.4	-55.6337
249.425	-55.6513
249.45	-55.6695
249.475	-55.6884
249.5	-55.7074
249.525	-55.7267
249.55	-55.7457
249.575	-55.7648
249.6	-55.7833
249.625	-55.8017
249.65	-55.8194
249.675	-55.8369
249.7	-55.8536
249.725	-55.8699
249.75	-55.8854
249.775	-55.9004
249.8	-55.9145
249.825	-55.9281
249.85	-55.9407
249.875	-55.9529
249.9	-55.9641
249.925	-55.9749
249.95	-55.9849
249.975	-55.9944
250	-56.0032
250.025	-56.0115
250.05	-56.0191
250.075	-56.0262
250.1	-56.0322
250.125	-56.0375
250.15	-56.0416
250.175	-56.0451
250.2	-56.0476
250.225	-56.0506
250.25	-56.0534
250.275	-56.0566
250.3	-56.0594
250.325	-56.0625
250.35	-56.0661
250.375	-56.0708
250.4	-56.0761
250.425	-56.0821
250.45	-56.0883
250.475	-56.0949
250.5	-56.1014
250.525	-56.1081
250.55	-56.1144
250.575	-56.1208
250.6	-56.1268
250.625	-56.1328
250.65	-56.1382
250.675	-56.1436
250.7	-56.1485
250.725	-56.1534
250.75	-56.1577
250.775	-56.162
250.8	-56.1657
250.825	-56.1695
250.85	-56.1728
250.875	-56.1761
250.9	-56.179
250.925	-56.1819
250.95	-56.1844
250.975	-56.187
251	-56.1892
251.025	-56.1929
251.05	-56.1975
251.075	-56.2029
251.1	-56.2086
251.125	-56.2149
251.15	-56.2212
251.175	-56.2279
251.2	-56.2344
251.225	-56.2412
251.25	-56.2479
251.275	-56.2547
251.3	-56.2612
251.325	-56.2679
251.35	-56.2743
251.375	-56.2808
251.4	-56.2871
251.425	-56.2934
251.45	-56.2995
251.475	-56.3057
251.5	-56.3116
251.525	-56.3176
251.55	-56.3233
251.575	-56.3292
251.6	-56.3348
251.625	-56.3406
251.65	-56.346
251.675	-56.3517
251.7	-56.3571
251.725	-56.3626
251.75	-56.368
251.775	-56.3735
251.8	-56.3787
251.825	-56.3842
251.85	-56.3895
251.875	-56.395
251.9	-56.4004
251.925	-56.4061
251.95	-56.4117
251.975	-56.4177
252	-56.4235
252.025	-56.4298
252.05	-56.4359
252.075	-56.4423
252.1	-56.4487
252.125	-56.4553
252.15	-56.4618
252.175	-56.4687
252.2	-56.4753
252.225	-56.4823
252.25	-56.489
252.275	-56.496
252.3	-56.5027
252.325	-56.5095
252.35	-56.516
252.375	-56.5225
252.4	-56.5285
252.425	-56.5346
252.45	-56.5401
252.475	-56.5456
252.5	-56.5507
252.525	-56.5556
252.55	-56.5601
252.575	-56.5646
252.6	-56.5685
252.625	-56.5725
252.65	-56.576
252.675	-56.5795
252.7	-56.5826
252.725	-56.5857
252.75	-56.5884
252.775	-56.5911
252.8	-56.5935
252.825	-56.5959
252.85	-56.598
252.875	-56.6002
252.9	-56.6021
252.925	-56.6041
252.95	-56.6058
252.975	-56.6077
253	-56.6092
253.025	-56.6109
253.05	-56.6124
253.075	-56.614
253.1	-56.6154
253.125	-56.6169
253.15	-56.6182
253.175	-56.6197
253.2	-56.6208
253.225	-56.6221
253.25	-56.6231
253.275	-56.6242
253.3	-56.6249
253.325	-56.6256
253.35	-56.6259
253.375	-56.6261
253.4	-56.6258
253.425	-56.6253
253.45	-56.6242
253.475	-56.6229
253.5	-56.621
253.525	-56.6189
253.55	-56.6163
253.575	-56.6135
253.6	-56.6101
253.625	-56.6065
253.65	-56.6024
253.675	-56.5982
253.7	-56.5934
253.725	-56.5886
253.75	-56.5833
253.775	-56.578
253.8	-56.5722
253.825	-56.5665
253.85	-56.5605
253.875	-56.5545
253.9	-56.5482
253.925	-56.5421
253.95	-56.5357
253.975	-56.5295
254	-56.523
254.025	-56.5168
254.05	-56.5104
254.075	-56.5042
254.1	-56.4979
254.125	-56.4918
254.15	-56.4856
254.175	-56.4797
254.2	-56.4736
254.225	-56.4678
254.25	-56.462
254.275	-56.4564
254.3	-56.4508
254.325	-56.4454
254.35	-56.44
254.375	-56.4348
254.4	-56.4294
254.425	-56.4243
254.45	-56.419
254.475	-56.4139
254.5	-56.4086
254.525	-56.4036
254.55	-56.3984
254.575	-56.3934
254.6	-56.3883
254.625	-56.3834
254.65	-56.3784
254.675	-56.3736
254.7	-56.3688
254.725	-56.3641
254.75	-56.3594
254.775	-56.355
254.8	-56.3505
254.825	-56.3462
254.85	-56.3419
254.875	-56.3379
254.9	-56.3338
254.925	-56.33
254.95	-56.3261
254.975	-56.3226
255	-56.319
255.025	-56.3157
255.05	-56.3123
255.075	-56.3093
255.1	-56.3062
255.125	-56.3034
255.15	-56.3006
255.175	-56.2981
255.2	-56.2955
255.225	-56.2932
255.25	-56.2906
255.275	-56.2882
255.3	-56.2854
255.325	-56.2825
255.35	-56.2792
255.375	-56.2759
255.4	-56.2721
255.425	-56.2682
255.45	-56.2639
255.475	-56.2596
255.5	-56.255
255.525	-56.2504
255.55	-56.2454
255.575	-56.2406
255.6	-56.2355
255.625	-56.2305
255.65	-56.2252
255.675	-56.2202
255.7	-56.2149
255.725	-56.2099
255.75	-56.2046
255.775	-56.1996
255.8	-56.1945
255.825	-56.1896
255.85	-56.1846
255.875	-56.1799
255.9	-56.1751
255.925	-56.1706
255.95	-56.1659
255.975	-56.1616
256	-56.1573
256.025	-56.1532
256.05	-56.1491
256.075	-56.1454
256.1	-56.1415
256.125	-56.138
256.15	-56.1344
256.175	-56.131
256.2	-56.1276
256.225	-56.1244
256.25	-56.1211
256.275	-56.1181
256.3	-56.1149
256.325	-56.112
256.35	-56.1089
256.375	-56.106
256.4	-56.1028
256.425	-56.0999
256.45	-56.0968
256.475	-56.0938
256.5	-56.0906
256.525	-56.0876
256.55	-56.0844
256.575	-56.0813
256.6	-56.078
256.625	-56.0749
256.65	-56.0716
256.675	-56.0685
256.7	-56.0652
256.725	-56.0621
256.75	-56.0588
256.775	-56.0557
256.8	-56.0524
256.825	-56.0494
256.85	-56.0462
256.875	-56.0432
256.9	-56.0401
256.925	-56.0372
256.95	-56.0342
256.975	-56.0315
257	-56.0286
257.025	-56.026
257.05	-56.0232
257.075	-56.0208
257.1	-56.0182
257.125	-56.0159
257.15	-56.0135
257.175	-56.0114
257.2	-56.0092
257.225	-56.0073
257.25	-56.0053
257.275	-56.0036
257.3	-56.0019
257.325	-56.0004
257.35	-55.9989
257.375	-55.9976
257.4	-55.9963
257.425	-55.9953
257.45	-55.9942
257.475	-55.9934
257.5	-55.9925
257.525	-55.9919
257.55	-55.9912
257.575	-55.9908
257.6	-55.9903
257.625	-55.99
257.65	-55.9897
257.675	-55.9896
257.7	-55.9893
257.725	-55.9894
257.75	-55.9893
257.775	-55.9895
257.8	-55.9896
257.825	-55.99
257.85	-55.9902
257.875	-55.9908
257.9	-55.9912
257.925	-55.9918
257.95	-55.9924
257.975	-55.9933
258	-55.994
258.025	-55.995
258.05	-55.9959
258.075	-55.9969
258.1	-55.9978
258.125	-55.9988
258.15	-55.9996
258.175	-56.0004
258.2	-56.0011
258.225	-56.0018
258.25	-56.0022
258.275	-56.0028
258.3	-56.0031
258.325	-56.0035
258.35	-56.0038
258.375	-56.0041
258.4	-56.0042
258.425	-56.0045
258.45	-56.0046
258.475	-56.0048
258.5	-56.0049
258.525	-56.005
258.55	-56.005
258.575	-56.005
258.6	-56.0049
258.625	-56.0049
258.65	-56.0047
258.675	-56.0046
258.7	-56.0044
258.725	-56.0043
258.75	-56.004
258.775	-56.0038
258.8	-56.0035
258.825	-56.0033
258.85	-56.003
258.875	-56.0027
258.9	-56.0024
258.925	-56.0022
258.95	-56.0018
258.975	-56.0016
259	-56.0012
259.025	-56.0009
259.05	-56.0005
259.075	-56.0003
259.1	-55.9999
259.125	-55.9995
259.15	-55.999
259.175	-55.9986
259.2	-55.998
259.225	-55.9975
259.25	-55.9968
259.275	-55.9962
259.3	-55.9953
259.325	-55.9946
259.35	-55.9936
259.375	-55.9928
259.4	-55.9917
259.425	-55.9907
259.45	-55.9896
259.475	-55.9885
259.5	-55.9872
259.525	-55.9859
259.55	-55.9843
259.575	-55.9826
259.6	-55.9806
259.625	-55.9784
259.65	-55.976
259.675	-55.9734
259.7	-55.9706
259.725	-55.9676
259.75	-55.9644
259.775	-55.9612
259.8	-55.9577
259.825	-55.9542
259.85	-55.9504
259.875	-55.9467
259.9	-55.9427
259.925	-55.9387
259.95	-55.9346
259.975	-55.9304
260	-55.926
260.025	-55.9217
260.05	-55.9172
260.075	-55.9126
260.1	-55.9078
260.125	-55.9031
260.15	-55.898
260.175	-55.893
260.2	-55.8877
260.225	-55.8825
260.25	-55.8769
260.275	-55.8714
260.3	-55.8656
260.325	-55.8598
260.35	-55.8538
260.375	-55.8478
260.4	-55.8415
260.425	-55.8353
260.45	-55.8288
260.475	-55.8224
260.5	-55.8158
260.525	-55.8091
260.55	-55.8023
260.575	-55.7956
260.6	-55.7886
260.625	-55.7817
260.65	-55.7746
260.675	-55.7676
260.7	-55.7604
260.725	-55.7533
260.75	-55.746
260.775	-55.7388
260.8	-55.7314
260.825	-55.7242
260.85	-55.7168
260.875	-55.7095
260.9	-55.7022
260.925	-55.6954
260.95	-55.6903
260.975	-55.6871
261	-55.6853
261.025	-55.6851
261.05	-55.6858
261.075	-55.6878
261.1	-55.6922
261.125	-55.6982
261.15	-55.7057
261.175	-55.7145
261.2	-55.7243
261.225	-55.7348
261.25	-55.746
261.275	-55.7588
261.3	-55.7729
261.325	-55.7879
261.35	-55.8036
261.375	-55.8197
261.4	-55.8361
261.425	-55.8525
261.45	-55.8689
261.475	-55.8852
261.5	-55.9012
261.525	-55.917
261.55	-55.9323
261.575	-55.9472
261.6	-55.9616
261.625	-55.9756
261.65	-55.989
261.675	-56.0019
261.7	-56.0142
261.725	-56.026
261.75	-56.037
261.775	-56.0474
261.8	-56.057
261.825	-56.0659
261.85	-56.074
261.875	-56.0814
261.9	-56.0879
261.925	-56.0937
261.95	-56.0987
261.975	-56.1031
262	-56.1066
262.025	-56.1094
262.05	-56.1115
262.075	-56.113
262.1	-56.1137
262.125	-56.1138
262.15	-56.1132
262.175	-56.1121
262.2	-56.1104
262.225	-56.1081
262.25	-56.1053
262.275	-56.102
262.3	-56.0991
262.325	-56.0964
262.35	-56.094
262.375	-56.0917
262.4	-56.0893
262.425	-56.0869
262.45	-56.0844
262.475	-56.0818
262.5	-56.079
262.525	-56.076
262.55	-56.0728
262.575	-56.0695
262.6	-56.0658
262.625	-56.062
262.65	-56.058
262.675	-56.0538
262.7	-56.0493
262.725	-56.0446
262.75	-56.0397
262.775	-56.0344
262.8	-56.0287
262.825	-56.0227
262.85	-56.0162
262.875	-56.0094
262.9	-56.002
262.925	-55.9959
262.95	-55.9926
262.975	-55.9906
263	-55.9898
263.025	-55.9906
263.05	-55.9932
263.075	-55.9971
263.1	-56.002
263.125	-56.0077
263.15	-56.0141
263.175	-56.0208
263.2	-56.0278
263.225	-56.035
263.25	-56.0422
263.275	-56.0493
263.3	-56.0563
263.325	-56.063
263.35	-56.0694
263.375	-56.0754
263.4	-56.0811
263.425	-56.0862
263.45	-56.0909
263.475	-56.0951
263.5	-56.0988
263.525	-56.102
263.55	-56.1047
263.575	-56.1069
263.6	-56.1087
263.625	-56.1099
263.65	-56.1107
263.675	-56.111
263.7	-56.111
263.725	-56.1105
263.75	-56.1096
263.775	-56.1084
263.8	-56.1069
263.825	-56.105
263.85	-56.1028
263.875	-56.1003
263.9	-56.0975
263.925	-56.0945
263.95	-56.0912
263.975	-56.0877
264	-56.0839
264.025	-56.0799
264.05	-56.0756
264.075	-56.0711
264.1	-56.0664
264.125	-56.0615
264.15	-56.0563
264.175	-56.0509
264.2	-56.0454
264.225	-56.0396
264.25	-56.0337
264.275	-56.0276
264.3	-56.0213
264.325	-56.015
264.35	-56.0084
264.375	-56.0018
264.4	-55.995
264.425	-55.9881
264.45	-55.9811
264.475	-55.974
264.5	-55.9667
264.525	-55.9594
264.55	-55.9519
264.575	-55.9444
264.6	-55.9367
264.625	-55.929
264.65	-55.9212
264.675	-55.9133
264.7	-55.9053
264.725	-55.8974
264.75	-55.8893
264.775	-55.8813
264.8	-55.8732
264.825	-55.8652
264.85	-55.8571
264.875	-55.8491
264.9	-55.8411
264.925	-55.8332
264.95	-55.8252
264.975	-55.8184
265	-55.8129
265.025	-55.8085
265.05	-55.8048
265.075	-55.8018
265.1	-55.7993
265.125	-55.7972
265.15	-55.7964
265.175	-55.797
265.2	-55.799
265.225	-55.8021
265.25	-55.8061
265.275	-55.8108
265.3	-55.8159
265.325	-55.8215
265.35	-55.8273
265.375	-55.8333
265.4	-55.8394
265.425	-55.8455
265.45	-55.8515
265.475	-55.8573
265.5	-55.863
265.525	-55.8686
265.55	-55.8738
265.575	-55.8789
265.6	-55.8836
265.625	-55.8882
265.65	-55.8924
265.675	-55.8964
265.7	-55.9002
265.725	-55.9037
265.75	-55.907
265.775	-55.9101
265.8	-55.9129
265.825	-55.9156
265.85	-55.918
265.875	-55.9203
265.9	-55.9224
265.925	-55.9244
265.95	-55.9261
265.975	-55.9278
266	-55.9292
266.025	-55.9305
266.05	-55.9314
266.075	-55.9322
266.1	-55.9327
266.125	-55.933
266.15	-55.9329
266.175	-55.9326
266.2	-55.9319
266.225	-55.931
266.25	-55.9296
266.275	-55.9278
266.3	-55.9255
266.325	-55.9228
266.35	-55.9193
266.375	-55.9153
266.4	-55.9104
266.425	-55.9047
266.45	-55.898
266.475	-55.8903
266.5	-55.8814
266.525	-55.8713
266.55	-55.8598
266.575	-55.8469
266.6	-55.8324
266.625	-55.8162
266.65	-55.7981
266.675	-55.7783
266.7	-55.7564
266.725	-55.7325
266.75	-55.7064
266.775	-55.6778
266.8	-55.6466
266.825	-55.6125
266.85	-55.575
266.875	-55.5339
266.9	-55.4885
266.925	-55.4384
266.95	-55.383
266.975	-55.3219
267	-55.2552
267.025	-55.1832
267.05	-55.1062
267.075	-55.0252
267.1	-54.9409
267.125	-54.8543
267.15	-54.7664
267.175	-54.6783
267.2	-54.5908
267.225	-54.5046
267.25	-54.4199
267.275	-54.3373
267.3	-54.2567
267.325	-54.1783
267.35	-54.1022
267.375	-54.0285
267.4	-53.9572
267.425	-53.8884
267.45	-53.8222
267.475	-53.7588
267.5	-53.6981
267.525	-53.6404
267.55	-53.5855
267.575	-53.5337
267.6	-53.485
267.625	-53.4394
267.65	-53.3969
267.675	-53.3575
267.7	-53.3212
267.725	-53.2881
267.75	-53.258
267.775	-53.2311
267.8	-53.207
267.825	-53.186
267.85	-53.1678
267.875	-53.1524
267.9	-53.1398
267.925	-53.13
267.95	-53.1226
267.975	-53.1179
268	-53.1154
268.025	-53.1153
268.05	-53.1173
268.075	-53.1213
268.1	-53.1272
268.125	-53.1348
268.15	-53.144
268.175	-53.1547
268.2	-53.1667
268.225	-53.18
268.25	-53.1943
268.275	-53.2096
268.3	-53.2258
268.325	-53.2428
268.35	-53.2603
268.375	-53.2785
268.4	-53.2972
268.425	-53.3162
268.45	-53.3356
268.475	-53.3553
268.5	-53.3752
268.525	-53.3952
268.55	-53.4154
268.575	-53.4357
268.6	-53.4559
268.625	-53.4763
268.65	-53.4966
268.675	-53.5169
268.7	-53.5371
268.725	-53.5573
268.75	-53.5774
268.775	-53.5974
268.8	-53.6172
268.825	-53.6369
268.85	-53.6565
268.875	-53.676
268.9	-53.6952
268.925	-53.7144
268.95	-53.7333
268.975	-53.752
269	-53.7706
269.025	-53.789
269.05	-53.8071
269.075	-53.8251
269.1	-53.8429
269.125	-53.8604
269.15	-53.8778
269.175	-53.8949
269.2	-53.9118
269.225	-53.9285
269.25	-53.9448
269.275	-53.9608
269.3	-53.976
269.325	-53.9906
269.35	-54.0044
269.375	-54.0175
269.4	-54.03
269.425	-54.0419
269.45	-54.0531
269.475	-54.0638
269.5	-54.0738
269.525	-54.0835
269.55	-54.0925
269.575	-54.1012
269.6	-54.1094
269.625	-54.1172
269.65	-54.1245
269.675	-54.1316
269.7	-54.1382
269.725	-54.1446
269.75	-54.1506
269.775	-54.1563
269.8	-54.1618
269.825	-54.167
269.85	-54.1718
269.875	-54.1765
269.9	-54.1809
269.925	-54.1851
269.95	-54.189
269.975	-54.1927
270	-54.1961
270.025	-54.1993
270.05	-54.2022
270.075	-54.2048
270.1	-54.207
270.125	-54.209
270.15	-54.2104
270.175	-54.2115
270.2	-54.2119
270.225	-54.2118
270.25	-54.2108
270.275	-54.2089
270.3	-54.2059
270.325	-54.2016
270.35	-54.1958
270.375	-54.1882
270.4	-54.1786
270.425	-54.1666
270.45	-54.152
270.475	-54.1344
