source	target	synapse
365706	52458	3529
365706	52458	3485
398434	52458	3222
398434	52458	3548
436577	52458	3190
436577	52458	3210
382037	52458	3533
382037	52458	3338
420234	52458	3244
420234	52458	3337
428760	52458	3226
428760	52458	3409
359334	52458	3458
359334	52458	3437
410033	52458	3499
410033	52458	3262
380171	52458	3258
380171	52458	3241
386423	52458	3348
386423	52458	3246
383320	52458	3225
383320	52458	3397
433894	52458	3292
433894	52458	3362
403012	52458	3334
403012	52458	3240
433058	52458	3519
433058	52458	3519
372681	52458	3403
372681	52458	3429
408783	52458	3181
408783	52458	3222
391162	52458	3330
391162	52458	3176
416047	52458	3218
416047	52458	3534
349722	52458	3453
349722	52458	3244
370178	52458	3321
370178	52458	3407
423810	52458	3385
423810	52458	3517
413148	52458	3294
413148	52458	3514
410510	52458	3422
410510	52458	3546
382271	52458	3462
382271	52458	3247
430573	52458	3177
430573	52458	3432
431813	52458	3361
431813	52458	3405
421518	52458	3533
421518	52458	3525
430436	52458	3542
430436	52458	3212
350753	52458	3353
350753	52458	3250
388736	52458	3335
388736	52458	3297
428814	52458	3320
428814	52458	3380
422066	52458	3446
422066	52458	3336
347982	52458	3356
347982	52458	3533
339825	52458	3482
339825	52458	3427
392904	52458	3490
392904	52458	3470
359346	52458	3501
359346	52458	3255
354789	52458	3450
354789	52458	3266
364016	52458	3289
364016	52458	3301
440381	52458	3366
440381	52458	3260
341737	52458	3371
341737	52458	3437
434756	52458	3525
434756	52458	3504
405946	52458	3262
405946	52458	3335
395508	52458	3508
395508	52458	3377
358866	52458	3344
358866	52458	3188
346701	52458	3239
346701	52458	3396
354234	52458	3189
354234	52458	3358
342753	52458	3334
342753	52458	3411
362599	52458	3259
362599	52458	3279
375586	52458	3358
375586	52458	3433
383425	52458	3406
383425	52458	3191
345747	52458	3408
345747	52458	3304
392581	52458	3187
392581	52458	3180
339101	52458	3277
339101	52458	3287
423619	52458	3334
423619	52458	3285
354739	52458	3477
354739	52458	3207
370780	52458	3400
370780	52458	3344
368505	52458	3413
368505	52458	3495
415423	52458	3546
415423	52458	3517
417827	52458	3292
417827	52458	3305
369425	52458	3426
369425	52458	3533
359068	52458	3273
359068	52458	3250
372465	52458	3448
372465	52458	3522
401424	52458	3420
401424	52458	3401
369862	52458	3447
369862	52458	3446
375561	52458	3372
375561	52458	3235
420252	52458	3422
420252	52458	3294
425954	52458	3500
425954	52458	3270
370820	52458	3196
370820	52458	3210
348695	52458	3209
348695	52458	3552
370827	52458	3336
370827	52458	3375
427181	52458	3403
427181	52458	3417
379860	52458	3224
379860	52458	3283
362011	52458	3323
362011	52458	3354
414946	52458	3355
414946	52458	3514
427397	52458	3272
427397	52458	3372
432660	52458	3409
432660	52458	3395
359402	52458	3332
359402	52458	3512
404066	52458	3176
404066	52458	3382
342080	52458	3339
342080	52458	3302
397414	52458	3333
397414	52458	3350
438286	52458	3200
438286	52458	3371
427642	52458	3302
427642	52458	3528
410089	52458	3307
410089	52458	3479
382490	52458	3495
382490	52458	3216
407557	52458	3474
407557	52458	3504
377396	52458	3386
377396	52458	3184
394268	52458	3279
394268	52458	3511
412820	52458	3428
412820	52458	3385
417732	52458	3279
417732	52458	3541
351902	52458	3515
351902	52458	3372
367462	52458	3404
367462	52458	3548
356089	52458	3330
356089	52458	3447
401769	52458	3435
401769	52458	3476
437281	52458	3204
437281	52458	3282
352957	52458	3197
352957	52458	3451
360720	52458	3275
360720	52458	3472
378383	52458	3524
378383	52458	3552
356156	52458	3468
356156	52458	3495
371190	52458	3397
371190	52458	3385
381101	52458	3325
381101	52458	3239
370037	52458	3378
370037	52458	3299
416042	52458	3229
416042	52458	3321
436377	52458	3301
436377	52458	3385
405938	52458	3506
405938	52458	3284
408458	52458	3471
408458	52458	3496
357528	52458	3360
357528	52458	3186
371951	52458	3530
371951	52458	3295
399480	52458	3498
399480	52458	3391
342840	52458	3192
342840	52458	3324
374005	52458	3519
374005	52458	3455
389434	52458	3362
389434	52458	3456
397599	52458	3230
397599	52458	3334
377403	52458	3315
377403	52458	3271
408755	52458	3435
408755	52458	3545
422719	52458	3319
422719	52458	3451
346788	52458	3330
346788	52458	3232
369471	52458	3482
369471	52458	3458
364611	52458	3485
364611	52458	3415
398107	52458	3308
398107	52458	3504
344052	52458	3461
344052	52458	3418
418171	52458	3363
418171	52458	3447
369483	52458	3415
369483	52458	3307
433186	52458	3380
433186	52458	3188
376321	52458	3242
376321	52458	3447
418509	52458	3459
418509	52458	3457
392045	52458	3517
392045	52458	3189
423701	52458	3242
423701	52458	3348
429268	52458	3247
429268	52458	3177
369139	52458	3209
369139	52458	3248
378328	52458	3526
378328	52458	3448
381905	52458	3383
381905	52458	3239
367503	52458	3525
367503	52458	3331
358770	52458	3179
358770	52458	3202
360993	52458	3318
360993	52458	3297
382214	52458	3383
382214	52458	3390
427579	52458	3194
427579	52458	3254
372262	52458	3247
372262	52458	3190
426723	52458	3260
426723	52458	3456
376780	52458	3294
376780	52458	3486
435056	52458	3301
435056	52458	3501
361150	52458	3464
361150	52458	3316
444638	52458	3374
444638	52458	3465
357630	52458	3309
357630	52458	3536
391705	52458	3435
391705	52458	3446
364078	52458	3466
364078	52458	3549
427666	52458	3335
427666	52458	3434
352150	52458	3541
352150	52458	3357
398250	52458	3230
398250	52458	3329
356001	52458	3482
356001	52458	3340
339770	52458	3505
339770	52458	3337
379566	52458	3396
379566	52458	3301
363098	52458	3413
363098	52458	3209
375685	52458	3256
375685	52458	3498
352284	52458	3270
352284	52458	3415
414936	52458	3289
414936	52458	3362
366560	52458	3483
366560	52458	3281
342613	52458	3184
342613	52458	3292
365132	52458	3320
365132	52458	3501
374675	52458	3270
374675	52458	3404
416283	52458	3237
416283	52458	3551
441047	52458	3297
441047	52458	3321
403780	52458	3203
403780	52458	3273
378367	52458	3197
378367	52458	3256
378734	52458	3368
378734	52458	3422
371949	52458	3357
371949	52458	3280
438819	52458	3226
438819	52458	3215
420351	52458	3228
420351	52458	3203
382355	52458	3267
382355	52458	3417
425261	52458	3454
425261	52458	3335
370104	52458	3281
370104	52458	3318
348058	52458	3359
348058	52458	3431
407879	52458	3543
407879	52458	3428
404702	52458	3337
404702	52458	3456
410713	52458	3186
410713	52458	3497
345000	52458	3194
345000	52458	3492
377825	52458	3198
377825	52458	3310
356345	52458	3357
356345	52458	3193
399937	52458	3217
399937	52458	3401
382635	52458	3199
382635	52458	3533
354762	52458	3506
354762	52458	3233
387100	52458	3442
387100	52458	3389
364011	52458	3398
364011	52458	3239
434450	52458	3374
434450	52458	3436
342123	52458	3525
342123	52458	3393
352793	52458	3424
352793	52458	3495
420958	52458	3296
420958	52458	3425
339364	52458	3196
339364	52458	3215
389131	52458	3391
389131	52458	3201
385789	52458	3491
385789	52458	3253
384683	52458	3234
384683	52458	3426
409567	52458	3391
409567	52458	3465
346459	52458	3462
346459	52458	3340
405962	52458	3291
405962	52458	3439
408335	52458	3219
408335	52458	3359
396436	52458	3272
396436	52458	3525
412524	52458	3249
412524	52458	3202
368906	52458	3443
368906	52458	3501
387923	52458	3411
387923	52458	3210
408104	52458	3295
408104	52458	3407
344923	52458	3279
344923	52458	3367
386559	52458	3331
386559	52458	3407
368569	52458	3330
368569	52458	3488
352005	52458	3208
352005	52458	3474
439436	52458	3233
439436	52458	3214
404633	52458	3538
404633	52458	3332
435073	52458	3255
435073	52458	3505
348484	52458	3351
348484	52458	3365
397210	52458	3246
397210	52458	3452
372737	52458	3522
372737	52458	3382
362845	52458	3465
362845	52458	3384
379001	52458	3315
379001	52458	3468
392250	52458	3209
392250	52458	3249
415614	52458	3335
415614	52458	3411
389020	52458	3453
389020	52458	3384
370581	52458	3453
370581	52458	3368
362671	52458	3473
362671	52458	3228
351749	52458	3410
351749	52458	3176
379615	52458	3488
379615	52458	3230
377826	52458	3301
377826	52458	3245
355540	52458	3279
355540	52458	3422
338803	52458	3377
338803	52458	3329
430997	52458	3240
430997	52458	3426
432540	52458	3378
432540	52458	3505
352803	52458	3358
352803	52458	3316
397171	52458	3223
397171	52458	3394
443855	52458	3235
443855	52458	3279
432946	52458	3355
432946	52458	3224
407415	52458	3462
407415	52458	3364
353242	52458	3191
353242	52458	3538
354042	52458	3469
354042	52458	3376
362931	52458	3464
362931	52458	3407
385622	52458	3450
385622	52458	3229
424670	52458	3501
424670	52458	3252
355412	52458	3484
355412	52458	3346
388397	52458	3379
388397	52458	3453
339395	52458	3251
339395	52458	3196
350921	52458	3402
350921	52458	3526
352923	52458	3427
352923	52458	3273
391190	52458	3531
391190	52458	3197
428822	52458	3539
428822	52458	3393
343592	52458	3460
343592	52458	3417
382104	52458	3336
382104	52458	3309
377427	52458	3222
377427	52458	3372
351918	52458	3299
351918	52458	3281
427669	52458	3446
427669	52458	3206
349964	52458	3270
349964	52458	3390
398641	52458	3535
398641	52458	3339
427799	52458	3199
427799	52458	3538
396287	52458	3375
396287	52458	3346
408591	52458	3345
408591	52458	3320
346863	52458	3443
346863	52458	3270
402395	52458	3337
402395	52458	3361
371314	52458	3388
371314	52458	3442
352239	52458	3420
352239	52458	3323
380801	52458	3548
380801	52458	3261
366689	52458	3256
366689	52458	3266
359175	52458	3409
359175	52458	3503
404420	52458	3332
404420	52458	3216
358132	52458	3215
358132	52458	3200
378921	52458	3481
378921	52458	3200
381207	52458	3309
381207	52458	3459
415992	52458	3426
415992	52458	3342
345616	52458	3506
345616	52458	3356
347768	52458	3539
347768	52458	3427
431861	52458	3313
431861	52458	3349
348307	52458	3523
348307	52458	3427
378427	52458	3407
378427	52458	3451
441941	52458	3476
441941	52458	3376
417708	52458	3249
417708	52458	3382
349967	52458	3420
349967	52458	3263
424143	52458	3452
424143	52458	3451
408912	52458	3305
408912	52458	3529
392772	52458	3505
392772	52458	3545
378181	52458	3370
378181	52458	3551
369879	52458	3241
369879	52458	3419
384207	52458	3349
384207	52458	3253
382323	52458	3423
382323	52458	3214
375191	52458	3283
375191	52458	3260
340000	52458	3524
340000	52458	3498
406231	52458	3356
406231	52458	3460
437445	52458	3247
437445	52458	3382
354506	52458	3353
354506	52458	3341
405026	52458	3212
405026	52458	3421
341415	52458	3210
341415	52458	3497
370574	52458	3198
370574	52458	3332
432580	52458	3302
432580	52458	3516
396381	52458	3337
396381	52458	3454
354963	52458	3473
354963	52458	3504
415408	52458	3434
415408	52458	3457
411409	52458	3270
411409	52458	3264
435692	52458	3391
435692	52458	3550
422871	52458	3269
422871	52458	3385
361246	52458	3504
361246	52458	3423
357111	52458	3423
357111	52458	3196
362456	52458	3328
362456	52458	3274
439733	52458	3258
439733	52458	3332
435756	52458	3320
435756	52458	3295
357255	52458	3295
357255	52458	3252
436567	52458	3188
436567	52458	3211
441086	52458	3314
441086	52458	3502
366676	52458	3316
366676	52458	3206
356213	52458	3459
356213	52458	3178
384728	52458	3305
384728	52458	3518
438566	52458	3452
438566	52458	3278
350156	52458	3544
350156	52458	3378
383409	52458	3399
383409	52458	3431
364144	52458	3417
364144	52458	3219
396579	52458	3506
396579	52458	3547
437344	52458	3459
437344	52458	3235
382517	52458	3252
382517	52458	3522
347162	52458	3202
347162	52458	3550
361932	52458	3250
361932	52458	3245
372761	52458	3206
372761	52458	3184
425858	52458	3229
425858	52458	3447
423148	52458	3411
423148	52458	3404
383799	52458	3207
383799	52458	3367
362749	52458	3347
362749	52458	3477
376075	52458	3511
376075	52458	3197
352763	52458	3472
352763	52458	3289
345104	52458	3418
345104	52458	3298
409785	52458	3473
409785	52458	3303
375099	52458	3542
375099	52458	3375
414049	52458	3177
414049	52458	3268
402954	52458	3433
402954	52458	3299
364607	52458	3367
364607	52458	3176
424071	52458	3185
424071	52458	3532
353826	52458	3238
353826	52458	3282
345855	52458	3546
345855	52458	3256
367258	52458	3477
367258	52458	3265
371800	52458	3306
371800	52458	3359
376864	52458	3549
376864	52458	3191
389199	52458	3260
389199	52458	3248
443208	52458	3404
443208	52458	3314
347947	52458	3325
347947	52458	3550
437436	52458	3529
437436	52458	3336
441106	52458	3335
441106	52458	3384
417440	52458	3492
417440	52458	3549
357677	52458	3201
357677	52458	3221
347369	52458	3193
347369	52458	3268
350550	52458	3219
350550	52458	3468
350284	52458	3530
350284	52458	3231
375998	52458	3333
375998	52458	3527
401867	52458	3195
401867	52458	3431
393601	52458	3490
393601	52458	3231
385725	52458	3401
385725	52458	3460
370013	52458	3485
370013	52458	3432
392395	52458	3485
392395	52458	3481
398998	52458	3451
398998	52458	3360
345403	52458	3493
345403	52458	3387
422119	52458	3362
422119	52458	3246
343331	52458	3180
343331	52458	3189
424644	52458	3359
424644	52458	3307
383923	52458	3488
383923	52458	3500
344218	52458	3525
344218	52458	3356
348106	52458	3425
348106	52458	3542
352326	52458	3386
352326	52458	3181
391793	52458	3366
391793	52458	3199
404253	52458	3523
404253	52458	3425
423775	52458	3263
423775	52458	3521
444150	52458	3316
444150	52458	3303
347833	52458	3548
347833	52458	3290
340806	52458	3413
340806	52458	3186
351604	52458	3312
351604	52458	3205
358608	52458	3480
358608	52458	3374
368341	52458	3469
368341	52458	3460
372748	52458	3300
372748	52458	3311
388269	52458	3321
388269	52458	3457
364007	52458	3500
364007	52458	3304
345955	52458	3434
345955	52458	3546
365059	52458	3538
365059	52458	3481
342094	52458	3485
342094	52458	3427
350216	52458	3493
350216	52458	3479
437786	52458	3256
437786	52458	3241
356229	52458	3304
356229	52458	3544
352254	52458	3478
352254	52458	3410
340987	52458	3539
340987	52458	3231
410785	52458	3314
410785	52458	3463
403666	52458	3317
403666	52458	3273
369787	52458	3305
369787	52458	3341
404349	52458	3522
404349	52458	3518
362750	52458	3452
362750	52458	3316
419606	52458	3545
419606	52458	3415
346992	52458	3430
346992	52458	3340
358245	52458	3298
358245	52458	3479
351332	52458	3195
351332	52458	3475
401825	52458	3483
401825	52458	3470
370210	52458	3512
370210	52458	3528
400944	52458	3250
400944	52458	3495
370380	52458	3342
370380	52458	3418
382736	52458	3469
382736	52458	3382
431473	52458	3181
431473	52458	3395
414084	52458	3510
414084	52458	3328
372152	52458	3285
372152	52458	3395
392590	52458	3405
392590	52458	3319
415636	52458	3248
415636	52458	3241
358615	52458	3530
358615	52458	3445
373364	52458	3316
373364	52458	3510
373968	52458	3422
373968	52458	3503
357549	52458	3202
357549	52458	3231
383397	52458	3379
383397	52458	3535
379442	52458	3472
379442	52458	3205
413138	52458	3295
413138	52458	3370
361133	52458	3446
361133	52458	3488
376020	52458	3255
376020	52458	3228
345641	52458	3193
345641	52458	3500
356497	52458	3281
356497	52458	3548
392287	52458	3458
392287	52458	3288
353925	52458	3221
353925	52458	3215
362084	52458	3208
362084	52458	3547
419072	52458	3322
419072	52458	3430
365689	52458	3551
365689	52458	3277
432464	52458	3194
432464	52458	3201
398530	52458	3547
398530	52458	3349
383155	52458	3531
383155	52458	3276
353572	52458	3286
353572	52458	3463
415725	52458	3423
415725	52458	3448
419185	52458	3551
419185	52458	3234
345854	52458	3381
345854	52458	3495
354265	52458	3233
354265	52458	3471
408220	52458	3244
408220	52458	3413
395073	52458	3424
395073	52458	3189
350822	52458	3410
350822	52458	3469
409572	52458	3492
409572	52458	3434
417921	52458	3463
417921	52458	3217
357539	52458	3205
357539	52458	3454
377798	52458	3388
377798	52458	3259
343471	52458	3400
343471	52458	3398
443967	52458	3190
443967	52458	3471
371268	52458	3454
371268	52458	3185
399319	52458	3447
399319	52458	3228
432665	52458	3485
432665	52458	3287
414930	52458	3460
414930	52458	3211
401363	52458	3458
401363	52458	3479
378452	52458	3345
378452	52458	3199
383491	52458	3508
383491	52458	3484
414466	52458	3427
414466	52458	3211
345324	52458	3312
345324	52458	3298
431697	52458	3523
431697	52458	3527
365370	52458	3401
365370	52458	3329
420801	52458	3403
420801	52458	3187
350557	52458	3433
350557	52458	3415
381779	52458	3501
381779	52458	3302
341038	52458	3295
341038	52458	3544
375163	52458	3283
375163	52458	3395
339616	52458	3292
339616	52458	3366
361869	52458	3319
361869	52458	3229
424403	52458	3483
424403	52458	3470
395745	52458	3272
395745	52458	3358
377212	52458	3228
377212	52458	3404
434690	52458	3245
434690	52458	3416
364972	52458	3501
364972	52458	3225
345335	52458	3218
345335	52458	3458
418674	52458	3508
418674	52458	3379
356944	52458	3374
356944	52458	3322
423995	52458	3330
423995	52458	3306
341248	52458	3177
341248	52458	3223
372395	52458	3303
372395	52458	3541
416454	52458	3443
416454	52458	3332
441773	52458	3546
441773	52458	3253
387102	52458	3236
387102	52458	3543
359128	52458	3198
359128	52458	3488
380340	52458	3466
380340	52458	3479
395154	52458	3286
395154	52458	3320
396305	52458	3244
396305	52458	3347
438302	52458	3382
438302	52458	3316
343489	52458	3213
343489	52458	3477
416618	52458	3381
416618	52458	3495
377843	52458	3444
377843	52458	3288
391509	52458	3460
391509	52458	3345
414444	52458	3498
414444	52458	3224
378975	52458	3505
378975	52458	3506
386703	52458	3179
386703	52458	3313
377299	52458	3278
377299	52458	3333
343131	52458	3551
343131	52458	3195
412776	52458	3481
412776	52458	3484
386202	52458	3203
386202	52458	3460
347898	52458	3484
347898	52458	3351
437367	52458	3463
437367	52458	3322
360105	52458	3366
360105	52458	3490
423143	52458	3233
423143	52458	3218
363583	52458	3331
363583	52458	3528
360174	52458	3275
360174	52458	3232
358785	52458	3300
358785	52458	3276
437948	52458	3268
437948	52458	3368
403257	52458	3208
403257	52458	3376
409091	52458	3333
409091	52458	3365
359576	52458	3276
359576	52458	3393
436587	52458	3205
436587	52458	3189
360483	52458	3224
360483	52458	3434
390676	52458	3266
390676	52458	3313
404864	52458	3436
404864	52458	3257
341519	52458	3341
341519	52458	3304
372405	52458	3280
372405	52458	3525
341413	52458	3271
341413	52458	3183
343890	52458	3452
343890	52458	3451
413801	52458	3411
413801	52458	3272
437620	52458	3234
437620	52458	3177
361407	52458	3223
361407	52458	3289
440146	52458	3365
440146	52458	3338
442029	52458	3521
442029	52458	3246
343629	52458	3546
343629	52458	3241
339649	52458	3525
339649	52458	3413
349333	52458	3417
349333	52458	3190
441092	52458	3321
441092	52458	3345
373744	52458	3317
373744	52458	3541
410193	52458	3344
410193	52458	3282
435583	52458	3191
435583	52458	3244
440222	52458	3215
440222	52458	3441
408933	52458	3539
408933	52458	3432
382794	52458	3351
382794	52458	3365
346567	52458	3537
346567	52458	3228
408711	52458	3303
408711	52458	3305
352761	52458	3429
352761	52458	3330
394179	52458	3281
394179	52458	3455
383377	52458	3476
383377	52458	3526
363890	52458	3356
363890	52458	3328
413877	52458	3262
413877	52458	3437
350887	52458	3359
350887	52458	3286
416478	52458	3215
416478	52458	3459
395275	52458	3395
395275	52458	3297
352238	52458	3313
352238	52458	3539
429446	52458	3249
429446	52458	3213
414271	52458	3260
414271	52458	3328
364184	52458	3252
364184	52458	3246
432894	52458	3433
432894	52458	3492
410491	52458	3184
410491	52458	3192
344886	52458	3225
344886	52458	3223
400571	52458	3501
400571	52458	3329
439076	52458	3249
439076	52458	3522
420304	52458	3484
420304	52458	3438
342356	52458	3265
342356	52458	3413
358472	52458	3480
358472	52458	3542
391850	52458	3528
391850	52458	3239
415129	52458	3258
415129	52458	3351
354804	52458	3379
354804	52458	3356
342095	52458	3329
342095	52458	3539
383086	52458	3353
383086	52458	3463
412267	52458	3492
412267	52458	3455
362646	52458	3486
362646	52458	3500
375875	52458	3323
375875	52458	3552
372555	52458	3461
372555	52458	3440
370844	52458	3322
370844	52458	3331
401613	52458	3502
401613	52458	3269
374935	52458	3299
374935	52458	3278
371878	52458	3322
371878	52458	3179
370943	52458	3289
370943	52458	3313
434166	52458	3252
434166	52458	3259
358803	52458	3292
358803	52458	3203
436945	52458	3421
436945	52458	3470
436886	52458	3505
436886	52458	3355
367221	52458	3278
367221	52458	3301
359287	52458	3429
359287	52458	3207
409800	52458	3445
409800	52458	3328
399442	52458	3521
399442	52458	3295
397351	52458	3183
397351	52458	3229
369765	52458	3436
369765	52458	3425
432969	52458	3477
432969	52458	3507
366046	52458	3356
366046	52458	3262
364662	52458	3526
364662	52458	3427
349528	52458	3313
349528	52458	3416
418997	52458	3365
418997	52458	3481
369480	52458	3321
369480	52458	3369
422096	52458	3186
422096	52458	3310
433478	52458	3200
433478	52458	3504
354591	52458	3312
354591	52458	3512
420673	52458	3443
420673	52458	3243
343441	52458	3221
343441	52458	3380
409147	52458	3340
409147	52458	3412
391235	52458	3506
391235	52458	3375
358084	52458	3429
358084	52458	3181
346332	52458	3331
346332	52458	3545
365645	52458	3317
365645	52458	3282
403707	52458	3206
403707	52458	3345
349985	52458	3424
349985	52458	3301
352404	52458	3209
352404	52458	3191
393684	52458	3542
393684	52458	3329
372170	52458	3434
372170	52458	3316
402887	52458	3230
402887	52458	3379
361467	52458	3456
361467	52458	3519
431383	52458	3322
431383	52458	3444
375030	52458	3538
375030	52458	3327
418781	52458	3433
418781	52458	3423
353987	52458	3517
353987	52458	3308
423819	52458	3507
423819	52458	3203
373148	52458	3266
373148	52458	3449
417128	52458	3214
417128	52458	3369
405543	52458	3191
405543	52458	3464
420611	52458	3537
420611	52458	3198
357039	52458	3277
357039	52458	3412
352940	52458	3199
352940	52458	3421
366436	52458	3448
366436	52458	3337
415117	52458	3278
415117	52458	3331
379395	52458	3521
379395	52458	3510
424747	52458	3547
424747	52458	3180
400058	52458	3484
400058	52458	3255
382290	52458	3214
382290	52458	3243
347738	52458	3258
347738	52458	3513
350855	52458	3414
350855	52458	3366
374400	52458	3334
374400	52458	3210
407328	52458	3377
407328	52458	3229
430585	52458	3519
430585	52458	3413
361089	52458	3429
361089	52458	3187
391953	52458	3233
391953	52458	3408
412657	52458	3425
412657	52458	3459
435429	52458	3305
435429	52458	3287
357835	52458	3487
357835	52458	3546
396051	52458	3532
396051	52458	3531
343825	52458	3299
343825	52458	3446
437420	52458	3390
437420	52458	3230
378095	52458	3364
378095	52458	3476
429513	52458	3550
429513	52458	3193
397091	52458	3480
397091	52458	3432
416000	52458	3525
416000	52458	3484
350510	52458	3189
350510	52458	3260
423486	52458	3325
423486	52458	3376
428126	52458	3203
428126	52458	3206
413083	52458	3500
413083	52458	3503
417923	52458	3418
417923	52458	3481
391833	52458	3320
391833	52458	3324
368865	52458	3409
368865	52458	3346
425693	52458	3225
425693	52458	3259
363007	52458	3533
363007	52458	3262
388163	52458	3222
388163	52458	3474
349831	52458	3415
349831	52458	3508
359929	52458	3271
359929	52458	3186
419440	52458	3341
419440	52458	3509
412364	52458	3411
412364	52458	3334
441691	52458	3196
441691	52458	3292
408609	52458	3445
408609	52458	3230
391425	52458	3511
391425	52458	3427
380424	52458	3535
380424	52458	3256
433280	52458	3531
433280	52458	3481
424951	52458	3356
424951	52458	3222
401091	52458	3201
401091	52458	3521
434932	52458	3306
434932	52458	3203
406211	52458	3315
406211	52458	3512
344930	52458	3190
344930	52458	3417
359260	52458	3436
359260	52458	3293
378298	52458	3265
378298	52458	3428
343259	52458	3469
343259	52458	3272
415219	52458	3477
415219	52458	3487
412444	52458	3330
412444	52458	3270
405464	52458	3227
405464	52458	3204
368058	52458	3454
368058	52458	3185
408278	52458	3504
408278	52458	3343
361717	52458	3186
361717	52458	3246
384685	52458	3261
384685	52458	3424
361693	52458	3379
361693	52458	3438
349587	52458	3324
349587	52458	3197
422503	52458	3510
422503	52458	3361
401681	52458	3416
401681	52458	3352
338761	52458	3513
338761	52458	3309
372277	52458	3227
372277	52458	3197
424038	52458	3270
424038	52458	3270
358812	52458	3182
358812	52458	3197
376514	52458	3546
376514	52458	3206
365831	52458	3503
365831	52458	3202
393555	52458	3254
393555	52458	3186
396641	52458	3350
396641	52458	3458
386973	52458	3540
386973	52458	3325
418407	52458	3405
418407	52458	3470
341402	52458	3392
341402	52458	3531
343033	52458	3332
343033	52458	3523
397333	52458	3486
397333	52458	3395
427555	52458	3447
427555	52458	3298
400854	52458	3364
400854	52458	3492
388173	52458	3514
388173	52458	3468
355162	52458	3338
355162	52458	3351
399622	52458	3184
399622	52458	3547
427566	52458	3352
427566	52458	3348
410520	52458	3338
410520	52458	3269
409104	52458	3199
409104	52458	3427
413742	52458	3376
413742	52458	3337
413260	52458	3300
413260	52458	3496
383311	52458	3340
383311	52458	3453
385951	52458	3413
385951	52458	3275
405687	52458	3311
405687	52458	3389
404534	52458	3433
404534	52458	3179
353228	52458	3188
353228	52458	3328
356634	52458	3353
356634	52458	3188
364279	52458	3178
364279	52458	3262
367140	52458	3283
367140	52458	3297
344356	52458	3519
344356	52458	3244
358340	52458	3261
358340	52458	3241
424276	52458	3341
424276	52458	3256
382032	52458	3398
382032	52458	3226
418795	52458	3471
418795	52458	3320
399983	52458	3442
399983	52458	3371
395813	52458	3362
395813	52458	3448
407720	52458	3463
407720	52458	3390
342691	52458	3286
342691	52458	3325
408761	52458	3354
408761	52458	3327
349715	52458	3510
349715	52458	3198
367880	52458	3316
367880	52458	3394
372323	52458	3267
372323	52458	3244
436328	52458	3507
436328	52458	3361
426470	52458	3430
426470	52458	3454
351721	52458	3436
351721	52458	3366
437065	52458	3217
437065	52458	3386
371419	52458	3299
371419	52458	3309
364844	52458	3361
364844	52458	3404
386302	52458	3533
386302	52458	3478
430669	52458	3501
430669	52458	3478
418915	52458	3445
418915	52458	3260
348716	52458	3439
348716	52458	3465
397933	52458	3312
397933	52458	3521
368922	52458	3462
368922	52458	3489
418735	52458	3338
418735	52458	3477
368903	52458	3434
368903	52458	3497
421563	52458	3356
421563	52458	3336
362340	52458	3451
362340	52458	3267
346715	52458	3471
346715	52458	3474
347862	52458	3229
347862	52458	3233
357250	52458	3206
357250	52458	3321
401387	52458	3244
401387	52458	3437
343183	52458	3314
343183	52458	3234
361720	52458	3353
361720	52458	3298
436834	52458	3368
436834	52458	3424
348830	52458	3215
348830	52458	3428
381891	52458	3463
381891	52458	3219
353776	52458	3188
353776	52458	3405
416154	52458	3334
416154	52458	3282
441075	52458	3360
441075	52458	3205
348332	52458	3365
348332	52458	3390
339100	52458	3357
339100	52458	3457
444681	52458	3195
444681	52458	3494
443998	52458	3321
443998	52458	3184
359157	52458	3442
359157	52458	3488
352474	52458	3519
352474	52458	3346
343582	52458	3548
343582	52458	3301
435205	52458	3529
435205	52458	3496
436311	52458	3462
436311	52458	3448
362816	52458	3207
362816	52458	3432
429661	52458	3317
429661	52458	3461
349820	52458	3352
349820	52458	3191
348824	52458	3255
348824	52458	3367
438241	52458	3538
438241	52458	3200
399170	52458	3457
399170	52458	3254
401748	52458	3473
401748	52458	3507
434664	52458	3202
434664	52458	3517
342935	52458	3472
342935	52458	3547
364775	52458	3473
364775	52458	3198
405882	52458	3480
405882	52458	3348
400281	52458	3500
400281	52458	3455
349317	52458	3187
349317	52458	3340
392285	52458	3293
392285	52458	3296
350757	52458	3303
350757	52458	3286
428785	52458	3451
428785	52458	3359
399496	52458	3494
399496	52458	3260
356331	52458	3181
356331	52458	3518
436400	52458	3382
436400	52458	3387
391164	52458	3492
391164	52458	3293
360526	52458	3545
360526	52458	3318
353681	52458	3314
353681	52458	3263
393247	52458	3351
393247	52458	3425
387611	52458	3240
387611	52458	3338
375477	52458	3319
375477	52458	3342
357829	52458	3454
357829	52458	3546
405805	52458	3377
405805	52458	3451
402590	52458	3454
402590	52458	3542
360904	52458	3290
360904	52458	3338
409448	52458	3440
409448	52458	3470
403644	52458	3201
403644	52458	3188
363168	52458	3417
363168	52458	3548
357680	52458	3266
357680	52458	3475
385365	52458	3515
385365	52458	3531
377306	52458	3464
377306	52458	3499
407062	52458	3242
407062	52458	3293
403063	52458	3305
403063	52458	3264
426931	52458	3321
426931	52458	3352
398128	52458	3207
398128	52458	3516
358603	52458	3538
358603	52458	3439
424744	52458	3487
424744	52458	3245
412582	52458	3467
412582	52458	3303
434617	52458	3206
434617	52458	3540
357408	52458	3523
357408	52458	3266
399777	52458	3332
399777	52458	3233
