source	target	synapse
500160	720	126
518397	720	123
518397	720	123
364681	720	116
364681	720	122
445792	720	122
445792	720	123
362642	720	126
362642	720	119
482025	720	125
482025	720	125
388305	720	121
388305	720	125
432693	720	123
432693	720	127
454032	720	127
454032	720	118
406967	720	115
406967	720	118
470002	720	128
470002	720	122
432117	720	128
432117	720	126
424041	720	118
424041	720	120
464105	720	114
464105	720	123
509348	720	119
509348	720	122
421818	720	123
421818	720	120
446836	720	118
446836	720	127
392141	720	114
392141	720	115
395321	720	126
395321	720	125
378952	720	115
378952	720	126
400345	720	116
400345	720	126
373136	720	116
373136	720	126
465577	720	126
465577	720	119
477946	720	118
477946	720	125
391733	720	126
391733	720	125
479230	720	125
479230	720	127
494391	720	115
494391	720	114
462789	720	128
462789	720	118
437125	720	116
437125	720	124
403710	720	118
403710	720	120
373826	720	128
373826	720	128
442988	720	123
442988	720	120
458295	720	116
458295	720	122
468964	720	114
468964	720	126
472239	720	115
472239	720	125
369764	720	128
369764	720	124
413006	720	116
413006	720	125
370568	720	115
370568	720	121
519934	720	115
519934	720	123
500421	720	124
500421	720	117
378362	720	128
378362	720	120
360610	720	128
360610	720	115
457570	720	115
457570	720	120
364197	720	115
364197	720	124
465976	720	120
465976	720	120
507447	720	122
507447	720	120
376639	720	128
376639	720	124
515381	720	117
515381	720	124
398547	720	120
398547	720	116
486729	720	118
486729	720	128
379177	720	116
379177	720	127
378442	720	121
378442	720	117
495213	720	116
495213	720	120
419221	720	125
419221	720	120
493001	720	122
493001	720	125
357586	720	128
357586	720	115
516843	720	123
516843	720	118
401806	720	128
401806	720	122
375841	720	125
375841	720	127
491029	720	122
491029	720	116
387747	720	119
387747	720	121
375648	720	115
375648	720	117
464364	720	117
464364	720	115
392030	720	125
392030	720	114
406660	720	117
406660	720	120
463354	720	127
463354	720	118
476497	720	121
476497	720	121
504294	720	117
504294	720	118
479349	720	114
479349	720	128
399056	720	121
399056	720	119
358254	720	127
358254	720	119
392537	720	121
392537	720	125
425257	720	126
425257	720	114
495457	720	127
495457	720	116
448017	720	122
448017	720	127
457754	720	122
457754	720	117
513588	720	118
513588	720	122
463556	720	116
463556	720	121
428219	720	116
428219	720	116
443830	720	114
443830	720	124
400152	720	123
400152	720	127
485973	720	116
485973	720	116
452124	720	128
452124	720	117
481753	720	122
481753	720	114
373784	720	127
373784	720	117
382781	720	125
382781	720	124
395485	720	115
395485	720	114
483122	720	114
483122	720	121
438041	720	128
438041	720	126
380429	720	121
380429	720	118
371940	720	128
371940	720	128
444977	720	117
444977	720	122
397592	720	120
397592	720	125
408140	720	116
408140	720	126
392362	720	121
392362	720	124
495232	720	115
495232	720	117
421429	720	114
421429	720	128
390433	720	121
390433	720	121
504607	720	128
504607	720	126
432977	720	118
432977	720	115
374081	720	119
374081	720	124
359875	720	123
359875	720	120
394810	720	119
394810	720	124
370147	720	126
370147	720	128
412198	720	115
412198	720	114
492959	720	117
492959	720	115
407495	720	117
407495	720	124
462935	720	120
462935	720	123
418696	720	124
418696	720	128
399400	720	127
399400	720	128
370755	720	126
370755	720	128
468827	720	125
468827	720	124
411634	720	118
411634	720	116
362030	720	120
362030	720	126
376099	720	117
376099	720	123
363529	720	118
363529	720	125
511629	720	124
511629	720	126
518976	720	116
518976	720	121
471988	720	115
471988	720	115
394158	720	117
394158	720	114
470188	720	128
470188	720	119
386576	720	124
386576	720	124
416771	720	116
416771	720	121
399452	720	123
399452	720	119
416429	720	116
416429	720	128
399115	720	119
399115	720	116
362726	720	128
362726	720	116
366248	720	117
366248	720	121
386799	720	120
386799	720	121
442413	720	115
442413	720	127
465278	720	128
465278	720	125
394337	720	116
394337	720	121
430693	720	126
430693	720	122
488429	720	115
488429	720	116
381052	720	127
381052	720	118
418208	720	124
418208	720	124
481449	720	123
481449	720	118
401804	720	117
401804	720	121
397910	720	120
397910	720	126
441719	720	115
441719	720	126
417359	720	116
417359	720	123
519159	720	120
519159	720	122
379239	720	119
379239	720	119
501237	720	114
501237	720	116
377968	720	126
377968	720	115
467776	720	115
467776	720	119
450719	720	117
450719	720	118
502266	720	122
502266	720	127
446523	720	121
446523	720	126
374742	720	116
374742	720	128
401277	720	124
401277	720	124
370312	720	119
370312	720	119
429605	720	123
429605	720	114
360220	720	119
360220	720	125
397499	720	117
397499	720	122
435644	720	128
435644	720	128
455711	720	125
455711	720	120
515293	720	123
515293	720	120
507269	720	115
507269	720	119
432545	720	128
432545	720	114
441184	720	127
441184	720	118
409141	720	121
409141	720	115
433316	720	125
433316	720	122
507918	720	127
507918	720	124
475014	720	114
475014	720	116
432211	720	128
432211	720	122
447877	720	125
447877	720	122
421005	720	120
421005	720	126
379669	720	126
379669	720	116
509724	720	128
509724	720	118
413782	720	120
413782	720	124
363906	720	114
363906	720	123
383563	720	124
383563	720	126
426897	720	122
426897	720	124
457563	720	125
457563	720	114
507441	720	122
507441	720	122
481958	720	123
481958	720	127
382584	720	125
382584	720	128
414106	720	121
414106	720	123
429001	720	117
429001	720	123
507026	720	126
507026	720	114
452351	720	117
452351	720	116
405346	720	115
405346	720	125
397930	720	128
397930	720	116
526118	720	118
526118	720	124
500564	720	126
500564	720	117
429366	720	114
429366	720	127
410414	720	121
410414	720	119
424383	720	124
424383	720	128
428011	720	119
428011	720	118
394832	720	121
394832	720	114
379398	720	127
379398	720	124
395708	720	116
395708	720	114
449826	720	123
449826	720	123
425124	720	120
425124	720	121
478430	720	119
478430	720	127
494495	720	122
494495	720	123
444699	720	118
444699	720	117
375809	720	116
375809	720	124
472751	720	124
472751	720	114
410967	720	127
410967	720	114
376312	720	119
376312	720	116
430915	720	124
430915	720	119
486705	720	121
486705	720	115
487533	720	120
487533	720	123
365716	720	125
365716	720	121
360413	720	119
360413	720	119
407253	720	126
407253	720	115
396993	720	115
396993	720	114
435070	720	123
435070	720	124
369550	720	118
369550	720	128
500497	720	124
500497	720	122
363267	720	122
363267	720	122
424801	720	121
424801	720	121
525334	720	126
525334	720	127
375951	720	115
375951	720	124
407252	720	127
407252	720	124
494744	720	120
494744	720	127
445081	720	122
445081	720	126
440031	720	121
440031	720	116
498222	720	125
498222	720	126
508897	720	116
508897	720	117
405437	720	124
405437	720	125
415915	720	125
415915	720	122
423484	720	119
423484	720	124
375779	720	116
375779	720	116
412103	720	119
412103	720	121
391742	720	126
391742	720	125
375797	720	116
375797	720	124
387837	720	119
387837	720	123
423222	720	118
423222	720	127
406739	720	128
406739	720	120
415743	720	124
415743	720	122
363903	720	124
363903	720	118
457411	720	123
457411	720	126
512041	720	125
512041	720	125
383085	720	124
383085	720	123
495699	720	122
495699	720	120
501814	720	125
501814	720	114
493126	720	123
493126	720	114
369396	720	122
369396	720	116
476957	720	119
476957	720	128
483386	720	124
483386	720	118
486639	720	118
486639	720	117
478198	720	115
478198	720	127
476946	720	118
476946	720	124
457789	720	127
457789	720	127
463105	720	124
463105	720	119
465879	720	126
465879	720	121
527728	720	115
527728	720	127
364857	720	121
364857	720	114
398724	720	125
398724	720	118
383761	720	126
383761	720	125
407675	720	118
407675	720	122
454529	720	123
454529	720	116
488969	720	127
488969	720	125
417083	720	125
417083	720	114
367641	720	118
367641	720	125
512703	720	123
512703	720	115
371218	720	121
371218	720	114
421154	720	120
421154	720	119
511472	720	123
511472	720	127
387842	720	121
387842	720	114
437319	720	122
437319	720	123
496695	720	114
496695	720	124
522726	720	115
522726	720	119
486230	720	124
486230	720	125
358892	720	122
358892	720	117
403042	720	118
403042	720	124
497721	720	118
497721	720	114
378156	720	127
378156	720	121
471135	720	120
471135	720	119
496073	720	115
496073	720	114
482870	720	117
482870	720	126
387116	720	128
387116	720	124
458134	720	122
458134	720	115
453891	720	122
453891	720	118
465953	720	115
465953	720	124
497388	720	126
497388	720	124
480705	720	121
480705	720	128
398382	720	121
398382	720	128
476829	720	123
476829	720	128
426542	720	119
426542	720	125
454057	720	123
454057	720	128
499350	720	127
499350	720	116
442306	720	121
442306	720	128
390540	720	118
390540	720	115
457714	720	118
457714	720	117
519646	720	114
519646	720	115
419094	720	127
419094	720	115
432866	720	121
432866	720	114
443834	720	123
443834	720	126
480685	720	127
480685	720	124
450687	720	125
450687	720	120
512552	720	114
512552	720	127
437629	720	121
437629	720	123
409399	720	128
409399	720	117
361077	720	117
361077	720	123
488827	720	115
488827	720	125
491780	720	127
491780	720	120
513695	720	114
513695	720	119
416953	720	125
416953	720	124
395705	720	127
395705	720	124
496702	720	115
496702	720	119
359832	720	118
359832	720	122
362758	720	128
362758	720	128
395069	720	116
395069	720	127
361713	720	126
361713	720	127
477988	720	127
477988	720	127
497556	720	116
497556	720	120
502253	720	122
502253	720	120
507936	720	116
507936	720	122
435496	720	119
435496	720	117
396926	720	122
396926	720	119
525279	720	128
525279	720	116
406985	720	119
406985	720	126
401345	720	122
401345	720	116
528389	720	120
528389	720	116
402886	720	128
402886	720	119
376891	720	121
376891	720	114
415986	720	126
415986	720	123
418615	720	117
418615	720	118
508667	720	123
508667	720	123
467965	720	126
467965	720	123
369479	720	127
369479	720	121
439772	720	119
439772	720	119
368335	720	126
368335	720	116
386143	720	117
386143	720	124
442046	720	123
442046	720	117
420234	720	116
420234	720	127
427904	720	124
427904	720	118
503540	720	124
503540	720	119
421747	720	127
421747	720	122
386151	720	124
386151	720	117
387566	720	121
387566	720	122
374444	720	127
374444	720	116
470061	720	128
470061	720	121
468782	720	127
468782	720	123
476083	720	117
476083	720	126
479194	720	117
479194	720	128
360443	720	126
360443	720	123
456495	720	123
456495	720	126
426886	720	114
426886	720	115
494610	720	127
494610	720	117
449260	720	125
449260	720	123
368758	720	124
368758	720	123
393875	720	127
393875	720	128
508936	720	115
508936	720	122
427351	720	127
427351	720	119
417595	720	122
417595	720	127
440738	720	116
440738	720	122
517086	720	123
517086	720	122
408642	720	119
408642	720	119
487719	720	126
487719	720	124
395521	720	118
395521	720	119
403700	720	118
403700	720	116
399577	720	126
399577	720	123
435562	720	118
435562	720	123
397180	720	115
397180	720	128
425339	720	118
425339	720	120
464564	720	124
464564	720	118
377083	720	124
377083	720	124
393993	720	127
393993	720	118
406502	720	117
406502	720	127
374765	720	124
374765	720	119
498494	720	122
498494	720	125
444226	720	120
444226	720	120
380312	720	118
380312	720	126
386558	720	123
386558	720	123
371328	720	125
371328	720	119
380602	720	127
380602	720	124
476586	720	115
476586	720	117
501064	720	117
501064	720	114
416576	720	117
416576	720	121
374648	720	125
374648	720	125
359095	720	126
359095	720	125
379648	720	128
379648	720	123
427024	720	116
427024	720	126
439121	720	118
439121	720	128
372739	720	128
372739	720	114
444788	720	119
444788	720	115
438143	720	122
438143	720	115
520718	720	119
520718	720	125
454962	720	117
454962	720	120
515418	720	125
515418	720	121
459082	720	123
459082	720	116
486661	720	125
486661	720	114
466237	720	118
466237	720	125
390586	720	117
390586	720	120
464515	720	121
464515	720	127
386187	720	118
386187	720	127
372928	720	124
372928	720	117
432589	720	126
432589	720	116
482631	720	127
482631	720	127
426344	720	114
426344	720	128
368082	720	127
368082	720	119
487823	720	127
487823	720	126
483304	720	122
483304	720	127
405076	720	125
405076	720	117
370199	720	126
370199	720	122
381047	720	120
381047	720	118
424452	720	114
424452	720	120
496141	720	116
496141	720	125
477162	720	123
477162	720	125
428742	720	120
428742	720	125
391493	720	126
391493	720	122
457037	720	126
457037	720	124
519607	720	119
519607	720	119
521323	720	120
521323	720	120
390731	720	114
390731	720	127
373558	720	116
373558	720	116
451563	720	127
451563	720	121
501546	720	124
501546	720	118
501227	720	127
501227	720	123
508600	720	125
508600	720	117
372214	720	115
372214	720	115
429319	720	125
429319	720	124
460550	720	115
460550	720	122
480652	720	122
480652	720	116
385397	720	120
385397	720	120
438292	720	117
438292	720	119
511011	720	115
511011	720	115
483070	720	124
483070	720	118
447927	720	123
447927	720	125
402911	720	124
402911	720	115
504299	720	116
504299	720	122
451777	720	122
451777	720	122
381294	720	124
381294	720	127
429369	720	119
429369	720	120
375092	720	124
375092	720	115
454450	720	125
454450	720	124
412982	720	127
412982	720	120
377379	720	118
377379	720	123
376104	720	115
376104	720	124
446783	720	116
446783	720	120
475832	720	126
475832	720	123
386924	720	117
386924	720	123
363567	720	127
363567	720	121
464351	720	121
464351	720	116
474731	720	125
474731	720	128
493566	720	120
493566	720	114
513111	720	127
513111	720	127
368691	720	114
368691	720	123
394001	720	124
394001	720	127
410273	720	123
410273	720	125
483448	720	119
483448	720	120
449970	720	118
449970	720	115
386228	720	123
386228	720	125
385419	720	114
385419	720	124
441470	720	122
441470	720	122
409097	720	122
409097	720	119
469496	720	124
469496	720	115
377020	720	127
377020	720	122
481564	720	115
481564	720	114
377320	720	116
377320	720	117
380258	720	115
380258	720	126
368024	720	114
368024	720	114
489650	720	123
489650	720	115
441334	720	127
441334	720	115
415594	720	123
415594	720	121
420507	720	125
420507	720	127
456433	720	121
456433	720	120
409364	720	126
409364	720	119
505035	720	123
505035	720	118
373447	720	114
373447	720	121
474080	720	116
474080	720	117
361042	720	116
361042	720	117
444132	720	117
444132	720	119
437744	720	127
437744	720	116
503662	720	117
503662	720	119
373452	720	117
373452	720	128
465724	720	125
465724	720	124
461204	720	122
461204	720	118
371196	720	120
371196	720	121
362803	720	127
362803	720	115
509373	720	117
509373	720	125
453675	720	125
453675	720	127
423113	720	123
423113	720	122
418072	720	119
418072	720	128
423019	720	119
423019	720	126
433952	720	120
433952	720	125
448651	720	117
448651	720	115
457958	720	127
457958	720	116
403289	720	124
403289	720	125
358903	720	128
358903	720	121
511349	720	116
511349	720	121
383901	720	115
383901	720	115
435464	720	114
435464	720	125
390022	720	125
390022	720	118
380829	720	114
380829	720	126
516790	720	115
516790	720	123
467904	720	125
467904	720	116
393558	720	117
393558	720	128
370055	720	128
370055	720	120
449596	720	125
449596	720	126
470016	720	119
470016	720	120
405428	720	123
405428	720	116
468335	720	127
468335	720	117
376814	720	114
376814	720	121
398468	720	114
398468	720	116
470163	720	114
470163	720	128
362101	720	121
362101	720	127
459738	720	126
459738	720	119
461577	720	127
461577	720	118
415756	720	122
415756	720	123
387786	720	116
387786	720	115
519289	720	121
519289	720	127
510414	720	121
510414	720	126
389258	720	128
389258	720	117
409074	720	127
409074	720	122
369211	720	118
369211	720	128
432543	720	123
432543	720	126
454769	720	123
454769	720	122
449055	720	127
449055	720	114
446644	720	127
446644	720	127
377833	720	117
377833	720	114
418711	720	124
418711	720	116
443593	720	117
443593	720	116
507662	720	124
507662	720	119
363683	720	116
363683	720	126
402894	720	123
402894	720	125
385273	720	123
385273	720	120
415322	720	123
415322	720	127
522763	720	115
522763	720	115
359793	720	117
359793	720	126
463156	720	124
463156	720	119
378537	720	117
378537	720	118
479710	720	117
479710	720	127
405134	720	128
405134	720	118
522321	720	114
522321	720	125
427325	720	127
427325	720	115
405669	720	116
405669	720	121
475288	720	123
475288	720	124
406056	720	120
406056	720	121
459293	720	126
459293	720	118
396829	720	116
396829	720	114
406419	720	122
406419	720	120
401815	720	128
401815	720	114
416565	720	122
416565	720	128
517782	720	125
517782	720	125
403076	720	124
403076	720	121
362896	720	122
362896	720	122
504235	720	121
504235	720	121
390643	720	117
390643	720	117
361013	720	117
361013	720	125
412436	720	122
412436	720	122
400977	720	128
400977	720	118
421871	720	119
421871	720	123
367118	720	127
367118	720	119
425516	720	116
425516	720	114
364720	720	123
364720	720	125
410526	720	116
410526	720	114
382199	720	118
382199	720	128
493054	720	115
493054	720	128
382651	720	118
382651	720	128
444537	720	114
444537	720	119
509030	720	116
509030	720	120
490428	720	120
490428	720	128
523699	720	122
523699	720	127
432570	720	128
432570	720	126
447670	720	121
447670	720	128
377209	720	117
377209	720	117
452032	720	116
452032	720	127
362057	720	126
362057	720	122
473997	720	117
473997	720	124
400703	720	120
400703	720	118
427298	720	120
427298	720	115
500688	720	119
500688	720	124
500637	720	117
500637	720	114
494967	720	125
494967	720	119
426580	720	119
426580	720	119
386903	720	128
386903	720	118
470892	720	115
470892	720	122
406794	720	121
406794	720	118
446886	720	117
446886	720	128
421708	720	126
421708	720	123
400011	720	122
400011	720	125
393378	720	121
393378	720	127
358194	720	124
358194	720	121
373273	720	114
373273	720	123
400809	720	127
400809	720	114
409196	720	121
409196	720	126
488182	720	125
488182	720	119
415244	720	126
415244	720	124
515135	720	124
515135	720	115
403444	720	128
403444	720	121
514410	720	117
514410	720	123
465681	720	121
465681	720	124
506477	720	122
506477	720	119
436771	720	118
436771	720	119
375016	720	120
375016	720	128
375327	720	128
375327	720	127
479568	720	114
479568	720	116
406914	720	121
406914	720	117
404488	720	126
404488	720	127
443394	720	126
443394	720	125
367930	720	118
367930	720	125
439530	720	119
439530	720	122
523682	720	122
523682	720	114
467858	720	119
467858	720	118
406070	720	116
406070	720	127
415316	720	120
415316	720	116
404906	720	121
404906	720	120
446929	720	119
446929	720	125
479030	720	125
479030	720	114
366287	720	121
366287	720	116
433272	720	116
433272	720	119
367007	720	119
367007	720	124
367381	720	114
367381	720	121
405166	720	120
405166	720	120
476379	720	115
476379	720	122
410245	720	117
410245	720	125
446252	720	127
446252	720	128
433881	720	118
433881	720	125
423675	720	116
423675	720	121
402515	720	122
402515	720	125
446769	720	125
446769	720	127
416647	720	116
416647	720	120
383542	720	118
383542	720	121
451673	720	119
451673	720	116
488820	720	124
488820	720	122
515093	720	127
515093	720	124
416076	720	119
416076	720	121
414307	720	114
414307	720	127
430423	720	115
430423	720	128
372620	720	125
372620	720	120
493176	720	114
493176	720	128
403418	720	128
403418	720	115
359877	720	122
359877	720	126
478320	720	125
478320	720	121
362738	720	125
362738	720	126
386137	720	119
386137	720	125
505654	720	120
505654	720	123
433972	720	126
433972	720	117
388842	720	124
388842	720	117
362174	720	124
362174	720	125
463426	720	119
463426	720	115
392532	720	119
392532	720	123
458773	720	116
458773	720	115
426613	720	121
426613	720	120
497549	720	122
497549	720	116
448375	720	117
448375	720	119
459321	720	126
459321	720	115
451903	720	119
451903	720	117
367116	720	127
367116	720	122
510295	720	114
510295	720	118
456581	720	126
456581	720	115
398313	720	123
398313	720	128
380740	720	118
380740	720	123
526873	720	122
526873	720	115
454795	720	118
454795	720	127
441477	720	117
441477	720	122
393446	720	117
393446	720	122
463615	720	123
463615	720	122
497527	720	120
497527	720	127
356801	720	120
356801	720	122
437434	720	124
437434	720	120
407396	720	117
407396	720	121
403948	720	117
403948	720	126
421264	720	123
421264	720	124
416190	720	116
416190	720	121
463277	720	123
463277	720	128
486128	720	123
486128	720	123
382981	720	118
382981	720	115
470311	720	117
470311	720	122
461837	720	118
461837	720	116
418921	720	127
418921	720	126
380393	720	128
380393	720	118
429473	720	115
429473	720	119
482402	720	117
482402	720	124
400946	720	118
400946	720	115
394294	720	116
394294	720	114
518556	720	118
518556	720	120
467820	720	117
467820	720	121
421844	720	114
421844	720	126
410957	720	119
410957	720	127
503056	720	127
503056	720	118
480731	720	120
480731	720	118
502933	720	125
502933	720	118
392847	720	125
392847	720	116
465679	720	117
465679	720	124
395030	720	116
395030	720	117
370505	720	126
370505	720	128
448110	720	128
448110	720	119
394160	720	124
394160	720	119
460404	720	117
460404	720	123
408302	720	117
408302	720	114
370155	720	125
370155	720	116
417086	720	124
417086	720	124
384468	720	120
384468	720	114
525384	720	127
525384	720	119
486955	720	117
486955	720	123
452552	720	125
452552	720	125
379168	720	119
379168	720	124
422047	720	114
422047	720	128
422684	720	120
422684	720	120
435937	720	127
435937	720	116
397877	720	121
397877	720	120
456342	720	128
456342	720	128
412368	720	118
412368	720	116
394377	720	124
394377	720	119
417128	720	122
417128	720	124
420338	720	116
420338	720	126
422328	720	119
422328	720	118
364673	720	121
364673	720	122
368109	720	121
368109	720	115
463974	720	128
463974	720	115
505053	720	119
505053	720	120
413122	720	124
413122	720	121
416255	720	124
416255	720	126
421419	720	128
421419	720	127
407783	720	121
407783	720	122
420241	720	120
420241	720	119
467551	720	128
467551	720	128
412316	720	121
412316	720	128
513081	720	114
513081	720	116
390009	720	119
390009	720	118
382982	720	127
382982	720	121
367767	720	117
367767	720	126
387726	720	127
387726	720	122
379418	720	119
379418	720	120
485923	720	115
485923	720	117
461116	720	115
461116	720	122
445140	720	127
445140	720	117
492659	720	123
492659	720	119
521177	720	123
521177	720	128
397620	720	117
397620	720	127
460270	720	120
460270	720	117
512785	720	125
512785	720	123
476142	720	128
476142	720	127
382046	720	114
382046	720	125
380977	720	125
380977	720	122
396892	720	121
396892	720	128
390197	720	124
390197	720	121
370222	720	126
370222	720	119
376018	720	114
376018	720	124
492649	720	121
492649	720	125
489758	720	120
489758	720	128
477103	720	116
477103	720	122
444953	720	128
444953	720	125
519854	720	124
519854	720	115
453744	720	124
453744	720	117
415004	720	127
415004	720	118
368197	720	127
368197	720	117
397407	720	114
397407	720	119
501555	720	114
501555	720	121
465821	720	120
465821	720	120
415824	720	117
415824	720	121
390517	720	125
390517	720	126
388181	720	122
388181	720	122
369569	720	115
369569	720	117
470375	720	120
470375	720	118
400383	720	115
400383	720	114
514028	720	117
514028	720	121
410395	720	120
410395	720	119
429424	720	118
429424	720	117
473051	720	126
473051	720	127
378612	720	125
378612	720	119
442310	720	119
442310	720	126
476662	720	116
476662	720	114
419422	720	121
419422	720	128
410249	720	126
410249	720	125
470986	720	123
470986	720	127
381621	720	127
381621	720	124
421928	720	115
421928	720	124
495875	720	122
495875	720	122
398517	720	128
398517	720	116
421878	720	127
421878	720	116
393198	720	118
393198	720	118
492061	720	127
492061	720	115
390479	720	116
390479	720	116
457588	720	115
457588	720	128
382079	720	121
382079	720	115
379733	720	127
379733	720	114
390572	720	127
390572	720	123
437310	720	121
437310	720	121
510839	720	125
510839	720	124
494861	720	124
494861	720	119
440430	720	125
440430	720	126
443679	720	120
443679	720	124
437171	720	125
437171	720	114
364403	720	124
364403	720	123
427404	720	118
427404	720	126
359764	720	127
359764	720	126
397455	720	118
397455	720	126
478232	720	128
478232	720	114
514188	720	116
514188	720	127
379042	720	122
379042	720	120
382905	720	126
382905	720	114
378155	720	114
378155	720	125
452057	720	126
452057	720	125
475052	720	124
475052	720	124
446090	720	120
446090	720	126
380927	720	123
380927	720	117
517331	720	119
517331	720	118
462603	720	126
462603	720	117
445567	720	119
445567	720	128
399130	720	128
399130	720	121
477411	720	114
477411	720	125
513939	720	124
513939	720	122
413864	720	118
413864	720	122
437713	720	117
437713	720	122
384206	720	118
384206	720	117
494941	720	126
494941	720	122
507591	720	127
507591	720	127
520651	720	116
520651	720	121
361197	720	119
361197	720	117
401884	720	120
401884	720	115
370838	720	118
370838	720	124
390049	720	125
390049	720	116
421250	720	124
421250	720	120
378428	720	122
378428	720	114
374554	720	119
374554	720	118
382411	720	123
382411	720	117
448297	720	121
448297	720	119
403825	720	123
403825	720	115
470328	720	128
470328	720	119
438273	720	117
438273	720	121
526724	720	125
526724	720	119
393127	720	124
393127	720	124
405972	720	118
405972	720	124
479907	720	126
479907	720	125
468976	720	120
468976	720	117
435376	720	123
435376	720	128
406896	720	128
406896	720	121
405240	720	121
405240	720	125
512855	720	123
512855	720	123
417584	720	115
417584	720	125
378427	720	123
378427	720	120
515091	720	116
515091	720	122
402995	720	119
402995	720	115
385859	720	115
385859	720	126
441409	720	122
441409	720	114
441976	720	115
441976	720	128
463820	720	117
463820	720	128
444522	720	127
444522	720	119
379871	720	119
379871	720	124
476227	720	114
476227	720	118
424253	720	123
424253	720	115
404362	720	114
404362	720	114
416286	720	128
416286	720	128
392066	720	128
392066	720	128
493853	720	122
493853	720	124
377902	720	122
377902	720	125
361355	720	125
361355	720	127
510033	720	117
510033	720	128
400299	720	120
400299	720	125
501179	720	128
501179	720	126
427803	720	120
427803	720	117
439226	720	118
439226	720	127
372614	720	128
372614	720	121
390221	720	118
390221	720	117
458825	720	123
458825	720	118
375243	720	114
375243	720	128
406061	720	116
406061	720	123
426953	720	121
426953	720	126
434913	720	114
434913	720	128
363346	720	123
363346	720	114
445079	720	116
445079	720	128
511979	720	128
511979	720	116
393900	720	114
393900	720	127
464112	720	122
464112	720	127
376960	720	127
376960	720	115
358924	720	125
358924	720	114
368518	720	121
368518	720	114
391550	720	114
391550	720	124
384323	720	114
384323	720	116
425122	720	121
425122	720	124
370356	720	123
370356	720	115
521458	720	121
521458	720	127
391187	720	118
391187	720	118
419747	720	125
419747	720	116
427706	720	116
427706	720	126
411537	720	122
411537	720	118
404347	720	117
404347	720	126
433107	720	126
433107	720	115
371415	720	117
371415	720	118
451992	720	128
451992	720	127
503828	720	125
503828	720	119
464678	720	125
464678	720	128
458563	720	127
458563	720	121
419554	720	116
419554	720	115
360529	720	124
360529	720	128
454480	720	123
454480	720	125
473839	720	125
473839	720	123
455110	720	119
455110	720	120
491737	720	124
491737	720	116
442271	720	122
442271	720	126
488005	720	121
488005	720	124
480119	720	124
480119	720	118
456936	720	117
456936	720	126
471744	720	124
471744	720	114
358987	720	127
358987	720	114
386272	720	114
386272	720	117
363272	720	120
363272	720	114
489297	720	126
489297	720	115
387606	720	124
387606	720	128
372247	720	115
372247	720	115
359618	720	116
359618	720	116
436476	720	124
436476	720	128
451446	720	119
451446	720	122
393086	720	114
393086	720	119
498233	720	118
498233	720	127
456600	720	125
456600	720	122
463012	720	121
463012	720	116
387660	720	125
387660	720	125
460354	720	124
460354	720	124
434518	720	115
434518	720	121
385542	720	123
385542	720	115
470073	720	119
470073	720	121
437894	720	114
437894	720	120
416659	720	120
416659	720	122
386199	720	115
386199	720	116
485992	720	125
485992	720	120
394826	720	126
394826	720	122
503536	720	124
503536	720	125
364883	720	128
364883	720	128
443546	720	117
443546	720	121
461967	720	125
461967	720	124
461457	720	114
461457	720	120
448855	720	128
448855	720	118
517902	720	119
517902	720	121
508124	720	117
508124	720	125
399975	720	125
399975	720	119
515933	720	123
515933	720	117
484201	720	116
484201	720	124
384707	720	117
384707	720	126
517300	720	117
517300	720	116
358948	720	123
358948	720	121
375091	720	120
375091	720	119
421636	720	128
421636	720	118
471165	720	119
471165	720	122
412249	720	115
412249	720	122
400060	720	124
400060	720	126
414380	720	126
414380	720	124
390143	720	117
390143	720	124
514387	720	117
514387	720	119
367466	720	117
367466	720	122
383100	720	123
383100	720	123
365783	720	121
365783	720	123
505267	720	114
505267	720	121
369420	720	122
369420	720	114
486432	720	118
486432	720	124
389809	720	122
389809	720	118
406581	720	115
406581	720	121
413741	720	125
413741	720	117
512911	720	123
512911	720	122
423308	720	126
423308	720	127
460271	720	122
460271	720	114
478611	720	124
478611	720	121
393208	720	115
393208	720	118
502019	720	117
502019	720	123
437098	720	117
437098	720	117
426351	720	114
426351	720	125
376289	720	117
376289	720	114
404617	720	118
404617	720	123
415300	720	125
415300	720	125
366846	720	114
366846	720	123
453773	720	114
453773	720	121
409897	720	120
409897	720	125
378933	720	122
378933	720	117
377770	720	117
377770	720	115
388428	720	119
388428	720	118
377286	720	127
377286	720	114
441953	720	119
441953	720	127
431305	720	123
431305	720	114
473161	720	114
473161	720	124
505375	720	119
505375	720	128
458469	720	116
458469	720	127
462575	720	119
462575	720	117
373097	720	123
373097	720	127
372039	720	128
372039	720	115
518858	720	116
518858	720	117
489681	720	127
489681	720	122
430793	720	127
430793	720	121
405692	720	114
405692	720	126
525404	720	117
525404	720	128
412730	720	114
412730	720	121
447730	720	119
447730	720	119
508863	720	126
508863	720	119
447136	720	127
447136	720	116
514548	720	114
514548	720	124
379040	720	124
379040	720	128
459847	720	128
459847	720	115
403189	720	126
403189	720	120
521494	720	117
521494	720	118
380635	720	119
380635	720	120
464360	720	122
464360	720	127
458886	720	117
458886	720	120
437950	720	126
437950	720	121
397517	720	115
397517	720	117
516816	720	123
516816	720	126
504634	720	115
504634	720	114
370056	720	123
370056	720	125
375155	720	123
375155	720	121
373055	720	116
373055	720	115
514833	720	122
514833	720	123
500481	720	125
500481	720	123
426026	720	118
426026	720	119
374349	720	119
