source	target	synapse
359081	21310	3319
359081	21310	3517
410962	21310	3184
410962	21310	3479
343499	21310	3294
343499	21310	3318
360913	21310	3466
360913	21310	3397
405990	21310	3196
405990	21310	3382
380665	21310	3269
380665	21310	3272
403822	21310	3443
403822	21310	3239
399475	21310	3238
399475	21310	3371
409687	21310	3201
409687	21310	3277
380609	21310	3335
380609	21310	3252
340071	21310	3287
340071	21310	3227
388119	21310	3442
388119	21310	3532
353832	21310	3247
353832	21310	3339
357677	21310	3315
357677	21310	3348
353607	21310	3275
353607	21310	3461
344112	21310	3279
344112	21310	3278
379260	21310	3341
379260	21310	3459
388660	21310	3314
388660	21310	3455
342828	21310	3213
342828	21310	3331
344928	21310	3372
344928	21310	3215
361529	21310	3513
361529	21310	3360
339930	21310	3178
339930	21310	3233
385184	21310	3383
385184	21310	3286
347936	21310	3494
347936	21310	3206
371947	21310	3532
371947	21310	3217
376229	21310	3179
376229	21310	3186
342020	21310	3255
342020	21310	3502
342345	21310	3235
342345	21310	3398
365552	21310	3505
365552	21310	3342
343630	21310	3391
343630	21310	3296
412878	21310	3215
412878	21310	3218
349039	21310	3498
349039	21310	3550
363738	21310	3190
363738	21310	3255
392543	21310	3422
392543	21310	3546
370116	21310	3544
370116	21310	3221
373589	21310	3320
373589	21310	3237
340002	21310	3186
340002	21310	3519
343321	21310	3369
343321	21310	3317
385126	21310	3210
385126	21310	3272
403493	21310	3539
403493	21310	3401
344847	21310	3216
344847	21310	3474
384324	21310	3425
384324	21310	3184
370636	21310	3334
370636	21310	3319
378521	21310	3399
378521	21310	3184
406886	21310	3254
406886	21310	3442
351847	21310	3458
351847	21310	3470
342616	21310	3365
342616	21310	3471
351479	21310	3444
351479	21310	3196
414463	21310	3260
414463	21310	3445
418358	21310	3434
418358	21310	3485
373824	21310	3385
373824	21310	3443
420042	21310	3420
420042	21310	3467
373255	21310	3348
373255	21310	3417
411593	21310	3518
411593	21310	3300
361128	21310	3427
361128	21310	3330
422224	21310	3407
422224	21310	3195
406490	21310	3187
406490	21310	3299
368987	21310	3356
368987	21310	3320
400258	21310	3389
400258	21310	3276
407587	21310	3364
407587	21310	3459
413000	21310	3384
413000	21310	3354
346707	21310	3246
346707	21310	3247
349435	21310	3438
349435	21310	3343
419882	21310	3330
419882	21310	3205
341559	21310	3547
341559	21310	3449
357307	21310	3444
357307	21310	3485
361140	21310	3372
361140	21310	3355
390890	21310	3541
390890	21310	3516
405987	21310	3267
405987	21310	3185
408047	21310	3219
408047	21310	3270
375156	21310	3418
375156	21310	3176
342185	21310	3457
342185	21310	3243
371558	21310	3460
371558	21310	3313
387297	21310	3192
387297	21310	3304
407243	21310	3424
407243	21310	3276
420774	21310	3364
420774	21310	3392
401834	21310	3368
401834	21310	3312
343380	21310	3487
343380	21310	3178
340542	21310	3232
340542	21310	3306
398859	21310	3360
398859	21310	3465
401107	21310	3515
401107	21310	3358
365783	21310	3455
365783	21310	3284
407375	21310	3342
407375	21310	3441
370910	21310	3356
370910	21310	3479
415463	21310	3538
415463	21310	3540
389606	21310	3243
389606	21310	3229
343248	21310	3306
343248	21310	3422
376006	21310	3186
376006	21310	3403
372163	21310	3257
372163	21310	3420
367778	21310	3495
367778	21310	3342
408797	21310	3381
408797	21310	3341
405573	21310	3332
405573	21310	3298
412435	21310	3437
412435	21310	3413
366493	21310	3463
366493	21310	3527
361255	21310	3412
361255	21310	3229
373568	21310	3504
373568	21310	3494
354460	21310	3282
354460	21310	3532
417583	21310	3473
417583	21310	3386
423427	21310	3268
423427	21310	3219
366333	21310	3423
366333	21310	3541
357325	21310	3290
357325	21310	3355
370034	21310	3434
370034	21310	3401
364903	21310	3526
364903	21310	3306
374832	21310	3346
374832	21310	3545
373456	21310	3505
373456	21310	3241
354124	21310	3239
354124	21310	3490
364994	21310	3199
364994	21310	3254
355491	21310	3480
355491	21310	3518
358365	21310	3259
358365	21310	3509
399487	21310	3333
399487	21310	3530
374722	21310	3460
374722	21310	3429
350962	21310	3304
350962	21310	3247
355310	21310	3434
355310	21310	3191
413877	21310	3291
413877	21310	3261
380108	21310	3468
380108	21310	3482
394090	21310	3470
394090	21310	3246
401298	21310	3224
401298	21310	3402
399235	21310	3417
399235	21310	3326
385998	21310	3280
385998	21310	3347
375089	21310	3277
375089	21310	3404
342409	21310	3239
342409	21310	3516
371406	21310	3413
371406	21310	3344
409838	21310	3208
409838	21310	3350
386445	21310	3537
386445	21310	3506
358435	21310	3248
358435	21310	3384
405699	21310	3398
405699	21310	3535
357883	21310	3274
357883	21310	3498
377927	21310	3293
377927	21310	3182
397610	21310	3465
397610	21310	3549
343524	21310	3344
343524	21310	3358
351757	21310	3384
351757	21310	3342
375209	21310	3335
375209	21310	3446
354766	21310	3395
354766	21310	3438
354391	21310	3422
354391	21310	3432
413449	21310	3487
413449	21310	3308
366474	21310	3271
366474	21310	3383
352444	21310	3551
352444	21310	3367
372065	21310	3280
372065	21310	3413
414867	21310	3532
414867	21310	3518
339135	21310	3399
339135	21310	3395
378458	21310	3463
378458	21310	3416
379911	21310	3478
379911	21310	3356
371129	21310	3445
371129	21310	3228
343991	21310	3244
343991	21310	3365
361761	21310	3467
361761	21310	3443
358196	21310	3248
358196	21310	3482
368510	21310	3505
368510	21310	3505
418409	21310	3279
418409	21310	3389
393351	21310	3349
393351	21310	3215
357019	21310	3481
357019	21310	3296
419821	21310	3468
419821	21310	3471
404492	21310	3211
404492	21310	3238
374873	21310	3452
374873	21310	3432
359953	21310	3430
359953	21310	3308
363620	21310	3494
363620	21310	3502
370850	21310	3383
370850	21310	3298
355295	21310	3546
355295	21310	3237
377347	21310	3533
377347	21310	3314
341446	21310	3241
341446	21310	3324
412514	21310	3293
412514	21310	3434
400681	21310	3464
400681	21310	3321
396054	21310	3551
396054	21310	3223
376337	21310	3325
376337	21310	3239
351036	21310	3526
351036	21310	3412
351904	21310	3524
351904	21310	3506
406554	21310	3467
406554	21310	3502
343700	21310	3181
343700	21310	3255
351200	21310	3379
351200	21310	3462
411064	21310	3330
411064	21310	3394
351973	21310	3259
351973	21310	3491
400494	21310	3325
400494	21310	3178
350455	21310	3382
350455	21310	3469
410716	21310	3405
410716	21310	3509
392721	21310	3456
392721	21310	3288
398415	21310	3461
398415	21310	3504
365313	21310	3189
365313	21310	3239
359374	21310	3531
359374	21310	3509
382164	21310	3494
382164	21310	3241
365699	21310	3387
365699	21310	3185
381370	21310	3345
381370	21310	3536
347198	21310	3439
347198	21310	3384
407759	21310	3203
407759	21310	3418
397376	21310	3455
397376	21310	3302
339452	21310	3217
339452	21310	3329
403960	21310	3435
403960	21310	3549
368032	21310	3192
368032	21310	3215
365293	21310	3282
365293	21310	3410
338779	21310	3227
338779	21310	3343
395111	21310	3227
395111	21310	3485
344770	21310	3538
344770	21310	3217
341426	21310	3369
341426	21310	3524
399851	21310	3487
399851	21310	3367
356938	21310	3535
356938	21310	3213
376058	21310	3240
376058	21310	3448
419937	21310	3321
419937	21310	3226
360163	21310	3302
360163	21310	3266
372049	21310	3326
372049	21310	3307
363900	21310	3212
363900	21310	3190
363641	21310	3453
363641	21310	3391
422843	21310	3204
422843	21310	3538
417642	21310	3389
417642	21310	3335
377053	21310	3360
377053	21310	3326
367746	21310	3445
367746	21310	3277
420395	21310	3206
420395	21310	3185
346183	21310	3285
346183	21310	3251
354564	21310	3514
354564	21310	3513
348734	21310	3425
348734	21310	3335
414553	21310	3387
414553	21310	3273
341462	21310	3259
341462	21310	3422
384480	21310	3339
384480	21310	3284
376688	21310	3237
376688	21310	3472
347291	21310	3339
347291	21310	3481
383467	21310	3368
383467	21310	3283
342316	21310	3514
342316	21310	3427
373242	21310	3271
373242	21310	3234
352548	21310	3535
352548	21310	3350
409209	21310	3332
409209	21310	3492
407924	21310	3213
407924	21310	3426
376695	21310	3501
376695	21310	3351
392352	21310	3345
392352	21310	3426
345469	21310	3236
345469	21310	3301
377697	21310	3411
377697	21310	3312
352189	21310	3364
352189	21310	3253
381864	21310	3429
381864	21310	3189
349273	21310	3243
349273	21310	3196
348170	21310	3271
348170	21310	3446
387346	21310	3498
387346	21310	3501
416667	21310	3350
416667	21310	3422
382714	21310	3408
382714	21310	3196
354697	21310	3437
354697	21310	3439
408997	21310	3396
408997	21310	3313
343931	21310	3226
343931	21310	3530
355580	21310	3504
355580	21310	3287
413905	21310	3258
413905	21310	3332
355234	21310	3444
355234	21310	3316
389322	21310	3371
389322	21310	3341
418894	21310	3272
418894	21310	3467
362654	21310	3314
362654	21310	3253
397785	21310	3386
397785	21310	3537
409896	21310	3215
409896	21310	3520
413267	21310	3286
413267	21310	3350
411451	21310	3456
411451	21310	3454
370038	21310	3327
370038	21310	3223
391661	21310	3428
391661	21310	3499
375290	21310	3522
375290	21310	3220
360866	21310	3289
360866	21310	3378
352053	21310	3312
352053	21310	3353
396841	21310	3387
396841	21310	3224
347972	21310	3231
347972	21310	3475
361659	21310	3474
361659	21310	3536
371737	21310	3220
371737	21310	3458
382202	21310	3411
382202	21310	3424
372474	21310	3238
372474	21310	3261
349738	21310	3291
349738	21310	3534
369606	21310	3279
369606	21310	3396
363387	21310	3379
363387	21310	3399
420004	21310	3264
420004	21310	3289
373211	21310	3399
373211	21310	3421
405414	21310	3487
405414	21310	3204
380293	21310	3276
380293	21310	3515
360132	21310	3230
360132	21310	3506
363190	21310	3522
363190	21310	3243
349968	21310	3387
349968	21310	3436
401977	21310	3240
401977	21310	3316
403386	21310	3360
403386	21310	3215
366811	21310	3419
366811	21310	3417
378925	21310	3462
378925	21310	3186
344811	21310	3305
344811	21310	3299
338901	21310	3354
338901	21310	3235
372233	21310	3343
372233	21310	3502
365297	21310	3515
365297	21310	3225
353125	21310	3484
353125	21310	3285
357165	21310	3230
357165	21310	3484
346138	21310	3343
346138	21310	3456
352303	21310	3327
352303	21310	3432
348980	21310	3293
348980	21310	3515
378055	21310	3547
378055	21310	3214
397543	21310	3453
397543	21310	3275
375574	21310	3308
375574	21310	3189
386375	21310	3466
386375	21310	3480
368621	21310	3296
368621	21310	3424
339220	21310	3427
339220	21310	3367
402412	21310	3196
402412	21310	3461
346521	21310	3277
346521	21310	3529
387849	21310	3542
387849	21310	3285
397446	21310	3328
397446	21310	3533
339261	21310	3486
339261	21310	3397
385106	21310	3223
385106	21310	3367
360833	21310	3449
360833	21310	3252
357262	21310	3499
357262	21310	3238
409172	21310	3377
409172	21310	3218
398508	21310	3380
398508	21310	3467
375153	21310	3402
375153	21310	3283
376806	21310	3227
376806	21310	3448
341368	21310	3393
341368	21310	3353
394198	21310	3254
394198	21310	3270
350289	21310	3353
350289	21310	3495
353486	21310	3451
353486	21310	3419
349832	21310	3494
349832	21310	3538
404574	21310	3547
404574	21310	3518
340795	21310	3192
340795	21310	3457
420676	21310	3506
420676	21310	3204
409854	21310	3326
409854	21310	3376
411355	21310	3345
411355	21310	3287
342868	21310	3408
342868	21310	3269
365818	21310	3523
365818	21310	3246
350820	21310	3450
350820	21310	3463
353880	21310	3375
353880	21310	3471
342144	21310	3298
342144	21310	3330
386104	21310	3289
386104	21310	3253
353988	21310	3532
353988	21310	3335
351989	21310	3254
351989	21310	3335
369070	21310	3458
369070	21310	3549
341975	21310	3325
341975	21310	3217
351898	21310	3342
351898	21310	3498
352103	21310	3472
352103	21310	3468
366274	21310	3207
366274	21310	3358
394516	21310	3422
394516	21310	3489
344371	21310	3293
344371	21310	3217
402944	21310	3206
402944	21310	3388
399958	21310	3487
399958	21310	3442
394687	21310	3533
394687	21310	3366
417431	21310	3392
417431	21310	3353
370670	21310	3319
370670	21310	3482
351113	21310	3520
351113	21310	3403
343639	21310	3443
343639	21310	3255
348924	21310	3384
348924	21310	3259
381449	21310	3362
381449	21310	3300
366100	21310	3245
366100	21310	3482
358014	21310	3488
358014	21310	3550
369311	21310	3548
369311	21310	3290
372205	21310	3277
372205	21310	3513
408156	21310	3297
408156	21310	3432
365125	21310	3275
365125	21310	3209
368579	21310	3388
368579	21310	3498
397072	21310	3193
397072	21310	3531
345212	21310	3243
345212	21310	3504
391262	21310	3404
391262	21310	3264
345054	21310	3508
345054	21310	3322
408016	21310	3260
408016	21310	3501
369582	21310	3375
369582	21310	3347
347748	21310	3197
347748	21310	3550
364804	21310	3281
364804	21310	3326
378854	21310	3392
378854	21310	3312
365565	21310	3253
365565	21310	3423
407077	21310	3444
407077	21310	3401
388306	21310	3519
388306	21310	3436
352293	21310	3467
352293	21310	3213
374456	21310	3440
374456	21310	3342
344540	21310	3526
344540	21310	3383
391213	21310	3299
391213	21310	3180
350252	21310	3360
350252	21310	3378
377111	21310	3489
377111	21310	3329
419656	21310	3202
419656	21310	3304
370621	21310	3424
370621	21310	3201
369766	21310	3533
369766	21310	3403
341364	21310	3538
341364	21310	3478
390430	21310	3499
390430	21310	3284
339189	21310	3256
339189	21310	3418
356275	21310	3230
356275	21310	3262
351720	21310	3422
351720	21310	3255
382434	21310	3247
382434	21310	3245
422809	21310	3539
422809	21310	3194
356253	21310	3368
356253	21310	3355
350346	21310	3223
350346	21310	3248
373064	21310	3442
373064	21310	3180
373827	21310	3342
373827	21310	3188
407280	21310	3522
407280	21310	3433
342761	21310	3337
342761	21310	3381
379389	21310	3317
379389	21310	3350
367575	21310	3276
367575	21310	3441
341618	21310	3354
341618	21310	3356
405524	21310	3533
405524	21310	3410
407100	21310	3357
407100	21310	3239
352391	21310	3260
352391	21310	3472
422137	21310	3305
422137	21310	3457
344802	21310	3348
344802	21310	3362
342177	21310	3351
342177	21310	3539
389763	21310	3241
389763	21310	3502
402038	21310	3369
402038	21310	3239
387731	21310	3456
387731	21310	3403
348243	21310	3458
348243	21310	3203
368798	21310	3533
368798	21310	3422
417541	21310	3495
417541	21310	3545
359831	21310	3238
359831	21310	3357
399319	21310	3367
399319	21310	3347
366685	21310	3195
366685	21310	3386
387645	21310	3508
387645	21310	3502
408930	21310	3440
408930	21310	3292
360053	21310	3427
360053	21310	3306
362023	21310	3229
362023	21310	3193
365641	21310	3523
365641	21310	3361
365119	21310	3412
365119	21310	3233
368575	21310	3319
368575	21310	3277
410735	21310	3508
410735	21310	3273
380435	21310	3182
380435	21310	3272
353442	21310	3427
353442	21310	3368
345467	21310	3214
345467	21310	3363
410691	21310	3204
410691	21310	3370
359532	21310	3488
359532	21310	3314
378996	21310	3187
378996	21310	3232
368432	21310	3230
368432	21310	3527
354118	21310	3495
354118	21310	3245
386149	21310	3377
386149	21310	3384
366726	21310	3499
366726	21310	3492
375096	21310	3441
375096	21310	3388
372656	21310	3497
372656	21310	3492
349889	21310	3225
349889	21310	3402
396220	21310	3358
396220	21310	3407
348076	21310	3223
348076	21310	3413
400784	21310	3192
400784	21310	3403
347028	21310	3177
347028	21310	3289
410896	21310	3279
410896	21310	3332
397402	21310	3422
397402	21310	3283
347472	21310	3309
347472	21310	3455
358600	21310	3201
358600	21310	3307
363897	21310	3217
363897	21310	3189
397741	21310	3208
397741	21310	3389
423572	21310	3243
423572	21310	3385
376889	21310	3321
376889	21310	3302
407303	21310	3182
407303	21310	3364
360819	21310	3439
360819	21310	3210
371344	21310	3396
371344	21310	3324
399029	21310	3387
399029	21310	3314
350838	21310	3359
350838	21310	3536
396398	21310	3178
396398	21310	3251
357809	21310	3501
357809	21310	3230
375069	21310	3515
375069	21310	3405
387075	21310	3250
387075	21310	3378
361304	21310	3379
361304	21310	3326
390209	21310	3209
390209	21310	3296
383135	21310	3369
383135	21310	3375
352093	21310	3378
352093	21310	3343
341413	21310	3317
341413	21310	3305
354445	21310	3538
354445	21310	3262
407162	21310	3489
407162	21310	3366
358335	21310	3215
358335	21310	3205
384360	21310	3193
384360	21310	3254
354134	21310	3198
354134	21310	3229
345370	21310	3388
345370	21310	3475
356318	21310	3543
356318	21310	3523
362431	21310	3511
362431	21310	3549
357320	21310	3363
357320	21310	3334
418989	21310	3418
418989	21310	3546
419989	21310	3392
419989	21310	3465
385817	21310	3501
385817	21310	3332
392139	21310	3344
392139	21310	3184
351663	21310	3398
351663	21310	3507
405223	21310	3250
405223	21310	3406
407816	21310	3326
407816	21310	3248
383171	21310	3461
383171	21310	3427
362308	21310	3498
362308	21310	3342
394483	21310	3534
394483	21310	3385
385162	21310	3498
385162	21310	3278
372318	21310	3397
372318	21310	3263
344703	21310	3177
344703	21310	3343
420773	21310	3325
420773	21310	3363
372767	21310	3512
372767	21310	3536
377472	21310	3276
377472	21310	3180
401900	21310	3467
401900	21310	3263
358066	21310	3486
358066	21310	3458
392199	21310	3228
392199	21310	3469
356705	21310	3526
356705	21310	3211
378446	21310	3329
378446	21310	3304
346069	21310	3331
346069	21310	3415
405488	21310	3308
405488	21310	3496
378595	21310	3387
378595	21310	3344
347549	21310	3330
347549	21310	3392
384106	21310	3369
384106	21310	3530
384683	21310	3379
384683	21310	3538
395306	21310	3382
395306	21310	3270
394103	21310	3521
394103	21310	3220
391351	21310	3453
391351	21310	3218
347122	21310	3247
347122	21310	3220
394632	21310	3369
394632	21310	3459
363937	21310	3424
363937	21310	3242
383381	21310	3462
383381	21310	3212
397550	21310	3504
397550	21310	3544
364347	21310	3349
364347	21310	3469
362518	21310	3314
362518	21310	3261
357708	21310	3277
357708	21310	3539
400277	21310	3384
400277	21310	3502
371562	21310	3543
371562	21310	3504
366823	21310	3533
366823	21310	3477
386541	21310	3542
386541	21310	3213
399354	21310	3518
399354	21310	3404
393334	21310	3424
393334	21310	3236
419272	21310	3198
419272	21310	3202
399848	21310	3183
399848	21310	3510
367090	21310	3486
367090	21310	3193
399431	21310	3328
399431	21310	3418
338821	21310	3469
338821	21310	3551
385167	21310	3400
385167	21310	3230
342303	21310	3427
342303	21310	3257
417074	21310	3475
417074	21310	3346
370277	21310	3323
370277	21310	3335
420538	21310	3539
420538	21310	3426
404966	21310	3225
404966	21310	3310
360919	21310	3419
360919	21310	3360
402986	21310	3422
402986	21310	3407
361571	21310	3250
361571	21310	3534
360405	21310	3263
360405	21310	3510
381465	21310	3376
381465	21310	3312
370820	21310	3524
370820	21310	3475
339213	21310	3256
339213	21310	3190
349984	21310	3495
349984	21310	3282
396466	21310	3545
396466	21310	3525
372683	21310	3243
372683	21310	3228
401230	21310	3362
401230	21310	3242
369909	21310	3482
369909	21310	3224
355127	21310	3497
355127	21310	3435
355538	21310	3380
355538	21310	3250
368459	21310	3176
368459	21310	3358
382474	21310	3190
382474	21310	3309
405809	21310	3476
405809	21310	3431
407677	21310	3229
407677	21310	3281
341827	21310	3340
341827	21310	3505
347656	21310	3499
347656	21310	3349
358593	21310	3405
358593	21310	3473
410458	21310	3464
410458	21310	3344
359719	21310	3276
359719	21310	3439
388613	21310	3309
388613	21310	3355
344800	21310	3228
344800	21310	3379
371459	21310	3464
371459	21310	3184
399697	21310	3228
399697	21310	3543
347590	21310	3412
347590	21310	3418
417396	21310	3322
417396	21310	3180
387923	21310	3274
387923	21310	3510
357361	21310	3424
357361	21310	3308
368637	21310	3448
368637	21310	3380
346753	21310	3257
346753	21310	3440
344381	21310	3215
344381	21310	3392
339823	21310	3381
339823	21310	3497
411371	21310	3259
411371	21310	3288
376872	21310	3312
376872	21310	3183
381624	21310	3492
381624	21310	3411
370329	21310	3451
370329	21310	3339
395821	21310	3447
395821	21310	3425
404037	21310	3280
404037	21310	3334
406734	21310	3344
406734	21310	3277
386852	21310	3516
386852	21310	3348
353395	21310	3426
353395	21310	3324
357937	21310	3316
357937	21310	3239
340468	21310	3444
340468	21310	3309
362858	21310	3514
362858	21310	3426
380844	21310	3351
380844	21310	3452
359948	21310	3469
359948	21310	3497
403518	21310	3181
403518	21310	3524
343992	21310	3202
343992	21310	3467
363598	21310	3310
363598	21310	3526
352795	21310	3526
352795	21310	3443
359715	21310	3529
359715	21310	3183
415398	21310	3289
415398	21310	3537
417716	21310	3286
417716	21310	3537
391610	21310	3396
391610	21310	3392
348827	21310	3469
348827	21310	3477
376730	21310	3335
376730	21310	3401
396650	21310	3296
396650	21310	3288
352862	21310	3323
352862	21310	3260
364594	21310	3234
364594	21310	3177
394616	21310	3278
394616	21310	3473
352786	21310	3508
352786	21310	3256
354468	21310	3447
354468	21310	3381
367402	21310	3519
367402	21310	3310
354533	21310	3473
354533	21310	3293
384121	21310	3546
384121	21310	3546
370981	21310	3451
370981	21310	3243
396346	21310	3424
396346	21310	3363
363108	21310	3531
363108	21310	3222
378346	21310	3290
378346	21310	3234
364223	21310	3498
364223	21310	3483
372633	21310	3339
372633	21310	3474
415595	21310	3365
415595	21310	3480
381090	21310	3233
381090	21310	3431
398206	21310	3183
398206	21310	3451
387111	21310	3183
387111	21310	3258
346126	21310	3343
346126	21310	3268
347918	21310	3229
347918	21310	3491
356222	21310	3518
356222	21310	3179
349352	21310	3304
349352	21310	3401
369559	21310	3197
369559	21310	3458
362156	21310	3419
362156	21310	3417
413785	21310	3539
413785	21310	3287
367783	21310	3500
367783	21310	3401
339471	21310	3371
339471	21310	3274
344303	21310	3473
344303	21310	3330
358431	21310	3372
358431	21310	3337
353709	21310	3216
353709	21310	3238
374923	21310	3204
374923	21310	3212
362770	21310	3526
362770	21310	3345
342463	21310	3296
342463	21310	3179
382387	21310	3452
382387	21310	3537
388140	21310	3346
388140	21310	3416
370877	21310	3411
370877	21310	3221
385117	21310	3372
385117	21310	3326
402279	21310	3481
402279	21310	3460
362794	21310	3406
362794	21310	3208
365451	21310	3376
365451	21310	3330
341484	21310	3186
341484	21310	3187
382194	21310	3329
382194	21310	3307
373130	21310	3506
373130	21310	3234
383147	21310	3335
383147	21310	3536
341170	21310	3327
341170	21310	3256
343308	21310	3207
343308	21310	3299
421405	21310	3456
421405	21310	3333
399131	21310	3232
399131	21310	3515
401278	21310	3394
401278	21310	3345
392555	21310	3460
392555	21310	3547
378685	21310	3498
378685	21310	3472
397045	21310	3378
397045	21310	3232
372064	21310	3479
372064	21310	3552
410650	21310	3280
410650	21310	3348
354709	21310	3543
354709	21310	3250
341140	21310	3268
341140	21310	3317
351975	21310	3297
351975	21310	3209
416968	21310	3342
416968	21310	3402
340359	21310	3499
340359	21310	3446
371444	21310	3477
371444	21310	3310
412394	21310	3524
412394	21310	3494
346155	21310	3520
346155	21310	3257
349721	21310	3208
349721	21310	3529
372246	21310	3310
372246	21310	3431
397855	21310	3258
397855	21310	3257
340427	21310	3504
340427	21310	3223
412856	21310	3297
412856	21310	3182
344819	21310	3273
344819	21310	3522
375743	21310	3179
375743	21310	3201
412180	21310	3423
412180	21310	3303
406567	21310	3233
406567	21310	3344
353848	21310	3535
353848	21310	3391
359946	21310	3381
359946	21310	3273
358857	21310	3312
358857	21310	3500
398671	21310	3372
398671	21310	3475
396256	21310	3393
396256	21310	3251
358808	21310	3390
358808	21310	3295
345010	21310	3490
345010	21310	3216
365254	21310	3522
365254	21310	3246
358017	21310	3186
358017	21310	3518
378644	21310	3419
378644	21310	3443
401894	21310	3220
401894	21310	3540
350355	21310	3193
350355	21310	3526
362931	21310	3276
362931	21310	3239
381452	21310	3321
381452	21310	3395
358462	21310	3547
358462	21310	3224
347308	21310	3404
347308	21310	3229
400975	21310	3520
400975	21310	3412
374465	21310	3288
374465	21310	3383
351801	21310	3241
351801	21310	3425
349861	21310	3487
349861	21310	3464
365939	21310	3406
365939	21310	3260
341767	21310	3235
341767	21310	3511
389398	21310	3488
389398	21310	3231
355735	21310	3309
355735	21310	3542
359194	21310	3233
359194	21310	3182
354065	21310	3516
354065	21310	3366
348340	21310	3362
348340	21310	3287
341300	21310	3278
341300	21310	3365
343747	21310	3327
343747	21310	3312
373012	21310	3202
373012	21310	3318
412662	21310	3224
412662	21310	3282
373947	21310	3393
373947	21310	3217
393068	21310	3367
393068	21310	3463
343812	21310	3412
343812	21310	3533
359006	21310	3493
359006	21310	3546
376748	21310	3305
376748	21310	3520
382021	21310	3500
382021	21310	3484
422772	21310	3541
422772	21310	3293
354630	21310	3249
354630	21310	3268
392047	21310	3313
392047	21310	3404
367241	21310	3552
367241	21310	3388
409844	21310	3426
409844	21310	3428
376364	21310	3280
376364	21310	3317
349070	21310	3351
349070	21310	3346
398399	21310	3258
398399	21310	3220
342201	21310	3374
342201	21310	3492
388136	21310	3215
388136	21310	3192
354115	21310	3434
354115	21310	3292
361368	21310	3180
361368	21310	3423
370084	21310	3247
370084	21310	3299
353103	21310	3331
353103	21310	3503
351487	21310	3546
351487	21310	3521
377464	21310	3273
377464	21310	3223
342113	21310	3253
342113	21310	3541
369417	21310	3375
369417	21310	3264
395182	21310	3301
395182	21310	3483
358634	21310	3179
358634	21310	3373
391593	21310	3319
391593	21310	3291
367189	21310	3380
367189	21310	3383
355198	21310	3535
355198	21310	3220
374334	21310	3220
374334	21310	3451
352308	21310	3223
352308	21310	3466
401353	21310	3242
401353	21310	3217
405245	21310	3533
405245	21310	3486
350119	21310	3386
350119	21310	3225
368125	21310	3418
368125	21310	3251
410915	21310	3447
410915	21310	3220
339568	21310	3480
339568	21310	3531
362340	21310	3212
362340	21310	3201
363501	21310	3538
363501	21310	3395
356127	21310	3295
356127	21310	3532
348944	21310	3320
348944	21310	3218
388612	21310	3496
388612	21310	3358
417525	21310	3489
417525	21310	3538
342432	21310	3390
342432	21310	3225
377761	21310	3409
377761	21310	3432
416189	21310	3230
416189	21310	3331
388447	21310	3471
388447	21310	3178
376178	21310	3483
376178	21310	3357
368862	21310	3369
368862	21310	3383
340335	21310	3348
340335	21310	3312
418921	21310	3527
418921	21310	3189
346383	21310	3201
346383	21310	3440
349801	21310	3336
349801	21310	3331
370440	21310	3430
370440	21310	3214
379205	21310	3502
379205	21310	3402
387530	21310	3196
387530	21310	3353
344266	21310	3394
344266	21310	3301
382358	21310	3325
382358	21310	3330
341290	21310	3271
341290	21310	3397
378682	21310	3291
378682	21310	3454
382800	21310	3482
382800	21310	3234
352581	21310	3347
352581	21310	3501
391212	21310	3352
391212	21310	3244
399095	21310	3363
399095	21310	3361
407095	21310	3204
407095	21310	3317
390990	21310	3300
390990	21310	3220
386014	21310	3492
386014	21310	3249
385630	21310	3342
385630	21310	3395
366114	21310	3206
366114	21310	3517
368847	21310	3437
368847	21310	3314
397205	21310	3219
397205	21310	3437
353444	21310	3337
353444	21310	3459
405612	21310	3317
405612	21310	3403
375099	21310	3294
375099	21310	3374
420032	21310	3339
420032	21310	3249
396624	21310	3306
396624	21310	3423
360484	21310	3381
360484	21310	3479
387379	21310	3507
387379	21310	3384
399984	21310	3460
399984	21310	3486
363409	21310	3228
363409	21310	3446
378296	21310	3197
378296	21310	3461
392207	21310	3440
392207	21310	3510
379988	21310	3358
379988	21310	3286
392439	21310	3527
392439	21310	3239
350070	21310	3379
350070	21310	3493
374384	21310	3358
374384	21310	3251
379200	21310	3464
379200	21310	3397
366615	21310	3259
366615	21310	3381
370420	21310	3232
370420	21310	3228
370987	21310	3413
370987	21310	3495
385164	21310	3233
385164	21310	3284
410280	21310	3467
410280	21310	3312
340120	21310	3398
340120	21310	3264
385079	21310	3408
385079	21310	3352
390575	21310	3191
390575	21310	3522
354569	21310	3202
354569	21310	3184
352742	21310	3200
352742	21310	3491
403447	21310	3205
403447	21310	3187
358847	21310	3360
358847	21310	3417
347871	21310	3393
347871	21310	3354
371949	21310	3422
371949	21310	3494
359311	21310	3525
359311	21310	3410
389651	21310	3323
389651	21310	3372
384158	21310	3344
384158	21310	3328
392671	21310	3212
392671	21310	3233
407349	21310	3357
407349	21310	3293
381574	21310	3491
381574	21310	3466
363075	21310	3445
363075	21310	3412
360234	21310	3304
360234	21310	3412
358712	21310	3196
358712	21310	3373
346573	21310	3384
346573	21310	3317
365469	21310	3352
365469	21310	3284
364458	21310	3458
364458	21310	3390
345055	21310	3244
345055	21310	3328
396239	21310	3206
396239	21310	3190
367834	21310	3462
367834	21310	3210
401895	21310	3540
401895	21310	3188
