source	target	synapse
398607	333086	115
411863	333086	123
411863	333086	122
402121	333086	116
402121	333086	119
404948	333086	120
404948	333086	118
422895	333086	116
422895	333086	119
411879	333086	120
411879	333086	125
372055	333086	126
372055	333086	116
373412	333086	116
373412	333086	127
391634	333086	119
391634	333086	120
406904	333086	118
406904	333086	120
398734	333086	123
398734	333086	114
397277	333086	117
397277	333086	119
352523	333086	125
352523	333086	124
354530	333086	115
354530	333086	114
355043	333086	117
355043	333086	127
397289	333086	128
397289	333086	119
417455	333086	116
417455	333086	122
424214	333086	114
424214	333086	122
381970	333086	115
381970	333086	121
378252	333086	118
378252	333086	122
390806	333086	115
390806	333086	126
380900	333086	125
380900	333086	127
383859	333086	116
383859	333086	124
357646	333086	119
357646	333086	120
399610	333086	115
399610	333086	125
434992	333086	117
434992	333086	124
348114	333086	115
348114	333086	126
389905	333086	114
389905	333086	119
398805	333086	121
398805	333086	121
397974	333086	123
397974	333086	121
376476	333086	124
376476	333086	125
392573	333086	126
392573	333086	126
365455	333086	127
365455	333086	126
341241	333086	117
341241	333086	124
397815	333086	116
397815	333086	125
346628	333086	127
346628	333086	127
386137	333086	127
386137	333086	127
381769	333086	121
381769	333086	122
375950	333086	114
375950	333086	123
382059	333086	125
382059	333086	117
402936	333086	125
402936	333086	117
345467	333086	114
345467	333086	127
396835	333086	127
396835	333086	124
415522	333086	120
415522	333086	116
371607	333086	118
371607	333086	123
370454	333086	127
370454	333086	122
340790	333086	114
340790	333086	121
339926	333086	117
339926	333086	121
341505	333086	124
341505	333086	118
428464	333086	128
428464	333086	124
342910	333086	125
342910	333086	125
404416	333086	114
404416	333086	117
411424	333086	125
411424	333086	121
351855	333086	117
351855	333086	127
359236	333086	125
359236	333086	116
383666	333086	117
383666	333086	128
378719	333086	117
378719	333086	117
367082	333086	128
367082	333086	114
353424	333086	125
353424	333086	123
370331	333086	122
370331	333086	115
358950	333086	114
358950	333086	119
393063	333086	126
393063	333086	115
374441	333086	127
374441	333086	118
373794	333086	118
373794	333086	125
408361	333086	128
408361	333086	123
426628	333086	121
426628	333086	126
405504	333086	116
405504	333086	121
401394	333086	119
401394	333086	125
401088	333086	116
401088	333086	128
342608	333086	116
342608	333086	125
415606	333086	117
415606	333086	125
387357	333086	117
387357	333086	115
399566	333086	115
399566	333086	126
360632	333086	126
360632	333086	127
400753	333086	127
400753	333086	124
351167	333086	120
351167	333086	120
384955	333086	114
384955	333086	118
408680	333086	121
408680	333086	123
391443	333086	120
391443	333086	125
427465	333086	117
427465	333086	120
365070	333086	119
365070	333086	117
383706	333086	114
383706	333086	115
385094	333086	114
385094	333086	125
401789	333086	118
401789	333086	127
380827	333086	119
380827	333086	120
393894	333086	121
393894	333086	120
376484	333086	122
376484	333086	121
414605	333086	124
414605	333086	114
421779	333086	121
421779	333086	114
367672	333086	123
367672	333086	124
366753	333086	116
366753	333086	116
355767	333086	115
355767	333086	126
398277	333086	114
398277	333086	114
421255	333086	122
421255	333086	120
356582	333086	115
356582	333086	117
374210	333086	123
374210	333086	128
360674	333086	126
360674	333086	119
391243	333086	120
391243	333086	118
352109	333086	119
352109	333086	118
372600	333086	126
372600	333086	114
345305	333086	127
345305	333086	115
371853	333086	120
371853	333086	117
375967	333086	122
375967	333086	122
341286	333086	114
341286	333086	118
343824	333086	118
343824	333086	116
413129	333086	124
413129	333086	125
407444	333086	128
407444	333086	125
342064	333086	118
342064	333086	122
383225	333086	123
383225	333086	125
383757	333086	122
383757	333086	126
347135	333086	119
347135	333086	123
377783	333086	124
377783	333086	115
341611	333086	119
341611	333086	127
361265	333086	125
361265	333086	121
343908	333086	119
343908	333086	123
395006	333086	124
395006	333086	116
400588	333086	116
400588	333086	127
354645	333086	120
354645	333086	115
403055	333086	123
403055	333086	119
415468	333086	121
415468	333086	116
352494	333086	114
352494	333086	126
427402	333086	124
427402	333086	126
374052	333086	114
374052	333086	127
346406	333086	114
346406	333086	114
361722	333086	123
361722	333086	119
373087	333086	128
373087	333086	116
341657	333086	121
341657	333086	125
357583	333086	116
357583	333086	123
356143	333086	123
356143	333086	128
381654	333086	122
381654	333086	116
339677	333086	122
339677	333086	126
403505	333086	119
403505	333086	127
361002	333086	122
361002	333086	115
389717	333086	124
389717	333086	124
424191	333086	128
424191	333086	121
352380	333086	121
352380	333086	122
373703	333086	117
373703	333086	121
352157	333086	128
352157	333086	125
413979	333086	119
413979	333086	125
340224	333086	118
340224	333086	117
370204	333086	122
370204	333086	122
342214	333086	116
342214	333086	121
365442	333086	114
365442	333086	121
399088	333086	127
399088	333086	118
353965	333086	121
353965	333086	124
345174	333086	118
345174	333086	122
341969	333086	118
341969	333086	125
346862	333086	123
346862	333086	128
360720	333086	124
360720	333086	123
389875	333086	116
389875	333086	123
374964	333086	122
374964	333086	126
343993	333086	126
343993	333086	126
351806	333086	123
351806	333086	118
361860	333086	114
361860	333086	127
374008	333086	120
374008	333086	126
402929	333086	115
402929	333086	124
359414	333086	122
359414	333086	119
407272	333086	121
407272	333086	122
426335	333086	114
426335	333086	127
396706	333086	118
396706	333086	115
416584	333086	117
416584	333086	127
403703	333086	118
403703	333086	127
403201	333086	124
403201	333086	120
428233	333086	119
428233	333086	117
418644	333086	128
418644	333086	119
365581	333086	115
365581	333086	128
368007	333086	116
368007	333086	114
403122	333086	126
403122	333086	114
414560	333086	118
414560	333086	124
365579	333086	125
365579	333086	115
425590	333086	124
425590	333086	117
407819	333086	125
407819	333086	116
381226	333086	114
381226	333086	124
379465	333086	123
379465	333086	127
375867	333086	123
375867	333086	117
422146	333086	123
422146	333086	126
342972	333086	115
342972	333086	123
410455	333086	115
410455	333086	115
397821	333086	118
397821	333086	124
431179	333086	127
431179	333086	124
375156	333086	123
375156	333086	128
367224	333086	114
367224	333086	126
339705	333086	123
339705	333086	123
371277	333086	125
371277	333086	124
344464	333086	128
344464	333086	124
348387	333086	121
348387	333086	124
375729	333086	118
375729	333086	126
427742	333086	114
427742	333086	119
394240	333086	128
394240	333086	119
377734	333086	119
377734	333086	127
377681	333086	124
377681	333086	127
413654	333086	126
413654	333086	115
376175	333086	126
376175	333086	122
418439	333086	123
418439	333086	127
385727	333086	120
385727	333086	118
418169	333086	120
418169	333086	121
379054	333086	125
379054	333086	126
409236	333086	121
409236	333086	122
367582	333086	128
367582	333086	116
385438	333086	114
385438	333086	122
413888	333086	114
413888	333086	124
425717	333086	122
425717	333086	125
406028	333086	125
406028	333086	119
415542	333086	114
415542	333086	127
349841	333086	117
349841	333086	127
360051	333086	118
360051	333086	118
377026	333086	120
377026	333086	119
413211	333086	121
413211	333086	117
340256	333086	117
340256	333086	123
342673	333086	127
342673	333086	116
422777	333086	120
422777	333086	115
403209	333086	125
403209	333086	125
426828	333086	119
426828	333086	126
372076	333086	126
372076	333086	120
385821	333086	122
385821	333086	114
406527	333086	122
406527	333086	125
411491	333086	121
411491	333086	116
427751	333086	115
427751	333086	126
397194	333086	126
397194	333086	120
402953	333086	117
402953	333086	125
422948	333086	122
422948	333086	114
392984	333086	117
392984	333086	117
386759	333086	123
386759	333086	120
427145	333086	114
427145	333086	126
399491	333086	119
399491	333086	123
343242	333086	125
343242	333086	121
348529	333086	126
348529	333086	120
354810	333086	120
354810	333086	114
382691	333086	117
382691	333086	120
356309	333086	126
356309	333086	125
380977	333086	115
380977	333086	116
416519	333086	117
416519	333086	127
353553	333086	115
353553	333086	118
411540	333086	126
411540	333086	117
383293	333086	125
383293	333086	116
394095	333086	122
394095	333086	118
355375	333086	117
355375	333086	124
380857	333086	119
380857	333086	128
381657	333086	122
381657	333086	114
412797	333086	114
412797	333086	115
370497	333086	116
370497	333086	116
390215	333086	116
390215	333086	127
385383	333086	122
385383	333086	118
379517	333086	125
379517	333086	119
345038	333086	125
345038	333086	115
419654	333086	114
419654	333086	126
356415	333086	122
356415	333086	114
396421	333086	125
396421	333086	126
347587	333086	120
347587	333086	128
352180	333086	128
352180	333086	125
419565	333086	115
419565	333086	116
412685	333086	121
412685	333086	125
360392	333086	115
360392	333086	123
399268	333086	126
399268	333086	122
359348	333086	117
359348	333086	123
377869	333086	115
377869	333086	120
426360	333086	117
426360	333086	117
346418	333086	119
346418	333086	124
388309	333086	123
388309	333086	114
380276	333086	118
380276	333086	118
380535	333086	123
380535	333086	119
392724	333086	123
392724	333086	128
364612	333086	124
364612	333086	124
434908	333086	124
434908	333086	115
388240	333086	115
388240	333086	128
388376	333086	125
388376	333086	123
348796	333086	115
348796	333086	118
379446	333086	119
379446	333086	117
365155	333086	124
365155	333086	116
396037	333086	122
396037	333086	126
348363	333086	117
348363	333086	120
367503	333086	124
367503	333086	122
390338	333086	123
390338	333086	124
355502	333086	127
355502	333086	118
400170	333086	127
400170	333086	121
376585	333086	122
376585	333086	124
368061	333086	115
368061	333086	120
429704	333086	120
429704	333086	127
392801	333086	117
392801	333086	119
383974	333086	117
383974	333086	118
354540	333086	116
354540	333086	121
340384	333086	114
340384	333086	118
432944	333086	124
432944	333086	123
394206	333086	114
394206	333086	124
393850	333086	127
393850	333086	116
340929	333086	125
340929	333086	121
380542	333086	117
380542	333086	126
401043	333086	127
401043	333086	121
365949	333086	120
365949	333086	121
367946	333086	115
367946	333086	119
344270	333086	119
344270	333086	119
359090	333086	123
359090	333086	122
344721	333086	119
344721	333086	128
402823	333086	121
402823	333086	128
353321	333086	125
353321	333086	127
345336	333086	125
345336	333086	119
358110	333086	115
358110	333086	115
374015	333086	122
374015	333086	124
390249	333086	128
390249	333086	123
390386	333086	126
390386	333086	120
357490	333086	126
357490	333086	117
390368	333086	116
390368	333086	117
401348	333086	116
401348	333086	122
394759	333086	120
394759	333086	115
432079	333086	124
432079	333086	122
359233	333086	123
359233	333086	118
367067	333086	126
367067	333086	128
421942	333086	128
421942	333086	123
356785	333086	127
356785	333086	120
382871	333086	119
382871	333086	123
339018	333086	127
339018	333086	127
340222	333086	115
340222	333086	127
368941	333086	122
368941	333086	120
399674	333086	114
399674	333086	118
412861	333086	127
412861	333086	124
358835	333086	121
358835	333086	115
342559	333086	118
342559	333086	124
422279	333086	122
422279	333086	124
390701	333086	123
390701	333086	123
392776	333086	119
392776	333086	117
397188	333086	114
397188	333086	117
381804	333086	117
381804	333086	128
372450	333086	127
372450	333086	121
347043	333086	114
347043	333086	123
396422	333086	120
396422	333086	123
363259	333086	125
363259	333086	125
347385	333086	124
347385	333086	124
382462	333086	116
382462	333086	120
392679	333086	124
392679	333086	114
353032	333086	127
353032	333086	125
372302	333086	117
372302	333086	118
388919	333086	121
388919	333086	125
376926	333086	120
376926	333086	116
391373	333086	123
391373	333086	124
410905	333086	118
410905	333086	115
403744	333086	115
403744	333086	125
418656	333086	115
418656	333086	119
433350	333086	124
433350	333086	117
355164	333086	118
355164	333086	114
380341	333086	120
380341	333086	118
372808	333086	119
372808	333086	115
359015	333086	122
359015	333086	118
405735	333086	128
405735	333086	116
374959	333086	118
374959	333086	125
342760	333086	119
342760	333086	126
360130	333086	119
360130	333086	116
374966	333086	127
374966	333086	118
414371	333086	125
414371	333086	114
342876	333086	117
342876	333086	120
399336	333086	128
399336	333086	122
341707	333086	114
341707	333086	119
389950	333086	126
389950	333086	116
347512	333086	121
347512	333086	124
404245	333086	124
404245	333086	118
402008	333086	114
402008	333086	127
414463	333086	123
414463	333086	127
407570	333086	122
407570	333086	128
365247	333086	115
365247	333086	115
386115	333086	117
386115	333086	121
371047	333086	124
371047	333086	121
430315	333086	116
430315	333086	127
352852	333086	117
352852	333086	120
402604	333086	114
402604	333086	116
373811	333086	118
373811	333086	114
360165	333086	114
360165	333086	124
406184	333086	124
406184	333086	117
376974	333086	125
376974	333086	116
351389	333086	126
351389	333086	123
377972	333086	124
377972	333086	117
359957	333086	123
359957	333086	119
391285	333086	124
391285	333086	116
342241	333086	119
342241	333086	119
346404	333086	118
346404	333086	114
351698	333086	118
351698	333086	123
372937	333086	120
372937	333086	123
405740	333086	117
405740	333086	128
386329	333086	115
386329	333086	122
367682	333086	121
367682	333086	116
409443	333086	127
409443	333086	119
352028	333086	114
352028	333086	127
375343	333086	127
375343	333086	118
421735	333086	116
421735	333086	118
397437	333086	123
397437	333086	122
404317	333086	128
404317	333086	118
376792	333086	115
376792	333086	122
412408	333086	127
412408	333086	122
432213	333086	122
432213	333086	127
362446	333086	125
362446	333086	115
367175	333086	124
367175	333086	125
400637	333086	124
400637	333086	122
390491	333086	117
390491	333086	114
426979	333086	125
426979	333086	124
408806	333086	128
408806	333086	115
422415	333086	128
422415	333086	117
405267	333086	119
405267	333086	127
366013	333086	126
366013	333086	122
361741	333086	128
361741	333086	128
366937	333086	123
366937	333086	117
370180	333086	126
370180	333086	115
347879	333086	126
347879	333086	114
424155	333086	118
424155	333086	117
412352	333086	125
412352	333086	123
345908	333086	118
345908	333086	118
432971	333086	128
432971	333086	124
397718	333086	124
397718	333086	126
351257	333086	115
351257	333086	114
354611	333086	120
354611	333086	128
431305	333086	120
431305	333086	126
354111	333086	123
354111	333086	118
367739	333086	126
367739	333086	115
393438	333086	125
393438	333086	118
417853	333086	118
417853	333086	118
343698	333086	117
343698	333086	121
350278	333086	117
350278	333086	124
402255	333086	115
402255	333086	121
415248	333086	127
415248	333086	128
423814	333086	125
423814	333086	124
388403	333086	127
388403	333086	124
401840	333086	114
401840	333086	122
421231	333086	117
421231	333086	118
352602	333086	127
352602	333086	115
365985	333086	126
365985	333086	128
390024	333086	120
390024	333086	121
345434	333086	122
345434	333086	127
350168	333086	126
350168	333086	120
414795	333086	114
414795	333086	126
403846	333086	120
403846	333086	122
361334	333086	120
361334	333086	119
421538	333086	114
421538	333086	125
362997	333086	118
362997	333086	114
374779	333086	114
374779	333086	123
380503	333086	123
380503	333086	128
390479	333086	124
390479	333086	120
413435	333086	114
413435	333086	116
377157	333086	118
377157	333086	123
355591	333086	120
355591	333086	120
414534	333086	121
414534	333086	116
357144	333086	122
357144	333086	120
365976	333086	120
365976	333086	118
364496	333086	126
364496	333086	114
421219	333086	120
421219	333086	122
429099	333086	123
429099	333086	122
358198	333086	118
358198	333086	124
372845	333086	121
372845	333086	120
349927	333086	125
349927	333086	126
398621	333086	122
398621	333086	127
394972	333086	115
394972	333086	124
394680	333086	127
394680	333086	125
422913	333086	128
422913	333086	124
364579	333086	124
364579	333086	121
426146	333086	126
426146	333086	122
393918	333086	122
393918	333086	124
405539	333086	128
405539	333086	115
341200	333086	119
341200	333086	114
400472	333086	123
400472	333086	121
379928	333086	115
379928	333086	121
367945	333086	119
367945	333086	119
340021	333086	125
340021	333086	118
433327	333086	127
433327	333086	122
384461	333086	120
384461	333086	122
361200	333086	125
361200	333086	121
382703	333086	118
382703	333086	124
406065	333086	124
406065	333086	115
372891	333086	116
372891	333086	128
387971	333086	126
387971	333086	127
406535	333086	123
406535	333086	119
364147	333086	114
364147	333086	124
347727	333086	114
347727	333086	118
386700	333086	124
386700	333086	127
390134	333086	123
390134	333086	123
397907	333086	118
397907	333086	127
349818	333086	121
349818	333086	119
397615	333086	116
397615	333086	126
380470	333086	119
380470	333086	127
412443	333086	125
412443	333086	126
422836	333086	119
422836	333086	121
384633	333086	116
384633	333086	117
381416	333086	114
381416	333086	127
379286	333086	123
379286	333086	117
431289	333086	114
431289	333086	120
348505	333086	124
348505	333086	126
401499	333086	124
401499	333086	126
378617	333086	125
378617	333086	127
426037	333086	118
426037	333086	125
397097	333086	121
397097	333086	123
434234	333086	126
434234	333086	128
379867	333086	120
379867	333086	125
356020	333086	121
356020	333086	116
403834	333086	122
403834	333086	124
366114	333086	123
366114	333086	126
385942	333086	121
385942	333086	125
399449	333086	120
399449	333086	125
354092	333086	118
354092	333086	124
397845	333086	128
397845	333086	115
422819	333086	116
422819	333086	120
416693	333086	128
416693	333086	114
371428	333086	127
371428	333086	116
395712	333086	114
395712	333086	122
399352	333086	115
399352	333086	125
352036	333086	121
352036	333086	126
345428	333086	117
345428	333086	119
375116	333086	120
375116	333086	128
357760	333086	119
357760	333086	127
370833	333086	123
370833	333086	128
363534	333086	120
363534	333086	126
402989	333086	126
402989	333086	120
394581	333086	122
394581	333086	122
408586	333086	114
408586	333086	115
378372	333086	121
378372	333086	126
413385	333086	124
413385	333086	120
372418	333086	122
372418	333086	128
348980	333086	125
348980	333086	115
385634	333086	125
385634	333086	123
387405	333086	122
387405	333086	118
371556	333086	120
371556	333086	124
399340	333086	114
399340	333086	122
429928	333086	120
429928	333086	118
415203	333086	122
415203	333086	121
387594	333086	120
387594	333086	119
351843	333086	114
351843	333086	115
358913	333086	116
358913	333086	123
409480	333086	128
409480	333086	115
428789	333086	115
428789	333086	128
357867	333086	127
357867	333086	117
389212	333086	122
389212	333086	124
416738	333086	127
416738	333086	116
379793	333086	126
379793	333086	119
364409	333086	127
364409	333086	119
351655	333086	122
351655	333086	115
426393	333086	125
426393	333086	120
354361	333086	121
354361	333086	125
353800	333086	121
353800	333086	120
379150	333086	122
379150	333086	115
346590	333086	122
346590	333086	121
387146	333086	125
387146	333086	128
414164	333086	128
414164	333086	124
347274	333086	115
347274	333086	122
361089	333086	121
361089	333086	127
344711	333086	125
344711	333086	114
342507	333086	117
342507	333086	115
364008	333086	127
364008	333086	116
346412	333086	126
346412	333086	128
350058	333086	119
350058	333086	123
367167	333086	120
367167	333086	124
349466	333086	120
349466	333086	127
353304	333086	127
353304	333086	117
354006	333086	125
354006	333086	123
352811	333086	116
352811	333086	126
354905	333086	128
354905	333086	121
344085	333086	119
344085	333086	123
363307	333086	118
363307	333086	119
377260	333086	115
377260	333086	119
347696	333086	126
347696	333086	115
388821	333086	118
388821	333086	123
390096	333086	114
390096	333086	118
356546	333086	125
356546	333086	120
373031	333086	126
373031	333086	128
343287	333086	123
343287	333086	118
354380	333086	122
354380	333086	125
388284	333086	122
388284	333086	116
363254	333086	120
363254	333086	119
362739	333086	118
362739	333086	122
401395	333086	117
401395	333086	126
375985	333086	117
375985	333086	117
384566	333086	119
384566	333086	114
363972	333086	116
363972	333086	122
343161	333086	115
343161	333086	125
413118	333086	123
413118	333086	114
434939	333086	124
434939	333086	125
395968	333086	122
395968	333086	119
364596	333086	117
364596	333086	123
417465	333086	117
417465	333086	116
410103	333086	128
410103	333086	124
432942	333086	115
432942	333086	116
373038	333086	121
373038	333086	116
404977	333086	121
404977	333086	127
418856	333086	119
418856	333086	120
343656	333086	114
343656	333086	123
346594	333086	114
346594	333086	114
383021	333086	116
383021	333086	121
414368	333086	114
414368	333086	119
350140	333086	125
350140	333086	121
377909	333086	125
377909	333086	124
369057	333086	114
369057	333086	122
385082	333086	121
385082	333086	116
394401	333086	125
394401	333086	114
368419	333086	114
368419	333086	114
356118	333086	118
356118	333086	123
352828	333086	118
352828	333086	122
387410	333086	124
387410	333086	121
415742	333086	115
415742	333086	128
429230	333086	124
429230	333086	116
403990	333086	128
403990	333086	119
374407	333086	126
374407	333086	120
425297	333086	118
425297	333086	128
349176	333086	120
349176	333086	116
348883	333086	116
348883	333086	115
351011	333086	115
351011	333086	127
377121	333086	128
377121	333086	127
359345	333086	120
359345	333086	121
434934	333086	124
434934	333086	128
416690	333086	121
416690	333086	126
386558	333086	123
386558	333086	126
339271	333086	114
339271	333086	127
360987	333086	119
360987	333086	118
402403	333086	119
402403	333086	115
416317	333086	116
416317	333086	125
377639	333086	115
377639	333086	115
402294	333086	126
402294	333086	125
350029	333086	124
350029	333086	116
374838	333086	122
374838	333086	119
396873	333086	121
396873	333086	122
370020	333086	125
370020	333086	117
343556	333086	119
343556	333086	121
353398	333086	126
353398	333086	116
361222	333086	118
361222	333086	123
376189	333086	118
376189	333086	115
360227	333086	119
360227	333086	121
387087	333086	117
387087	333086	120
411224	333086	125
411224	333086	115
383412	333086	124
383412	333086	118
428632	333086	124
428632	333086	126
426758	333086	119
426758	333086	123
346728	333086	114
346728	333086	115
423015	333086	128
423015	333086	125
356430	333086	116
356430	333086	115
381685	333086	117
381685	333086	117
403644	333086	122
403644	333086	128
392988	333086	126
392988	333086	122
359856	333086	128
359856	333086	124
403273	333086	122
403273	333086	117
346100	333086	115
346100	333086	121
384930	333086	125
384930	333086	115
356021	333086	116
356021	333086	122
369673	333086	122
369673	333086	125
363525	333086	127
363525	333086	119
384513	333086	121
384513	333086	117
379689	333086	121
379689	333086	119
411858	333086	116
411858	333086	125
410824	333086	120
410824	333086	116
351057	333086	122
351057	333086	115
357508	333086	114
357508	333086	121
360877	333086	115
360877	333086	115
416818	333086	124
416818	333086	115
361203	333086	123
361203	333086	118
402830	333086	115
402830	333086	125
424900	333086	121
424900	333086	116
422336	333086	121
422336	333086	119
380484	333086	119
380484	333086	115
359364	333086	115
359364	333086	116
380215	333086	119
380215	333086	128
383086	333086	115
383086	333086	119
344852	333086	128
344852	333086	114
350756	333086	120
350756	333086	126
422294	333086	122
422294	333086	125
344931	333086	125
344931	333086	124
358297	333086	114
358297	333086	128
381805	333086	119
381805	333086	122
418853	333086	127
418853	333086	126
395280	333086	120
395280	333086	123
427493	333086	119
427493	333086	128
427223	333086	117
427223	333086	123
346206	333086	124
346206	333086	118
423205	333086	122
423205	333086	120
348837	333086	119
348837	333086	128
347943	333086	118
347943	333086	123
385932	333086	124
385932	333086	122
405305	333086	127
405305	333086	126
360272	333086	117
360272	333086	120
376559	333086	126
376559	333086	115
413520	333086	127
413520	333086	117
341647	333086	121
341647	333086	116
386664	333086	115
386664	333086	117
354402	333086	126
354402	333086	115
359777	333086	123
359777	333086	127
399385	333086	115
399385	333086	128
346338	333086	116
346338	333086	126
417609	333086	118
417609	333086	115
383398	333086	119
383398	333086	127
387781	333086	126
387781	333086	125
364563	333086	116
364563	333086	116
363030	333086	122
363030	333086	114
344728	333086	127
344728	333086	125
362816	333086	125
362816	333086	124
392990	333086	121
392990	333086	123
396541	333086	118
396541	333086	126
358207	333086	123
358207	333086	125
347267	333086	121
347267	333086	127
370575	333086	124
370575	333086	125
414775	333086	126
414775	333086	119
363811	333086	127
363811	333086	115
370480	333086	120
370480	333086	114
366198	333086	128
366198	333086	118
432969	333086	126
432969	333086	117
345367	333086	122
345367	333086	124
348845	333086	119
348845	333086	128
422749	333086	120
422749	333086	118
345536	333086	126
345536	333086	119
363589	333086	123
363589	333086	123
374228	333086	116
374228	333086	127
369358	333086	123
369358	333086	115
387908	333086	120
387908	333086	121
373527	333086	118
373527	333086	115
341036	333086	127
341036	333086	118
352858	333086	117
352858	333086	123
419579	333086	116
419579	333086	119
340052	333086	124
340052	333086	118
352681	333086	119
352681	333086	127
385869	333086	120
385869	333086	122
426721	333086	128
426721	333086	120
382898	333086	120
382898	333086	122
347088	333086	121
347088	333086	117
381546	333086	116
381546	333086	122
434284	333086	115
434284	333086	126
363112	333086	125
363112	333086	116
344378	333086	116
344378	333086	115
418010	333086	116
418010	333086	114
355656	333086	120
355656	333086	119
381441	333086	122
381441	333086	114
372228	333086	124
372228	333086	126
347096	333086	118
347096	333086	120
407002	333086	128
407002	333086	118
363148	333086	115
363148	333086	114
414239	333086	117
414239	333086	116
407928	333086	126
407928	333086	126
424807	333086	118
424807	333086	124
354221	333086	114
354221	333086	118
429875	333086	125
429875	333086	126
348515	333086	118
348515	333086	126
372329	333086	116
372329	333086	121
375030	333086	116
375030	333086	120
401289	333086	126
401289	333086	128
421753	333086	116
421753	333086	118
397383	333086	114
397383	333086	127
358963	333086	122
358963	333086	117
367752	333086	127
367752	333086	118
394660	333086	117
394660	333086	119
364136	333086	120
364136	333086	123
429242	333086	114
429242	333086	121
386411	333086	118
386411	333086	120
382300	333086	119
382300	333086	122
400846	333086	124
400846	333086	115
376954	333086	125
376954	333086	120
412961	333086	128
412961	333086	122
342174	333086	128
342174	333086	125
345054	333086	114
345054	333086	122
364998	333086	119
364998	333086	119
397766	333086	124
397766	333086	121
348361	333086	114
348361	333086	122
374342	333086	126
374342	333086	117
356370	333086	128
356370	333086	127
386908	333086	126
386908	333086	126
354587	333086	119
354587	333086	122
413412	333086	118
413412	333086	120
389937	333086	120
389937	333086	114
371450	333086	115
371450	333086	119
344789	333086	114
344789	333086	120
379798	333086	126
379798	333086	119
415889	333086	124
415889	333086	128
359283	333086	120
359283	333086	125
417707	333086	122
417707	333086	123
389415	333086	120
389415	333086	125
419240	333086	117
419240	333086	119
356534	333086	123
356534	333086	115
371854	333086	127
371854	333086	124
395707	333086	124
395707	333086	120
397939	333086	117
397939	333086	124
354488	333086	127
354488	333086	114
351617	333086	115
351617	333086	114
345306	333086	122
345306	333086	124
400513	333086	119
400513	333086	123
412549	333086	119
412549	333086	122
366607	333086	127
366607	333086	125
357059	333086	126
357059	333086	126
361716	333086	122
361716	333086	116
419083	333086	119
419083	333086	118
424093	333086	119
424093	333086	122
369414	333086	122
369414	333086	126
342728	333086	114
342728	333086	119
425924	333086	126
425924	333086	125
405412	333086	122
405412	333086	122
423246	333086	123
423246	333086	122
423081	333086	127
423081	333086	115
426201	333086	127
426201	333086	117
410775	333086	126
410775	333086	127
384327	333086	121
384327	333086	120
426899	333086	124
426899	333086	126
360641	333086	126
360641	333086	121
371703	333086	120
371703	333086	117
390723	333086	118
390723	333086	115
348430	333086	115
348430	333086	117
425110	333086	123
425110	333086	119
348093	333086	118
348093	333086	119
388840	333086	125
388840	333086	125
411778	333086	121
411778	333086	122
354798	333086	117
354798	333086	128
350243	333086	127
350243	333086	115
394721	333086	114
394721	333086	116
353556	333086	127
353556	333086	119
341613	333086	116
341613	333086	121
371755	333086	117
371755	333086	125
411221	333086	115
411221	333086	121
378022	333086	126
378022	333086	115
351847	333086	115
351847	333086	128
420811	333086	118
420811	333086	126
386943	333086	118
386943	333086	115
418940	333086	119
418940	333086	114
372166	333086	116
372166	333086	122
369242	333086	115
369242	333086	123
405175	333086	123
405175	333086	122
346185	333086	125
346185	333086	115
383727	333086	114
383727	333086	114
415871	333086	116
415871	333086	127
353409	333086	114
353409	333086	125
427694	333086	115
427694	333086	123
427325	333086	118
427325	333086	119
389680	333086	115
389680	333086	120
428600	333086	128
428600	333086	123
408135	333086	115
408135	333086	117
419867	333086	121
419867	333086	123
401882	333086	124
401882	333086	117
358163	333086	126
358163	333086	128
343483	333086	127
343483	333086	126
406323	333086	125
406323	333086	118
380999	333086	127
380999	333086	119
420079	333086	127
420079	333086	118
403660	333086	115
403660	333086	128
349219	333086	117
349219	333086	128
360177	333086	116
360177	333086	119
409266	333086	125
409266	333086	116
389431	333086	117
389431	333086	120
389262	333086	123
389262	333086	123
373570	333086	118
373570	333086	124
397436	333086	120
397436	333086	115
405345	333086	115
405345	333086	120
350707	333086	122
350707	333086	116
391946	333086	118
391946	333086	119
393533	333086	126
393533	333086	125
364701	333086	126
364701	333086	125
430331	333086	126
430331	333086	117
358061	333086	120
358061	333086	125
349993	333086	124
349993	333086	114
426462	333086	117
426462	333086	116
407960	333086	119
407960	333086	115
344246	333086	117
344246	333086	127
354161	333086	124
354161	333086	124
415435	333086	124
415435	333086	126
397513	333086	118
397513	333086	115
414244	333086	127
414244	333086	114
352877	333086	123
352877	333086	121
364293	333086	115
364293	333086	128
357594	333086	125
357594	333086	127
419496	333086	114
419496	333086	119
346331	333086	125
346331	333086	125
355865	333086	123
355865	333086	123
341900	333086	122
341900	333086	118
341805	333086	125
341805	333086	126
401301	333086	121
401301	333086	126
377747	333086	114
377747	333086	125
345982	333086	114
345982	333086	127
359304	333086	117
359304	333086	124
367771	333086	114
367771	333086	119
391087	333086	125
391087	333086	128
358596	333086	122
358596	333086	115
404356	333086	119
404356	333086	119
392009	333086	128
392009	333086	120
381208	333086	125
381208	333086	117
348424	333086	114
348424	333086	119
353338	333086	116
353338	333086	125
398774	333086	117
398774	333086	114
345821	333086	121
345821	333086	119
393653	333086	115
393653	333086	116
379541	333086	121
379541	333086	122
399746	333086	114
399746	333086	114
346334	333086	128
346334	333086	124
