t	v
468.975	-58.2899
469	-58.2699
469.025	-58.2499
469.05	-58.2302
469.075	-58.2105
469.1	-58.1909
469.125	-58.1715
469.15	-58.1522
469.175	-58.1331
469.2	-58.114
469.225	-58.0951
469.25	-58.0763
469.275	-58.0577
469.3	-58.0391
469.325	-58.0208
469.35	-58.0025
469.375	-57.9844
469.4	-57.9664
469.425	-57.9485
469.45	-57.9307
469.475	-57.9131
469.5	-57.8957
469.525	-57.8783
469.55	-57.8611
469.575	-57.844
469.6	-57.827
469.625	-57.8102
469.65	-57.7935
469.675	-57.7769
469.7	-57.7604
469.725	-57.744
469.75	-57.7277
469.775	-57.7114
469.8	-57.6952
469.825	-57.6791
469.85	-57.6631
469.875	-57.6471
469.9	-57.6312
469.925	-57.6154
469.95	-57.5997
469.975	-57.584
470	-57.5684
470.025	-57.5529
470.05	-57.5374
470.075	-57.5219
470.1	-57.5064
470.125	-57.4909
470.15	-57.4755
470.175	-57.4601
470.2	-57.4447
470.225	-57.4294
470.25	-57.4141
470.275	-57.3988
470.3	-57.3836
470.325	-57.3685
470.35	-57.3534
470.375	-57.3383
470.4	-57.3234
470.425	-57.3084
470.45	-57.2935
470.475	-57.2787
470.5	-57.264
470.525	-57.2492
470.55	-57.2345
470.575	-57.2198
470.6	-57.2052
470.625	-57.1905
470.65	-57.1759
470.675	-57.1612
470.7	-57.1466
470.725	-57.132
470.75	-57.1174
470.775	-57.1028
470.8	-57.0883
470.825	-57.0737
470.85	-57.0592
470.875	-57.0446
470.9	-57.0301
470.925	-57.0156
470.95	-57.0011
470.975	-56.9866
471	-56.972
471.025	-56.9575
471.05	-56.943
471.075	-56.9285
471.1	-56.9141
471.125	-56.8996
471.15	-56.8851
471.175	-56.8705
471.2	-56.8559
471.225	-56.8413
471.25	-56.8267
471.275	-56.812
471.3	-56.7972
471.325	-56.7825
471.35	-56.7676
471.375	-56.7527
471.4	-56.7377
471.425	-56.7227
471.45	-56.7075
471.475	-56.6924
471.5	-56.6771
471.525	-56.6618
471.55	-56.6464
471.575	-56.631
471.6	-56.6156
471.625	-56.6
471.65	-56.5843
471.675	-56.5684
471.7	-56.5525
471.725	-56.5364
471.75	-56.5202
471.775	-56.504
471.8	-56.4876
471.825	-56.4712
471.85	-56.4547
471.875	-56.438
471.9	-56.4212
471.925	-56.4044
471.95	-56.3874
471.975	-56.3703
472	-56.3531
472.025	-56.3359
472.05	-56.3186
472.075	-56.3012
472.1	-56.2838
472.125	-56.2664
472.15	-56.2489
472.175	-56.2314
472.2	-56.2139
472.225	-56.1964
472.25	-56.1789
472.275	-56.1614
472.3	-56.1438
472.325	-56.1263
472.35	-56.1086
472.375	-56.091
472.4	-56.0734
472.425	-56.0557
472.45	-56.038
472.475	-56.0203
472.5	-56.0026
472.525	-55.9849
472.55	-55.9671
472.575	-55.9493
472.6	-55.9314
472.625	-55.9134
472.65	-55.8954
472.675	-55.8773
472.7	-55.8592
472.725	-55.841
472.75	-55.8228
472.775	-55.8046
472.8	-55.7863
472.825	-55.768
472.85	-55.7496
472.875	-55.7313
472.9	-55.7129
472.925	-55.6945
472.95	-55.6762
472.975	-55.6578
473	-55.6394
473.025	-55.621
473.05	-55.6026
473.075	-55.5843
473.1	-55.5659
473.125	-55.5476
473.15	-55.5292
473.175	-55.5109
473.2	-55.4926
473.225	-55.4743
473.25	-55.456
473.275	-55.4377
473.3	-55.4194
473.325	-55.4011
473.35	-55.3828
473.375	-55.3645
473.4	-55.3462
473.425	-55.3279
473.45	-55.3096
473.475	-55.2914
473.5	-55.2731
473.525	-55.2549
473.55	-55.2367
473.575	-55.2185
473.6	-55.2003
473.625	-55.1822
473.65	-55.1641
473.675	-55.146
473.7	-55.1279
473.725	-55.1099
473.75	-55.0919
473.775	-55.074
473.8	-55.0561
473.825	-55.0382
473.85	-55.0204
473.875	-55.0026
473.9	-54.9848
473.925	-54.9671
473.95	-54.9495
473.975	-54.9319
474	-54.9143
474.025	-54.8968
474.05	-54.8794
474.075	-54.862
474.1	-54.8446
474.125	-54.8273
474.15	-54.8101
474.175	-54.7929
474.2	-54.7758
474.225	-54.7587
474.25	-54.7417
474.275	-54.7247
474.3	-54.7078
474.325	-54.691
474.35	-54.6742
474.375	-54.6575
474.4	-54.6408
474.425	-54.6242
474.45	-54.6077
474.475	-54.5913
474.5	-54.5749
474.525	-54.5586
474.55	-54.5423
474.575	-54.5262
474.6	-54.51
474.625	-54.494
474.65	-54.478
474.675	-54.4621
474.7	-54.4463
474.725	-54.4306
474.75	-54.4149
474.775	-54.3993
474.8	-54.3838
474.825	-54.3683
474.85	-54.3529
474.875	-54.3376
474.9	-54.3224
474.925	-54.3072
474.95	-54.2921
474.975	-54.277
475	-54.262
475.025	-54.2469
475.05	-54.232
475.075	-54.217
475.1	-54.2021
475.125	-54.1873
475.15	-54.1724
475.175	-54.1576
475.2	-54.1429
475.225	-54.1282
475.25	-54.1135
475.275	-54.0989
475.3	-54.0843
475.325	-54.0698
475.35	-54.0553
475.375	-54.0409
475.4	-54.0265
475.425	-54.0122
475.45	-53.9978
475.475	-53.9835
475.5	-53.9713
475.525	-53.9602
475.55	-53.9498
475.575	-53.9399
475.6	-53.9323
475.625	-53.9264
475.65	-53.9215
475.675	-53.9174
475.7	-53.914
475.725	-53.9112
475.75	-53.909
475.775	-53.9071
475.8	-53.9056
475.825	-53.9044
475.85	-53.9033
475.875	-53.9023
475.9	-53.9015
475.925	-53.902
475.95	-53.9039
475.975	-53.9086
476	-53.9148
476.025	-53.9221
476.05	-53.9302
476.075	-53.9401
476.1	-53.9516
476.125	-53.9641
476.15	-53.9775
476.175	-53.9916
476.2	-54.0062
476.225	-54.0212
476.25	-54.038
476.275	-54.0562
476.3	-54.0751
476.325	-54.0947
476.35	-54.1146
476.375	-54.1348
476.4	-54.1551
476.425	-54.1756
476.45	-54.196
476.475	-54.2164
476.5	-54.2367
476.525	-54.2569
476.55	-54.2768
476.575	-54.2966
476.6	-54.316
476.625	-54.3352
476.65	-54.3542
476.675	-54.3728
476.7	-54.391
476.725	-54.409
476.75	-54.4266
476.775	-54.4438
476.8	-54.4606
476.825	-54.477
476.85	-54.4929
476.875	-54.5085
476.9	-54.5237
476.925	-54.5385
476.95	-54.5529
476.975	-54.5669
477	-54.5805
477.025	-54.5938
477.05	-54.6066
477.075	-54.6202
477.1	-54.6343
477.125	-54.6487
477.15	-54.6631
477.175	-54.6775
477.2	-54.6945
477.225	-54.713
477.25	-54.7326
477.275	-54.7528
477.3	-54.7735
477.325	-54.7945
477.35	-54.8157
477.375	-54.8371
477.4	-54.8584
477.425	-54.8798
477.45	-54.9011
477.475	-54.9222
477.5	-54.9432
477.525	-54.9657
477.55	-54.9888
477.575	-55.0122
477.6	-55.0356
477.625	-55.0591
477.65	-55.0825
477.675	-55.1057
477.7	-55.1288
477.725	-55.1516
477.75	-55.1742
477.775	-55.1965
477.8	-55.2185
477.825	-55.2402
477.85	-55.2615
477.875	-55.2825
477.9	-55.3032
477.925	-55.3234
477.95	-55.3433
477.975	-55.3629
478	-55.382
478.025	-55.4008
478.05	-55.4193
478.075	-55.4373
478.1	-55.4551
478.125	-55.4724
478.15	-55.4894
478.175	-55.506
478.2	-55.5223
478.225	-55.5383
478.25	-55.5539
478.275	-55.5692
478.3	-55.5842
478.325	-55.5988
478.35	-55.6132
478.375	-55.6273
478.4	-55.6412
478.425	-55.6547
478.45	-55.6681
478.475	-55.6812
478.5	-55.6941
478.525	-55.7067
478.55	-55.719
478.575	-55.731
478.6	-55.7427
478.625	-55.7541
478.65	-55.7652
478.675	-55.7761
478.7	-55.7867
478.725	-55.797
478.75	-55.807
478.775	-55.8167
478.8	-55.8262
478.825	-55.8354
478.85	-55.8443
478.875	-55.8529
478.9	-55.8612
478.925	-55.8692
478.95	-55.8769
478.975	-55.8843
479	-55.8915
479.025	-55.8984
479.05	-55.905
479.075	-55.9114
479.1	-55.9174
479.125	-55.9232
479.15	-55.9287
479.175	-55.934
479.2	-55.939
479.225	-55.9438
479.25	-55.9485
479.275	-55.953
479.3	-55.9587
479.325	-55.9651
479.35	-55.9718
479.375	-55.9787
479.4	-55.9858
479.425	-55.9931
479.45	-56.0004
479.475	-56.0078
479.5	-56.0153
479.525	-56.0227
479.55	-56.03
479.575	-56.0373
479.6	-56.0445
479.625	-56.0516
479.65	-56.0585
479.675	-56.0653
479.7	-56.072
479.725	-56.0785
479.75	-56.0848
479.775	-56.0909
479.8	-56.0966
479.825	-56.102
479.85	-56.1071
479.875	-56.1119
479.9	-56.1163
479.925	-56.1203
479.95	-56.124
479.975	-56.1273
480	-56.1303
480.025	-56.133
480.05	-56.1354
480.075	-56.1374
480.1	-56.1391
480.125	-56.1405
480.15	-56.1417
480.175	-56.1426
480.2	-56.1432
480.225	-56.1435
480.25	-56.1436
480.275	-56.1434
480.3	-56.1429
480.325	-56.1422
480.35	-56.1413
480.375	-56.1401
480.4	-56.1387
480.425	-56.1371
480.45	-56.1353
480.475	-56.1332
480.5	-56.131
480.525	-56.1286
480.55	-56.1259
480.575	-56.1231
480.6	-56.1201
480.625	-56.117
480.65	-56.1136
480.675	-56.11
480.7	-56.1063
480.725	-56.1024
480.75	-56.0983
480.775	-56.094
480.8	-56.0896
480.825	-56.085
480.85	-56.0803
480.875	-56.0754
480.9	-56.0704
480.925	-56.0653
480.95	-56.06
480.975	-56.0546
481	-56.0491
481.025	-56.0435
481.05	-56.0377
481.075	-56.0318
481.1	-56.0258
481.125	-56.0198
481.15	-56.0136
481.175	-56.0074
481.2	-56.0011
481.225	-55.9946
481.25	-55.9881
481.275	-55.9815
481.3	-55.9749
481.325	-55.9681
481.35	-55.9613
481.375	-55.9543
481.4	-55.9473
481.425	-55.9403
481.45	-55.9332
481.475	-55.926
481.5	-55.9188
481.525	-55.9115
481.55	-55.9041
481.575	-55.8967
481.6	-55.8893
481.625	-55.8818
481.65	-55.8743
481.675	-55.8667
481.7	-55.8591
481.725	-55.8514
481.75	-55.8436
481.775	-55.8358
481.8	-55.8279
481.825	-55.8199
481.85	-55.8118
481.875	-55.8037
481.9	-55.7954
481.925	-55.787
481.95	-55.7784
481.975	-55.7697
482	-55.7609
482.025	-55.7519
482.05	-55.7428
482.075	-55.7335
482.1	-55.7241
482.125	-55.7147
482.15	-55.7051
482.175	-55.6954
482.2	-55.6856
482.225	-55.6757
482.25	-55.6658
482.275	-55.6557
482.3	-55.6456
482.325	-55.6354
482.35	-55.6251
482.375	-55.6148
482.4	-55.6044
482.425	-55.594
482.45	-55.5835
482.475	-55.573
482.5	-55.5624
482.525	-55.5518
482.55	-55.5411
482.575	-55.5303
482.6	-55.5194
482.625	-55.5085
482.65	-55.4974
482.675	-55.4863
482.7	-55.4751
482.725	-55.4639
482.75	-55.4526
482.775	-55.4412
482.8	-55.4298
482.825	-55.4183
482.85	-55.4068
482.875	-55.3953
482.9	-55.3837
482.925	-55.3721
482.95	-55.3604
482.975	-55.3487
483	-55.3369
483.025	-55.3251
483.05	-55.3132
483.075	-55.3013
483.1	-55.2893
483.125	-55.2773
483.15	-55.2653
483.175	-55.2532
483.2	-55.2411
483.225	-55.229
483.25	-55.2168
483.275	-55.2045
483.3	-55.1922
483.325	-55.1798
483.35	-55.1673
483.375	-55.1547
483.4	-55.1421
483.425	-55.1293
483.45	-55.1165
483.475	-55.1036
483.5	-55.0906
483.525	-55.0776
483.55	-55.0644
483.575	-55.0512
483.6	-55.0378
483.625	-55.0244
483.65	-55.011
483.675	-54.9974
483.7	-54.9838
483.725	-54.9701
483.75	-54.9563
483.775	-54.9424
483.8	-54.9285
483.825	-54.9146
483.85	-54.9006
483.875	-54.8865
483.9	-54.8724
483.925	-54.8582
483.95	-54.8439
483.975	-54.8296
484	-54.8153
484.025	-54.8009
484.05	-54.7864
484.075	-54.7719
484.1	-54.7574
484.125	-54.7428
484.15	-54.7281
484.175	-54.7134
484.2	-54.6986
484.225	-54.6836
484.25	-54.6686
484.275	-54.6534
484.3	-54.638
484.325	-54.6226
484.35	-54.607
484.375	-54.5913
484.4	-54.5755
484.425	-54.5595
484.45	-54.5435
484.475	-54.5273
484.5	-54.5109
484.525	-54.4944
484.55	-54.4777
484.575	-54.4608
484.6	-54.4438
484.625	-54.4265
484.65	-54.4091
484.675	-54.3915
484.7	-54.3738
484.725	-54.3558
484.75	-54.3376
484.775	-54.3192
484.8	-54.3006
484.825	-54.2817
484.85	-54.2627
484.875	-54.2434
484.9	-54.224
484.925	-54.2044
484.95	-54.1846
484.975	-54.1646
485	-54.1445
485.025	-54.1242
485.05	-54.1037
485.075	-54.083
485.1	-54.062
485.125	-54.0408
485.15	-54.0193
485.175	-53.9974
485.2	-53.9753
485.225	-53.9529
485.25	-53.9302
485.275	-53.9072
485.3	-53.8839
485.325	-53.8602
485.35	-53.8362
485.375	-53.8119
485.4	-53.7873
485.425	-53.7624
485.45	-53.7372
485.475	-53.7117
485.5	-53.686
485.525	-53.66
485.55	-53.6337
485.575	-53.6072
485.6	-53.5805
485.625	-53.5535
485.65	-53.5263
485.675	-53.4989
485.7	-53.4712
485.725	-53.4433
485.75	-53.4152
485.775	-53.3869
485.8	-53.3583
485.825	-53.3296
485.85	-53.3006
485.875	-53.2714
485.9	-53.2419
485.925	-53.2121
485.95	-53.1819
485.975	-53.1515
486	-53.1208
486.025	-53.0899
486.05	-53.0586
486.075	-53.0271
486.1	-52.9954
486.125	-52.9634
486.15	-52.9311
486.175	-52.8986
486.2	-52.8657
486.225	-52.8326
486.25	-52.7991
486.275	-52.7654
486.3	-52.7313
486.325	-52.6969
486.35	-52.6623
486.375	-52.6273
486.4	-52.592
486.425	-52.5564
486.45	-52.5205
486.475	-52.4843
486.5	-52.4477
486.525	-52.4109
486.55	-52.3737
486.575	-52.3362
486.6	-52.2984
486.625	-52.2603
486.65	-52.2219
486.675	-52.1831
486.7	-52.1439
486.725	-52.1043
486.75	-52.0643
486.775	-52.0238
486.8	-51.983
486.825	-51.9417
486.85	-51.8999
486.875	-51.8576
486.9	-51.8148
486.925	-51.7715
486.95	-51.7277
486.975	-51.6834
487	-51.6386
487.025	-51.5932
487.05	-51.5473
487.075	-51.5008
487.1	-51.4538
487.125	-51.4062
487.15	-51.3579
487.175	-51.3091
487.2	-51.2596
487.225	-51.2095
487.25	-51.1587
487.275	-51.1072
487.3	-51.0549
487.325	-51.0019
487.35	-50.9481
487.375	-50.8935
487.4	-50.8379
487.425	-50.7815
487.45	-50.724
487.475	-50.6655
487.5	-50.6058
487.525	-50.5449
487.55	-50.4827
487.575	-50.419
487.6	-50.3538
487.625	-50.2868
487.65	-50.218
487.675	-50.147
487.7	-50.0737
487.725	-49.9978
487.75	-49.9189
487.775	-49.8365
487.8	-49.75
487.825	-49.6585
487.85	-49.5609
487.875	-49.4554
487.9	-49.3392
487.925	-49.2082
487.95	-49.0552
487.975	-48.869
488	-48.6322
488.025	-48.32
488.05	-47.8999
488.075	-47.3362
488.1	-46.5798
488.125	-45.5736
488.15	-44.2571
488.175	-42.5862
488.2	-40.565
488.225	-38.2424
488.25	-35.6346
488.275	-32.6705
488.3	-29.2388
488.325	-25.2191
488.35	-20.3819
488.375	-14.2452
488.4	-6.11664
488.425	4.4231
488.45	16.7435
488.475	29.1026
488.5	39.2479
488.525	45.6949
488.55	48.8207
488.575	49.9158
488.6	49.8817
488.625	49.132
488.65	47.8588
488.675	46.1748
488.7	44.1603
488.725	41.8762
488.75	39.3735
488.775	36.6992
488.8	33.8962
488.825	31.0025
488.85	28.0503
488.875	25.0677
488.9	22.0789
488.925	19.1048
488.95	16.1637
488.975	13.271
489	10.4399
489.025	7.68104
489.05	5.0023
489.075	2.40871
489.1	-0.098373
489.125	-2.52108
489.15	-4.86594
489.175	-7.14302
489.2	-9.36653
489.225	-11.554
489.25	-13.7254
489.275	-15.9028
489.3	-18.1107
489.325	-20.3752
489.35	-22.7247
489.375	-25.1884
489.4	-27.7968
489.425	-30.5792
489.45	-33.559
489.475	-36.7453
489.5	-40.1222
489.525	-43.6368
489.55	-47.1946
489.575	-50.6745
489.6	-53.9599
489.625	-56.9718
489.65	-59.6771
489.675	-62.0764
489.7	-64.1885
489.725	-66.04
489.75	-67.6597
489.775	-69.0753
489.8	-70.3125
489.825	-71.3939
489.85	-72.3394
489.875	-73.1663
489.9	-73.8898
489.925	-74.5197
489.95	-75.0675
489.975	-75.5444
490	-75.9589
490.025	-76.3186
490.05	-76.6297
490.075	-76.8979
490.1	-77.1279
490.125	-77.3238
490.15	-77.4846
490.175	-77.615
490.2	-77.719
490.225	-77.7994
490.25	-77.8585
490.275	-77.8985
490.3	-77.9213
490.325	-77.9284
490.35	-77.9215
490.375	-77.9017
490.4	-77.8704
490.425	-77.8284
490.45	-77.7769
490.475	-77.7167
490.5	-77.6485
490.525	-77.5731
490.55	-77.4911
490.575	-77.3972
490.6	-77.2951
490.625	-77.1863
490.65	-77.0717
490.675	-76.9519
490.7	-76.8277
490.725	-76.6995
490.75	-76.5678
490.775	-76.4331
490.8	-76.2958
490.825	-76.1561
490.85	-76.0144
490.875	-75.8674
490.9	-75.7168
490.925	-75.5634
490.95	-75.4079
490.975	-75.2506
491	-75.0921
491.025	-74.9325
491.05	-74.7722
491.075	-74.6113
491.1	-74.4502
491.125	-74.289
491.15	-74.1255
491.175	-73.9602
491.2	-73.794
491.225	-73.6275
491.25	-73.4608
491.275	-73.2943
491.3	-73.1282
491.325	-72.9627
491.35	-72.7979
491.375	-72.634
491.4	-72.471
491.425	-72.3091
491.45	-72.1448
491.475	-71.9797
491.5	-71.8147
491.525	-71.6503
491.55	-71.4866
491.575	-71.3238
491.6	-71.1622
491.625	-71.0019
491.65	-70.8428
491.675	-70.6852
491.7	-70.5291
491.725	-70.3746
491.75	-70.2217
491.775	-70.0704
491.8	-69.9208
491.825	-69.7728
491.85	-69.6265
491.875	-69.4818
491.9	-69.3388
491.925	-69.1975
491.95	-69.0559
491.975	-68.9145
492	-68.7741
492.025	-68.6348
492.05	-68.4968
492.075	-68.3601
492.1	-68.2219
492.125	-68.0843
492.15	-67.9476
492.175	-67.8098
492.2	-67.672
492.225	-67.5351
492.25	-67.3991
492.275	-67.2645
492.3	-67.131
492.325	-66.9991
492.35	-66.8687
492.375	-66.7399
492.4	-66.6127
492.425	-66.4873
492.45	-66.3635
492.475	-66.2415
492.5	-66.1211
492.525	-66.0023
492.55	-65.8852
492.575	-65.7697
492.6	-65.6558
492.625	-65.5436
492.65	-65.4329
492.675	-65.3212
492.7	-65.2095
492.725	-65.0986
492.75	-64.9886
492.775	-64.8798
492.8	-64.7721
492.825	-64.6658
492.85	-64.5608
492.875	-64.4572
492.9	-64.355
492.925	-64.2542
492.95	-64.1548
492.975	-64.057
493	-63.9605
493.025	-63.8655
493.05	-63.7718
493.075	-63.6795
493.1	-63.5886
493.125	-63.4991
493.15	-63.4108
493.175	-63.3239
493.2	-63.2383
493.225	-63.1539
493.25	-63.0708
493.275	-62.9889
493.3	-62.9082
493.325	-62.8287
493.35	-62.7503
493.375	-62.6732
493.4	-62.5971
493.425	-62.5221
493.45	-62.4482
493.475	-62.3753
493.5	-62.3035
493.525	-62.2326
493.55	-62.1626
493.575	-62.0934
493.6	-62.0251
493.625	-61.9578
493.65	-61.8913
493.675	-61.8256
493.7	-61.7608
493.725	-61.6969
493.75	-61.6339
493.775	-61.5716
493.8	-61.5102
493.825	-61.4497
493.85	-61.3899
493.875	-61.331
493.9	-61.2728
493.925	-61.2154
493.95	-61.1587
493.975	-61.1028
494	-61.0476
494.025	-60.9932
494.05	-60.9394
494.075	-60.8864
494.1	-60.834
494.125	-60.7822
494.15	-60.7312
494.175	-60.6807
494.2	-60.6309
494.225	-60.5817
494.25	-60.5331
494.275	-60.4851
494.3	-60.4377
494.325	-60.3908
494.35	-60.3445
494.375	-60.2988
494.4	-60.2536
494.425	-60.2089
494.45	-60.1647
494.475	-60.121
494.5	-60.0778
494.525	-60.0351
494.55	-59.9929
494.575	-59.9512
494.6	-59.9099
494.625	-59.8691
494.65	-59.8288
494.675	-59.7888
494.7	-59.7493
494.725	-59.7102
494.75	-59.6716
494.775	-59.6333
494.8	-59.5954
494.825	-59.558
494.85	-59.5209
494.875	-59.4842
494.9	-59.4478
494.925	-59.4118
494.95	-59.3762
494.975	-59.3409
495	-59.306
495.025	-59.2714
495.05	-59.2371
495.075	-59.2032
495.1	-59.1696
495.125	-59.1363
495.15	-59.1032
495.175	-59.0704
495.2	-59.0378
495.225	-59.0054
495.25	-58.9733
495.275	-58.9414
495.3	-58.9098
495.325	-58.8784
495.35	-58.8472
495.375	-58.8163
495.4	-58.7855
495.425	-58.755
495.45	-58.7246
495.475	-58.6945
495.5	-58.6645
495.525	-58.6348
495.55	-58.6052
495.575	-58.5758
495.6	-58.5466
495.625	-58.5177
495.65	-58.4888
495.675	-58.4602
495.7	-58.4318
495.725	-58.4035
495.75	-58.3754
495.775	-58.3475
495.8	-58.3198
495.825	-58.2923
495.85	-58.265
495.875	-58.2378
495.9	-58.2108
495.925	-58.1839
495.95	-58.1571
495.975	-58.1304
496	-58.1037
496.025	-58.0772
496.05	-58.0507
496.075	-58.0243
496.1	-57.998
496.125	-57.9717
496.15	-57.9456
496.175	-57.9195
496.2	-57.8935
496.225	-57.8676
496.25	-57.8418
496.275	-57.8162
496.3	-57.7907
496.325	-57.7653
496.35	-57.74
496.375	-57.7149
496.4	-57.6899
496.425	-57.6651
496.45	-57.6404
496.475	-57.6159
496.5	-57.5915
496.525	-57.5672
496.55	-57.5431
496.575	-57.5191
496.6	-57.4951
496.625	-57.4711
496.65	-57.4472
496.675	-57.4233
496.7	-57.3993
496.725	-57.3753
496.75	-57.3513
496.775	-57.3273
496.8	-57.3032
496.825	-57.2792
496.85	-57.2551
496.875	-57.2311
496.9	-57.2071
496.925	-57.1832
496.95	-57.1592
496.975	-57.1353
497	-57.1115
497.025	-57.0877
497.05	-57.0639
497.075	-57.0402
497.1	-57.0166
497.125	-56.9929
497.15	-56.9692
497.175	-56.9456
497.2	-56.9218
497.225	-56.8981
497.25	-56.8744
497.275	-56.8508
497.3	-56.8276
497.325	-56.8048
497.35	-56.7824
497.375	-56.7603
497.4	-56.7386
497.425	-56.7173
497.45	-56.6963
497.475	-56.6756
497.5	-56.6552
497.525	-56.635
497.55	-56.6152
497.575	-56.5955
497.6	-56.5761
497.625	-56.557
497.65	-56.538
497.675	-56.5193
497.7	-56.5007
497.725	-56.4823
497.75	-56.4641
497.775	-56.446
497.8	-56.428
497.825	-56.41
497.85	-56.3919
497.875	-56.3739
497.9	-56.3559
497.925	-56.3379
497.95	-56.3198
497.975	-56.3018
498	-56.2838
498.025	-56.2658
498.05	-56.2479
498.075	-56.2299
498.1	-56.212
498.125	-56.1941
498.15	-56.1762
498.175	-56.1584
498.2	-56.1405
498.225	-56.1228
498.25	-56.105
498.275	-56.0873
498.3	-56.0696
498.325	-56.052
498.35	-56.0343
498.375	-56.0167
498.4	-55.9991
498.425	-55.9815
498.45	-55.9639
498.475	-55.9463
498.5	-55.9287
498.525	-55.9111
498.55	-55.8935
498.575	-55.8759
498.6	-55.8583
498.625	-55.8407
498.65	-55.8231
498.675	-55.8054
498.7	-55.7878
498.725	-55.7703
498.75	-55.7527
498.775	-55.7353
498.8	-55.7184
498.825	-55.7019
498.85	-55.6858
498.875	-55.6702
498.9	-55.6549
498.925	-55.64
498.95	-55.6254
498.975	-55.611
499	-55.5969
499.025	-55.583
499.05	-55.5692
499.075	-55.5556
499.1	-55.5421
499.125	-55.5288
499.15	-55.5155
499.175	-55.5023
499.2	-55.4893
499.225	-55.4762
499.25	-55.4633
499.275	-55.4504
499.3	-55.4376
499.325	-55.4249
499.35	-55.4122
499.375	-55.3995
499.4	-55.3868
499.425	-55.3741
499.45	-55.3614
499.475	-55.3486
499.5	-55.3358
499.525	-55.323
499.55	-55.3101
499.575	-55.2971
499.6	-55.2841
499.625	-55.2709
499.65	-55.2577
499.675	-55.2444
499.7	-55.231
499.725	-55.2176
499.75	-55.204
499.775	-55.1904
499.8	-55.1767
499.825	-55.163
499.85	-55.1491
499.875	-55.1353
499.9	-55.1213
499.925	-55.1074
499.95	-55.0933
499.975	-55.0792
500	-55.0649
500.025	-55.0506
500.05	-55.0361
500.075	-55.0216
500.1	-55.007
500.125	-54.9923
500.15	-54.9776
500.175	-54.9629
500.2	-54.9481
500.225	-54.9332
500.25	-54.9184
500.275	-54.9035
500.3	-54.8886
500.325	-54.8737
500.35	-54.8587
500.375	-54.8438
500.4	-54.8288
500.425	-54.8138
500.45	-54.7988
500.475	-54.7836
500.5	-54.7685
500.525	-54.7532
500.55	-54.7379
500.575	-54.7225
500.6	-54.707
500.625	-54.6914
500.65	-54.6757
500.675	-54.6599
500.7	-54.644
500.725	-54.628
500.75	-54.6119
500.775	-54.5957
500.8	-54.5794
500.825	-54.563
500.85	-54.5465
500.875	-54.53
500.9	-54.5134
500.925	-54.4967
500.95	-54.4799
500.975	-54.4631
501	-54.4462
501.025	-54.4291
501.05	-54.412
501.075	-54.3948
501.1	-54.3775
501.125	-54.3601
501.15	-54.3427
501.175	-54.3252
501.2	-54.3076
501.225	-54.29
501.25	-54.2723
501.275	-54.2546
501.3	-54.2369
501.325	-54.2192
501.35	-54.2014
501.375	-54.1836
501.4	-54.1658
501.425	-54.148
501.45	-54.1301
501.475	-54.1123
501.5	-54.0945
501.525	-54.0766
501.55	-54.0588
501.575	-54.0409
501.6	-54.0229
501.625	-54.0048
501.65	-53.9867
501.675	-53.9686
501.7	-53.9503
501.725	-53.932
501.75	-53.9136
501.775	-53.8951
501.8	-53.8766
501.825	-53.858
501.85	-53.8394
501.875	-53.8207
501.9	-53.8019
501.925	-53.7831
501.95	-53.7642
501.975	-53.7453
502	-53.7263
502.025	-53.7072
502.05	-53.688
502.075	-53.6688
502.1	-53.6494
502.125	-53.63
502.15	-53.6105
502.175	-53.5909
502.2	-53.5713
502.225	-53.5515
502.25	-53.5317
502.275	-53.5117
502.3	-53.4915
502.325	-53.4712
502.35	-53.4508
502.375	-53.4302
502.4	-53.4095
502.425	-53.3887
502.45	-53.3677
502.475	-53.3467
502.5	-53.3254
502.525	-53.304
502.55	-53.2824
502.575	-53.2606
502.6	-53.2386
502.625	-53.2164
502.65	-53.194
502.675	-53.1715
502.7	-53.1488
502.725	-53.126
502.75	-53.103
502.775	-53.0798
502.8	-53.0565
502.825	-53.0331
502.85	-53.0095
502.875	-52.9857
502.9	-52.9617
502.925	-52.9376
502.95	-52.9133
502.975	-52.8888
503	-52.8642
503.025	-52.8394
503.05	-52.8145
503.075	-52.7894
503.1	-52.7642
503.125	-52.7388
503.15	-52.7133
503.175	-52.6876
503.2	-52.6618
503.225	-52.6359
503.25	-52.6098
503.275	-52.5835
503.3	-52.5571
503.325	-52.5305
503.35	-52.5037
503.375	-52.4767
503.4	-52.4495
503.425	-52.4221
503.45	-52.3944
503.475	-52.3665
503.5	-52.3383
503.525	-52.3098
503.55	-52.2812
503.575	-52.2522
503.6	-52.223
503.625	-52.1936
503.65	-52.1638
503.675	-52.1338
503.7	-52.1036
503.725	-52.073
503.75	-52.0422
503.775	-52.011
503.8	-51.9795
503.825	-51.9477
503.85	-51.9156
503.875	-51.8831
503.9	-51.8503
503.925	-51.8171
503.95	-51.7835
503.975	-51.7495
504	-51.7152
504.025	-51.6805
504.05	-51.6454
504.075	-51.61
504.1	-51.5741
504.125	-51.5379
504.15	-51.5012
504.175	-51.4641
504.2	-51.4266
504.225	-51.3888
504.25	-51.3504
504.275	-51.3116
504.3	-51.2723
504.325	-51.2324
504.35	-51.1919
504.375	-51.1509
504.4	-51.1093
504.425	-51.0671
504.45	-51.0244
504.475	-50.981
504.5	-50.9371
504.525	-50.8925
504.55	-50.8472
