source	target	synapse
343905	360	117
433356	360	121
433356	360	123
441609	360	127
441609	360	127
392040	360	121
392040	360	124
342801	360	122
342801	360	121
355205	360	119
355205	360	116
367508	360	115
367508	360	128
357568	360	120
357568	360	119
345233	360	127
345233	360	120
453594	360	118
453594	360	115
349827	360	127
349827	360	120
395425	360	125
395425	360	120
364101	360	116
364101	360	119
418588	360	125
418588	360	119
419906	360	121
419906	360	122
340420	360	126
340420	360	121
376787	360	121
376787	360	123
400374	360	115
400374	360	114
362181	360	125
362181	360	116
362262	360	125
362262	360	120
384786	360	122
384786	360	121
344215	360	121
344215	360	119
419798	360	117
419798	360	123
411656	360	117
411656	360	115
461093	360	119
461093	360	127
391393	360	120
391393	360	115
416060	360	124
416060	360	118
406970	360	117
406970	360	124
423405	360	121
423405	360	116
354936	360	125
354936	360	125
408476	360	117
408476	360	116
445623	360	123
445623	360	123
436650	360	126
436650	360	114
454055	360	125
454055	360	128
357189	360	119
357189	360	120
427867	360	118
427867	360	119
420151	360	123
420151	360	114
406615	360	126
406615	360	118
353054	360	126
353054	360	117
449306	360	116
449306	360	116
459185	360	120
459185	360	123
409908	360	121
409908	360	114
403421	360	124
403421	360	116
348767	360	117
348767	360	119
469081	360	124
469081	360	123
395116	360	121
395116	360	119
375802	360	117
375802	360	114
436985	360	126
436985	360	127
437652	360	118
437652	360	114
339092	360	116
339092	360	115
412902	360	127
412902	360	127
404981	360	115
404981	360	117
403538	360	125
403538	360	118
404607	360	126
404607	360	120
347488	360	124
347488	360	128
346018	360	114
346018	360	128
360987	360	126
360987	360	127
469294	360	122
469294	360	117
409119	360	117
409119	360	124
375615	360	120
375615	360	118
389929	360	119
389929	360	123
379974	360	121
379974	360	125
342438	360	122
342438	360	126
460258	360	120
460258	360	126
363691	360	121
363691	360	126
442990	360	116
442990	360	118
407087	360	126
407087	360	121
367354	360	114
367354	360	114
343592	360	117
343592	360	118
387126	360	116
387126	360	117
362292	360	116
362292	360	127
451652	360	128
451652	360	119
414436	360	125
414436	360	122
376839	360	128
376839	360	115
354016	360	126
354016	360	122
439067	360	117
439067	360	126
353174	360	114
353174	360	127
402369	360	127
402369	360	125
346423	360	128
346423	360	120
462221	360	116
462221	360	116
462579	360	117
462579	360	124
423766	360	124
423766	360	127
413067	360	122
413067	360	126
365540	360	120
365540	360	121
406891	360	125
406891	360	114
395737	360	126
395737	360	118
364978	360	122
364978	360	123
375179	360	118
375179	360	115
400914	360	120
400914	360	124
429735	360	120
429735	360	116
381965	360	119
381965	360	123
339176	360	127
339176	360	119
465340	360	117
465340	360	123
366198	360	127
366198	360	117
433036	360	115
433036	360	122
414368	360	125
414368	360	127
449177	360	125
449177	360	123
425863	360	117
425863	360	115
364070	360	119
364070	360	123
462202	360	119
462202	360	124
370822	360	117
370822	360	122
339612	360	124
339612	360	120
340835	360	117
340835	360	124
344088	360	127
344088	360	114
403525	360	114
403525	360	117
359796	360	119
359796	360	127
360002	360	121
360002	360	117
414787	360	125
414787	360	124
416083	360	127
416083	360	127
418353	360	126
418353	360	115
423182	360	118
423182	360	119
347153	360	128
347153	360	118
354014	360	114
354014	360	127
348801	360	119
348801	360	121
398596	360	127
398596	360	128
420996	360	126
420996	360	118
425254	360	118
425254	360	114
409070	360	118
409070	360	128
362051	360	125
362051	360	122
365508	360	125
365508	360	123
356418	360	114
356418	360	119
425638	360	123
425638	360	123
424271	360	119
424271	360	126
377522	360	126
377522	360	125
364297	360	120
364297	360	128
467580	360	121
467580	360	123
463142	360	114
463142	360	119
462511	360	119
462511	360	114
415180	360	123
415180	360	116
439007	360	126
439007	360	128
377795	360	123
377795	360	119
427042	360	123
427042	360	122
377523	360	118
377523	360	125
385277	360	115
385277	360	118
346153	360	118
346153	360	119
386892	360	127
386892	360	125
422813	360	118
422813	360	124
408053	360	128
408053	360	114
397942	360	120
397942	360	118
368444	360	125
368444	360	116
371550	360	128
371550	360	116
464570	360	117
464570	360	117
438053	360	120
438053	360	119
447478	360	116
447478	360	126
338830	360	114
338830	360	124
419650	360	114
419650	360	114
339026	360	114
339026	360	114
401083	360	116
401083	360	118
455050	360	126
455050	360	117
368719	360	116
368719	360	116
453024	360	121
453024	360	122
370296	360	120
370296	360	121
441531	360	114
441531	360	127
437926	360	123
437926	360	126
370443	360	114
370443	360	118
422684	360	115
422684	360	120
342576	360	128
342576	360	115
452313	360	125
452313	360	124
448214	360	118
448214	360	122
420955	360	120
420955	360	116
341029	360	117
341029	360	125
365965	360	114
365965	360	122
362432	360	115
362432	360	124
455182	360	119
455182	360	128
451107	360	124
451107	360	124
387510	360	118
387510	360	114
355838	360	124
355838	360	118
430914	360	119
430914	360	115
447495	360	127
447495	360	123
437240	360	128
437240	360	115
446048	360	126
446048	360	124
399575	360	120
399575	360	123
448084	360	115
448084	360	114
392019	360	121
392019	360	121
399675	360	125
399675	360	115
338755	360	122
338755	360	115
385369	360	122
385369	360	127
374021	360	125
374021	360	115
447274	360	118
447274	360	122
399174	360	122
399174	360	123
441068	360	127
441068	360	127
390101	360	124
390101	360	128
427630	360	122
427630	360	122
431462	360	118
431462	360	124
426086	360	117
426086	360	121
407107	360	122
407107	360	127
375270	360	127
375270	360	123
368481	360	119
368481	360	115
360761	360	120
360761	360	123
354073	360	122
354073	360	127
446008	360	126
446008	360	128
378652	360	119
378652	360	125
390381	360	122
390381	360	120
434706	360	118
434706	360	117
365202	360	114
365202	360	119
353501	360	122
353501	360	121
380075	360	128
380075	360	117
358158	360	119
358158	360	114
370700	360	119
370700	360	123
379785	360	115
379785	360	125
342241	360	124
342241	360	123
440356	360	115
440356	360	119
447171	360	127
447171	360	125
403977	360	127
403977	360	123
393315	360	128
393315	360	116
423423	360	121
423423	360	120
348001	360	116
348001	360	118
413016	360	123
413016	360	127
408064	360	128
408064	360	128
407228	360	123
407228	360	121
340161	360	123
340161	360	126
427279	360	128
427279	360	114
395265	360	128
395265	360	116
462257	360	122
462257	360	114
402536	360	125
402536	360	123
463201	360	118
463201	360	116
428601	360	116
428601	360	127
403171	360	124
403171	360	114
355649	360	124
355649	360	122
393864	360	124
393864	360	128
343420	360	125
343420	360	126
448627	360	119
448627	360	124
347325	360	124
347325	360	119
376536	360	126
376536	360	117
343925	360	119
343925	360	116
382630	360	118
382630	360	121
375411	360	116
375411	360	123
378330	360	118
378330	360	126
386413	360	122
386413	360	126
378056	360	125
378056	360	116
356458	360	122
356458	360	123
355339	360	117
355339	360	116
432766	360	123
432766	360	125
342950	360	126
342950	360	119
422326	360	125
422326	360	119
343262	360	125
343262	360	121
457344	360	127
457344	360	117
352343	360	114
352343	360	121
420193	360	117
420193	360	119
386855	360	127
386855	360	128
386157	360	115
386157	360	117
395835	360	127
395835	360	125
376756	360	123
376756	360	125
446415	360	125
446415	360	125
417026	360	115
417026	360	120
454560	360	127
454560	360	122
364128	360	117
364128	360	116
436097	360	116
436097	360	127
355344	360	118
355344	360	127
441284	360	124
441284	360	125
348071	360	123
348071	360	128
434043	360	115
434043	360	123
352818	360	117
352818	360	115
347417	360	116
347417	360	121
370610	360	118
370610	360	121
339167	360	121
339167	360	128
388109	360	115
388109	360	118
346104	360	122
346104	360	128
342873	360	125
342873	360	123
349965	360	124
349965	360	118
371246	360	127
371246	360	127
390769	360	127
390769	360	128
339771	360	123
339771	360	118
404065	360	117
404065	360	120
385963	360	114
385963	360	118
344619	360	124
344619	360	118
451443	360	117
451443	360	117
452246	360	115
452246	360	114
439094	360	114
439094	360	123
428602	360	122
428602	360	121
357938	360	124
357938	360	115
367220	360	119
367220	360	119
472355	360	122
472355	360	122
381744	360	125
381744	360	115
433412	360	116
433412	360	117
365819	360	115
365819	360	123
369936	360	125
369936	360	128
405423	360	123
405423	360	114
441925	360	125
441925	360	117
462118	360	122
462118	360	117
431549	360	118
431549	360	122
347541	360	118
347541	360	125
409899	360	125
409899	360	118
421151	360	118
421151	360	122
444229	360	123
444229	360	124
430771	360	121
430771	360	128
345889	360	118
345889	360	127
378635	360	127
378635	360	119
363554	360	127
363554	360	114
425082	360	122
425082	360	127
358784	360	117
358784	360	115
374625	360	119
374625	360	124
356963	360	122
356963	360	125
373395	360	117
373395	360	115
374584	360	117
374584	360	119
389415	360	117
389415	360	127
340339	360	120
340339	360	121
345579	360	114
345579	360	114
410927	360	115
410927	360	122
422588	360	126
422588	360	114
351089	360	125
351089	360	114
416725	360	125
416725	360	124
381148	360	122
381148	360	122
345982	360	124
345982	360	124
424090	360	122
424090	360	115
471484	360	114
471484	360	123
360127	360	115
360127	360	114
380401	360	127
380401	360	118
451724	360	127
451724	360	115
360754	360	116
360754	360	118
367170	360	123
367170	360	119
356463	360	122
356463	360	124
353640	360	126
353640	360	123
442254	360	119
442254	360	125
410574	360	126
410574	360	119
395071	360	120
395071	360	117
464609	360	126
464609	360	120
381182	360	122
381182	360	128
356713	360	117
356713	360	119
370852	360	128
370852	360	117
391218	360	115
391218	360	123
365434	360	119
365434	360	115
423203	360	120
423203	360	125
392836	360	127
392836	360	122
466139	360	116
466139	360	128
450135	360	124
450135	360	127
406924	360	117
406924	360	114
357552	360	123
357552	360	122
348408	360	119
348408	360	118
399482	360	115
399482	360	125
469408	360	126
469408	360	128
423442	360	126
423442	360	117
374618	360	114
374618	360	128
433611	360	128
433611	360	128
433472	360	119
433472	360	119
453698	360	125
453698	360	115
369633	360	128
369633	360	119
349361	360	124
349361	360	122
438192	360	127
438192	360	121
424447	360	115
424447	360	121
435988	360	120
435988	360	122
440143	360	128
440143	360	115
376266	360	118
376266	360	126
379085	360	121
379085	360	115
454812	360	128
454812	360	117
374416	360	118
374416	360	118
416971	360	121
416971	360	119
410207	360	127
410207	360	122
440996	360	127
440996	360	120
377287	360	114
377287	360	120
346574	360	125
346574	360	118
372026	360	115
372026	360	119
424881	360	126
424881	360	125
473109	360	116
473109	360	124
387614	360	124
387614	360	128
389721	360	126
389721	360	121
360553	360	128
360553	360	119
378036	360	121
378036	360	127
438448	360	120
438448	360	125
375190	360	120
375190	360	116
445428	360	127
445428	360	117
450303	360	126
450303	360	120
443682	360	117
443682	360	118
474734	360	122
474734	360	114
365616	360	114
365616	360	114
405860	360	115
405860	360	117
399732	360	125
399732	360	128
404636	360	125
404636	360	117
353800	360	128
353800	360	117
391879	360	120
391879	360	125
367246	360	120
367246	360	125
373845	360	127
373845	360	122
342499	360	127
342499	360	123
351347	360	125
351347	360	123
447190	360	128
447190	360	127
418225	360	114
418225	360	116
387339	360	120
387339	360	124
342112	360	123
342112	360	119
434484	360	128
434484	360	117
444753	360	115
444753	360	128
388454	360	116
388454	360	126
377275	360	126
377275	360	118
347679	360	115
347679	360	128
379604	360	126
379604	360	123
438492	360	119
438492	360	124
406874	360	118
406874	360	119
352358	360	126
352358	360	117
354817	360	118
354817	360	126
348477	360	115
348477	360	117
361798	360	126
361798	360	119
377746	360	125
377746	360	119
434942	360	124
434942	360	127
449507	360	125
449507	360	116
430063	360	124
430063	360	118
460543	360	123
460543	360	115
385265	360	115
385265	360	115
431285	360	115
431285	360	125
343264	360	123
343264	360	124
429937	360	120
429937	360	124
398559	360	118
398559	360	118
452053	360	126
452053	360	127
455608	360	123
455608	360	115
432201	360	119
432201	360	114
441053	360	127
441053	360	117
372769	360	125
372769	360	116
446224	360	116
446224	360	127
391194	360	114
391194	360	120
366048	360	116
366048	360	114
368691	360	125
368691	360	120
379925	360	126
379925	360	124
453600	360	126
453600	360	117
362334	360	117
362334	360	123
350492	360	123
350492	360	122
412406	360	128
412406	360	118
425662	360	117
425662	360	123
367857	360	122
367857	360	117
434283	360	126
434283	360	125
360421	360	117
360421	360	120
401776	360	117
401776	360	127
387788	360	121
387788	360	114
456102	360	117
456102	360	128
341545	360	117
341545	360	114
409019	360	127
409019	360	121
430631	360	121
430631	360	114
392767	360	128
392767	360	119
418378	360	127
418378	360	128
449180	360	116
449180	360	120
433180	360	117
433180	360	115
345645	360	128
345645	360	121
355217	360	123
355217	360	125
438753	360	123
438753	360	115
367635	360	128
367635	360	124
355683	360	119
355683	360	120
341934	360	126
341934	360	122
354969	360	124
354969	360	127
411104	360	127
411104	360	117
375956	360	115
375956	360	127
399604	360	126
399604	360	126
444683	360	114
444683	360	115
397201	360	119
397201	360	126
379942	360	125
379942	360	125
453921	360	115
453921	360	124
426883	360	115
426883	360	117
364649	360	115
364649	360	115
339657	360	127
339657	360	127
446776	360	118
446776	360	119
420079	360	117
420079	360	124
351469	360	126
351469	360	128
348134	360	119
348134	360	122
348107	360	124
348107	360	119
383556	360	126
383556	360	114
371060	360	126
371060	360	121
370676	360	127
370676	360	117
371091	360	122
371091	360	123
386363	360	114
386363	360	117
408557	360	115
408557	360	127
402641	360	115
402641	360	119
409149	360	123
409149	360	126
436816	360	117
436816	360	123
354739	360	114
354739	360	116
410745	360	120
410745	360	117
411806	360	119
411806	360	120
407104	360	121
407104	360	118
428530	360	128
428530	360	124
386169	360	128
386169	360	119
363444	360	116
363444	360	115
460326	360	121
460326	360	116
397905	360	123
397905	360	120
402314	360	125
402314	360	117
394698	360	125
394698	360	126
444690	360	124
444690	360	117
411696	360	128
411696	360	118
438468	360	123
438468	360	121
367267	360	115
367267	360	127
467647	360	120
467647	360	114
431833	360	126
431833	360	127
465716	360	128
465716	360	116
412791	360	117
412791	360	119
429309	360	123
429309	360	122
433593	360	123
433593	360	121
352900	360	116
352900	360	114
444097	360	125
444097	360	120
345891	360	121
345891	360	118
350986	360	121
350986	360	118
433841	360	124
433841	360	128
418473	360	121
418473	360	123
377464	360	121
377464	360	118
370035	360	118
370035	360	122
399875	360	122
399875	360	122
419008	360	126
419008	360	127
446955	360	124
446955	360	121
460846	360	120
460846	360	122
412681	360	114
412681	360	121
374597	360	124
374597	360	117
352670	360	123
352670	360	121
423526	360	115
423526	360	124
418875	360	116
418875	360	121
374957	360	118
374957	360	121
469334	360	118
469334	360	114
397383	360	115
397383	360	125
347463	360	114
347463	360	114
395346	360	115
395346	360	122
350627	360	120
350627	360	117
414067	360	123
414067	360	124
433287	360	115
433287	360	120
431873	360	123
431873	360	124
418518	360	124
418518	360	115
400638	360	127
400638	360	125
370825	360	120
370825	360	119
374894	360	127
374894	360	116
387128	360	120
387128	360	118
340893	360	126
340893	360	116
460077	360	126
460077	360	115
417531	360	119
417531	360	116
433029	360	121
433029	360	115
431813	360	121
431813	360	116
444919	360	117
444919	360	118
462385	360	118
462385	360	115
411155	360	127
411155	360	121
374854	360	119
374854	360	115
376914	360	118
376914	360	127
359190	360	127
359190	360	120
358714	360	124
358714	360	117
376710	360	115
376710	360	124
448590	360	118
448590	360	117
354924	360	127
354924	360	125
379816	360	119
379816	360	126
423605	360	120
423605	360	115
467945	360	115
467945	360	115
414530	360	114
414530	360	128
342207	360	115
342207	360	128
353534	360	114
353534	360	117
363620	360	122
363620	360	118
399734	360	123
399734	360	123
344894	360	119
344894	360	117
342679	360	124
342679	360	114
383984	360	128
383984	360	120
422905	360	116
422905	360	115
415291	360	115
415291	360	126
453582	360	122
453582	360	125
425734	360	125
425734	360	118
415535	360	122
415535	360	123
343445	360	119
343445	360	124
451852	360	128
451852	360	118
447817	360	125
447817	360	119
454006	360	115
454006	360	115
405906	360	126
405906	360	115
407449	360	126
407449	360	122
359809	360	124
359809	360	118
393658	360	128
393658	360	115
474792	360	122
474792	360	125
406244	360	116
406244	360	124
344519	360	126
344519	360	119
390540	360	120
390540	360	119
445234	360	127
445234	360	125
415152	360	123
415152	360	116
428837	360	126
428837	360	127
343201	360	118
343201	360	115
371231	360	120
371231	360	128
341916	360	125
341916	360	125
393579	360	126
393579	360	124
393752	360	120
393752	360	115
439295	360	128
439295	360	125
339938	360	121
339938	360	118
382475	360	119
382475	360	118
339873	360	125
339873	360	120
449204	360	120
449204	360	114
430842	360	116
430842	360	124
375436	360	123
375436	360	118
384199	360	121
384199	360	124
355552	360	127
355552	360	122
397590	360	119
397590	360	119
418958	360	114
418958	360	119
359505	360	124
359505	360	127
351304	360	118
351304	360	122
430379	360	117
430379	360	116
466060	360	115
466060	360	127
362415	360	117
362415	360	117
371140	360	120
371140	360	124
407552	360	121
407552	360	116
409156	360	117
409156	360	123
436880	360	117
436880	360	127
367968	360	116
367968	360	128
370998	360	118
370998	360	114
379597	360	121
379597	360	126
461690	360	116
461690	360	119
403088	360	121
403088	360	126
360811	360	122
360811	360	118
405559	360	124
405559	360	117
448952	360	127
448952	360	118
474042	360	125
474042	360	116
401678	360	127
401678	360	128
384105	360	116
384105	360	128
352223	360	124
352223	360	117
429502	360	118
429502	360	119
348520	360	115
348520	360	119
412003	360	125
412003	360	127
384578	360	125
384578	360	124
349229	360	115
349229	360	116
459740	360	119
459740	360	123
403365	360	124
403365	360	119
447632	360	116
447632	360	120
433418	360	115
433418	360	116
436507	360	127
436507	360	122
358664	360	114
358664	360	122
388503	360	126
388503	360	128
408136	360	123
408136	360	126
404017	360	118
404017	360	117
446181	360	123
446181	360	114
342347	360	126
342347	360	122
469126	360	120
469126	360	123
373179	360	117
373179	360	119
371670	360	117
371670	360	118
439373	360	124
439373	360	118
373978	360	123
373978	360	123
444340	360	116
444340	360	128
399376	360	117
399376	360	114
469326	360	124
469326	360	122
377698	360	126
377698	360	114
384087	360	126
384087	360	123
358930	360	128
358930	360	116
359304	360	122
359304	360	123
352345	360	127
352345	360	120
384829	360	119
384829	360	114
370151	360	117
370151	360	121
343336	360	128
343336	360	128
451510	360	128
451510	360	120
404039	360	119
404039	360	120
354111	360	125
354111	360	117
390850	360	121
390850	360	127
425622	360	118
425622	360	117
426472	360	126
426472	360	119
411552	360	126
411552	360	125
390292	360	124
390292	360	119
348412	360	124
348412	360	126
469309	360	114
469309	360	128
462895	360	122
462895	360	121
350155	360	114
350155	360	122
391747	360	125
391747	360	121
376580	360	118
376580	360	126
345809	360	128
345809	360	119
429709	360	122
429709	360	117
342058	360	117
342058	360	120
350592	360	124
350592	360	124
404729	360	117
404729	360	116
352068	360	120
352068	360	128
457292	360	120
457292	360	121
424781	360	116
424781	360	118
452438	360	124
452438	360	118
348453	360	127
348453	360	126
377590	360	125
377590	360	121
361532	360	128
361532	360	118
403717	360	114
403717	360	119
362686	360	115
362686	360	123
395224	360	114
395224	360	114
449232	360	114
449232	360	126
456190	360	120
456190	360	127
461718	360	128
461718	360	127
450414	360	127
450414	360	125
375323	360	120
375323	360	126
390126	360	114
390126	360	125
370754	360	116
370754	360	121
388483	360	115
388483	360	119
366022	360	128
366022	360	116
429656	360	127
429656	360	115
342000	360	114
342000	360	127
384852	360	120
384852	360	125
359811	360	124
359811	360	116
426641	360	125
426641	360	121
451876	360	124
451876	360	121
407840	360	123
407840	360	127
398926	360	124
398926	360	125
412910	360	121
412910	360	120
361186	360	120
361186	360	121
404450	360	120
404450	360	125
458835	360	121
458835	360	117
351182	360	114
351182	360	123
393287	360	128
393287	360	118
373078	360	117
373078	360	119
389018	360	120
389018	360	121
465269	360	117
465269	360	118
362663	360	117
362663	360	125
374806	360	122
374806	360	121
353760	360	127
353760	360	124
436642	360	125
436642	360	125
356634	360	121
356634	360	125
394676	360	124
394676	360	117
353872	360	120
353872	360	119
423495	360	122
423495	360	118
444644	360	120
444644	360	123
375520	360	122
375520	360	121
450502	360	124
450502	360	122
437075	360	117
437075	360	120
351708	360	117
351708	360	126
402768	360	128
402768	360	116
380532	360	125
380532	360	117
396321	360	114
396321	360	127
431996	360	125
431996	360	115
441739	360	123
441739	360	114
369858	360	122
369858	360	119
442718	360	117
442718	360	117
352842	360	126
352842	360	119
398659	360	124
398659	360	118
346342	360	127
346342	360	121
447563	360	122
447563	360	121
373097	360	122
373097	360	122
402977	360	128
402977	360	117
401065	360	118
401065	360	122
475543	360	124
475543	360	122
343054	360	117
343054	360	119
392587	360	117
392587	360	120
367498	360	128
367498	360	120
398857	360	125
398857	360	125
439971	360	128
439971	360	120
414656	360	122
414656	360	128
362916	360	114
362916	360	119
463100	360	114
463100	360	115
458326	360	127
458326	360	120
356080	360	124
356080	360	117
460949	360	119
460949	360	127
351278	360	114
351278	360	124
398380	360	125
398380	360	116
394757	360	128
394757	360	124
368008	360	125
368008	360	114
420143	360	123
420143	360	120
381226	360	116
381226	360	128
451908	360	122
451908	360	114
359348	360	127
359348	360	127
342686	360	115
342686	360	117
413410	360	115
413410	360	119
386121	360	120
386121	360	114
461917	360	122
461917	360	120
355434	360	119
355434	360	114
382568	360	128
382568	360	121
438981	360	119
438981	360	119
363025	360	125
363025	360	118
418718	360	123
418718	360	118
459269	360	125
459269	360	118
403862	360	122
403862	360	116
378520	360	118
378520	360	122
405879	360	120
405879	360	123
379335	360	127
379335	360	118
472452	360	119
472452	360	119
439522	360	118
439522	360	114
386922	360	115
386922	360	128
379917	360	118
379917	360	128
389785	360	121
389785	360	123
354536	360	127
354536	360	120
460872	360	116
460872	360	123
430522	360	121
430522	360	116
430773	360	114
430773	360	128
458005	360	127
458005	360	126
354044	360	116
354044	360	121
470711	360	121
470711	360	128
440223	360	126
440223	360	121
421436	360	126
421436	360	119
388925	360	118
388925	360	114
359040	360	125
359040	360	128
422375	360	117
422375	360	119
373453	360	120
373453	360	126
381168	360	116
381168	360	126
388440	360	118
388440	360	121
376957	360	114
376957	360	114
449110	360	114
449110	360	127
452855	360	118
452855	360	115
346543	360	115
346543	360	126
417466	360	126
417466	360	123
443815	360	123
443815	360	122
420670	360	119
420670	360	120
390392	360	126
390392	360	125
457337	360	119
457337	360	117
433784	360	121
433784	360	116
433381	360	123
433381	360	126
355155	360	123
355155	360	118
470959	360	125
470959	360	127
413847	360	128
413847	360	127
401887	360	127
401887	360	126
385366	360	123
385366	360	128
352845	360	126
352845	360	116
401029	360	121
401029	360	126
341903	360	117
341903	360	127
399143	360	114
399143	360	128
361275	360	122
361275	360	125
381677	360	126
381677	360	127
441576	360	121
441576	360	124
428139	360	114
428139	360	119
423517	360	116
423517	360	127
355379	360	122
355379	360	122
367881	360	121
367881	360	114
341647	360	128
341647	360	125
434997	360	126
434997	360	123
343050	360	121
343050	360	122
382794	360	120
382794	360	123
419984	360	115
419984	360	118
422407	360	128
422407	360	121
382649	360	120
382649	360	116
343371	360	126
343371	360	127
429065	360	124
429065	360	121
355996	360	114
355996	360	123
422024	360	122
422024	360	121
360045	360	125
360045	360	122
351286	360	126
351286	360	119
429934	360	127
429934	360	123
439645	360	115
439645	360	118
363432	360	118
363432	360	121
458316	360	121
458316	360	127
457986	360	126
457986	360	123
469259	360	126
469259	360	115
368445	360	125
368445	360	126
388683	360	120
388683	360	117
361934	360	122
361934	360	115
457044	360	118
457044	360	126
445723	360	118
445723	360	115
455458	360	114
455458	360	126
377297	360	118
377297	360	123
434410	360	117
434410	360	116
375223	360	127
375223	360	125
423984	360	116
423984	360	125
458171	360	116
458171	360	127
376774	360	123
376774	360	118
457959	360	117
457959	360	119
380625	360	117
380625	360	117
348279	360	115
348279	360	121
349241	360	120
349241	360	118
415207	360	128
415207	360	126
343660	360	120
343660	360	114
418009	360	127
418009	360	123
439762	360	118
439762	360	115
404397	360	117
404397	360	123
415650	360	122
415650	360	114
423420	360	121
423420	360	121
405024	360	118
405024	360	127
416311	360	123
416311	360	120
349214	360	114
349214	360	119
445133	360	126
445133	360	128
338994	360	125
338994	360	119
450921	360	117
450921	360	128
436010	360	115
436010	360	128
390018	360	123
390018	360	128
445031	360	128
445031	360	115
385620	360	115
385620	360	118
371006	360	127
371006	360	118
418313	360	126
418313	360	127
406653	360	120
406653	360	127
437042	360	120
437042	360	116
340646	360	118
340646	360	123
340627	360	122
340627	360	119
450109	360	125
450109	360	121
413944	360	118
413944	360	120
372990	360	115
372990	360	117
354191	360	128
354191	360	127
419021	360	125
419021	360	122
349364	360	121
349364	360	114
409166	360	124
409166	360	118
414106	360	124
414106	360	114
385974	360	126
385974	360	116
406873	360	122
406873	360	124
355736	360	127
355736	360	124
393751	360	121
393751	360	119
427925	360	120
427925	360	124
405521	360	122
405521	360	115
427430	360	119
427430	360	117
455299	360	123
455299	360	122
443326	360	117
443326	360	123
443246	360	114
443246	360	126
430945	360	118
430945	360	119
443252	360	120
443252	360	126
408810	360	117
408810	360	124
422359	360	125
422359	360	119
418410	360	116
418410	360	128
428803	360	115
428803	360	117
351243	360	121
351243	360	115
425567	360	127
425567	360	121
384601	360	118
384601	360	124
354816	360	116
354816	360	128
396917	360	122
396917	360	114
342091	360	120
342091	360	127
406364	360	116
406364	360	124
350015	360	119
350015	360	117
363390	360	124
363390	360	124
341047	360	123
341047	360	114
392309	360	117
392309	360	123
367478	360	127
367478	360	115
346693	360	124
346693	360	120
340553	360	127
340553	360	120
380632	360	121
380632	360	117
387488	360	121
387488	360	114
432608	360	121
432608	360	125
366282	360	119
366282	360	128
459026	360	119
459026	360	127
421874	360	121
421874	360	127
405768	360	122
405768	360	128
437341	360	127
437341	360	120
361172	360	118
361172	360	122
340580	360	115
340580	360	115
425170	360	123
425170	360	115
461188	360	115
461188	360	119
409572	360	123
409572	360	127
404154	360	124
404154	360	116
353870	360	124
353870	360	118
425783	360	115
425783	360	115
453467	360	114
453467	360	117
356760	360	126
356760	360	128
408882	360	120
408882	360	122
454415	360	126
454415	360	123
389676	360	128
389676	360	126
353044	360	124
353044	360	126
364088	360	127
364088	360	128
411287	360	118
411287	360	122
438612	360	118
438612	360	119
396065	360	124
396065	360	120
387443	360	115
387443	360	121
347657	360	114
347657	360	119
399888	360	124
399888	360	125
452417	360	128
452417	360	123
350034	360	115
350034	360	127
354746	360	120
354746	360	116
430890	360	123
430890	360	119
375000	360	119
375000	360	122
392811	360	123
392811	360	120
399523	360	115
399523	360	128
360145	360	119
360145	360	116
359946	360	116
359946	360	117
338792	360	127
338792	360	121
349290	360	128
349290	360	117
387604	360	122
387604	360	123
383095	360	119
383095	360	125
349036	360	118
349036	360	127
444382	360	127
444382	360	115
378380	360	118
378380	360	114
451096	360	116
451096	360	116
341331	360	128
341331	360	123
399402	360	122
399402	360	122
356830	360	115
356830	360	121
448145	360	118
448145	360	118
402097	360	115
402097	360	128
436594	360	115
436594	360	128
410429	360	118
410429	360	116
441016	360	124
441016	360	124
415850	360	122
415850	360	120
340682	360	116
340682	360	120
399250	360	123
399250	360	124
346134	360	123
346134	360	119
348783	360	116
348783	360	118
365231	360	121
365231	360	125
408283	360	116
408283	360	125
384718	360	126
384718	360	123
367176	360	123
367176	360	127
356977	360	116
356977	360	117
413663	360	125
413663	360	116
390723	360	116
390723	360	128
354626	360	127
354626	360	123
380819	360	125
380819	360	122
470952	360	119
470952	360	114
423322	360	120
423322	360	119
371859	360	126
371859	360	115
413220	360	117
413220	360	127
407364	360	124
407364	360	117
464657	360	118
464657	360	128
340239	360	125
340239	360	118
466052	360	115
466052	360	121
371717	360	116
371717	360	122
447331	360	120
447331	360	122
456862	360	118
456862	360	120
388679	360	124
388679	360	114
360789	360	122
360789	360	114
386127	360	115
386127	360	119
374728	360	124
374728	360	120
446837	360	124
446837	360	120
376002	360	121
376002	360	115
348113	360	126
348113	360	117
439318	360	121
439318	360	122
349867	360	122
349867	360	118
395174	360	120
395174	360	126
365379	360	124
365379	360	126
383381	360	115
383381	360	126
339839	360	116
339839	360	118
375544	360	128
375544	360	124
380446	360	115
380446	360	126
347189	360	123
347189	360	121
365259	360	122
365259	360	117
374807	360	122
374807	360	118
403836	360	118
403836	360	125
423194	360	128
423194	360	120
414167	360	114
414167	360	125
383794	360	123
383794	360	124
340980	360	117
340980	360	127
386727	360	114
386727	360	115
373594	360	121
373594	360	120
356307	360	116
356307	360	120
451097	360	119
451097	360	127
366968	360	114
366968	360	118
349028	360	117
349028	360	117
390926	360	127
390926	360	114
352165	360	128
352165	360	125
466206	360	123
466206	360	117
383033	360	126
383033	360	122
356181	360	115
356181	360	121
369644	360	119
369644	360	128
382233	360	126
