source	target	synapse
15279	301642	559
15279	301642	654
15177	301642	676
15177	301642	554
15177	301642	716
15177	301642	737
15177	301642	808
15177	301642	495
15177	301642	548
15177	301642	862
15177	301642	514
15177	301642	744
14966	301642	740
14966	301642	581
14966	301642	722
14966	301642	512
14966	301642	865
14966	301642	644
14966	301642	725
14966	301642	637
14966	301642	672
14966	301642	673
15209	301642	632
15209	301642	774
15209	301642	739
15209	301642	862
15209	301642	609
15209	301642	627
15209	301642	552
15209	301642	562
15209	301642	650
15209	301642	688
14890	301642	539
14890	301642	652
14890	301642	574
14890	301642	821
14890	301642	862
14890	301642	824
14890	301642	693
14890	301642	805
14890	301642	676
14890	301642	504
15517	301642	827
15517	301642	786
15517	301642	849
15517	301642	779
15517	301642	523
15517	301642	828
15517	301642	859
15517	301642	641
15517	301642	558
15517	301642	629
15313	301642	505
15313	301642	809
15313	301642	512
15313	301642	725
15313	301642	773
15313	301642	815
15313	301642	665
15313	301642	667
15313	301642	818
15313	301642	772
14854	301642	773
14854	301642	647
14854	301642	513
14854	301642	606
14854	301642	675
14854	301642	638
14854	301642	606
14854	301642	669
14854	301642	832
14854	301642	771
15031	301642	566
15031	301642	524
15031	301642	761
15031	301642	803
15031	301642	759
15031	301642	703
15031	301642	701
15031	301642	531
15031	301642	747
15031	301642	614
15280	301642	865
15280	301642	497
15280	301642	640
15280	301642	737
15280	301642	636
15280	301642	846
15280	301642	775
15280	301642	653
15280	301642	626
15280	301642	673
14829	301642	592
14829	301642	535
14829	301642	615
14829	301642	674
14829	301642	623
14829	301642	542
14829	301642	658
14829	301642	595
14829	301642	842
14829	301642	669
14869	301642	775
14869	301642	837
14869	301642	630
14869	301642	593
14869	301642	856
14869	301642	589
14869	301642	650
14869	301642	856
14869	301642	851
14869	301642	619
15080	301642	579
15080	301642	703
15080	301642	785
15080	301642	787
15080	301642	566
15080	301642	495
15080	301642	783
15080	301642	694
15080	301642	795
15080	301642	700
15709	301642	743
15709	301642	687
15709	301642	833
15709	301642	556
15709	301642	840
15709	301642	719
15709	301642	755
15709	301642	763
15709	301642	858
15709	301642	536
15531	301642	841
15531	301642	677
15531	301642	765
15531	301642	771
15531	301642	688
15531	301642	563
15531	301642	633
15531	301642	620
15531	301642	544
15531	301642	654
19147	301642	1399
19147	301642	1249
19147	301642	1378
19147	301642	1009
19147	301642	1271
19147	301642	870
19147	301642	1025
19147	301642	1052
19147	301642	1062
19147	301642	1455
18987	301642	1172
18987	301642	1099
18987	301642	1051
18987	301642	1153
18987	301642	1086
18987	301642	1402
18987	301642	1095
18987	301642	1092
18987	301642	1418
18987	301642	1404
19234	301642	1413
19234	301642	1439
19234	301642	1114
19234	301642	967
19234	301642	1417
19234	301642	1034
19234	301642	1303
19234	301642	898
19234	301642	1146
19234	301642	1243
19318	301642	1406
19318	301642	1213
19318	301642	1246
19318	301642	1150
19318	301642	880
19318	301642	1154
19318	301642	935
19318	301642	1147
19318	301642	1132
19318	301642	1216
19028	301642	1337
19028	301642	1448
19028	301642	1072
19028	301642	1456
19028	301642	982
19028	301642	1161
19028	301642	1408
19028	301642	931
19028	301642	958
19028	301642	938
19100	301642	1338
19100	301642	1346
19100	301642	1390
19100	301642	973
19100	301642	1480
19100	301642	1380
19100	301642	1011
19100	301642	1257
19100	301642	926
19100	301642	1324
19303	301642	1337
19303	301642	876
19303	301642	1075
19303	301642	920
19303	301642	1056
19303	301642	1383
19303	301642	975
19303	301642	955
19303	301642	985
19303	301642	914
19027	301642	1050
19027	301642	874
19027	301642	1313
19027	301642	1081
19027	301642	1433
19027	301642	1265
19027	301642	959
19027	301642	988
19027	301642	1050
19027	301642	1025
18992	301642	1292
18992	301642	1208
18992	301642	983
18992	301642	1341
18992	301642	1044
18992	301642	1323
18992	301642	1062
18992	301642	1402
18992	301642	1064
18992	301642	1301
19312	301642	1347
19312	301642	1157
19312	301642	1235
19312	301642	1160
19312	301642	1295
19312	301642	976
19312	301642	1300
19312	301642	902
19312	301642	973
19312	301642	1433
19068	301642	1480
19068	301642	1153
19068	301642	1048
19068	301642	932
19068	301642	1169
19068	301642	1227
19068	301642	1471
19068	301642	1249
19068	301642	1391
19068	301642	1379
19101	301642	992
19101	301642	1073
19101	301642	1186
19101	301642	1200
19101	301642	1251
19101	301642	1048
19101	301642	1218
19101	301642	1030
19101	301642	1419
19101	301642	1261
19160	301642	1213
19160	301642	1401
19160	301642	1130
19160	301642	1332
19160	301642	1460
19160	301642	1415
19160	301642	1376
19160	301642	1330
19160	301642	1141
19160	301642	1350
18948	301642	1316
18948	301642	988
18948	301642	972
18948	301642	1371
18948	301642	1365
18948	301642	1432
18948	301642	1328
18948	301642	992
18948	301642	1443
18948	301642	1266
21085	301642	1722
21085	301642	1846
21085	301642	1707
21085	301642	1598
21085	301642	1932
21085	301642	1545
21085	301642	1774
21085	301642	1836
21085	301642	1549
21085	301642	1828
21069	301642	1793
21069	301642	2074
21069	301642	1902
21069	301642	1740
21069	301642	1833
21069	301642	1922
21069	301642	1927
21069	301642	1913
21069	301642	1498
21069	301642	1978
21072	301642	1677
21072	301642	1735
21072	301642	1786
21072	301642	1805
21072	301642	1803
21072	301642	1867
21072	301642	1645
21072	301642	1676
21072	301642	1615
21072	301642	1951
21116	301642	1772
21116	301642	1481
21116	301642	1715
21116	301642	1673
21116	301642	1531
21116	301642	1664
21116	301642	2029
21116	301642	1563
21116	301642	1789
21116	301642	1742
21118	301642	1950
21118	301642	1973
21118	301642	1660
21118	301642	1835
21118	301642	1896
21118	301642	1776
21118	301642	2014
21118	301642	1569
21118	301642	1910
21118	301642	1722
21133	301642	1686
21133	301642	1691
21133	301642	1981
21133	301642	1614
21133	301642	1758
21133	301642	1907
21133	301642	1634
21133	301642	1817
21133	301642	1604
21133	301642	1914
21120	301642	1886
21120	301642	1508
21120	301642	1521
21120	301642	1743
21120	301642	1543
21120	301642	2080
21120	301642	1648
21120	301642	1496
21120	301642	2033
21120	301642	1516
21040	301642	1757
21040	301642	1750
21040	301642	1962
21040	301642	1795
21040	301642	1640
21040	301642	1761
21040	301642	1910
21040	301642	1591
21040	301642	1794
21040	301642	1839
302843	301642	2097
287781	301642	2616
298859	301642	2587
317202	301642	2273
306260	301642	2287
312017	301642	2165
286077	301642	2325
311970	301642	2674
306923	301642	2493
302199	301642	2688
287810	301642	2687
306174	301642	2126
297138	301642	2219
290163	301642	2342
297585	301642	2474
307912	301642	2476
310785	301642	2126
306848	301642	2273
292393	301642	2311
293068	301642	2652
293668	301642	2651
296538	301642	2760
308063	301642	2657
299980	301642	2324
298073	301642	2703
294709	301642	2630
309689	301642	2188
294673	301642	2614
299815	301642	2656
292342	301642	2095
292522	301642	2776
303460	301642	2107
296417	301642	2166
302722	301642	2318
289050	301642	2355
293628	301642	2729
296513	301642	2230
305123	301642	2116
287904	301642	2471
289567	301642	2162
297517	301642	2490
300370	301642	2744
295910	301642	2142
291858	301642	2583
287831	301642	2139
313124	301642	2194
303277	301642	2308
301713	301642	2666
290721	301642	2327
302117	301642	2607
292341	301642	2645
305051	301642	2635
290186	301642	2752
294219	301642	2696
310934	301642	2632
297023	301642	2641
294060	301642	2288
303948	301642	2280
288982	301642	2154
298107	301642	2378
317745	301642	2181
307287	301642	2757
310178	301642	2218
300038	301642	2414
291947	301642	2293
310275	301642	2143
291346	301642	2535
299868	301642	2568
295397	301642	2146
290640	301642	2301
310811	301642	2368
291930	301642	2226
299959	301642	2605
287784	301642	2648
310839	301642	2273
288489	301642	2619
301594	301642	2122
294070	301642	2155
306324	301642	2610
305028	301642	2463
293117	301642	2208
298840	301642	2660
300474	301642	2590
309781	301642	2385
289628	301642	2303
308525	301642	2203
300424	301642	2197
287775	301642	2741
294195	301642	2202
311483	301642	2715
301553	301642	2271
315435	301642	2122
300572	301642	2641
287304	301642	2586
294691	301642	2629
309056	301642	2414
287274	301642	2445
296991	301642	2154
297091	301642	2265
306238	301642	2687
294092	301642	2132
313122	301642	2691
298106	301642	2463
303484	301642	2578
313775	301642	2276
314928	301642	2183
307299	301642	2395
306133	301642	2393
289566	301642	2644
312070	301642	2443
308050	301642	2778
289546	301642	2388
288404	301642	2545
287868	301642	2750
299859	301642	2605
297081	301642	2337
290715	301642	2346
287892	301642	2499
290649	301642	2763
313062	301642	2447
295420	301642	2174
304560	301642	2109
293009	301642	2109
294838	301642	2623
306788	301642	2587
303471	301642	2139
305209	301642	2402
289552	301642	2694
290227	301642	2605
300534	301642	2372
301727	301642	2441
302113	301642	2357
291771	301642	2715
290688	301642	2518
305193	301642	2312
300571	301642	2299
309133	301642	2695
296495	301642	2457
314885	301642	2583
303877	301642	2366
295350	301642	2109
314322	301642	2098
308630	301642	2100
298288	301642	2133
290786	301642	2722
294708	301642	2392
308593	301642	2629
299975	301642	2430
294670	301642	2620
298653	301642	2735
303969	301642	2476
289539	301642	2333
295267	301642	2235
304030	301642	2689
297661	301642	2564
291350	301642	2518
301745	301642	2442
302905	301642	2309
290072	301642	2717
307474	301642	2127
290185	301642	2492
294152	301642	2606
309614	301642	2767
291295	301642	2281
302771	301642	2744
297632	301642	2163
315381	301642	2693
305148	301642	2782
310837	301642	2513
309060	301642	2780
308060	301642	2567
277449	301642	2134
310413	301642	2163
286257	301642	2202
328114	301642	2499
300630	301642	2464
278503	301642	2653
292678	301642	2488
292275	301642	2128
323652	301642	2490
290619	301642	2184
289078	301642	2539
325088	301642	2142
278563	301642	2487
282137	301642	2693
319020	301642	2471
317029	301642	2623
297275	301642	2269
304659	301642	2337
281403	301642	2386
286796	301642	2438
309450	301642	2551
315570	301642	2694
306583	301642	2281
322174	301642	2417
303171	301642	2120
266010	301642	2404
337595	301642	2798
337595	301642	2789
337595	301642	2793
337595	301642	2798
337595	301642	2798
337595	301642	2787
337595	301642	2795
337595	301642	2791
337595	301642	2797
337595	301642	2790
337595	301642	2794
337777	301642	2789
337777	301642	2793
337777	301642	2788
337777	301642	2791
337777	301642	2786
337777	301642	2794
337777	301642	2789
337777	301642	2796
337777	301642	2794
337777	301642	2798
337777	301642	2789
337442	301642	2795
337442	301642	2790
337442	301642	2790
337442	301642	2789
337442	301642	2797
337442	301642	2787
337442	301642	2793
337442	301642	2789
337442	301642	2790
337442	301642	2797
337442	301642	2787
337747	301642	2796
337747	301642	2795
337747	301642	2790
337747	301642	2787
337747	301642	2791
337747	301642	2798
337747	301642	2792
337747	301642	2795
337747	301642	2790
337747	301642	2790
337747	301642	2798
337686	301642	2792
337686	301642	2794
337686	301642	2792
337686	301642	2796
337686	301642	2795
337686	301642	2792
337686	301642	2796
337686	301642	2789
337686	301642	2797
337686	301642	2790
337686	301642	2798
337809	301642	2789
337809	301642	2798
337809	301642	2789
337809	301642	2790
337809	301642	2792
337809	301642	2789
337809	301642	2787
337809	301642	2790
337809	301642	2789
337809	301642	2794
337809	301642	2793
337803	301642	2793
337803	301642	2790
337803	301642	2789
337803	301642	2793
337803	301642	2793
337803	301642	2786
337803	301642	2788
337803	301642	2787
337803	301642	2793
337803	301642	2786
337803	301642	2797
337502	301642	2795
337502	301642	2797
337502	301642	2787
337502	301642	2793
337502	301642	2795
337502	301642	2796
337502	301642	2791
337502	301642	2792
337502	301642	2793
337502	301642	2792
337502	301642	2789
337801	301642	2787
337801	301642	2792
337801	301642	2796
337801	301642	2789
337801	301642	2797
337801	301642	2792
337801	301642	2796
337801	301642	2791
337801	301642	2788
337801	301642	2793
337801	301642	2786
337926	301642	2797
337926	301642	2795
337926	301642	2788
337926	301642	2788
337926	301642	2796
337926	301642	2787
337926	301642	2790
337926	301642	2789
337926	301642	2797
337926	301642	2791
337926	301642	2792
337923	301642	2794
337923	301642	2790
337923	301642	2792
337923	301642	2798
337923	301642	2789
337923	301642	2792
337923	301642	2791
337923	301642	2794
337923	301642	2794
337923	301642	2793
337923	301642	2796
337740	301642	2795
337740	301642	2795
337740	301642	2797
337740	301642	2796
337740	301642	2786
337740	301642	2792
337740	301642	2796
337740	301642	2789
337740	301642	2792
337740	301642	2798
337740	301642	2792
337536	301642	2790
337536	301642	2792
337536	301642	2791
337536	301642	2789
337536	301642	2791
337536	301642	2793
337536	301642	2797
337536	301642	2796
337536	301642	2791
337536	301642	2797
337536	301642	2789
337508	301642	2790
337508	301642	2788
337508	301642	2793
337508	301642	2793
337508	301642	2788
337508	301642	2786
337508	301642	2787
337508	301642	2795
337508	301642	2797
337508	301642	2790
337508	301642	2788
337530	301642	2794
337530	301642	2787
337530	301642	2798
337530	301642	2790
337530	301642	2791
337530	301642	2788
337530	301642	2797
337530	301642	2789
337530	301642	2796
337530	301642	2787
337530	301642	2796
337499	301642	2787
337499	301642	2787
337499	301642	2793
337499	301642	2795
337499	301642	2792
337499	301642	2791
337499	301642	2793
337499	301642	2796
337499	301642	2791
337499	301642	2797
337499	301642	2794
337662	301642	2792
337662	301642	2791
337662	301642	2788
337662	301642	2797
337662	301642	2787
337662	301642	2786
337662	301642	2793
337662	301642	2795
337662	301642	2795
337662	301642	2794
337662	301642	2794
338686	301642	2808
338686	301642	2866
338686	301642	2911
338686	301642	2848
338686	301642	2994
338686	301642	3153
338685	301642	2888
338685	301642	3075
338685	301642	3067
338685	301642	2828
338685	301642	3017
338685	301642	2917
506205	301642	3525
506205	301642	3357
482329	301642	3185
482329	301642	3354
488417	301642	3270
488417	301642	3180
538437	301642	3383
538437	301642	3287
470102	301642	3438
470102	301642	3516
519371	301642	3445
519371	301642	3396
507386	301642	3525
507386	301642	3236
453823	301642	3492
453823	301642	3189
466415	301642	3479
466415	301642	3408
444208	301642	3516
444208	301642	3284
461692	301642	3314
461692	301642	3531
447534	301642	3436
447534	301642	3265
533740	301642	3292
533740	301642	3411
502665	301642	3522
502665	301642	3274
481543	301642	3463
481543	301642	3403
444741	301642	3219
444741	301642	3517
444571	301642	3512
444571	301642	3542
439838	301642	3263
439838	301642	3360
457676	301642	3289
457676	301642	3272
479765	301642	3348
479765	301642	3257
468575	301642	3351
468575	301642	3268
528655	301642	3221
528655	301642	3346
446575	301642	3355
446575	301642	3176
469953	301642	3489
469953	301642	3351
540704	301642	3532
540704	301642	3420
482517	301642	3378
482517	301642	3245
447104	301642	3413
447104	301642	3322
492406	301642	3304
492406	301642	3545
518185	301642	3406
518185	301642	3210
492627	301642	3475
492627	301642	3181
524666	301642	3476
524666	301642	3408
438964	301642	3283
438964	301642	3461
493463	301642	3228
493463	301642	3311
500440	301642	3318
500440	301642	3206
441193	301642	3226
441193	301642	3513
453603	301642	3311
453603	301642	3423
476778	301642	3332
476778	301642	3260
458469	301642	3422
458469	301642	3528
457029	301642	3434
457029	301642	3367
452011	301642	3261
452011	301642	3496
452802	301642	3291
452802	301642	3381
516267	301642	3432
516267	301642	3381
460143	301642	3328
460143	301642	3256
467022	301642	3347
467022	301642	3381
533431	301642	3296
533431	301642	3248
513394	301642	3348
513394	301642	3439
483116	301642	3446
483116	301642	3415
468173	301642	3243
468173	301642	3439
524046	301642	3184
524046	301642	3330
541150	301642	3460
541150	301642	3292
469645	301642	3206
469645	301642	3356
539806	301642	3231
539806	301642	3203
495933	301642	3248
495933	301642	3194
506898	301642	3384
506898	301642	3366
439774	301642	3427
439774	301642	3200
484765	301642	3267
484765	301642	3369
508000	301642	3385
508000	301642	3256
470084	301642	3463
470084	301642	3332
521733	301642	3268
521733	301642	3315
524960	301642	3409
524960	301642	3221
526798	301642	3405
526798	301642	3195
502840	301642	3388
502840	301642	3336
532390	301642	3179
532390	301642	3335
472931	301642	3438
472931	301642	3504
518503	301642	3253
518503	301642	3466
486932	301642	3287
486932	301642	3180
462929	301642	3533
462929	301642	3548
451886	301642	3342
451886	301642	3520
505984	301642	3395
505984	301642	3370
489258	301642	3523
489258	301642	3290
447578	301642	3494
447578	301642	3537
488554	301642	3546
488554	301642	3194
443011	301642	3252
443011	301642	3310
463630	301642	3179
463630	301642	3368
499477	301642	3452
499477	301642	3410
521729	301642	3432
521729	301642	3523
466162	301642	3236
466162	301642	3294
450383	301642	3403
450383	301642	3340
439436	301642	3436
439436	301642	3232
445918	301642	3490
445918	301642	3340
441625	301642	3510
441625	301642	3430
482807	301642	3311
482807	301642	3399
443106	301642	3391
443106	301642	3278
490631	301642	3199
490631	301642	3313
452852	301642	3551
452852	301642	3542
480886	301642	3210
480886	301642	3377
477048	301642	3290
477048	301642	3520
521247	301642	3193
521247	301642	3296
450507	301642	3347
450507	301642	3292
454284	301642	3484
454284	301642	3435
528141	301642	3273
528141	301642	3244
493351	301642	3345
493351	301642	3293
501933	301642	3205
501933	301642	3230
524175	301642	3250
524175	301642	3277
448668	301642	3488
448668	301642	3215
516356	301642	3257
516356	301642	3500
479747	301642	3194
479747	301642	3443
483662	301642	3269
483662	301642	3394
500182	301642	3394
500182	301642	3466
503045	301642	3537
503045	301642	3464
458440	301642	3244
458440	301642	3539
514025	301642	3320
514025	301642	3459
501351	301642	3469
501351	301642	3283
519923	301642	3277
519923	301642	3253
459186	301642	3192
459186	301642	3424
532993	301642	3212
532993	301642	3440
454698	301642	3221
454698	301642	3463
511885	301642	3520
511885	301642	3476
487561	301642	3451
487561	301642	3270
497411	301642	3294
497411	301642	3338
488113	301642	3357
488113	301642	3376
542108	301642	3269
542108	301642	3380
472109	301642	3363
472109	301642	3234
502560	301642	3190
502560	301642	3413
505881	301642	3327
505881	301642	3201
543387	301642	3375
543387	301642	3284
452576	301642	3548
452576	301642	3346
453092	301642	3219
453092	301642	3430
472649	301642	3298
472649	301642	3347
474859	301642	3288
474859	301642	3291
455850	301642	3415
455850	301642	3262
453585	301642	3440
453585	301642	3285
518184	301642	3440
518184	301642	3514
520066	301642	3262
520066	301642	3463
460763	301642	3448
460763	301642	3302
466996	301642	3372
466996	301642	3183
541817	301642	3332
541817	301642	3254
464038	301642	3542
464038	301642	3492
486817	301642	3514
486817	301642	3450
454413	301642	3307
454413	301642	3512
439097	301642	3318
439097	301642	3388
469796	301642	3510
469796	301642	3311
517206	301642	3336
517206	301642	3418
493647	301642	3489
493647	301642	3250
512129	301642	3471
512129	301642	3223
532730	301642	3423
532730	301642	3178
539394	301642	3289
539394	301642	3544
482922	301642	3385
482922	301642	3218
481914	301642	3478
481914	301642	3284
452873	301642	3527
452873	301642	3409
508901	301642	3347
508901	301642	3186
536770	301642	3288
536770	301642	3446
469500	301642	3264
469500	301642	3528
461954	301642	3469
461954	301642	3202
452019	301642	3425
452019	301642	3236
493594	301642	3277
493594	301642	3435
488477	301642	3179
488477	301642	3454
491552	301642	3545
491552	301642	3395
466801	301642	3349
466801	301642	3434
484201	301642	3385
484201	301642	3418
482704	301642	3397
482704	301642	3470
489611	301642	3273
489611	301642	3273
460017	301642	3205
460017	301642	3336
447042	301642	3236
447042	301642	3463
465935	301642	3444
465935	301642	3306
454581	301642	3522
454581	301642	3295
528392	301642	3444
528392	301642	3367
533151	301642	3491
533151	301642	3407
439058	301642	3186
439058	301642	3423
501925	301642	3213
501925	301642	3204
478677	301642	3226
478677	301642	3271
474027	301642	3474
474027	301642	3208
452186	301642	3545
452186	301642	3235
477705	301642	3308
477705	301642	3305
500486	301642	3546
500486	301642	3297
450978	301642	3431
450978	301642	3381
516018	301642	3199
516018	301642	3377
449965	301642	3488
449965	301642	3413
493912	301642	3198
493912	301642	3221
514239	301642	3191
514239	301642	3225
501422	301642	3275
501422	301642	3437
471921	301642	3484
471921	301642	3218
451181	301642	3218
451181	301642	3383
483816	301642	3321
483816	301642	3315
476283	301642	3185
476283	301642	3501
457655	301642	3327
457655	301642	3445
504795	301642	3186
504795	301642	3518
534345	301642	3455
534345	301642	3291
543372	301642	3498
543372	301642	3326
513649	301642	3206
513649	301642	3511
448112	301642	3248
448112	301642	3501
507579	301642	3517
