source	target	synapse
440449	828	116
508395	828	122
508395	828	125
459539	828	128
459539	828	115
386258	828	118
386258	828	119
404534	828	118
404534	828	118
389590	828	123
389590	828	121
391184	828	127
391184	828	128
458540	828	128
458540	828	123
410407	828	125
410407	828	119
478300	828	115
478300	828	123
537884	828	126
537884	828	121
515657	828	128
515657	828	125
462451	828	127
462451	828	124
526485	828	127
526485	828	123
515751	828	127
515751	828	120
520032	828	123
520032	828	128
396212	828	120
396212	828	127
424354	828	118
424354	828	123
404786	828	114
404786	828	127
428175	828	116
428175	828	116
532743	828	121
532743	828	120
407160	828	116
407160	828	126
533527	828	120
533527	828	119
434898	828	115
434898	828	119
524697	828	123
524697	828	119
466152	828	124
466152	828	117
423996	828	119
423996	828	119
375548	828	122
375548	828	119
489807	828	119
489807	828	114
525786	828	122
525786	828	120
527518	828	123
527518	828	119
426035	828	127
426035	828	125
445078	828	124
445078	828	125
414251	828	128
414251	828	119
390161	828	114
390161	828	128
391085	828	123
391085	828	123
484778	828	115
484778	828	128
449246	828	127
449246	828	125
531044	828	121
531044	828	125
451008	828	117
451008	828	123
449766	828	121
449766	828	128
398623	828	117
398623	828	122
412390	828	123
412390	828	124
443433	828	120
443433	828	116
455294	828	121
455294	828	120
478205	828	119
478205	828	118
541947	828	125
541947	828	121
432593	828	119
432593	828	128
402039	828	123
402039	828	121
499193	828	115
499193	828	122
415821	828	124
415821	828	127
400687	828	128
400687	828	125
379204	828	117
379204	828	116
396397	828	116
396397	828	128
517330	828	114
517330	828	125
537651	828	124
537651	828	125
439473	828	128
439473	828	116
416672	828	121
416672	828	115
403275	828	125
403275	828	125
514874	828	123
514874	828	121
438979	828	123
438979	828	119
480577	828	114
480577	828	115
480368	828	123
480368	828	117
380225	828	126
380225	828	116
519872	828	114
519872	828	123
388287	828	114
388287	828	117
455845	828	117
455845	828	123
412557	828	126
412557	828	126
492907	828	118
492907	828	123
535092	828	122
535092	828	119
456721	828	116
456721	828	115
410974	828	125
410974	828	128
496305	828	117
496305	828	122
381312	828	125
381312	828	126
406919	828	118
406919	828	115
376662	828	125
376662	828	127
431972	828	115
431972	828	121
525691	828	122
525691	828	121
487918	828	121
487918	828	128
444798	828	120
444798	828	128
396598	828	122
396598	828	115
384904	828	121
384904	828	127
408240	828	118
408240	828	125
424123	828	121
424123	828	122
412827	828	117
412827	828	125
503744	828	128
503744	828	115
532062	828	120
532062	828	128
397167	828	126
397167	828	120
433086	828	125
433086	828	123
398435	828	122
398435	828	121
394277	828	122
394277	828	118
417306	828	125
417306	828	127
468839	828	114
468839	828	121
395083	828	128
395083	828	120
497755	828	122
497755	828	122
413317	828	116
413317	828	118
375696	828	125
375696	828	125
392862	828	123
392862	828	119
384850	828	114
384850	828	124
459455	828	115
459455	828	119
396562	828	121
396562	828	117
417720	828	120
417720	828	114
467925	828	114
467925	828	124
389683	828	118
389683	828	123
542548	828	123
542548	828	115
416666	828	121
416666	828	119
505962	828	122
505962	828	117
415984	828	119
415984	828	127
378067	828	116
378067	828	116
455957	828	128
455957	828	116
450729	828	115
450729	828	127
523170	828	119
523170	828	117
398520	828	115
398520	828	117
412795	828	117
412795	828	115
446985	828	115
446985	828	125
503329	828	126
503329	828	128
448040	828	127
448040	828	125
415265	828	121
415265	828	116
450679	828	128
450679	828	118
393137	828	117
393137	828	114
413652	828	115
413652	828	128
396239	828	119
396239	828	127
541863	828	128
541863	828	120
457326	828	128
457326	828	126
407148	828	119
407148	828	124
459375	828	118
459375	828	117
493124	828	122
493124	828	126
497972	828	123
497972	828	118
409006	828	125
409006	828	123
410609	828	114
410609	828	120
527845	828	119
527845	828	124
440424	828	125
440424	828	125
493713	828	128
493713	828	121
526127	828	118
526127	828	121
442691	828	128
442691	828	114
406141	828	116
406141	828	122
478338	828	125
478338	828	118
509061	828	124
509061	828	116
437403	828	115
437403	828	125
463670	828	124
463670	828	115
444850	828	114
444850	828	114
490240	828	121
490240	828	121
404459	828	126
404459	828	123
415868	828	128
415868	828	114
383390	828	120
383390	828	128
390967	828	120
390967	828	128
483644	828	128
483644	828	115
380967	828	115
380967	828	114
375758	828	126
375758	828	121
395180	828	128
395180	828	121
492577	828	114
492577	828	127
508604	828	118
508604	828	115
398305	828	120
398305	828	119
489867	828	120
489867	828	118
424584	828	126
424584	828	121
395191	828	120
395191	828	125
516314	828	125
516314	828	124
491915	828	114
491915	828	122
481684	828	123
481684	828	128
402593	828	117
402593	828	123
447972	828	121
447972	828	127
410010	828	124
410010	828	116
487878	828	118
487878	828	121
447333	828	115
447333	828	120
463086	828	127
463086	828	123
424860	828	128
424860	828	118
451347	828	121
451347	828	117
423228	828	119
423228	828	120
460725	828	122
460725	828	119
417788	828	127
417788	828	126
427357	828	115
427357	828	127
542686	828	122
542686	828	119
421308	828	124
421308	828	115
423198	828	128
423198	828	125
425058	828	122
425058	828	122
460168	828	120
460168	828	121
379759	828	116
379759	828	115
461986	828	120
461986	828	115
438768	828	123
438768	828	127
493989	828	123
493989	828	117
477997	828	119
477997	828	116
455681	828	118
455681	828	117
443063	828	120
443063	828	119
389874	828	121
389874	828	118
440279	828	123
440279	828	115
407529	828	121
407529	828	128
473669	828	116
473669	828	127
500528	828	117
500528	828	125
464689	828	123
464689	828	123
525289	828	124
525289	828	124
498990	828	125
498990	828	124
403012	828	114
403012	828	128
464178	828	120
464178	828	115
530423	828	119
530423	828	123
380513	828	123
380513	828	125
464259	828	120
464259	828	118
387014	828	117
387014	828	121
535064	828	115
535064	828	120
385683	828	128
385683	828	120
382957	828	117
382957	828	126
401345	828	118
401345	828	122
417283	828	116
417283	828	125
493260	828	118
493260	828	121
521829	828	120
521829	828	116
508684	828	127
508684	828	118
412612	828	126
412612	828	116
390189	828	116
390189	828	120
495359	828	121
495359	828	118
379927	828	120
379927	828	128
488432	828	123
488432	828	119
423501	828	114
423501	828	118
414449	828	125
414449	828	128
487807	828	118
487807	828	120
459073	828	122
459073	828	124
449378	828	122
449378	828	124
480770	828	122
480770	828	121
400741	828	115
400741	828	119
469770	828	114
469770	828	117
414963	828	117
414963	828	122
537052	828	122
537052	828	125
485302	828	120
485302	828	114
494181	828	121
494181	828	122
470261	828	128
470261	828	124
401267	828	127
401267	828	116
519045	828	114
519045	828	128
400682	828	121
400682	828	116
385674	828	119
385674	828	114
419584	828	115
419584	828	114
419304	828	128
419304	828	128
538193	828	122
538193	828	115
459800	828	114
459800	828	128
500503	828	117
500503	828	115
488772	828	117
488772	828	124
389402	828	123
389402	828	128
441324	828	128
441324	828	118
452616	828	115
452616	828	115
389937	828	121
389937	828	117
416372	828	115
416372	828	119
374541	828	126
374541	828	121
538810	828	119
538810	828	125
376192	828	120
376192	828	123
448250	828	115
448250	828	116
455522	828	124
455522	828	127
404361	828	117
404361	828	119
477852	828	124
477852	828	122
454266	828	123
454266	828	127
401408	828	123
401408	828	128
428127	828	120
428127	828	114
494731	828	122
494731	828	114
538783	828	127
538783	828	115
421614	828	115
421614	828	116
421110	828	125
421110	828	116
388903	828	119
388903	828	128
382973	828	120
382973	828	116
501941	828	128
501941	828	117
531974	828	114
531974	828	117
542464	828	119
542464	828	126
445542	828	117
445542	828	118
541952	828	128
541952	828	124
462408	828	117
462408	828	128
516592	828	127
516592	828	115
421799	828	114
421799	828	123
511538	828	123
511538	828	119
457305	828	117
457305	828	124
519305	828	115
519305	828	121
388764	828	118
388764	828	114
527621	828	123
527621	828	116
395194	828	117
395194	828	114
521496	828	120
521496	828	119
377861	828	118
377861	828	128
406281	828	118
406281	828	127
418906	828	119
418906	828	125
500289	828	119
500289	828	122
463464	828	116
463464	828	123
463702	828	122
463702	828	114
457956	828	121
457956	828	115
447841	828	124
447841	828	117
410894	828	123
410894	828	117
533033	828	124
533033	828	120
484982	828	114
484982	828	115
460199	828	123
460199	828	119
447556	828	116
447556	828	128
526789	828	117
526789	828	116
397943	828	121
397943	828	122
398830	828	116
398830	828	128
518483	828	126
518483	828	121
406286	828	114
406286	828	115
507171	828	119
507171	828	123
502045	828	124
502045	828	115
392887	828	128
392887	828	126
493393	828	120
493393	828	128
488500	828	123
488500	828	118
519396	828	115
519396	828	116
517789	828	123
517789	828	122
389111	828	126
389111	828	128
436464	828	122
436464	828	119
386519	828	120
386519	828	124
442896	828	115
442896	828	116
506544	828	124
506544	828	127
531097	828	127
531097	828	114
507563	828	119
507563	828	119
522801	828	120
522801	828	123
436510	828	121
436510	828	115
444466	828	118
444466	828	114
402035	828	119
402035	828	127
401045	828	118
401045	828	128
434592	828	123
434592	828	122
382401	828	128
382401	828	116
440673	828	120
440673	828	121
455598	828	121
455598	828	114
385656	828	126
385656	828	122
505072	828	122
505072	828	114
447500	828	124
447500	828	127
533853	828	115
533853	828	123
524736	828	115
524736	828	122
398966	828	123
398966	828	117
403558	828	114
403558	828	128
414197	828	115
414197	828	123
443114	828	114
443114	828	115
512833	828	126
512833	828	126
483518	828	122
483518	828	117
478260	828	120
478260	828	128
423395	828	126
423395	828	120
375491	828	117
375491	828	123
471120	828	122
471120	828	119
405541	828	118
405541	828	115
523202	828	124
523202	828	126
393598	828	125
393598	828	125
483606	828	120
483606	828	127
417706	828	125
417706	828	118
500669	828	123
500669	828	116
382165	828	124
382165	828	125
460024	828	115
460024	828	116
373768	828	123
373768	828	126
430588	828	124
430588	828	128
395424	828	123
395424	828	118
402473	828	121
402473	828	119
395302	828	120
395302	828	116
379940	828	116
379940	828	128
432135	828	119
432135	828	127
412695	828	115
412695	828	126
435585	828	123
435585	828	117
474659	828	117
474659	828	128
463110	828	128
463110	828	124
423496	828	117
423496	828	117
388042	828	128
388042	828	126
423317	828	123
423317	828	125
467799	828	117
467799	828	122
524684	828	125
524684	828	126
442509	828	120
442509	828	125
407483	828	122
407483	828	117
451746	828	124
451746	828	127
447473	828	118
447473	828	120
514867	828	118
514867	828	117
521821	828	119
521821	828	126
427695	828	120
427695	828	119
441769	828	120
441769	828	127
423363	828	114
423363	828	122
457436	828	119
457436	828	125
442502	828	125
442502	828	127
484244	828	118
484244	828	126
514134	828	122
514134	828	118
408668	828	117
408668	828	122
387550	828	121
387550	828	123
441982	828	119
441982	828	126
471253	828	127
471253	828	114
402718	828	128
402718	828	118
468054	828	128
468054	828	117
502940	828	121
502940	828	116
481867	828	119
481867	828	118
433796	828	118
433796	828	126
376687	828	128
376687	828	124
477484	828	122
477484	828	120
475429	828	117
475429	828	118
395734	828	123
395734	828	116
508504	828	116
508504	828	114
474527	828	114
474527	828	124
447750	828	124
447750	828	118
396529	828	124
396529	828	114
495955	828	126
495955	828	124
417996	828	119
417996	828	114
444336	828	123
444336	828	118
512559	828	122
512559	828	114
497987	828	116
497987	828	118
405485	828	116
405485	828	121
474384	828	122
474384	828	127
389904	828	123
389904	828	114
430780	828	124
430780	828	118
517397	828	128
517397	828	119
460752	828	127
460752	828	119
381473	828	120
381473	828	119
401800	828	126
401800	828	114
485064	828	118
485064	828	121
382074	828	119
382074	828	114
494874	828	126
494874	828	128
389834	828	114
389834	828	126
503555	828	123
503555	828	127
404044	828	124
404044	828	120
528866	828	118
528866	828	114
400591	828	123
400591	828	121
428476	828	127
428476	828	125
512414	828	115
512414	828	120
505587	828	123
505587	828	116
376653	828	124
376653	828	121
381665	828	114
381665	828	125
497349	828	120
497349	828	122
399111	828	128
399111	828	120
393386	828	128
393386	828	122
503812	828	125
503812	828	115
415439	828	123
415439	828	120
429003	828	116
429003	828	126
482946	828	127
482946	828	123
414231	828	118
414231	828	127
503702	828	116
503702	828	114
426219	828	123
426219	828	121
531784	828	121
531784	828	127
391649	828	126
391649	828	124
526876	828	121
526876	828	115
453922	828	116
453922	828	114
471000	828	127
471000	828	127
388627	828	117
388627	828	119
475427	828	116
475427	828	121
445999	828	114
445999	828	128
470836	828	125
470836	828	126
504066	828	115
504066	828	116
449910	828	115
449910	828	120
490290	828	127
490290	828	123
385590	828	121
385590	828	114
535147	828	120
535147	828	119
384753	828	117
384753	828	127
479150	828	127
479150	828	124
489374	828	120
489374	828	124
507634	828	122
507634	828	123
421517	828	127
421517	828	116
463273	828	121
463273	828	122
413865	828	118
413865	828	122
454500	828	122
454500	828	128
480468	828	118
480468	828	119
462944	828	119
462944	828	126
528046	828	127
528046	828	125
533039	828	125
533039	828	115
522452	828	125
522452	828	116
481962	828	119
481962	828	123
460902	828	124
460902	828	124
447297	828	114
447297	828	116
425811	828	118
425811	828	128
376680	828	124
376680	828	126
473592	828	117
473592	828	126
429759	828	127
429759	828	124
501031	828	127
501031	828	117
390092	828	118
390092	828	120
531622	828	122
531622	828	117
402917	828	124
402917	828	125
457231	828	121
457231	828	124
381428	828	118
381428	828	128
427292	828	121
427292	828	117
445672	828	120
445672	828	121
478490	828	124
478490	828	114
444175	828	117
444175	828	115
395399	828	116
395399	828	115
376717	828	127
376717	828	125
536116	828	123
536116	828	118
476438	828	119
476438	828	119
515863	828	128
515863	828	127
414541	828	121
414541	828	122
539728	828	117
539728	828	126
473223	828	123
473223	828	128
419713	828	119
419713	828	120
425994	828	119
425994	828	128
400340	828	114
400340	828	119
377036	828	122
377036	828	117
490523	828	119
490523	828	119
480174	828	119
480174	828	126
460138	828	116
460138	828	125
450167	828	115
450167	828	114
407142	828	123
407142	828	122
476895	828	121
476895	828	114
391650	828	116
391650	828	117
526732	828	116
526732	828	128
421093	828	126
421093	828	118
390648	828	122
390648	828	118
514377	828	115
514377	828	116
393549	828	122
393549	828	115
473964	828	127
473964	828	125
441692	828	120
441692	828	125
506126	828	125
506126	828	125
467952	828	126
467952	828	127
415085	828	117
415085	828	119
463337	828	122
463337	828	125
395192	828	119
395192	828	126
535751	828	123
535751	828	117
504041	828	121
504041	828	116
387541	828	125
387541	828	121
392365	828	121
392365	828	115
464819	828	124
464819	828	125
378208	828	126
378208	828	123
480835	828	121
480835	828	116
399222	828	124
399222	828	126
517670	828	119
517670	828	116
426402	828	127
426402	828	120
416199	828	119
416199	828	119
446336	828	114
446336	828	124
423197	828	127
423197	828	116
380128	828	127
380128	828	123
396344	828	118
396344	828	128
508027	828	115
508027	828	116
449270	828	118
449270	828	121
414709	828	126
414709	828	114
385657	828	128
385657	828	119
396495	828	119
396495	828	119
410541	828	126
410541	828	117
446558	828	125
446558	828	123
509625	828	122
509625	828	127
398896	828	116
398896	828	114
374887	828	127
374887	828	121
399867	828	117
399867	828	114
527959	828	114
527959	828	126
459832	828	128
459832	828	125
502779	828	125
502779	828	117
533420	828	118
533420	828	119
419380	828	119
419380	828	121
515914	828	128
515914	828	124
465290	828	116
465290	828	121
414182	828	125
414182	828	127
439236	828	119
439236	828	115
466788	828	121
466788	828	125
462359	828	117
462359	828	121
394542	828	125
394542	828	120
462883	828	125
462883	828	117
477073	828	118
477073	828	114
418907	828	121
418907	828	122
498711	828	124
498711	828	118
374971	828	123
374971	828	125
478830	828	121
478830	828	116
431146	828	125
431146	828	122
445694	828	122
445694	828	127
479347	828	118
479347	828	118
520156	828	117
520156	828	116
528421	828	117
528421	828	117
402038	828	123
402038	828	123
517416	828	117
517416	828	124
481862	828	115
481862	828	127
414840	828	121
414840	828	122
377067	828	124
377067	828	125
384881	828	118
384881	828	121
420662	828	115
420662	828	126
461436	828	118
461436	828	125
508157	828	119
508157	828	126
409879	828	126
409879	828	117
497099	828	117
497099	828	123
481851	828	121
481851	828	116
400671	828	128
400671	828	114
431024	828	128
431024	828	115
383450	828	127
383450	828	123
463446	828	115
463446	828	120
402805	828	114
402805	828	118
492219	828	124
492219	828	123
423483	828	121
423483	828	120
433382	828	120
433382	828	118
483871	828	123
483871	828	126
416419	828	114
416419	828	116
423284	828	124
423284	828	116
450595	828	117
450595	828	118
458129	828	124
458129	828	117
399326	828	114
399326	828	124
541589	828	118
541589	828	114
397079	828	122
397079	828	119
496370	828	114
496370	828	115
449781	828	118
449781	828	124
526971	828	121
526971	828	128
466770	828	115
466770	828	115
451907	828	119
451907	828	114
464569	828	118
464569	828	114
514554	828	118
514554	828	114
506483	828	120
506483	828	116
475499	828	125
475499	828	122
444886	828	118
444886	828	121
441703	828	117
441703	828	120
502653	828	126
502653	828	115
395742	828	122
395742	828	126
540453	828	125
540453	828	121
491145	828	119
491145	828	115
409459	828	117
409459	828	123
524810	828	126
524810	828	118
440600	828	114
440600	828	115
467715	828	127
467715	828	128
427908	828	125
427908	828	125
383543	828	128
383543	828	116
427528	828	122
427528	828	128
481835	828	122
481835	828	119
435205	828	127
435205	828	115
427421	828	122
427421	828	126
434315	828	119
434315	828	114
446149	828	122
446149	828	122
456829	828	123
456829	828	118
461850	828	119
461850	828	126
505880	828	124
505880	828	121
527583	828	114
527583	828	122
378508	828	118
378508	828	122
381793	828	119
381793	828	121
432818	828	122
432818	828	120
387927	828	118
387927	828	117
489204	828	117
489204	828	116
444819	828	128
444819	828	115
415277	828	123
415277	828	126
398782	828	127
398782	828	117
375459	828	122
375459	828	119
386931	828	114
386931	828	123
383190	828	125
383190	828	127
501183	828	125
501183	828	121
485062	828	126
485062	828	118
470516	828	122
470516	828	124
521426	828	122
521426	828	116
496015	828	124
496015	828	116
374767	828	115
374767	828	120
404621	828	122
404621	828	117
377682	828	125
377682	828	118
505889	828	120
505889	828	122
471399	828	115
471399	828	116
387814	828	126
387814	828	116
487459	828	123
487459	828	128
381969	828	122
381969	828	122
521359	828	122
521359	828	125
506912	828	122
506912	828	118
382701	828	122
382701	828	117
478319	828	114
478319	828	122
415666	828	118
415666	828	127
412919	828	119
412919	828	115
489429	828	115
489429	828	122
510601	828	120
510601	828	125
522389	828	119
522389	828	124
392733	828	122
392733	828	121
376908	828	120
376908	828	127
507989	828	114
507989	828	117
422442	828	116
422442	828	117
442397	828	127
442397	828	117
533687	828	125
533687	828	124
442620	828	128
442620	828	120
394635	828	114
394635	828	120
537500	828	128
537500	828	114
499260	828	122
499260	828	120
464552	828	128
464552	828	120
467388	828	127
467388	828	115
452892	828	122
452892	828	126
380652	828	123
380652	828	116
540256	828	123
540256	828	114
437593	828	125
437593	828	117
417715	828	126
417715	828	121
392371	828	125
392371	828	128
412565	828	115
412565	828	116
526369	828	120
526369	828	119
396376	828	114
396376	828	118
421255	828	124
421255	828	126
423837	828	120
423837	828	114
530968	828	121
530968	828	128
511318	828	115
511318	828	115
384875	828	126
384875	828	118
447503	828	127
447503	828	125
386700	828	122
386700	828	121
477681	828	121
477681	828	121
541746	828	124
541746	828	125
510627	828	118
510627	828	123
499805	828	120
499805	828	126
458560	828	124
458560	828	114
468317	828	119
468317	828	123
520428	828	114
520428	828	122
437421	828	120
437421	828	122
387945	828	114
387945	828	121
472801	828	122
472801	828	123
446493	828	123
446493	828	121
404507	828	117
404507	828	122
398909	828	123
398909	828	123
468238	828	115
468238	828	117
382380	828	125
382380	828	124
377613	828	117
377613	828	122
416243	828	115
416243	828	115
390251	828	123
390251	828	114
516949	828	128
516949	828	124
519606	828	128
519606	828	118
504301	828	121
504301	828	124
375364	828	115
375364	828	117
507162	828	121
507162	828	118
377790	828	126
377790	828	124
398246	828	123
398246	828	122
470838	828	122
470838	828	116
430835	828	114
430835	828	114
479932	828	120
479932	828	117
387761	828	124
387761	828	123
392897	828	125
392897	828	119
446650	828	124
446650	828	119
387487	828	127
387487	828	127
380964	828	127
380964	828	123
454625	828	114
454625	828	114
485634	828	114
485634	828	127
450003	828	119
450003	828	117
385883	828	117
385883	828	127
394947	828	125
394947	828	128
447866	828	126
447866	828	125
482435	828	125
482435	828	124
456644	828	128
456644	828	120
413794	828	116
413794	828	120
416963	828	117
416963	828	121
533432	828	120
533432	828	119
441017	828	122
441017	828	119
384012	828	115
384012	828	125
405492	828	125
405492	828	121
504175	828	126
504175	828	127
473362	828	125
473362	828	123
503621	828	114
503621	828	124
394145	828	123
394145	828	121
542462	828	115
542462	828	114
508487	828	121
508487	828	122
468661	828	120
468661	828	119
461381	828	120
461381	828	119
481772	828	121
481772	828	122
467619	828	114
467619	828	117
479612	828	120
479612	828	125
518458	828	123
518458	828	122
440323	828	126
440323	828	123
384729	828	122
384729	828	126
533369	828	127
533369	828	126
386870	828	116
386870	828	121
433349	828	119
433349	828	114
510425	828	128
510425	828	117
471565	828	121
471565	828	115
498557	828	114
498557	828	122
385549	828	117
385549	828	114
440166	828	128
440166	828	114
383509	828	119
383509	828	121
533013	828	125
533013	828	127
469809	828	117
469809	828	127
454169	828	114
454169	828	123
411191	828	117
411191	828	124
391394	828	125
391394	828	115
422967	828	126
422967	828	121
441426	828	122
441426	828	120
380662	828	115
380662	828	123
424148	828	120
424148	828	126
494508	828	119
494508	828	119
438725	828	127
438725	828	119
419216	828	118
419216	828	123
398338	828	118
398338	828	114
534445	828	114
534445	828	119
478608	828	115
478608	828	120
485788	828	125
485788	828	124
445272	828	125
445272	828	117
501084	828	123
501084	828	121
497213	828	116
497213	828	114
463918	828	128
463918	828	119
387768	828	121
387768	828	115
448740	828	124
448740	828	120
530072	828	127
530072	828	114
525276	828	127
525276	828	115
450720	828	115
450720	828	118
416262	828	118
416262	828	121
484814	828	128
484814	828	127
418055	828	115
418055	828	118
475058	828	126
475058	828	116
459422	828	127
459422	828	126
466581	828	125
466581	828	125
532798	828	119
532798	828	118
445390	828	125
445390	828	122
406546	828	126
406546	828	121
402088	828	127
402088	828	128
447315	828	125
447315	828	114
428323	828	114
428323	828	126
526308	828	114
526308	828	121
431392	828	116
431392	828	119
386992	828	121
386992	828	123
404333	828	120
404333	828	128
384528	828	115
384528	828	119
469802	828	122
469802	828	115
474038	828	121
474038	828	120
397884	828	118
397884	828	115
381503	828	128
381503	828	120
470697	828	117
470697	828	123
435694	828	115
435694	828	125
388831	828	117
388831	828	117
456029	828	121
456029	828	115
491272	828	124
491272	828	126
538086	828	127
538086	828	120
521305	828	117
521305	828	126
486973	828	119
486973	828	121
507248	828	122
507248	828	122
395201	828	126
395201	828	127
439002	828	114
439002	828	115
486630	828	114
486630	828	126
536345	828	114
536345	828	118
394258	828	126
394258	828	127
385939	828	119
385939	828	119
463164	828	123
463164	828	124
400215	828	128
400215	828	116
437519	828	127
437519	828	123
453387	828	121
453387	828	117
452737	828	124
452737	828	117
381650	828	118
381650	828	128
482609	828	119
482609	828	125
451876	828	119
451876	828	118
447921	828	127
447921	828	126
463286	828	128
463286	828	115
391226	828	119
391226	828	115
441065	828	117
441065	828	122
424704	828	123
424704	828	126
433336	828	124
433336	828	126
466886	828	119
466886	828	115
419561	828	120
419561	828	119
424870	828	127
424870	828	123
425078	828	121
425078	828	119
478330	828	114
478330	828	126
445240	828	116
445240	828	124
391188	828	115
391188	828	121
431990	828	124
431990	828	122
494305	828	123
494305	828	117
393366	828	123
393366	828	124
462430	828	117
462430	828	115
420045	828	125
420045	828	127
451282	828	120
451282	828	124
485341	828	117
485341	828	128
441819	828	125
441819	828	114
469531	828	128
469531	828	115
432183	828	122
432183	828	120
459914	828	118
459914	828	128
380747	828	115
380747	828	128
539343	828	124
539343	828	124
474185	828	118
474185	828	123
482720	828	121
482720	828	117
489764	828	123
489764	828	128
445650	828	122
445650	828	114
431886	828	117
431886	828	128
510162	828	122
510162	828	114
445800	828	126
445800	828	121
512990	828	115
512990	828	116
513243	828	123
513243	828	115
450347	828	116
450347	828	119
437467	828	115
437467	828	120
396705	828	118
396705	828	118
481619	828	117
481619	828	124
408566	828	122
408566	828	120
542396	828	124
542396	828	115
541563	828	114
541563	828	119
506524	828	115
506524	828	128
407584	828	114
407584	828	120
482024	828	120
482024	828	120
427978	828	127
427978	828	127
442409	828	122
442409	828	128
380907	828	122
380907	828	122
432460	828	117
432460	828	128
420567	828	116
420567	828	124
406738	828	127
406738	828	116
454308	828	119
454308	828	128
518211	828	126
518211	828	121
503820	828	119
503820	828	124
418634	828	126
418634	828	115
426952	828	118
426952	828	126
402361	828	119
402361	828	114
393063	828	115
393063	828	120
472008	828	123
472008	828	122
460919	828	122
460919	828	126
376196	828	123
376196	828	123
427478	828	114
427478	828	123
421451	828	123
421451	828	127
427579	828	128
427579	828	128
526147	828	118
526147	828	122
401175	828	123
401175	828	123
441813	828	114
441813	828	125
472583	828	127
472583	828	120
407517	828	121
407517	828	127
497038	828	126
497038	828	126
467394	828	120
467394	828	116
507053	828	121
507053	828	124
475792	828	114
475792	828	117
508175	828	118
508175	828	123
378493	828	124
378493	828	123
430315	828	126
430315	828	123
440093	828	128
440093	828	116
467547	828	126
467547	828	127
468080	828	128
468080	828	119
397392	828	117
397392	828	123
480761	828	121
480761	828	126
397390	828	125
397390	828	114
523116	828	122
523116	828	123
387327	828	114
387327	828	125
410568	828	114
410568	828	114
514802	828	124
514802	828	118
476800	828	117
476800	828	123
471728	828	123
471728	828	116
521379	828	123
521379	828	126
410110	828	118
410110	828	127
451510	828	118
451510	828	126
376190	828	115
376190	828	118
434054	828	121
434054	828	127
533290	828	125
533290	828	114
496042	828	121
496042	828	117
381856	828	116
381856	828	128
416984	828	115
416984	828	115
521505	828	128
521505	828	124
410990	828	123
410990	828	119
402588	828	115
402588	828	128
454773	828	124
454773	828	122
406321	828	120
406321	828	128
492268	828	115
492268	828	127
522453	828	115
522453	828	125
485785	828	114
485785	828	122
430826	828	116
430826	828	124
405285	828	116
405285	828	123
445397	828	122
445397	828	121
488660	828	126
488660	828	118
396789	828	123
396789	828	123
422518	828	120
422518	828	122
488399	828	119
488399	828	128
388038	828	125
388038	828	115
490231	828	124
490231	828	124
414595	828	127
414595	828	119
518334	828	121
518334	828	118
390692	828	114
390692	828	122
458587	828	126
458587	828	120
472846	828	123
472846	828	121
480447	828	122
480447	828	119
378322	828	120
378322	828	122
407865	828	115
407865	828	128
478301	828	123
478301	828	125
489708	828	126
489708	828	117
384552	828	116
384552	828	123
413687	828	128
413687	828	124
463067	828	119
463067	828	122
380169	828	121
380169	828	123
400384	828	122
400384	828	128
410307	828	115
410307	828	120
518873	828	120
518873	828	123
416307	828	126
416307	828	118
424124	828	116
424124	828	122
428357	828	120
428357	828	122
515169	828	122
515169	828	128
398867	828	128
398867	828	115
520877	828	122
520877	828	115
442044	828	126
442044	828	122
418059	828	123
418059	828	115
436656	828	117
436656	828	126
541166	828	119
541166	828	128
418032	828	123
418032	828	121
482509	828	126
482509	828	119
449916	828	115
449916	828	118
483746	828	120
483746	828	128
434738	828	117
434738	828	118
377205	828	114
377205	828	121
389379	828	118
389379	828	124
542628	828	123
542628	828	114
389562	828	116
389562	828	127
523503	828	119
523503	828	119
466101	828	117
466101	828	127
435755	828	118
435755	828	116
437303	828	126
437303	828	123
396688	828	120
396688	828	116
423403	828	120
423403	828	128
470218	828	116
470218	828	117
470844	828	126
470844	828	118
392674	828	120
392674	828	128
490822	828	116
490822	828	115
420734	828	120
420734	828	120
502729	828	124
502729	828	127
429656	828	126
429656	828	128
510759	828	116
510759	828	121
455798	828	122
455798	828	124
377204	828	123
377204	828	126
409729	828	128
409729	828	120
386611	828	120
386611	828	128
381337	828	123
381337	828	114
445665	828	119
445665	828	117
467278	828	120
467278	828	126
497230	828	122
497230	828	124
459610	828	114
459610	828	120
409339	828	125
409339	828	128
412540	828	125
412540	828	123
477976	828	122
477976	828	121
444705	828	122
444705	828	128
482013	828	121
482013	828	127
416801	828	117
416801	828	114
487786	828	123
487786	828	122
380183	828	116
380183	828	119
398581	828	121
398581	828	118
499538	828	125
499538	828	122
418905	828	126
418905	828	124
448784	828	114
448784	828	125
480001	828	121
480001	828	125
542680	828	128
542680	828	125
384638	828	121
384638	828	115
503478	828	115
503478	828	121
531816	828	115
531816	828	118
392100	828	117
392100	828	127
404640	828	123
404640	828	124
471687	828	119
471687	828	127
505754	828	128
505754	828	126
422901	828	120
422901	828	118
441002	828	124
441002	828	124
497770	828	120
497770	828	122
519203	828	124
519203	828	122
444058	828	122
444058	828	114
458264	828	121
458264	828	126
421336	828	121
421336	828	125
461512	828	122
