source	target	synapse
450674	288	118
367984	288	126
367984	288	122
446769	288	118
446769	288	114
387169	288	127
387169	288	126
421498	288	128
421498	288	123
425622	288	117
425622	288	124
419171	288	117
419171	288	124
465118	288	117
465118	288	123
424013	288	122
424013	288	117
380782	288	128
380782	288	115
393428	288	116
393428	288	116
348566	288	120
348566	288	117
442707	288	121
442707	288	114
415929	288	119
415929	288	122
426775	288	124
426775	288	115
383641	288	116
383641	288	128
426265	288	116
426265	288	120
398750	288	124
398750	288	122
456909	288	126
456909	288	128
423758	288	119
423758	288	115
395445	288	117
395445	288	116
399669	288	122
399669	288	124
359940	288	118
359940	288	124
408521	288	119
408521	288	117
388326	288	124
388326	288	115
432067	288	115
432067	288	121
421704	288	118
421704	288	124
365488	288	120
365488	288	114
419949	288	123
419949	288	121
449294	288	117
449294	288	120
441782	288	124
441782	288	115
356744	288	124
356744	288	116
439771	288	116
439771	288	117
453246	288	116
453246	288	119
363775	288	126
363775	288	121
436372	288	120
436372	288	117
463817	288	123
463817	288	128
346888	288	125
346888	288	124
359415	288	126
359415	288	124
429179	288	125
429179	288	117
383350	288	117
383350	288	122
411132	288	120
411132	288	118
367276	288	123
367276	288	117
375871	288	123
375871	288	116
361539	288	125
361539	288	123
461711	288	115
461711	288	121
421746	288	115
421746	288	117
392672	288	126
392672	288	118
360151	288	116
360151	288	124
351466	288	114
351466	288	122
365811	288	123
365811	288	115
414551	288	114
414551	288	119
395923	288	124
395923	288	120
407120	288	127
407120	288	124
365503	288	122
365503	288	117
463880	288	125
463880	288	118
350404	288	117
350404	288	115
379223	288	117
379223	288	120
373279	288	114
373279	288	115
348904	288	126
348904	288	124
382515	288	122
382515	288	118
359796	288	119
359796	288	115
392759	288	120
392759	288	115
390673	288	117
390673	288	128
453031	288	127
453031	288	120
442715	288	122
442715	288	118
356586	288	117
356586	288	125
345223	288	122
345223	288	120
421637	288	125
421637	288	126
456135	288	122
456135	288	120
398217	288	121
398217	288	120
352481	288	118
352481	288	127
382659	288	118
382659	288	115
374682	288	122
374682	288	121
408917	288	115
408917	288	127
447147	288	115
447147	288	116
434041	288	125
434041	288	121
416251	288	124
416251	288	126
436377	288	121
436377	288	120
457235	288	119
457235	288	118
371519	288	116
371519	288	127
453133	288	116
453133	288	120
356588	288	116
356588	288	127
371852	288	122
371852	288	120
364926	288	127
364926	288	124
421341	288	118
421341	288	115
351003	288	121
351003	288	121
341398	288	119
341398	288	128
443383	288	120
443383	288	127
465412	288	117
465412	288	123
382321	288	120
382321	288	120
372284	288	114
372284	288	116
364954	288	127
364954	288	116
379544	288	121
379544	288	116
355275	288	114
355275	288	123
433075	288	121
433075	288	115
407229	288	122
407229	288	128
424291	288	125
424291	288	122
375070	288	118
375070	288	125
396458	288	117
396458	288	127
410103	288	115
410103	288	117
351211	288	128
351211	288	122
422533	288	122
422533	288	127
403099	288	122
403099	288	114
406731	288	116
406731	288	128
368948	288	117
368948	288	120
433761	288	115
433761	288	124
406719	288	126
406719	288	125
370798	288	115
370798	288	114
426613	288	118
426613	288	127
346066	288	119
346066	288	128
360750	288	117
360750	288	120
348708	288	118
348708	288	127
375383	288	122
375383	288	122
388994	288	115
388994	288	128
340917	288	123
340917	288	118
341599	288	117
341599	288	128
349506	288	121
349506	288	126
345519	288	114
345519	288	120
360907	288	114
360907	288	121
433841	288	120
433841	288	120
442760	288	128
442760	288	124
345165	288	124
345165	288	117
369413	288	127
369413	288	116
408851	288	120
408851	288	123
361129	288	119
361129	288	119
390324	288	117
390324	288	117
346286	288	116
346286	288	116
407051	288	122
407051	288	127
399466	288	122
399466	288	128
365817	288	123
365817	288	125
434179	288	122
434179	288	120
349208	288	118
349208	288	127
411113	288	127
411113	288	116
350578	288	119
350578	288	117
390982	288	117
390982	288	126
446840	288	121
446840	288	124
385330	288	117
385330	288	126
407865	288	118
407865	288	128
352539	288	120
352539	288	126
378320	288	122
378320	288	121
348063	288	114
348063	288	122
435933	288	117
435933	288	127
378907	288	124
378907	288	121
369647	288	124
369647	288	122
444909	288	128
444909	288	115
353482	288	116
353482	288	120
343187	288	117
343187	288	128
368055	288	128
368055	288	116
400070	288	116
400070	288	126
447721	288	121
447721	288	116
432022	288	117
432022	288	123
342315	288	121
342315	288	122
448227	288	115
448227	288	126
346143	288	120
346143	288	124
361269	288	118
361269	288	124
451383	288	118
451383	288	117
385006	288	122
385006	288	126
395407	288	120
395407	288	122
356067	288	120
356067	288	118
377317	288	124
377317	288	124
347055	288	121
347055	288	117
437099	288	128
437099	288	115
366133	288	126
366133	288	119
417290	288	114
417290	288	114
364749	288	128
364749	288	114
465901	288	121
465901	288	125
348213	288	116
348213	288	123
453823	288	120
453823	288	128
413118	288	122
413118	288	120
356896	288	127
356896	288	124
439749	288	116
439749	288	124
414723	288	125
414723	288	122
397677	288	127
397677	288	128
365908	288	116
365908	288	122
362399	288	127
362399	288	122
431134	288	115
431134	288	118
346677	288	122
346677	288	121
463997	288	115
463997	288	126
360429	288	127
360429	288	116
384337	288	120
384337	288	119
366479	288	114
366479	288	126
366642	288	115
366642	288	121
368647	288	123
368647	288	116
404601	288	123
404601	288	128
408400	288	128
408400	288	118
350018	288	125
350018	288	121
392468	288	125
392468	288	126
384636	288	126
384636	288	114
386252	288	127
386252	288	114
373400	288	119
373400	288	119
388855	288	124
388855	288	118
375380	288	124
375380	288	126
412174	288	118
412174	288	122
404908	288	114
404908	288	114
406059	288	117
406059	288	123
405590	288	120
405590	288	114
450271	288	121
450271	288	120
371642	288	122
371642	288	114
429041	288	117
429041	288	126
370824	288	124
370824	288	127
385067	288	115
385067	288	120
461064	288	127
461064	288	122
443640	288	121
443640	288	119
457993	288	117
457993	288	115
375090	288	115
375090	288	123
460976	288	126
460976	288	127
421116	288	115
421116	288	123
396614	288	128
396614	288	122
359255	288	123
359255	288	115
385483	288	119
385483	288	124
366832	288	119
366832	288	114
438467	288	120
438467	288	115
356017	288	124
356017	288	120
446362	288	126
446362	288	114
367143	288	120
367143	288	120
372096	288	120
372096	288	122
342904	288	127
342904	288	116
376389	288	127
376389	288	125
425610	288	121
425610	288	114
375211	288	123
375211	288	123
364460	288	116
364460	288	123
458827	288	124
458827	288	120
351066	288	127
351066	288	116
410510	288	126
410510	288	114
458956	288	124
458956	288	117
432136	288	119
432136	288	119
379103	288	126
379103	288	124
379151	288	115
379151	288	121
356917	288	124
356917	288	116
460723	288	119
460723	288	125
356660	288	117
356660	288	118
406834	288	117
406834	288	122
389029	288	128
389029	288	117
450865	288	127
450865	288	128
359792	288	114
359792	288	119
396275	288	114
396275	288	128
452777	288	116
452777	288	118
377260	288	118
377260	288	128
402354	288	127
402354	288	115
392780	288	123
392780	288	116
342057	288	124
342057	288	115
410876	288	119
410876	288	125
379463	288	116
379463	288	120
375360	288	119
375360	288	125
346557	288	125
346557	288	127
366906	288	115
366906	288	125
431715	288	128
431715	288	117
400564	288	120
400564	288	125
363291	288	114
363291	288	125
400526	288	123
400526	288	123
415086	288	124
415086	288	114
343321	288	118
343321	288	114
411858	288	117
411858	288	122
341346	288	119
341346	288	128
388170	288	121
388170	288	123
376597	288	123
376597	288	118
344980	288	114
344980	288	115
392180	288	121
392180	288	120
365637	288	119
365637	288	115
363191	288	122
363191	288	120
415287	288	123
415287	288	116
358808	288	120
358808	288	118
386648	288	121
386648	288	125
358538	288	125
358538	288	118
374790	288	115
374790	288	114
401547	288	126
401547	288	123
343989	288	117
343989	288	126
462804	288	114
462804	288	117
405285	288	123
405285	288	118
399200	288	126
399200	288	123
428246	288	122
428246	288	120
439046	288	116
439046	288	115
440033	288	118
440033	288	127
388483	288	124
388483	288	122
456412	288	118
456412	288	114
378221	288	127
378221	288	117
365384	288	115
365384	288	115
450905	288	120
450905	288	120
340876	288	117
340876	288	121
447125	288	124
447125	288	124
449129	288	125
449129	288	128
362140	288	119
362140	288	115
352477	288	122
352477	288	120
360470	288	126
360470	288	121
377238	288	123
377238	288	121
377720	288	120
377720	288	119
366416	288	119
366416	288	115
404705	288	121
404705	288	124
407897	288	118
407897	288	114
391629	288	118
391629	288	118
344504	288	116
344504	288	116
442761	288	118
442761	288	116
380810	288	124
380810	288	121
385035	288	125
385035	288	127
443353	288	120
443353	288	119
356636	288	114
356636	288	122
404957	288	124
404957	288	122
353103	288	123
353103	288	119
350241	288	117
350241	288	124
446928	288	120
446928	288	124
361943	288	122
361943	288	116
363657	288	128
363657	288	128
463021	288	115
463021	288	116
401955	288	128
401955	288	116
402182	288	120
402182	288	120
456023	288	121
456023	288	120
343424	288	120
343424	288	121
389978	288	118
389978	288	121
411784	288	114
411784	288	126
351730	288	122
351730	288	126
466566	288	127
466566	288	117
378039	288	117
378039	288	127
370383	288	126
370383	288	128
456215	288	117
456215	288	126
356707	288	124
356707	288	119
365407	288	115
365407	288	127
370158	288	121
370158	288	125
352645	288	128
352645	288	127
356497	288	118
356497	288	125
439572	288	118
439572	288	128
399309	288	125
399309	288	114
361271	288	124
361271	288	121
342859	288	127
342859	288	118
451123	288	125
451123	288	121
390039	288	120
390039	288	122
393018	288	127
393018	288	119
356549	288	120
356549	288	126
455326	288	122
455326	288	117
366519	288	119
366519	288	128
402219	288	122
402219	288	116
459363	288	124
459363	288	116
374247	288	114
374247	288	117
360616	288	126
360616	288	124
405053	288	124
405053	288	115
368416	288	128
368416	288	128
433923	288	125
433923	288	116
415109	288	125
415109	288	119
361342	288	125
361342	288	120
369368	288	118
369368	288	121
360992	288	125
360992	288	123
371436	288	124
371436	288	117
383506	288	115
383506	288	127
450633	288	119
450633	288	114
437755	288	125
437755	288	123
358520	288	119
358520	288	124
365301	288	121
365301	288	119
397348	288	114
397348	288	122
355266	288	127
355266	288	118
396163	288	116
396163	288	124
427608	288	127
427608	288	121
362248	288	128
362248	288	118
423854	288	122
423854	288	120
444485	288	127
444485	288	127
402677	288	123
402677	288	124
417063	288	119
417063	288	117
417980	288	119
417980	288	120
351772	288	127
351772	288	119
368660	288	121
368660	288	116
402274	288	122
402274	288	120
403598	288	123
403598	288	127
394729	288	119
394729	288	115
393860	288	123
393860	288	126
398784	288	116
398784	288	122
438875	288	122
438875	288	127
449898	288	128
449898	288	123
394487	288	123
394487	288	117
441032	288	117
441032	288	123
362172	288	120
362172	288	119
397618	288	125
397618	288	123
431197	288	126
431197	288	118
392019	288	118
392019	288	114
434374	288	117
434374	288	128
392977	288	116
392977	288	128
436586	288	124
436586	288	119
447756	288	125
447756	288	122
466516	288	115
466516	288	123
446934	288	118
446934	288	118
465338	288	117
465338	288	119
342105	288	117
342105	288	128
399475	288	115
399475	288	126
364602	288	118
364602	288	118
412405	288	121
412405	288	115
433467	288	119
433467	288	124
423382	288	120
423382	288	119
448070	288	116
448070	288	126
360632	288	122
360632	288	115
395352	288	126
395352	288	124
433724	288	124
433724	288	117
339511	288	124
339511	288	121
371224	288	120
371224	288	121
391153	288	127
391153	288	124
447520	288	118
447520	288	119
459155	288	124
459155	288	117
449061	288	126
449061	288	127
348038	288	124
348038	288	127
415413	288	124
415413	288	118
423454	288	127
423454	288	117
449447	288	114
449447	288	121
453188	288	127
453188	288	127
358322	288	123
358322	288	115
350388	288	120
350388	288	118
398970	288	121
398970	288	117
367805	288	127
367805	288	120
355824	288	124
355824	288	128
360445	288	115
360445	288	122
371755	288	114
371755	288	120
376571	288	119
376571	288	124
450662	288	125
450662	288	116
357519	288	120
357519	288	127
434256	288	122
434256	288	127
362661	288	128
362661	288	123
429633	288	120
429633	288	123
454772	288	123
454772	288	119
339504	288	125
339504	288	126
450018	288	115
450018	288	119
342416	288	114
342416	288	114
437307	288	119
437307	288	124
422114	288	118
422114	288	118
456756	288	118
456756	288	121
387325	288	119
387325	288	126
402090	288	117
402090	288	118
429368	288	126
429368	288	124
350156	288	122
350156	288	117
345195	288	116
345195	288	119
409998	288	121
409998	288	126
413165	288	126
413165	288	118
343570	288	122
343570	288	120
368908	288	114
368908	288	126
344461	288	121
344461	288	125
353763	288	121
353763	288	115
413028	288	125
413028	288	127
410584	288	125
410584	288	117
424734	288	117
424734	288	119
355471	288	115
355471	288	123
415205	288	116
415205	288	124
395311	288	116
395311	288	116
392877	288	115
392877	288	120
361332	288	128
361332	288	119
354980	288	122
354980	288	115
347933	288	119
347933	288	114
426908	288	124
426908	288	127
362874	288	116
362874	288	118
349649	288	123
349649	288	123
365401	288	120
365401	288	124
419329	288	119
419329	288	116
422951	288	115
422951	288	119
361340	288	121
361340	288	124
444343	288	128
444343	288	123
454733	288	118
454733	288	120
447383	288	121
447383	288	116
346239	288	122
346239	288	124
394470	288	122
394470	288	121
405415	288	119
405415	288	114
386105	288	115
386105	288	128
435774	288	117
435774	288	123
419855	288	115
419855	288	115
362100	288	126
362100	288	121
383069	288	124
383069	288	122
431456	288	118
431456	288	114
379456	288	124
379456	288	118
444672	288	120
444672	288	115
357964	288	126
357964	288	115
365071	288	124
365071	288	118
455105	288	114
455105	288	114
395280	288	117
395280	288	116
380655	288	114
380655	288	123
374126	288	117
374126	288	123
379352	288	121
379352	288	121
354392	288	127
354392	288	117
370181	288	124
370181	288	126
443274	288	117
443274	288	127
431939	288	124
431939	288	120
453337	288	115
453337	288	116
396181	288	120
396181	288	123
456196	288	118
456196	288	120
374687	288	120
374687	288	124
405531	288	114
405531	288	128
359291	288	125
359291	288	114
384905	288	125
384905	288	125
386128	288	125
386128	288	116
438334	288	115
438334	288	121
349258	288	126
349258	288	125
397076	288	116
397076	288	126
411706	288	119
411706	288	122
394130	288	122
394130	288	117
456605	288	121
456605	288	127
465189	288	118
465189	288	125
449337	288	116
449337	288	125
430785	288	122
430785	288	116
399328	288	115
399328	288	123
399665	288	117
399665	288	117
396198	288	123
396198	288	115
352830	288	123
352830	288	121
464555	288	117
464555	288	126
464582	288	127
464582	288	118
424818	288	115
424818	288	127
381238	288	119
381238	288	126
349066	288	116
349066	288	121
365671	288	118
365671	288	116
393225	288	120
393225	288	128
412147	288	124
412147	288	115
356282	288	115
356282	288	123
350396	288	116
350396	288	117
444431	288	122
444431	288	119
452945	288	115
452945	288	122
458344	288	114
458344	288	126
375257	288	127
375257	288	121
413420	288	115
413420	288	118
416817	288	116
416817	288	119
345159	288	126
345159	288	119
385875	288	127
385875	288	117
347817	288	114
347817	288	122
375883	288	124
375883	288	119
374278	288	124
374278	288	123
430637	288	120
430637	288	125
414433	288	121
414433	288	128
363678	288	127
363678	288	122
356531	288	115
356531	288	120
378904	288	124
378904	288	114
437357	288	115
437357	288	118
429658	288	117
429658	288	125
443941	288	118
443941	288	124
418639	288	126
418639	288	121
375769	288	128
375769	288	114
411590	288	118
411590	288	119
447458	288	123
447458	288	118
373568	288	123
373568	288	126
366110	288	125
366110	288	121
386967	288	124
386967	288	119
465281	288	122
465281	288	121
356593	288	127
356593	288	128
369041	288	120
369041	288	128
374423	288	128
374423	288	124
460257	288	125
460257	288	122
348029	288	115
348029	288	121
371380	288	120
371380	288	122
371475	288	127
371475	288	118
420288	288	118
420288	288	128
453024	288	122
453024	288	128
358634	288	125
358634	288	126
357074	288	118
357074	288	122
394524	288	114
394524	288	122
449685	288	122
449685	288	115
438106	288	120
438106	288	127
395958	288	122
395958	288	124
350677	288	118
350677	288	126
345588	288	125
345588	288	125
410403	288	120
410403	288	121
353378	288	124
353378	288	123
411534	288	117
411534	288	118
381196	288	115
381196	288	116
451092	288	128
451092	288	121
378674	288	122
378674	288	121
397543	288	127
397543	288	122
450461	288	118
450461	288	127
426871	288	122
426871	288	128
452835	288	115
452835	288	123
438716	288	117
438716	288	121
350047	288	127
350047	288	117
355770	288	127
355770	288	124
354722	288	123
354722	288	114
393804	288	128
393804	288	117
454625	288	118
454625	288	126
348427	288	125
348427	288	119
382359	288	126
382359	288	128
378850	288	124
378850	288	125
378988	288	118
378988	288	120
414733	288	119
414733	288	119
343527	288	117
343527	288	126
445677	288	123
445677	288	126
416204	288	114
416204	288	124
363164	288	116
363164	288	120
354227	288	124
354227	288	127
464372	288	120
464372	288	116
362414	288	126
362414	288	125
386081	288	121
386081	288	116
367281	288	126
367281	288	119
357636	288	115
357636	288	114
414537	288	116
414537	288	119
433789	288	115
433789	288	128
361878	288	126
361878	288	116
397680	288	127
397680	288	123
373054	288	126
373054	288	124
434138	288	120
434138	288	123
441403	288	122
441403	288	128
437039	288	116
437039	288	126
396548	288	121
396548	288	121
360541	288	121
360541	288	115
375328	288	115
375328	288	115
397848	288	114
397848	288	126
342913	288	118
342913	288	114
370200	288	123
370200	288	120
386072	288	120
386072	288	120
413579	288	128
413579	288	116
390383	288	114
390383	288	114
375794	288	128
375794	288	119
458219	288	116
458219	288	117
371524	288	119
371524	288	125
411597	288	123
411597	288	121
366757	288	126
366757	288	127
425024	288	118
425024	288	124
396390	288	121
396390	288	128
430260	288	124
430260	288	120
450573	288	115
450573	288	123
462549	288	126
462549	288	125
381801	288	124
381801	288	123
395616	288	119
395616	288	125
432414	288	121
432414	288	116
365245	288	124
365245	288	126
405665	288	121
405665	288	121
402245	288	114
402245	288	117
389912	288	117
389912	288	116
433017	288	124
433017	288	123
382954	288	120
382954	288	121
389266	288	128
389266	288	128
440783	288	115
440783	288	117
360482	288	121
360482	288	127
415061	288	124
415061	288	126
433605	288	126
433605	288	120
414262	288	114
414262	288	114
462795	288	123
462795	288	125
346739	288	124
346739	288	123
365322	288	116
365322	288	114
350453	288	128
350453	288	122
423627	288	126
423627	288	116
349105	288	126
349105	288	120
417888	288	114
417888	288	124
349159	288	123
349159	288	122
361298	288	117
361298	288	128
341245	288	126
341245	288	120
375947	288	118
375947	288	116
451215	288	121
451215	288	128
346467	288	115
346467	288	117
378759	288	119
378759	288	116
374470	288	116
374470	288	122
433053	288	126
433053	288	115
464292	288	119
464292	288	115
407424	288	126
407424	288	125
435592	288	118
435592	288	115
350344	288	122
350344	288	126
394253	288	116
394253	288	115
380150	288	123
380150	288	126
340116	288	127
340116	288	118
350480	288	121
350480	288	125
379016	288	114
379016	288	123
391825	288	120
391825	288	121
387674	288	116
387674	288	120
357343	288	115
357343	288	118
459454	288	118
459454	288	124
372456	288	115
372456	288	115
422962	288	121
422962	288	124
437521	288	119
437521	288	127
460917	288	124
460917	288	128
352269	288	116
352269	288	118
417453	288	119
417453	288	127
374812	288	115
374812	288	122
352756	288	123
352756	288	121
443502	288	120
443502	288	126
459406	288	128
459406	288	121
441148	288	122
441148	288	119
380625	288	127
380625	288	124
402579	288	119
402579	288	118
345784	288	115
345784	288	127
463555	288	121
463555	288	124
462319	288	124
462319	288	121
442970	288	117
442970	288	126
364015	288	122
364015	288	117
345124	288	122
345124	288	115
427694	288	121
427694	288	123
399599	288	122
399599	288	127
400921	288	128
400921	288	125
345618	288	122
345618	288	117
374396	288	123
374396	288	120
379315	288	121
379315	288	119
453741	288	123
453741	288	116
400586	288	116
400586	288	123
428268	288	121
428268	288	119
431460	288	121
431460	288	120
381887	288	120
381887	288	122
454196	288	117
454196	288	125
426282	288	117
426282	288	118
400412	288	116
400412	288	120
367543	288	116
367543	288	125
418163	288	127
418163	288	126
451712	288	116
451712	288	123
376443	288	128
376443	288	117
450709	288	124
450709	288	120
449964	288	122
449964	288	114
365955	288	119
365955	288	116
454734	288	120
454734	288	119
381421	288	120
381421	288	122
370034	288	126
370034	288	124
397731	288	127
397731	288	116
417704	288	125
417704	288	120
423803	288	115
423803	288	127
445476	288	125
445476	288	123
374552	288	119
374552	288	126
385874	288	119
385874	288	115
358518	288	128
358518	288	120
362355	288	122
362355	288	115
373308	288	116
373308	288	125
359170	288	128
359170	288	123
365962	288	119
365962	288	124
388793	288	117
388793	288	128
394412	288	118
394412	288	128
443392	288	124
443392	288	118
451380	288	124
451380	288	123
426626	288	114
426626	288	115
369431	288	123
369431	288	124
368189	288	123
368189	288	124
359951	288	123
359951	288	126
390018	288	120
390018	288	123
399072	288	121
399072	288	127
383021	288	117
383021	288	128
381447	288	120
381447	288	119
349973	288	121
349973	288	116
442575	288	126
442575	288	122
457512	288	116
457512	288	119
370246	288	126
370246	288	115
353303	288	124
353303	288	124
352014	288	123
352014	288	118
465949	288	118
465949	288	125
381901	288	123
381901	288	128
356462	288	121
356462	288	117
434568	288	121
434568	288	126
362640	288	120
362640	288	125
395956	288	124
395956	288	123
403998	288	118
403998	288	123
403323	288	119
403323	288	124
439877	288	120
439877	288	122
357445	288	120
357445	288	118
397092	288	117
397092	288	125
460221	288	115
460221	288	122
423521	288	127
423521	288	117
427095	288	118
427095	288	117
353791	288	115
353791	288	124
354580	288	128
354580	288	121
379805	288	122
379805	288	117
447611	288	116
447611	288	119
371070	288	118
371070	288	127
444975	288	123
444975	288	122
404447	288	115
404447	288	123
441191	288	125
441191	288	126
369866	288	114
369866	288	120
452566	288	119
452566	288	121
447515	288	123
447515	288	117
428959	288	121
428959	288	117
459400	288	127
459400	288	126
394820	288	128
394820	288	126
430027	288	122
430027	288	122
455968	288	114
455968	288	123
361398	288	119
361398	288	128
450090	288	121
450090	288	121
353681	288	115
353681	288	117
402725	288	120
402725	288	115
445799	288	114
445799	288	116
375427	288	118
375427	288	123
347125	288	125
347125	288	128
362168	288	124
362168	288	122
394579	288	119
394579	288	119
450788	288	122
450788	288	127
393550	288	119
393550	288	124
403526	288	124
403526	288	120
403494	288	126
403494	288	118
367132	288	120
367132	288	115
384378	288	127
384378	288	124
404524	288	116
404524	288	128
445931	288	121
445931	288	125
387146	288	128
387146	288	126
417697	288	117
417697	288	115
404771	288	123
404771	288	125
361656	288	119
361656	288	119
369611	288	125
369611	288	119
382074	288	127
382074	288	128
390446	288	122
390446	288	119
449578	288	114
449578	288	127
405891	288	125
405891	288	115
419891	288	125
419891	288	125
374638	288	126
374638	288	119
352266	288	128
352266	288	120
453913	288	126
453913	288	126
420804	288	120
420804	288	114
401099	288	115
401099	288	117
346377	288	124
346377	288	125
362131	288	118
362131	288	117
368652	288	120
368652	288	120
380668	288	116
380668	288	123
461354	288	114
461354	288	114
353865	288	114
353865	288	124
387132	288	124
387132	288	116
430626	288	119
430626	288	116
411259	288	121
411259	288	122
347526	288	128
347526	288	120
367139	288	123
367139	288	128
390077	288	114
390077	288	116
453921	288	123
453921	288	128
433917	288	126
433917	288	124
424384	288	128
424384	288	120
425783	288	121
425783	288	116
356795	288	115
356795	288	125
347642	288	121
347642	288	120
451384	288	122
451384	288	120
414705	288	118
414705	288	127
353353	288	120
353353	288	116
435571	288	117
435571	288	123
376874	288	128
376874	288	119
409025	288	114
409025	288	116
453395	288	127
453395	288	122
437436	288	119
437436	288	116
412537	288	119
412537	288	127
400035	288	123
400035	288	126
433642	288	125
433642	288	115
386935	288	126
386935	288	125
418854	288	116
418854	288	123
450255	288	118
450255	288	121
449062	288	116
449062	288	126
377975	288	120
377975	288	121
341585	288	114
341585	288	124
435761	288	126
435761	288	117
405571	288	122
405571	288	120
375549	288	116
375549	288	118
391587	288	116
391587	288	122
419072	288	117
419072	288	124
392512	288	117
392512	288	125
387155	288	124
387155	288	125
450935	288	125
450935	288	122
439062	288	118
439062	288	120
361292	288	117
361292	288	127
346395	288	122
346395	288	125
461710	288	123
461710	288	119
439172	288	122
439172	288	114
346098	288	117
346098	288	114
442107	288	123
442107	288	128
366440	288	119
366440	288	117
356461	288	117
356461	288	123
345162	288	120
345162	288	119
414669	288	124
414669	288	126
368474	288	118
368474	288	127
366034	288	121
366034	288	116
454057	288	120
454057	288	126
381430	288	119
381430	288	116
360356	288	118
360356	288	128
367521	288	126
367521	288	116
381332	288	127
381332	288	127
394512	288	128
394512	288	114
368907	288	114
368907	288	125
394096	288	116
394096	288	124
400327	288	127
400327	288	115
346201	288	125
346201	288	124
435357	288	116
435357	288	121
391103	288	120
391103	288	116
355728	288	126
355728	288	122
362990	288	128
362990	288	115
354676	288	115
354676	288	124
451297	288	127
451297	288	125
430708	288	121
430708	288	118
391038	288	128
391038	288	128
350149	288	124
350149	288	127
446227	288	116
446227	288	119
394755	288	121
394755	288	117
375746	288	119
375746	288	114
409429	288	128
409429	288	116
360520	288	118
360520	288	117
421788	288	128
421788	288	122
371255	288	119
371255	288	122
430778	288	122
430778	288	128
450251	288	128
450251	288	128
434786	288	123
434786	288	121
348142	288	117
348142	288	118
463164	288	125
463164	288	128
349700	288	128
349700	288	127
372266	288	122
372266	288	121
451701	288	115
451701	288	123
378296	288	128
378296	288	126
451806	288	115
451806	288	124
460327	288	127
460327	288	126
339680	288	127
339680	288	118
437976	288	115
437976	288	125
343575	288	121
343575	288	117
427307	288	122
427307	288	128
377463	288	119
377463	288	123
347408	288	114
347408	288	128
451852	288	117
451852	288	119
381327	288	119
381327	288	115
340020	288	117
340020	288	128
381975	288	117
381975	288	122
351693	288	114
351693	288	118
445059	288	126
445059	288	117
356528	288	126
356528	288	119
346287	288	117
346287	288	120
397184	288	122
397184	288	125
374720	288	127
374720	288	117
369369	288	125
369369	288	126
402775	288	123
402775	288	115
404355	288	114
404355	288	115
371167	288	123
371167	288	126
460516	288	128
460516	288	127
445146	288	115
445146	288	121
447180	288	121
447180	288	124
450641	288	125
450641	288	120
351467	288	125
351467	288	124
356075	288	122
356075	288	124
388890	288	116
388890	288	118
382980	288	117
382980	288	116
366718	288	119
366718	288	119
388875	288	115
388875	288	117
453834	288	123
453834	288	117
366040	288	128
366040	288	128
421728	288	115
421728	288	126
381030	288	120
381030	288	116
423086	288	126
423086	288	121
454342	288	121
454342	288	128
381771	288	114
381771	288	115
413656	288	119
413656	288	116
433062	288	125
433062	288	117
460150	288	115
460150	288	119
463802	288	115
463802	288	114
386153	288	127
386153	288	122
394678	288	115
394678	288	120
461517	288	117
461517	288	117
362178	288	120
362178	288	116
395439	288	119
395439	288	120
392314	288	128
392314	288	123
424877	288	114
424877	288	122
347710	288	114
347710	288	117
363455	288	117
363455	288	125
424791	288	116
424791	288	127
348581	288	128
348581	288	116
400824	288	121
400824	288	116
390138	288	116
390138	288	124
415497	288	117
415497	288	116
414200	288	125
414200	288	116
426618	288	121
426618	288	116
465305	288	123
465305	288	128
449246	288	128
449246	288	120
409274	288	127
409274	288	115
356962	288	114
356962	288	119
369929	288	127
369929	288	123
439584	288	116
439584	288	120
452950	288	125
452950	288	115
369546	288	127
369546	288	118
391329	288	124
391329	288	127
378575	288	126
378575	288	116
378985	288	118
378985	288	121
446690	288	117
446690	288	128
365704	288	126
365704	288	123
449236	288	121
449236	288	127
357528	288	124
357528	288	120
432089	288	114
432089	288	125
422221	288	121
422221	288	122
444504	288	117
444504	288	116
434904	288	122
434904	288	117
389274	288	117
389274	288	118
382176	288	118
382176	288	123
429354	288	116
429354	288	119
365951	288	127
365951	288	118
353033	288	116
353033	288	123
388329	288	126
388329	288	119
368810	288	115
368810	288	124
396024	288	117
396024	288	126
415340	288	122
415340	288	128
380725	288	121
380725	288	118
405457	288	114
405457	288	115
349550	288	114
349550	288	125
396824	288	121
396824	288	121
376006	288	116
376006	288	126
450817	288	121
450817	288	116
364741	288	126
364741	288	124
352459	288	126
352459	288	117
384135	288	127
384135	288	127
423613	288	115
423613	288	117
372716	288	127
372716	288	127
427562	288	116
427562	288	125
440588	288	117
440588	288	128
439980	288	120
439980	288	127
368140	288	118
368140	288	116
382502	288	115
382502	288	120
372765	288	123
372765	288	121
398455	288	125
398455	288	120
419596	288	124
419596	288	118
369968	288	122
369968	288	117
340332	288	118
340332	288	122
351366	288	122
351366	288	114
371609	288	119
371609	288	126
349217	288	127
349217	288	124
343659	288	124
343659	288	124
366229	288	127
366229	288	115
342556	288	122
342556	288	123
405183	288	122
405183	288	118
436409	288	122
436409	288	128
386375	288	117
386375	288	116
460729	288	123
460729	288	119
464373	288	117
464373	288	128
352057	288	114
352057	288	125
427022	288	121
427022	288	116
411025	288	123
411025	288	125
454901	288	117
454901	288	118
429767	288	124
429767	288	125
355713	288	126
