source	target	synapse
376199	332948	128
368914	332948	114
368914	332948	123
341849	332948	117
341849	332948	118
377092	332948	126
377092	332948	114
392728	332948	127
392728	332948	123
353660	332948	122
353660	332948	126
353850	332948	126
353850	332948	126
372096	332948	124
372096	332948	121
354377	332948	115
354377	332948	115
379010	332948	120
379010	332948	116
361660	332948	116
361660	332948	122
387378	332948	126
387378	332948	123
376897	332948	126
376897	332948	124
358385	332948	128
358385	332948	117
420991	332948	121
420991	332948	125
346107	332948	122
346107	332948	117
341533	332948	127
341533	332948	124
348401	332948	114
348401	332948	124
339860	332948	122
339860	332948	114
342112	332948	118
342112	332948	118
383250	332948	123
383250	332948	120
360301	332948	124
360301	332948	121
390047	332948	121
390047	332948	114
343116	332948	123
343116	332948	122
423185	332948	123
423185	332948	122
384097	332948	118
384097	332948	121
423350	332948	122
423350	332948	121
408238	332948	128
408238	332948	125
363066	332948	115
363066	332948	114
394273	332948	118
394273	332948	114
411895	332948	126
411895	332948	116
408786	332948	128
408786	332948	121
407969	332948	127
407969	332948	128
377787	332948	122
377787	332948	115
347048	332948	115
347048	332948	127
353730	332948	116
353730	332948	125
376887	332948	127
376887	332948	116
340108	332948	128
340108	332948	125
341188	332948	125
341188	332948	127
383079	332948	121
383079	332948	121
352689	332948	119
352689	332948	118
339136	332948	122
339136	332948	126
398662	332948	127
398662	332948	122
426799	332948	117
426799	332948	122
352475	332948	117
352475	332948	127
355279	332948	126
355279	332948	126
410064	332948	116
410064	332948	127
365731	332948	128
365731	332948	119
392127	332948	128
392127	332948	122
418114	332948	120
418114	332948	121
413295	332948	127
413295	332948	123
386444	332948	118
386444	332948	122
364418	332948	121
364418	332948	121
342429	332948	120
342429	332948	114
403580	332948	120
403580	332948	114
350044	332948	120
350044	332948	123
355396	332948	125
355396	332948	120
349633	332948	116
349633	332948	118
341666	332948	127
341666	332948	121
340719	332948	119
340719	332948	124
401986	332948	127
401986	332948	123
360061	332948	114
360061	332948	127
406955	332948	119
406955	332948	127
343903	332948	121
343903	332948	122
425198	332948	124
425198	332948	117
401143	332948	127
401143	332948	123
359377	332948	128
359377	332948	127
385682	332948	117
385682	332948	115
404918	332948	115
404918	332948	127
358363	332948	128
358363	332948	120
424502	332948	126
424502	332948	127
415628	332948	121
415628	332948	128
375374	332948	127
375374	332948	126
391377	332948	123
391377	332948	115
370934	332948	117
370934	332948	127
420392	332948	114
420392	332948	128
343310	332948	124
343310	332948	123
380020	332948	115
380020	332948	122
357267	332948	119
357267	332948	119
400412	332948	124
400412	332948	115
349364	332948	118
349364	332948	118
412852	332948	121
412852	332948	128
410144	332948	124
410144	332948	116
410428	332948	117
410428	332948	128
344286	332948	128
344286	332948	119
397725	332948	116
397725	332948	118
357034	332948	124
357034	332948	116
352373	332948	119
352373	332948	120
423237	332948	127
423237	332948	127
344171	332948	120
344171	332948	115
349054	332948	127
349054	332948	121
347760	332948	122
347760	332948	120
349405	332948	125
349405	332948	120
344729	332948	119
344729	332948	118
424402	332948	118
424402	332948	114
414294	332948	114
414294	332948	121
363268	332948	119
363268	332948	128
356943	332948	124
356943	332948	122
376572	332948	126
376572	332948	120
350299	332948	122
350299	332948	122
382803	332948	126
382803	332948	119
350115	332948	122
350115	332948	122
362458	332948	125
362458	332948	118
424791	332948	128
424791	332948	125
413953	332948	125
413953	332948	128
370227	332948	121
370227	332948	121
383031	332948	124
383031	332948	119
393799	332948	126
393799	332948	114
387417	332948	114
387417	332948	128
416208	332948	117
416208	332948	126
393253	332948	114
393253	332948	121
340074	332948	119
340074	332948	124
401692	332948	123
401692	332948	115
346982	332948	121
346982	332948	127
398900	332948	128
398900	332948	116
395652	332948	124
395652	332948	120
414914	332948	115
414914	332948	122
385347	332948	116
385347	332948	118
394638	332948	121
394638	332948	126
370108	332948	125
370108	332948	123
356574	332948	122
356574	332948	115
382485	332948	116
382485	332948	115
362706	332948	120
362706	332948	125
349967	332948	118
349967	332948	124
377340	332948	124
377340	332948	127
402824	332948	118
402824	332948	119
340721	332948	115
340721	332948	116
350489	332948	117
350489	332948	114
348431	332948	122
348431	332948	120
378285	332948	124
378285	332948	128
399273	332948	126
399273	332948	123
340725	332948	123
340725	332948	116
381556	332948	120
381556	332948	127
392945	332948	126
392945	332948	120
427881	332948	119
427881	332948	123
379061	332948	119
379061	332948	114
363693	332948	121
363693	332948	115
364587	332948	119
364587	332948	126
391547	332948	118
391547	332948	127
398454	332948	124
398454	332948	120
388418	332948	128
388418	332948	122
365082	332948	122
365082	332948	126
366638	332948	121
366638	332948	119
361407	332948	123
361407	332948	114
340915	332948	117
340915	332948	127
395980	332948	117
395980	332948	117
375238	332948	124
375238	332948	118
341518	332948	123
341518	332948	128
379240	332948	115
379240	332948	120
411537	332948	128
411537	332948	128
350962	332948	117
350962	332948	121
345721	332948	124
345721	332948	117
393578	332948	117
393578	332948	124
397355	332948	127
397355	332948	127
379801	332948	119
379801	332948	114
351284	332948	124
351284	332948	124
421528	332948	122
421528	332948	122
365432	332948	116
365432	332948	117
344979	332948	117
344979	332948	121
349763	332948	123
349763	332948	122
355643	332948	128
355643	332948	123
414540	332948	122
414540	332948	128
348208	332948	123
348208	332948	123
345465	332948	115
345465	332948	123
357997	332948	128
357997	332948	127
350652	332948	119
350652	332948	124
351276	332948	123
351276	332948	115
367125	332948	128
367125	332948	118
385120	332948	121
385120	332948	115
409335	332948	120
409335	332948	120
378016	332948	127
378016	332948	127
349145	332948	121
349145	332948	127
395269	332948	123
395269	332948	117
384461	332948	124
384461	332948	122
352797	332948	118
352797	332948	128
343971	332948	121
343971	332948	116
346072	332948	114
346072	332948	123
384703	332948	122
384703	332948	121
388444	332948	127
388444	332948	128
358990	332948	123
358990	332948	128
425120	332948	119
425120	332948	115
397759	332948	120
397759	332948	125
368874	332948	120
368874	332948	124
429868	332948	117
429868	332948	124
359277	332948	118
359277	332948	120
426738	332948	120
426738	332948	126
367884	332948	120
367884	332948	118
383830	332948	115
383830	332948	126
376051	332948	126
376051	332948	120
383569	332948	123
383569	332948	120
382810	332948	127
382810	332948	120
375636	332948	117
375636	332948	127
392807	332948	121
392807	332948	116
372794	332948	127
372794	332948	122
425436	332948	117
425436	332948	127
381335	332948	116
381335	332948	125
410992	332948	126
410992	332948	127
384011	332948	120
384011	332948	124
358252	332948	119
358252	332948	116
379298	332948	114
379298	332948	116
379579	332948	124
379579	332948	120
414304	332948	127
414304	332948	128
427510	332948	117
427510	332948	120
421500	332948	117
421500	332948	128
381035	332948	115
381035	332948	128
378035	332948	115
378035	332948	121
401387	332948	124
401387	332948	117
412858	332948	116
412858	332948	125
409713	332948	116
409713	332948	126
389640	332948	126
389640	332948	121
378659	332948	128
378659	332948	117
395112	332948	128
395112	332948	124
419608	332948	118
419608	332948	119
378621	332948	127
378621	332948	126
362134	332948	123
362134	332948	114
393460	332948	116
393460	332948	119
349252	332948	117
349252	332948	128
366343	332948	121
366343	332948	120
364966	332948	119
364966	332948	117
357508	332948	124
357508	332948	115
369280	332948	124
369280	332948	123
373547	332948	125
373547	332948	125
350928	332948	122
350928	332948	124
349877	332948	122
349877	332948	118
359844	332948	124
359844	332948	119
378866	332948	115
378866	332948	119
398149	332948	122
398149	332948	115
393412	332948	122
393412	332948	118
399805	332948	116
399805	332948	127
425597	332948	124
425597	332948	125
348645	332948	117
348645	332948	119
388431	332948	127
388431	332948	125
398884	332948	117
398884	332948	119
365232	332948	114
365232	332948	119
371817	332948	121
371817	332948	114
383428	332948	119
383428	332948	124
402651	332948	120
402651	332948	117
427065	332948	125
427065	332948	124
346421	332948	125
346421	332948	116
400761	332948	127
400761	332948	117
428390	332948	115
428390	332948	117
410128	332948	128
410128	332948	114
366749	332948	128
366749	332948	119
380958	332948	116
380958	332948	119
393446	332948	127
393446	332948	125
408664	332948	114
408664	332948	125
350821	332948	119
350821	332948	114
367423	332948	114
367423	332948	122
364564	332948	118
364564	332948	117
374562	332948	122
374562	332948	121
362870	332948	119
362870	332948	119
424492	332948	123
424492	332948	127
359145	332948	118
359145	332948	120
415492	332948	117
415492	332948	126
413418	332948	124
413418	332948	114
402908	332948	115
402908	332948	114
390833	332948	123
390833	332948	116
354996	332948	120
354996	332948	121
408805	332948	114
408805	332948	115
397457	332948	125
397457	332948	125
419647	332948	124
419647	332948	118
353266	332948	123
353266	332948	114
422626	332948	126
422626	332948	118
414089	332948	127
414089	332948	128
348193	332948	127
348193	332948	128
420381	332948	128
420381	332948	116
402344	332948	116
402344	332948	118
369431	332948	117
369431	332948	128
395882	332948	119
395882	332948	119
428626	332948	123
428626	332948	115
366093	332948	118
366093	332948	121
423982	332948	122
423982	332948	125
398818	332948	127
398818	332948	123
354233	332948	114
354233	332948	125
388565	332948	117
388565	332948	118
369316	332948	117
369316	332948	114
407098	332948	117
407098	332948	123
408477	332948	122
408477	332948	116
396508	332948	120
396508	332948	120
397556	332948	114
397556	332948	123
344135	332948	124
344135	332948	116
429187	332948	120
429187	332948	123
340173	332948	116
340173	332948	119
416567	332948	126
416567	332948	124
364652	332948	114
364652	332948	124
412008	332948	123
412008	332948	115
348890	332948	126
348890	332948	125
421238	332948	115
421238	332948	125
418620	332948	127
418620	332948	122
355626	332948	117
355626	332948	121
425669	332948	120
425669	332948	125
419520	332948	116
419520	332948	120
349091	332948	124
349091	332948	115
363204	332948	116
363204	332948	122
342281	332948	127
342281	332948	116
361086	332948	126
361086	332948	123
358554	332948	122
358554	332948	118
416541	332948	117
416541	332948	121
391770	332948	121
391770	332948	114
406727	332948	123
406727	332948	114
404832	332948	114
404832	332948	117
405237	332948	114
405237	332948	127
339887	332948	124
339887	332948	115
358838	332948	116
358838	332948	117
394763	332948	118
394763	332948	123
383736	332948	122
383736	332948	123
355958	332948	127
355958	332948	115
391932	332948	128
391932	332948	124
360551	332948	115
360551	332948	121
340203	332948	124
340203	332948	128
370208	332948	118
370208	332948	127
369727	332948	125
369727	332948	117
374665	332948	125
374665	332948	116
418704	332948	120
418704	332948	128
408574	332948	115
408574	332948	117
373731	332948	116
373731	332948	122
345618	332948	124
345618	332948	128
370357	332948	115
370357	332948	119
367146	332948	118
367146	332948	120
424858	332948	122
424858	332948	126
395986	332948	119
395986	332948	128
380203	332948	120
380203	332948	120
363081	332948	125
363081	332948	116
424260	332948	119
424260	332948	123
363632	332948	115
363632	332948	124
348532	332948	117
348532	332948	121
348000	332948	120
348000	332948	120
346242	332948	119
346242	332948	121
362361	332948	123
362361	332948	122
351791	332948	126
351791	332948	123
343583	332948	123
343583	332948	121
365714	332948	127
365714	332948	125
368283	332948	114
368283	332948	124
369352	332948	121
369352	332948	119
393320	332948	118
393320	332948	117
380623	332948	122
380623	332948	121
357702	332948	127
357702	332948	128
355914	332948	125
355914	332948	121
348457	332948	124
348457	332948	115
407559	332948	124
407559	332948	123
415980	332948	123
415980	332948	122
356139	332948	121
356139	332948	117
344860	332948	114
344860	332948	115
343774	332948	119
343774	332948	126
340566	332948	121
340566	332948	121
385587	332948	123
385587	332948	114
372267	332948	125
372267	332948	126
411329	332948	123
411329	332948	115
404251	332948	117
404251	332948	115
381839	332948	120
381839	332948	116
344494	332948	119
344494	332948	116
395507	332948	114
395507	332948	116
394278	332948	123
394278	332948	127
342904	332948	116
342904	332948	126
412623	332948	117
412623	332948	123
343542	332948	122
343542	332948	123
369835	332948	117
369835	332948	118
374927	332948	120
374927	332948	123
346819	332948	121
346819	332948	114
415385	332948	121
415385	332948	116
393573	332948	119
393573	332948	126
350410	332948	119
350410	332948	116
355699	332948	123
355699	332948	120
351070	332948	124
351070	332948	127
411937	332948	114
411937	332948	122
421349	332948	115
421349	332948	118
403852	332948	122
403852	332948	117
357497	332948	120
357497	332948	115
409854	332948	114
409854	332948	120
339144	332948	122
339144	332948	115
397710	332948	118
397710	332948	115
373912	332948	116
373912	332948	127
396523	332948	117
396523	332948	115
373382	332948	125
373382	332948	114
372097	332948	125
372097	332948	125
376148	332948	117
376148	332948	118
375860	332948	124
375860	332948	120
420415	332948	118
420415	332948	126
390678	332948	123
390678	332948	115
394353	332948	121
394353	332948	122
418828	332948	116
418828	332948	125
358786	332948	120
358786	332948	116
350902	332948	116
350902	332948	128
423803	332948	128
423803	332948	124
396607	332948	117
396607	332948	125
373976	332948	127
373976	332948	127
350064	332948	124
350064	332948	120
370491	332948	127
370491	332948	127
427820	332948	118
427820	332948	121
379452	332948	126
379452	332948	126
342690	332948	116
342690	332948	116
376823	332948	123
376823	332948	119
360628	332948	127
360628	332948	126
361384	332948	124
361384	332948	127
369489	332948	114
369489	332948	122
424371	332948	122
424371	332948	118
344133	332948	116
344133	332948	124
403922	332948	114
403922	332948	128
362017	332948	121
362017	332948	114
375914	332948	115
375914	332948	124
413579	332948	119
413579	332948	117
386479	332948	120
386479	332948	127
421012	332948	120
421012	332948	119
369018	332948	124
369018	332948	123
424702	332948	116
424702	332948	126
423477	332948	118
423477	332948	123
339737	332948	123
339737	332948	122
363093	332948	122
363093	332948	127
421037	332948	127
421037	332948	118
349735	332948	123
349735	332948	114
347101	332948	127
347101	332948	123
420012	332948	119
420012	332948	118
372531	332948	119
372531	332948	120
410827	332948	118
410827	332948	114
392143	332948	122
392143	332948	128
390140	332948	127
390140	332948	114
342667	332948	119
342667	332948	114
356496	332948	114
356496	332948	125
376973	332948	118
376973	332948	114
348244	332948	121
348244	332948	124
361456	332948	114
361456	332948	127
417620	332948	125
417620	332948	122
411373	332948	124
411373	332948	114
407449	332948	120
407449	332948	128
424019	332948	128
424019	332948	122
404784	332948	128
404784	332948	118
412195	332948	118
412195	332948	114
398805	332948	119
398805	332948	125
384311	332948	126
384311	332948	118
375566	332948	120
375566	332948	128
371812	332948	124
371812	332948	126
342122	332948	115
342122	332948	126
383705	332948	128
383705	332948	127
400130	332948	127
400130	332948	126
380320	332948	128
380320	332948	124
352616	332948	125
352616	332948	114
384954	332948	125
384954	332948	118
421128	332948	118
421128	332948	126
354683	332948	125
354683	332948	114
398116	332948	117
398116	332948	123
359020	332948	114
359020	332948	121
422521	332948	114
422521	332948	120
354716	332948	116
354716	332948	114
353334	332948	122
353334	332948	124
368517	332948	127
368517	332948	122
338793	332948	117
338793	332948	124
390124	332948	114
390124	332948	115
357230	332948	116
357230	332948	128
392624	332948	125
392624	332948	123
353291	332948	118
353291	332948	114
363902	332948	116
363902	332948	116
342678	332948	116
342678	332948	114
360308	332948	114
360308	332948	118
364795	332948	118
364795	332948	117
369418	332948	120
369418	332948	118
345951	332948	120
345951	332948	128
355555	332948	126
355555	332948	125
339921	332948	120
339921	332948	123
352658	332948	118
352658	332948	121
398072	332948	126
398072	332948	116
367052	332948	115
367052	332948	115
353517	332948	128
353517	332948	118
395537	332948	116
395537	332948	123
342271	332948	123
342271	332948	125
417856	332948	124
417856	332948	126
363435	332948	114
363435	332948	114
425792	332948	116
425792	332948	121
361263	332948	114
361263	332948	126
370960	332948	122
370960	332948	119
371129	332948	116
371129	332948	118
373049	332948	126
373049	332948	118
368673	332948	122
368673	332948	124
345766	332948	123
345766	332948	125
396167	332948	126
396167	332948	116
413153	332948	127
413153	332948	116
354308	332948	127
354308	332948	122
404730	332948	117
404730	332948	117
363771	332948	123
363771	332948	114
403105	332948	122
403105	332948	120
372244	332948	118
372244	332948	121
397730	332948	120
397730	332948	128
424470	332948	117
424470	332948	114
390845	332948	117
390845	332948	117
352466	332948	124
352466	332948	124
415742	332948	126
415742	332948	116
338956	332948	127
338956	332948	119
393498	332948	125
393498	332948	118
341100	332948	128
341100	332948	126
414122	332948	119
414122	332948	121
347632	332948	124
347632	332948	118
342376	332948	127
342376	332948	118
389748	332948	115
389748	332948	119
362583	332948	119
362583	332948	122
405027	332948	123
405027	332948	125
342916	332948	128
342916	332948	116
356013	332948	124
356013	332948	121
358234	332948	119
358234	332948	115
353063	332948	127
353063	332948	118
371234	332948	116
371234	332948	125
364395	332948	124
364395	332948	122
402635	332948	117
402635	332948	127
387761	332948	119
387761	332948	118
377590	332948	125
377590	332948	121
397279	332948	117
397279	332948	122
391885	332948	117
391885	332948	126
416953	332948	119
416953	332948	128
379122	332948	125
379122	332948	119
373707	332948	121
373707	332948	121
401121	332948	118
401121	332948	125
384701	332948	120
384701	332948	120
403961	332948	114
403961	332948	121
416232	332948	114
416232	332948	128
405215	332948	124
405215	332948	119
356593	332948	123
356593	332948	117
379911	332948	128
379911	332948	118
381608	332948	114
381608	332948	114
400256	332948	115
400256	332948	126
393697	332948	121
393697	332948	116
376218	332948	118
376218	332948	123
351017	332948	116
351017	332948	120
339415	332948	120
339415	332948	124
384597	332948	122
384597	332948	120
406617	332948	115
406617	332948	115
419991	332948	127
419991	332948	123
371986	332948	116
371986	332948	115
426870	332948	117
426870	332948	122
409140	332948	118
409140	332948	126
422750	332948	128
422750	332948	114
398049	332948	124
398049	332948	114
359088	332948	128
359088	332948	116
388668	332948	121
388668	332948	127
350057	332948	123
350057	332948	114
418428	332948	121
418428	332948	127
395202	332948	123
395202	332948	118
358175	332948	122
358175	332948	122
378176	332948	115
378176	332948	119
352090	332948	117
352090	332948	124
371348	332948	115
371348	332948	119
352100	332948	119
352100	332948	127
356451	332948	121
356451	332948	126
411934	332948	126
411934	332948	115
361219	332948	119
361219	332948	125
348743	332948	116
348743	332948	117
360505	332948	118
360505	332948	125
361221	332948	117
361221	332948	121
378935	332948	119
378935	332948	128
377904	332948	124
377904	332948	114
390500	332948	120
390500	332948	123
368481	332948	124
368481	332948	123
397613	332948	122
397613	332948	116
397306	332948	122
397306	332948	115
408607	332948	117
408607	332948	121
407480	332948	115
407480	332948	124
388089	332948	122
388089	332948	123
376287	332948	114
376287	332948	122
364177	332948	115
364177	332948	124
381489	332948	122
381489	332948	128
349768	332948	114
349768	332948	125
399939	332948	120
399939	332948	116
373428	332948	126
373428	332948	117
426348	332948	128
426348	332948	115
357136	332948	120
357136	332948	128
352762	332948	118
352762	332948	120
420053	332948	124
420053	332948	114
355393	332948	121
355393	332948	126
380007	332948	128
380007	332948	128
359831	332948	120
359831	332948	117
341989	332948	117
341989	332948	114
341626	332948	127
341626	332948	119
354563	332948	126
354563	332948	126
365060	332948	121
365060	332948	119
400809	332948	115
400809	332948	121
373822	332948	121
373822	332948	114
422778	332948	119
422778	332948	120
418588	332948	118
418588	332948	117
358180	332948	122
358180	332948	120
391883	332948	117
391883	332948	128
377517	332948	120
377517	332948	125
421977	332948	120
421977	332948	116
413667	332948	120
413667	332948	117
360496	332948	124
360496	332948	117
425359	332948	122
425359	332948	115
342327	332948	127
342327	332948	127
393433	332948	119
393433	332948	126
352389	332948	125
352389	332948	124
358360	332948	121
358360	332948	127
359282	332948	120
359282	332948	118
368651	332948	128
368651	332948	114
401419	332948	127
401419	332948	118
389461	332948	124
389461	332948	123
372526	332948	118
372526	332948	126
355176	332948	127
355176	332948	126
386884	332948	125
386884	332948	118
407588	332948	116
407588	332948	116
343990	332948	118
343990	332948	121
352881	332948	117
352881	332948	122
381966	332948	125
381966	332948	114
373009	332948	118
373009	332948	121
398321	332948	124
398321	332948	114
372845	332948	121
372845	332948	121
387244	332948	122
387244	332948	120
351712	332948	120
351712	332948	125
398128	332948	123
398128	332948	114
361485	332948	124
361485	332948	123
361233	332948	120
361233	332948	117
412479	332948	117
412479	332948	119
411106	332948	122
411106	332948	117
429302	332948	120
429302	332948	124
351369	332948	124
351369	332948	119
379410	332948	122
379410	332948	128
403646	332948	117
403646	332948	126
380110	332948	125
380110	332948	117
384970	332948	115
384970	332948	128
381116	332948	128
381116	332948	124
364242	332948	119
364242	332948	118
370755	332948	116
370755	332948	118
368133	332948	121
368133	332948	124
408494	332948	126
408494	332948	115
408970	332948	116
408970	332948	122
396936	332948	119
396936	332948	121
360793	332948	123
360793	332948	128
350481	332948	126
350481	332948	116
419781	332948	116
419781	332948	119
359807	332948	117
359807	332948	125
411251	332948	115
411251	332948	118
395475	332948	122
395475	332948	118
374971	332948	124
374971	332948	124
374321	332948	118
374321	332948	123
420874	332948	117
420874	332948	126
346296	332948	117
346296	332948	116
384295	332948	118
384295	332948	116
375883	332948	114
375883	332948	124
403438	332948	118
403438	332948	115
387422	332948	121
387422	332948	126
352772	332948	116
352772	332948	119
401050	332948	116
401050	332948	128
350721	332948	124
350721	332948	118
391521	332948	124
391521	332948	116
351691	332948	114
351691	332948	119
344739	332948	115
344739	332948	120
351035	332948	114
351035	332948	114
378325	332948	115
378325	332948	114
349965	332948	123
349965	332948	114
393869	332948	127
393869	332948	128
377785	332948	124
377785	332948	118
391573	332948	116
391573	332948	119
394573	332948	122
394573	332948	115
352041	332948	118
352041	332948	119
375702	332948	126
375702	332948	119
399003	332948	117
399003	332948	128
371408	332948	123
371408	332948	127
396250	332948	123
396250	332948	114
408052	332948	123
408052	332948	116
382568	332948	124
382568	332948	119
354062	332948	118
354062	332948	126
394979	332948	126
394979	332948	120
410580	332948	120
410580	332948	125
345090	332948	120
345090	332948	123
406660	332948	122
406660	332948	121
413608	332948	121
413608	332948	125
385692	332948	127
385692	332948	115
411190	332948	123
411190	332948	127
397040	332948	125
397040	332948	127
388902	332948	120
388902	332948	116
355085	332948	122
355085	332948	125
346683	332948	116
346683	332948	114
381679	332948	114
381679	332948	121
393757	332948	125
393757	332948	115
402147	332948	122
402147	332948	115
424789	332948	128
424789	332948	128
379360	332948	127
379360	332948	119
365788	332948	124
365788	332948	128
355164	332948	116
355164	332948	122
357971	332948	116
357971	332948	116
359082	332948	121
359082	332948	118
365797	332948	123
365797	332948	121
410754	332948	114
410754	332948	122
386732	332948	114
386732	332948	119
371958	332948	118
371958	332948	116
394726	332948	116
394726	332948	127
403013	332948	121
403013	332948	125
353121	332948	121
353121	332948	114
368870	332948	124
368870	332948	118
402751	332948	116
402751	332948	127
408953	332948	125
408953	332948	121
357961	332948	120
357961	332948	117
361308	332948	128
361308	332948	125
345416	332948	123
345416	332948	120
348933	332948	118
348933	332948	123
411264	332948	118
411264	332948	126
343006	332948	117
343006	332948	123
383052	332948	120
383052	332948	116
399090	332948	127
399090	332948	128
425249	332948	117
425249	332948	121
371541	332948	114
371541	332948	114
362542	332948	128
362542	332948	115
406261	332948	122
406261	332948	122
373292	332948	123
373292	332948	123
338742	332948	123
338742	332948	117
390572	332948	127
390572	332948	127
422953	332948	128
422953	332948	115
422140	332948	119
422140	332948	118
414493	332948	114
414493	332948	123
369069	332948	116
369069	332948	118
379197	332948	127
379197	332948	121
356727	332948	115
356727	332948	124
340780	332948	116
340780	332948	121
387156	332948	125
387156	332948	125
347334	332948	118
347334	332948	124
376150	332948	124
376150	332948	117
427835	332948	122
427835	332948	120
369381	332948	118
369381	332948	117
359927	332948	117
359927	332948	116
409689	332948	125
409689	332948	117
342866	332948	115
342866	332948	126
388415	332948	128
388415	332948	116
365537	332948	124
365537	332948	118
426909	332948	121
426909	332948	124
397720	332948	124
397720	332948	127
352677	332948	127
352677	332948	122
371225	332948	117
371225	332948	116
377134	332948	127
377134	332948	116
401644	332948	115
401644	332948	125
342461	332948	127
342461	332948	120
420102	332948	121
420102	332948	126
408212	332948	117
408212	332948	125
387811	332948	128
387811	332948	117
367096	332948	127
367096	332948	127
362076	332948	116
362076	332948	114
377255	332948	118
377255	332948	121
347035	332948	122
347035	332948	128
404897	332948	124
404897	332948	128
358310	332948	122
358310	332948	116
422319	332948	123
422319	332948	120
344957	332948	119
344957	332948	121
415018	332948	124
415018	332948	116
367479	332948	127
367479	332948	122
388037	332948	119
388037	332948	115
366449	332948	115
366449	332948	124
354364	332948	119
354364	332948	126
365219	332948	120
365219	332948	124
401850	332948	116
401850	332948	119
349445	332948	117
349445	332948	114
379793	332948	120
379793	332948	117
419581	332948	125
419581	332948	128
352480	332948	114
352480	332948	119
417249	332948	127
417249	332948	118
353166	332948	119
353166	332948	114
402485	332948	121
402485	332948	125
387626	332948	127
387626	332948	114
396404	332948	121
396404	332948	121
345889	332948	125
345889	332948	126
358062	332948	124
358062	332948	120
342413	332948	121
342413	332948	123
381616	332948	119
381616	332948	123
415801	332948	114
415801	332948	122
375996	332948	116
375996	332948	116
423467	332948	124
423467	332948	125
382319	332948	117
382319	332948	122
354828	332948	122
354828	332948	114
370141	332948	122
370141	332948	127
383671	332948	118
383671	332948	123
417525	332948	116
417525	332948	117
387536	332948	114
387536	332948	116
380968	332948	115
380968	332948	119
380613	332948	125
380613	332948	126
412837	332948	117
412837	332948	116
426816	332948	125
426816	332948	122
352754	332948	125
352754	332948	127
379064	332948	127
379064	332948	122
342391	332948	114
342391	332948	121
354219	332948	114
354219	332948	127
341552	332948	116
341552	332948	114
357242	332948	126
357242	332948	121
359990	332948	116
359990	332948	128
350664	332948	118
350664	332948	115
359776	332948	120
359776	332948	126
351357	332948	125
351357	332948	124
350518	332948	128
350518	332948	120
376503	332948	126
376503	332948	121
342547	332948	119
342547	332948	123
394089	332948	123
394089	332948	127
366952	332948	127
366952	332948	115
428675	332948	116
428675	332948	116
348591	332948	126
348591	332948	127
401258	332948	114
401258	332948	127
354018	332948	123
354018	332948	126
343619	332948	118
343619	332948	116
342636	332948	123
342636	332948	127
371414	332948	114
371414	332948	117
385813	332948	120
385813	332948	126
420459	332948	122
420459	332948	122
413889	332948	125
413889	332948	114
390997	332948	126
390997	332948	128
344095	332948	124
344095	332948	127
342011	332948	125
342011	332948	117
423542	332948	126
423542	332948	126
366054	332948	128
366054	332948	125
400972	332948	117
400972	332948	127
355644	332948	122
355644	332948	115
358382	332948	126
358382	332948	126
413722	332948	128
413722	332948	120
348237	332948	123
348237	332948	114
359870	332948	127
359870	332948	117
406288	332948	119
406288	332948	116
381593	332948	119
381593	332948	116
364241	332948	126
364241	332948	125
371730	332948	124
371730	332948	115
398670	332948	123
398670	332948	117
426290	332948	127
426290	332948	127
381665	332948	116
381665	332948	126
413252	332948	114
413252	332948	128
378640	332948	124
378640	332948	127
360925	332948	126
360925	332948	128
381598	332948	126
381598	332948	123
343586	332948	117
343586	332948	116
386284	332948	118
386284	332948	119
386159	332948	115
386159	332948	115
369366	332948	126
369366	332948	115
355062	332948	123
355062	332948	116
408353	332948	116
408353	332948	128
342478	332948	125
342478	332948	127
411802	332948	124
411802	332948	115
354167	332948	118
354167	332948	122
377525	332948	118
377525	332948	123
413429	332948	119
413429	332948	122
351245	332948	126
351245	332948	119
408497	332948	126
408497	332948	128
372029	332948	118
372029	332948	116
409913	332948	125
409913	332948	127
427089	332948	114
427089	332948	116
411606	332948	123
411606	332948	118
381251	332948	126
381251	332948	121
416231	332948	119
416231	332948	124
382955	332948	118
382955	332948	114
400156	332948	127
400156	332948	116
356594	332948	125
356594	332948	117
342923	332948	122
342923	332948	115
347558	332948	127
347558	332948	125
389957	332948	123
389957	332948	123
424455	332948	121
424455	332948	124
356080	332948	115
356080	332948	125
419033	332948	114
419033	332948	119
387295	332948	126
387295	332948	121
409047	332948	118
409047	332948	124
345341	332948	117
345341	332948	118
384620	332948	117
384620	332948	118
411862	332948	117
411862	332948	127
364371	332948	114
364371	332948	118
352985	332948	121
352985	332948	114
363047	332948	126
363047	332948	128
406719	332948	122
406719	332948	126
407075	332948	124
407075	332948	115
421479	332948	120
421479	332948	122
388907	332948	120
388907	332948	120
340117	332948	120
340117	332948	127
398912	332948	127
398912	332948	128
388551	332948	127
388551	332948	115
406281	332948	119
406281	332948	128
398836	332948	119
398836	332948	123
342242	332948	118
342242	332948	117
343692	332948	126
343692	332948	125
391768	332948	118
391768	332948	123
406068	332948	117
406068	332948	125
370173	332948	114
370173	332948	117
341891	332948	123
341891	332948	119
341126	332948	119
341126	332948	119
354173	332948	118
354173	332948	128
351416	332948	117
351416	332948	120
341241	332948	117
341241	332948	122
377740	332948	114
377740	332948	116
379655	332948	124
379655	332948	127
424674	332948	121
424674	332948	117
423208	332948	125
423208	332948	118
379775	332948	121
379775	332948	119
