t	v
399.175	23.255
399.2	21.4536
399.225	19.6581
399.25	17.7085
399.275	15.765
399.3	13.8392
399.325	11.9284
399.35	10.0346
399.375	8.15616
399.4	6.29239
399.425	4.44209
399.45	2.60371
399.475	0.788999
399.5	-0.987267
399.525	-2.73135
399.55	-4.44877
399.575	-6.14783
399.6	-7.83813
399.625	-9.53078
399.65	-11.2383
399.675	-12.9718
399.7	-14.7367
399.725	-16.5389
399.75	-18.389
399.775	-20.2969
399.8	-22.2707
399.825	-24.316
399.85	-26.4349
399.875	-28.6258
399.9	-30.8815
399.925	-33.1894
399.95	-35.5343
399.975	-37.9075
400	-40.3135
400.025	-42.768
400.05	-45.2827
400.075	-47.8382
400.1	-50.4134
400.125	-52.8868
400.15	-55.1912
400.175	-57.2481
400.2	-59.0333
400.225	-60.5576
400.25	-61.8449
400.275	-62.9232
400.3	-63.8197
400.325	-64.5594
400.35	-65.1649
400.375	-65.6564
400.4	-66.0517
400.425	-66.3657
400.45	-66.6112
400.475	-66.7986
400.5	-66.9372
400.525	-67.0344
400.55	-67.0968
400.575	-67.1299
400.6	-67.1383
400.625	-67.1259
400.65	-67.0961
400.675	-67.0515
400.7	-66.9945
400.725	-66.9272
400.75	-66.851
400.775	-66.7675
400.8	-66.6777
400.825	-66.5826
400.85	-66.4831
400.875	-66.3798
400.9	-66.2735
400.925	-66.1647
400.95	-66.0537
400.975	-65.9412
401	-65.8274
401.025	-65.6989
401.05	-65.5673
401.075	-65.418
401.1	-65.2671
401.125	-65.1166
401.15	-64.964
401.175	-64.8108
401.2	-64.6611
401.225	-64.5145
401.25	-64.3717
401.275	-64.2327
401.3	-64.0977
401.325	-63.9666
401.35	-63.8394
401.375	-63.7161
401.4	-63.5965
401.425	-63.4805
401.45	-63.3679
401.475	-63.2587
401.5	-63.1526
401.525	-63.0497
401.55	-62.9497
401.575	-62.8526
401.6	-62.7581
401.625	-62.6663
401.65	-62.5771
401.675	-62.4902
401.7	-62.4058
401.725	-62.3236
401.75	-62.2422
401.775	-62.1634
401.8	-62.0867
401.825	-62.0122
401.85	-61.9397
401.875	-61.8691
401.9	-61.8003
401.925	-61.733
401.95	-61.6673
401.975	-61.6029
402	-61.5399
402.025	-61.4783
402.05	-61.4179
402.075	-61.3588
402.1	-61.3009
402.125	-61.2442
402.15	-61.1887
402.175	-61.1343
402.2	-61.081
402.225	-61.0287
402.25	-60.9775
402.275	-60.9273
402.3	-60.878
402.325	-60.8296
402.35	-60.7822
402.375	-60.7356
402.4	-60.69
402.425	-60.6451
402.45	-60.6011
402.475	-60.5579
402.5	-60.5155
402.525	-60.4738
402.55	-60.4328
402.575	-60.3926
402.6	-60.3531
402.625	-60.3143
402.65	-60.2762
402.675	-60.2387
402.7	-60.2018
402.725	-60.1656
402.75	-60.1299
402.775	-60.0949
402.8	-60.0604
402.825	-60.0265
402.85	-59.9931
402.875	-59.9603
402.9	-59.928
402.925	-59.8962
402.95	-59.8649
402.975	-59.834
403	-59.8037
403.025	-59.7738
403.05	-59.7443
403.075	-59.7153
403.1	-59.6867
403.125	-59.6585
403.15	-59.6306
403.175	-59.6031
403.2	-59.5759
403.225	-59.549
403.25	-59.5224
403.275	-59.4961
403.3	-59.4702
403.325	-59.4446
403.35	-59.4192
403.375	-59.3942
403.4	-59.3695
403.425	-59.3451
403.45	-59.321
403.475	-59.2971
403.5	-59.2735
403.525	-59.2503
403.55	-59.2272
403.575	-59.2045
403.6	-59.182
403.625	-59.1598
403.65	-59.1378
403.675	-59.116
403.7	-59.0945
403.725	-59.0733
403.75	-59.0522
403.775	-59.0314
403.8	-59.0107
403.825	-58.9903
403.85	-58.9701
403.875	-58.9501
403.9	-58.9303
403.925	-58.9108
403.95	-58.8914
403.975	-58.8721
404	-58.8529
404.025	-58.8339
404.05	-58.8149
404.075	-58.7961
404.1	-58.7774
404.125	-58.7589
404.15	-58.7405
404.175	-58.7222
404.2	-58.704
404.225	-58.686
404.25	-58.6682
404.275	-58.6505
404.3	-58.6329
404.325	-58.6154
404.35	-58.5981
404.375	-58.5809
404.4	-58.5637
404.425	-58.5467
404.45	-58.5298
404.475	-58.5129
404.5	-58.4962
404.525	-58.4796
404.55	-58.463
404.575	-58.4466
404.6	-58.4303
404.625	-58.414
404.65	-58.3978
404.675	-58.3817
404.7	-58.3656
404.725	-58.3495
404.75	-58.3336
404.775	-58.3177
404.8	-58.3019
404.825	-58.2861
404.85	-58.2705
404.875	-58.2549
404.9	-58.2394
404.925	-58.2239
404.95	-58.2086
404.975	-58.1933
405	-58.1781
405.025	-58.163
405.05	-58.148
405.075	-58.1331
405.1	-58.1183
405.125	-58.1035
405.15	-58.0889
405.175	-58.0743
405.2	-58.0598
405.225	-58.0454
405.25	-58.0311
405.275	-58.0168
405.3	-58.0027
405.325	-57.9886
405.35	-57.9747
405.375	-57.9608
405.4	-57.947
405.425	-57.9333
405.45	-57.9197
405.475	-57.9061
405.5	-57.8926
405.525	-57.8792
405.55	-57.8658
405.575	-57.8525
405.6	-57.8393
405.625	-57.8261
405.65	-57.8129
405.675	-57.7999
405.7	-57.7869
405.725	-57.7739
405.75	-57.761
405.775	-57.7482
405.8	-57.7354
405.825	-57.7227
405.85	-57.7101
405.875	-57.6975
405.9	-57.6849
405.925	-57.6723
405.95	-57.6597
405.975	-57.647
406	-57.6344
406.025	-57.6217
406.05	-57.6091
406.075	-57.5965
406.1	-57.5839
406.125	-57.5713
406.15	-57.5588
406.175	-57.5463
406.2	-57.5339
406.225	-57.5215
406.25	-57.5091
406.275	-57.4968
406.3	-57.4845
406.325	-57.4723
406.35	-57.4601
406.375	-57.448
406.4	-57.4359
406.425	-57.4239
406.45	-57.4119
406.475	-57.3999
406.5	-57.3879
406.525	-57.3759
406.55	-57.3639
406.575	-57.3518
406.6	-57.3398
406.625	-57.3277
406.65	-57.3157
406.675	-57.3037
406.7	-57.2917
406.725	-57.2797
406.75	-57.2677
406.775	-57.2558
406.8	-57.2438
406.825	-57.232
406.85	-57.2201
406.875	-57.2083
406.9	-57.1965
406.925	-57.1848
406.95	-57.1731
406.975	-57.1613
407	-57.1496
407.025	-57.1379
407.05	-57.1261
407.075	-57.1141
407.1	-57.1019
407.125	-57.0895
407.15	-57.0769
407.175	-57.0641
407.2	-57.0512
407.225	-57.0381
407.25	-57.0249
407.275	-57.0115
407.3	-56.9981
407.325	-56.9846
407.35	-56.971
407.375	-56.9573
407.4	-56.9436
407.425	-56.9298
407.45	-56.916
407.475	-56.9021
407.5	-56.8881
407.525	-56.8741
407.55	-56.86
407.575	-56.8458
407.6	-56.8315
407.625	-56.8172
407.65	-56.8028
407.675	-56.7883
407.7	-56.7739
407.725	-56.7594
407.75	-56.7448
407.775	-56.7303
407.8	-56.7157
407.825	-56.7011
407.85	-56.6865
407.875	-56.6719
407.9	-56.6573
407.925	-56.6427
407.95	-56.6282
407.975	-56.6135
408	-56.5989
408.025	-56.5842
408.05	-56.5694
408.075	-56.5545
408.1	-56.5395
408.125	-56.5245
408.15	-56.5094
408.175	-56.4943
408.2	-56.4791
408.225	-56.4638
408.25	-56.4485
408.275	-56.4332
408.3	-56.4178
408.325	-56.4024
408.35	-56.387
408.375	-56.3716
408.4	-56.3561
408.425	-56.3406
408.45	-56.3249
408.475	-56.3091
408.5	-56.2932
408.525	-56.2772
408.55	-56.261
408.575	-56.2447
408.6	-56.2283
408.625	-56.2118
408.65	-56.1953
408.675	-56.1787
408.7	-56.162
408.725	-56.1453
408.75	-56.1285
408.775	-56.1117
408.8	-56.0949
408.825	-56.078
408.85	-56.0611
408.875	-56.0442
408.9	-56.0273
408.925	-56.0104
408.95	-55.9935
408.975	-55.9767
409	-55.9598
409.025	-55.9429
409.05	-55.9261
409.075	-55.9092
409.1	-55.8924
409.125	-55.8756
409.15	-55.8589
409.175	-55.8421
409.2	-55.8253
409.225	-55.8084
409.25	-55.7914
409.275	-55.7743
409.3	-55.757
409.325	-55.7394
409.35	-55.7216
409.375	-55.7035
409.4	-55.6852
409.425	-55.6667
409.45	-55.648
409.475	-55.629
409.5	-55.6098
409.525	-55.5904
409.55	-55.5708
409.575	-55.551
409.6	-55.5309
409.625	-55.5108
409.65	-55.4904
409.675	-55.4699
409.7	-55.4492
409.725	-55.4283
409.75	-55.4072
409.775	-55.386
409.8	-55.3646
409.825	-55.3432
409.85	-55.3215
409.875	-55.2998
409.9	-55.2779
409.925	-55.256
409.95	-55.2338
409.975	-55.2116
410	-55.1891
410.025	-55.1665
410.05	-55.1436
410.075	-55.1204
410.1	-55.0971
410.125	-55.0735
410.15	-55.0497
410.175	-55.0257
410.2	-55.0015
410.225	-54.977
410.25	-54.9521
410.275	-54.9269
410.3	-54.9014
410.325	-54.8755
410.35	-54.8493
410.375	-54.8229
410.4	-54.7961
410.425	-54.769
410.45	-54.7418
410.475	-54.7143
410.5	-54.6865
410.525	-54.6586
410.55	-54.6306
410.575	-54.6023
410.6	-54.5739
410.625	-54.5452
410.65	-54.5163
410.675	-54.4872
410.7	-54.458
410.725	-54.4285
410.75	-54.3989
410.775	-54.3692
410.8	-54.3393
410.825	-54.3093
410.85	-54.2793
410.875	-54.2491
410.9	-54.2188
410.925	-54.1885
410.95	-54.158
410.975	-54.1273
411	-54.0965
411.025	-54.0655
411.05	-54.0345
411.075	-54.0033
411.1	-53.9721
411.125	-53.9407
411.15	-53.9093
411.175	-53.8779
411.2	-53.8463
411.225	-53.8147
411.25	-53.783
411.275	-53.7511
411.3	-53.7192
411.325	-53.6871
411.35	-53.6549
411.375	-53.6226
411.4	-53.5901
411.425	-53.5575
411.45	-53.5247
411.475	-53.4918
411.5	-53.4586
411.525	-53.4254
411.55	-53.3919
411.575	-53.3584
411.6	-53.3247
411.625	-53.2908
411.65	-53.2568
411.675	-53.2226
411.7	-53.1882
411.725	-53.1537
411.75	-53.119
411.775	-53.0841
411.8	-53.049
411.825	-53.0138
411.85	-53.0003
411.875	-53.0052
411.9	-53.0174
411.925	-53.0363
411.95	-53.0815
411.975	-53.1429
412	-53.2135
412.025	-53.2905
412.05	-53.3713
412.075	-53.4544
412.1	-53.5386
412.125	-53.6228
412.15	-53.7064
412.175	-53.7887
412.2	-53.8904
412.225	-54.0008
412.25	-54.1122
412.275	-54.2235
412.3	-54.333
412.325	-54.44
412.35	-54.5439
412.375	-54.6443
412.4	-54.7409
412.425	-54.8336
412.45	-54.9224
412.475	-55.0071
412.5	-55.0879
412.525	-55.1647
412.55	-55.2378
412.575	-55.3072
412.6	-55.3729
412.625	-55.4351
412.65	-55.4939
412.675	-55.5494
412.7	-55.6019
412.725	-55.6514
412.75	-55.698
412.775	-55.7547
412.8	-55.8144
412.825	-55.8736
412.85	-55.9318
412.875	-55.9883
412.9	-56.0429
412.925	-56.1095
412.95	-56.1778
412.975	-56.2456
413	-56.3116
413.025	-56.3755
413.05	-56.437
413.075	-56.4958
413.1	-56.552
413.125	-56.6076
413.15	-56.66
413.175	-56.7096
413.2	-56.7564
413.225	-56.8004
413.25	-56.8419
413.275	-56.8808
413.3	-56.9173
413.325	-56.9516
413.35	-56.9838
413.375	-57.0244
413.4	-57.0656
413.425	-57.1143
413.45	-57.1644
413.475	-57.2136
413.5	-57.2615
413.525	-57.3076
413.55	-57.3519
413.575	-57.3941
413.6	-57.4342
413.625	-57.4723
413.65	-57.5083
413.675	-57.5423
413.7	-57.5744
413.725	-57.6046
413.75	-57.6329
413.775	-57.6595
413.8	-57.6844
413.825	-57.7077
413.85	-57.7295
413.875	-57.7499
413.9	-57.7689
413.925	-57.7867
413.95	-57.8032
413.975	-57.8187
414	-57.833
414.025	-57.8464
414.05	-57.8588
414.075	-57.8703
414.1	-57.881
414.125	-57.8908
414.15	-57.8999
414.175	-57.9082
414.2	-57.9159
414.225	-57.923
414.25	-57.9293
414.275	-57.9349
414.3	-57.9399
414.325	-57.9443
414.35	-57.948
414.375	-57.9513
414.4	-57.9541
414.425	-57.9564
414.45	-57.9582
414.475	-57.9597
414.5	-57.9608
414.525	-57.9615
414.55	-57.9619
414.575	-57.962
414.6	-57.9618
414.625	-57.9612
414.65	-57.9604
414.675	-57.9593
414.7	-57.9578
414.725	-57.9559
414.75	-57.9536
414.775	-57.9508
414.8	-57.9476
414.825	-57.944
414.85	-57.94
414.875	-57.9357
414.9	-57.931
414.925	-57.9261
414.95	-57.9253
414.975	-57.9268
415	-57.9284
415.025	-57.9305
415.05	-57.9352
415.075	-57.9425
415.1	-57.9499
415.125	-57.9576
415.15	-57.9653
415.175	-57.9728
415.2	-57.9802
415.225	-57.9872
415.25	-57.994
415.275	-58.0005
415.3	-58.0066
415.325	-58.0124
415.35	-58.0179
415.375	-58.023
415.4	-58.0278
415.425	-58.0322
415.45	-58.0363
415.475	-58.04
415.5	-58.0435
415.525	-58.0466
415.55	-58.0493
415.575	-58.0518
415.6	-58.0542
415.625	-58.0567
415.65	-58.0591
415.675	-58.0616
415.7	-58.0639
415.725	-58.0662
415.75	-58.0684
415.775	-58.0705
415.8	-58.0724
415.825	-58.0743
415.85	-58.076
415.875	-58.0777
415.9	-58.0792
415.925	-58.0806
415.95	-58.0819
415.975	-58.0831
416	-58.0841
416.025	-58.085
416.05	-58.0857
416.075	-58.0863
416.1	-58.0867
416.125	-58.0882
416.15	-58.0892
416.175	-58.0901
416.2	-58.0907
416.225	-58.091
416.25	-58.0912
416.275	-58.0911
416.3	-58.0908
416.325	-58.0904
416.35	-58.0898
416.375	-58.089
416.4	-58.088
416.425	-58.0869
416.45	-58.0856
416.475	-58.0841
416.5	-58.0825
416.525	-58.0808
416.55	-58.0789
416.575	-58.0769
416.6	-58.0747
416.625	-58.0722
416.65	-58.0696
416.675	-58.0669
416.7	-58.0639
416.725	-58.0607
416.75	-58.0572
416.775	-58.0535
416.8	-58.0495
416.825	-58.0453
416.85	-58.0408
416.875	-58.0361
416.9	-58.0311
416.925	-58.0259
416.95	-58.0205
416.975	-58.015
417	-58.0092
417.025	-58.0033
417.05	-57.9972
417.075	-57.9993
417.1	-58.0028
417.125	-58.0073
417.15	-58.0121
417.175	-58.0172
417.2	-58.0224
417.225	-58.0276
417.25	-58.0326
417.275	-58.0374
417.3	-58.042
417.325	-58.0463
417.35	-58.0503
417.375	-58.054
417.4	-58.0573
417.425	-58.0603
417.45	-58.063
417.475	-58.0653
417.5	-58.0672
417.525	-58.0688
417.55	-58.0701
417.575	-58.0711
417.6	-58.0717
417.625	-58.072
417.65	-58.072
417.675	-58.0717
417.7	-58.0712
417.725	-58.0703
417.75	-58.0693
417.775	-58.0679
417.8	-58.0664
417.825	-58.0646
417.85	-58.0626
417.875	-58.0604
417.9	-58.058
417.925	-58.0554
417.95	-58.0526
417.975	-58.0496
418	-58.0465
418.025	-58.0432
418.05	-58.0398
418.075	-58.0362
418.1	-58.0324
418.125	-58.0284
418.15	-58.0243
418.175	-58.0201
418.2	-58.0157
418.225	-58.0112
418.25	-58.0066
418.275	-58.0018
418.3	-57.9968
418.325	-57.9917
418.35	-57.9865
418.375	-57.9811
418.4	-57.9756
418.425	-57.97
418.45	-57.9642
418.475	-57.9583
418.5	-57.9523
418.525	-57.9461
418.55	-57.9397
418.575	-57.9332
418.6	-57.9265
418.625	-57.9196
418.65	-57.9127
418.675	-57.9056
418.7	-57.8984
418.725	-57.891
418.75	-57.8836
418.775	-57.8762
418.8	-57.8686
418.825	-57.861
418.85	-57.8533
418.875	-57.8455
418.9	-57.8377
418.925	-57.8298
418.95	-57.8219
418.975	-57.814
419	-57.806
419.025	-57.798
419.05	-57.7899
419.075	-57.7818
419.1	-57.7737
419.125	-57.7656
419.15	-57.7575
419.175	-57.7493
419.2	-57.7412
419.225	-57.733
419.25	-57.7248
419.275	-57.7166
419.3	-57.7084
419.325	-57.7002
419.35	-57.692
419.375	-57.6838
419.4	-57.6756
419.425	-57.6674
419.45	-57.6592
419.475	-57.6511
419.5	-57.6429
419.525	-57.6347
419.55	-57.6266
419.575	-57.6184
419.6	-57.6102
419.625	-57.6021
419.65	-57.5939
419.675	-57.5857
419.7	-57.5776
419.725	-57.5694
419.75	-57.5612
419.775	-57.5531
419.8	-57.5449
419.825	-57.5367
419.85	-57.5286
419.875	-57.5204
419.9	-57.5122
419.925	-57.5041
419.95	-57.4959
419.975	-57.4878
420	-57.4797
420.025	-57.4716
420.05	-57.4634
420.075	-57.4553
420.1	-57.4471
420.125	-57.4388
420.15	-57.4304
420.175	-57.422
420.2	-57.4135
420.225	-57.4049
420.25	-57.3963
420.275	-57.3876
420.3	-57.3788
420.325	-57.37
420.35	-57.3611
420.375	-57.3522
420.4	-57.3432
420.425	-57.3342
420.45	-57.3252
420.475	-57.3162
420.5	-57.3071
420.525	-57.298
420.55	-57.2889
420.575	-57.2797
420.6	-57.2706
420.625	-57.2614
420.65	-57.2523
420.675	-57.2431
420.7	-57.2339
420.725	-57.2247
420.75	-57.2155
420.775	-57.2062
420.8	-57.197
420.825	-57.1877
420.85	-57.1784
420.875	-57.169
420.9	-57.1596
420.925	-57.1502
420.95	-57.1407
420.975	-57.1311
421	-57.1215
421.025	-57.1118
421.05	-57.1021
421.075	-57.0924
421.1	-57.0826
421.125	-57.0728
421.15	-57.0629
421.175	-57.053
421.2	-57.0431
421.225	-57.0332
421.25	-57.0233
421.275	-57.0133
421.3	-57.0033
421.325	-56.9933
421.35	-56.9833
421.375	-56.9733
421.4	-56.9633
421.425	-56.9531
421.45	-56.9429
421.475	-56.9327
421.5	-56.9223
421.525	-56.9119
421.55	-56.9015
421.575	-56.8909
421.6	-56.8803
421.625	-56.8697
421.65	-56.859
421.675	-56.8482
421.7	-56.8374
421.725	-56.8266
421.75	-56.8157
421.775	-56.8048
421.8	-56.7939
421.825	-56.7829
421.85	-56.772
421.875	-56.761
421.9	-56.75
421.925	-56.739
421.95	-56.7279
421.975	-56.7166
422	-56.7053
422.025	-56.6939
422.05	-56.6824
422.075	-56.6709
422.1	-56.6593
422.125	-56.6476
422.15	-56.6359
422.175	-56.6242
422.2	-56.6124
422.225	-56.6005
422.25	-56.5885
422.275	-56.5764
422.3	-56.5642
422.325	-56.5519
422.35	-56.5396
422.375	-56.5271
422.4	-56.5145
422.425	-56.5017
422.45	-56.4887
422.475	-56.4755
422.5	-56.4621
422.525	-56.4485
422.55	-56.4347
422.575	-56.4208
422.6	-56.4067
422.625	-56.3925
422.65	-56.3782
422.675	-56.3637
422.7	-56.3492
422.725	-56.3345
422.75	-56.3198
422.775	-56.305
422.8	-56.2901
422.825	-56.2752
422.85	-56.2602
422.875	-56.2452
422.9	-56.2301
422.925	-56.2149
422.95	-56.1996
422.975	-56.1842
423	-56.1686
423.025	-56.1529
423.05	-56.1371
423.075	-56.1212
423.1	-56.1052
423.125	-56.0889
423.15	-56.0725
423.175	-56.0559
423.2	-56.0391
423.225	-56.0222
423.25	-56.0051
423.275	-55.9879
423.3	-55.9705
423.325	-55.9529
423.35	-55.9351
423.375	-55.9171
423.4	-55.8989
423.425	-55.8805
423.45	-55.862
423.475	-55.8432
423.5	-55.8244
423.525	-55.8054
423.55	-55.7862
423.575	-55.7669
423.6	-55.7474
423.625	-55.7278
423.65	-55.7079
423.675	-55.6877
423.7	-55.6671
423.725	-55.6461
423.75	-55.6246
423.775	-55.6028
423.8	-55.5806
423.825	-55.5581
423.85	-55.5352
423.875	-55.5121
423.9	-55.4887
423.925	-55.465
423.95	-55.441
423.975	-55.4169
424	-55.3925
424.025	-55.3679
424.05	-55.3432
424.075	-55.3183
424.1	-55.2932
424.125	-55.268
424.15	-55.2427
424.175	-55.2173
424.2	-55.1918
424.225	-55.1661
424.25	-55.1404
424.275	-55.1147
424.3	-55.0888
424.325	-55.0629
424.35	-55.037
424.375	-55.011
424.4	-54.985
424.425	-54.959
424.45	-54.933
424.475	-54.9069
424.5	-54.8809
424.525	-54.8548
424.55	-54.8287
424.575	-54.8027
424.6	-54.7767
424.625	-54.7507
424.65	-54.7247
424.675	-54.6988
424.7	-54.6729
424.725	-54.647
424.75	-54.6212
424.775	-54.5954
424.8	-54.5697
424.825	-54.544
424.85	-54.5184
424.875	-54.4928
424.9	-54.4673
424.925	-54.4419
424.95	-54.4165
424.975	-54.3912
425	-54.366
425.025	-54.3408
425.05	-54.3157
425.075	-54.2907
425.1	-54.2658
425.125	-54.241
425.15	-54.2162
425.175	-54.1915
425.2	-54.1668
425.225	-54.1421
425.25	-54.1174
425.275	-54.0927
425.3	-54.068
425.325	-54.0432
425.35	-54.0183
425.375	-53.9934
425.4	-53.9682
425.425	-53.9429
425.45	-53.9434
425.475	-53.9564
425.5	-53.9801
425.525	-54.0086
425.55	-54.0406
425.575	-54.075
425.6	-54.1109
425.625	-54.1479
425.65	-54.1853
425.675	-54.223
425.7	-54.2604
425.725	-54.2975
425.75	-54.3341
425.775	-54.3698
425.8	-54.4047
425.825	-54.4385
425.85	-54.4712
425.875	-54.5026
425.9	-54.5328
425.925	-54.5616
425.95	-54.5891
425.975	-54.6151
426	-54.6398
426.025	-54.6632
426.05	-54.6851
426.075	-54.7058
426.1	-54.7252
426.125	-54.7433
426.15	-54.7602
426.175	-54.7758
426.2	-54.7902
426.225	-54.8033
426.25	-54.8187
426.275	-54.8326
426.3	-54.8453
426.325	-54.8566
426.35	-54.8666
426.375	-54.8754
426.4	-54.883
426.425	-54.8895
426.45	-54.8949
426.475	-54.8993
426.5	-54.9028
426.525	-54.9053
426.55	-54.9069
426.575	-54.9205
426.6	-54.9434
426.625	-54.9865
426.65	-55.0412
426.675	-55.1044
426.7	-55.1703
426.725	-55.2377
426.75	-55.3052
426.775	-55.3721
426.8	-55.4377
426.825	-55.5018
426.85	-55.5639
426.875	-55.6238
426.9	-55.6813
426.925	-55.7364
426.95	-55.7891
426.975	-55.8457
427	-55.9067
427.025	-55.9667
427.05	-56.0256
427.075	-56.0827
427.1	-56.1376
427.125	-56.1901
427.15	-56.2403
427.175	-56.288
427.2	-56.3334
427.225	-56.3763
427.25	-56.4167
427.275	-56.4549
427.3	-56.4908
427.325	-56.5245
427.35	-56.5562
427.375	-56.5859
427.4	-56.6138
427.425	-56.6498
427.45	-56.6882
427.475	-56.7262
427.5	-56.7636
427.525	-56.7998
427.55	-56.8461
427.575	-56.8938
427.6	-56.9411
427.625	-56.9873
427.65	-57.032
427.675	-57.0749
427.7	-57.116
427.725	-57.1551
427.75	-57.1922
427.775	-57.2272
427.8	-57.2602
427.825	-57.2912
427.85	-57.3313
427.875	-57.371
427.9	-57.4098
427.925	-57.447
427.95	-57.49
427.975	-57.5335
428	-57.5754
428.025	-57.6157
428.05	-57.6541
428.075	-57.6905
428.1	-57.7249
428.125	-57.7622
428.15	-57.7998
428.175	-57.8352
428.2	-57.8691
428.225	-57.9024
428.25	-57.9334
428.275	-57.9626
428.3	-57.9897
428.325	-58.015
428.35	-58.0385
428.375	-58.0602
428.4	-58.0801
428.425	-58.0985
428.45	-58.1199
428.475	-58.1409
428.5	-58.1608
428.525	-58.1795
428.55	-58.197
428.575	-58.2133
428.6	-58.2285
428.625	-58.2424
428.65	-58.2553
428.675	-58.2669
428.7	-58.2776
428.725	-58.2872
428.75	-58.2958
428.775	-58.3035
428.8	-58.3103
428.825	-58.3163
428.85	-58.3216
428.875	-58.3271
428.9	-58.3317
428.925	-58.3357
428.95	-58.3389
428.975	-58.3416
429	-58.3436
429.025	-58.3452
429.05	-58.3462
429.075	-58.3469
429.1	-58.3471
429.125	-58.3469
429.15	-58.3464
429.175	-58.3456
429.2	-58.3446
429.225	-58.3432
429.25	-58.3416
429.275	-58.3398
429.3	-58.3378
429.325	-58.3355
429.35	-58.3331
429.375	-58.3305
429.4	-58.3278
429.425	-58.3249
429.45	-58.3219
429.475	-58.3188
429.5	-58.3155
429.525	-58.3122
429.55	-58.3087
429.575	-58.3052
429.6	-58.3015
429.625	-58.2978
429.65	-58.294
429.675	-58.2901
429.7	-58.2862
429.725	-58.2832
429.75	-58.2799
429.775	-58.2765
429.8	-58.273
429.825	-58.2693
429.85	-58.2655
429.875	-58.2616
429.9	-58.2576
429.925	-58.2535
429.95	-58.2494
429.975	-58.2452
430	-58.2464
430.025	-58.2485
430.05	-58.2509
430.075	-58.2536
430.1	-58.2563
430.125	-58.259
430.15	-58.2616
430.175	-58.264
430.2	-58.2663
430.225	-58.2682
430.25	-58.2699
430.275	-58.2712
430.3	-58.2723
430.325	-58.273
430.35	-58.2735
430.375	-58.2737
430.4	-58.2736
430.425	-58.2733
430.45	-58.2728
430.475	-58.272
430.5	-58.271
430.525	-58.2698
430.55	-58.2685
430.575	-58.2669
430.6	-58.2652
430.625	-58.2633
430.65	-58.2612
430.675	-58.259
430.7	-58.2566
430.725	-58.2541
430.75	-58.2514
430.775	-58.2486
430.8	-58.2457
430.825	-58.2427
430.85	-58.2395
430.875	-58.2362
430.9	-58.2328
430.925	-58.2294
430.95	-58.2258
430.975	-58.2213
431	-58.2147
431.025	-58.2063
431.05	-58.1971
431.075	-58.1876
431.1	-58.1784
431.125	-58.1696
431.15	-58.1614
431.175	-58.1538
431.2	-58.1468
431.225	-58.1404
431.25	-58.1344
431.275	-58.1289
431.3	-58.1237
431.325	-58.1188
431.35	-58.114
431.375	-58.1094
431.4	-58.1049
431.425	-58.1003
431.45	-58.0958
431.475	-58.0911
431.5	-58.0864
431.525	-58.0816
431.55	-58.0767
431.575	-58.0718
431.6	-58.0666
431.625	-58.0614
431.65	-58.056
431.675	-58.0505
431.7	-58.045
431.725	-58.0393
431.75	-58.0335
431.775	-58.0277
431.8	-58.0217
431.825	-58.0157
431.85	-58.0097
431.875	-58.0036
431.9	-57.9974
431.925	-57.9911
431.95	-57.9849
431.975	-57.9786
432	-57.9722
432.025	-57.9658
432.05	-57.9594
432.075	-57.9528
432.1	-57.9461
432.125	-57.9393
432.15	-57.9323
432.175	-57.9253
432.2	-57.9183
432.225	-57.9112
432.25	-57.904
432.275	-57.8967
432.3	-57.8895
432.325	-57.8822
432.35	-57.8749
432.375	-57.8675
432.4	-57.8602
432.425	-57.8528
432.45	-57.8454
432.475	-57.838
432.5	-57.8306
432.525	-57.8232
432.55	-57.8159
432.575	-57.8085
432.6	-57.8011
432.625	-57.7938
432.65	-57.7866
432.675	-57.7794
432.7	-57.7723
432.725	-57.7653
432.75	-57.7584
432.775	-57.7515
432.8	-57.7447
432.825	-57.738
432.85	-57.7312
432.875	-57.7246
432.9	-57.7179
432.925	-57.7112
432.95	-57.7046
432.975	-57.6979
433	-57.6912
433.025	-57.6846
433.05	-57.678
433.075	-57.6713
433.1	-57.6647
433.125	-57.6581
433.15	-57.6515
433.175	-57.6449
433.2	-57.6382
433.225	-57.6315
433.25	-57.6247
433.275	-57.618
433.3	-57.6113
433.325	-57.6045
433.35	-57.5977
433.375	-57.591
433.4	-57.5842
433.425	-57.5774
433.45	-57.5707
433.475	-57.5639
433.5	-57.5572
433.525	-57.5504
433.55	-57.5437
433.575	-57.537
433.6	-57.5303
433.625	-57.5236
433.65	-57.5169
433.675	-57.5102
433.7	-57.5036
433.725	-57.4969
433.75	-57.4903
433.775	-57.4837
433.8	-57.4772
433.825	-57.4706
433.85	-57.4641
433.875	-57.4576
433.9	-57.4511
433.925	-57.4446
433.95	-57.4381
433.975	-57.4317
434	-57.4253
434.025	-57.4189
434.05	-57.4126
434.075	-57.4062
434.1	-57.3997
434.125	-57.3932
434.15	-57.3866
434.175	-57.3799
434.2	-57.3732
434.225	-57.3663
434.25	-57.3594
434.275	-57.3525
434.3	-57.3455
434.325	-57.3385
434.35	-57.3315
434.375	-57.3244
434.4	-57.3173
434.425	-57.3102
434.45	-57.3031
434.475	-57.296
434.5	-57.2888
434.525	-57.2817
434.55	-57.2745
434.575	-57.2672
434.6	-57.2599
434.625	-57.2525
434.65	-57.2451
434.675	-57.2376
434.7	-57.23
