source	target	synapse
530105	325003	3364
478509	325003	3206
478509	325003	3504
460783	325003	3198
460783	325003	3240
537746	325003	3355
537746	325003	3534
482024	325003	3510
482024	325003	3301
519084	325003	3504
519084	325003	3520
490912	325003	3478
490912	325003	3204
524492	325003	3279
524492	325003	3311
501287	325003	3376
501287	325003	3548
457735	325003	3301
457735	325003	3345
458445	325003	3438
458445	325003	3551
472296	325003	3363
472296	325003	3374
457120	325003	3178
457120	325003	3504
457671	325003	3216
457671	325003	3431
454449	325003	3365
454449	325003	3435
476353	325003	3321
476353	325003	3466
500494	325003	3222
500494	325003	3198
464181	325003	3225
464181	325003	3443
490089	325003	3433
490089	325003	3529
541618	325003	3295
541618	325003	3343
516702	325003	3335
516702	325003	3512
453037	325003	3328
453037	325003	3512
505269	325003	3288
505269	325003	3344
458558	325003	3181
458558	325003	3371
489808	325003	3224
489808	325003	3487
536344	325003	3243
536344	325003	3413
491277	325003	3247
491277	325003	3510
514206	325003	3449
514206	325003	3426
459122	325003	3484
459122	325003	3427
482622	325003	3226
482622	325003	3337
465646	325003	3298
465646	325003	3545
458426	325003	3427
458426	325003	3391
454496	325003	3460
454496	325003	3538
498238	325003	3388
498238	325003	3447
472968	325003	3379
472968	325003	3255
499997	325003	3526
499997	325003	3228
542367	325003	3373
542367	325003	3321
469574	325003	3445
469574	325003	3550
453125	325003	3515
453125	325003	3319
479822	325003	3414
479822	325003	3390
527375	325003	3374
527375	325003	3322
505348	325003	3347
505348	325003	3370
486996	325003	3180
486996	325003	3323
482163	325003	3219
482163	325003	3457
470923	325003	3521
470923	325003	3392
506199	325003	3197
506199	325003	3391
486859	325003	3506
486859	325003	3483
463153	325003	3440
463153	325003	3422
517613	325003	3490
517613	325003	3214
460668	325003	3398
460668	325003	3261
458197	325003	3282
458197	325003	3456
463144	325003	3269
463144	325003	3496
493139	325003	3343
493139	325003	3441
468237	325003	3395
468237	325003	3239
463764	325003	3505
463764	325003	3516
504808	325003	3412
504808	325003	3367
516972	325003	3341
516972	325003	3461
483252	325003	3422
483252	325003	3424
532465	325003	3380
532465	325003	3387
470397	325003	3536
470397	325003	3475
489463	325003	3432
489463	325003	3522
533484	325003	3453
533484	325003	3487
503973	325003	3269
503973	325003	3382
533924	325003	3222
533924	325003	3203
486941	325003	3511
486941	325003	3480
538874	325003	3348
538874	325003	3524
475490	325003	3377
475490	325003	3400
465478	325003	3371
465478	325003	3244
473810	325003	3472
473810	325003	3406
520237	325003	3310
520237	325003	3489
489814	325003	3457
489814	325003	3337
474248	325003	3179
474248	325003	3548
538665	325003	3255
538665	325003	3376
456693	325003	3202
456693	325003	3535
531389	325003	3437
531389	325003	3532
525095	325003	3552
525095	325003	3255
485113	325003	3289
485113	325003	3529
478291	325003	3182
478291	325003	3419
542106	325003	3457
542106	325003	3422
521200	325003	3182
521200	325003	3485
484296	325003	3434
484296	325003	3461
532036	325003	3191
532036	325003	3544
480355	325003	3545
480355	325003	3202
494101	325003	3235
494101	325003	3511
501548	325003	3305
501548	325003	3368
462680	325003	3549
462680	325003	3372
461433	325003	3434
461433	325003	3190
474144	325003	3314
474144	325003	3409
472202	325003	3510
472202	325003	3412
468889	325003	3351
468889	325003	3303
505874	325003	3478
505874	325003	3362
510271	325003	3486
510271	325003	3293
475549	325003	3297
475549	325003	3482
506023	325003	3254
506023	325003	3511
501152	325003	3281
501152	325003	3356
470002	325003	3460
470002	325003	3300
515960	325003	3249
515960	325003	3344
506306	325003	3260
506306	325003	3325
490328	325003	3177
490328	325003	3374
530342	325003	3325
530342	325003	3314
500520	325003	3302
500520	325003	3301
492842	325003	3464
492842	325003	3301
493078	325003	3452
493078	325003	3529
479918	325003	3358
479918	325003	3420
525574	325003	3241
525574	325003	3338
521921	325003	3365
521921	325003	3543
466284	325003	3536
466284	325003	3269
514428	325003	3321
514428	325003	3182
495066	325003	3262
495066	325003	3456
474977	325003	3509
474977	325003	3513
486483	325003	3374
486483	325003	3215
523991	325003	3189
523991	325003	3338
522187	325003	3430
522187	325003	3463
527905	325003	3468
527905	325003	3284
460208	325003	3307
460208	325003	3293
489120	325003	3222
489120	325003	3518
481097	325003	3445
481097	325003	3248
506367	325003	3400
506367	325003	3197
527705	325003	3485
527705	325003	3310
491492	325003	3465
491492	325003	3325
533086	325003	3291
533086	325003	3534
494783	325003	3438
494783	325003	3379
503827	325003	3359
503827	325003	3278
504054	325003	3433
504054	325003	3538
463120	325003	3291
463120	325003	3287
524784	325003	3409
524784	325003	3436
476344	325003	3309
476344	325003	3450
493367	325003	3229
493367	325003	3445
494149	325003	3540
494149	325003	3352
494472	325003	3437
494472	325003	3373
510215	325003	3504
510215	325003	3542
523188	325003	3532
523188	325003	3332
477708	325003	3445
477708	325003	3456
516988	325003	3243
516988	325003	3254
466258	325003	3177
466258	325003	3458
480317	325003	3538
480317	325003	3531
457846	325003	3497
457846	325003	3274
458717	325003	3291
458717	325003	3448
478553	325003	3243
478553	325003	3392
466849	325003	3206
466849	325003	3505
534290	325003	3286
534290	325003	3366
503096	325003	3285
503096	325003	3363
482982	325003	3505
482982	325003	3287
459044	325003	3315
459044	325003	3447
469460	325003	3542
469460	325003	3540
500876	325003	3309
500876	325003	3487
466679	325003	3519
466679	325003	3327
457145	325003	3314
457145	325003	3525
499184	325003	3222
499184	325003	3491
455529	325003	3322
455529	325003	3213
462793	325003	3331
462793	325003	3429
490024	325003	3255
490024	325003	3383
464059	325003	3409
464059	325003	3263
534934	325003	3439
534934	325003	3472
533421	325003	3437
533421	325003	3547
519600	325003	3496
519600	325003	3427
467264	325003	3494
467264	325003	3343
502498	325003	3495
502498	325003	3274
515248	325003	3249
515248	325003	3278
486427	325003	3394
486427	325003	3234
494533	325003	3480
494533	325003	3196
457984	325003	3358
457984	325003	3372
509104	325003	3228
509104	325003	3471
517516	325003	3442
517516	325003	3336
496197	325003	3459
496197	325003	3181
459112	325003	3333
459112	325003	3221
461477	325003	3308
461477	325003	3191
484597	325003	3253
484597	325003	3374
532705	325003	3334
532705	325003	3272
491754	325003	3522
491754	325003	3193
475660	325003	3196
475660	325003	3516
474630	325003	3356
474630	325003	3199
469818	325003	3376
469818	325003	3218
495984	325003	3336
495984	325003	3355
535145	325003	3288
535145	325003	3422
517228	325003	3472
517228	325003	3500
457858	325003	3312
457858	325003	3464
492777	325003	3306
492777	325003	3394
470319	325003	3404
470319	325003	3524
487095	325003	3422
487095	325003	3182
517708	325003	3284
517708	325003	3187
529474	325003	3479
529474	325003	3380
517504	325003	3450
517504	325003	3199
516951	325003	3457
516951	325003	3267
459235	325003	3256
459235	325003	3342
480403	325003	3352
480403	325003	3217
524265	325003	3517
524265	325003	3216
516907	325003	3202
516907	325003	3289
495713	325003	3186
495713	325003	3444
461321	325003	3231
461321	325003	3246
470588	325003	3317
470588	325003	3309
517013	325003	3521
517013	325003	3389
499729	325003	3492
499729	325003	3224
497620	325003	3271
497620	325003	3370
519189	325003	3395
519189	325003	3284
522636	325003	3398
522636	325003	3476
499987	325003	3498
499987	325003	3265
471969	325003	3239
471969	325003	3205
455368	325003	3334
455368	325003	3490
534513	325003	3542
534513	325003	3244
532981	325003	3323
532981	325003	3226
494428	325003	3446
494428	325003	3206
472785	325003	3333
472785	325003	3261
520958	325003	3464
520958	325003	3488
475592	325003	3259
475592	325003	3214
499412	325003	3319
499412	325003	3413
473851	325003	3301
473851	325003	3422
493102	325003	3458
493102	325003	3446
503835	325003	3416
503835	325003	3381
485343	325003	3234
485343	325003	3518
509466	325003	3213
509466	325003	3540
488232	325003	3345
488232	325003	3431
532745	325003	3299
532745	325003	3489
496290	325003	3231
496290	325003	3293
538374	325003	3455
538374	325003	3390
461504	325003	3213
461504	325003	3306
485626	325003	3330
485626	325003	3242
505551	325003	3195
505551	325003	3552
505445	325003	3516
505445	325003	3203
510105	325003	3415
510105	325003	3300
492048	325003	3362
492048	325003	3427
481787	325003	3312
481787	325003	3506
516133	325003	3252
516133	325003	3295
537784	325003	3398
537784	325003	3200
478910	325003	3268
478910	325003	3288
496180	325003	3477
496180	325003	3358
479710	325003	3349
479710	325003	3525
537254	325003	3260
537254	325003	3307
479907	325003	3301
479907	325003	3441
472491	325003	3538
472491	325003	3395
478708	325003	3248
478708	325003	3552
539351	325003	3504
539351	325003	3328
494409	325003	3438
494409	325003	3236
484979	325003	3387
484979	325003	3407
527446	325003	3546
527446	325003	3527
480012	325003	3212
480012	325003	3375
487951	325003	3469
487951	325003	3233
500710	325003	3228
500710	325003	3176
463622	325003	3522
463622	325003	3349
482339	325003	3258
482339	325003	3462
524300	325003	3501
524300	325003	3434
461080	325003	3274
461080	325003	3432
489267	325003	3446
489267	325003	3371
493322	325003	3343
493322	325003	3528
467979	325003	3370
467979	325003	3478
514457	325003	3197
514457	325003	3547
479272	325003	3541
479272	325003	3551
514012	325003	3249
514012	325003	3367
481545	325003	3369
481545	325003	3465
454474	325003	3532
454474	325003	3267
457107	325003	3403
457107	325003	3338
485248	325003	3519
485248	325003	3274
472746	325003	3447
472746	325003	3379
489967	325003	3497
489967	325003	3395
494634	325003	3437
494634	325003	3345
490697	325003	3297
490697	325003	3483
462957	325003	3457
462957	325003	3333
472903	325003	3464
472903	325003	3256
518276	325003	3252
518276	325003	3496
536264	325003	3346
536264	325003	3270
539874	325003	3467
539874	325003	3237
522392	325003	3446
522392	325003	3252
477917	325003	3365
477917	325003	3282
537702	325003	3218
537702	325003	3303
502196	325003	3455
502196	325003	3355
525319	325003	3204
525319	325003	3520
464284	325003	3539
464284	325003	3237
507076	325003	3352
507076	325003	3215
477008	325003	3239
477008	325003	3254
528601	325003	3337
528601	325003	3524
486218	325003	3537
486218	325003	3213
537192	325003	3373
537192	325003	3509
517682	325003	3394
517682	325003	3379
492573	325003	3288
492573	325003	3383
507187	325003	3345
507187	325003	3278
460122	325003	3409
460122	325003	3264
460756	325003	3433
460756	325003	3523
460320	325003	3500
460320	325003	3251
470963	325003	3321
470963	325003	3543
529484	325003	3365
529484	325003	3177
460867	325003	3362
460867	325003	3437
467422	325003	3284
467422	325003	3375
541207	325003	3185
541207	325003	3419
464526	325003	3547
464526	325003	3251
516777	325003	3524
516777	325003	3191
489729	325003	3403
489729	325003	3546
515479	325003	3320
515479	325003	3246
528405	325003	3317
528405	325003	3474
491950	325003	3269
491950	325003	3202
538582	325003	3202
538582	325003	3519
493256	325003	3532
493256	325003	3332
479438	325003	3196
479438	325003	3315
510840	325003	3445
510840	325003	3486
461651	325003	3336
461651	325003	3428
465829	325003	3500
465829	325003	3417
485830	325003	3446
485830	325003	3480
526508	325003	3441
526508	325003	3398
498553	325003	3479
498553	325003	3433
509014	325003	3263
509014	325003	3487
509584	325003	3324
509584	325003	3415
453004	325003	3194
453004	325003	3535
512134	325003	3532
512134	325003	3438
467051	325003	3288
467051	325003	3449
519453	325003	3268
519453	325003	3518
510535	325003	3351
510535	325003	3308
521424	325003	3353
521424	325003	3304
471806	325003	3254
471806	325003	3450
457199	325003	3481
457199	325003	3226
483373	325003	3496
483373	325003	3514
495464	325003	3516
495464	325003	3261
487987	325003	3529
487987	325003	3229
516393	325003	3275
516393	325003	3324
461424	325003	3204
461424	325003	3228
532985	325003	3406
532985	325003	3198
461805	325003	3329
461805	325003	3300
507437	325003	3389
507437	325003	3253
538304	325003	3259
538304	325003	3465
483642	325003	3476
483642	325003	3413
457888	325003	3543
457888	325003	3188
541016	325003	3520
541016	325003	3521
507493	325003	3233
507493	325003	3456
540206	325003	3307
540206	325003	3281
508652	325003	3336
508652	325003	3361
472457	325003	3244
472457	325003	3268
532776	325003	3256
532776	325003	3277
484752	325003	3230
484752	325003	3501
500288	325003	3210
500288	325003	3229
505950	325003	3191
505950	325003	3499
497397	325003	3332
497397	325003	3273
519425	325003	3238
519425	325003	3429
526557	325003	3376
526557	325003	3493
491686	325003	3400
491686	325003	3268
465999	325003	3452
465999	325003	3485
475582	325003	3440
475582	325003	3283
466856	325003	3404
466856	325003	3289
464143	325003	3179
464143	325003	3251
538900	325003	3372
538900	325003	3438
489579	325003	3538
489579	325003	3487
504548	325003	3506
504548	325003	3378
534181	325003	3404
534181	325003	3425
473562	325003	3346
473562	325003	3180
488167	325003	3549
488167	325003	3218
470776	325003	3429
470776	325003	3177
506322	325003	3254
506322	325003	3344
508250	325003	3306
508250	325003	3492
486521	325003	3299
486521	325003	3490
508947	325003	3496
508947	325003	3269
514252	325003	3274
514252	325003	3538
489269	325003	3547
489269	325003	3228
461727	325003	3547
461727	325003	3202
471703	325003	3272
471703	325003	3404
542501	325003	3337
542501	325003	3500
473607	325003	3272
473607	325003	3395
523342	325003	3496
523342	325003	3196
492568	325003	3433
492568	325003	3194
480146	325003	3202
480146	325003	3373
542054	325003	3449
542054	325003	3197
468097	325003	3183
468097	325003	3214
467342	325003	3396
467342	325003	3288
497011	325003	3320
497011	325003	3420
470290	325003	3544
470290	325003	3193
493584	325003	3274
493584	325003	3535
529359	325003	3533
529359	325003	3210
509806	325003	3227
509806	325003	3243
501511	325003	3401
501511	325003	3267
469147	325003	3256
469147	325003	3246
498820	325003	3282
498820	325003	3355
516534	325003	3534
516534	325003	3331
496116	325003	3324
496116	325003	3294
461280	325003	3214
461280	325003	3259
508175	325003	3239
508175	325003	3407
501167	325003	3188
501167	325003	3284
457901	325003	3508
457901	325003	3185
487175	325003	3447
487175	325003	3503
499443	325003	3294
499443	325003	3357
541695	325003	3399
541695	325003	3372
512271	325003	3469
512271	325003	3309
521779	325003	3326
521779	325003	3322
464980	325003	3391
464980	325003	3262
466899	325003	3237
466899	325003	3266
527242	325003	3437
527242	325003	3322
512160	325003	3547
512160	325003	3311
490456	325003	3221
490456	325003	3271
512312	325003	3399
512312	325003	3284
531401	325003	3235
531401	325003	3421
458771	325003	3420
458771	325003	3444
508419	325003	3411
508419	325003	3297
477057	325003	3240
477057	325003	3179
505882	325003	3402
505882	325003	3277
529671	325003	3196
529671	325003	3450
484058	325003	3310
484058	325003	3276
479052	325003	3309
479052	325003	3466
518699	325003	3487
518699	325003	3304
515509	325003	3274
515509	325003	3407
518807	325003	3423
518807	325003	3478
500975	325003	3343
500975	325003	3262
506191	325003	3264
506191	325003	3538
456183	325003	3262
456183	325003	3303
518557	325003	3191
518557	325003	3409
518619	325003	3504
518619	325003	3409
516831	325003	3505
516831	325003	3485
499989	325003	3305
499989	325003	3459
515525	325003	3219
515525	325003	3285
530388	325003	3268
530388	325003	3274
481220	325003	3416
481220	325003	3490
504447	325003	3380
504447	325003	3417
523282	325003	3366
523282	325003	3304
486540	325003	3243
486540	325003	3285
504953	325003	3433
504953	325003	3488
459924	325003	3279
459924	325003	3410
472350	325003	3535
472350	325003	3397
455928	325003	3498
455928	325003	3426
459392	325003	3513
459392	325003	3212
455587	325003	3193
455587	325003	3494
470724	325003	3379
470724	325003	3205
472580	325003	3400
472580	325003	3261
478152	325003	3266
478152	325003	3290
488383	325003	3428
488383	325003	3275
473534	325003	3342
473534	325003	3276
501056	325003	3394
501056	325003	3399
499616	325003	3316
499616	325003	3313
500524	325003	3220
500524	325003	3285
461395	325003	3219
461395	325003	3235
469975	325003	3415
469975	325003	3237
494803	325003	3488
494803	325003	3335
509314	325003	3245
509314	325003	3530
493859	325003	3421
493859	325003	3274
457934	325003	3341
457934	325003	3333
537566	325003	3413
537566	325003	3463
465493	325003	3189
465493	325003	3505
499765	325003	3494
499765	325003	3467
485346	325003	3475
485346	325003	3394
463259	325003	3493
463259	325003	3232
542368	325003	3517
542368	325003	3259
487484	325003	3358
487484	325003	3348
543170	325003	3389
543170	325003	3372
467672	325003	3253
467672	325003	3480
502203	325003	3492
502203	325003	3333
516992	325003	3212
516992	325003	3442
484575	325003	3237
484575	325003	3372
476835	325003	3332
476835	325003	3414
471441	325003	3316
471441	325003	3279
526022	325003	3402
526022	325003	3250
488055	325003	3521
488055	325003	3485
487359	325003	3227
487359	325003	3456
526132	325003	3342
526132	325003	3382
531990	325003	3334
531990	325003	3262
490173	325003	3241
490173	325003	3496
508654	325003	3226
508654	325003	3283
481059	325003	3456
481059	325003	3329
453014	325003	3380
453014	325003	3226
469634	325003	3346
469634	325003	3361
495043	325003	3368
495043	325003	3500
476862	325003	3234
476862	325003	3219
538618	325003	3437
538618	325003	3534
488927	325003	3521
488927	325003	3459
483168	325003	3425
483168	325003	3369
502540	325003	3433
502540	325003	3422
487851	325003	3232
487851	325003	3249
460281	325003	3524
460281	325003	3411
493982	325003	3358
493982	325003	3357
464404	325003	3204
464404	325003	3307
474251	325003	3229
474251	325003	3405
460065	325003	3397
460065	325003	3465
461223	325003	3318
461223	325003	3292
509086	325003	3337
509086	325003	3339
542688	325003	3337
542688	325003	3508
487035	325003	3495
487035	325003	3305
478129	325003	3270
478129	325003	3215
516923	325003	3415
516923	325003	3445
514221	325003	3221
514221	325003	3238
462938	325003	3250
462938	325003	3504
504433	325003	3212
504433	325003	3297
526811	325003	3533
526811	325003	3302
506291	325003	3298
506291	325003	3512
471698	325003	3176
471698	325003	3284
461607	325003	3329
461607	325003	3204
494445	325003	3213
494445	325003	3326
532341	325003	3419
532341	325003	3535
488665	325003	3357
488665	325003	3478
479954	325003	3388
479954	325003	3412
474913	325003	3473
474913	325003	3317
496050	325003	3330
496050	325003	3345
508910	325003	3345
508910	325003	3247
514300	325003	3545
514300	325003	3302
517372	325003	3300
517372	325003	3232
531127	325003	3188
531127	325003	3398
534095	325003	3537
534095	325003	3499
485636	325003	3184
485636	325003	3388
528660	325003	3247
528660	325003	3316
542464	325003	3281
542464	325003	3524
456062	325003	3493
456062	325003	3365
513824	325003	3241
513824	325003	3527
526025	325003	3433
526025	325003	3398
521790	325003	3521
521790	325003	3397
473106	325003	3301
473106	325003	3438
496156	325003	3232
496156	325003	3477
517117	325003	3225
517117	325003	3194
537317	325003	3370
537317	325003	3462
468122	325003	3523
468122	325003	3334
514228	325003	3300
514228	325003	3451
471119	325003	3390
471119	325003	3354
535845	325003	3489
535845	325003	3491
524175	325003	3293
524175	325003	3177
466581	325003	3448
466581	325003	3412
491370	325003	3477
491370	325003	3245
515309	325003	3176
515309	325003	3422
505602	325003	3270
505602	325003	3430
529880	325003	3499
529880	325003	3351
537277	325003	3472
537277	325003	3351
491655	325003	3314
491655	325003	3436
473945	325003	3515
473945	325003	3396
501996	325003	3485
501996	325003	3363
466786	325003	3298
466786	325003	3488
468848	325003	3416
468848	325003	3472
528831	325003	3372
528831	325003	3503
476608	325003	3225
476608	325003	3291
516475	325003	3380
516475	325003	3363
482543	325003	3457
482543	325003	3406
462433	325003	3325
462433	325003	3466
530116	325003	3195
530116	325003	3417
498673	325003	3505
498673	325003	3448
536493	325003	3457
536493	325003	3393
510045	325003	3224
510045	325003	3399
455209	325003	3200
455209	325003	3378
540373	325003	3477
540373	325003	3534
518322	325003	3362
518322	325003	3301
459268	325003	3270
459268	325003	3283
514488	325003	3452
514488	325003	3549
457817	325003	3283
457817	325003	3228
494116	325003	3474
494116	325003	3308
507485	325003	3447
507485	325003	3492
510484	325003	3452
510484	325003	3407
527840	325003	3545
527840	325003	3256
542817	325003	3403
542817	325003	3397
527031	325003	3226
527031	325003	3461
503756	325003	3316
503756	325003	3408
502587	325003	3239
502587	325003	3381
463577	325003	3241
463577	325003	3475
484736	325003	3369
484736	325003	3176
463511	325003	3240
463511	325003	3278
455623	325003	3465
455623	325003	3518
528634	325003	3357
528634	325003	3325
510493	325003	3195
510493	325003	3281
464169	325003	3236
464169	325003	3452
505403	325003	3313
505403	325003	3434
504315	325003	3413
504315	325003	3544
456871	325003	3484
456871	325003	3510
491941	325003	3309
491941	325003	3222
475242	325003	3422
475242	325003	3544
524754	325003	3548
524754	325003	3452
477856	325003	3481
477856	325003	3472
463589	325003	3338
463589	325003	3509
458475	325003	3456
458475	325003	3182
465470	325003	3449
465470	325003	3184
499525	325003	3529
499525	325003	3316
470496	325003	3317
470496	325003	3315
462529	325003	3251
462529	325003	3380
494751	325003	3456
494751	325003	3494
469903	325003	3247
469903	325003	3488
531650	325003	3441
531650	325003	3399
493703	325003	3397
493703	325003	3325
509978	325003	3389
509978	325003	3494
507527	325003	3388
507527	325003	3341
524898	325003	3211
524898	325003	3489
503114	325003	3176
503114	325003	3550
536211	325003	3539
536211	325003	3249
474235	325003	3536
474235	325003	3400
491548	325003	3358
491548	325003	3354
475030	325003	3263
475030	325003	3466
467843	325003	3287
467843	325003	3406
503646	325003	3513
503646	325003	3411
500060	325003	3346
500060	325003	3532
528552	325003	3471
528552	325003	3275
471455	325003	3356
471455	325003	3355
527738	325003	3285
527738	325003	3183
524870	325003	3368
524870	325003	3231
518916	325003	3390
518916	325003	3482
507643	325003	3285
507643	325003	3302
510589	325003	3335
510589	325003	3428
530360	325003	3469
530360	325003	3408
477710	325003	3249
477710	325003	3531
520486	325003	3410
520486	325003	3196
481744	325003	3513
481744	325003	3194
518852	325003	3401
518852	325003	3477
452273	325003	3264
452273	325003	3265
507104	325003	3244
507104	325003	3267
460067	325003	3275
460067	325003	3188
486525	325003	3270
486525	325003	3381
493090	325003	3512
493090	325003	3340
490651	325003	3408
490651	325003	3343
517736	325003	3477
517736	325003	3492
541287	325003	3396
541287	325003	3264
540785	325003	3205
540785	325003	3462
487963	325003	3225
487963	325003	3457
503017	325003	3421
503017	325003	3436
533695	325003	3547
533695	325003	3518
538555	325003	3191
538555	325003	3534
492212	325003	3376
492212	325003	3405
504476	325003	3409
504476	325003	3351
489766	325003	3528
489766	325003	3209
462349	325003	3413
462349	325003	3542
518891	325003	3330
518891	325003	3489
494295	325003	3344
494295	325003	3241
507939	325003	3376
507939	325003	3368
492959	325003	3403
492959	325003	3457
475736	325003	3277
475736	325003	3269
507079	325003	3314
507079	325003	3420
476194	325003	3325
476194	325003	3350
513742	325003	3517
513742	325003	3303
526545	325003	3192
526545	325003	3212
492149	325003	3541
492149	325003	3492
463890	325003	3543
463890	325003	3539
481678	325003	3427
481678	325003	3222
509578	325003	3417
509578	325003	3422
481174	325003	3345
481174	325003	3311
534891	325003	3476
534891	325003	3459
493291	325003	3281
493291	325003	3312
483473	325003	3227
483473	325003	3371
520329	325003	3492
520329	325003	3445
486419	325003	3525
486419	325003	3282
479947	325003	3399
479947	325003	3195
519771	325003	3236
519771	325003	3303
486275	325003	3457
486275	325003	3446
456221	325003	3524
456221	325003	3387
484168	325003	3297
484168	325003	3216
464016	325003	3396
464016	325003	3469
470545	325003	3453
470545	325003	3442
541099	325003	3548
541099	325003	3208
485361	325003	3301
485361	325003	3249
489175	325003	3197
489175	325003	3517
482659	325003	3203
482659	325003	3274
458458	325003	3468
458458	325003	3502
541768	325003	3546
541768	325003	3469
501376	325003	3189
501376	325003	3525
473812	325003	3251
473812	325003	3398
478952	325003	3389
478952	325003	3453
505704	325003	3272
505704	325003	3382
486020	325003	3489
486020	325003	3513
518549	325003	3524
518549	325003	3227
474159	325003	3434
474159	325003	3201
540518	325003	3181
540518	325003	3284
513114	325003	3409
513114	325003	3392
492451	325003	3181
492451	325003	3397
484182	325003	3405
484182	325003	3202
533839	325003	3311
533839	325003	3461
462348	325003	3431
462348	325003	3509
504222	325003	3328
504222	325003	3379
475700	325003	3335
475700	325003	3452
463028	325003	3229
463028	325003	3545
483212	325003	3371
483212	325003	3383
467817	325003	3294
467817	325003	3190
493604	325003	3373
493604	325003	3293
467754	325003	3540
467754	325003	3490
480999	325003	3518
480999	325003	3351
514681	325003	3315
514681	325003	3512
465623	325003	3287
465623	325003	3195
516802	325003	3473
516802	325003	3275
502375	325003	3408
502375	325003	3347
461089	325003	3407
461089	325003	3339
455234	325003	3205
455234	325003	3199
536225	325003	3377
536225	325003	3322
513132	325003	3539
513132	325003	3346
525875	325003	3269
525875	325003	3388
525295	325003	3266
525295	325003	3387
468456	325003	3232
468456	325003	3385
541290	325003	3552
541290	325003	3361
483523	325003	3530
483523	325003	3479
467458	325003	3352
467458	325003	3264
479666	325003	3423
479666	325003	3256
478144	325003	3244
478144	325003	3235
468597	325003	3406
468597	325003	3263
460008	325003	3532
460008	325003	3181
461633	325003	3454
461633	325003	3191
538480	325003	3543
538480	325003	3414
537007	325003	3233
537007	325003	3440
503495	325003	3411
503495	325003	3268
531332	325003	3526
531332	325003	3438
488955	325003	3218
488955	325003	3333
478560	325003	3193
478560	325003	3301
466069	325003	3552
466069	325003	3389
484625	325003	3184
484625	325003	3228
495354	325003	3328
495354	325003	3210
513393	325003	3301
513393	325003	3201
453951	325003	3417
453951	325003	3551
488935	325003	3407
488935	325003	3269
472252	325003	3428
472252	325003	3357
516713	325003	3247
516713	325003	3324
517659	325003	3495
517659	325003	3314
522094	325003	3260
522094	325003	3273
511585	325003	3454
511585	325003	3322
521455	325003	3446
521455	325003	3360
483647	325003	3482
483647	325003	3388
481419	325003	3505
481419	325003	3216
487961	325003	3324
487961	325003	3221
491187	325003	3446
491187	325003	3381
491531	325003	3307
491531	325003	3420
533636	325003	3439
533636	325003	3354
513484	325003	3288
513484	325003	3260
483301	325003	3368
483301	325003	3202
517145	325003	3190
517145	325003	3243
513337	325003	3409
513337	325003	3362
523486	325003	3285
523486	325003	3356
467691	325003	3180
467691	325003	3454
472323	325003	3281
472323	325003	3199
491726	325003	3439
491726	325003	3543
478073	325003	3403
478073	325003	3267
484363	325003	3479
484363	325003	3206
475039	325003	3255
475039	325003	3384
489291	325003	3202
489291	325003	3252
490599	325003	3285
490599	325003	3230
467664	325003	3203
467664	325003	3382
503314	325003	3209
503314	325003	3475
488014	325003	3477
488014	325003	3196
529308	325003	3449
529308	325003	3542
471262	325003	3431
471262	325003	3538
518084	325003	3215
518084	325003	3378
520615	325003	3371
520615	325003	3527
490771	325003	3306
490771	325003	3297
490339	325003	3461
490339	325003	3230
464444	325003	3430
464444	325003	3517
468840	325003	3268
468840	325003	3288
493114	325003	3321
493114	325003	3259
484810	325003	3447
484810	325003	3297
478361	325003	3240
478361	325003	3393
500306	325003	3413
500306	325003	3437
468912	325003	3468
468912	325003	3249
518362	325003	3203
518362	325003	3499
499541	325003	3337
499541	325003	3414
460222	325003	3317
460222	325003	3504
469389	325003	3539
469389	325003	3454
477759	325003	3546
477759	325003	3235
459787	325003	3229
459787	325003	3269
455535	325003	3381
455535	325003	3213
486356	325003	3268
486356	325003	3440
537438	325003	3266
537438	325003	3323
480288	325003	3520
480288	325003	3256
476829	325003	3355
476829	325003	3345
475539	325003	3412
475539	325003	3211
523780	325003	3431
523780	325003	3324
462181	325003	3215
462181	325003	3205
466242	325003	3548
466242	325003	3370
514345	325003	3254
514345	325003	3232
530755	325003	3304
530755	325003	3435
512264	325003	3437
512264	325003	3324
487888	325003	3197
487888	325003	3550
500861	325003	3445
500861	325003	3242
490028	325003	3305
490028	325003	3303
518491	325003	3381
518491	325003	3185
467993	325003	3500
467993	325003	3378
460759	325003	3388
460759	325003	3351
528935	325003	3453
528935	325003	3513
478964	325003	3218
478964	325003	3363
542863	325003	3387
542863	325003	3415
505786	325003	3238
505786	325003	3176
536872	325003	3526
536872	325003	3515
523061	325003	3216
523061	325003	3454
498348	325003	3234
498348	325003	3315
502130	325003	3310
502130	325003	3415
526854	325003	3226
526854	325003	3461
483882	325003	3319
483882	325003	3312
465103	325003	3383
465103	325003	3189
467190	325003	3182
467190	325003	3191
534824	325003	3519
534824	325003	3239
526359	325003	3199
526359	325003	3523
495704	325003	3300
495704	325003	3347
523812	325003	3494
523812	325003	3495
460682	325003	3192
460682	325003	3399
513038	325003	3529
513038	325003	3315
492546	325003	3227
492546	325003	3203
532333	325003	3325
532333	325003	3413
526930	325003	3241
526930	325003	3347
459264	325003	3191
459264	325003	3479
493476	325003	3340
493476	325003	3345
457497	325003	3496
457497	325003	3536
489584	325003	3530
489584	325003	3275
497779	325003	3497
497779	325003	3487
469010	325003	3522
