source	target	synapse
542167	3505	118
462315	3505	119
462315	3505	116
471181	3505	124
471181	3505	125
541985	3505	124
541985	3505	121
456695	3505	128
456695	3505	119
511963	3505	119
511963	3505	119
504282	3505	120
504282	3505	125
539400	3505	115
539400	3505	117
472476	3505	115
472476	3505	117
505032	3505	124
505032	3505	128
451796	3505	118
451796	3505	127
489966	3505	126
489966	3505	114
530976	3505	124
530976	3505	128
526353	3505	124
526353	3505	115
458649	3505	122
458649	3505	118
491361	3505	126
491361	3505	125
488008	3505	119
488008	3505	122
478824	3505	127
478824	3505	119
501269	3505	127
501269	3505	116
503455	3505	126
503455	3505	123
506051	3505	125
506051	3505	122
498554	3505	119
498554	3505	114
470000	3505	124
470000	3505	115
455096	3505	119
455096	3505	116
461481	3505	121
461481	3505	122
508784	3505	118
508784	3505	120
517966	3505	119
517966	3505	122
472515	3505	117
472515	3505	116
516959	3505	125
516959	3505	127
513573	3505	115
513573	3505	127
475509	3505	127
475509	3505	124
454386	3505	126
454386	3505	120
498680	3505	114
498680	3505	124
529331	3505	119
529331	3505	124
468891	3505	126
468891	3505	116
510679	3505	123
510679	3505	125
471795	3505	126
471795	3505	122
474013	3505	122
474013	3505	120
466352	3505	126
466352	3505	126
474578	3505	123
474578	3505	115
512482	3505	126
512482	3505	121
454466	3505	118
454466	3505	116
531013	3505	121
531013	3505	127
470183	3505	118
470183	3505	119
481495	3505	128
481495	3505	127
496508	3505	124
496508	3505	120
456806	3505	116
456806	3505	117
449642	3505	124
449642	3505	124
454940	3505	123
454940	3505	119
471927	3505	114
471927	3505	128
541026	3505	118
541026	3505	126
538766	3505	125
538766	3505	114
467829	3505	123
467829	3505	119
497000	3505	116
497000	3505	121
468595	3505	124
468595	3505	122
456945	3505	117
456945	3505	123
465544	3505	119
465544	3505	123
529372	3505	123
529372	3505	121
538875	3505	128
538875	3505	126
486371	3505	127
486371	3505	122
495246	3505	116
495246	3505	118
495492	3505	124
495492	3505	120
469900	3505	122
469900	3505	116
537422	3505	115
537422	3505	123
458407	3505	121
458407	3505	123
472802	3505	125
472802	3505	124
492953	3505	122
492953	3505	123
495330	3505	124
495330	3505	117
457996	3505	118
457996	3505	128
532611	3505	119
532611	3505	116
455612	3505	119
455612	3505	122
476776	3505	119
476776	3505	123
467316	3505	118
467316	3505	126
470270	3505	127
470270	3505	119
508453	3505	126
508453	3505	114
494783	3505	116
494783	3505	126
477735	3505	123
477735	3505	120
497973	3505	119
497973	3505	123
482115	3505	122
482115	3505	126
534612	3505	128
534612	3505	122
463092	3505	117
463092	3505	125
519293	3505	123
519293	3505	115
479655	3505	120
479655	3505	123
459473	3505	120
459473	3505	115
528081	3505	117
528081	3505	117
536254	3505	122
536254	3505	117
529919	3505	124
529919	3505	116
489016	3505	115
489016	3505	120
467097	3505	120
467097	3505	123
496027	3505	118
496027	3505	119
491091	3505	123
491091	3505	118
462006	3505	124
462006	3505	120
453554	3505	128
453554	3505	118
517581	3505	116
517581	3505	118
471456	3505	115
471456	3505	127
460873	3505	115
460873	3505	121
484101	3505	114
484101	3505	126
516174	3505	114
516174	3505	122
484515	3505	125
484515	3505	121
498135	3505	119
498135	3505	119
451219	3505	118
451219	3505	125
536001	3505	119
536001	3505	126
528746	3505	118
528746	3505	119
482855	3505	117
482855	3505	118
512367	3505	117
512367	3505	116
492328	3505	125
492328	3505	122
539500	3505	119
539500	3505	123
507110	3505	126
507110	3505	117
533841	3505	124
533841	3505	124
533047	3505	125
533047	3505	127
503525	3505	125
503525	3505	128
476544	3505	124
476544	3505	115
478204	3505	122
478204	3505	117
541391	3505	128
541391	3505	125
466213	3505	127
466213	3505	127
475802	3505	115
475802	3505	126
460559	3505	116
460559	3505	125
453883	3505	118
453883	3505	118
453241	3505	122
453241	3505	126
503136	3505	118
503136	3505	117
518483	3505	124
518483	3505	123
505727	3505	128
505727	3505	121
488225	3505	114
488225	3505	124
454271	3505	116
454271	3505	126
449986	3505	121
449986	3505	117
475654	3505	126
475654	3505	122
471264	3505	119
471264	3505	117
467745	3505	116
467745	3505	117
483332	3505	127
483332	3505	120
533097	3505	128
533097	3505	128
493846	3505	117
493846	3505	122
508992	3505	122
508992	3505	120
484627	3505	126
484627	3505	118
499304	3505	115
499304	3505	122
526398	3505	120
526398	3505	115
450183	3505	127
450183	3505	126
461765	3505	115
461765	3505	123
511651	3505	121
511651	3505	121
467815	3505	118
467815	3505	119
462187	3505	126
462187	3505	122
493241	3505	120
493241	3505	120
456039	3505	114
456039	3505	122
523922	3505	126
523922	3505	120
464962	3505	125
464962	3505	119
497151	3505	123
497151	3505	115
505823	3505	117
505823	3505	119
518590	3505	118
518590	3505	117
533727	3505	115
533727	3505	126
470222	3505	126
470222	3505	117
507951	3505	122
507951	3505	117
504751	3505	124
504751	3505	121
530002	3505	124
530002	3505	114
511678	3505	117
511678	3505	119
533463	3505	125
533463	3505	127
493935	3505	122
493935	3505	119
533633	3505	125
533633	3505	123
475157	3505	119
475157	3505	125
503561	3505	126
503561	3505	120
510199	3505	124
510199	3505	121
460941	3505	122
460941	3505	127
495408	3505	121
495408	3505	122
471470	3505	119
471470	3505	128
491035	3505	120
491035	3505	125
491487	3505	127
491487	3505	120
458425	3505	116
458425	3505	128
467703	3505	118
467703	3505	115
529373	3505	122
529373	3505	123
495820	3505	120
495820	3505	125
522901	3505	117
522901	3505	125
531701	3505	123
531701	3505	122
464534	3505	117
464534	3505	119
496913	3505	119
496913	3505	115
462641	3505	126
462641	3505	128
451992	3505	114
451992	3505	114
529284	3505	118
529284	3505	126
455251	3505	121
455251	3505	115
519779	3505	119
519779	3505	127
514341	3505	125
514341	3505	123
468179	3505	119
468179	3505	122
539340	3505	127
539340	3505	128
480981	3505	115
480981	3505	121
525246	3505	126
525246	3505	119
450389	3505	122
450389	3505	114
467123	3505	118
467123	3505	128
458443	3505	127
458443	3505	119
499482	3505	127
499482	3505	124
489571	3505	125
489571	3505	117
468739	3505	127
468739	3505	120
489932	3505	125
489932	3505	127
523164	3505	117
523164	3505	114
454848	3505	122
454848	3505	120
483999	3505	116
483999	3505	118
477920	3505	116
477920	3505	118
473106	3505	121
473106	3505	117
523615	3505	123
523615	3505	115
506479	3505	116
506479	3505	116
456135	3505	120
456135	3505	121
526539	3505	124
526539	3505	117
468714	3505	125
468714	3505	116
493951	3505	124
493951	3505	119
515826	3505	115
515826	3505	117
533221	3505	117
533221	3505	116
530598	3505	122
530598	3505	127
475363	3505	118
475363	3505	127
468037	3505	115
468037	3505	117
451339	3505	115
451339	3505	123
503268	3505	128
503268	3505	114
542014	3505	122
542014	3505	115
496248	3505	118
496248	3505	122
460774	3505	125
460774	3505	116
482621	3505	117
482621	3505	120
467384	3505	116
467384	3505	122
455353	3505	128
455353	3505	118
501393	3505	115
501393	3505	118
511441	3505	128
511441	3505	126
541331	3505	124
541331	3505	120
449480	3505	114
449480	3505	119
515684	3505	122
515684	3505	128
487266	3505	115
487266	3505	126
540898	3505	124
540898	3505	115
477133	3505	127
477133	3505	115
495106	3505	116
495106	3505	128
481989	3505	121
481989	3505	127
474955	3505	114
474955	3505	119
522765	3505	121
522765	3505	115
489666	3505	118
489666	3505	124
502421	3505	122
502421	3505	120
482803	3505	127
482803	3505	126
471556	3505	128
471556	3505	126
532273	3505	116
532273	3505	124
531134	3505	116
531134	3505	125
462084	3505	123
462084	3505	120
529641	3505	116
529641	3505	114
488610	3505	119
488610	3505	125
456786	3505	123
456786	3505	123
449292	3505	116
449292	3505	118
486413	3505	118
486413	3505	116
498729	3505	128
498729	3505	122
542302	3505	114
542302	3505	126
456701	3505	127
456701	3505	119
494766	3505	123
494766	3505	114
495641	3505	126
495641	3505	116
488770	3505	127
488770	3505	122
452278	3505	126
452278	3505	126
519887	3505	116
519887	3505	126
453053	3505	120
453053	3505	126
503809	3505	128
503809	3505	121
471163	3505	116
471163	3505	127
534179	3505	121
534179	3505	128
504410	3505	114
504410	3505	119
463903	3505	128
463903	3505	125
507390	3505	125
507390	3505	120
465707	3505	121
465707	3505	118
471943	3505	124
471943	3505	117
495817	3505	119
495817	3505	122
472085	3505	119
472085	3505	119
459332	3505	115
459332	3505	114
510405	3505	115
510405	3505	125
483003	3505	118
483003	3505	115
520179	3505	125
520179	3505	120
493618	3505	115
493618	3505	119
490721	3505	114
490721	3505	122
463262	3505	127
463262	3505	125
473105	3505	125
473105	3505	118
537258	3505	117
537258	3505	114
535537	3505	127
535537	3505	127
458025	3505	122
458025	3505	126
483140	3505	128
483140	3505	118
503570	3505	128
503570	3505	122
529338	3505	114
529338	3505	127
513670	3505	119
513670	3505	116
527741	3505	119
527741	3505	116
470969	3505	115
470969	3505	123
461669	3505	115
461669	3505	123
543241	3505	126
543241	3505	125
462680	3505	128
462680	3505	114
481062	3505	120
481062	3505	128
461574	3505	123
461574	3505	120
452886	3505	116
452886	3505	121
523181	3505	125
523181	3505	115
466402	3505	128
466402	3505	125
540635	3505	117
540635	3505	116
538063	3505	114
538063	3505	126
465654	3505	123
465654	3505	124
517264	3505	114
517264	3505	128
451528	3505	118
451528	3505	116
496500	3505	115
496500	3505	126
494286	3505	119
494286	3505	123
462830	3505	122
462830	3505	126
514215	3505	119
514215	3505	128
469439	3505	122
469439	3505	118
508736	3505	120
508736	3505	116
529582	3505	126
529582	3505	117
522611	3505	115
522611	3505	116
493023	3505	117
493023	3505	125
520842	3505	118
520842	3505	114
481127	3505	121
481127	3505	120
527004	3505	122
527004	3505	124
519319	3505	121
519319	3505	122
490814	3505	115
490814	3505	120
541309	3505	125
541309	3505	120
461241	3505	114
461241	3505	121
465661	3505	125
465661	3505	121
494526	3505	115
494526	3505	128
535706	3505	122
535706	3505	127
516545	3505	121
516545	3505	121
451557	3505	115
451557	3505	118
520439	3505	119
520439	3505	118
479400	3505	127
479400	3505	117
475881	3505	126
475881	3505	125
504370	3505	126
504370	3505	124
536986	3505	118
536986	3505	115
464321	3505	122
464321	3505	123
513020	3505	125
513020	3505	125
471148	3505	117
471148	3505	125
512643	3505	125
512643	3505	120
518774	3505	122
518774	3505	115
516426	3505	114
516426	3505	114
499836	3505	123
499836	3505	124
535849	3505	128
535849	3505	114
457816	3505	115
457816	3505	128
515138	3505	118
515138	3505	118
511419	3505	116
511419	3505	118
496818	3505	128
496818	3505	116
539096	3505	124
539096	3505	122
518931	3505	116
518931	3505	122
489113	3505	118
489113	3505	122
484096	3505	121
484096	3505	120
463499	3505	125
463499	3505	128
460872	3505	128
460872	3505	122
523759	3505	125
523759	3505	127
500257	3505	123
500257	3505	120
508140	3505	123
508140	3505	128
523374	3505	119
523374	3505	119
540663	3505	128
540663	3505	119
469368	3505	118
469368	3505	123
448127	3505	125
448127	3505	123
484573	3505	117
484573	3505	126
462979	3505	122
462979	3505	123
474377	3505	120
474377	3505	123
537331	3505	118
537331	3505	114
486122	3505	116
486122	3505	122
537642	3505	128
537642	3505	118
475305	3505	127
475305	3505	117
471029	3505	128
471029	3505	115
482025	3505	127
482025	3505	126
480265	3505	122
480265	3505	128
469394	3505	126
469394	3505	124
471982	3505	117
471982	3505	128
498752	3505	115
498752	3505	124
503117	3505	123
503117	3505	119
467221	3505	121
467221	3505	118
468930	3505	114
468930	3505	126
510084	3505	124
510084	3505	126
479889	3505	126
479889	3505	115
525017	3505	119
525017	3505	117
527982	3505	125
527982	3505	121
515690	3505	125
515690	3505	123
506692	3505	125
506692	3505	114
468218	3505	116
468218	3505	114
531186	3505	128
531186	3505	117
483890	3505	116
483890	3505	115
453463	3505	127
453463	3505	114
510469	3505	126
510469	3505	127
513206	3505	128
513206	3505	116
464631	3505	127
464631	3505	117
450094	3505	116
450094	3505	127
492392	3505	115
492392	3505	118
489914	3505	121
489914	3505	114
450901	3505	124
450901	3505	114
493649	3505	120
493649	3505	124
478337	3505	120
478337	3505	120
499188	3505	119
499188	3505	115
484885	3505	123
484885	3505	120
477594	3505	128
477594	3505	127
493631	3505	124
493631	3505	124
521417	3505	125
521417	3505	120
534456	3505	114
534456	3505	127
490364	3505	117
490364	3505	124
498692	3505	117
498692	3505	128
496792	3505	116
496792	3505	123
542691	3505	120
542691	3505	126
508533	3505	124
508533	3505	124
471258	3505	128
471258	3505	125
525096	3505	127
525096	3505	125
474573	3505	121
474573	3505	122
519925	3505	123
519925	3505	122
454220	3505	121
454220	3505	117
463034	3505	127
463034	3505	128
513154	3505	128
513154	3505	114
449753	3505	120
449753	3505	123
461247	3505	120
461247	3505	118
530005	3505	123
530005	3505	122
487869	3505	117
487869	3505	116
470681	3505	125
470681	3505	128
537563	3505	118
537563	3505	117
472322	3505	119
472322	3505	119
453017	3505	119
453017	3505	120
536954	3505	126
536954	3505	127
519403	3505	123
519403	3505	118
519282	3505	114
519282	3505	126
456510	3505	127
456510	3505	121
451824	3505	117
451824	3505	115
496915	3505	117
496915	3505	126
527773	3505	117
527773	3505	118
537448	3505	128
537448	3505	124
508326	3505	115
508326	3505	120
517383	3505	126
517383	3505	120
528157	3505	122
528157	3505	117
483631	3505	115
483631	3505	127
456371	3505	125
456371	3505	128
523624	3505	119
523624	3505	122
471575	3505	123
471575	3505	116
459334	3505	123
459334	3505	128
500138	3505	121
500138	3505	114
467179	3505	120
467179	3505	123
455452	3505	121
455452	3505	118
526350	3505	121
526350	3505	118
521229	3505	128
521229	3505	121
503121	3505	122
503121	3505	115
504128	3505	123
504128	3505	127
492934	3505	123
492934	3505	126
493925	3505	118
493925	3505	124
541267	3505	118
541267	3505	121
530389	3505	119
530389	3505	115
497118	3505	117
497118	3505	126
481531	3505	122
481531	3505	120
524835	3505	127
524835	3505	123
463989	3505	124
463989	3505	123
448690	3505	126
448690	3505	126
511506	3505	127
511506	3505	123
494924	3505	120
494924	3505	128
474187	3505	124
474187	3505	122
521941	3505	124
521941	3505	118
493001	3505	118
493001	3505	119
451289	3505	121
451289	3505	115
457087	3505	118
457087	3505	114
488895	3505	128
488895	3505	128
460231	3505	122
460231	3505	118
478726	3505	125
478726	3505	123
457580	3505	125
457580	3505	128
500279	3505	124
500279	3505	115
515578	3505	122
515578	3505	115
494313	3505	116
494313	3505	117
464744	3505	114
464744	3505	127
503166	3505	118
503166	3505	118
519014	3505	118
519014	3505	126
497727	3505	123
497727	3505	125
483690	3505	121
483690	3505	127
505889	3505	116
505889	3505	116
473292	3505	121
473292	3505	117
480671	3505	118
480671	3505	119
455815	3505	127
455815	3505	118
452843	3505	127
452843	3505	125
485318	3505	121
485318	3505	121
470697	3505	124
470697	3505	118
450341	3505	116
450341	3505	119
478524	3505	128
478524	3505	118
527133	3505	118
527133	3505	126
458406	3505	118
458406	3505	120
488643	3505	124
488643	3505	119
522398	3505	128
522398	3505	125
535430	3505	120
535430	3505	116
463295	3505	127
463295	3505	115
455709	3505	122
455709	3505	117
504086	3505	121
504086	3505	118
538739	3505	114
538739	3505	126
497062	3505	118
497062	3505	121
453163	3505	126
453163	3505	119
484636	3505	122
484636	3505	115
478361	3505	115
478361	3505	120
469939	3505	117
469939	3505	123
475687	3505	128
475687	3505	126
464906	3505	114
464906	3505	114
522752	3505	116
522752	3505	118
494208	3505	114
494208	3505	122
468088	3505	127
468088	3505	115
469965	3505	120
469965	3505	122
526459	3505	121
526459	3505	120
505093	3505	120
505093	3505	126
478685	3505	116
478685	3505	121
449266	3505	123
449266	3505	124
453813	3505	123
453813	3505	125
485682	3505	115
485682	3505	125
516233	3505	116
516233	3505	126
506410	3505	121
506410	3505	124
477231	3505	127
477231	3505	120
461410	3505	118
461410	3505	117
492720	3505	116
492720	3505	116
471960	3505	121
471960	3505	115
454319	3505	127
454319	3505	128
541018	3505	128
541018	3505	120
494124	3505	127
494124	3505	114
507914	3505	116
507914	3505	117
495735	3505	125
495735	3505	116
482214	3505	119
482214	3505	114
479742	3505	120
479742	3505	116
505914	3505	128
505914	3505	117
448057	3505	116
448057	3505	122
451235	3505	118
451235	3505	117
498392	3505	120
498392	3505	127
463149	3505	119
463149	3505	121
474141	3505	123
474141	3505	114
493695	3505	119
493695	3505	117
471996	3505	117
471996	3505	115
488524	3505	117
488524	3505	124
476908	3505	125
476908	3505	127
463431	3505	118
463431	3505	125
512080	3505	117
512080	3505	128
454601	3505	117
454601	3505	114
450430	3505	114
450430	3505	128
498390	3505	120
498390	3505	125
474496	3505	119
474496	3505	127
459011	3505	121
459011	3505	117
453559	3505	121
453559	3505	124
523684	3505	116
523684	3505	126
518919	3505	116
518919	3505	120
464591	3505	126
464591	3505	122
476050	3505	121
476050	3505	127
473637	3505	123
473637	3505	128
463412	3505	120
463412	3505	124
462921	3505	128
462921	3505	117
514111	3505	124
514111	3505	127
467409	3505	118
467409	3505	128
517085	3505	120
517085	3505	125
473592	3505	128
473592	3505	115
482868	3505	115
482868	3505	128
504493	3505	116
504493	3505	115
531142	3505	126
531142	3505	128
499775	3505	127
499775	3505	118
506621	3505	122
506621	3505	128
533509	3505	114
533509	3505	117
467246	3505	118
467246	3505	126
497917	3505	116
497917	3505	114
478289	3505	127
478289	3505	124
510091	3505	128
510091	3505	121
497834	3505	125
497834	3505	123
526707	3505	119
526707	3505	118
495200	3505	120
495200	3505	120
511958	3505	125
511958	3505	116
497098	3505	115
497098	3505	118
515955	3505	118
515955	3505	124
453555	3505	117
453555	3505	123
483345	3505	127
483345	3505	126
524909	3505	124
524909	3505	122
473902	3505	122
473902	3505	125
533113	3505	125
533113	3505	114
508019	3505	128
508019	3505	120
458083	3505	124
458083	3505	128
501764	3505	119
501764	3505	117
527875	3505	123
527875	3505	125
487992	3505	122
487992	3505	121
464018	3505	116
464018	3505	128
482522	3505	128
482522	3505	123
495910	3505	117
495910	3505	121
461143	3505	122
461143	3505	118
473930	3505	128
473930	3505	116
525437	3505	115
525437	3505	116
451356	3505	122
451356	3505	119
534981	3505	123
534981	3505	127
485792	3505	124
485792	3505	114
454158	3505	119
454158	3505	124
455715	3505	121
455715	3505	126
449786	3505	120
449786	3505	118
543266	3505	118
543266	3505	122
457422	3505	114
457422	3505	123
465955	3505	119
465955	3505	121
471461	3505	120
471461	3505	118
536400	3505	124
536400	3505	117
517748	3505	114
517748	3505	116
498674	3505	128
498674	3505	128
464075	3505	120
464075	3505	126
493763	3505	120
493763	3505	118
478960	3505	117
478960	3505	124
481185	3505	123
481185	3505	121
460586	3505	121
460586	3505	125
452712	3505	120
452712	3505	123
457179	3505	123
457179	3505	127
537121	3505	122
537121	3505	115
474279	3505	123
474279	3505	122
521741	3505	123
521741	3505	122
448670	3505	125
448670	3505	115
535156	3505	128
535156	3505	123
534976	3505	118
534976	3505	125
472133	3505	122
472133	3505	127
472366	3505	122
472366	3505	114
479998	3505	119
479998	3505	119
534567	3505	122
534567	3505	127
459813	3505	119
459813	3505	114
525606	3505	126
525606	3505	126
452554	3505	115
452554	3505	128
472921	3505	122
472921	3505	127
494739	3505	116
494739	3505	120
476388	3505	115
476388	3505	126
511018	3505	119
511018	3505	127
478963	3505	124
478963	3505	128
455943	3505	122
455943	3505	127
540683	3505	123
540683	3505	126
449262	3505	120
449262	3505	127
514202	3505	114
514202	3505	114
505665	3505	126
505665	3505	114
469488	3505	116
469488	3505	126
478565	3505	120
478565	3505	126
458181	3505	123
458181	3505	120
536614	3505	120
536614	3505	125
471094	3505	125
471094	3505	123
499567	3505	114
499567	3505	128
537381	3505	121
537381	3505	127
490283	3505	123
490283	3505	119
527017	3505	126
527017	3505	122
523672	3505	115
523672	3505	117
508001	3505	126
508001	3505	128
537833	3505	117
537833	3505	116
521887	3505	124
521887	3505	117
450769	3505	123
450769	3505	127
507657	3505	128
507657	3505	114
511683	3505	122
511683	3505	126
459231	3505	118
459231	3505	116
533168	3505	121
533168	3505	121
461864	3505	114
461864	3505	122
475696	3505	115
475696	3505	123
525610	3505	118
525610	3505	121
541016	3505	119
541016	3505	122
462150	3505	122
462150	3505	125
495764	3505	119
495764	3505	116
528558	3505	115
528558	3505	125
449680	3505	124
449680	3505	128
484757	3505	126
484757	3505	124
527603	3505	125
527603	3505	116
447998	3505	125
447998	3505	114
543019	3505	121
543019	3505	124
469750	3505	117
469750	3505	114
468431	3505	117
468431	3505	120
455867	3505	117
455867	3505	115
498786	3505	126
498786	3505	123
528359	3505	126
528359	3505	123
454047	3505	125
454047	3505	122
492503	3505	120
492503	3505	117
506819	3505	127
506819	3505	125
467401	3505	123
467401	3505	120
525368	3505	118
525368	3505	122
457218	3505	117
457218	3505	127
514416	3505	116
514416	3505	116
485315	3505	117
485315	3505	126
540699	3505	114
540699	3505	127
515328	3505	117
515328	3505	116
465704	3505	128
465704	3505	117
459542	3505	118
459542	3505	127
479045	3505	121
479045	3505	117
450841	3505	114
450841	3505	120
472668	3505	114
472668	3505	127
457328	3505	114
457328	3505	120
452850	3505	118
452850	3505	118
496550	3505	115
496550	3505	118
463538	3505	119
463538	3505	115
504360	3505	114
504360	3505	115
506074	3505	116
506074	3505	117
488073	3505	126
488073	3505	127
499151	3505	115
499151	3505	123
507050	3505	123
507050	3505	115
493409	3505	115
493409	3505	123
453533	3505	118
453533	3505	127
485959	3505	121
485959	3505	125
472661	3505	119
472661	3505	123
454230	3505	126
454230	3505	120
455225	3505	119
455225	3505	128
504686	3505	126
504686	3505	120
495433	3505	115
495433	3505	117
531314	3505	120
531314	3505	127
487106	3505	118
487106	3505	114
465472	3505	122
465472	3505	124
540810	3505	125
540810	3505	123
525749	3505	122
525749	3505	116
462687	3505	117
462687	3505	117
459092	3505	114
459092	3505	128
449592	3505	115
449592	3505	124
462086	3505	127
462086	3505	123
496393	3505	128
496393	3505	115
489508	3505	120
489508	3505	115
479214	3505	128
479214	3505	122
503058	3505	119
503058	3505	126
495304	3505	115
495304	3505	125
466497	3505	125
466497	3505	119
483712	3505	128
483712	3505	116
489412	3505	126
489412	3505	125
483697	3505	122
483697	3505	127
475539	3505	124
475539	3505	126
527014	3505	122
527014	3505	114
539519	3505	127
539519	3505	114
539189	3505	121
539189	3505	116
494468	3505	122
494468	3505	114
489562	3505	116
489562	3505	119
490257	3505	123
490257	3505	115
497396	3505	120
497396	3505	126
462930	3505	122
462930	3505	127
507483	3505	122
507483	3505	119
521556	3505	114
521556	3505	117
483916	3505	124
483916	3505	128
505807	3505	126
505807	3505	116
492991	3505	120
492991	3505	116
461284	3505	123
461284	3505	121
514418	3505	126
514418	3505	124
489434	3505	121
489434	3505	115
456044	3505	123
456044	3505	119
492963	3505	123
492963	3505	116
494793	3505	122
494793	3505	124
483065	3505	127
483065	3505	128
503796	3505	119
503796	3505	118
478356	3505	122
478356	3505	114
517755	3505	126
517755	3505	114
500097	3505	117
500097	3505	127
526980	3505	124
526980	3505	121
505775	3505	126
505775	3505	114
480647	3505	120
480647	3505	120
484682	3505	122
484682	3505	125
455500	3505	123
455500	3505	120
510779	3505	121
510779	3505	118
537758	3505	122
537758	3505	115
490749	3505	124
490749	3505	122
454414	3505	121
454414	3505	125
450306	3505	124
450306	3505	123
486483	3505	120
486483	3505	118
511097	3505	123
511097	3505	127
467870	3505	115
467870	3505	124
512853	3505	117
512853	3505	127
498992	3505	128
498992	3505	124
471981	3505	118
471981	3505	118
485123	3505	119
485123	3505	114
512463	3505	116
512463	3505	115
465692	3505	122
465692	3505	122
478646	3505	120
478646	3505	118
530650	3505	126
530650	3505	119
515044	3505	114
515044	3505	127
456726	3505	121
456726	3505	118
473227	3505	126
473227	3505	126
497193	3505	119
497193	3505	117
493960	3505	114
493960	3505	123
489356	3505	123
489356	3505	114
507628	3505	116
507628	3505	127
516551	3505	115
516551	3505	127
541442	3505	120
541442	3505	128
488545	3505	124
488545	3505	115
525239	3505	116
525239	3505	124
509364	3505	126
509364	3505	126
517443	3505	118
517443	3505	115
447937	3505	122
447937	3505	118
508294	3505	119
508294	3505	120
517559	3505	116
517559	3505	118
481326	3505	118
481326	3505	116
532161	3505	127
532161	3505	122
467652	3505	127
467652	3505	114
505315	3505	114
505315	3505	122
456030	3505	122
456030	3505	117
510035	3505	122
510035	3505	126
514379	3505	126
514379	3505	118
462377	3505	123
462377	3505	118
478364	3505	127
478364	3505	127
488146	3505	116
488146	3505	124
473176	3505	118
473176	3505	122
526901	3505	122
526901	3505	122
457900	3505	120
457900	3505	120
480640	3505	126
480640	3505	118
455834	3505	122
455834	3505	124
522150	3505	118
522150	3505	123
498083	3505	114
498083	3505	123
468289	3505	118
468289	3505	124
486267	3505	118
486267	3505	121
530022	3505	126
530022	3505	116
543210	3505	116
543210	3505	127
460625	3505	114
460625	3505	125
513068	3505	126
513068	3505	125
532071	3505	117
532071	3505	118
487354	3505	122
487354	3505	115
502347	3505	125
502347	3505	120
503254	3505	123
503254	3505	117
503461	3505	117
503461	3505	114
492637	3505	118
492637	3505	124
498480	3505	128
498480	3505	125
522588	3505	118
522588	3505	114
524054	3505	116
524054	3505	119
451813	3505	118
451813	3505	127
459667	3505	121
459667	3505	117
540299	3505	120
540299	3505	127
485845	3505	115
485845	3505	115
511896	3505	125
511896	3505	126
516301	3505	117
516301	3505	127
448182	3505	125
448182	3505	124
480312	3505	127
480312	3505	121
494763	3505	118
494763	3505	116
507611	3505	128
507611	3505	126
503327	3505	125
503327	3505	124
467440	3505	121
467440	3505	114
478571	3505	126
478571	3505	121
497550	3505	124
497550	3505	126
466272	3505	126
466272	3505	115
460905	3505	115
460905	3505	125
540711	3505	126
540711	3505	115
537433	3505	115
537433	3505	120
524279	3505	123
524279	3505	118
496276	3505	114
496276	3505	115
539062	3505	118
539062	3505	117
505470	3505	125
505470	3505	123
460001	3505	114
460001	3505	125
528085	3505	118
528085	3505	122
452056	3505	120
452056	3505	126
473279	3505	118
473279	3505	120
463865	3505	114
463865	3505	128
521935	3505	126
521935	3505	117
473074	3505	116
473074	3505	118
452568	3505	120
452568	3505	124
504718	3505	118
504718	3505	117
463427	3505	128
463427	3505	127
494401	3505	119
494401	3505	127
468833	3505	117
468833	3505	123
489957	3505	118
489957	3505	120
462900	3505	117
462900	3505	117
464961	3505	114
464961	3505	116
509018	3505	122
509018	3505	119
450806	3505	116
450806	3505	114
485655	3505	122
485655	3505	124
467048	3505	117
467048	3505	125
463275	3505	122
463275	3505	114
450532	3505	125
450532	3505	117
528857	3505	117
528857	3505	122
510916	3505	125
510916	3505	122
524588	3505	127
524588	3505	123
490532	3505	115
490532	3505	117
466771	3505	117
466771	3505	117
512413	3505	118
512413	3505	116
531292	3505	128
531292	3505	121
453284	3505	123
453284	3505	117
459988	3505	125
459988	3505	114
470434	3505	127
470434	3505	120
451431	3505	120
451431	3505	125
537496	3505	114
537496	3505	115
455536	3505	125
455536	3505	120
474591	3505	120
474591	3505	115
452273	3505	114
452273	3505	119
480806	3505	117
480806	3505	119
520966	3505	127
520966	3505	120
514671	3505	127
514671	3505	115
514397	3505	124
514397	3505	126
526790	3505	126
526790	3505	115
519173	3505	120
519173	3505	122
529528	3505	122
529528	3505	128
541615	3505	125
541615	3505	118
540163	3505	115
540163	3505	114
539537	3505	120
539537	3505	119
488684	3505	115
488684	3505	118
505658	3505	124
505658	3505	125
529223	3505	124
529223	3505	120
520465	3505	119
520465	3505	121
461269	3505	117
461269	3505	121
492395	3505	121
492395	3505	121
522541	3505	121
522541	3505	121
494230	3505	122
494230	3505	118
454896	3505	125
454896	3505	126
527339	3505	124
527339	3505	117
461831	3505	116
461831	3505	122
527286	3505	118
527286	3505	126
470208	3505	122
470208	3505	123
478318	3505	117
478318	3505	116
506337	3505	121
506337	3505	125
465220	3505	120
465220	3505	126
509343	3505	121
509343	3505	118
523833	3505	116
523833	3505	126
505972	3505	128
505972	3505	114
538194	3505	114
538194	3505	124
525471	3505	127
525471	3505	124
532404	3505	127
532404	3505	120
475586	3505	118
475586	3505	120
469173	3505	118
469173	3505	124
498600	3505	126
498600	3505	121
492675	3505	115
492675	3505	127
474659	3505	123
474659	3505	119
