source	target	synapse
404676	114754	3524
404676	114754	3471
368717	114754	3215
368717	114754	3413
428959	114754	3483
428959	114754	3387
380273	114754	3544
380273	114754	3194
378301	114754	3402
378301	114754	3304
429712	114754	3327
429712	114754	3323
443402	114754	3266
443402	114754	3488
468165	114754	3503
468165	114754	3376
367039	114754	3177
367039	114754	3461
404597	114754	3540
404597	114754	3469
374813	114754	3492
374813	114754	3455
365733	114754	3339
365733	114754	3234
356805	114754	3293
356805	114754	3317
361361	114754	3434
361361	114754	3319
433395	114754	3209
433395	114754	3486
368145	114754	3397
368145	114754	3292
357383	114754	3257
357383	114754	3277
372294	114754	3315
372294	114754	3480
397490	114754	3457
397490	114754	3231
418699	114754	3503
418699	114754	3320
425714	114754	3424
425714	114754	3328
382493	114754	3341
382493	114754	3416
389984	114754	3258
389984	114754	3272
391956	114754	3502
391956	114754	3526
342485	114754	3223
342485	114754	3186
366599	114754	3386
366599	114754	3387
376296	114754	3353
376296	114754	3527
340720	114754	3414
340720	114754	3384
378561	114754	3486
378561	114754	3408
413382	114754	3486
413382	114754	3480
342046	114754	3249
342046	114754	3209
393998	114754	3456
393998	114754	3325
426578	114754	3474
426578	114754	3184
371700	114754	3476
371700	114754	3376
394444	114754	3249
394444	114754	3471
369305	114754	3203
369305	114754	3511
378453	114754	3343
378453	114754	3289
462567	114754	3376
462567	114754	3229
402935	114754	3370
402935	114754	3216
465343	114754	3312
465343	114754	3185
391769	114754	3533
391769	114754	3464
413609	114754	3247
413609	114754	3274
404993	114754	3392
404993	114754	3466
426947	114754	3228
426947	114754	3428
375044	114754	3428
375044	114754	3497
388513	114754	3390
388513	114754	3449
377956	114754	3311
377956	114754	3317
463817	114754	3274
463817	114754	3439
391134	114754	3488
391134	114754	3520
348951	114754	3192
348951	114754	3500
381352	114754	3299
381352	114754	3380
370117	114754	3479
370117	114754	3191
350584	114754	3319
350584	114754	3430
360798	114754	3477
360798	114754	3459
404529	114754	3339
404529	114754	3370
340670	114754	3207
340670	114754	3471
461752	114754	3500
461752	114754	3346
356955	114754	3393
356955	114754	3189
406281	114754	3545
406281	114754	3367
420961	114754	3319
420961	114754	3185
356542	114754	3369
356542	114754	3230
359530	114754	3421
359530	114754	3366
406610	114754	3363
406610	114754	3263
456009	114754	3356
456009	114754	3552
393779	114754	3384
393779	114754	3414
382249	114754	3177
382249	114754	3248
346681	114754	3274
346681	114754	3414
408519	114754	3347
408519	114754	3385
440066	114754	3198
440066	114754	3458
357057	114754	3309
357057	114754	3314
425935	114754	3188
425935	114754	3375
453257	114754	3388
453257	114754	3303
427995	114754	3539
427995	114754	3313
422956	114754	3225
422956	114754	3281
380324	114754	3548
380324	114754	3378
347371	114754	3190
347371	114754	3497
422905	114754	3335
422905	114754	3447
457599	114754	3517
457599	114754	3511
378454	114754	3538
378454	114754	3520
361780	114754	3372
361780	114754	3328
379119	114754	3535
379119	114754	3312
442719	114754	3334
442719	114754	3319
351739	114754	3383
351739	114754	3520
434549	114754	3507
434549	114754	3262
414018	114754	3194
414018	114754	3388
474017	114754	3207
474017	114754	3471
407453	114754	3457
407453	114754	3341
344450	114754	3237
344450	114754	3310
343059	114754	3288
343059	114754	3286
374554	114754	3274
374554	114754	3539
385265	114754	3448
385265	114754	3241
377857	114754	3384
377857	114754	3446
343506	114754	3261
343506	114754	3379
463230	114754	3182
463230	114754	3463
365403	114754	3216
365403	114754	3292
390173	114754	3332
390173	114754	3274
369299	114754	3177
369299	114754	3228
476971	114754	3208
476971	114754	3540
381067	114754	3526
381067	114754	3503
457846	114754	3452
457846	114754	3494
482531	114754	3272
482531	114754	3183
393149	114754	3552
393149	114754	3243
461225	114754	3527
461225	114754	3536
480265	114754	3543
480265	114754	3352
432672	114754	3492
432672	114754	3208
452004	114754	3315
452004	114754	3280
438390	114754	3425
438390	114754	3298
448718	114754	3208
448718	114754	3392
394400	114754	3354
394400	114754	3429
467478	114754	3418
467478	114754	3525
346183	114754	3480
346183	114754	3306
397244	114754	3391
397244	114754	3259
384224	114754	3228
384224	114754	3202
345018	114754	3238
345018	114754	3533
379477	114754	3244
379477	114754	3200
484987	114754	3215
484987	114754	3513
482187	114754	3232
482187	114754	3520
438794	114754	3269
438794	114754	3409
455881	114754	3537
455881	114754	3457
348695	114754	3258
348695	114754	3270
343013	114754	3179
343013	114754	3457
350836	114754	3283
350836	114754	3189
341592	114754	3385
341592	114754	3252
447711	114754	3380
447711	114754	3344
438854	114754	3413
438854	114754	3270
412040	114754	3274
412040	114754	3543
412951	114754	3461
412951	114754	3357
453885	114754	3483
453885	114754	3484
351925	114754	3389
351925	114754	3537
355384	114754	3248
355384	114754	3178
419196	114754	3248
419196	114754	3416
399125	114754	3422
399125	114754	3472
441379	114754	3326
441379	114754	3360
480282	114754	3433
480282	114754	3533
437912	114754	3212
437912	114754	3306
471410	114754	3430
471410	114754	3248
358565	114754	3365
358565	114754	3277
446632	114754	3420
446632	114754	3263
433457	114754	3515
433457	114754	3344
375887	114754	3291
375887	114754	3315
464307	114754	3436
464307	114754	3365
381788	114754	3331
381788	114754	3409
413815	114754	3519
413815	114754	3384
376009	114754	3456
376009	114754	3476
392550	114754	3433
392550	114754	3494
480400	114754	3422
480400	114754	3207
388143	114754	3324
388143	114754	3185
478455	114754	3210
478455	114754	3370
447758	114754	3279
447758	114754	3449
470118	114754	3471
470118	114754	3313
469771	114754	3336
469771	114754	3460
395557	114754	3244
395557	114754	3366
385867	114754	3206
385867	114754	3242
367297	114754	3218
367297	114754	3391
406638	114754	3337
406638	114754	3435
344858	114754	3248
344858	114754	3457
384815	114754	3523
384815	114754	3289
429232	114754	3261
429232	114754	3535
403707	114754	3372
403707	114754	3304
378981	114754	3443
378981	114754	3418
432009	114754	3433
432009	114754	3450
405452	114754	3388
405452	114754	3333
414129	114754	3528
414129	114754	3506
454379	114754	3506
454379	114754	3501
342673	114754	3493
342673	114754	3460
408427	114754	3507
408427	114754	3494
470308	114754	3198
470308	114754	3331
461656	114754	3371
461656	114754	3271
479379	114754	3364
479379	114754	3330
476388	114754	3464
476388	114754	3451
482324	114754	3338
482324	114754	3527
367184	114754	3279
367184	114754	3178
397342	114754	3298
397342	114754	3333
402044	114754	3395
402044	114754	3369
388601	114754	3293
388601	114754	3339
432251	114754	3383
432251	114754	3379
362255	114754	3408
362255	114754	3411
405500	114754	3363
405500	114754	3254
369932	114754	3274
369932	114754	3248
475018	114754	3186
475018	114754	3240
375565	114754	3301
375565	114754	3330
439089	114754	3375
439089	114754	3533
451044	114754	3250
451044	114754	3485
357770	114754	3226
357770	114754	3468
348687	114754	3435
348687	114754	3490
375923	114754	3240
375923	114754	3361
368653	114754	3188
368653	114754	3233
395564	114754	3184
395564	114754	3352
394347	114754	3244
394347	114754	3464
370115	114754	3184
370115	114754	3213
386523	114754	3343
386523	114754	3300
447524	114754	3280
447524	114754	3510
408974	114754	3183
408974	114754	3549
443782	114754	3508
443782	114754	3411
476591	114754	3256
476591	114754	3479
369888	114754	3539
369888	114754	3223
407268	114754	3473
407268	114754	3349
425545	114754	3445
425545	114754	3463
345437	114754	3359
345437	114754	3465
474659	114754	3291
474659	114754	3253
405259	114754	3299
405259	114754	3379
417853	114754	3256
417853	114754	3342
342934	114754	3426
342934	114754	3281
384199	114754	3267
384199	114754	3309
441834	114754	3318
441834	114754	3201
482183	114754	3200
482183	114754	3385
350559	114754	3278
350559	114754	3203
385004	114754	3297
385004	114754	3293
371678	114754	3431
371678	114754	3186
406901	114754	3493
406901	114754	3296
379756	114754	3348
379756	114754	3426
409670	114754	3320
409670	114754	3355
483642	114754	3221
483642	114754	3491
460308	114754	3311
460308	114754	3372
345010	114754	3530
345010	114754	3210
394506	114754	3338
394506	114754	3198
344208	114754	3177
344208	114754	3368
347763	114754	3273
347763	114754	3251
425582	114754	3229
425582	114754	3233
422394	114754	3250
422394	114754	3340
390301	114754	3462
390301	114754	3221
342768	114754	3540
342768	114754	3297
383471	114754	3369
383471	114754	3375
373800	114754	3341
373800	114754	3189
422353	114754	3457
422353	114754	3420
473905	114754	3403
473905	114754	3335
368346	114754	3368
368346	114754	3362
468682	114754	3513
468682	114754	3321
461084	114754	3455
461084	114754	3347
389348	114754	3446
389348	114754	3239
351917	114754	3508
351917	114754	3434
378379	114754	3318
378379	114754	3470
341921	114754	3347
341921	114754	3410
372737	114754	3495
372737	114754	3238
432914	114754	3462
432914	114754	3450
357042	114754	3336
357042	114754	3368
345526	114754	3332
345526	114754	3552
367645	114754	3313
367645	114754	3242
451076	114754	3208
451076	114754	3318
363715	114754	3294
363715	114754	3503
420706	114754	3225
420706	114754	3251
394137	114754	3375
394137	114754	3289
484486	114754	3378
484486	114754	3355
365206	114754	3491
365206	114754	3400
404886	114754	3222
404886	114754	3200
467157	114754	3225
467157	114754	3482
381708	114754	3305
381708	114754	3183
413872	114754	3294
413872	114754	3329
461407	114754	3283
461407	114754	3409
470065	114754	3322
470065	114754	3336
340375	114754	3444
340375	114754	3201
445264	114754	3190
445264	114754	3181
457388	114754	3308
457388	114754	3509
408622	114754	3407
408622	114754	3254
460292	114754	3182
460292	114754	3412
364041	114754	3532
364041	114754	3230
344338	114754	3335
344338	114754	3239
376539	114754	3434
376539	114754	3299
408373	114754	3210
408373	114754	3312
402872	114754	3435
402872	114754	3217
444280	114754	3402
444280	114754	3384
375602	114754	3303
375602	114754	3237
349808	114754	3218
349808	114754	3177
373566	114754	3417
373566	114754	3302
380335	114754	3501
380335	114754	3533
423038	114754	3543
423038	114754	3461
445211	114754	3314
445211	114754	3273
420378	114754	3527
420378	114754	3467
462054	114754	3232
462054	114754	3497
379716	114754	3426
379716	114754	3365
372007	114754	3354
372007	114754	3530
430576	114754	3341
430576	114754	3432
389187	114754	3324
389187	114754	3438
445932	114754	3275
445932	114754	3462
446763	114754	3474
446763	114754	3480
395792	114754	3374
395792	114754	3223
383699	114754	3532
383699	114754	3221
413740	114754	3237
413740	114754	3337
444623	114754	3460
444623	114754	3467
390471	114754	3482
390471	114754	3488
347596	114754	3268
347596	114754	3184
364471	114754	3246
364471	114754	3488
457523	114754	3513
457523	114754	3180
353103	114754	3448
353103	114754	3418
461846	114754	3525
461846	114754	3399
413648	114754	3207
413648	114754	3341
407693	114754	3192
407693	114754	3479
428718	114754	3187
428718	114754	3532
372544	114754	3253
372544	114754	3254
365592	114754	3320
365592	114754	3263
459110	114754	3473
459110	114754	3400
419479	114754	3244
419479	114754	3475
393117	114754	3414
393117	114754	3346
372228	114754	3291
372228	114754	3476
350860	114754	3275
350860	114754	3357
463168	114754	3239
463168	114754	3456
415627	114754	3418
415627	114754	3541
401970	114754	3491
401970	114754	3322
360254	114754	3494
360254	114754	3318
463905	114754	3479
463905	114754	3483
348561	114754	3471
348561	114754	3526
465752	114754	3195
465752	114754	3312
395541	114754	3301
395541	114754	3220
415730	114754	3223
415730	114754	3460
475360	114754	3327
475360	114754	3237
468654	114754	3521
468654	114754	3364
481690	114754	3485
481690	114754	3280
408941	114754	3296
408941	114754	3500
433892	114754	3506
433892	114754	3412
370195	114754	3191
370195	114754	3248
455055	114754	3212
455055	114754	3477
369074	114754	3552
369074	114754	3206
369930	114754	3543
369930	114754	3256
434093	114754	3490
434093	114754	3486
440886	114754	3418
440886	114754	3331
446271	114754	3260
446271	114754	3236
391838	114754	3470
391838	114754	3497
354726	114754	3432
354726	114754	3255
396189	114754	3418
396189	114754	3474
410540	114754	3412
410540	114754	3331
381233	114754	3522
381233	114754	3302
434363	114754	3230
434363	114754	3431
372264	114754	3372
372264	114754	3514
411991	114754	3398
411991	114754	3465
387365	114754	3477
387365	114754	3254
362611	114754	3414
362611	114754	3305
376440	114754	3547
376440	114754	3256
372694	114754	3366
372694	114754	3394
371349	114754	3390
371349	114754	3266
373931	114754	3203
373931	114754	3191
400593	114754	3260
400593	114754	3439
360913	114754	3490
360913	114754	3178
416575	114754	3410
416575	114754	3475
371553	114754	3524
371553	114754	3269
399337	114754	3526
399337	114754	3293
475495	114754	3394
475495	114754	3516
477086	114754	3185
477086	114754	3337
419013	114754	3361
419013	114754	3189
459441	114754	3482
459441	114754	3414
416385	114754	3311
416385	114754	3532
435611	114754	3384
435611	114754	3215
377341	114754	3396
377341	114754	3428
383566	114754	3393
383566	114754	3326
428134	114754	3402
428134	114754	3291
396373	114754	3269
396373	114754	3253
401523	114754	3315
401523	114754	3375
371899	114754	3247
371899	114754	3431
387149	114754	3218
387149	114754	3472
380700	114754	3246
380700	114754	3545
473979	114754	3404
473979	114754	3466
484141	114754	3548
484141	114754	3345
356183	114754	3317
356183	114754	3523
384132	114754	3299
384132	114754	3398
423881	114754	3220
423881	114754	3395
485069	114754	3488
485069	114754	3180
393541	114754	3459
393541	114754	3327
386477	114754	3308
386477	114754	3206
386447	114754	3308
386447	114754	3263
435492	114754	3443
435492	114754	3373
456952	114754	3381
456952	114754	3433
380598	114754	3346
380598	114754	3426
392741	114754	3192
392741	114754	3312
357338	114754	3232
357338	114754	3511
344163	114754	3263
344163	114754	3522
441544	114754	3248
441544	114754	3311
366571	114754	3230
366571	114754	3196
404466	114754	3362
404466	114754	3310
457261	114754	3176
457261	114754	3287
413510	114754	3494
413510	114754	3340
481457	114754	3454
481457	114754	3439
364317	114754	3418
364317	114754	3334
363009	114754	3180
363009	114754	3423
369840	114754	3492
369840	114754	3352
456197	114754	3259
456197	114754	3404
426121	114754	3206
426121	114754	3289
449628	114754	3373
449628	114754	3191
400481	114754	3218
400481	114754	3439
385815	114754	3497
385815	114754	3209
403974	114754	3388
403974	114754	3244
406592	114754	3512
406592	114754	3342
421713	114754	3401
421713	114754	3181
393595	114754	3383
393595	114754	3442
360689	114754	3263
360689	114754	3547
459624	114754	3276
459624	114754	3208
374606	114754	3459
374606	114754	3524
476320	114754	3267
476320	114754	3281
358307	114754	3444
358307	114754	3262
437870	114754	3351
437870	114754	3354
472402	114754	3236
472402	114754	3334
396475	114754	3387
396475	114754	3266
480677	114754	3367
480677	114754	3449
426924	114754	3540
426924	114754	3186
389086	114754	3495
389086	114754	3180
475354	114754	3512
475354	114754	3476
386215	114754	3487
386215	114754	3426
428063	114754	3272
428063	114754	3297
447589	114754	3522
447589	114754	3431
406914	114754	3432
406914	114754	3506
374459	114754	3492
374459	114754	3199
442290	114754	3251
442290	114754	3226
430727	114754	3477
430727	114754	3505
344056	114754	3212
344056	114754	3385
352441	114754	3377
352441	114754	3319
377863	114754	3313
377863	114754	3234
371217	114754	3318
371217	114754	3417
438078	114754	3205
438078	114754	3346
421743	114754	3395
421743	114754	3292
411063	114754	3390
411063	114754	3243
440308	114754	3209
440308	114754	3190
430152	114754	3200
430152	114754	3283
465866	114754	3340
465866	114754	3331
414502	114754	3320
414502	114754	3546
409206	114754	3482
409206	114754	3349
363404	114754	3328
363404	114754	3410
364842	114754	3245
364842	114754	3380
439902	114754	3515
439902	114754	3283
450620	114754	3460
450620	114754	3305
391294	114754	3215
391294	114754	3246
400366	114754	3243
400366	114754	3515
421158	114754	3373
421158	114754	3438
418319	114754	3282
418319	114754	3442
377311	114754	3282
377311	114754	3302
370728	114754	3329
370728	114754	3341
398069	114754	3473
398069	114754	3382
464750	114754	3421
464750	114754	3252
454869	114754	3393
454869	114754	3283
396502	114754	3177
396502	114754	3444
374354	114754	3455
374354	114754	3543
340163	114754	3412
340163	114754	3402
361125	114754	3526
361125	114754	3391
342021	114754	3328
342021	114754	3428
378837	114754	3520
378837	114754	3540
402040	114754	3268
402040	114754	3391
387566	114754	3337
387566	114754	3354
475399	114754	3342
475399	114754	3222
394867	114754	3551
394867	114754	3411
429859	114754	3356
429859	114754	3302
451045	114754	3278
451045	114754	3404
389655	114754	3421
389655	114754	3395
378009	114754	3398
378009	114754	3213
422976	114754	3208
422976	114754	3416
351501	114754	3452
351501	114754	3484
457784	114754	3216
457784	114754	3355
349537	114754	3324
349537	114754	3550
436866	114754	3278
436866	114754	3420
373772	114754	3242
373772	114754	3346
456751	114754	3295
456751	114754	3330
464591	114754	3446
464591	114754	3194
364631	114754	3232
364631	114754	3516
385738	114754	3538
385738	114754	3544
412542	114754	3268
412542	114754	3323
384972	114754	3369
384972	114754	3396
396507	114754	3371
396507	114754	3404
413579	114754	3417
413579	114754	3277
467948	114754	3227
467948	114754	3249
339127	114754	3404
339127	114754	3506
446198	114754	3489
446198	114754	3235
428271	114754	3192
428271	114754	3250
478037	114754	3365
478037	114754	3418
373293	114754	3281
373293	114754	3338
409704	114754	3370
409704	114754	3291
390255	114754	3183
390255	114754	3251
464623	114754	3419
464623	114754	3468
377725	114754	3378
377725	114754	3192
448062	114754	3296
448062	114754	3464
392331	114754	3396
392331	114754	3183
406272	114754	3513
406272	114754	3394
353006	114754	3438
353006	114754	3211
426251	114754	3216
426251	114754	3182
382648	114754	3448
382648	114754	3287
444463	114754	3237
444463	114754	3524
436680	114754	3254
436680	114754	3382
427382	114754	3336
427382	114754	3208
480155	114754	3470
480155	114754	3318
389354	114754	3452
389354	114754	3524
354256	114754	3467
354256	114754	3260
346116	114754	3349
346116	114754	3463
368771	114754	3252
368771	114754	3288
432940	114754	3337
432940	114754	3445
453529	114754	3385
453529	114754	3341
386833	114754	3411
386833	114754	3530
421150	114754	3540
421150	114754	3192
383322	114754	3535
383322	114754	3227
461717	114754	3245
461717	114754	3314
391980	114754	3522
391980	114754	3212
455092	114754	3357
455092	114754	3345
402622	114754	3463
402622	114754	3242
482177	114754	3490
482177	114754	3451
420555	114754	3293
420555	114754	3271
398119	114754	3195
398119	114754	3366
410640	114754	3235
410640	114754	3509
458746	114754	3537
458746	114754	3236
346055	114754	3458
346055	114754	3214
350122	114754	3313
350122	114754	3487
449356	114754	3365
449356	114754	3219
441749	114754	3529
441749	114754	3536
410664	114754	3450
410664	114754	3199
372855	114754	3418
372855	114754	3550
389475	114754	3295
389475	114754	3357
456127	114754	3268
456127	114754	3243
369417	114754	3450
369417	114754	3280
364220	114754	3246
364220	114754	3340
360181	114754	3473
360181	114754	3369
465356	114754	3306
465356	114754	3275
349944	114754	3362
349944	114754	3345
424861	114754	3530
424861	114754	3312
381982	114754	3225
381982	114754	3218
476077	114754	3230
476077	114754	3338
406938	114754	3223
406938	114754	3483
375304	114754	3368
375304	114754	3494
365137	114754	3195
365137	114754	3463
410793	114754	3243
410793	114754	3370
410315	114754	3210
410315	114754	3226
399088	114754	3426
399088	114754	3386
397951	114754	3392
397951	114754	3336
416745	114754	3428
416745	114754	3445
345111	114754	3376
345111	114754	3468
396088	114754	3493
396088	114754	3221
350632	114754	3428
350632	114754	3240
366622	114754	3179
366622	114754	3516
454314	114754	3497
454314	114754	3310
436948	114754	3457
436948	114754	3549
403656	114754	3324
403656	114754	3317
352777	114754	3374
352777	114754	3326
455548	114754	3437
455548	114754	3493
480659	114754	3411
480659	114754	3241
411233	114754	3409
411233	114754	3504
365558	114754	3439
365558	114754	3311
467540	114754	3230
467540	114754	3508
454258	114754	3389
454258	114754	3426
362362	114754	3360
362362	114754	3420
377950	114754	3489
377950	114754	3438
462032	114754	3466
462032	114754	3187
480687	114754	3231
480687	114754	3384
355097	114754	3201
355097	114754	3272
471470	114754	3278
471470	114754	3256
459578	114754	3272
459578	114754	3375
367006	114754	3433
367006	114754	3322
410510	114754	3524
410510	114754	3541
449630	114754	3471
449630	114754	3239
411750	114754	3480
411750	114754	3299
432433	114754	3368
432433	114754	3548
382279	114754	3289
382279	114754	3461
457268	114754	3243
457268	114754	3336
454635	114754	3521
454635	114754	3526
441112	114754	3204
441112	114754	3248
452882	114754	3205
452882	114754	3459
427912	114754	3322
427912	114754	3241
441353	114754	3390
441353	114754	3511
407551	114754	3418
407551	114754	3420
411970	114754	3273
411970	114754	3404
343225	114754	3341
343225	114754	3253
365208	114754	3244
365208	114754	3414
441264	114754	3527
441264	114754	3469
480152	114754	3496
480152	114754	3448
395270	114754	3334
395270	114754	3204
480461	114754	3363
480461	114754	3424
481659	114754	3310
481659	114754	3298
345168	114754	3297
345168	114754	3540
400932	114754	3371
400932	114754	3441
395297	114754	3182
395297	114754	3303
397908	114754	3525
397908	114754	3182
348350	114754	3480
348350	114754	3339
383631	114754	3335
383631	114754	3356
379456	114754	3181
379456	114754	3331
400865	114754	3486
400865	114754	3186
441390	114754	3446
441390	114754	3232
388175	114754	3515
388175	114754	3250
474898	114754	3518
474898	114754	3235
364082	114754	3434
364082	114754	3497
475054	114754	3318
475054	114754	3473
475232	114754	3350
475232	114754	3248
415047	114754	3455
415047	114754	3237
344110	114754	3294
344110	114754	3496
412196	114754	3546
412196	114754	3270
475378	114754	3455
475378	114754	3233
398547	114754	3329
398547	114754	3182
479024	114754	3338
479024	114754	3313
459460	114754	3184
459460	114754	3541
407529	114754	3239
407529	114754	3257
366225	114754	3541
366225	114754	3367
387000	114754	3538
387000	114754	3180
431293	114754	3362
431293	114754	3546
414784	114754	3333
414784	114754	3377
422831	114754	3508
422831	114754	3363
383929	114754	3423
383929	114754	3496
358409	114754	3349
358409	114754	3493
481168	114754	3306
481168	114754	3480
351344	114754	3519
351344	114754	3504
362552	114754	3491
362552	114754	3523
470651	114754	3207
470651	114754	3530
442293	114754	3296
442293	114754	3316
416889	114754	3207
416889	114754	3332
381814	114754	3493
381814	114754	3199
424299	114754	3283
424299	114754	3287
421624	114754	3323
421624	114754	3526
391560	114754	3473
391560	114754	3389
382071	114754	3357
382071	114754	3362
385355	114754	3279
385355	114754	3399
395101	114754	3323
395101	114754	3310
374171	114754	3236
374171	114754	3339
470977	114754	3231
470977	114754	3259
457528	114754	3188
457528	114754	3482
394951	114754	3237
394951	114754	3272
403853	114754	3212
403853	114754	3479
400824	114754	3336
400824	114754	3525
430997	114754	3380
430997	114754	3255
370552	114754	3239
370552	114754	3267
357030	114754	3314
357030	114754	3254
458527	114754	3398
458527	114754	3505
388630	114754	3373
388630	114754	3473
340994	114754	3368
340994	114754	3272
407535	114754	3481
407535	114754	3532
345811	114754	3532
345811	114754	3246
470802	114754	3276
470802	114754	3297
355131	114754	3217
355131	114754	3457
399895	114754	3217
399895	114754	3490
370689	114754	3451
370689	114754	3257
385212	114754	3214
385212	114754	3394
360967	114754	3505
360967	114754	3536
361580	114754	3422
361580	114754	3402
352999	114754	3183
352999	114754	3548
348655	114754	3292
348655	114754	3500
463062	114754	3318
463062	114754	3525
344537	114754	3265
344537	114754	3268
346979	114754	3460
346979	114754	3452
423591	114754	3295
423591	114754	3303
464884	114754	3346
464884	114754	3303
344684	114754	3289
344684	114754	3443
410004	114754	3536
410004	114754	3494
448647	114754	3412
448647	114754	3431
433971	114754	3342
433971	114754	3207
418066	114754	3494
418066	114754	3196
339784	114754	3335
339784	114754	3514
449662	114754	3299
449662	114754	3312
485057	114754	3484
485057	114754	3504
342410	114754	3215
342410	114754	3515
379204	114754	3199
379204	114754	3501
424758	114754	3369
424758	114754	3404
377968	114754	3275
377968	114754	3442
434162	114754	3492
434162	114754	3223
474191	114754	3481
474191	114754	3195
422876	114754	3530
422876	114754	3197
406228	114754	3211
406228	114754	3392
348463	114754	3528
348463	114754	3243
373953	114754	3467
373953	114754	3429
392271	114754	3301
392271	114754	3507
435619	114754	3218
435619	114754	3208
383155	114754	3289
383155	114754	3231
400654	114754	3189
400654	114754	3536
425231	114754	3478
425231	114754	3427
360307	114754	3536
360307	114754	3437
420932	114754	3397
420932	114754	3419
363331	114754	3474
363331	114754	3415
426035	114754	3477
426035	114754	3299
361914	114754	3296
361914	114754	3383
359144	114754	3546
359144	114754	3313
402367	114754	3338
402367	114754	3537
422995	114754	3183
422995	114754	3543
349478	114754	3394
349478	114754	3249
358658	114754	3328
358658	114754	3331
430956	114754	3324
430956	114754	3436
366231	114754	3507
366231	114754	3545
477941	114754	3353
477941	114754	3424
427770	114754	3476
427770	114754	3353
361226	114754	3437
361226	114754	3445
406821	114754	3407
406821	114754	3228
342293	114754	3425
342293	114754	3209
464511	114754	3478
464511	114754	3446
347530	114754	3541
347530	114754	3258
473933	114754	3414
473933	114754	3495
398505	114754	3322
398505	114754	3479
430345	114754	3297
430345	114754	3356
367479	114754	3340
367479	114754	3536
368387	114754	3303
368387	114754	3484
344401	114754	3196
344401	114754	3443
469413	114754	3546
469413	114754	3549
392282	114754	3272
392282	114754	3348
429854	114754	3349
429854	114754	3324
449399	114754	3335
449399	114754	3440
456155	114754	3295
456155	114754	3316
343432	114754	3453
343432	114754	3498
410607	114754	3259
410607	114754	3323
363148	114754	3402
363148	114754	3415
393176	114754	3435
393176	114754	3324
456981	114754	3479
456981	114754	3281
345782	114754	3381
345782	114754	3196
381885	114754	3413
381885	114754	3206
395372	114754	3201
395372	114754	3428
458989	114754	3530
458989	114754	3209
389529	114754	3538
389529	114754	3512
382512	114754	3282
382512	114754	3439
476924	114754	3285
476924	114754	3353
479072	114754	3391
479072	114754	3494
471609	114754	3496
471609	114754	3466
427631	114754	3312
427631	114754	3191
386164	114754	3239
386164	114754	3180
417520	114754	3408
417520	114754	3225
396900	114754	3331
396900	114754	3392
376882	114754	3265
376882	114754	3242
415610	114754	3473
415610	114754	3191
478647	114754	3208
478647	114754	3322
349591	114754	3318
349591	114754	3287
410270	114754	3484
410270	114754	3217
347940	114754	3472
347940	114754	3544
424179	114754	3546
424179	114754	3389
393969	114754	3412
393969	114754	3448
439340	114754	3412
439340	114754	3517
346441	114754	3390
346441	114754	3527
343764	114754	3299
343764	114754	3372
342472	114754	3214
342472	114754	3456
376733	114754	3415
376733	114754	3382
417949	114754	3401
417949	114754	3383
410894	114754	3504
410894	114754	3374
414642	114754	3428
414642	114754	3216
347718	114754	3181
347718	114754	3198
448592	114754	3331
448592	114754	3297
479288	114754	3459
479288	114754	3400
434581	114754	3356
434581	114754	3184
460798	114754	3497
460798	114754	3452
383499	114754	3430
383499	114754	3230
341552	114754	3454
341552	114754	3422
347636	114754	3277
347636	114754	3445
437921	114754	3490
437921	114754	3495
376118	114754	3256
376118	114754	3323
426887	114754	3532
426887	114754	3509
398620	114754	3302
398620	114754	3234
468559	114754	3522
468559	114754	3399
355757	114754	3533
355757	114754	3346
388053	114754	3223
388053	114754	3338
431032	114754	3336
431032	114754	3512
382895	114754	3545
382895	114754	3338
363812	114754	3247
363812	114754	3311
400904	114754	3287
400904	114754	3349
342025	114754	3276
342025	114754	3207
423247	114754	3323
423247	114754	3434
347468	114754	3429
347468	114754	3319
366171	114754	3377
366171	114754	3197
424430	114754	3525
424430	114754	3224
465306	114754	3499
465306	114754	3194
446950	114754	3318
446950	114754	3299
361220	114754	3311
361220	114754	3336
437077	114754	3466
437077	114754	3320
439893	114754	3439
439893	114754	3367
483298	114754	3383
483298	114754	3397
407691	114754	3394
407691	114754	3211
394985	114754	3358
394985	114754	3254
482927	114754	3326
482927	114754	3342
373632	114754	3344
373632	114754	3257
340070	114754	3451
340070	114754	3387
468105	114754	3280
468105	114754	3392
436472	114754	3494
436472	114754	3254
448977	114754	3469
448977	114754	3360
431806	114754	3381
431806	114754	3325
377507	114754	3274
377507	114754	3181
350691	114754	3195
350691	114754	3266
376055	114754	3299
376055	114754	3236
455481	114754	3229
455481	114754	3412
410930	114754	3367
410930	114754	3243
433651	114754	3492
433651	114754	3551
405368	114754	3406
405368	114754	3181
455883	114754	3445
455883	114754	3451
426681	114754	3261
426681	114754	3329
370170	114754	3227
370170	114754	3450
385613	114754	3365
385613	114754	3304
389386	114754	3512
389386	114754	3412
473940	114754	3458
473940	114754	3406
456092	114754	3430
456092	114754	3192
426299	114754	3496
426299	114754	3194
378883	114754	3398
378883	114754	3350
381900	114754	3433
381900	114754	3472
376933	114754	3512
376933	114754	3398
389337	114754	3483
389337	114754	3526
413581	114754	3368
413581	114754	3519
368010	114754	3321
368010	114754	3239
404317	114754	3235
404317	114754	3319
404833	114754	3195
404833	114754	3409
