source	target	synapse
372496	2570	114
454139	2570	117
454139	2570	120
450619	2570	127
450619	2570	118
502552	2570	127
502552	2570	118
466410	2570	121
466410	2570	115
418179	2570	114
418179	2570	127
403973	2570	121
403973	2570	124
384588	2570	118
384588	2570	127
445422	2570	122
445422	2570	121
368007	2570	122
368007	2570	122
494734	2570	126
494734	2570	119
444110	2570	114
444110	2570	117
501089	2570	119
501089	2570	127
495262	2570	123
495262	2570	122
480255	2570	120
480255	2570	126
520308	2570	121
520308	2570	127
522914	2570	128
522914	2570	115
441784	2570	126
441784	2570	115
400723	2570	123
400723	2570	123
519208	2570	121
519208	2570	128
524090	2570	116
524090	2570	123
434926	2570	128
434926	2570	125
478560	2570	124
478560	2570	121
382118	2570	121
382118	2570	121
400044	2570	119
400044	2570	122
437903	2570	121
437903	2570	126
441389	2570	122
441389	2570	128
474481	2570	120
474481	2570	123
470981	2570	116
470981	2570	118
401503	2570	116
401503	2570	114
477083	2570	120
477083	2570	125
428597	2570	126
428597	2570	124
405786	2570	114
405786	2570	120
482377	2570	116
482377	2570	121
443076	2570	121
443076	2570	116
460963	2570	118
460963	2570	121
450404	2570	128
450404	2570	125
505189	2570	128
505189	2570	122
487673	2570	124
487673	2570	127
467536	2570	116
467536	2570	124
441975	2570	117
441975	2570	122
377187	2570	126
377187	2570	128
400438	2570	124
400438	2570	123
512772	2570	124
512772	2570	119
379443	2570	117
379443	2570	117
451037	2570	118
451037	2570	114
459154	2570	127
459154	2570	127
419345	2570	119
419345	2570	125
363217	2570	124
363217	2570	116
385857	2570	120
385857	2570	116
407280	2570	124
407280	2570	117
446067	2570	120
446067	2570	114
499822	2570	127
499822	2570	124
390340	2570	128
390340	2570	124
477845	2570	114
477845	2570	118
400299	2570	119
400299	2570	120
480900	2570	127
480900	2570	128
394580	2570	116
394580	2570	123
427306	2570	124
427306	2570	128
362946	2570	127
362946	2570	125
414193	2570	119
414193	2570	124
436701	2570	121
436701	2570	123
444738	2570	117
444738	2570	122
459942	2570	122
459942	2570	121
433844	2570	115
433844	2570	125
485362	2570	115
485362	2570	126
413168	2570	115
413168	2570	116
423600	2570	119
423600	2570	120
398047	2570	118
398047	2570	121
524406	2570	125
524406	2570	120
402461	2570	123
402461	2570	122
395446	2570	116
395446	2570	117
463245	2570	118
463245	2570	126
493128	2570	115
493128	2570	127
462737	2570	121
462737	2570	126
438608	2570	119
438608	2570	126
392467	2570	116
392467	2570	126
465422	2570	121
465422	2570	115
490548	2570	128
490548	2570	123
429661	2570	117
429661	2570	125
390368	2570	121
390368	2570	114
491704	2570	121
491704	2570	125
514616	2570	117
514616	2570	115
378995	2570	128
378995	2570	117
494887	2570	127
494887	2570	124
447919	2570	119
447919	2570	123
400544	2570	116
400544	2570	125
390364	2570	125
390364	2570	127
452196	2570	115
452196	2570	116
415888	2570	128
415888	2570	117
409253	2570	120
409253	2570	121
456321	2570	119
456321	2570	117
400428	2570	118
400428	2570	125
392874	2570	127
392874	2570	116
385613	2570	124
385613	2570	124
376216	2570	118
376216	2570	126
491948	2570	128
491948	2570	126
508327	2570	125
508327	2570	121
368747	2570	122
368747	2570	121
460046	2570	119
460046	2570	124
408749	2570	122
408749	2570	121
379186	2570	118
379186	2570	117
471623	2570	115
471623	2570	117
511157	2570	122
511157	2570	115
435354	2570	123
435354	2570	118
401006	2570	124
401006	2570	123
499457	2570	116
499457	2570	114
378201	2570	119
378201	2570	125
421321	2570	116
421321	2570	122
416983	2570	114
416983	2570	116
488829	2570	118
488829	2570	122
405328	2570	116
405328	2570	117
413824	2570	123
413824	2570	120
385134	2570	118
385134	2570	128
490442	2570	121
490442	2570	120
470714	2570	117
470714	2570	127
435707	2570	114
435707	2570	114
378114	2570	116
378114	2570	121
482886	2570	127
482886	2570	122
405288	2570	122
405288	2570	120
511495	2570	122
511495	2570	126
388680	2570	128
388680	2570	117
515771	2570	117
515771	2570	121
431996	2570	120
431996	2570	123
401701	2570	125
401701	2570	125
484108	2570	120
484108	2570	128
481359	2570	120
481359	2570	117
397936	2570	121
397936	2570	118
491296	2570	127
491296	2570	126
394628	2570	126
394628	2570	127
410060	2570	124
410060	2570	121
426082	2570	123
426082	2570	117
391429	2570	122
391429	2570	127
384288	2570	128
384288	2570	123
512648	2570	114
512648	2570	124
453286	2570	115
453286	2570	120
406014	2570	119
406014	2570	124
434672	2570	122
434672	2570	126
389463	2570	114
389463	2570	128
399458	2570	121
399458	2570	122
389912	2570	127
389912	2570	124
477913	2570	120
477913	2570	117
504390	2570	119
504390	2570	115
458938	2570	124
458938	2570	120
384645	2570	123
384645	2570	126
440502	2570	119
440502	2570	114
388653	2570	118
388653	2570	117
374663	2570	123
374663	2570	116
359935	2570	117
359935	2570	114
466523	2570	123
466523	2570	125
516459	2570	120
516459	2570	115
480512	2570	126
480512	2570	117
513907	2570	116
513907	2570	125
479698	2570	115
479698	2570	121
504793	2570	122
504793	2570	126
478161	2570	127
478161	2570	119
410245	2570	120
410245	2570	123
455873	2570	123
455873	2570	126
444892	2570	120
444892	2570	126
471680	2570	116
471680	2570	114
414310	2570	128
414310	2570	124
412052	2570	124
412052	2570	126
517089	2570	123
517089	2570	118
451731	2570	127
451731	2570	126
437848	2570	122
437848	2570	122
375809	2570	127
375809	2570	125
478175	2570	123
478175	2570	120
384733	2570	124
384733	2570	127
444956	2570	123
444956	2570	126
487658	2570	120
487658	2570	119
472662	2570	122
472662	2570	121
452593	2570	124
452593	2570	118
462618	2570	120
462618	2570	115
482068	2570	124
482068	2570	128
470003	2570	124
470003	2570	121
502864	2570	121
502864	2570	116
366890	2570	127
366890	2570	120
409831	2570	122
409831	2570	127
374594	2570	120
374594	2570	125
467156	2570	119
467156	2570	120
370630	2570	119
370630	2570	120
383363	2570	127
383363	2570	117
488790	2570	117
488790	2570	121
361710	2570	118
361710	2570	120
449294	2570	128
449294	2570	125
364749	2570	126
364749	2570	119
389705	2570	126
389705	2570	128
380600	2570	126
380600	2570	123
394669	2570	128
394669	2570	121
434046	2570	115
434046	2570	125
418230	2570	114
418230	2570	123
369060	2570	120
369060	2570	122
443087	2570	116
443087	2570	120
404154	2570	120
404154	2570	114
452642	2570	119
452642	2570	126
444044	2570	115
444044	2570	124
391168	2570	118
391168	2570	120
367025	2570	119
367025	2570	123
396336	2570	128
396336	2570	126
380928	2570	124
380928	2570	123
386384	2570	120
386384	2570	125
515586	2570	118
515586	2570	118
462312	2570	115
462312	2570	126
440333	2570	116
440333	2570	124
372060	2570	115
372060	2570	121
457490	2570	127
457490	2570	124
421104	2570	122
421104	2570	125
503033	2570	114
503033	2570	114
450575	2570	126
450575	2570	116
404056	2570	125
404056	2570	117
442420	2570	128
442420	2570	128
435299	2570	128
435299	2570	119
492921	2570	124
492921	2570	118
446236	2570	122
446236	2570	117
405322	2570	123
405322	2570	115
440691	2570	128
440691	2570	128
417523	2570	123
417523	2570	115
483649	2570	118
483649	2570	123
430333	2570	122
430333	2570	116
383963	2570	125
383963	2570	123
421390	2570	120
421390	2570	116
444672	2570	118
444672	2570	122
415621	2570	121
415621	2570	125
375782	2570	120
375782	2570	127
372770	2570	119
372770	2570	125
385078	2570	119
385078	2570	123
379262	2570	122
379262	2570	119
376092	2570	123
376092	2570	125
412161	2570	122
412161	2570	125
460636	2570	125
460636	2570	124
525832	2570	118
525832	2570	122
490177	2570	125
490177	2570	126
500377	2570	127
500377	2570	125
405372	2570	114
405372	2570	118
361669	2570	121
361669	2570	117
408158	2570	120
408158	2570	116
389459	2570	120
389459	2570	118
463320	2570	118
463320	2570	116
380294	2570	128
380294	2570	122
460557	2570	123
460557	2570	114
402051	2570	120
402051	2570	114
382623	2570	116
382623	2570	126
363915	2570	118
363915	2570	119
473190	2570	125
473190	2570	117
402307	2570	117
402307	2570	128
473172	2570	120
473172	2570	114
397035	2570	125
397035	2570	116
391316	2570	128
391316	2570	116
458619	2570	127
458619	2570	125
450507	2570	120
450507	2570	126
387824	2570	115
387824	2570	116
509877	2570	117
509877	2570	116
466260	2570	122
466260	2570	122
449859	2570	125
449859	2570	125
463742	2570	122
463742	2570	121
409554	2570	116
409554	2570	121
515048	2570	115
515048	2570	116
521930	2570	125
521930	2570	119
398951	2570	120
398951	2570	119
405304	2570	118
405304	2570	119
413497	2570	117
413497	2570	126
392788	2570	127
392788	2570	118
359192	2570	127
359192	2570	123
509609	2570	127
509609	2570	121
472263	2570	119
472263	2570	117
425222	2570	125
425222	2570	121
511312	2570	126
511312	2570	125
493624	2570	123
493624	2570	126
391420	2570	114
391420	2570	127
388641	2570	118
388641	2570	118
378811	2570	123
378811	2570	116
411136	2570	122
411136	2570	118
393500	2570	121
393500	2570	127
460196	2570	122
460196	2570	126
499556	2570	125
499556	2570	126
415936	2570	118
415936	2570	128
379248	2570	123
379248	2570	115
419641	2570	120
419641	2570	115
476807	2570	116
476807	2570	126
419670	2570	122
419670	2570	121
403285	2570	123
403285	2570	118
418170	2570	117
418170	2570	126
496600	2570	116
496600	2570	125
517122	2570	114
517122	2570	116
390726	2570	117
390726	2570	114
435549	2570	114
435549	2570	121
471919	2570	117
471919	2570	118
429013	2570	114
429013	2570	127
415296	2570	124
415296	2570	126
436193	2570	114
436193	2570	117
406908	2570	117
406908	2570	123
419652	2570	124
419652	2570	119
374809	2570	115
374809	2570	126
411347	2570	128
411347	2570	116
441948	2570	126
441948	2570	120
469915	2570	124
469915	2570	128
391193	2570	119
391193	2570	115
423308	2570	122
423308	2570	127
412880	2570	127
412880	2570	122
506519	2570	127
506519	2570	124
488153	2570	125
488153	2570	124
435062	2570	121
435062	2570	123
521889	2570	115
521889	2570	128
503221	2570	121
503221	2570	120
408409	2570	120
408409	2570	116
502209	2570	127
502209	2570	116
402397	2570	119
402397	2570	127
361635	2570	118
361635	2570	114
498285	2570	114
498285	2570	115
450937	2570	121
450937	2570	128
471512	2570	125
471512	2570	117
511235	2570	124
511235	2570	117
410034	2570	123
410034	2570	125
391498	2570	123
391498	2570	114
443833	2570	122
443833	2570	128
497021	2570	127
497021	2570	121
521309	2570	116
521309	2570	122
482917	2570	118
482917	2570	125
458417	2570	118
458417	2570	117
426045	2570	125
426045	2570	121
478293	2570	116
478293	2570	122
457696	2570	115
457696	2570	123
495163	2570	121
495163	2570	118
371918	2570	128
371918	2570	127
367065	2570	124
367065	2570	122
399713	2570	119
399713	2570	115
440338	2570	127
440338	2570	115
505259	2570	116
505259	2570	115
394084	2570	116
394084	2570	120
379270	2570	123
379270	2570	119
438653	2570	128
438653	2570	120
515458	2570	125
515458	2570	125
477511	2570	123
477511	2570	121
459774	2570	122
459774	2570	115
414764	2570	126
414764	2570	121
366255	2570	116
366255	2570	122
366075	2570	121
366075	2570	128
524061	2570	121
524061	2570	122
429358	2570	123
429358	2570	123
385814	2570	120
385814	2570	120
469804	2570	116
469804	2570	114
386761	2570	118
386761	2570	114
417124	2570	122
417124	2570	127
464775	2570	114
464775	2570	120
463181	2570	121
463181	2570	122
444029	2570	123
444029	2570	122
472625	2570	121
472625	2570	114
424823	2570	117
424823	2570	127
490882	2570	120
490882	2570	124
492711	2570	123
492711	2570	124
405021	2570	124
405021	2570	119
387291	2570	119
387291	2570	117
393004	2570	127
393004	2570	117
408400	2570	117
408400	2570	122
490335	2570	118
490335	2570	123
391728	2570	116
391728	2570	127
517708	2570	120
517708	2570	117
518058	2570	114
518058	2570	117
362446	2570	121
362446	2570	125
501031	2570	122
501031	2570	123
404349	2570	124
404349	2570	125
519452	2570	128
519452	2570	125
365511	2570	128
365511	2570	123
378027	2570	121
378027	2570	127
393785	2570	120
393785	2570	116
364042	2570	115
364042	2570	122
495619	2570	118
495619	2570	115
436034	2570	119
436034	2570	123
488091	2570	125
488091	2570	120
418878	2570	128
418878	2570	126
414944	2570	125
414944	2570	126
375510	2570	120
375510	2570	114
403157	2570	120
403157	2570	123
379663	2570	126
379663	2570	117
473701	2570	127
473701	2570	125
363131	2570	126
363131	2570	126
393061	2570	127
393061	2570	120
530159	2570	126
530159	2570	116
512595	2570	123
512595	2570	118
479303	2570	123
479303	2570	128
395308	2570	114
395308	2570	127
526312	2570	116
526312	2570	126
367593	2570	118
367593	2570	123
383283	2570	122
383283	2570	128
478805	2570	125
478805	2570	119
467977	2570	118
467977	2570	126
446237	2570	126
446237	2570	121
363109	2570	124
363109	2570	123
416854	2570	119
416854	2570	115
459003	2570	124
459003	2570	123
435854	2570	128
435854	2570	124
378019	2570	117
378019	2570	126
373698	2570	117
373698	2570	117
399989	2570	119
399989	2570	116
407472	2570	114
407472	2570	115
487740	2570	115
487740	2570	124
460764	2570	117
460764	2570	115
517927	2570	119
517927	2570	117
517095	2570	127
517095	2570	119
401722	2570	117
401722	2570	116
494110	2570	123
494110	2570	120
375813	2570	119
375813	2570	122
389023	2570	125
389023	2570	124
431025	2570	114
431025	2570	119
395830	2570	120
395830	2570	123
514192	2570	121
514192	2570	119
443544	2570	128
443544	2570	122
402999	2570	126
402999	2570	119
477853	2570	124
477853	2570	125
467190	2570	126
467190	2570	122
409209	2570	119
409209	2570	121
480877	2570	120
480877	2570	115
390053	2570	125
390053	2570	116
455227	2570	123
455227	2570	121
477645	2570	124
477645	2570	121
367907	2570	128
367907	2570	119
480935	2570	117
480935	2570	120
435766	2570	116
435766	2570	123
529397	2570	115
529397	2570	121
399616	2570	117
399616	2570	126
433717	2570	123
433717	2570	127
393607	2570	128
393607	2570	115
450546	2570	115
450546	2570	115
415158	2570	119
415158	2570	122
509454	2570	119
509454	2570	125
458151	2570	121
458151	2570	118
421406	2570	122
421406	2570	127
371291	2570	126
371291	2570	114
410526	2570	114
410526	2570	116
414481	2570	120
414481	2570	127
516141	2570	122
516141	2570	125
391024	2570	115
391024	2570	127
425976	2570	125
425976	2570	126
465781	2570	128
465781	2570	121
391296	2570	128
391296	2570	118
386950	2570	117
386950	2570	122
369231	2570	118
369231	2570	128
461328	2570	114
461328	2570	114
482410	2570	114
482410	2570	115
368405	2570	115
368405	2570	128
448828	2570	128
448828	2570	123
406687	2570	124
406687	2570	125
412731	2570	119
412731	2570	121
422477	2570	128
422477	2570	126
383422	2570	115
383422	2570	119
517540	2570	119
517540	2570	125
509886	2570	127
509886	2570	121
468619	2570	122
468619	2570	124
373662	2570	126
373662	2570	117
423438	2570	124
423438	2570	121
390762	2570	121
390762	2570	116
461618	2570	121
461618	2570	120
457745	2570	116
457745	2570	126
373855	2570	122
373855	2570	123
393307	2570	114
393307	2570	124
426403	2570	117
426403	2570	115
495991	2570	114
495991	2570	123
453565	2570	126
453565	2570	124
406861	2570	118
406861	2570	123
421598	2570	123
421598	2570	114
409006	2570	124
409006	2570	128
449595	2570	128
449595	2570	119
529496	2570	127
529496	2570	123
419965	2570	119
419965	2570	115
363930	2570	128
363930	2570	114
447274	2570	126
447274	2570	114
471249	2570	126
471249	2570	128
407324	2570	124
407324	2570	124
392679	2570	114
392679	2570	127
406629	2570	121
406629	2570	120
398751	2570	126
398751	2570	116
465457	2570	125
465457	2570	119
374698	2570	117
374698	2570	124
472920	2570	128
472920	2570	128
375030	2570	119
375030	2570	119
366803	2570	122
366803	2570	124
446323	2570	128
446323	2570	116
410933	2570	118
410933	2570	127
372417	2570	122
372417	2570	120
369537	2570	120
369537	2570	125
370565	2570	118
370565	2570	125
421313	2570	124
421313	2570	119
374948	2570	115
374948	2570	121
456817	2570	115
456817	2570	123
472655	2570	117
472655	2570	120
364721	2570	124
364721	2570	119
510000	2570	124
510000	2570	121
384410	2570	114
384410	2570	126
528015	2570	120
528015	2570	127
438406	2570	120
438406	2570	115
381637	2570	115
381637	2570	123
498058	2570	122
498058	2570	124
517341	2570	122
517341	2570	115
455667	2570	122
455667	2570	128
410338	2570	125
410338	2570	120
409097	2570	122
409097	2570	116
412401	2570	121
412401	2570	120
404310	2570	122
404310	2570	122
513265	2570	124
513265	2570	116
498229	2570	120
498229	2570	123
391612	2570	122
391612	2570	126
411932	2570	122
411932	2570	116
386866	2570	123
386866	2570	122
451195	2570	126
451195	2570	115
476583	2570	128
476583	2570	115
435259	2570	114
435259	2570	117
444996	2570	122
444996	2570	124
491477	2570	118
491477	2570	117
408698	2570	115
408698	2570	115
387626	2570	114
387626	2570	121
407453	2570	117
407453	2570	126
518401	2570	116
518401	2570	116
466181	2570	119
466181	2570	117
512290	2570	117
512290	2570	128
384921	2570	128
384921	2570	116
397004	2570	117
397004	2570	127
446295	2570	115
446295	2570	120
477434	2570	127
477434	2570	125
517780	2570	119
517780	2570	123
460183	2570	126
460183	2570	127
512133	2570	126
512133	2570	125
502341	2570	127
502341	2570	118
387755	2570	125
387755	2570	123
475796	2570	128
475796	2570	123
507180	2570	124
507180	2570	119
504595	2570	116
504595	2570	126
466586	2570	118
466586	2570	117
468981	2570	124
468981	2570	121
431787	2570	124
431787	2570	123
492498	2570	115
492498	2570	124
445053	2570	114
445053	2570	118
377262	2570	116
377262	2570	116
431588	2570	115
431588	2570	128
423160	2570	127
423160	2570	127
403002	2570	118
403002	2570	128
452022	2570	125
452022	2570	115
456510	2570	118
456510	2570	120
448889	2570	117
448889	2570	123
407200	2570	121
407200	2570	128
458698	2570	124
458698	2570	118
438935	2570	118
438935	2570	114
394451	2570	118
394451	2570	115
400182	2570	119
400182	2570	123
397770	2570	117
397770	2570	120
426370	2570	116
426370	2570	120
511796	2570	117
511796	2570	124
417012	2570	117
417012	2570	127
442461	2570	119
442461	2570	116
459262	2570	119
459262	2570	114
417854	2570	121
417854	2570	125
515725	2570	122
515725	2570	115
374731	2570	126
374731	2570	115
376388	2570	118
376388	2570	118
472393	2570	119
472393	2570	121
452806	2570	127
452806	2570	122
415148	2570	127
415148	2570	119
489802	2570	121
489802	2570	122
369253	2570	117
369253	2570	127
500886	2570	126
500886	2570	117
495194	2570	114
495194	2570	114
458930	2570	119
458930	2570	115
380329	2570	121
380329	2570	118
501757	2570	117
501757	2570	115
376517	2570	125
376517	2570	121
458081	2570	125
458081	2570	120
361420	2570	128
361420	2570	114
517273	2570	122
517273	2570	117
408807	2570	127
408807	2570	119
497663	2570	121
497663	2570	128
433871	2570	117
433871	2570	128
424746	2570	125
424746	2570	123
490309	2570	127
490309	2570	117
463402	2570	122
463402	2570	115
440151	2570	122
440151	2570	126
382900	2570	115
382900	2570	116
393846	2570	121
393846	2570	116
399273	2570	119
399273	2570	118
434950	2570	127
434950	2570	117
422295	2570	123
422295	2570	127
415382	2570	123
415382	2570	121
407817	2570	122
407817	2570	118
465675	2570	116
465675	2570	116
456558	2570	117
456558	2570	121
386699	2570	119
386699	2570	123
450188	2570	122
450188	2570	115
462100	2570	128
462100	2570	118
528715	2570	128
528715	2570	117
434067	2570	117
434067	2570	116
427712	2570	128
427712	2570	123
467473	2570	119
467473	2570	122
512096	2570	115
512096	2570	128
390859	2570	114
390859	2570	120
480856	2570	118
480856	2570	114
379918	2570	119
379918	2570	123
373568	2570	121
373568	2570	118
436906	2570	123
436906	2570	126
409823	2570	128
409823	2570	120
433441	2570	128
433441	2570	127
438349	2570	128
438349	2570	125
386850	2570	127
386850	2570	118
483061	2570	128
483061	2570	126
403635	2570	118
403635	2570	126
438751	2570	126
438751	2570	120
381195	2570	122
381195	2570	114
511891	2570	126
511891	2570	121
408937	2570	126
408937	2570	128
371914	2570	121
371914	2570	114
432015	2570	126
432015	2570	122
398507	2570	126
398507	2570	127
378447	2570	121
378447	2570	128
360000	2570	121
360000	2570	128
367085	2570	118
367085	2570	121
499609	2570	114
499609	2570	115
437396	2570	122
437396	2570	122
374397	2570	126
374397	2570	117
460844	2570	114
460844	2570	127
414504	2570	120
414504	2570	118
436158	2570	115
436158	2570	118
423164	2570	123
423164	2570	120
443707	2570	123
443707	2570	125
473928	2570	115
473928	2570	118
390755	2570	117
390755	2570	127
389230	2570	124
389230	2570	114
479658	2570	122
479658	2570	123
422418	2570	123
422418	2570	127
366397	2570	123
366397	2570	125
457626	2570	116
457626	2570	125
404919	2570	121
404919	2570	116
471197	2570	125
471197	2570	125
519031	2570	126
519031	2570	123
437152	2570	121
437152	2570	115
382936	2570	119
382936	2570	119
456874	2570	125
456874	2570	115
464862	2570	115
464862	2570	116
366891	2570	124
366891	2570	117
451982	2570	117
451982	2570	126
438016	2570	114
438016	2570	120
446264	2570	114
446264	2570	114
367047	2570	125
367047	2570	114
367643	2570	120
367643	2570	114
497334	2570	123
497334	2570	121
390075	2570	114
390075	2570	126
415955	2570	116
415955	2570	122
428436	2570	118
428436	2570	120
371419	2570	123
371419	2570	122
428563	2570	119
428563	2570	124
409414	2570	115
409414	2570	114
490194	2570	114
490194	2570	114
456930	2570	127
456930	2570	126
407311	2570	114
407311	2570	125
402693	2570	120
402693	2570	127
470579	2570	126
470579	2570	120
391364	2570	125
391364	2570	118
385454	2570	122
385454	2570	125
381773	2570	122
381773	2570	126
474322	2570	128
474322	2570	124
371355	2570	114
371355	2570	122
384265	2570	125
384265	2570	121
377361	2570	125
377361	2570	123
471666	2570	127
471666	2570	120
475585	2570	114
475585	2570	117
457546	2570	121
457546	2570	122
460518	2570	124
460518	2570	117
415894	2570	126
415894	2570	123
431533	2570	119
431533	2570	121
411736	2570	119
411736	2570	124
414350	2570	116
414350	2570	121
452319	2570	116
452319	2570	127
398415	2570	115
398415	2570	122
417931	2570	114
417931	2570	124
360769	2570	125
360769	2570	114
392089	2570	127
392089	2570	120
516311	2570	123
516311	2570	123
446276	2570	128
446276	2570	121
392005	2570	117
392005	2570	128
527188	2570	125
527188	2570	123
515291	2570	122
515291	2570	117
502751	2570	120
502751	2570	127
366449	2570	123
366449	2570	117
453124	2570	126
453124	2570	125
375942	2570	114
375942	2570	127
388446	2570	119
388446	2570	116
501513	2570	125
501513	2570	118
445642	2570	118
445642	2570	118
428859	2570	127
428859	2570	114
385763	2570	128
385763	2570	122
487316	2570	118
487316	2570	124
401079	2570	122
401079	2570	114
494033	2570	127
494033	2570	118
440489	2570	115
440489	2570	122
410020	2570	119
410020	2570	120
377736	2570	114
377736	2570	123
489897	2570	119
489897	2570	123
512284	2570	121
512284	2570	114
497294	2570	119
497294	2570	127
427149	2570	115
427149	2570	123
472785	2570	119
472785	2570	119
386595	2570	123
386595	2570	128
485548	2570	119
485548	2570	122
471784	2570	118
471784	2570	125
510751	2570	119
510751	2570	124
385090	2570	122
385090	2570	126
379095	2570	127
379095	2570	124
487093	2570	123
487093	2570	122
506461	2570	114
506461	2570	114
407788	2570	115
407788	2570	114
401714	2570	123
401714	2570	128
432356	2570	118
432356	2570	118
457637	2570	122
457637	2570	121
365321	2570	116
365321	2570	116
432280	2570	126
432280	2570	128
395437	2570	121
395437	2570	123
529493	2570	124
529493	2570	120
385336	2570	117
385336	2570	117
491283	2570	122
491283	2570	117
458933	2570	123
458933	2570	120
394604	2570	127
394604	2570	114
391186	2570	121
391186	2570	116
503591	2570	116
503591	2570	122
385015	2570	122
385015	2570	128
481853	2570	123
481853	2570	117
392140	2570	120
392140	2570	128
470839	2570	117
470839	2570	125
480936	2570	117
480936	2570	115
488775	2570	128
488775	2570	125
439298	2570	128
439298	2570	115
401874	2570	120
401874	2570	116
424976	2570	120
424976	2570	123
437118	2570	116
437118	2570	125
424970	2570	125
424970	2570	116
425095	2570	120
425095	2570	125
373463	2570	116
373463	2570	126
453958	2570	122
453958	2570	119
394539	2570	118
394539	2570	116
417734	2570	121
417734	2570	125
498972	2570	128
498972	2570	123
525043	2570	128
525043	2570	121
425812	2570	117
425812	2570	122
474950	2570	114
474950	2570	126
462564	2570	122
462564	2570	127
379124	2570	117
379124	2570	123
493538	2570	124
493538	2570	122
467176	2570	116
467176	2570	116
435723	2570	120
435723	2570	128
493893	2570	126
493893	2570	124
472562	2570	116
472562	2570	118
450203	2570	122
450203	2570	128
428983	2570	120
428983	2570	121
360735	2570	116
360735	2570	117
455670	2570	122
455670	2570	125
482353	2570	121
482353	2570	122
423358	2570	117
423358	2570	120
440885	2570	127
440885	2570	122
455251	2570	115
455251	2570	115
509952	2570	123
509952	2570	121
371555	2570	125
371555	2570	124
464971	2570	122
464971	2570	119
437295	2570	114
437295	2570	115
476103	2570	124
476103	2570	123
411783	2570	126
411783	2570	117
482372	2570	122
482372	2570	114
445865	2570	122
445865	2570	119
476182	2570	116
476182	2570	126
439051	2570	128
439051	2570	117
379959	2570	125
379959	2570	124
518522	2570	118
518522	2570	123
418676	2570	128
418676	2570	128
418147	2570	114
418147	2570	123
396568	2570	122
396568	2570	119
472557	2570	120
472557	2570	117
510415	2570	126
510415	2570	127
391069	2570	114
391069	2570	114
484283	2570	123
484283	2570	128
434008	2570	121
434008	2570	126
412292	2570	125
412292	2570	121
457899	2570	124
457899	2570	118
417638	2570	123
417638	2570	114
414884	2570	124
414884	2570	125
380416	2570	116
380416	2570	118
400537	2570	122
400537	2570	122
513141	2570	118
513141	2570	116
470381	2570	122
470381	2570	121
523547	2570	114
523547	2570	127
453379	2570	116
453379	2570	125
373693	2570	125
373693	2570	123
395627	2570	120
395627	2570	117
393374	2570	117
393374	2570	121
476606	2570	127
476606	2570	122
378722	2570	127
378722	2570	116
428477	2570	128
428477	2570	126
458778	2570	122
458778	2570	122
497449	2570	127
497449	2570	114
453707	2570	116
453707	2570	123
374996	2570	125
374996	2570	120
484298	2570	115
484298	2570	116
484074	2570	118
484074	2570	125
387519	2570	128
387519	2570	120
425125	2570	114
425125	2570	120
402591	2570	123
402591	2570	121
499298	2570	116
499298	2570	120
454638	2570	117
454638	2570	126
378069	2570	116
378069	2570	117
420720	2570	114
420720	2570	126
436306	2570	117
436306	2570	126
491097	2570	116
491097	2570	124
363024	2570	115
363024	2570	128
475621	2570	125
475621	2570	117
493245	2570	115
493245	2570	120
437128	2570	128
437128	2570	126
359256	2570	117
359256	2570	117
424429	2570	119
424429	2570	123
426217	2570	114
426217	2570	114
476126	2570	116
476126	2570	126
466741	2570	116
466741	2570	121
480511	2570	121
480511	2570	125
370318	2570	120
370318	2570	125
420668	2570	119
420668	2570	119
423929	2570	119
423929	2570	123
505800	2570	118
505800	2570	114
365351	2570	122
365351	2570	126
370275	2570	115
370275	2570	120
503244	2570	127
503244	2570	117
473344	2570	125
473344	2570	120
419981	2570	119
419981	2570	123
412353	2570	127
412353	2570	122
398405	2570	128
398405	2570	116
413978	2570	115
413978	2570	121
498761	2570	115
498761	2570	116
386302	2570	116
386302	2570	118
465523	2570	124
465523	2570	122
454811	2570	118
454811	2570	119
375694	2570	121
375694	2570	117
481438	2570	116
481438	2570	116
428048	2570	121
428048	2570	117
422029	2570	114
422029	2570	127
497165	2570	128
497165	2570	117
425240	2570	123
425240	2570	119
482647	2570	117
482647	2570	120
415811	2570	120
415811	2570	125
479647	2570	123
479647	2570	125
432661	2570	126
432661	2570	127
466498	2570	120
466498	2570	122
513966	2570	128
513966	2570	119
524825	2570	119
524825	2570	121
372040	2570	115
372040	2570	119
440257	2570	123
440257	2570	125
453630	2570	119
453630	2570	127
463887	2570	125
463887	2570	119
393101	2570	128
393101	2570	123
367895	2570	128
367895	2570	119
499191	2570	123
499191	2570	127
502019	2570	120
502019	2570	128
506898	2570	117
506898	2570	114
412756	2570	125
412756	2570	126
374635	2570	122
374635	2570	128
498809	2570	123
498809	2570	128
503017	2570	128
503017	2570	122
412255	2570	116
412255	2570	117
444380	2570	120
444380	2570	116
386980	2570	124
386980	2570	124
449326	2570	126
449326	2570	127
402026	2570	121
402026	2570	127
458876	2570	117
458876	2570	121
362440	2570	123
362440	2570	125
362972	2570	118
362972	2570	124
390126	2570	126
390126	2570	117
522710	2570	127
522710	2570	126
442658	2570	120
442658	2570	122
507480	2570	127
507480	2570	115
422244	2570	127
422244	2570	126
526299	2570	124
526299	2570	126
423475	2570	124
423475	2570	127
493403	2570	121
493403	2570	121
368289	2570	124
368289	2570	127
527328	2570	124
527328	2570	122
