source	target	synapse
369372	335432	115
362476	335432	124
362476	335432	114
427433	335432	123
427433	335432	128
399228	335432	128
399228	335432	128
490355	335432	117
490355	335432	123
495594	335432	117
495594	335432	128
467672	335432	121
467672	335432	119
447765	335432	120
447765	335432	114
385169	335432	118
385169	335432	128
517610	335432	120
517610	335432	117
439771	335432	125
439771	335432	126
398798	335432	114
398798	335432	122
475218	335432	122
475218	335432	126
464675	335432	124
464675	335432	114
438434	335432	118
438434	335432	118
430058	335432	115
430058	335432	115
402251	335432	128
402251	335432	123
354844	335432	123
354844	335432	116
493723	335432	114
493723	335432	116
371406	335432	124
371406	335432	125
410327	335432	114
410327	335432	122
440906	335432	126
440906	335432	122
473272	335432	128
473272	335432	120
392521	335432	123
392521	335432	128
435894	335432	125
435894	335432	120
398589	335432	126
398589	335432	121
440497	335432	121
440497	335432	118
407316	335432	125
407316	335432	126
421650	335432	115
421650	335432	115
386258	335432	117
386258	335432	116
403676	335432	120
403676	335432	116
372145	335432	127
372145	335432	124
405648	335432	119
405648	335432	120
358338	335432	125
358338	335432	127
516370	335432	128
516370	335432	119
372078	335432	115
372078	335432	118
366482	335432	128
366482	335432	115
476726	335432	120
476726	335432	114
406682	335432	128
406682	335432	117
437906	335432	121
437906	335432	118
511083	335432	125
511083	335432	119
469657	335432	128
469657	335432	123
470684	335432	128
470684	335432	122
504032	335432	123
504032	335432	127
495954	335432	115
495954	335432	121
444566	335432	128
444566	335432	117
359593	335432	126
359593	335432	118
474157	335432	127
474157	335432	127
500147	335432	119
500147	335432	127
358909	335432	119
358909	335432	118
516945	335432	125
516945	335432	124
476095	335432	122
476095	335432	127
446438	335432	119
446438	335432	119
430745	335432	118
430745	335432	117
427844	335432	124
427844	335432	123
497614	335432	119
497614	335432	122
396398	335432	126
396398	335432	121
421051	335432	123
421051	335432	126
455408	335432	119
455408	335432	115
407605	335432	119
407605	335432	116
356204	335432	126
356204	335432	118
480025	335432	117
480025	335432	117
421104	335432	121
421104	335432	117
397395	335432	122
397395	335432	124
418219	335432	115
418219	335432	117
483726	335432	122
483726	335432	117
489974	335432	120
489974	335432	119
379943	335432	128
379943	335432	120
374495	335432	116
374495	335432	120
419053	335432	122
419053	335432	120
518418	335432	119
518418	335432	116
386447	335432	114
386447	335432	117
439906	335432	122
439906	335432	126
367619	335432	118
367619	335432	116
514700	335432	123
514700	335432	126
373790	335432	122
373790	335432	117
521917	335432	126
521917	335432	117
480596	335432	118
480596	335432	114
508994	335432	124
508994	335432	116
371617	335432	115
371617	335432	125
433571	335432	114
433571	335432	118
355521	335432	123
355521	335432	116
354958	335432	123
354958	335432	123
392145	335432	122
392145	335432	124
367546	335432	114
367546	335432	128
492624	335432	126
492624	335432	116
480836	335432	118
480836	335432	127
372304	335432	119
372304	335432	117
369652	335432	121
369652	335432	125
449226	335432	123
449226	335432	128
490273	335432	121
490273	335432	117
405353	335432	122
405353	335432	117
513654	335432	119
513654	335432	114
371451	335432	124
371451	335432	119
419943	335432	124
419943	335432	121
420370	335432	125
420370	335432	114
509234	335432	120
509234	335432	119
423272	335432	124
423272	335432	115
391130	335432	115
391130	335432	116
503308	335432	120
503308	335432	127
443293	335432	119
443293	335432	123
458468	335432	114
458468	335432	115
370196	335432	120
370196	335432	121
389298	335432	121
389298	335432	127
508315	335432	126
508315	335432	125
450201	335432	126
450201	335432	128
406727	335432	115
406727	335432	119
375543	335432	127
375543	335432	119
467499	335432	121
467499	335432	115
430138	335432	126
430138	335432	123
432199	335432	123
432199	335432	121
352701	335432	126
352701	335432	114
436023	335432	127
436023	335432	128
406767	335432	125
406767	335432	123
501143	335432	123
501143	335432	116
471190	335432	123
471190	335432	126
444804	335432	123
444804	335432	118
377876	335432	118
377876	335432	128
492138	335432	114
492138	335432	128
445758	335432	127
445758	335432	123
358884	335432	118
358884	335432	128
353515	335432	124
353515	335432	126
354800	335432	128
354800	335432	121
382695	335432	124
382695	335432	124
355616	335432	125
355616	335432	114
423625	335432	117
423625	335432	123
507395	335432	127
507395	335432	122
380935	335432	122
380935	335432	114
467433	335432	125
467433	335432	123
477618	335432	122
477618	335432	114
413410	335432	121
413410	335432	119
356056	335432	126
356056	335432	115
386772	335432	116
386772	335432	122
517631	335432	122
517631	335432	127
506652	335432	117
506652	335432	127
426297	335432	117
426297	335432	122
410384	335432	118
410384	335432	119
504829	335432	118
504829	335432	127
362031	335432	116
362031	335432	120
425305	335432	116
425305	335432	124
407941	335432	126
407941	335432	115
404610	335432	127
404610	335432	122
417950	335432	119
417950	335432	128
399623	335432	121
399623	335432	120
434513	335432	126
434513	335432	115
412753	335432	124
412753	335432	124
399243	335432	118
399243	335432	120
419474	335432	115
419474	335432	117
388593	335432	120
388593	335432	114
496366	335432	127
496366	335432	119
371119	335432	116
371119	335432	128
508528	335432	118
508528	335432	117
360439	335432	125
360439	335432	115
378766	335432	126
378766	335432	121
366357	335432	119
366357	335432	126
467878	335432	125
467878	335432	118
444240	335432	127
444240	335432	127
484774	335432	125
484774	335432	118
441131	335432	120
441131	335432	114
477578	335432	124
477578	335432	114
474733	335432	118
474733	335432	124
416531	335432	119
416531	335432	122
517512	335432	118
517512	335432	127
418035	335432	116
418035	335432	117
412722	335432	117
412722	335432	121
457994	335432	127
457994	335432	123
495618	335432	117
495618	335432	125
427752	335432	126
427752	335432	122
442983	335432	121
442983	335432	118
402646	335432	123
402646	335432	114
464824	335432	124
464824	335432	128
377714	335432	124
377714	335432	121
480395	335432	125
480395	335432	121
493561	335432	117
493561	335432	122
485551	335432	114
485551	335432	125
405875	335432	126
405875	335432	114
419259	335432	128
419259	335432	127
515838	335432	119
515838	335432	119
486404	335432	123
486404	335432	119
518778	335432	125
518778	335432	126
478059	335432	125
478059	335432	125
378967	335432	118
378967	335432	127
375064	335432	118
375064	335432	124
488211	335432	115
488211	335432	128
386139	335432	115
386139	335432	123
406981	335432	124
406981	335432	123
498691	335432	123
498691	335432	123
446964	335432	119
446964	335432	122
425010	335432	115
425010	335432	122
389418	335432	122
389418	335432	123
396773	335432	127
396773	335432	121
389812	335432	124
389812	335432	118
362172	335432	122
362172	335432	123
483990	335432	128
483990	335432	126
383806	335432	125
383806	335432	119
441436	335432	121
441436	335432	122
388674	335432	116
388674	335432	115
434685	335432	120
434685	335432	119
489211	335432	120
489211	335432	127
357651	335432	124
357651	335432	128
445592	335432	119
445592	335432	126
429464	335432	125
429464	335432	114
376838	335432	119
376838	335432	123
434372	335432	122
434372	335432	116
360673	335432	115
360673	335432	115
377686	335432	127
377686	335432	128
431783	335432	121
431783	335432	114
506844	335432	118
506844	335432	122
486276	335432	128
486276	335432	119
421350	335432	115
421350	335432	122
455459	335432	116
455459	335432	121
355462	335432	116
355462	335432	128
483729	335432	117
483729	335432	126
417781	335432	127
417781	335432	120
358403	335432	124
358403	335432	122
502389	335432	117
502389	335432	127
359994	335432	116
359994	335432	124
386709	335432	127
386709	335432	120
483843	335432	122
483843	335432	122
414287	335432	124
414287	335432	119
443256	335432	121
443256	335432	114
400604	335432	124
400604	335432	121
480380	335432	123
480380	335432	121
466980	335432	128
466980	335432	125
519020	335432	115
519020	335432	115
483616	335432	125
483616	335432	116
392414	335432	121
392414	335432	127
402423	335432	114
402423	335432	119
479956	335432	122
479956	335432	114
427749	335432	115
427749	335432	117
454014	335432	116
454014	335432	126
462359	335432	115
462359	335432	127
457133	335432	121
457133	335432	123
351934	335432	117
351934	335432	115
395320	335432	116
395320	335432	117
497172	335432	114
497172	335432	116
427986	335432	126
427986	335432	126
504941	335432	117
504941	335432	127
453859	335432	128
453859	335432	128
417797	335432	114
417797	335432	123
425124	335432	122
425124	335432	122
429377	335432	124
429377	335432	123
364943	335432	117
364943	335432	123
372524	335432	116
372524	335432	120
424269	335432	119
424269	335432	125
357275	335432	116
357275	335432	118
518499	335432	127
518499	335432	120
498877	335432	117
498877	335432	126
486280	335432	116
486280	335432	114
436743	335432	127
436743	335432	115
453453	335432	118
453453	335432	121
452282	335432	119
452282	335432	116
435082	335432	127
435082	335432	119
481638	335432	123
481638	335432	126
503773	335432	128
503773	335432	120
376698	335432	122
376698	335432	126
373840	335432	125
373840	335432	121
457652	335432	125
457652	335432	128
441943	335432	119
441943	335432	125
467289	335432	116
467289	335432	114
466382	335432	120
466382	335432	124
363279	335432	122
363279	335432	119
389968	335432	115
389968	335432	117
425364	335432	119
425364	335432	116
515380	335432	127
515380	335432	128
507131	335432	128
507131	335432	117
403782	335432	116
403782	335432	116
499393	335432	119
499393	335432	117
508793	335432	119
508793	335432	125
421330	335432	125
421330	335432	117
486281	335432	118
486281	335432	126
470330	335432	119
470330	335432	122
448909	335432	123
448909	335432	116
404329	335432	124
404329	335432	115
487774	335432	118
487774	335432	127
375654	335432	121
375654	335432	122
445375	335432	121
445375	335432	118
412836	335432	117
412836	335432	121
491090	335432	115
491090	335432	114
406815	335432	118
406815	335432	115
364480	335432	124
364480	335432	117
356250	335432	114
356250	335432	118
460333	335432	121
460333	335432	115
431147	335432	121
431147	335432	127
370468	335432	128
370468	335432	114
391224	335432	121
391224	335432	128
499672	335432	114
499672	335432	119
358426	335432	123
358426	335432	120
520291	335432	128
520291	335432	119
378258	335432	127
378258	335432	117
444815	335432	116
444815	335432	116
404509	335432	116
404509	335432	128
465308	335432	115
465308	335432	127
407912	335432	120
407912	335432	119
440119	335432	124
440119	335432	114
428215	335432	126
428215	335432	125
397197	335432	124
397197	335432	115
358324	335432	121
358324	335432	114
438405	335432	117
438405	335432	122
434654	335432	125
434654	335432	124
493148	335432	128
493148	335432	126
386543	335432	116
386543	335432	117
488581	335432	124
488581	335432	119
451057	335432	123
451057	335432	123
411306	335432	116
411306	335432	126
507254	335432	120
507254	335432	118
358024	335432	115
358024	335432	115
355542	335432	126
355542	335432	127
402469	335432	120
402469	335432	123
456939	335432	120
456939	335432	125
421821	335432	121
421821	335432	114
380063	335432	123
380063	335432	120
364651	335432	120
364651	335432	118
397406	335432	114
397406	335432	125
466071	335432	116
466071	335432	117
370249	335432	128
370249	335432	122
377856	335432	120
377856	335432	116
442013	335432	117
442013	335432	125
506016	335432	122
506016	335432	127
420601	335432	127
420601	335432	123
365019	335432	117
365019	335432	122
401053	335432	120
401053	335432	128
416382	335432	128
416382	335432	125
412334	335432	122
412334	335432	119
465927	335432	121
465927	335432	118
393389	335432	118
393389	335432	123
482479	335432	123
482479	335432	117
428389	335432	126
428389	335432	119
393981	335432	118
393981	335432	114
505782	335432	116
505782	335432	115
364935	335432	125
364935	335432	128
485188	335432	122
485188	335432	123
367700	335432	122
367700	335432	128
516583	335432	126
516583	335432	127
481695	335432	114
481695	335432	120
413199	335432	127
413199	335432	119
451040	335432	122
451040	335432	125
395444	335432	127
395444	335432	126
450503	335432	124
450503	335432	120
405962	335432	119
405962	335432	116
431425	335432	117
431425	335432	123
443514	335432	120
443514	335432	115
486859	335432	127
486859	335432	124
388472	335432	115
388472	335432	122
439797	335432	127
439797	335432	119
488494	335432	126
488494	335432	122
435989	335432	128
435989	335432	115
396253	335432	125
396253	335432	117
502990	335432	120
502990	335432	120
463735	335432	125
463735	335432	128
493503	335432	127
493503	335432	125
502841	335432	115
502841	335432	117
449484	335432	128
449484	335432	126
416865	335432	121
416865	335432	127
510034	335432	126
510034	335432	118
428583	335432	119
428583	335432	125
376506	335432	128
376506	335432	122
365475	335432	127
365475	335432	121
425346	335432	114
425346	335432	114
356303	335432	118
356303	335432	116
441093	335432	116
441093	335432	118
472085	335432	122
472085	335432	122
493260	335432	116
493260	335432	119
437961	335432	121
437961	335432	120
435901	335432	119
435901	335432	124
448087	335432	116
448087	335432	122
454286	335432	117
454286	335432	127
425632	335432	117
425632	335432	119
505524	335432	120
505524	335432	115
432545	335432	118
432545	335432	119
363485	335432	115
363485	335432	126
379651	335432	119
379651	335432	115
462099	335432	114
462099	335432	122
504472	335432	120
504472	335432	114
456012	335432	121
456012	335432	119
377696	335432	115
377696	335432	119
441273	335432	123
441273	335432	127
490996	335432	118
490996	335432	114
425120	335432	119
425120	335432	125
383881	335432	127
383881	335432	121
380918	335432	120
380918	335432	127
510290	335432	119
510290	335432	117
361705	335432	114
361705	335432	115
397720	335432	116
397720	335432	127
393400	335432	116
393400	335432	115
465449	335432	125
465449	335432	120
447460	335432	119
447460	335432	126
368257	335432	119
368257	335432	117
405600	335432	119
405600	335432	120
454811	335432	119
454811	335432	117
408547	335432	125
408547	335432	119
400078	335432	128
400078	335432	121
442635	335432	122
442635	335432	124
365398	335432	115
365398	335432	122
476088	335432	119
476088	335432	123
456611	335432	120
456611	335432	114
415067	335432	123
415067	335432	115
366492	335432	117
366492	335432	115
408312	335432	124
408312	335432	115
461117	335432	128
461117	335432	117
405786	335432	123
405786	335432	120
371761	335432	127
371761	335432	114
397832	335432	120
397832	335432	114
381428	335432	118
381428	335432	128
479128	335432	126
479128	335432	128
425373	335432	127
425373	335432	122
355271	335432	116
355271	335432	116
513418	335432	128
513418	335432	127
447060	335432	122
447060	335432	117
424366	335432	123
424366	335432	124
391499	335432	122
391499	335432	120
369935	335432	115
369935	335432	117
513614	335432	120
513614	335432	120
451843	335432	120
451843	335432	122
411742	335432	115
411742	335432	125
451766	335432	125
451766	335432	128
382952	335432	117
382952	335432	117
399066	335432	119
399066	335432	122
447386	335432	116
447386	335432	128
416185	335432	122
416185	335432	118
384145	335432	119
384145	335432	114
445496	335432	114
445496	335432	118
418272	335432	121
418272	335432	121
372426	335432	116
372426	335432	115
434634	335432	116
434634	335432	123
398319	335432	114
398319	335432	122
363053	335432	121
363053	335432	121
360500	335432	121
360500	335432	121
377406	335432	115
377406	335432	118
436418	335432	115
436418	335432	117
391515	335432	117
391515	335432	119
371711	335432	117
371711	335432	117
417803	335432	125
417803	335432	117
436795	335432	127
436795	335432	120
433673	335432	114
433673	335432	116
402029	335432	124
402029	335432	119
509847	335432	124
509847	335432	122
365530	335432	119
365530	335432	122
387294	335432	117
387294	335432	120
460519	335432	125
460519	335432	127
436478	335432	122
436478	335432	123
473207	335432	119
473207	335432	123
484259	335432	119
484259	335432	122
377879	335432	121
377879	335432	115
490394	335432	125
490394	335432	116
394507	335432	120
394507	335432	120
492159	335432	126
492159	335432	122
395919	335432	119
395919	335432	118
364392	335432	120
364392	335432	123
499609	335432	120
499609	335432	120
390296	335432	121
390296	335432	120
434567	335432	117
434567	335432	124
483435	335432	114
483435	335432	124
379140	335432	117
379140	335432	119
469484	335432	120
469484	335432	118
355814	335432	115
355814	335432	117
497171	335432	119
497171	335432	126
438625	335432	126
438625	335432	128
397460	335432	125
397460	335432	118
396642	335432	122
396642	335432	128
407142	335432	118
407142	335432	114
365155	335432	124
365155	335432	126
422917	335432	117
422917	335432	117
392057	335432	123
392057	335432	123
416800	335432	118
416800	335432	124
377101	335432	123
377101	335432	121
371470	335432	123
371470	335432	114
429098	335432	116
429098	335432	120
495270	335432	126
495270	335432	126
407893	335432	128
407893	335432	118
473855	335432	114
473855	335432	122
469171	335432	123
469171	335432	119
482430	335432	116
482430	335432	123
448753	335432	119
448753	335432	116
505307	335432	115
505307	335432	118
489843	335432	126
489843	335432	118
479788	335432	126
479788	335432	125
452981	335432	126
452981	335432	122
393075	335432	115
393075	335432	128
453949	335432	125
453949	335432	121
460655	335432	127
460655	335432	120
397891	335432	121
397891	335432	115
449300	335432	114
449300	335432	116
510485	335432	123
510485	335432	118
498637	335432	128
498637	335432	116
438277	335432	119
438277	335432	124
503122	335432	122
503122	335432	122
460854	335432	128
460854	335432	122
467854	335432	114
467854	335432	114
498467	335432	114
498467	335432	119
361402	335432	117
361402	335432	115
457029	335432	120
457029	335432	117
426486	335432	122
426486	335432	125
453180	335432	120
453180	335432	118
488902	335432	122
488902	335432	119
359509	335432	115
359509	335432	126
365105	335432	118
365105	335432	119
437226	335432	114
437226	335432	120
398723	335432	115
398723	335432	115
440592	335432	125
440592	335432	123
457342	335432	128
457342	335432	126
493073	335432	124
493073	335432	126
420530	335432	122
420530	335432	114
455782	335432	123
455782	335432	122
469711	335432	120
469711	335432	115
363929	335432	124
363929	335432	128
438913	335432	122
438913	335432	116
460373	335432	126
460373	335432	126
435056	335432	124
435056	335432	116
408754	335432	115
408754	335432	117
465384	335432	115
465384	335432	125
473004	335432	126
473004	335432	117
412589	335432	125
412589	335432	121
479943	335432	114
479943	335432	121
500909	335432	115
500909	335432	123
391719	335432	114
391719	335432	119
410926	335432	125
410926	335432	114
498630	335432	119
498630	335432	117
449643	335432	128
449643	335432	122
480387	335432	122
480387	335432	127
425662	335432	114
425662	335432	122
364746	335432	118
364746	335432	115
502746	335432	125
502746	335432	126
356721	335432	126
356721	335432	123
446800	335432	116
446800	335432	126
422786	335432	124
422786	335432	115
481599	335432	115
481599	335432	117
398238	335432	114
398238	335432	125
495196	335432	128
495196	335432	122
359711	335432	121
359711	335432	126
389252	335432	128
389252	335432	120
374240	335432	117
374240	335432	119
357415	335432	121
357415	335432	128
377816	335432	122
377816	335432	116
425752	335432	123
425752	335432	123
376010	335432	127
376010	335432	126
436377	335432	118
436377	335432	120
397667	335432	119
397667	335432	116
481344	335432	126
481344	335432	127
521759	335432	119
521759	335432	117
379021	335432	114
379021	335432	119
476350	335432	119
476350	335432	119
491196	335432	117
491196	335432	126
382924	335432	126
382924	335432	126
396610	335432	123
396610	335432	117
353283	335432	118
353283	335432	117
413129	335432	121
413129	335432	120
397448	335432	126
397448	335432	127
426716	335432	123
426716	335432	116
407759	335432	120
407759	335432	127
454177	335432	119
454177	335432	120
494749	335432	117
494749	335432	126
522127	335432	121
522127	335432	124
365166	335432	123
365166	335432	125
357035	335432	117
357035	335432	119
399588	335432	125
399588	335432	119
357557	335432	123
357557	335432	121
437662	335432	126
437662	335432	122
427792	335432	123
427792	335432	128
519691	335432	128
519691	335432	117
369383	335432	121
369383	335432	125
442999	335432	118
442999	335432	123
425846	335432	127
425846	335432	127
393046	335432	125
393046	335432	119
464555	335432	117
464555	335432	123
360948	335432	120
360948	335432	128
455588	335432	126
455588	335432	114
447002	335432	127
447002	335432	124
363068	335432	127
363068	335432	126
391112	335432	116
391112	335432	119
395265	335432	127
395265	335432	121
402191	335432	114
402191	335432	127
408964	335432	120
408964	335432	123
400165	335432	115
400165	335432	120
397664	335432	120
397664	335432	116
470368	335432	120
470368	335432	128
504041	335432	121
504041	335432	120
438065	335432	128
438065	335432	124
497015	335432	119
497015	335432	128
424575	335432	118
424575	335432	118
410661	335432	128
410661	335432	122
428848	335432	122
428848	335432	123
425681	335432	118
425681	335432	121
381035	335432	123
381035	335432	123
517213	335432	121
517213	335432	128
423381	335432	121
423381	335432	123
454849	335432	124
454849	335432	122
451164	335432	126
451164	335432	120
456970	335432	126
456970	335432	120
419015	335432	115
419015	335432	122
491094	335432	126
491094	335432	126
394762	335432	126
394762	335432	118
396033	335432	123
396033	335432	115
443264	335432	122
443264	335432	128
460250	335432	119
460250	335432	120
374762	335432	125
374762	335432	115
514100	335432	122
514100	335432	124
446648	335432	122
446648	335432	121
482208	335432	127
482208	335432	117
444960	335432	123
444960	335432	115
352656	335432	116
352656	335432	120
388581	335432	122
388581	335432	119
481040	335432	120
481040	335432	119
416587	335432	126
416587	335432	124
373994	335432	120
373994	335432	125
384673	335432	127
384673	335432	119
406487	335432	123
406487	335432	118
507775	335432	119
507775	335432	115
521810	335432	125
521810	335432	118
388981	335432	117
388981	335432	118
404328	335432	126
404328	335432	117
417614	335432	119
417614	335432	114
503910	335432	117
503910	335432	114
408773	335432	115
408773	335432	128
490345	335432	127
490345	335432	121
405098	335432	127
405098	335432	123
370396	335432	119
370396	335432	123
428142	335432	128
428142	335432	117
356916	335432	120
356916	335432	121
516301	335432	123
516301	335432	124
432002	335432	126
432002	335432	115
501944	335432	115
501944	335432	123
422634	335432	120
422634	335432	123
464064	335432	119
464064	335432	118
407193	335432	122
407193	335432	121
439871	335432	128
439871	335432	121
416228	335432	125
416228	335432	115
399628	335432	123
399628	335432	120
446299	335432	126
446299	335432	117
445032	335432	121
445032	335432	124
448383	335432	119
448383	335432	124
354368	335432	117
354368	335432	114
516691	335432	128
516691	335432	114
489763	335432	122
489763	335432	115
441562	335432	126
441562	335432	122
442597	335432	122
442597	335432	120
417151	335432	115
417151	335432	125
382508	335432	123
382508	335432	117
480188	335432	119
480188	335432	128
358436	335432	124
358436	335432	115
397708	335432	123
397708	335432	124
496798	335432	116
496798	335432	118
470043	335432	123
470043	335432	117
480770	335432	128
480770	335432	119
423892	335432	115
423892	335432	116
400318	335432	122
400318	335432	115
504660	335432	118
504660	335432	127
458124	335432	126
458124	335432	122
459704	335432	128
459704	335432	117
489057	335432	127
489057	335432	116
516053	335432	119
516053	335432	120
500191	335432	117
500191	335432	121
409463	335432	119
409463	335432	120
493781	335432	116
493781	335432	128
523436	335432	122
523436	335432	122
490765	335432	117
490765	335432	124
459039	335432	114
459039	335432	116
405577	335432	118
405577	335432	119
431126	335432	115
431126	335432	128
513612	335432	127
513612	335432	117
393731	335432	125
393731	335432	126
357837	335432	127
357837	335432	116
440368	335432	127
440368	335432	121
382781	335432	128
382781	335432	121
499602	335432	121
499602	335432	128
478374	335432	115
478374	335432	116
366526	335432	123
366526	335432	126
449482	335432	120
449482	335432	122
436737	335432	114
436737	335432	117
367277	335432	127
367277	335432	124
441627	335432	121
441627	335432	127
493246	335432	115
493246	335432	121
374606	335432	123
374606	335432	116
437414	335432	121
437414	335432	128
421795	335432	116
421795	335432	119
353558	335432	114
353558	335432	128
435514	335432	121
435514	335432	117
369454	335432	122
369454	335432	114
389707	335432	115
389707	335432	125
514507	335432	127
514507	335432	117
431232	335432	123
431232	335432	124
385452	335432	116
385452	335432	127
514256	335432	123
514256	335432	123
460493	335432	121
460493	335432	127
434082	335432	120
434082	335432	126
416504	335432	124
416504	335432	116
420340	335432	121
420340	335432	123
425602	335432	127
425602	335432	119
438612	335432	127
438612	335432	119
418175	335432	126
418175	335432	117
428159	335432	118
428159	335432	118
485461	335432	119
485461	335432	125
520835	335432	117
520835	335432	122
434476	335432	114
434476	335432	125
368845	335432	125
368845	335432	114
464156	335432	117
464156	335432	117
415847	335432	124
415847	335432	123
505147	335432	116
505147	335432	121
521352	335432	117
521352	335432	125
394219	335432	123
394219	335432	119
431385	335432	125
431385	335432	128
415536	335432	123
415536	335432	127
404337	335432	125
404337	335432	118
466883	335432	123
466883	335432	114
509317	335432	119
509317	335432	117
391980	335432	123
391980	335432	126
394291	335432	124
394291	335432	116
383306	335432	126
383306	335432	116
403534	335432	122
403534	335432	128
437890	335432	119
437890	335432	124
423963	335432	124
423963	335432	128
407093	335432	124
407093	335432	122
447249	335432	125
447249	335432	121
355196	335432	127
355196	335432	116
397955	335432	114
397955	335432	114
488652	335432	122
488652	335432	123
466775	335432	125
466775	335432	115
369042	335432	115
369042	335432	120
455470	335432	115
455470	335432	114
465491	335432	118
465491	335432	121
478098	335432	123
478098	335432	123
391336	335432	115
391336	335432	115
382097	335432	124
382097	335432	124
420062	335432	128
420062	335432	118
498659	335432	118
498659	335432	115
450292	335432	123
450292	335432	125
409683	335432	124
409683	335432	117
520190	335432	120
520190	335432	119
367628	335432	125
367628	335432	114
439079	335432	118
439079	335432	123
444190	335432	126
444190	335432	125
487940	335432	125
487940	335432	125
389312	335432	119
389312	335432	124
412345	335432	121
412345	335432	124
421771	335432	114
421771	335432	118
366629	335432	115
366629	335432	114
401214	335432	127
401214	335432	123
486076	335432	119
486076	335432	123
479093	335432	125
479093	335432	122
471097	335432	114
471097	335432	127
481858	335432	120
481858	335432	114
457913	335432	123
457913	335432	125
384827	335432	116
384827	335432	124
414675	335432	123
414675	335432	128
517673	335432	116
517673	335432	120
361699	335432	123
361699	335432	117
443047	335432	119
443047	335432	126
355902	335432	121
355902	335432	126
504274	335432	125
504274	335432	118
483156	335432	126
483156	335432	114
397298	335432	122
397298	335432	120
355455	335432	120
355455	335432	117
395826	335432	128
395826	335432	115
478026	335432	128
478026	335432	124
432860	335432	123
432860	335432	122
518242	335432	115
518242	335432	116
421030	335432	115
421030	335432	125
361691	335432	127
361691	335432	123
363350	335432	128
363350	335432	127
401139	335432	124
401139	335432	125
441544	335432	120
441544	335432	116
368895	335432	117
368895	335432	124
435555	335432	119
435555	335432	120
419937	335432	114
419937	335432	126
388695	335432	120
388695	335432	127
390345	335432	120
390345	335432	118
422636	335432	116
422636	335432	123
420510	335432	115
420510	335432	115
385944	335432	125
385944	335432	121
386363	335432	120
386363	335432	117
381847	335432	118
381847	335432	124
399007	335432	115
399007	335432	114
437884	335432	121
437884	335432	128
410662	335432	123
410662	335432	119
497822	335432	126
497822	335432	117
372305	335432	119
372305	335432	122
358295	335432	120
358295	335432	120
514281	335432	114
514281	335432	128
415973	335432	123
415973	335432	120
363412	335432	119
363412	335432	117
381320	335432	122
381320	335432	125
398685	335432	128
398685	335432	127
439959	335432	116
439959	335432	115
487737	335432	123
487737	335432	116
375640	335432	118
375640	335432	121
490915	335432	128
490915	335432	116
442091	335432	127
442091	335432	127
490417	335432	127
490417	335432	115
459222	335432	123
459222	335432	114
469451	335432	115
469451	335432	120
436871	335432	121
436871	335432	116
423549	335432	128
423549	335432	118
356344	335432	120
356344	335432	123
472546	335432	125
472546	335432	126
355802	335432	120
355802	335432	116
362660	335432	127
362660	335432	120
396827	335432	127
396827	335432	118
428780	335432	118
428780	335432	114
391334	335432	120
391334	335432	115
442943	335432	125
442943	335432	125
417462	335432	116
417462	335432	125
490365	335432	115
490365	335432	116
382440	335432	124
382440	335432	114
364552	335432	114
364552	335432	120
463592	335432	126
463592	335432	117
511271	335432	115
511271	335432	123
359339	335432	127
359339	335432	127
425194	335432	128
425194	335432	126
355979	335432	125
355979	335432	117
507454	335432	126
507454	335432	123
476222	335432	128
476222	335432	126
424387	335432	128
424387	335432	122
386506	335432	122
386506	335432	114
424383	335432	122
424383	335432	126
422758	335432	127
422758	335432	115
435553	335432	128
435553	335432	122
467907	335432	125
467907	335432	121
500997	335432	125
500997	335432	124
513573	335432	115
513573	335432	123
472550	335432	119
472550	335432	120
457335	335432	115
457335	335432	125
379718	335432	124
379718	335432	122
371889	335432	126
371889	335432	123
396400	335432	119
396400	335432	120
400715	335432	124
400715	335432	115
444243	335432	122
444243	335432	127
421379	335432	120
421379	335432	123
455513	335432	118
455513	335432	127
498751	335432	124
498751	335432	119
385593	335432	114
385593	335432	120
418951	335432	120
418951	335432	127
443370	335432	117
443370	335432	127
443495	335432	124
443495	335432	125
512362	335432	124
512362	335432	122
468955	335432	127
468955	335432	124
399244	335432	117
399244	335432	119
442475	335432	124
442475	335432	115
363475	335432	126
363475	335432	125
403353	335432	122
403353	335432	122
457396	335432	128
457396	335432	114
465122	335432	118
465122	335432	118
440585	335432	123
440585	335432	126
460014	335432	119
460014	335432	124
363960	335432	114
363960	335432	120
484172	335432	118
484172	335432	126
481315	335432	122
481315	335432	116
472359	335432	124
472359	335432	120
420703	335432	121
420703	335432	118
469471	335432	122
469471	335432	128
397822	335432	120
397822	335432	118
512808	335432	127
512808	335432	114
498357	335432	123
498357	335432	126
479451	335432	114
479451	335432	119
382872	335432	118
382872	335432	117
473605	335432	120
473605	335432	114
481644	335432	120
481644	335432	121
501017	335432	123
501017	335432	125
504754	335432	128
504754	335432	120
454765	335432	121
454765	335432	117
507284	335432	117
507284	335432	123
360685	335432	115
360685	335432	123
449461	335432	124
449461	335432	128
401954	335432	117
401954	335432	127
417384	335432	123
417384	335432	125
419906	335432	119
419906	335432	117
416547	335432	125
416547	335432	126
391981	335432	122
391981	335432	121
377267	335432	116
377267	335432	123
461066	335432	120
461066	335432	116
406308	335432	125
406308	335432	127
418680	335432	122
418680	335432	116
393269	335432	114
393269	335432	114
400260	335432	123
400260	335432	120
401548	335432	114
401548	335432	116
505066	335432	117
505066	335432	124
