source	target	synapse
463450	468	114
351770	468	123
351770	468	123
355431	468	117
355431	468	119
444243	468	117
444243	468	127
432212	468	115
432212	468	123
465079	468	121
465079	468	121
395384	468	127
395384	468	119
346660	468	117
346660	468	120
374943	468	125
374943	468	122
365009	468	115
365009	468	118
340487	468	117
340487	468	116
419795	468	117
419795	468	122
370565	468	126
370565	468	118
421594	468	124
421594	468	121
402052	468	118
402052	468	124
463047	468	126
463047	468	115
365743	468	116
365743	468	123
342564	468	114
342564	468	120
361275	468	120
361275	468	125
339967	468	115
339967	468	114
436863	468	124
436863	468	114
480330	468	121
480330	468	123
353729	468	118
353729	468	119
397910	468	124
397910	468	123
465799	468	126
465799	468	116
381943	468	121
381943	468	126
452034	468	115
452034	468	120
441812	468	121
441812	468	125
468695	468	118
468695	468	120
456430	468	124
456430	468	119
371714	468	126
371714	468	122
452206	468	116
452206	468	126
404710	468	124
404710	468	126
383383	468	116
383383	468	124
372725	468	114
372725	468	124
463659	468	123
463659	468	116
377995	468	114
377995	468	121
381297	468	121
381297	468	119
462561	468	116
462561	468	120
400875	468	128
400875	468	127
405501	468	117
405501	468	118
401645	468	125
401645	468	118
443245	468	115
443245	468	120
345791	468	125
345791	468	127
384756	468	126
384756	468	116
422818	468	126
422818	468	124
343504	468	124
343504	468	122
349052	468	116
349052	468	116
349700	468	119
349700	468	115
468031	468	128
468031	468	128
349414	468	118
349414	468	119
340986	468	116
340986	468	116
380362	468	118
380362	468	124
369989	468	124
369989	468	127
387444	468	119
387444	468	127
400407	468	127
400407	468	121
416763	468	125
416763	468	120
479694	468	120
479694	468	121
354277	468	126
354277	468	116
379263	468	122
379263	468	119
364477	468	121
364477	468	117
471373	468	114
471373	468	124
381565	468	123
381565	468	126
400022	468	128
400022	468	122
445891	468	127
445891	468	118
403452	468	127
403452	468	118
432692	468	121
432692	468	128
431134	468	123
431134	468	127
413350	468	119
413350	468	115
436125	468	119
436125	468	122
450366	468	124
450366	468	117
485929	468	128
485929	468	128
372524	468	118
372524	468	121
423281	468	127
423281	468	122
459774	468	122
459774	468	128
477563	468	118
477563	468	114
412085	468	119
412085	468	123
348159	468	128
348159	468	115
364310	468	115
364310	468	117
446409	468	116
446409	468	120
397051	468	126
397051	468	125
352640	468	123
352640	468	119
426109	468	118
426109	468	124
424113	468	128
424113	468	125
363593	468	124
363593	468	127
369428	468	117
369428	468	126
412030	468	120
412030	468	125
398251	468	124
398251	468	114
472846	468	119
472846	468	114
371063	468	114
371063	468	116
370880	468	121
370880	468	128
470124	468	118
470124	468	123
363680	468	123
363680	468	128
490272	468	121
490272	468	123
435774	468	124
435774	468	114
411483	468	120
411483	468	125
475128	468	121
475128	468	125
380327	468	116
380327	468	117
378474	468	114
378474	468	123
371013	468	114
371013	468	118
427750	468	118
427750	468	123
354662	468	115
354662	468	118
363226	468	124
363226	468	128
341660	468	128
341660	468	115
459362	468	119
459362	468	118
348457	468	127
348457	468	126
347913	468	124
347913	468	124
419953	468	119
419953	468	124
458263	468	117
458263	468	125
360178	468	123
360178	468	128
402045	468	116
402045	468	124
379970	468	123
379970	468	120
430145	468	124
430145	468	125
417112	468	127
417112	468	126
441664	468	125
441664	468	114
379799	468	116
379799	468	116
361159	468	123
361159	468	128
483443	468	115
483443	468	125
441583	468	119
441583	468	126
458311	468	123
458311	468	118
404596	468	123
404596	468	116
372646	468	127
372646	468	127
406725	468	123
406725	468	128
438542	468	114
438542	468	119
411775	468	120
411775	468	121
402876	468	125
402876	468	127
390757	468	114
390757	468	123
388309	468	118
388309	468	128
467042	468	114
467042	468	127
345562	468	128
345562	468	114
383916	468	117
383916	468	116
449707	468	120
449707	468	115
395854	468	122
395854	468	125
445094	468	118
445094	468	116
435840	468	126
435840	468	122
479847	468	115
479847	468	117
432690	468	124
432690	468	118
396353	468	123
396353	468	116
422357	468	118
422357	468	126
396909	468	118
396909	468	118
391595	468	127
391595	468	128
454378	468	115
454378	468	127
403793	468	115
403793	468	120
462896	468	119
462896	468	127
462453	468	121
462453	468	126
401161	468	121
401161	468	127
347394	468	115
347394	468	128
394415	468	121
394415	468	115
359155	468	115
359155	468	123
475250	468	124
475250	468	121
393152	468	124
393152	468	126
408143	468	123
408143	468	124
457091	468	124
457091	468	122
352247	468	124
352247	468	126
484652	468	117
484652	468	119
407125	468	128
407125	468	126
410180	468	119
410180	468	126
367152	468	124
367152	468	126
339413	468	122
339413	468	114
393456	468	118
393456	468	127
429824	468	117
429824	468	114
341890	468	119
341890	468	120
371160	468	121
371160	468	117
463146	468	121
463146	468	116
480870	468	126
480870	468	118
353128	468	128
353128	468	125
447665	468	123
447665	468	119
359984	468	121
359984	468	125
394962	468	127
394962	468	122
390073	468	121
390073	468	128
429641	468	114
429641	468	117
404101	468	125
404101	468	122
412803	468	125
412803	468	114
461577	468	128
461577	468	117
344633	468	119
344633	468	116
478789	468	124
478789	468	120
457891	468	124
457891	468	127
369636	468	119
369636	468	115
463034	468	121
463034	468	114
344410	468	117
344410	468	125
345629	468	114
345629	468	123
359174	468	121
359174	468	127
421512	468	118
421512	468	115
402566	468	121
402566	468	115
439051	468	121
439051	468	116
356364	468	123
356364	468	114
400257	468	126
400257	468	123
488287	468	122
488287	468	125
409136	468	120
409136	468	122
472128	468	123
472128	468	119
452605	468	124
452605	468	117
391461	468	128
391461	468	121
442135	468	122
442135	468	122
409827	468	119
409827	468	114
442886	468	123
442886	468	114
488930	468	124
488930	468	118
419668	468	119
419668	468	118
347545	468	121
347545	468	122
421650	468	121
421650	468	118
455969	468	120
455969	468	126
377246	468	118
377246	468	127
358532	468	118
358532	468	116
441808	468	117
441808	468	120
395263	468	119
395263	468	120
361506	468	124
361506	468	123
392836	468	122
392836	468	114
426408	468	115
426408	468	126
345342	468	120
345342	468	125
402087	468	115
402087	468	128
354508	468	117
354508	468	120
367676	468	117
367676	468	124
346184	468	115
346184	468	126
350162	468	118
350162	468	119
441431	468	126
441431	468	122
406355	468	127
406355	468	122
344120	468	125
344120	468	117
491168	468	128
491168	468	114
402158	468	128
402158	468	125
378203	468	115
378203	468	117
405458	468	126
405458	468	125
384011	468	122
384011	468	116
393460	468	118
393460	468	117
457580	468	123
457580	468	122
464259	468	125
464259	468	120
392330	468	126
392330	468	120
346907	468	117
346907	468	122
383734	468	124
383734	468	114
410431	468	125
410431	468	125
392112	468	120
392112	468	126
368771	468	117
368771	468	115
421919	468	124
421919	468	125
452845	468	117
452845	468	123
341782	468	117
341782	468	118
339416	468	125
339416	468	121
355995	468	128
355995	468	124
486328	468	125
486328	468	116
364470	468	117
364470	468	121
371364	468	128
371364	468	127
427479	468	123
427479	468	125
438478	468	119
438478	468	122
488914	468	121
488914	468	125
450640	468	128
450640	468	119
465289	468	126
465289	468	117
478552	468	128
478552	468	123
430468	468	124
430468	468	124
476682	468	119
476682	468	119
378362	468	118
378362	468	124
376233	468	118
376233	468	128
341767	468	119
341767	468	124
451151	468	121
451151	468	125
463043	468	124
463043	468	128
347864	468	117
347864	468	114
361446	468	115
361446	468	128
453575	468	127
453575	468	128
352350	468	125
352350	468	125
426198	468	114
426198	468	124
423515	468	117
423515	468	114
339280	468	116
339280	468	123
423969	468	126
423969	468	122
367148	468	122
367148	468	127
478662	468	128
478662	468	124
445894	468	123
445894	468	119
472457	468	120
472457	468	114
454527	468	118
454527	468	124
384175	468	117
384175	468	114
358523	468	128
358523	468	125
449900	468	115
449900	468	118
380989	468	114
380989	468	118
452577	468	120
452577	468	119
459252	468	128
459252	468	118
396066	468	119
396066	468	116
415380	468	122
415380	468	126
393626	468	123
393626	468	115
431830	468	118
431830	468	118
480749	468	127
480749	468	116
373621	468	124
373621	468	121
351346	468	127
351346	468	117
360101	468	124
360101	468	121
403814	468	115
403814	468	125
399965	468	116
399965	468	118
342759	468	122
342759	468	119
387794	468	127
387794	468	126
347570	468	127
347570	468	114
388107	468	114
388107	468	119
403272	468	128
403272	468	114
362842	468	128
362842	468	118
350959	468	117
350959	468	126
482504	468	125
482504	468	115
346578	468	127
346578	468	117
363022	468	116
363022	468	127
353162	468	126
353162	468	125
453200	468	124
453200	468	116
377054	468	117
377054	468	121
346950	468	117
346950	468	114
375597	468	118
375597	468	124
376081	468	123
376081	468	125
360854	468	118
360854	468	115
346389	468	117
346389	468	119
460239	468	126
460239	468	126
475476	468	120
475476	468	114
448070	468	115
448070	468	120
431815	468	124
431815	468	119
411422	468	116
411422	468	123
439407	468	125
439407	468	120
378179	468	126
378179	468	114
448540	468	124
448540	468	114
472993	468	122
472993	468	120
422168	468	127
422168	468	115
360464	468	122
360464	468	124
417103	468	128
417103	468	126
451607	468	114
451607	468	125
457349	468	117
457349	468	116
427347	468	128
427347	468	117
378575	468	117
378575	468	126
442762	468	116
442762	468	123
422616	468	121
422616	468	118
489658	468	127
489658	468	114
436114	468	115
436114	468	126
345934	468	117
345934	468	119
482545	468	121
482545	468	127
464212	468	120
464212	468	114
351196	468	115
351196	468	128
447440	468	128
447440	468	117
343855	468	120
343855	468	123
456095	468	122
456095	468	123
357351	468	126
357351	468	121
461779	468	117
461779	468	119
348679	468	118
348679	468	116
491934	468	127
491934	468	124
453292	468	115
453292	468	115
366572	468	122
366572	468	123
462279	468	125
462279	468	118
442448	468	128
442448	468	124
348263	468	127
348263	468	119
343579	468	119
343579	468	117
343559	468	116
343559	468	117
386291	468	120
386291	468	123
475461	468	115
475461	468	117
465937	468	123
465937	468	117
444880	468	126
444880	468	114
355524	468	121
355524	468	123
374955	468	126
374955	468	125
344326	468	121
344326	468	121
371905	468	117
371905	468	118
442080	468	126
442080	468	126
372557	468	123
372557	468	116
364906	468	117
364906	468	120
365367	468	117
365367	468	115
489407	468	126
489407	468	118
369643	468	119
369643	468	122
393111	468	122
393111	468	114
475106	468	128
475106	468	119
422628	468	122
422628	468	128
349138	468	124
349138	468	128
382213	468	128
382213	468	121
427349	468	119
427349	468	115
454096	468	120
454096	468	127
380012	468	127
380012	468	117
369417	468	121
369417	468	116
424719	468	126
424719	468	128
490505	468	128
490505	468	126
344489	468	119
344489	468	118
398428	468	128
398428	468	122
373426	468	124
373426	468	126
366044	468	126
366044	468	116
451031	468	127
451031	468	116
433922	468	126
433922	468	120
481005	468	123
481005	468	128
407774	468	116
407774	468	126
405227	468	127
405227	468	117
421109	468	125
421109	468	125
392517	468	127
392517	468	116
454907	468	121
454907	468	115
371227	468	114
371227	468	120
343912	468	123
343912	468	119
358390	468	117
358390	468	128
387579	468	116
387579	468	123
381233	468	114
381233	468	122
352932	468	114
352932	468	118
415304	468	116
415304	468	122
405580	468	128
405580	468	114
453241	468	127
453241	468	118
358431	468	118
358431	468	121
422701	468	114
422701	468	123
448995	468	116
448995	468	125
373820	468	119
373820	468	128
400799	468	115
400799	468	120
427293	468	123
427293	468	121
395048	468	128
395048	468	114
340201	468	115
340201	468	125
382171	468	121
382171	468	123
456117	468	125
456117	468	121
414897	468	128
414897	468	124
392545	468	127
392545	468	128
400553	468	116
400553	468	121
450254	468	126
450254	468	125
392592	468	120
392592	468	120
341586	468	125
341586	468	117
346060	468	118
346060	468	127
347524	468	125
347524	468	117
374986	468	115
374986	468	121
354985	468	117
354985	468	117
372072	468	114
372072	468	124
447790	468	116
447790	468	114
441827	468	120
441827	468	127
386201	468	120
386201	468	115
369282	468	128
369282	468	122
363060	468	120
363060	468	128
347392	468	120
347392	468	116
457785	468	118
457785	468	125
474485	468	125
474485	468	119
360262	468	121
360262	468	121
458379	468	127
458379	468	123
424556	468	118
424556	468	125
387270	468	123
387270	468	114
377430	468	123
377430	468	126
446994	468	122
446994	468	116
365837	468	118
365837	468	119
478752	468	116
478752	468	124
363775	468	124
363775	468	122
401342	468	117
401342	468	122
371852	468	128
371852	468	121
409932	468	124
409932	468	124
356619	468	120
356619	468	123
485478	468	123
485478	468	126
418716	468	125
418716	468	126
410089	468	123
410089	468	115
391300	468	126
391300	468	122
385420	468	125
385420	468	126
401015	468	123
401015	468	119
487183	468	115
487183	468	115
428216	468	119
428216	468	120
380416	468	115
380416	468	117
441775	468	120
441775	468	126
445673	468	126
445673	468	126
464600	468	115
464600	468	126
355336	468	120
355336	468	123
414180	468	122
414180	468	116
369514	468	124
369514	468	123
367284	468	117
367284	468	123
393209	468	126
393209	468	118
376085	468	126
376085	468	120
388174	468	119
388174	468	121
350255	468	124
350255	468	117
478840	468	126
478840	468	121
342257	468	119
342257	468	115
479271	468	124
479271	468	128
363046	468	128
363046	468	124
405033	468	117
405033	468	114
377644	468	116
377644	468	120
482102	468	125
482102	468	114
357424	468	117
357424	468	114
372678	468	114
372678	468	122
440827	468	124
440827	468	118
430499	468	122
430499	468	126
413444	468	126
413444	468	128
353269	468	116
353269	468	114
388014	468	120
388014	468	120
363468	468	124
363468	468	119
456813	468	126
456813	468	119
353888	468	121
353888	468	120
471018	468	119
471018	468	118
423702	468	117
423702	468	119
438222	468	128
438222	468	127
366459	468	128
366459	468	125
375929	468	123
375929	468	122
444354	468	127
444354	468	124
378752	468	120
378752	468	114
345995	468	114
345995	468	117
353445	468	124
353445	468	124
457649	468	120
457649	468	117
370792	468	121
370792	468	119
371143	468	121
371143	468	127
356530	468	119
356530	468	121
349351	468	114
349351	468	122
372452	468	122
372452	468	124
408601	468	121
408601	468	116
350713	468	115
350713	468	116
359599	468	120
359599	468	128
416305	468	115
416305	468	117
366941	468	121
366941	468	124
388305	468	114
388305	468	122
452314	468	118
452314	468	124
403157	468	120
403157	468	126
443169	468	117
443169	468	127
480818	468	115
480818	468	125
483756	468	117
483756	468	128
402540	468	126
402540	468	118
443742	468	125
443742	468	114
353568	468	124
353568	468	117
462042	468	121
462042	468	128
340983	468	114
340983	468	117
424797	468	122
424797	468	123
369266	468	121
369266	468	122
408843	468	118
408843	468	118
445148	468	120
445148	468	119
421458	468	123
421458	468	121
378613	468	126
378613	468	116
385042	468	119
385042	468	127
340271	468	121
340271	468	115
385967	468	115
385967	468	123
452440	468	115
452440	468	116
415911	468	128
415911	468	124
376466	468	120
376466	468	115
371929	468	128
371929	468	118
384637	468	114
384637	468	117
441406	468	128
441406	468	120
392745	468	124
392745	468	115
360939	468	115
360939	468	118
433203	468	128
433203	468	128
362078	468	122
362078	468	117
455645	468	116
455645	468	120
419925	468	125
419925	468	115
453865	468	128
453865	468	121
411237	468	125
411237	468	121
408856	468	119
408856	468	119
358820	468	114
358820	468	117
410252	468	116
410252	468	117
339997	468	114
339997	468	122
405310	468	122
405310	468	123
440358	468	123
440358	468	118
479807	468	119
479807	468	121
358643	468	126
358643	468	124
459705	468	123
459705	468	115
485288	468	117
485288	468	116
377062	468	122
377062	468	124
346715	468	122
346715	468	116
458949	468	114
458949	468	121
340930	468	123
340930	468	118
471791	468	115
471791	468	115
474695	468	116
474695	468	117
379040	468	126
379040	468	117
449859	468	121
449859	468	115
342899	468	123
342899	468	121
387908	468	125
387908	468	122
487805	468	120
487805	468	118
343061	468	119
343061	468	119
354858	468	120
354858	468	118
390210	468	115
390210	468	116
452796	468	120
452796	468	119
375871	468	125
375871	468	127
411505	468	114
411505	468	122
379076	468	116
379076	468	127
479543	468	121
479543	468	114
484446	468	117
484446	468	119
405938	468	118
405938	468	121
361715	468	125
361715	468	119
439243	468	123
439243	468	120
418342	468	114
418342	468	124
362784	468	124
362784	468	116
349110	468	128
349110	468	124
380239	468	125
380239	468	127
385003	468	124
385003	468	121
366997	468	125
366997	468	114
429038	468	128
429038	468	115
474774	468	117
474774	468	126
359259	468	114
359259	468	118
358318	468	128
358318	468	116
477092	468	127
477092	468	127
370107	468	116
370107	468	124
344148	468	127
344148	468	127
463436	468	125
463436	468	123
466596	468	125
466596	468	117
408738	468	115
408738	468	115
414037	468	119
414037	468	126
407759	468	128
407759	468	120
367535	468	115
367535	468	124
391136	468	123
391136	468	125
447518	468	120
447518	468	115
355236	468	117
355236	468	121
380907	468	125
380907	468	116
449696	468	126
449696	468	118
483839	468	127
483839	468	127
350172	468	128
350172	468	125
390346	468	127
390346	468	125
454422	468	121
454422	468	117
479078	468	116
479078	468	126
414259	468	126
414259	468	127
443113	468	125
443113	468	119
419145	468	128
419145	468	121
491119	468	117
491119	468	116
397814	468	121
397814	468	125
478510	468	116
478510	468	116
401670	468	124
401670	468	128
420147	468	119
420147	468	114
420789	468	124
420789	468	127
344555	468	126
344555	468	126
460215	468	127
460215	468	122
384984	468	121
384984	468	119
440190	468	117
440190	468	123
362388	468	124
362388	468	124
446175	468	128
446175	468	119
357484	468	117
357484	468	124
385200	468	120
385200	468	118
427598	468	117
427598	468	119
341062	468	127
341062	468	125
472906	468	128
472906	468	120
412272	468	125
412272	468	115
460526	468	114
460526	468	126
466694	468	121
466694	468	127
394492	468	124
394492	468	121
347867	468	122
347867	468	116
468190	468	125
468190	468	127
469044	468	124
469044	468	127
433213	468	119
433213	468	118
361063	468	127
361063	468	116
364820	468	121
364820	468	127
361670	468	121
361670	468	121
383434	468	119
383434	468	117
454763	468	115
454763	468	117
340164	468	120
340164	468	125
417781	468	128
417781	468	118
430987	468	124
430987	468	124
410403	468	127
410403	468	124
416611	468	127
416611	468	122
349168	468	119
349168	468	122
381092	468	114
381092	468	115
366881	468	127
366881	468	116
408914	468	123
408914	468	127
429672	468	125
429672	468	121
453836	468	121
453836	468	118
362531	468	122
362531	468	117
340644	468	118
340644	468	122
342535	468	118
342535	468	121
412459	468	116
412459	468	114
340607	468	120
340607	468	122
344679	468	117
344679	468	117
379537	468	124
379537	468	122
366120	468	118
366120	468	115
412596	468	117
412596	468	123
344617	468	121
344617	468	119
388225	468	125
388225	468	128
436000	468	120
436000	468	121
355478	468	128
355478	468	126
399081	468	115
399081	468	124
357430	468	126
357430	468	117
490259	468	115
490259	468	125
467287	468	114
467287	468	128
473896	468	114
473896	468	115
344696	468	128
344696	468	127
389898	468	122
389898	468	115
438676	468	114
438676	468	117
411342	468	128
411342	468	118
362738	468	124
362738	468	126
362506	468	123
362506	468	116
385247	468	123
385247	468	121
391616	468	124
391616	468	115
445217	468	126
445217	468	121
347530	468	114
347530	468	127
359415	468	115
359415	468	126
412198	468	119
412198	468	122
377694	468	126
377694	468	120
362903	468	122
362903	468	116
445338	468	124
445338	468	118
377172	468	119
377172	468	118
412559	468	125
412559	468	114
484022	468	123
484022	468	121
450993	468	121
450993	468	128
387398	468	122
387398	468	125
345031	468	117
345031	468	117
360403	468	121
360403	468	121
465943	468	118
465943	468	115
384160	468	121
384160	468	121
348828	468	124
348828	468	115
455555	468	128
455555	468	124
427919	468	122
427919	468	124
467750	468	118
467750	468	128
409891	468	122
409891	468	126
365913	468	115
365913	468	119
402101	468	125
402101	468	114
396832	468	120
396832	468	114
400707	468	122
400707	468	122
478234	468	117
478234	468	115
433405	468	115
433405	468	126
359969	468	124
359969	468	123
402358	468	124
402358	468	115
382544	468	117
382544	468	114
371794	468	120
371794	468	127
455442	468	127
455442	468	120
437827	468	121
437827	468	119
465797	468	125
465797	468	123
444943	468	114
444943	468	123
414127	468	122
414127	468	119
364529	468	116
364529	468	125
389910	468	116
389910	468	116
338795	468	117
338795	468	116
453188	468	117
453188	468	116
451022	468	121
451022	468	117
442083	468	117
442083	468	121
365869	468	119
365869	468	124
439111	468	125
439111	468	120
350840	468	128
350840	468	114
356790	468	126
356790	468	128
447992	468	125
447992	468	124
371758	468	116
371758	468	114
400430	468	124
400430	468	122
388991	468	123
388991	468	127
355270	468	124
355270	468	126
387454	468	128
387454	468	125
352607	468	127
352607	468	122
420243	468	115
420243	468	122
362455	468	121
362455	468	124
372032	468	127
372032	468	122
399555	468	119
399555	468	123
363960	468	115
363960	468	119
369757	468	124
369757	468	122
425014	468	118
425014	468	116
414756	468	128
414756	468	128
421495	468	125
421495	468	116
376793	468	124
376793	468	124
389575	468	119
389575	468	120
454492	468	125
454492	468	125
351440	468	122
351440	468	121
343218	468	128
343218	468	121
439836	468	127
439836	468	116
484545	468	125
484545	468	125
372188	468	116
372188	468	122
447433	468	118
447433	468	125
408611	468	125
408611	468	126
444262	468	123
444262	468	114
377501	468	128
377501	468	117
481791	468	117
481791	468	128
447425	468	127
447425	468	117
475436	468	125
475436	468	115
487998	468	120
487998	468	126
436899	468	122
436899	468	116
388003	468	126
388003	468	123
383988	468	121
383988	468	126
351491	468	127
351491	468	127
374219	468	120
374219	468	118
340075	468	118
340075	468	118
382048	468	126
382048	468	121
373835	468	117
373835	468	119
349669	468	124
349669	468	124
442575	468	120
442575	468	114
376092	468	118
376092	468	116
431249	468	124
431249	468	128
468595	468	115
468595	468	115
376297	468	121
376297	468	121
435984	468	117
435984	468	118
351247	468	123
351247	468	114
480896	468	121
480896	468	118
402457	468	119
402457	468	127
348150	468	128
348150	468	116
420713	468	123
420713	468	124
406182	468	122
406182	468	116
379874	468	117
379874	468	114
390432	468	125
390432	468	118
489688	468	123
489688	468	116
349956	468	115
349956	468	114
400029	468	116
400029	468	117
347611	468	122
347611	468	128
361027	468	128
361027	468	114
376209	468	114
376209	468	117
405771	468	122
405771	468	126
488382	468	123
488382	468	116
412066	468	125
412066	468	119
481384	468	119
481384	468	115
447244	468	120
447244	468	123
422933	468	119
422933	468	126
380093	468	125
380093	468	116
450756	468	116
450756	468	116
420920	468	123
420920	468	115
381694	468	115
381694	468	118
479559	468	124
479559	468	120
448075	468	117
448075	468	115
408701	468	118
408701	468	125
474126	468	117
474126	468	127
340122	468	114
340122	468	114
366114	468	114
366114	468	118
443682	468	127
443682	468	124
449679	468	119
449679	468	122
425968	468	128
425968	468	115
382040	468	122
382040	468	121
346375	468	116
346375	468	124
403401	468	126
403401	468	118
419813	468	121
419813	468	116
340463	468	126
340463	468	123
354037	468	119
354037	468	119
416121	468	119
416121	468	119
391075	468	118
391075	468	114
352555	468	114
352555	468	119
365814	468	115
365814	468	116
403942	468	126
403942	468	118
360432	468	115
360432	468	117
342196	468	123
342196	468	127
423646	468	126
423646	468	119
360302	468	117
360302	468	125
372360	468	121
372360	468	121
462679	468	127
462679	468	126
358447	468	122
358447	468	114
398672	468	126
398672	468	122
440861	468	116
440861	468	116
413144	468	122
413144	468	122
451049	468	128
451049	468	123
344941	468	127
344941	468	118
453952	468	114
453952	468	116
425373	468	124
425373	468	126
343054	468	125
343054	468	118
344278	468	126
344278	468	121
341785	468	122
341785	468	118
402955	468	116
402955	468	125
438729	468	125
438729	468	128
353904	468	124
353904	468	119
397603	468	118
397603	468	126
415344	468	128
415344	468	124
345187	468	114
345187	468	128
431075	468	122
431075	468	127
345522	468	127
345522	468	118
362904	468	115
362904	468	120
405600	468	122
405600	468	121
342205	468	119
342205	468	114
377372	468	118
377372	468	126
371261	468	119
371261	468	123
386419	468	128
386419	468	115
345584	468	122
345584	468	117
382571	468	114
382571	468	118
351745	468	126
351745	468	121
408301	468	115
408301	468	125
358507	468	126
358507	468	122
366489	468	117
366489	468	117
393807	468	122
393807	468	115
455680	468	125
455680	468	128
485621	468	121
485621	468	116
376261	468	115
376261	468	120
467880	468	115
467880	468	126
417164	468	126
417164	468	117
456636	468	120
456636	468	118
396435	468	114
396435	468	117
476574	468	115
476574	468	120
390323	468	127
390323	468	128
369765	468	116
369765	468	127
388738	468	117
388738	468	127
396294	468	124
396294	468	117
345922	468	116
345922	468	124
448903	468	115
448903	468	121
364596	468	127
364596	468	121
368028	468	124
368028	468	121
393399	468	125
393399	468	119
362349	468	124
362349	468	125
435621	468	123
435621	468	126
340368	468	121
340368	468	118
444236	468	126
444236	468	123
387815	468	124
387815	468	116
368519	468	117
368519	468	128
378594	468	121
378594	468	118
460328	468	128
460328	468	120
467607	468	127
467607	468	117
378790	468	126
378790	468	118
409095	468	119
409095	468	126
356658	468	120
356658	468	118
353690	468	114
353690	468	122
419967	468	120
419967	468	117
375794	468	116
375794	468	117
392611	468	116
392611	468	119
359429	468	120
359429	468	114
385421	468	114
385421	468	118
361544	468	123
361544	468	126
425532	468	124
425532	468	125
373275	468	125
373275	468	121
404142	468	119
404142	468	119
472459	468	127
472459	468	117
447785	468	115
447785	468	116
428507	468	124
428507	468	118
374337	468	121
374337	468	121
472439	468	128
472439	468	118
344259	468	126
344259	468	120
384147	468	121
384147	468	119
471389	468	128
471389	468	122
450564	468	126
450564	468	114
390466	468	126
390466	468	124
420341	468	115
420341	468	117
440911	468	116
440911	468	119
441323	468	121
441323	468	121
408437	468	125
408437	468	123
374866	468	126
374866	468	117
339036	468	122
339036	468	125
405023	468	122
405023	468	122
382011	468	118
382011	468	124
418649	468	119
418649	468	126
435169	468	114
435169	468	118
437400	468	121
437400	468	121
424837	468	123
424837	468	125
459728	468	117
459728	468	127
382301	468	127
382301	468	116
361269	468	127
361269	468	114
430819	468	118
430819	468	122
345600	468	128
345600	468	125
454373	468	118
454373	468	126
476219	468	126
476219	468	120
403748	468	117
403748	468	126
411930	468	119
411930	468	114
431480	468	125
431480	468	117
370113	468	123
370113	468	128
479198	468	121
479198	468	123
462718	468	119
462718	468	116
422784	468	121
422784	468	117
457623	468	120
457623	468	114
345276	468	115
345276	468	123
460008	468	119
460008	468	115
372424	468	123
372424	468	128
379944	468	116
379944	468	119
416512	468	119
416512	468	121
423180	468	116
423180	468	122
380540	468	117
380540	468	122
377033	468	120
377033	468	127
347265	468	126
347265	468	119
342989	468	121
342989	468	123
475578	468	127
475578	468	121
344248	468	121
344248	468	123
408536	468	115
408536	468	114
345075	468	125
345075	468	122
414571	468	117
414571	468	114
458483	468	118
458483	468	127
423576	468	115
423576	468	123
341213	468	128
341213	468	123
391827	468	124
391827	468	125
432173	468	126
432173	468	121
480917	468	125
480917	468	115
359157	468	120
359157	468	120
437088	468	117
437088	468	123
341626	468	128
341626	468	117
440240	468	119
440240	468	115
380763	468	126
380763	468	115
424502	468	119
424502	468	115
478677	468	124
478677	468	125
472922	468	125
472922	468	126
358235	468	115
358235	468	120
372115	468	127
372115	468	124
453405	468	128
453405	468	117
371025	468	116
371025	468	124
342396	468	127
342396	468	123
439320	468	128
439320	468	124
481908	468	119
481908	468	118
407309	468	128
407309	468	114
399490	468	116
399490	468	128
452583	468	127
452583	468	127
383020	468	120
383020	468	127
364406	468	119
364406	468	124
385297	468	118
385297	468	127
390027	468	122
390027	468	123
477671	468	118
477671	468	119
432008	468	121
432008	468	127
447115	468	120
447115	468	120
453999	468	116
453999	468	122
458734	468	117
458734	468	119
466805	468	117
466805	468	124
456547	468	116
456547	468	119
398740	468	115
398740	468	128
444150	468	115
444150	468	125
345083	468	117
345083	468	114
357038	468	124
357038	468	123
378163	468	122
378163	468	118
385132	468	124
385132	468	128
457745	468	123
457745	468	120
370147	468	118
370147	468	124
416968	468	116
416968	468	124
419409	468	127
419409	468	115
444642	468	121
444642	468	119
407218	468	124
407218	468	118
394537	468	127
394537	468	116
412351	468	117
412351	468	119
433887	468	123
433887	468	124
438094	468	119
438094	468	128
433956	468	116
433956	468	127
352588	468	127
352588	468	125
361644	468	114
361644	468	126
484378	468	121
484378	468	116
408234	468	121
408234	468	115
486319	468	123
486319	468	115
427644	468	116
427644	468	121
433335	468	120
433335	468	116
375087	468	128
375087	468	114
479640	468	120
479640	468	128
360025	468	116
360025	468	119
489664	468	128
489664	468	117
408722	468	127
408722	468	120
456889	468	119
456889	468	126
396426	468	126
396426	468	128
391416	468	124
391416	468	115
433164	468	114
433164	468	120
429225	468	120
429225	468	117
357360	468	124
357360	468	117
415592	468	124
415592	468	127
444502	468	118
444502	468	123
343562	468	125
343562	468	116
349744	468	125
349744	468	114
392268	468	127
392268	468	125
444344	468	115
444344	468	124
396539	468	128
396539	468	120
410178	468	125
410178	468	124
367160	468	127
367160	468	124
389806	468	125
389806	468	116
484278	468	116
484278	468	123
416635	468	119
416635	468	126
443551	468	121
443551	468	128
383784	468	116
383784	468	126
349963	468	128
349963	468	123
402961	468	127
402961	468	122
344858	468	122
