source	target	synapse
532928	338054	114
457188	338054	127
457188	338054	121
535334	338054	115
535334	338054	115
489385	338054	117
489385	338054	123
525322	338054	118
525322	338054	125
460588	338054	122
460588	338054	116
532612	338054	122
532612	338054	125
530819	338054	126
530819	338054	118
541576	338054	122
541576	338054	117
491731	338054	118
491731	338054	118
485104	338054	117
485104	338054	115
530478	338054	126
530478	338054	128
464729	338054	126
464729	338054	123
460186	338054	126
460186	338054	128
500626	338054	126
500626	338054	125
504920	338054	118
504920	338054	126
468282	338054	123
468282	338054	122
465034	338054	123
465034	338054	118
471301	338054	122
471301	338054	125
513278	338054	118
513278	338054	128
483091	338054	120
483091	338054	116
459230	338054	126
459230	338054	125
540717	338054	114
540717	338054	114
465290	338054	118
465290	338054	120
471400	338054	116
471400	338054	117
498792	338054	115
498792	338054	127
454349	338054	126
454349	338054	116
487337	338054	117
487337	338054	116
475011	338054	115
475011	338054	115
472685	338054	114
472685	338054	124
469194	338054	123
469194	338054	116
451809	338054	114
451809	338054	114
471880	338054	115
471880	338054	114
488415	338054	116
488415	338054	121
519719	338054	115
519719	338054	128
469814	338054	121
469814	338054	120
522227	338054	116
522227	338054	126
493749	338054	126
493749	338054	115
532071	338054	126
532071	338054	125
507972	338054	124
507972	338054	127
465281	338054	127
465281	338054	117
466534	338054	115
466534	338054	120
466655	338054	114
466655	338054	123
465054	338054	128
465054	338054	123
510188	338054	126
510188	338054	127
530753	338054	119
530753	338054	128
526455	338054	117
526455	338054	119
472821	338054	121
472821	338054	127
489829	338054	116
489829	338054	126
455736	338054	118
455736	338054	114
524056	338054	125
524056	338054	118
536280	338054	119
536280	338054	119
467167	338054	120
467167	338054	122
476051	338054	118
476051	338054	126
476037	338054	128
476037	338054	126
458606	338054	121
458606	338054	115
527978	338054	124
527978	338054	128
528602	338054	115
528602	338054	118
488200	338054	125
488200	338054	117
471691	338054	118
471691	338054	123
519096	338054	120
519096	338054	116
504277	338054	125
504277	338054	114
500133	338054	122
500133	338054	121
455567	338054	122
455567	338054	119
500804	338054	121
500804	338054	114
471819	338054	118
471819	338054	120
504085	338054	123
504085	338054	114
537224	338054	121
537224	338054	124
497811	338054	119
497811	338054	120
486524	338054	115
486524	338054	126
463182	338054	119
463182	338054	120
475230	338054	123
475230	338054	122
508080	338054	127
508080	338054	115
478329	338054	127
478329	338054	117
513053	338054	128
513053	338054	125
510025	338054	118
510025	338054	124
464177	338054	120
464177	338054	125
462679	338054	115
462679	338054	128
479934	338054	125
479934	338054	127
466645	338054	126
466645	338054	126
520725	338054	114
520725	338054	120
468856	338054	116
468856	338054	125
535411	338054	117
535411	338054	119
525515	338054	128
525515	338054	124
496419	338054	119
496419	338054	118
455134	338054	122
455134	338054	115
473687	338054	115
473687	338054	117
459601	338054	119
459601	338054	125
520136	338054	116
520136	338054	127
520381	338054	114
520381	338054	119
491272	338054	121
491272	338054	120
509630	338054	115
509630	338054	115
477133	338054	128
477133	338054	122
539301	338054	121
539301	338054	127
495316	338054	125
495316	338054	117
494352	338054	124
494352	338054	126
499641	338054	127
499641	338054	120
536069	338054	114
536069	338054	128
541445	338054	116
541445	338054	123
469031	338054	128
469031	338054	128
488785	338054	115
488785	338054	122
481640	338054	123
481640	338054	118
535692	338054	125
535692	338054	125
453374	338054	115
453374	338054	120
493491	338054	119
493491	338054	116
503639	338054	123
503639	338054	128
490348	338054	127
490348	338054	122
458418	338054	128
458418	338054	127
492222	338054	127
492222	338054	114
478233	338054	125
478233	338054	115
520010	338054	125
520010	338054	127
542257	338054	127
542257	338054	116
511839	338054	119
511839	338054	126
464299	338054	126
464299	338054	114
459458	338054	116
459458	338054	118
485862	338054	115
485862	338054	125
452590	338054	119
452590	338054	115
507086	338054	120
507086	338054	115
506526	338054	118
506526	338054	121
475407	338054	128
475407	338054	121
537355	338054	121
537355	338054	119
490190	338054	124
490190	338054	124
472965	338054	124
472965	338054	114
514636	338054	127
514636	338054	118
529969	338054	126
529969	338054	119
516654	338054	116
516654	338054	117
470335	338054	114
470335	338054	127
507950	338054	114
507950	338054	118
478528	338054	121
478528	338054	123
465832	338054	118
465832	338054	126
538986	338054	120
538986	338054	123
531635	338054	117
531635	338054	121
474061	338054	126
474061	338054	120
493941	338054	122
493941	338054	128
484293	338054	117
484293	338054	124
457952	338054	120
457952	338054	128
495033	338054	121
495033	338054	128
512940	338054	114
512940	338054	114
487978	338054	121
487978	338054	119
539582	338054	121
539582	338054	122
508621	338054	122
508621	338054	128
533385	338054	123
533385	338054	118
517963	338054	128
517963	338054	115
492720	338054	119
492720	338054	116
513897	338054	118
513897	338054	119
475258	338054	118
475258	338054	117
485671	338054	114
485671	338054	125
458185	338054	122
458185	338054	126
517853	338054	124
517853	338054	121
478264	338054	126
478264	338054	114
501122	338054	121
501122	338054	117
465576	338054	127
465576	338054	125
454082	338054	126
454082	338054	125
499289	338054	122
499289	338054	123
497999	338054	114
497999	338054	124
537173	338054	123
537173	338054	128
504790	338054	128
504790	338054	118
476133	338054	121
476133	338054	126
487018	338054	125
487018	338054	125
508336	338054	125
508336	338054	120
537343	338054	128
537343	338054	124
533327	338054	114
533327	338054	127
541958	338054	116
541958	338054	122
517062	338054	118
517062	338054	128
526694	338054	123
526694	338054	124
455385	338054	120
455385	338054	114
481136	338054	125
481136	338054	116
488907	338054	125
488907	338054	124
531256	338054	128
531256	338054	119
504471	338054	125
504471	338054	117
516747	338054	119
516747	338054	128
454935	338054	124
454935	338054	116
455848	338054	126
455848	338054	124
537278	338054	121
537278	338054	122
531521	338054	123
531521	338054	124
465476	338054	120
465476	338054	128
535464	338054	121
535464	338054	124
525649	338054	116
525649	338054	125
477813	338054	116
477813	338054	128
486896	338054	125
486896	338054	128
505277	338054	120
505277	338054	125
533092	338054	117
533092	338054	115
474215	338054	124
474215	338054	117
508202	338054	119
508202	338054	124
524614	338054	122
524614	338054	118
486907	338054	128
486907	338054	122
491861	338054	127
491861	338054	127
472712	338054	115
472712	338054	127
515103	338054	123
515103	338054	125
474971	338054	122
474971	338054	122
472668	338054	120
472668	338054	128
501979	338054	125
501979	338054	127
481466	338054	116
481466	338054	123
540175	338054	117
540175	338054	114
460808	338054	115
460808	338054	127
539675	338054	122
539675	338054	114
493226	338054	117
493226	338054	128
475504	338054	115
475504	338054	122
518100	338054	116
518100	338054	123
483339	338054	118
483339	338054	124
534916	338054	116
534916	338054	122
453368	338054	126
453368	338054	124
491736	338054	114
491736	338054	121
524064	338054	123
524064	338054	114
506636	338054	116
506636	338054	115
463899	338054	125
463899	338054	119
518580	338054	116
518580	338054	122
498303	338054	121
498303	338054	115
467186	338054	128
467186	338054	116
527967	338054	118
527967	338054	114
487230	338054	123
487230	338054	116
504224	338054	117
504224	338054	124
457899	338054	128
457899	338054	123
537330	338054	120
537330	338054	117
518686	338054	125
518686	338054	115
497492	338054	125
497492	338054	118
508741	338054	128
508741	338054	126
522353	338054	114
522353	338054	115
499776	338054	126
499776	338054	122
515640	338054	128
515640	338054	119
523156	338054	127
523156	338054	120
533126	338054	126
533126	338054	117
466359	338054	122
466359	338054	117
470675	338054	115
470675	338054	122
517172	338054	120
517172	338054	120
466041	338054	121
466041	338054	125
529662	338054	124
529662	338054	124
497714	338054	121
497714	338054	116
509014	338054	119
509014	338054	126
480786	338054	118
480786	338054	120
527041	338054	127
527041	338054	120
500583	338054	123
500583	338054	126
493733	338054	128
493733	338054	120
502779	338054	120
502779	338054	115
471818	338054	116
471818	338054	126
463154	338054	123
463154	338054	115
532499	338054	127
532499	338054	117
464367	338054	120
464367	338054	116
502705	338054	115
502705	338054	127
469408	338054	118
469408	338054	124
492838	338054	124
492838	338054	120
482354	338054	128
482354	338054	122
458526	338054	124
458526	338054	126
463761	338054	114
463761	338054	126
530882	338054	128
530882	338054	117
484392	338054	121
484392	338054	114
487789	338054	127
487789	338054	118
472263	338054	121
472263	338054	123
487747	338054	117
487747	338054	115
456890	338054	123
456890	338054	122
455428	338054	114
455428	338054	121
488328	338054	128
488328	338054	128
538971	338054	120
538971	338054	123
497487	338054	116
497487	338054	128
476332	338054	114
476332	338054	117
499674	338054	121
499674	338054	123
461225	338054	121
461225	338054	120
508991	338054	125
508991	338054	126
459855	338054	128
459855	338054	115
540937	338054	128
540937	338054	125
495502	338054	126
495502	338054	125
531914	338054	123
531914	338054	121
476723	338054	128
476723	338054	125
542923	338054	120
542923	338054	117
468750	338054	118
468750	338054	119
523677	338054	118
523677	338054	117
476162	338054	122
476162	338054	121
482117	338054	123
482117	338054	118
517081	338054	123
517081	338054	117
464607	338054	123
464607	338054	121
482476	338054	118
482476	338054	123
506084	338054	119
506084	338054	118
514145	338054	114
514145	338054	128
457199	338054	120
457199	338054	117
457087	338054	118
457087	338054	124
496989	338054	116
496989	338054	115
475035	338054	127
475035	338054	118
500803	338054	115
500803	338054	119
469922	338054	122
469922	338054	128
515428	338054	128
515428	338054	114
487159	338054	124
487159	338054	118
535889	338054	121
535889	338054	116
531953	338054	127
531953	338054	120
473320	338054	120
473320	338054	123
481188	338054	116
481188	338054	124
509868	338054	119
509868	338054	115
466429	338054	128
466429	338054	114
505012	338054	115
505012	338054	127
488686	338054	120
488686	338054	125
478454	338054	126
478454	338054	128
538920	338054	123
538920	338054	114
516629	338054	124
516629	338054	122
517440	338054	126
517440	338054	126
487255	338054	128
487255	338054	127
473819	338054	121
473819	338054	126
520781	338054	118
520781	338054	122
465179	338054	128
465179	338054	119
500340	338054	115
500340	338054	124
475453	338054	121
475453	338054	115
481827	338054	118
481827	338054	124
473534	338054	127
473534	338054	120
543289	338054	118
543289	338054	127
537597	338054	122
537597	338054	123
476261	338054	128
476261	338054	119
468596	338054	116
468596	338054	120
461616	338054	126
461616	338054	125
536307	338054	128
536307	338054	116
535708	338054	124
535708	338054	124
510041	338054	127
510041	338054	127
473295	338054	115
473295	338054	119
505032	338054	115
505032	338054	124
490536	338054	126
490536	338054	115
495323	338054	114
495323	338054	115
505666	338054	118
505666	338054	123
455083	338054	121
455083	338054	123
508185	338054	126
508185	338054	124
488197	338054	120
488197	338054	124
468190	338054	116
468190	338054	123
465704	338054	119
465704	338054	116
490941	338054	117
490941	338054	118
506356	338054	118
506356	338054	127
537421	338054	128
537421	338054	114
512591	338054	117
512591	338054	122
474850	338054	118
474850	338054	119
523650	338054	127
523650	338054	118
483189	338054	117
483189	338054	121
489378	338054	127
489378	338054	118
477171	338054	124
477171	338054	124
468416	338054	119
468416	338054	126
454308	338054	124
454308	338054	119
489228	338054	115
489228	338054	116
498932	338054	117
498932	338054	120
452654	338054	125
452654	338054	120
533374	338054	120
533374	338054	125
540942	338054	128
540942	338054	116
468452	338054	125
468452	338054	121
469683	338054	128
469683	338054	123
466632	338054	125
466632	338054	120
472868	338054	114
472868	338054	118
456220	338054	117
456220	338054	121
517380	338054	116
517380	338054	128
470872	338054	114
470872	338054	117
542401	338054	124
542401	338054	116
466942	338054	128
466942	338054	121
489120	338054	120
489120	338054	125
482180	338054	114
482180	338054	117
500136	338054	122
500136	338054	116
470065	338054	116
470065	338054	117
466885	338054	125
466885	338054	115
526071	338054	119
526071	338054	122
460092	338054	126
460092	338054	126
515227	338054	127
515227	338054	116
485222	338054	120
485222	338054	118
532622	338054	118
532622	338054	119
483042	338054	125
483042	338054	120
526753	338054	126
526753	338054	116
480316	338054	116
480316	338054	121
525930	338054	118
525930	338054	119
478648	338054	122
478648	338054	114
497838	338054	118
497838	338054	114
523806	338054	122
523806	338054	121
538796	338054	124
538796	338054	122
465263	338054	125
465263	338054	119
480826	338054	120
480826	338054	122
468376	338054	123
468376	338054	119
485121	338054	121
485121	338054	122
486229	338054	121
486229	338054	116
482825	338054	120
482825	338054	121
481388	338054	127
481388	338054	119
473137	338054	124
473137	338054	128
477391	338054	123
477391	338054	125
516228	338054	123
516228	338054	126
524190	338054	118
524190	338054	127
467727	338054	117
467727	338054	115
527561	338054	121
527561	338054	127
541735	338054	115
541735	338054	122
478781	338054	117
478781	338054	116
485585	338054	118
485585	338054	118
485422	338054	122
485422	338054	125
524244	338054	116
524244	338054	118
483977	338054	125
483977	338054	126
452574	338054	123
452574	338054	120
482000	338054	126
482000	338054	117
506856	338054	119
506856	338054	117
464791	338054	127
464791	338054	126
504780	338054	114
504780	338054	115
490322	338054	121
490322	338054	124
502439	338054	116
502439	338054	118
530802	338054	116
530802	338054	119
464432	338054	117
464432	338054	118
525181	338054	121
525181	338054	115
511094	338054	128
511094	338054	125
493613	338054	120
493613	338054	117
531788	338054	115
531788	338054	126
452579	338054	118
452579	338054	125
525444	338054	116
525444	338054	123
463467	338054	122
463467	338054	123
499320	338054	118
499320	338054	128
536150	338054	123
536150	338054	124
491065	338054	121
491065	338054	116
486632	338054	114
486632	338054	126
473157	338054	124
473157	338054	123
523406	338054	118
523406	338054	116
503510	338054	128
503510	338054	125
526064	338054	127
526064	338054	126
537654	338054	124
537654	338054	118
515209	338054	119
515209	338054	128
492762	338054	125
492762	338054	115
494133	338054	118
494133	338054	120
514178	338054	119
514178	338054	116
471350	338054	127
471350	338054	115
489248	338054	118
489248	338054	120
481277	338054	122
481277	338054	122
522270	338054	126
522270	338054	120
462412	338054	116
462412	338054	120
487659	338054	119
487659	338054	115
499660	338054	117
499660	338054	127
471995	338054	120
471995	338054	117
497232	338054	127
497232	338054	122
537838	338054	117
537838	338054	119
497841	338054	121
497841	338054	124
498892	338054	125
498892	338054	117
498054	338054	122
498054	338054	119
530586	338054	125
530586	338054	114
501908	338054	128
501908	338054	125
535596	338054	125
535596	338054	125
494327	338054	128
494327	338054	115
495889	338054	116
495889	338054	121
539611	338054	125
539611	338054	127
495155	338054	121
495155	338054	116
466272	338054	115
466272	338054	115
520389	338054	120
520389	338054	122
488501	338054	120
488501	338054	118
468512	338054	119
468512	338054	114
461163	338054	116
461163	338054	127
460088	338054	120
460088	338054	114
454310	338054	120
454310	338054	118
493827	338054	117
493827	338054	124
492680	338054	115
492680	338054	118
463786	338054	122
463786	338054	128
474945	338054	123
474945	338054	117
521485	338054	128
521485	338054	114
543114	338054	120
543114	338054	120
513944	338054	114
513944	338054	122
511607	338054	125
511607	338054	124
496618	338054	125
496618	338054	125
490131	338054	127
490131	338054	124
489406	338054	122
489406	338054	114
507952	338054	114
507952	338054	128
471684	338054	121
471684	338054	128
460337	338054	123
460337	338054	119
462480	338054	115
462480	338054	120
521176	338054	128
521176	338054	115
473667	338054	126
473667	338054	128
462445	338054	118
462445	338054	128
517052	338054	125
517052	338054	123
465772	338054	116
465772	338054	114
457366	338054	124
457366	338054	127
533741	338054	118
533741	338054	114
540221	338054	125
540221	338054	125
475828	338054	118
475828	338054	127
457566	338054	124
457566	338054	114
534487	338054	127
534487	338054	122
521827	338054	116
521827	338054	122
463134	338054	126
463134	338054	116
466836	338054	118
466836	338054	126
487404	338054	115
487404	338054	120
533874	338054	114
533874	338054	117
541856	338054	114
541856	338054	121
496964	338054	115
496964	338054	114
485147	338054	126
485147	338054	116
466249	338054	114
466249	338054	122
526784	338054	119
526784	338054	128
536075	338054	128
536075	338054	123
526743	338054	120
526743	338054	119
455370	338054	118
455370	338054	115
527430	338054	125
527430	338054	114
523424	338054	127
523424	338054	127
490965	338054	127
490965	338054	119
475203	338054	124
475203	338054	120
516980	338054	114
516980	338054	127
521873	338054	122
521873	338054	115
502369	338054	128
502369	338054	125
513608	338054	126
513608	338054	123
493291	338054	116
493291	338054	122
496440	338054	114
496440	338054	116
469964	338054	122
469964	338054	116
455453	338054	127
455453	338054	127
511877	338054	116
511877	338054	118
469029	338054	117
469029	338054	119
470378	338054	118
470378	338054	126
531562	338054	114
531562	338054	118
482966	338054	114
482966	338054	119
501948	338054	128
501948	338054	115
527166	338054	119
527166	338054	126
491051	338054	124
491051	338054	114
506053	338054	124
506053	338054	122
463843	338054	115
463843	338054	114
482175	338054	117
482175	338054	120
532815	338054	125
532815	338054	120
478433	338054	120
478433	338054	127
534104	338054	115
534104	338054	126
484464	338054	117
484464	338054	115
472900	338054	121
472900	338054	116
492771	338054	126
492771	338054	125
461875	338054	115
461875	338054	125
499822	338054	120
499822	338054	124
503074	338054	119
503074	338054	128
463080	338054	122
463080	338054	124
508702	338054	126
508702	338054	127
466162	338054	128
466162	338054	127
456986	338054	127
456986	338054	115
532966	338054	116
532966	338054	122
470865	338054	125
470865	338054	126
493936	338054	128
493936	338054	128
525602	338054	114
525602	338054	119
497416	338054	124
497416	338054	115
480723	338054	120
480723	338054	117
502170	338054	126
502170	338054	124
527793	338054	127
527793	338054	128
488554	338054	115
488554	338054	126
466405	338054	116
466405	338054	124
462039	338054	116
462039	338054	124
494795	338054	114
494795	338054	125
499528	338054	127
499528	338054	126
529734	338054	126
529734	338054	116
540716	338054	125
540716	338054	117
506383	338054	127
506383	338054	122
460000	338054	121
460000	338054	124
483202	338054	124
483202	338054	124
481788	338054	124
481788	338054	122
492188	338054	128
492188	338054	124
488385	338054	124
488385	338054	127
503060	338054	123
503060	338054	120
484786	338054	117
484786	338054	119
486803	338054	127
486803	338054	128
463165	338054	123
463165	338054	125
461554	338054	115
461554	338054	127
485924	338054	121
485924	338054	122
457043	338054	127
457043	338054	122
457227	338054	114
457227	338054	121
493626	338054	116
493626	338054	121
503138	338054	123
503138	338054	120
459540	338054	121
459540	338054	116
461594	338054	115
461594	338054	117
495593	338054	114
495593	338054	123
485911	338054	125
485911	338054	115
462361	338054	119
462361	338054	118
488362	338054	118
488362	338054	125
487795	338054	118
487795	338054	124
536880	338054	117
536880	338054	122
533234	338054	120
533234	338054	121
454319	338054	125
454319	338054	117
475200	338054	127
475200	338054	127
469699	338054	114
469699	338054	119
451987	338054	116
451987	338054	126
478409	338054	118
478409	338054	127
475119	338054	115
475119	338054	128
465577	338054	124
465577	338054	117
490112	338054	125
490112	338054	127
484014	338054	120
484014	338054	120
515841	338054	119
515841	338054	117
520808	338054	125
520808	338054	128
525579	338054	115
525579	338054	116
466604	338054	125
466604	338054	127
491899	338054	128
491899	338054	123
478047	338054	124
478047	338054	126
488666	338054	127
488666	338054	124
505105	338054	116
505105	338054	120
521427	338054	121
521427	338054	114
477044	338054	121
477044	338054	125
499430	338054	122
499430	338054	116
495077	338054	117
495077	338054	124
467521	338054	115
467521	338054	116
492531	338054	121
492531	338054	122
489425	338054	128
489425	338054	118
466819	338054	118
466819	338054	127
505994	338054	116
505994	338054	119
526977	338054	127
526977	338054	118
460834	338054	119
460834	338054	126
508192	338054	120
508192	338054	120
477588	338054	116
477588	338054	124
465732	338054	119
465732	338054	116
507293	338054	115
507293	338054	122
506251	338054	126
506251	338054	120
455814	338054	128
455814	338054	116
500596	338054	121
500596	338054	124
477734	338054	120
477734	338054	120
496373	338054	119
496373	338054	116
517456	338054	124
517456	338054	124
516172	338054	121
516172	338054	126
466786	338054	126
466786	338054	128
478549	338054	122
478549	338054	122
466782	338054	122
466782	338054	114
495286	338054	127
495286	338054	125
464481	338054	121
464481	338054	118
516754	338054	125
516754	338054	128
462865	338054	117
462865	338054	125
488614	338054	115
488614	338054	125
500465	338054	115
500465	338054	115
519038	338054	128
519038	338054	126
451362	338054	122
451362	338054	128
463053	338054	120
463053	338054	115
455383	338054	126
455383	338054	114
476388	338054	127
476388	338054	125
489722	338054	128
489722	338054	122
501527	338054	123
501527	338054	114
536944	338054	125
536944	338054	117
508546	338054	124
508546	338054	125
479948	338054	122
479948	338054	120
494434	338054	118
494434	338054	114
492978	338054	116
492978	338054	122
484874	338054	124
484874	338054	120
459421	338054	123
459421	338054	117
478252	338054	118
478252	338054	125
520740	338054	116
520740	338054	127
469363	338054	127
469363	338054	114
472400	338054	123
472400	338054	115
520906	338054	119
520906	338054	121
467385	338054	114
467385	338054	122
528301	338054	120
528301	338054	116
515191	338054	120
515191	338054	122
467724	338054	124
467724	338054	121
463136	338054	120
463136	338054	125
537578	338054	120
537578	338054	122
532090	338054	114
532090	338054	123
526410	338054	119
526410	338054	120
466689	338054	127
466689	338054	116
527236	338054	121
527236	338054	118
467130	338054	121
467130	338054	124
481410	338054	124
481410	338054	122
521910	338054	124
521910	338054	120
482052	338054	127
482052	338054	126
542890	338054	126
542890	338054	124
507249	338054	116
507249	338054	115
468453	338054	115
468453	338054	122
530590	338054	128
530590	338054	122
506048	338054	124
506048	338054	123
495098	338054	119
495098	338054	117
494568	338054	122
494568	338054	119
523654	338054	125
523654	338054	117
487299	338054	122
487299	338054	115
504315	338054	118
504315	338054	117
486059	338054	120
486059	338054	119
497371	338054	122
497371	338054	122
457637	338054	118
457637	338054	125
472444	338054	115
472444	338054	124
503756	338054	120
503756	338054	127
515612	338054	118
515612	338054	121
518911	338054	117
518911	338054	125
496586	338054	123
496586	338054	117
475308	338054	120
475308	338054	118
486649	338054	127
486649	338054	128
479704	338054	116
479704	338054	128
529967	338054	127
529967	338054	114
479844	338054	121
479844	338054	123
538364	338054	123
538364	338054	126
498738	338054	122
498738	338054	118
463328	338054	118
463328	338054	117
459298	338054	119
459298	338054	114
469651	338054	122
469651	338054	114
523728	338054	125
523728	338054	114
468758	338054	125
468758	338054	118
508110	338054	127
508110	338054	119
457689	338054	117
457689	338054	126
505365	338054	127
505365	338054	124
466114	338054	119
466114	338054	127
474435	338054	117
474435	338054	127
456663	338054	117
456663	338054	117
539523	338054	118
539523	338054	125
460024	338054	122
460024	338054	122
492097	338054	127
492097	338054	114
462623	338054	124
462623	338054	114
510413	338054	116
510413	338054	115
465112	338054	128
465112	338054	124
484026	338054	114
484026	338054	124
495274	338054	116
495274	338054	128
536831	338054	119
536831	338054	118
500409	338054	119
500409	338054	125
479787	338054	118
479787	338054	120
510824	338054	114
510824	338054	125
542730	338054	122
542730	338054	119
493660	338054	122
493660	338054	117
506576	338054	117
506576	338054	118
503759	338054	127
503759	338054	126
480146	338054	121
480146	338054	116
543128	338054	128
543128	338054	126
508484	338054	115
508484	338054	124
530901	338054	118
530901	338054	122
454120	338054	127
454120	338054	118
492327	338054	116
492327	338054	126
458826	338054	126
458826	338054	124
512901	338054	118
512901	338054	122
467772	338054	115
467772	338054	119
528195	338054	124
528195	338054	118
497499	338054	127
497499	338054	122
494395	338054	118
494395	338054	124
507908	338054	124
507908	338054	125
477253	338054	121
477253	338054	121
475324	338054	123
475324	338054	123
458900	338054	124
458900	338054	127
477184	338054	124
477184	338054	118
541933	338054	122
541933	338054	128
522850	338054	122
522850	338054	121
462268	338054	127
462268	338054	121
537492	338054	124
537492	338054	128
530408	338054	121
530408	338054	117
490148	338054	124
490148	338054	120
487921	338054	115
487921	338054	121
536168	338054	114
536168	338054	118
536066	338054	114
536066	338054	128
458612	338054	122
458612	338054	118
471781	338054	126
471781	338054	120
503495	338054	125
503495	338054	124
486929	338054	121
486929	338054	127
488975	338054	121
488975	338054	123
489702	338054	115
489702	338054	125
483782	338054	124
483782	338054	121
468218	338054	119
468218	338054	128
530031	338054	120
530031	338054	122
533785	338054	125
533785	338054	127
516729	338054	125
516729	338054	123
491734	338054	128
491734	338054	115
505957	338054	124
505957	338054	121
456999	338054	123
456999	338054	127
524179	338054	121
524179	338054	116
458414	338054	126
458414	338054	115
533333	338054	128
533333	338054	116
542527	338054	114
542527	338054	127
493541	338054	119
493541	338054	118
508326	338054	116
508326	338054	114
508487	338054	123
508487	338054	117
495115	338054	119
495115	338054	114
538967	338054	125
538967	338054	122
526142	338054	119
526142	338054	121
529540	338054	121
529540	338054	114
541625	338054	126
541625	338054	115
503846	338054	120
503846	338054	115
532750	338054	123
532750	338054	123
537559	338054	117
537559	338054	124
478212	338054	124
478212	338054	120
492400	338054	117
492400	338054	115
484681	338054	118
484681	338054	126
454758	338054	128
454758	338054	115
461458	338054	121
461458	338054	123
524718	338054	123
524718	338054	126
503988	338054	128
503988	338054	116
477357	338054	117
477357	338054	118
483748	338054	126
483748	338054	120
515659	338054	117
515659	338054	117
526663	338054	127
526663	338054	118
540899	338054	121
540899	338054	116
494126	338054	119
494126	338054	119
530025	338054	117
530025	338054	123
503451	338054	118
503451	338054	115
472113	338054	117
472113	338054	123
536111	338054	122
536111	338054	123
507456	338054	126
507456	338054	117
456170	338054	125
456170	338054	128
538321	338054	121
538321	338054	126
512688	338054	124
512688	338054	128
472988	338054	115
472988	338054	121
459603	338054	122
459603	338054	128
480914	338054	124
480914	338054	126
468171	338054	117
468171	338054	115
541455	338054	121
541455	338054	115
474789	338054	117
474789	338054	128
459958	338054	117
459958	338054	121
488708	338054	118
488708	338054	123
463553	338054	114
463553	338054	120
514568	338054	117
514568	338054	122
529974	338054	114
529974	338054	116
536265	338054	121
536265	338054	120
474468	338054	124
474468	338054	124
507892	338054	126
507892	338054	114
451916	338054	128
451916	338054	126
495332	338054	118
495332	338054	117
461924	338054	114
461924	338054	121
512038	338054	122
512038	338054	123
481515	338054	121
481515	338054	128
541144	338054	124
541144	338054	117
453440	338054	127
453440	338054	126
512696	338054	124
512696	338054	128
452048	338054	115
452048	338054	120
523502	338054	124
523502	338054	121
526220	338054	126
526220	338054	121
505082	338054	127
505082	338054	126
488668	338054	128
488668	338054	116
543095	338054	125
543095	338054	125
533224	338054	123
533224	338054	125
466864	338054	127
466864	338054	127
525793	338054	120
525793	338054	122
534959	338054	116
534959	338054	123
474141	338054	114
474141	338054	125
467190	338054	128
467190	338054	123
472810	338054	120
472810	338054	120
456374	338054	124
456374	338054	117
508745	338054	124
508745	338054	123
541939	338054	118
541939	338054	125
528186	338054	116
528186	338054	128
479719	338054	119
479719	338054	117
491691	338054	121
491691	338054	120
501818	338054	124
501818	338054	124
526072	338054	122
526072	338054	125
508844	338054	115
508844	338054	123
541409	338054	115
541409	338054	123
474149	338054	125
474149	338054	125
472494	338054	124
472494	338054	114
479743	338054	122
479743	338054	115
518425	338054	118
518425	338054	119
456587	338054	125
456587	338054	123
465917	338054	116
465917	338054	128
474367	338054	120
474367	338054	121
484127	338054	118
484127	338054	124
525899	338054	126
525899	338054	117
482323	338054	117
482323	338054	120
498206	338054	120
498206	338054	128
491431	338054	123
491431	338054	116
495902	338054	120
495902	338054	118
476322	338054	123
476322	338054	127
534295	338054	123
534295	338054	122
452643	338054	119
452643	338054	120
496968	338054	119
496968	338054	126
534059	338054	117
534059	338054	125
499920	338054	124
499920	338054	120
483722	338054	121
483722	338054	120
507945	338054	115
507945	338054	121
455718	338054	123
455718	338054	116
489845	338054	128
489845	338054	120
471721	338054	118
471721	338054	114
514011	338054	124
514011	338054	120
506818	338054	126
506818	338054	115
496500	338054	115
496500	338054	114
462076	338054	123
462076	338054	116
541615	338054	128
541615	338054	118
502458	338054	123
502458	338054	119
463404	338054	122
463404	338054	116
509094	338054	127
509094	338054	117
497883	338054	120
497883	338054	114
521230	338054	124
521230	338054	127
505116	338054	118
505116	338054	121
521311	338054	119
521311	338054	126
522839	338054	120
522839	338054	124
474012	338054	115
474012	338054	128
511225	338054	125
511225	338054	128
486054	338054	126
486054	338054	122
475339	338054	120
475339	338054	114
473117	338054	115
473117	338054	123
502035	338054	127
502035	338054	117
517647	338054	126
517647	338054	120
526607	338054	116
526607	338054	121
484703	338054	116
484703	338054	126
538177	338054	126
538177	338054	120
470343	338054	127
470343	338054	116
493344	338054	127
493344	338054	118
468222	338054	118
468222	338054	117
539661	338054	116
539661	338054	124
496794	338054	121
496794	338054	124
469046	338054	115
469046	338054	123
486067	338054	125
486067	338054	117
477515	338054	115
477515	338054	121
455817	338054	121
455817	338054	125
494213	338054	118
494213	338054	114
462784	338054	127
462784	338054	122
536779	338054	121
536779	338054	118
470465	338054	114
470465	338054	122
497512	338054	120
497512	338054	127
458851	338054	124
458851	338054	117
495239	338054	120
495239	338054	122
461176	338054	126
461176	338054	116
504198	338054	117
504198	338054	121
499463	338054	126
499463	338054	126
518620	338054	117
518620	338054	125
454046	338054	120
454046	338054	122
468150	338054	128
468150	338054	127
