source	target	synapse
399509	333638	127
374574	333638	121
374574	333638	121
364968	333638	120
364968	333638	116
382478	333638	123
382478	333638	114
391454	333638	122
391454	333638	122
386093	333638	115
386093	333638	127
406672	333638	124
406672	333638	128
434303	333638	115
434303	333638	122
415361	333638	126
415361	333638	119
405043	333638	128
405043	333638	117
410019	333638	116
410019	333638	119
366578	333638	127
366578	333638	127
364827	333638	119
364827	333638	122
360406	333638	116
360406	333638	117
342690	333638	123
342690	333638	122
410685	333638	120
410685	333638	121
345812	333638	114
345812	333638	126
391485	333638	125
391485	333638	116
450445	333638	123
450445	333638	119
443623	333638	114
443623	333638	119
443485	333638	122
443485	333638	128
390379	333638	114
390379	333638	117
417508	333638	123
417508	333638	122
399482	333638	125
399482	333638	116
451258	333638	126
451258	333638	127
359358	333638	115
359358	333638	122
340059	333638	122
340059	333638	121
398207	333638	128
398207	333638	127
349640	333638	123
349640	333638	117
408400	333638	120
408400	333638	118
454673	333638	120
454673	333638	116
368783	333638	116
368783	333638	125
346380	333638	119
346380	333638	116
413774	333638	123
413774	333638	118
346532	333638	120
346532	333638	123
388031	333638	118
388031	333638	120
436366	333638	123
436366	333638	114
390162	333638	119
390162	333638	126
430808	333638	120
430808	333638	123
437673	333638	114
437673	333638	120
436461	333638	124
436461	333638	123
350208	333638	116
350208	333638	124
354726	333638	121
354726	333638	121
341135	333638	128
341135	333638	128
375051	333638	124
375051	333638	116
387089	333638	125
387089	333638	128
380745	333638	114
380745	333638	122
380701	333638	123
380701	333638	124
419642	333638	122
419642	333638	125
441250	333638	127
441250	333638	120
359477	333638	126
359477	333638	117
346042	333638	125
346042	333638	118
419466	333638	122
419466	333638	127
393250	333638	125
393250	333638	119
350614	333638	121
350614	333638	121
435611	333638	118
435611	333638	115
345783	333638	122
345783	333638	122
339715	333638	122
339715	333638	126
446237	333638	125
446237	333638	120
345837	333638	125
345837	333638	125
360321	333638	123
360321	333638	125
347070	333638	125
347070	333638	118
358565	333638	121
358565	333638	119
368500	333638	118
368500	333638	127
363284	333638	119
363284	333638	117
385279	333638	124
385279	333638	128
402540	333638	124
402540	333638	116
377923	333638	121
377923	333638	118
445118	333638	123
445118	333638	121
443774	333638	117
443774	333638	128
424081	333638	127
424081	333638	117
408481	333638	128
408481	333638	121
368184	333638	122
368184	333638	115
410024	333638	123
410024	333638	128
397994	333638	118
397994	333638	122
353229	333638	120
353229	333638	117
360300	333638	127
360300	333638	120
340888	333638	114
340888	333638	114
340449	333638	115
340449	333638	119
347400	333638	115
347400	333638	119
353917	333638	115
353917	333638	124
433255	333638	117
433255	333638	127
422320	333638	118
422320	333638	114
450905	333638	127
450905	333638	114
388121	333638	127
388121	333638	124
450043	333638	127
450043	333638	128
437750	333638	118
437750	333638	127
449005	333638	123
449005	333638	128
347864	333638	121
347864	333638	124
355824	333638	114
355824	333638	121
442375	333638	123
442375	333638	117
353434	333638	118
353434	333638	122
420541	333638	128
420541	333638	125
407955	333638	122
407955	333638	124
345478	333638	122
345478	333638	116
409656	333638	119
409656	333638	114
387185	333638	115
387185	333638	122
352172	333638	114
352172	333638	118
426753	333638	126
426753	333638	124
375842	333638	127
375842	333638	115
422145	333638	126
422145	333638	119
344533	333638	119
344533	333638	124
353621	333638	122
353621	333638	115
441216	333638	117
441216	333638	128
455732	333638	114
455732	333638	117
358582	333638	121
358582	333638	127
415617	333638	115
415617	333638	128
354614	333638	119
354614	333638	128
389824	333638	123
389824	333638	117
435026	333638	122
435026	333638	117
446280	333638	117
446280	333638	117
356682	333638	128
356682	333638	121
390511	333638	121
390511	333638	126
356492	333638	124
356492	333638	126
398684	333638	118
398684	333638	123
441612	333638	120
441612	333638	116
356014	333638	114
356014	333638	128
442435	333638	115
442435	333638	125
364484	333638	122
364484	333638	115
431530	333638	128
431530	333638	125
422249	333638	117
422249	333638	125
344023	333638	118
344023	333638	121
362136	333638	120
362136	333638	124
410279	333638	127
410279	333638	118
367050	333638	126
367050	333638	116
351120	333638	124
351120	333638	117
382351	333638	120
382351	333638	121
374338	333638	118
374338	333638	121
349201	333638	128
349201	333638	123
358849	333638	118
358849	333638	115
423069	333638	117
423069	333638	117
344205	333638	119
344205	333638	118
421232	333638	121
421232	333638	128
361226	333638	115
361226	333638	122
350682	333638	122
350682	333638	123
366220	333638	124
366220	333638	116
425135	333638	124
425135	333638	123
430534	333638	116
430534	333638	124
393133	333638	128
393133	333638	121
378004	333638	121
378004	333638	128
401589	333638	123
401589	333638	115
420877	333638	120
420877	333638	117
355930	333638	116
355930	333638	128
376491	333638	120
376491	333638	116
348994	333638	126
348994	333638	127
412802	333638	124
412802	333638	120
342331	333638	122
342331	333638	114
403938	333638	122
403938	333638	127
421704	333638	115
421704	333638	128
372766	333638	121
372766	333638	126
407073	333638	123
407073	333638	123
350594	333638	119
350594	333638	126
343063	333638	117
343063	333638	123
351641	333638	119
351641	333638	126
360330	333638	116
360330	333638	125
382785	333638	124
382785	333638	124
341174	333638	120
341174	333638	114
382972	333638	123
382972	333638	128
344157	333638	124
344157	333638	124
449337	333638	119
449337	333638	118
389877	333638	123
389877	333638	128
383290	333638	117
383290	333638	116
431466	333638	123
431466	333638	117
404804	333638	127
404804	333638	121
370936	333638	115
370936	333638	115
430648	333638	123
430648	333638	115
355800	333638	119
355800	333638	115
422566	333638	116
422566	333638	127
362919	333638	126
362919	333638	127
343946	333638	127
343946	333638	120
356186	333638	115
356186	333638	125
338814	333638	117
338814	333638	117
437770	333638	119
437770	333638	127
387308	333638	124
387308	333638	120
368657	333638	121
368657	333638	116
369916	333638	127
369916	333638	125
418629	333638	123
418629	333638	126
389313	333638	126
389313	333638	115
429396	333638	123
429396	333638	125
392472	333638	123
392472	333638	123
345457	333638	116
345457	333638	126
354514	333638	119
354514	333638	116
376125	333638	115
376125	333638	128
359099	333638	117
359099	333638	124
448079	333638	119
448079	333638	122
398105	333638	125
398105	333638	119
449083	333638	127
449083	333638	122
349473	333638	121
349473	333638	120
343449	333638	121
343449	333638	123
366026	333638	126
366026	333638	121
342907	333638	122
342907	333638	128
364862	333638	115
364862	333638	127
407191	333638	127
407191	333638	122
450888	333638	128
450888	333638	127
437350	333638	114
437350	333638	120
341159	333638	120
341159	333638	127
382267	333638	122
382267	333638	127
371879	333638	120
371879	333638	128
423702	333638	120
423702	333638	124
384619	333638	114
384619	333638	120
340601	333638	128
340601	333638	116
395959	333638	116
395959	333638	124
385280	333638	124
385280	333638	127
389250	333638	116
389250	333638	122
349762	333638	127
349762	333638	120
435503	333638	120
435503	333638	121
368204	333638	128
368204	333638	116
405746	333638	119
405746	333638	123
416058	333638	118
416058	333638	117
388733	333638	125
388733	333638	118
427506	333638	125
427506	333638	120
352492	333638	116
352492	333638	123
374844	333638	124
374844	333638	119
411691	333638	120
411691	333638	128
440231	333638	128
440231	333638	125
396646	333638	125
396646	333638	115
352838	333638	117
352838	333638	117
424663	333638	117
424663	333638	115
406042	333638	127
406042	333638	114
387078	333638	126
387078	333638	120
343163	333638	116
343163	333638	116
344033	333638	121
344033	333638	119
435797	333638	121
435797	333638	123
411214	333638	120
411214	333638	124
431557	333638	121
431557	333638	128
386171	333638	119
386171	333638	117
353320	333638	116
353320	333638	118
343274	333638	116
343274	333638	115
440910	333638	117
440910	333638	118
363208	333638	123
363208	333638	116
440265	333638	114
440265	333638	125
370848	333638	122
370848	333638	127
389131	333638	123
389131	333638	123
402280	333638	125
402280	333638	116
421467	333638	120
421467	333638	125
350958	333638	126
350958	333638	121
429979	333638	118
429979	333638	128
450015	333638	119
450015	333638	114
405473	333638	121
405473	333638	117
346142	333638	118
346142	333638	122
360176	333638	116
360176	333638	128
392862	333638	127
392862	333638	119
432135	333638	119
432135	333638	115
395047	333638	124
395047	333638	126
443750	333638	114
443750	333638	123
352303	333638	114
352303	333638	114
394350	333638	127
394350	333638	122
342092	333638	117
342092	333638	116
368180	333638	125
368180	333638	127
364688	333638	115
364688	333638	123
393257	333638	118
393257	333638	121
421408	333638	120
421408	333638	127
376459	333638	117
376459	333638	119
402737	333638	123
402737	333638	119
352778	333638	123
352778	333638	126
450383	333638	125
450383	333638	116
395908	333638	114
395908	333638	125
351306	333638	114
351306	333638	121
349122	333638	121
349122	333638	114
359088	333638	118
359088	333638	121
393701	333638	122
393701	333638	122
371263	333638	118
371263	333638	120
375950	333638	123
375950	333638	115
361228	333638	122
361228	333638	128
430276	333638	121
430276	333638	119
407348	333638	125
407348	333638	115
401362	333638	115
401362	333638	115
340898	333638	120
340898	333638	127
342581	333638	119
342581	333638	118
371024	333638	122
371024	333638	127
426879	333638	120
426879	333638	118
386881	333638	120
386881	333638	119
400571	333638	124
400571	333638	127
420122	333638	120
420122	333638	115
372893	333638	125
372893	333638	128
364612	333638	116
364612	333638	117
417243	333638	121
417243	333638	124
408158	333638	119
408158	333638	115
403862	333638	116
403862	333638	120
416068	333638	123
416068	333638	120
345816	333638	124
345816	333638	119
375859	333638	115
375859	333638	121
427242	333638	115
427242	333638	127
389363	333638	115
389363	333638	124
379809	333638	114
379809	333638	114
404691	333638	122
404691	333638	115
417705	333638	119
417705	333638	126
422214	333638	128
422214	333638	116
371782	333638	122
371782	333638	124
402788	333638	124
402788	333638	118
374713	333638	120
374713	333638	125
372919	333638	115
372919	333638	126
365459	333638	114
365459	333638	120
391863	333638	114
391863	333638	114
423106	333638	118
423106	333638	121
445091	333638	127
445091	333638	128
376499	333638	119
376499	333638	124
376349	333638	122
376349	333638	118
362744	333638	123
362744	333638	128
445491	333638	125
445491	333638	115
407289	333638	121
407289	333638	125
407429	333638	114
407429	333638	117
364070	333638	126
364070	333638	118
375497	333638	128
375497	333638	123
430074	333638	126
430074	333638	115
348579	333638	117
348579	333638	117
435318	333638	122
435318	333638	126
364431	333638	123
364431	333638	115
358884	333638	121
358884	333638	126
340244	333638	119
340244	333638	121
364810	333638	127
364810	333638	121
344125	333638	114
344125	333638	125
434563	333638	125
434563	333638	116
373089	333638	123
373089	333638	114
438780	333638	117
438780	333638	128
363092	333638	118
363092	333638	121
347032	333638	117
347032	333638	125
347420	333638	125
347420	333638	115
425163	333638	124
425163	333638	115
341261	333638	120
341261	333638	122
351105	333638	120
351105	333638	118
348826	333638	117
348826	333638	117
356090	333638	114
356090	333638	115
372778	333638	114
372778	333638	120
360142	333638	119
360142	333638	126
361104	333638	120
361104	333638	118
343803	333638	115
343803	333638	115
411766	333638	121
411766	333638	122
414552	333638	128
414552	333638	115
390178	333638	124
390178	333638	124
430439	333638	125
430439	333638	122
420105	333638	114
420105	333638	114
443316	333638	123
443316	333638	114
360070	333638	127
360070	333638	123
345482	333638	124
345482	333638	119
410388	333638	115
410388	333638	117
343107	333638	125
343107	333638	121
399471	333638	114
399471	333638	117
409150	333638	116
409150	333638	116
431651	333638	118
431651	333638	115
424391	333638	125
424391	333638	120
346287	333638	115
346287	333638	127
396962	333638	123
396962	333638	114
419948	333638	118
419948	333638	123
350232	333638	122
350232	333638	126
340814	333638	123
340814	333638	117
437450	333638	124
437450	333638	126
365057	333638	119
365057	333638	119
387393	333638	116
387393	333638	123
395470	333638	116
395470	333638	120
388867	333638	118
388867	333638	117
441055	333638	126
441055	333638	127
401224	333638	117
401224	333638	125
411964	333638	120
411964	333638	114
406514	333638	128
406514	333638	122
377771	333638	120
377771	333638	124
363093	333638	116
363093	333638	117
369295	333638	125
369295	333638	123
402353	333638	128
402353	333638	117
401103	333638	120
401103	333638	118
344467	333638	124
344467	333638	126
381676	333638	120
381676	333638	120
449898	333638	127
449898	333638	127
358156	333638	126
358156	333638	119
382102	333638	119
382102	333638	126
350143	333638	116
350143	333638	115
433473	333638	117
433473	333638	119
414301	333638	126
414301	333638	125
386544	333638	120
386544	333638	124
375518	333638	120
375518	333638	121
382956	333638	128
382956	333638	126
417457	333638	121
417457	333638	114
370812	333638	122
370812	333638	116
344756	333638	114
344756	333638	116
358959	333638	124
358959	333638	116
447114	333638	127
447114	333638	114
452581	333638	128
452581	333638	126
387259	333638	124
387259	333638	125
345664	333638	127
345664	333638	123
393050	333638	120
393050	333638	119
399395	333638	115
399395	333638	124
367753	333638	120
367753	333638	120
398913	333638	122
398913	333638	125
345692	333638	117
345692	333638	121
437650	333638	125
437650	333638	114
424160	333638	123
424160	333638	122
403182	333638	119
403182	333638	123
343940	333638	124
343940	333638	126
369849	333638	122
369849	333638	119
359357	333638	124
359357	333638	125
378832	333638	119
378832	333638	124
354737	333638	122
354737	333638	123
417019	333638	123
417019	333638	120
451648	333638	120
451648	333638	121
434906	333638	120
434906	333638	119
379316	333638	115
379316	333638	119
430461	333638	125
430461	333638	118
409055	333638	123
409055	333638	115
412538	333638	117
412538	333638	118
420633	333638	128
420633	333638	126
355109	333638	125
355109	333638	120
344540	333638	118
344540	333638	125
408022	333638	126
408022	333638	120
396890	333638	123
396890	333638	116
428831	333638	125
428831	333638	119
451484	333638	124
451484	333638	126
338817	333638	120
338817	333638	126
404959	333638	122
404959	333638	114
384871	333638	114
384871	333638	114
357659	333638	123
357659	333638	115
359057	333638	123
359057	333638	124
391671	333638	114
391671	333638	128
430757	333638	118
430757	333638	126
405883	333638	126
405883	333638	119
414335	333638	123
414335	333638	116
417482	333638	116
417482	333638	114
428888	333638	117
428888	333638	120
442912	333638	119
442912	333638	114
391782	333638	117
391782	333638	127
389548	333638	122
389548	333638	126
451310	333638	125
451310	333638	128
398664	333638	119
398664	333638	126
414558	333638	124
414558	333638	128
420970	333638	123
420970	333638	123
419108	333638	121
419108	333638	115
444547	333638	124
444547	333638	114
348688	333638	116
348688	333638	115
374760	333638	123
374760	333638	126
363779	333638	120
363779	333638	118
382712	333638	118
382712	333638	124
387331	333638	125
387331	333638	125
431171	333638	126
431171	333638	119
380573	333638	127
380573	333638	120
423704	333638	115
423704	333638	127
392899	333638	119
392899	333638	128
416539	333638	125
416539	333638	124
395900	333638	125
395900	333638	121
384552	333638	117
384552	333638	117
378492	333638	128
378492	333638	121
401461	333638	118
401461	333638	124
455686	333638	121
455686	333638	124
444011	333638	117
444011	333638	118
373157	333638	121
373157	333638	117
350938	333638	117
350938	333638	114
438974	333638	122
438974	333638	127
402661	333638	123
402661	333638	116
344514	333638	114
344514	333638	117
439879	333638	120
439879	333638	121
368574	333638	116
368574	333638	116
409879	333638	126
409879	333638	123
361232	333638	116
361232	333638	124
355468	333638	115
355468	333638	125
348175	333638	117
348175	333638	128
348513	333638	122
348513	333638	116
353979	333638	126
353979	333638	128
386025	333638	118
386025	333638	122
384264	333638	123
384264	333638	115
344907	333638	122
344907	333638	127
339611	333638	115
339611	333638	114
406655	333638	118
406655	333638	123
341099	333638	128
341099	333638	126
374548	333638	123
374548	333638	126
408066	333638	124
408066	333638	124
343551	333638	122
343551	333638	120
349257	333638	127
349257	333638	121
343450	333638	121
343450	333638	116
412092	333638	125
412092	333638	124
398320	333638	125
398320	333638	118
380674	333638	114
380674	333638	123
399673	333638	114
399673	333638	117
354498	333638	123
354498	333638	124
368547	333638	122
368547	333638	127
452384	333638	117
452384	333638	121
422068	333638	114
422068	333638	125
401385	333638	119
401385	333638	123
398989	333638	124
398989	333638	119
429457	333638	119
429457	333638	126
342770	333638	115
342770	333638	122
359355	333638	119
359355	333638	124
359433	333638	119
359433	333638	125
453176	333638	127
453176	333638	114
351235	333638	127
351235	333638	121
423496	333638	123
423496	333638	125
427622	333638	114
427622	333638	126
347599	333638	117
347599	333638	115
445848	333638	127
445848	333638	118
396848	333638	127
396848	333638	114
430966	333638	123
430966	333638	124
384562	333638	121
384562	333638	118
387725	333638	118
387725	333638	120
389217	333638	117
389217	333638	122
429215	333638	127
429215	333638	117
351100	333638	120
351100	333638	120
441419	333638	121
441419	333638	114
356124	333638	117
356124	333638	114
425575	333638	114
425575	333638	115
399856	333638	115
399856	333638	128
369121	333638	115
369121	333638	124
425624	333638	125
425624	333638	114
376364	333638	116
376364	333638	124
387807	333638	128
387807	333638	120
435489	333638	116
435489	333638	117
426884	333638	115
426884	333638	124
428027	333638	126
428027	333638	127
338981	333638	120
338981	333638	122
358695	333638	120
358695	333638	125
387557	333638	126
387557	333638	125
365360	333638	115
365360	333638	124
382800	333638	126
382800	333638	122
391057	333638	120
391057	333638	123
448193	333638	124
448193	333638	127
367385	333638	126
367385	333638	123
402676	333638	123
402676	333638	124
402781	333638	127
402781	333638	126
359686	333638	128
359686	333638	121
397819	333638	123
397819	333638	128
349907	333638	122
349907	333638	126
429846	333638	127
429846	333638	123
358863	333638	121
358863	333638	122
349905	333638	123
349905	333638	126
420809	333638	127
420809	333638	118
359981	333638	126
359981	333638	124
372517	333638	124
372517	333638	114
359576	333638	119
359576	333638	128
381471	333638	114
381471	333638	118
428364	333638	118
428364	333638	126
364248	333638	116
364248	333638	125
357802	333638	121
357802	333638	115
383278	333638	121
383278	333638	121
363644	333638	116
363644	333638	118
398173	333638	126
398173	333638	125
398420	333638	117
398420	333638	120
415695	333638	126
415695	333638	114
382832	333638	120
382832	333638	124
342337	333638	118
342337	333638	122
393718	333638	119
393718	333638	115
396891	333638	122
396891	333638	126
371264	333638	116
371264	333638	116
386563	333638	120
386563	333638	125
357227	333638	123
357227	333638	122
451096	333638	120
451096	333638	114
433633	333638	121
433633	333638	120
429787	333638	125
429787	333638	123
448301	333638	127
448301	333638	122
342486	333638	125
342486	333638	125
339931	333638	125
339931	333638	115
364459	333638	121
364459	333638	128
392921	333638	119
392921	333638	119
420372	333638	119
420372	333638	122
356379	333638	127
356379	333638	116
403049	333638	116
403049	333638	124
441891	333638	127
441891	333638	118
371356	333638	122
371356	333638	118
354131	333638	117
354131	333638	121
416134	333638	126
416134	333638	116
363262	333638	127
363262	333638	114
419611	333638	114
419611	333638	124
345552	333638	121
345552	333638	116
369984	333638	123
369984	333638	114
378272	333638	118
378272	333638	118
367550	333638	127
367550	333638	125
411165	333638	116
411165	333638	124
343349	333638	118
343349	333638	126
362258	333638	120
362258	333638	122
368941	333638	128
368941	333638	120
354962	333638	125
354962	333638	126
387301	333638	124
387301	333638	125
397790	333638	127
397790	333638	120
370456	333638	124
370456	333638	114
359942	333638	126
359942	333638	122
381968	333638	122
381968	333638	117
393269	333638	116
393269	333638	118
446470	333638	122
446470	333638	127
412548	333638	123
412548	333638	116
354198	333638	118
354198	333638	118
382431	333638	124
382431	333638	116
439018	333638	125
439018	333638	122
340679	333638	124
340679	333638	122
397993	333638	127
397993	333638	126
395049	333638	127
395049	333638	117
443269	333638	117
443269	333638	118
362684	333638	119
362684	333638	115
355488	333638	125
355488	333638	116
403165	333638	120
403165	333638	114
385488	333638	117
385488	333638	119
388471	333638	122
388471	333638	120
412756	333638	121
412756	333638	125
397497	333638	120
397497	333638	123
342739	333638	127
342739	333638	119
407229	333638	124
407229	333638	119
351410	333638	123
351410	333638	120
444636	333638	118
444636	333638	117
349038	333638	120
349038	333638	114
350408	333638	125
350408	333638	118
422791	333638	115
422791	333638	117
393069	333638	115
393069	333638	128
361794	333638	125
361794	333638	117
358832	333638	125
358832	333638	123
413978	333638	120
413978	333638	114
391764	333638	120
391764	333638	123
441031	333638	128
441031	333638	128
442627	333638	120
442627	333638	117
371534	333638	122
371534	333638	121
371125	333638	122
371125	333638	121
422173	333638	116
422173	333638	126
440975	333638	114
440975	333638	128
364965	333638	119
364965	333638	121
437579	333638	122
437579	333638	122
407172	333638	114
407172	333638	117
381800	333638	128
381800	333638	122
395924	333638	124
395924	333638	119
404528	333638	118
404528	333638	121
438150	333638	128
438150	333638	126
366672	333638	121
366672	333638	118
346248	333638	118
346248	333638	123
429463	333638	114
429463	333638	114
378216	333638	128
378216	333638	115
450191	333638	128
450191	333638	118
379711	333638	116
379711	333638	124
437508	333638	120
437508	333638	128
358087	333638	123
358087	333638	117
352925	333638	124
352925	333638	126
414851	333638	123
414851	333638	115
363334	333638	123
363334	333638	125
348672	333638	116
348672	333638	120
413878	333638	123
413878	333638	118
361788	333638	128
361788	333638	119
376185	333638	124
376185	333638	116
368387	333638	117
368387	333638	122
406950	333638	119
406950	333638	125
346976	333638	126
346976	333638	116
391076	333638	120
391076	333638	123
341403	333638	116
341403	333638	117
401467	333638	120
401467	333638	123
390754	333638	128
390754	333638	116
347442	333638	114
347442	333638	114
444973	333638	116
444973	333638	116
349502	333638	119
349502	333638	115
384245	333638	122
384245	333638	128
421143	333638	119
421143	333638	115
386396	333638	126
386396	333638	126
352808	333638	119
352808	333638	116
353275	333638	125
353275	333638	126
443085	333638	114
443085	333638	115
378969	333638	126
378969	333638	116
422147	333638	116
422147	333638	117
413909	333638	119
413909	333638	127
378732	333638	114
378732	333638	126
407881	333638	126
407881	333638	115
348114	333638	115
348114	333638	125
356643	333638	128
356643	333638	119
450949	333638	122
450949	333638	128
381890	333638	124
381890	333638	128
404970	333638	118
404970	333638	117
368118	333638	117
368118	333638	127
369772	333638	119
369772	333638	122
352468	333638	115
352468	333638	122
377716	333638	122
377716	333638	120
445386	333638	124
445386	333638	126
391296	333638	122
391296	333638	125
361272	333638	124
361272	333638	115
416937	333638	116
416937	333638	116
434825	333638	128
434825	333638	115
401406	333638	118
401406	333638	115
379679	333638	126
379679	333638	114
427269	333638	121
427269	333638	125
408759	333638	123
408759	333638	116
449104	333638	117
449104	333638	116
352095	333638	125
352095	333638	117
389230	333638	125
389230	333638	114
345148	333638	120
345148	333638	123
372987	333638	123
372987	333638	116
355963	333638	126
355963	333638	114
357354	333638	115
357354	333638	118
427241	333638	122
427241	333638	122
383507	333638	126
383507	333638	123
445722	333638	120
445722	333638	119
413324	333638	124
413324	333638	121
343035	333638	117
343035	333638	128
341216	333638	124
341216	333638	126
353381	333638	125
353381	333638	126
454305	333638	119
454305	333638	116
432723	333638	116
432723	333638	119
351512	333638	127
351512	333638	127
383114	333638	117
383114	333638	127
374871	333638	126
374871	333638	125
360152	333638	118
360152	333638	121
452782	333638	124
452782	333638	118
451371	333638	117
451371	333638	115
447424	333638	119
447424	333638	128
385354	333638	123
385354	333638	120
371963	333638	114
371963	333638	127
374451	333638	123
374451	333638	123
344498	333638	128
344498	333638	124
357792	333638	119
357792	333638	124
415087	333638	120
415087	333638	121
411578	333638	119
411578	333638	123
421948	333638	128
421948	333638	116
344480	333638	124
344480	333638	128
430923	333638	124
430923	333638	125
384016	333638	116
384016	333638	117
443881	333638	117
443881	333638	124
393888	333638	116
393888	333638	114
384341	333638	117
384341	333638	123
410052	333638	118
410052	333638	118
432802	333638	117
432802	333638	118
356731	333638	127
356731	333638	124
430726	333638	125
430726	333638	116
360806	333638	118
360806	333638	127
416882	333638	119
416882	333638	121
358643	333638	126
358643	333638	118
358216	333638	126
358216	333638	128
341077	333638	122
341077	333638	123
419526	333638	121
419526	333638	121
365192	333638	124
365192	333638	122
342163	333638	126
342163	333638	128
369704	333638	117
369704	333638	122
389891	333638	120
389891	333638	124
356570	333638	123
356570	333638	119
350374	333638	126
350374	333638	117
361871	333638	127
361871	333638	127
405860	333638	119
405860	333638	128
387455	333638	115
387455	333638	120
358932	333638	125
358932	333638	125
404687	333638	122
404687	333638	120
396661	333638	128
396661	333638	127
393773	333638	121
393773	333638	125
350603	333638	123
350603	333638	123
351024	333638	124
351024	333638	115
409844	333638	118
409844	333638	117
448315	333638	116
448315	333638	125
399009	333638	128
399009	333638	121
386961	333638	117
386961	333638	123
364258	333638	125
364258	333638	126
403148	333638	121
403148	333638	128
353387	333638	121
353387	333638	119
341516	333638	122
341516	333638	117
420545	333638	116
420545	333638	127
386597	333638	126
386597	333638	116
420994	333638	116
420994	333638	119
446900	333638	123
446900	333638	123
344818	333638	122
344818	333638	121
358563	333638	127
358563	333638	125
430139	333638	117
430139	333638	114
380872	333638	120
380872	333638	117
446910	333638	118
446910	333638	126
385886	333638	126
385886	333638	118
340448	333638	120
340448	333638	116
373216	333638	121
373216	333638	128
360224	333638	124
360224	333638	119
378938	333638	124
378938	333638	124
347567	333638	126
347567	333638	123
373147	333638	127
373147	333638	120
344968	333638	116
344968	333638	125
417936	333638	116
417936	333638	125
432290	333638	114
432290	333638	125
351203	333638	121
351203	333638	121
353580	333638	123
353580	333638	120
354844	333638	117
354844	333638	119
363206	333638	121
363206	333638	126
377191	333638	126
377191	333638	124
386701	333638	115
386701	333638	124
338894	333638	120
338894	333638	119
446100	333638	123
446100	333638	117
444985	333638	118
444985	333638	121
361423	333638	120
361423	333638	116
429596	333638	116
429596	333638	120
342135	333638	124
342135	333638	117
408580	333638	125
408580	333638	124
391024	333638	118
391024	333638	128
429866	333638	117
429866	333638	116
346703	333638	123
346703	333638	117
368527	333638	127
368527	333638	122
374228	333638	114
374228	333638	127
417985	333638	121
417985	333638	114
366960	333638	114
366960	333638	119
397124	333638	127
397124	333638	125
383762	333638	127
383762	333638	115
382541	333638	124
382541	333638	125
383016	333638	126
383016	333638	117
346010	333638	124
346010	333638	115
366642	333638	120
366642	333638	115
369562	333638	127
369562	333638	125
412787	333638	124
412787	333638	115
410642	333638	127
410642	333638	126
362298	333638	124
362298	333638	120
390611	333638	124
390611	333638	118
368982	333638	122
368982	333638	115
419551	333638	119
419551	333638	121
390674	333638	123
390674	333638	123
366460	333638	124
366460	333638	118
369764	333638	124
369764	333638	114
358183	333638	114
358183	333638	119
398067	333638	126
398067	333638	116
356205	333638	122
356205	333638	121
341810	333638	121
341810	333638	124
397768	333638	126
397768	333638	123
415075	333638	116
415075	333638	123
398290	333638	117
398290	333638	125
398086	333638	121
398086	333638	124
445367	333638	125
445367	333638	121
391025	333638	122
391025	333638	115
446398	333638	117
446398	333638	125
371754	333638	115
371754	333638	119
415473	333638	120
415473	333638	123
380900	333638	114
380900	333638	117
345358	333638	123
345358	333638	114
374647	333638	116
374647	333638	128
438006	333638	124
438006	333638	121
412245	333638	121
412245	333638	122
343631	333638	124
343631	333638	122
407194	333638	116
407194	333638	118
345565	333638	128
345565	333638	124
387791	333638	127
387791	333638	120
360001	333638	119
360001	333638	116
395836	333638	120
395836	333638	117
402007	333638	118
402007	333638	114
437282	333638	118
437282	333638	123
430233	333638	128
430233	333638	126
415300	333638	120
415300	333638	128
356858	333638	123
356858	333638	123
400287	333638	115
400287	333638	124
446247	333638	128
446247	333638	128
430603	333638	120
430603	333638	120
356122	333638	120
356122	333638	115
366206	333638	125
366206	333638	121
370604	333638	124
370604	333638	122
453283	333638	123
453283	333638	125
346767	333638	118
346767	333638	127
379746	333638	114
379746	333638	115
406617	333638	124
406617	333638	125
357284	333638	127
357284	333638	120
443636	333638	126
443636	333638	127
410180	333638	127
410180	333638	126
391245	333638	114
391245	333638	126
372444	333638	119
372444	333638	125
351619	333638	128
351619	333638	123
351946	333638	117
351946	333638	116
354376	333638	128
354376	333638	118
394820	333638	115
394820	333638	122
371860	333638	125
371860	333638	120
449055	333638	126
449055	333638	115
402934	333638	120
402934	333638	118
419226	333638	127
419226	333638	116
397158	333638	128
397158	333638	124
398313	333638	117
398313	333638	120
358492	333638	117
358492	333638	122
378759	333638	124
378759	333638	115
425891	333638	122
425891	333638	123
382566	333638	122
382566	333638	121
356114	333638	125
356114	333638	115
380357	333638	121
380357	333638	117
365306	333638	118
365306	333638	128
446367	333638	119
446367	333638	117
421177	333638	119
421177	333638	119
410915	333638	114
410915	333638	115
420179	333638	115
420179	333638	127
428503	333638	120
428503	333638	122
364909	333638	123
364909	333638	126
370382	333638	124
370382	333638	120
413971	333638	127
413971	333638	117
387872	333638	115
387872	333638	128
432578	333638	128
432578	333638	120
430143	333638	114
430143	333638	117
377490	333638	126
377490	333638	114
439791	333638	122
439791	333638	127
361581	333638	127
361581	333638	116
350834	333638	127
350834	333638	127
369161	333638	119
369161	333638	118
380786	333638	115
380786	333638	127
347046	333638	125
347046	333638	115
358651	333638	118
358651	333638	125
353994	333638	117
353994	333638	123
445325	333638	121
445325	333638	118
438497	333638	124
438497	333638	119
