t	v
497.7	-48.105
497.725	-48.1133
497.75	-48.1216
497.775	-48.1289
497.8	-48.1363
497.825	-48.1427
497.85	-48.1492
497.875	-48.1549
497.9	-48.1606
497.925	-48.1656
497.95	-48.1707
497.975	-48.1751
498	-48.1798
498.025	-48.1837
498.05	-48.1879
498.075	-48.1914
498.1	-48.1951
498.125	-48.1981
498.15	-48.2011
498.175	-48.2033
498.2	-48.2055
498.225	-48.2068
498.25	-48.2081
498.275	-48.2086
498.3	-48.2092
498.325	-48.209
498.35	-48.2091
498.375	-48.2086
498.4	-48.2084
498.425	-48.2076
498.45	-48.2073
498.475	-48.2064
498.5	-48.206
498.525	-48.2052
498.55	-48.2049
498.575	-48.2041
498.6	-48.2038
498.625	-48.2031
498.65	-48.2028
498.675	-48.202
498.7	-48.2016
498.725	-48.2007
498.75	-48.2001
498.775	-48.199
498.8	-48.1982
498.825	-48.197
498.85	-48.1962
498.875	-48.1948
498.9	-48.1939
498.925	-48.1926
498.95	-48.1917
498.975	-48.1904
499	-48.1896
499.025	-48.1883
499.05	-48.1876
499.075	-48.1865
499.1	-48.1859
499.125	-48.185
499.15	-48.1846
499.175	-48.1839
499.2	-48.1838
499.225	-48.1834
499.25	-48.1835
499.275	-48.1834
499.3	-48.1839
499.325	-48.1841
499.35	-48.1849
499.375	-48.1854
499.4	-48.1866
499.425	-48.1874
499.45	-48.1889
499.475	-48.1901
499.5	-48.1919
499.525	-48.1935
499.55	-48.1955
499.575	-48.1974
499.6	-48.1998
499.625	-48.2019
499.65	-48.2046
499.675	-48.2071
499.7	-48.21
499.725	-48.2128
499.75	-48.2161
499.775	-48.2191
499.8	-48.2227
499.825	-48.2261
499.85	-48.2357
499.875	-48.2467
499.9	-48.2605
499.925	-48.2748
499.95	-48.291
499.975	-48.3075
500	-48.3253
500.025	-48.343
500.05	-48.3618
500.075	-48.3803
500.1	-48.3997
500.125	-48.4186
500.15	-48.4383
500.175	-48.4574
500.2	-48.4771
500.225	-48.4962
500.25	-48.5158
500.275	-48.5348
500.3	-48.5543
500.325	-48.573
500.35	-48.5922
500.375	-48.6106
500.4	-48.6294
500.425	-48.6475
500.45	-48.6659
500.475	-48.6835
500.5	-48.7015
500.525	-48.7188
500.55	-48.7364
500.575	-48.7534
500.6	-48.7762
500.625	-48.8049
500.65	-48.8376
500.675	-48.8721
500.7	-48.9087
500.725	-48.9457
500.75	-48.9838
500.775	-49.0215
500.8	-49.0598
500.825	-49.0972
500.85	-49.1348
500.875	-49.1713
500.9	-49.2078
500.925	-49.2431
500.95	-49.2782
500.975	-49.312
501	-49.3457
501.025	-49.3781
501.05	-49.4103
501.075	-49.4412
501.1	-49.4719
501.125	-49.5014
501.15	-49.5307
501.175	-49.5588
501.2	-49.5869
501.225	-49.6137
501.25	-49.6405
501.275	-49.6662
501.3	-49.6919
501.325	-49.7165
501.35	-49.7412
501.375	-49.7648
501.4	-49.7885
501.425	-49.8113
501.45	-49.8342
501.475	-49.8562
501.5	-49.8783
501.525	-49.8996
501.55	-49.9211
501.575	-49.9417
501.6	-49.9626
501.625	-49.9827
501.65	-50.0031
501.675	-50.0227
501.7	-50.0427
501.725	-50.0619
501.75	-50.0814
501.775	-50.1002
501.8	-50.1194
501.825	-50.1378
501.85	-50.1565
501.875	-50.1745
501.9	-50.1928
501.925	-50.2103
501.95	-50.2281
501.975	-50.2451
502	-50.2625
502.025	-50.2791
502.05	-50.296
502.075	-50.3122
502.1	-50.3288
502.125	-50.3447
502.15	-50.3609
502.175	-50.3765
502.2	-50.3924
502.225	-50.4077
502.25	-50.4234
502.275	-50.4385
502.3	-50.454
502.325	-50.469
502.35	-50.4843
502.375	-50.4991
502.4	-50.5143
502.425	-50.529
502.45	-50.5442
502.475	-50.5588
502.5	-50.5739
502.525	-50.5884
502.55	-50.6035
502.575	-50.6181
502.6	-50.6331
502.625	-50.6477
502.65	-50.6627
502.675	-50.6773
502.7	-50.6924
502.725	-50.7069
502.75	-50.7219
502.775	-50.7364
502.8	-50.7513
502.825	-50.7657
502.85	-50.7806
502.875	-50.7949
502.9	-50.8096
502.925	-50.8238
502.95	-50.8384
502.975	-50.8525
503	-50.867
503.025	-50.8818
503.05	-50.8985
503.075	-50.9162
503.1	-50.9356
503.125	-50.9555
503.15	-50.9769
503.175	-50.9985
503.2	-51.0211
503.225	-51.0436
503.25	-51.067
503.275	-51.09
503.3	-51.1137
503.325	-51.1369
503.35	-51.1605
503.375	-51.1837
503.4	-51.2071
503.425	-51.23
503.45	-51.2531
503.475	-51.2756
503.5	-51.2984
503.525	-51.3205
503.55	-51.3428
503.575	-51.3644
503.6	-51.3863
503.625	-51.4075
503.65	-51.4289
503.675	-51.4497
503.7	-51.4707
503.725	-51.4935
503.75	-51.5182
503.775	-51.544
503.8	-51.571
503.825	-51.5986
503.85	-51.6271
503.875	-51.6557
503.9	-51.6849
503.925	-51.714
503.95	-51.7434
503.975	-51.7724
504	-51.8016
504.025	-51.8303
504.05	-51.859
504.075	-51.8872
504.1	-51.9154
504.125	-51.9429
504.15	-51.9704
504.175	-51.9972
504.2	-52.0239
504.225	-52.0498
504.25	-52.0757
504.275	-52.1007
504.3	-52.1256
504.325	-52.1497
504.35	-52.1736
504.375	-52.1967
504.4	-52.2197
504.425	-52.2419
504.45	-52.264
504.475	-52.2853
504.5	-52.3065
504.525	-52.327
504.55	-52.3473
504.575	-52.367
504.6	-52.3866
504.625	-52.4055
504.65	-52.4243
504.675	-52.4425
504.7	-52.4607
504.725	-52.4783
504.75	-52.4959
504.775	-52.5128
504.8	-52.5298
504.825	-52.5462
504.85	-52.5627
504.875	-52.579
504.9	-52.5964
504.925	-52.6141
504.95	-52.6328
504.975	-52.6516
505	-52.6712
505.025	-52.6908
505.05	-52.7111
505.075	-52.7311
505.1	-52.7517
505.125	-52.772
505.15	-52.7927
505.175	-52.813
505.2	-52.8376
505.225	-52.8631
505.25	-52.8906
505.275	-52.9183
505.3	-52.9472
505.325	-52.9759
505.35	-53.0054
505.375	-53.0344
505.4	-53.0639
505.425	-53.0927
505.45	-53.1219
505.475	-53.1506
505.5	-53.1796
505.525	-53.208
505.55	-53.2367
505.575	-53.2647
505.6	-53.2929
505.625	-53.3203
505.65	-53.3478
505.675	-53.3745
505.7	-53.4012
505.725	-53.4271
505.75	-53.4529
505.775	-53.4779
505.8	-53.5028
505.825	-53.5268
505.85	-53.5508
505.875	-53.5738
505.9	-53.5968
505.925	-53.619
505.95	-53.6417
505.975	-53.6642
506	-53.6874
506.025	-53.7116
506.05	-53.737
506.075	-53.763
506.1	-53.79
506.125	-53.8192
506.15	-53.8509
506.175	-53.8836
506.2	-53.9177
506.225	-53.9521
506.25	-53.9872
506.275	-54.022
506.3	-54.0571
506.325	-54.0918
506.35	-54.1272
506.375	-54.1623
506.4	-54.1974
506.425	-54.2318
506.45	-54.2658
506.475	-54.2989
506.5	-54.3315
506.525	-54.363
506.55	-54.394
506.575	-54.4238
506.6	-54.4531
506.625	-54.4813
506.65	-54.5089
506.675	-54.5354
506.7	-54.5614
506.725	-54.5863
506.75	-54.6107
506.775	-54.634
506.8	-54.6569
506.825	-54.6788
506.85	-54.7001
506.875	-54.7204
506.9	-54.7404
506.925	-54.7592
506.95	-54.7778
506.975	-54.7953
507	-54.8125
507.025	-54.8288
507.05	-54.8449
507.075	-54.86
507.1	-54.875
507.125	-54.8891
507.15	-54.9031
507.175	-54.9162
507.2	-54.9293
507.225	-54.9417
507.25	-54.954
507.275	-54.9655
507.3	-54.9771
507.325	-54.988
507.35	-54.9989
507.375	-55.0091
507.4	-55.0192
507.425	-55.0288
507.45	-55.0383
507.475	-55.0472
507.5	-55.0562
507.525	-55.0645
507.55	-55.0729
507.575	-55.0806
507.6	-55.0883
507.625	-55.0973
507.65	-55.1084
507.675	-55.1201
507.7	-55.1328
507.725	-55.1455
507.75	-55.1588
507.775	-55.1718
507.8	-55.185
507.825	-55.1976
507.85	-55.2103
507.875	-55.2222
507.9	-55.2342
507.925	-55.2455
507.95	-55.2573
507.975	-55.2688
508	-55.2805
508.025	-55.2916
508.05	-55.3029
508.075	-55.3136
508.1	-55.3242
508.125	-55.3342
508.15	-55.344
508.175	-55.3531
508.2	-55.3621
508.225	-55.3724
508.25	-55.3837
508.275	-55.3953
508.3	-55.4093
508.325	-55.4245
508.35	-55.4412
508.375	-55.4582
508.4	-55.476
508.425	-55.4936
508.45	-55.513
508.475	-55.5332
508.5	-55.5542
508.525	-55.5752
508.55	-55.5964
508.575	-55.6171
508.6	-55.6377
508.625	-55.6575
508.65	-55.677
508.675	-55.6956
508.7	-55.7137
508.725	-55.7307
508.75	-55.7473
508.775	-55.7627
508.8	-55.7777
508.825	-55.7915
508.85	-55.8048
508.875	-55.817
508.9	-55.8288
508.925	-55.8394
508.95	-55.8496
508.975	-55.8587
509	-55.8675
509.025	-55.8752
509.05	-55.8826
509.075	-55.889
509.1	-55.8951
509.125	-55.9004
509.15	-55.9054
509.175	-55.9096
509.2	-55.9137
509.225	-55.917
509.25	-55.9202
509.275	-55.9226
509.3	-55.9251
509.325	-55.9269
509.35	-55.9287
509.375	-55.9299
509.4	-55.9312
509.425	-55.9318
509.45	-55.9326
509.475	-55.9327
509.5	-55.933
509.525	-55.9327
509.55	-55.9325
509.575	-55.9317
509.6	-55.931
509.625	-55.9298
509.65	-55.9287
509.675	-55.927
509.7	-55.9253
509.725	-55.9231
509.75	-55.921
509.775	-55.9183
509.8	-55.9157
509.825	-55.9125
509.85	-55.9094
509.875	-55.9058
509.9	-55.9022
509.925	-55.898
509.95	-55.894
509.975	-55.8894
510	-55.8849
510.025	-55.8799
510.05	-55.875
510.075	-55.8696
510.1	-55.8644
510.125	-55.8588
510.15	-55.8533
510.175	-55.8473
510.2	-55.8416
510.225	-55.8355
510.25	-55.8295
510.275	-55.8232
510.3	-55.8171
510.325	-55.8107
510.35	-55.8045
510.375	-55.798
510.4	-55.7917
510.425	-55.7851
510.45	-55.7788
510.475	-55.7722
510.5	-55.7658
510.525	-55.7592
510.55	-55.7529
510.575	-55.7462
510.6	-55.7399
510.625	-55.7333
510.65	-55.727
510.675	-55.7205
510.7	-55.7142
510.725	-55.7077
510.75	-55.7016
510.775	-55.6952
510.8	-55.6892
510.825	-55.6829
510.85	-55.6771
510.875	-55.6709
510.9	-55.6652
510.925	-55.6593
510.95	-55.6537
510.975	-55.648
511	-55.6426
511.025	-55.637
511.05	-55.6318
511.075	-55.6264
511.1	-55.6214
511.125	-55.6161
511.15	-55.6112
511.175	-55.6059
511.2	-55.6007
511.225	-55.595
511.25	-55.5894
511.275	-55.5831
511.3	-55.5769
511.325	-55.5702
511.35	-55.5634
511.375	-55.5562
511.4	-55.549
511.425	-55.5413
511.45	-55.5337
511.475	-55.5256
511.5	-55.5175
511.525	-55.5089
511.55	-55.5004
511.575	-55.4913
511.6	-55.4823
511.625	-55.4728
511.65	-55.4634
511.675	-55.4535
511.7	-55.4438
511.725	-55.4337
511.75	-55.4238
511.775	-55.4136
511.8	-55.4036
511.825	-55.3932
511.85	-55.3832
511.875	-55.3728
511.9	-55.3628
511.925	-55.3525
511.95	-55.3425
511.975	-55.3323
512	-55.3225
512.025	-55.3124
512.05	-55.3028
512.075	-55.293
512.1	-55.2836
512.125	-55.274
512.15	-55.2649
512.175	-55.2557
512.2	-55.2469
512.225	-55.2381
512.25	-55.2296
512.275	-55.2211
512.3	-55.2131
512.325	-55.205
512.35	-55.1974
512.375	-55.1897
512.4	-55.1825
512.425	-55.1753
512.45	-55.1685
512.475	-55.1617
512.5	-55.1554
512.525	-55.149
512.55	-55.1432
512.575	-55.1373
512.6	-55.1319
512.625	-55.1265
512.65	-55.1216
512.675	-55.1166
512.7	-55.1122
512.725	-55.1077
512.75	-55.1038
512.775	-55.0998
512.8	-55.0963
512.825	-55.0928
512.85	-55.0898
512.875	-55.0868
512.9	-55.0843
512.925	-55.0817
512.95	-55.0797
512.975	-55.0777
513	-55.0761
513.025	-55.0745
513.05	-55.0734
513.075	-55.0723
513.1	-55.0716
513.125	-55.0709
513.15	-55.0706
513.175	-55.0701
513.2	-55.0701
513.225	-55.0698
513.25	-55.0698
513.275	-55.0695
513.3	-55.0693
513.325	-55.0687
513.35	-55.0683
513.375	-55.0674
513.4	-55.0665
513.425	-55.0651
513.45	-55.0638
513.475	-55.0618
513.5	-55.0599
513.525	-55.0601
513.55	-55.0619
513.575	-55.0641
513.6	-55.0672
513.625	-55.0703
513.65	-55.0738
513.675	-55.077
513.7	-55.0806
513.725	-55.0836
513.75	-55.0869
513.775	-55.0897
513.8	-55.0925
513.825	-55.0949
513.85	-55.0972
513.875	-55.0991
513.9	-55.1009
513.925	-55.1022
513.95	-55.1036
513.975	-55.1044
514	-55.1053
514.025	-55.1056
514.05	-55.1061
514.075	-55.1061
514.1	-55.1061
514.125	-55.1058
514.15	-55.1055
514.175	-55.1049
514.2	-55.1044
514.225	-55.1035
514.25	-55.1028
514.275	-55.1016
514.3	-55.1007
514.325	-55.0993
514.35	-55.0982
514.375	-55.0966
514.4	-55.0952
514.425	-55.0934
514.45	-55.0918
514.475	-55.0898
514.5	-55.088
514.525	-55.0858
514.55	-55.0838
514.575	-55.0815
514.6	-55.0794
514.625	-55.077
514.65	-55.0748
514.675	-55.0722
514.7	-55.0699
514.725	-55.0673
514.75	-55.065
514.775	-55.0623
514.8	-55.0599
514.825	-55.0573
514.85	-55.0549
514.875	-55.0522
514.9	-55.0499
514.925	-55.0473
514.95	-55.045
514.975	-55.0424
515	-55.0402
515.025	-55.0378
515.05	-55.0357
515.075	-55.0334
515.1	-55.0314
515.125	-55.0292
515.15	-55.0274
515.175	-55.0253
515.2	-55.0235
515.225	-55.0215
515.25	-55.0197
515.275	-55.0176
515.3	-55.0157
515.325	-55.0135
515.35	-55.0115
515.375	-55.009
515.4	-55.0068
515.425	-55.0041
515.45	-55.0017
515.475	-54.9989
515.5	-54.9962
515.525	-54.9933
515.55	-54.9905
515.575	-54.9874
515.6	-54.9845
515.625	-54.9814
515.65	-54.9785
515.675	-54.9752
515.7	-54.9729
515.725	-54.9711
515.75	-54.9703
515.775	-54.9701
515.8	-54.9708
515.825	-54.9718
515.85	-54.9737
515.875	-54.9757
515.9	-54.9783
515.925	-54.9809
515.95	-54.984
515.975	-54.9869
516	-54.9901
516.025	-54.9932
516.05	-54.9965
516.075	-54.9995
516.1	-55.0027
516.125	-55.0056
516.15	-55.0086
516.175	-55.0113
516.2	-55.0142
516.225	-55.0166
516.25	-55.0191
516.275	-55.0213
516.3	-55.0235
516.325	-55.0254
516.35	-55.0273
516.375	-55.0289
516.4	-55.0305
516.425	-55.0318
516.45	-55.0333
516.475	-55.0355
516.5	-55.0389
516.525	-55.0429
516.55	-55.0479
516.575	-55.0534
516.6	-55.0596
516.625	-55.0662
516.65	-55.0733
516.675	-55.0805
516.7	-55.0882
516.725	-55.0958
516.75	-55.1038
516.775	-55.1116
516.8	-55.1196
516.825	-55.1274
516.85	-55.1354
516.875	-55.1431
516.9	-55.1509
516.925	-55.1583
516.95	-55.1658
516.975	-55.1729
517	-55.18
517.025	-55.1865
517.05	-55.1929
517.075	-55.1988
517.1	-55.2045
517.125	-55.2096
517.15	-55.2145
517.175	-55.2187
517.2	-55.2227
517.225	-55.2259
517.25	-55.229
517.275	-55.2314
517.3	-55.2335
517.325	-55.2375
517.35	-55.2427
517.375	-55.2484
517.4	-55.2549
517.425	-55.2615
517.45	-55.2685
517.475	-55.2752
517.5	-55.282
517.525	-55.2884
517.55	-55.2947
517.575	-55.3004
517.6	-55.3061
517.625	-55.311
517.65	-55.3159
517.675	-55.32
517.7	-55.324
517.725	-55.3273
517.75	-55.3305
517.775	-55.3329
517.8	-55.3354
517.825	-55.3371
517.85	-55.3388
517.875	-55.3399
517.9	-55.3436
517.925	-55.3477
517.95	-55.3531
517.975	-55.3585
518	-55.3647
518.025	-55.3708
518.05	-55.3774
518.075	-55.3836
518.1	-55.39
518.125	-55.3959
518.15	-55.4017
518.175	-55.4068
518.2	-55.4118
518.225	-55.416
518.25	-55.4199
518.275	-55.423
518.3	-55.4259
518.325	-55.4279
518.35	-55.4296
518.375	-55.4305
518.4	-55.4311
518.425	-55.4309
518.45	-55.4305
518.475	-55.4293
518.5	-55.428
518.525	-55.4259
518.55	-55.4238
518.575	-55.421
518.6	-55.4181
518.625	-55.4147
518.65	-55.4112
518.675	-55.4072
518.7	-55.4032
518.725	-55.3986
518.75	-55.3941
518.775	-55.3891
518.8	-55.3841
518.825	-55.3787
518.85	-55.3734
518.875	-55.3677
518.9	-55.3621
518.925	-55.3561
518.95	-55.3503
518.975	-55.3441
519	-55.3381
519.025	-55.3318
519.05	-55.3258
519.075	-55.3194
519.1	-55.3133
519.125	-55.3069
519.15	-55.3007
519.175	-55.2943
519.2	-55.2882
519.225	-55.2818
519.25	-55.2758
519.275	-55.2695
519.3	-55.2636
519.325	-55.2599
519.35	-55.2578
519.375	-55.2568
519.4	-55.2569
519.425	-55.2598
519.45	-55.2642
519.475	-55.2696
519.5	-55.2755
519.525	-55.2816
519.55	-55.2879
519.575	-55.2941
519.6	-55.3004
519.625	-55.3064
519.65	-55.3123
519.675	-55.3178
519.7	-55.3233
519.725	-55.3283
519.75	-55.3333
519.775	-55.3378
519.8	-55.3422
519.825	-55.3462
519.85	-55.3501
519.875	-55.3536
519.9	-55.357
519.925	-55.36
519.95	-55.363
519.975	-55.3656
520	-55.3681
520.025	-55.3703
520.05	-55.3726
520.075	-55.3745
520.1	-55.3764
520.125	-55.378
520.15	-55.3797
520.175	-55.381
520.2	-55.3825
520.225	-55.3836
520.25	-55.3849
520.275	-55.3859
520.3	-55.387
520.325	-55.3879
520.35	-55.3889
520.375	-55.3897
520.4	-55.3907
520.425	-55.3914
520.45	-55.3923
520.475	-55.393
520.5	-55.3939
520.525	-55.3946
520.55	-55.3956
520.575	-55.3963
520.6	-55.3972
520.625	-55.398
520.65	-55.3991
520.675	-55.4002
520.7	-55.4017
520.725	-55.4032
520.75	-55.4051
520.775	-55.407
520.8	-55.4114
520.825	-55.4167
520.85	-55.4234
520.875	-55.4308
520.9	-55.4393
520.925	-55.4482
520.95	-55.4578
520.975	-55.4676
521	-55.4779
521.025	-55.4882
521.05	-55.4989
521.075	-55.5094
521.1	-55.5202
521.125	-55.5307
521.15	-55.5411
521.175	-55.5511
521.2	-55.5608
521.225	-55.5699
521.25	-55.5788
521.275	-55.5869
521.3	-55.5949
521.325	-55.6022
521.35	-55.6093
521.375	-55.6158
521.4	-55.6221
521.425	-55.6279
521.45	-55.6335
521.475	-55.6387
521.5	-55.6438
521.525	-55.6484
521.55	-55.653
521.575	-55.6572
521.6	-55.6613
521.625	-55.665
521.65	-55.6687
521.675	-55.6721
521.7	-55.6754
521.725	-55.6784
521.75	-55.6814
521.775	-55.6859
521.8	-55.6922
521.825	-55.6994
521.85	-55.7077
521.875	-55.7163
521.9	-55.7255
521.925	-55.7347
521.95	-55.7443
521.975	-55.7536
522	-55.7631
522.025	-55.7722
522.05	-55.7814
522.075	-55.7901
522.1	-55.7989
522.125	-55.8072
522.15	-55.8154
522.175	-55.8232
522.2	-55.8309
522.225	-55.8381
522.25	-55.8453
522.275	-55.852
522.3	-55.8587
522.325	-55.865
522.35	-55.8712
522.375	-55.8767
522.4	-55.8816
522.425	-55.8855
522.45	-55.889
522.475	-55.8916
522.5	-55.8939
522.525	-55.8955
522.55	-55.8968
522.575	-55.8975
522.6	-55.898
522.625	-55.8978
522.65	-55.8975
522.675	-55.8966
522.7	-55.8957
522.725	-55.8942
522.75	-55.8927
522.775	-55.8907
522.8	-55.8887
522.825	-55.8863
522.85	-55.8859
522.875	-55.8857
522.9	-55.8863
522.925	-55.8869
522.95	-55.888
522.975	-55.8889
523	-55.8902
523.025	-55.8912
523.05	-55.8924
523.075	-55.8934
523.1	-55.8946
523.125	-55.8955
523.15	-55.8966
523.175	-55.8974
523.2	-55.8995
523.225	-55.9026
523.25	-55.9065
523.275	-55.9108
523.3	-55.9156
523.325	-55.9206
523.35	-55.9259
523.375	-55.9311
523.4	-55.9366
523.425	-55.9419
523.45	-55.9474
523.475	-55.9525
523.5	-55.9578
523.525	-55.9627
523.55	-55.9676
523.575	-55.9741
523.6	-55.9835
523.625	-55.9938
523.65	-56.0055
523.675	-56.0174
523.7	-56.0299
523.725	-56.0423
523.75	-56.0549
523.775	-56.067
523.8	-56.0804
523.825	-56.0944
523.85	-56.109
523.875	-56.1234
523.9	-56.138
523.925	-56.1521
523.95	-56.1662
523.975	-56.1796
524	-56.1928
524.025	-56.2052
524.05	-56.2175
524.075	-56.2289
524.1	-56.24
524.125	-56.2504
524.15	-56.2605
524.175	-56.2698
524.2	-56.2789
524.225	-56.2873
524.25	-56.2954
524.275	-56.3028
524.3	-56.3101
524.325	-56.3166
524.35	-56.3231
524.375	-56.3288
524.4	-56.3344
524.425	-56.3394
524.45	-56.3443
524.475	-56.3485
524.5	-56.3527
524.525	-56.3563
524.55	-56.3597
524.575	-56.3626
524.6	-56.3654
524.625	-56.3675
524.65	-56.3696
524.675	-56.3711
524.7	-56.3725
524.725	-56.3732
524.75	-56.3739
524.775	-56.374
524.8	-56.3739
524.825	-56.3733
524.85	-56.3726
524.875	-56.3712
524.9	-56.3698
524.925	-56.3678
524.95	-56.3658
524.975	-56.3632
525	-56.3606
525.025	-56.3574
525.05	-56.3542
525.075	-56.3505
525.1	-56.3468
525.125	-56.3426
525.15	-56.34
525.175	-56.3381
525.2	-56.3372
525.225	-56.3365
525.25	-56.3364
525.275	-56.3362
525.3	-56.3363
525.325	-56.3361
525.35	-56.3358
525.375	-56.3348
525.4	-56.3335
525.425	-56.3314
525.45	-56.3291
525.475	-56.3259
525.5	-56.3226
525.525	-56.3185
525.55	-56.3143
525.575	-56.3094
525.6	-56.3044
525.625	-56.2988
525.65	-56.2932
525.675	-56.287
525.7	-56.2807
525.725	-56.274
525.75	-56.2673
525.775	-56.2601
525.8	-56.2529
525.825	-56.2454
525.85	-56.2379
525.875	-56.23
525.9	-56.2246
525.925	-56.2203
525.95	-56.2172
525.975	-56.2147
526	-56.2129
526.025	-56.2113
526.05	-56.2101
526.075	-56.2087
526.1	-56.2075
526.125	-56.2058
526.15	-56.2038
526.175	-56.2012
526.2	-56.1983
526.225	-56.1948
526.25	-56.1911
526.275	-56.1868
526.3	-56.1823
526.325	-56.1774
526.35	-56.1723
526.375	-56.1668
526.4	-56.1613
526.425	-56.1553
526.45	-56.1493
526.475	-56.143
526.5	-56.1366
526.525	-56.13
526.55	-56.1234
526.575	-56.1165
526.6	-56.1097
526.625	-56.1026
526.65	-56.0956
526.675	-56.0883
526.7	-56.081
526.725	-56.0733
526.75	-56.0656
526.775	-56.0576
526.8	-56.0495
526.825	-56.041
526.85	-56.0325
526.875	-56.0236
526.9	-56.0148
526.925	-56.0057
526.95	-55.9966
526.975	-55.9871
527	-55.9778
527.025	-55.9682
527.05	-55.9587
527.075	-55.9492
527.1	-55.9402
527.125	-55.9314
527.15	-55.9231
527.175	-55.9148
527.2	-55.907
527.225	-55.8991
527.25	-55.8917
527.275	-55.8841
527.3	-55.8769
527.325	-55.8696
527.35	-55.8625
527.375	-55.8553
527.4	-55.8484
527.425	-55.8413
527.45	-55.8344
527.475	-55.8273
527.5	-55.8205
527.525	-55.8134
527.55	-55.8065
527.575	-55.7994
527.6	-55.7924
527.625	-55.785
527.65	-55.778
527.675	-55.771
527.7	-55.7644
527.725	-55.7576
527.75	-55.7512
527.775	-55.7444
527.8	-55.7377
527.825	-55.7304
527.85	-55.7252
527.875	-55.7198
527.9	-55.715
527.925	-55.7095
527.95	-55.7039
527.975	-55.6972
528	-55.69
528.025	-55.6814
528.05	-55.6718
528.075	-55.6604
528.1	-55.6476
528.125	-55.6326
528.15	-55.6156
528.175	-55.596
528.2	-55.574
528.225	-55.5488
528.25	-55.5207
528.275	-55.4888
528.3	-55.4535
528.325	-55.4139
528.35	-55.3704
528.375	-55.322
528.4	-55.2693
528.425	-55.2114
528.45	-55.1489
528.475	-55.0813
528.5	-55.0091
528.525	-54.9348
528.55	-54.8582
528.575	-54.7785
528.6	-54.6968
528.625	-54.6127
528.65	-54.5277
528.675	-54.4418
528.7	-54.3562
528.725	-54.2708
528.75	-54.1865
528.775	-54.1029
528.8	-54.0207
528.825	-53.9409
528.85	-53.8637
528.875	-53.7895
528.9	-53.7187
528.925	-53.6543
528.95	-53.5944
528.975	-53.5389
529	-53.4872
529.025	-53.4389
529.05	-53.3937
529.075	-53.3508
529.1	-53.3102
529.125	-53.271
529.15	-53.2331
529.175	-53.1959
529.2	-53.1594
529.225	-53.1231
529.25	-53.0871
529.275	-53.0511
529.3	-53.0175
529.325	-52.9858
529.35	-52.9563
529.375	-52.9288
529.4	-52.9039
529.425	-52.8812
529.45	-52.8612
529.475	-52.8435
529.5	-52.8284
529.525	-52.8154
529.55	-52.8047
529.575	-52.7958
529.6	-52.789
529.625	-52.7838
529.65	-52.7806
529.675	-52.779
529.7	-52.7793
529.725	-52.781
529.75	-52.7846
529.775	-52.7896
529.8	-52.7962
529.825	-52.8041
529.85	-52.8134
529.875	-52.8236
529.9	-52.8368
529.925	-52.8521
529.95	-52.87
529.975	-52.8897
530	-52.9115
530.025	-52.9347
530.05	-52.9595
530.075	-52.9852
530.1	-53.012
530.125	-53.0394
530.15	-53.0675
530.175	-53.0958
530.2	-53.1243
530.225	-53.1526
530.25	-53.1809
530.275	-53.2088
530.3	-53.2366
530.325	-53.2637
530.35	-53.2905
530.375	-53.3165
530.4	-53.342
530.425	-53.3665
530.45	-53.3902
530.475	-53.4127
530.5	-53.434
530.525	-53.4537
530.55	-53.4719
530.575	-53.4879
530.6	-53.5018
530.625	-53.5128
530.65	-53.5208
530.675	-53.5252
530.7	-53.5257
530.725	-53.5218
530.75	-53.5135
530.775	-53.5005
530.8	-53.4832
530.825	-53.4617
530.85	-53.4369
530.875	-53.409
530.9	-53.379
530.925	-53.347
530.95	-53.3141
530.975	-53.2803
531	-53.2465
531.025	-53.2126
531.05	-53.1794
531.075	-53.1468
531.1	-53.1153
531.125	-53.0848
531.15	-53.0558
531.175	-53.0282
531.2	-53.0023
531.225	-52.9779
531.25	-52.9553
531.275	-52.9344
531.3	-52.9155
531.325	-52.8982
531.35	-52.8828
531.375	-52.8691
531.4	-52.8574
531.425	-52.8473
531.45	-52.8391
531.475	-52.8324
531.5	-52.8275
531.525	-52.8242
531.55	-52.8225
531.575	-52.8222
531.6	-52.8236
531.625	-52.8261
531.65	-52.8302
531.675	-52.8354
531.7	-52.8419
531.725	-52.8494
531.75	-52.8581
531.775	-52.8678
531.8	-52.8785
531.825	-52.89
531.85	-52.9025
531.875	-52.9156
531.9	-52.9296
531.925	-52.9441
531.95	-52.9594
531.975	-52.975
532	-52.9912
532.025	-53.0077
532.05	-53.0248
532.075	-53.042
532.1	-53.0597
532.125	-53.0775
532.15	-53.0957
532.175	-53.1139
532.2	-53.1325
532.225	-53.1511
532.25	-53.17
532.275	-53.1889
532.3	-53.208
532.325	-53.227
532.35	-53.2462
532.375	-53.2653
532.4	-53.2846
532.425	-53.3038
532.45	-53.3231
532.475	-53.3422
532.5	-53.3614
532.525	-53.3805
532.55	-53.3996
532.575	-53.4186
532.6	-53.4377
532.625	-53.4565
532.65	-53.4754
532.675	-53.4941
532.7	-53.5129
532.725	-53.5314
532.75	-53.55
532.775	-53.5684
532.8	-53.5869
532.825	-53.6086
532.85	-53.6321
532.875	-53.657
532.9	-53.6828
532.925	-53.7095
532.95	-53.7365
532.975	-53.7638
533	-53.7913
533.025	-53.8186
533.05	-53.8458
533.075	-53.8728
533.1	-53.8994
533.125	-53.9256
533.15	-53.9514
533.175	-53.9767
533.2	-54.0015
