source	target	synapse
355855	576	128
488734	576	127
488734	576	123
350751	576	121
350751	576	115
492321	576	120
492321	576	121
396030	576	125
396030	576	115
425997	576	116
425997	576	115
417457	576	114
417457	576	128
493148	576	126
493148	576	114
431752	576	121
431752	576	117
449346	576	127
449346	576	119
489595	576	127
489595	576	125
440878	576	120
440878	576	128
348000	576	120
348000	576	124
392358	576	120
392358	576	114
442823	576	126
442823	576	117
422639	576	119
422639	576	116
502305	576	128
502305	576	118
339968	576	122
339968	576	121
496885	576	124
496885	576	127
476220	576	117
476220	576	127
429040	576	118
429040	576	115
343296	576	124
343296	576	116
408563	576	118
408563	576	127
502451	576	118
502451	576	118
414495	576	119
414495	576	123
377491	576	120
377491	576	126
377988	576	125
377988	576	115
357463	576	122
357463	576	125
451197	576	122
451197	576	128
411320	576	119
411320	576	126
389148	576	127
389148	576	118
374648	576	122
374648	576	119
438704	576	124
438704	576	125
507394	576	124
507394	576	123
460969	576	116
460969	576	121
395382	576	124
395382	576	114
438354	576	127
438354	576	114
487411	576	127
487411	576	115
370348	576	114
370348	576	127
454477	576	124
454477	576	120
379739	576	116
379739	576	121
350901	576	119
350901	576	120
379342	576	127
379342	576	119
366823	576	116
366823	576	121
485060	576	125
485060	576	123
433870	576	114
433870	576	123
419808	576	116
419808	576	127
498668	576	123
498668	576	125
468332	576	125
468332	576	123
351973	576	124
351973	576	126
395011	576	128
395011	576	122
392507	576	120
392507	576	126
396153	576	115
396153	576	128
446023	576	120
446023	576	114
339899	576	117
339899	576	122
382771	576	120
382771	576	119
498225	576	127
498225	576	123
397005	576	123
397005	576	127
435500	576	121
435500	576	120
366154	576	120
366154	576	119
410906	576	119
410906	576	126
457376	576	119
457376	576	128
506098	576	121
506098	576	117
381142	576	115
381142	576	128
418382	576	124
418382	576	118
391594	576	119
391594	576	114
351503	576	126
351503	576	118
435043	576	116
435043	576	127
407245	576	124
407245	576	128
371487	576	123
371487	576	118
442324	576	120
442324	576	115
400531	576	114
400531	576	121
351045	576	118
351045	576	115
474782	576	121
474782	576	121
436001	576	123
436001	576	127
465898	576	115
465898	576	119
388012	576	122
388012	576	123
343789	576	125
343789	576	124
356889	576	123
356889	576	120
469850	576	126
469850	576	117
421999	576	122
421999	576	121
484368	576	118
484368	576	122
421984	576	116
421984	576	114
457834	576	114
457834	576	126
343842	576	118
343842	576	116
370397	576	125
370397	576	120
491043	576	115
491043	576	125
362863	576	126
362863	576	126
406042	576	123
406042	576	117
486204	576	120
486204	576	127
428739	576	121
428739	576	128
445975	576	125
445975	576	125
478963	576	118
478963	576	117
400617	576	124
400617	576	125
390308	576	120
390308	576	115
441824	576	126
441824	576	124
355676	576	122
355676	576	116
407984	576	127
407984	576	122
417373	576	121
417373	576	118
441346	576	123
441346	576	120
496996	576	123
496996	576	117
424497	576	116
424497	576	114
394316	576	123
394316	576	119
372163	576	116
372163	576	120
445165	576	116
445165	576	114
382158	576	123
382158	576	122
466205	576	124
466205	576	118
340277	576	124
340277	576	126
347540	576	128
347540	576	127
408289	576	120
408289	576	126
450983	576	116
450983	576	114
498973	576	116
498973	576	117
439831	576	124
439831	576	115
472380	576	115
472380	576	124
370280	576	121
370280	576	118
378948	576	124
378948	576	125
441805	576	122
441805	576	116
408198	576	120
408198	576	123
415089	576	115
415089	576	118
401539	576	114
401539	576	119
338902	576	117
338902	576	117
372034	576	115
372034	576	121
360586	576	123
360586	576	128
423726	576	119
423726	576	126
372438	576	115
372438	576	116
348842	576	115
348842	576	128
349210	576	123
349210	576	124
442022	576	123
442022	576	125
385766	576	122
385766	576	127
444421	576	121
444421	576	122
396595	576	118
396595	576	120
373991	576	123
373991	576	121
389636	576	117
389636	576	124
484642	576	117
484642	576	119
404799	576	119
404799	576	117
346148	576	128
346148	576	127
339667	576	114
339667	576	125
408633	576	124
408633	576	115
484186	576	115
484186	576	128
479917	576	119
479917	576	127
411609	576	119
411609	576	128
367532	576	127
367532	576	120
395205	576	116
395205	576	126
410102	576	125
410102	576	119
402707	576	115
402707	576	122
350291	576	122
350291	576	126
344750	576	127
344750	576	117
406449	576	115
406449	576	123
447620	576	128
447620	576	125
359390	576	118
359390	576	125
348747	576	122
348747	576	115
466681	576	116
466681	576	115
438489	576	127
438489	576	117
439472	576	120
439472	576	125
391765	576	128
391765	576	121
482101	576	118
482101	576	114
361069	576	118
361069	576	125
370935	576	114
370935	576	119
498268	576	128
498268	576	114
378926	576	125
378926	576	128
421477	576	125
421477	576	119
376077	576	121
376077	576	114
354151	576	126
354151	576	122
412422	576	120
412422	576	127
488540	576	117
488540	576	126
481656	576	119
481656	576	117
459247	576	127
459247	576	115
347687	576	122
347687	576	114
418861	576	128
418861	576	121
486796	576	114
486796	576	128
407851	576	119
407851	576	124
372463	576	121
372463	576	122
479341	576	118
479341	576	123
384785	576	125
384785	576	122
417890	576	116
417890	576	115
365210	576	120
365210	576	125
478349	576	119
478349	576	119
508423	576	127
508423	576	119
484052	576	119
484052	576	125
463741	576	116
463741	576	123
408645	576	122
408645	576	127
461381	576	117
461381	576	118
383861	576	114
383861	576	127
406540	576	126
406540	576	120
472125	576	122
472125	576	128
355013	576	128
355013	576	120
415485	576	126
415485	576	114
371489	576	126
371489	576	118
381114	576	126
381114	576	114
349281	576	119
349281	576	114
397888	576	118
397888	576	120
403326	576	126
403326	576	117
391056	576	118
391056	576	119
399985	576	122
399985	576	114
472936	576	122
472936	576	124
427448	576	123
427448	576	120
349014	576	127
349014	576	114
424683	576	128
424683	576	128
429941	576	128
429941	576	123
442222	576	118
442222	576	119
416399	576	114
416399	576	121
425260	576	122
425260	576	127
416304	576	119
416304	576	119
475731	576	120
475731	576	114
495132	576	117
495132	576	125
354147	576	128
354147	576	123
452867	576	120
452867	576	115
397706	576	125
397706	576	122
464807	576	128
464807	576	122
387411	576	123
387411	576	116
357827	576	119
357827	576	116
411071	576	125
411071	576	115
452577	576	127
452577	576	116
456225	576	120
456225	576	117
412420	576	122
412420	576	126
342140	576	121
342140	576	125
352745	576	121
352745	576	123
450355	576	128
450355	576	123
489170	576	117
489170	576	115
379161	576	116
379161	576	116
399921	576	120
399921	576	127
380696	576	124
380696	576	115
502702	576	116
502702	576	125
343082	576	116
343082	576	122
386498	576	117
386498	576	115
345331	576	115
345331	576	118
490251	576	128
490251	576	125
411990	576	128
411990	576	114
352588	576	120
352588	576	127
503986	576	117
503986	576	123
414601	576	124
414601	576	123
402241	576	121
402241	576	118
415960	576	123
415960	576	123
341415	576	118
341415	576	117
380202	576	117
380202	576	121
373200	576	114
373200	576	122
351499	576	117
351499	576	117
360560	576	116
360560	576	117
360009	576	119
360009	576	125
394606	576	128
394606	576	127
439947	576	126
439947	576	124
369222	576	127
369222	576	119
501071	576	120
501071	576	119
498353	576	116
498353	576	115
444072	576	121
444072	576	126
359411	576	119
359411	576	128
392559	576	120
392559	576	124
367965	576	119
367965	576	120
392169	576	127
392169	576	118
361713	576	119
361713	576	118
412485	576	117
412485	576	114
390404	576	114
390404	576	120
381811	576	126
381811	576	121
454590	576	119
454590	576	120
358150	576	117
358150	576	121
369089	576	119
369089	576	115
420438	576	124
420438	576	122
373067	576	116
373067	576	117
377522	576	115
377522	576	120
376630	576	117
376630	576	118
453233	576	120
453233	576	125
455923	576	121
455923	576	114
389199	576	118
389199	576	121
417712	576	125
417712	576	127
369709	576	125
369709	576	118
343775	576	122
343775	576	115
360852	576	119
360852	576	120
377773	576	116
377773	576	126
350219	576	114
350219	576	120
420607	576	114
420607	576	119
344403	576	118
344403	576	126
415798	576	128
415798	576	122
486584	576	115
486584	576	124
414447	576	119
414447	576	120
351839	576	123
351839	576	118
417308	576	125
417308	576	121
399889	576	119
399889	576	117
387530	576	125
387530	576	117
444885	576	127
444885	576	127
381145	576	125
381145	576	128
417589	576	120
417589	576	119
362560	576	118
362560	576	119
341493	576	128
341493	576	126
391553	576	124
391553	576	118
362003	576	125
362003	576	119
361956	576	119
361956	576	119
478605	576	115
478605	576	118
345967	576	127
345967	576	115
423921	576	114
423921	576	126
401581	576	127
401581	576	125
416062	576	119
416062	576	124
370041	576	115
370041	576	122
346748	576	118
346748	576	124
358449	576	115
358449	576	122
342327	576	118
342327	576	124
497596	576	121
497596	576	114
462165	576	124
462165	576	116
460812	576	121
460812	576	127
483571	576	118
483571	576	128
346218	576	126
346218	576	115
421929	576	127
421929	576	115
418065	576	122
418065	576	126
448540	576	125
448540	576	122
457434	576	114
457434	576	120
453430	576	122
453430	576	114
339655	576	114
339655	576	121
376422	576	127
376422	576	121
492792	576	122
492792	576	121
392805	576	117
392805	576	127
357637	576	116
357637	576	117
416544	576	120
416544	576	128
371570	576	124
371570	576	119
480308	576	124
480308	576	125
378962	576	115
378962	576	127
356080	576	121
356080	576	126
492620	576	127
492620	576	127
398016	576	117
398016	576	119
345352	576	114
345352	576	125
380226	576	121
380226	576	115
416061	576	116
416061	576	124
416729	576	127
416729	576	124
357876	576	117
357876	576	122
372788	576	126
372788	576	128
355759	576	114
355759	576	126
382211	576	115
382211	576	114
462323	576	124
462323	576	122
391386	576	114
391386	576	121
418983	576	120
418983	576	126
351122	576	115
351122	576	123
358598	576	126
358598	576	117
342051	576	128
342051	576	122
398664	576	116
398664	576	122
435240	576	121
435240	576	122
384246	576	126
384246	576	126
342776	576	125
342776	576	115
460545	576	128
460545	576	126
417971	576	126
417971	576	114
430068	576	127
430068	576	120
432534	576	126
432534	576	114
367137	576	124
367137	576	115
432001	576	127
432001	576	122
353231	576	124
353231	576	117
435961	576	116
435961	576	119
425897	576	127
425897	576	121
376933	576	128
376933	576	122
394678	576	119
394678	576	120
342909	576	118
342909	576	126
389137	576	115
389137	576	121
410728	576	117
410728	576	121
345687	576	125
345687	576	126
356326	576	119
356326	576	127
422621	576	122
422621	576	124
430010	576	126
430010	576	125
383997	576	127
383997	576	116
396100	576	127
396100	576	114
446172	576	120
446172	576	123
401997	576	125
401997	576	118
505220	576	118
505220	576	128
375749	576	116
375749	576	116
360949	576	117
360949	576	122
447504	576	123
447504	576	119
503960	576	121
503960	576	123
353007	576	115
353007	576	125
366409	576	117
366409	576	121
481080	576	124
481080	576	127
340850	576	126
340850	576	115
408404	576	121
408404	576	124
339954	576	116
339954	576	120
436160	576	124
436160	576	115
430523	576	126
430523	576	120
425386	576	124
425386	576	120
449195	576	119
449195	576	120
367033	576	120
367033	576	117
401543	576	116
401543	576	127
361070	576	123
361070	576	119
478315	576	124
478315	576	119
405162	576	125
405162	576	124
424704	576	115
424704	576	128
474072	576	122
474072	576	127
376126	576	124
376126	576	119
371264	576	124
371264	576	117
401919	576	123
401919	576	116
447199	576	115
447199	576	121
358507	576	114
358507	576	118
488630	576	121
488630	576	122
461859	576	117
461859	576	119
408262	576	114
408262	576	115
459546	576	127
459546	576	124
462856	576	124
462856	576	120
491186	576	116
491186	576	121
461082	576	117
461082	576	120
441384	576	127
441384	576	119
506729	576	116
506729	576	128
456337	576	118
456337	576	126
374602	576	120
374602	576	127
355898	576	123
355898	576	125
357686	576	125
357686	576	117
348598	576	114
348598	576	116
414554	576	126
414554	576	119
453620	576	127
453620	576	125
361040	576	125
361040	576	122
481839	576	125
481839	576	126
462072	576	125
462072	576	125
449148	576	119
449148	576	127
480060	576	119
480060	576	115
416381	576	124
416381	576	115
364104	576	122
364104	576	114
391862	576	126
391862	576	118
371426	576	128
371426	576	119
382032	576	127
382032	576	121
414018	576	128
414018	576	127
441024	576	126
441024	576	127
471197	576	120
471197	576	123
346912	576	125
346912	576	119
411746	576	126
411746	576	126
390995	576	114
390995	576	120
415737	576	118
415737	576	118
389699	576	125
389699	576	115
365307	576	118
365307	576	125
410715	576	121
410715	576	114
361057	576	122
361057	576	118
362081	576	114
362081	576	126
346319	576	125
346319	576	124
401788	576	124
401788	576	115
345366	576	124
345366	576	125
473480	576	128
473480	576	119
353328	576	119
353328	576	114
487186	576	124
487186	576	114
399539	576	116
399539	576	119
476238	576	120
476238	576	128
484118	576	118
484118	576	115
348883	576	127
348883	576	127
403238	576	122
403238	576	124
382471	576	118
382471	576	128
366278	576	114
366278	576	114
356099	576	115
356099	576	116
349041	576	115
349041	576	114
404916	576	122
404916	576	121
434245	576	118
434245	576	123
483979	576	126
483979	576	115
357070	576	117
357070	576	119
444915	576	122
444915	576	120
386663	576	119
386663	576	119
503073	576	124
503073	576	123
501657	576	118
501657	576	121
424928	576	118
424928	576	118
356202	576	128
356202	576	123
462621	576	122
462621	576	114
424195	576	125
424195	576	125
503296	576	118
503296	576	118
479872	576	128
479872	576	117
422354	576	128
422354	576	126
355647	576	122
355647	576	118
403365	576	121
403365	576	122
367288	576	116
367288	576	122
465631	576	118
465631	576	117
349396	576	123
349396	576	117
368682	576	115
368682	576	124
460939	576	118
460939	576	116
450269	576	124
450269	576	120
452448	576	114
452448	576	127
365392	576	121
365392	576	114
460577	576	125
460577	576	127
419834	576	118
419834	576	124
447054	576	114
447054	576	114
475059	576	117
475059	576	116
450799	576	114
450799	576	128
461455	576	125
461455	576	114
457116	576	115
457116	576	125
356256	576	126
356256	576	124
398452	576	125
398452	576	121
478757	576	126
478757	576	119
429568	576	122
429568	576	123
452375	576	120
452375	576	116
392785	576	127
392785	576	116
339013	576	124
339013	576	122
372052	576	126
372052	576	125
480207	576	115
480207	576	122
344220	576	128
344220	576	120
428775	576	114
428775	576	117
482220	576	122
482220	576	121
466617	576	122
466617	576	126
376341	576	117
376341	576	117
349816	576	114
349816	576	124
497468	576	114
497468	576	123
431358	576	127
431358	576	127
349599	576	124
349599	576	123
422720	576	121
422720	576	117
390287	576	116
390287	576	115
476791	576	121
476791	576	120
495288	576	121
495288	576	123
351174	576	127
351174	576	118
370015	576	119
370015	576	128
346609	576	122
346609	576	118
445356	576	115
445356	576	123
400487	576	124
400487	576	115
369488	576	127
369488	576	121
384094	576	118
384094	576	122
339942	576	115
339942	576	120
430992	576	127
430992	576	116
381394	576	128
381394	576	128
490637	576	116
490637	576	122
434824	576	121
434824	576	117
346975	576	126
346975	576	123
346117	576	122
346117	576	128
433700	576	116
433700	576	117
401774	576	128
401774	576	119
482760	576	120
482760	576	116
453995	576	125
453995	576	119
380007	576	116
380007	576	128
355920	576	125
355920	576	126
346096	576	123
346096	576	126
462150	576	123
462150	576	114
357846	576	128
357846	576	119
415352	576	116
415352	576	123
495344	576	127
495344	576	118
351985	576	114
351985	576	118
354908	576	128
354908	576	115
451833	576	122
451833	576	126
342246	576	114
342246	576	119
409849	576	128
409849	576	116
404419	576	119
404419	576	126
421188	576	119
421188	576	123
404388	576	115
404388	576	124
469635	576	117
469635	576	114
342424	576	116
342424	576	124
437868	576	115
437868	576	125
387401	576	115
387401	576	117
405197	576	127
405197	576	121
392009	576	114
392009	576	116
436991	576	124
436991	576	127
422243	576	115
422243	576	127
341618	576	122
341618	576	117
357945	576	117
357945	576	125
498135	576	127
498135	576	119
406824	576	115
406824	576	118
361757	576	127
361757	576	118
496732	576	117
496732	576	115
400754	576	123
400754	576	128
342139	576	125
342139	576	128
347464	576	123
347464	576	119
488159	576	126
488159	576	120
448287	576	123
448287	576	121
345555	576	120
345555	576	115
437241	576	114
437241	576	118
419299	576	118
419299	576	116
348239	576	121
348239	576	116
345407	576	116
345407	576	120
475933	576	124
475933	576	116
341332	576	116
341332	576	128
387476	576	123
387476	576	125
452798	576	121
452798	576	124
505990	576	114
505990	576	115
353036	576	124
353036	576	116
485647	576	115
485647	576	127
402004	576	124
402004	576	117
443361	576	127
443361	576	127
468869	576	121
468869	576	128
366158	576	122
366158	576	128
410047	576	123
410047	576	120
447665	576	127
447665	576	127
401922	576	121
401922	576	115
480176	576	127
480176	576	123
485107	576	126
485107	576	117
480432	576	117
480432	576	121
358741	576	120
358741	576	123
479565	576	119
479565	576	118
458036	576	114
458036	576	127
340067	576	118
340067	576	115
457007	576	119
457007	576	120
391302	576	125
391302	576	123
432011	576	120
432011	576	122
474170	576	117
474170	576	120
489224	576	121
489224	576	114
467469	576	117
467469	576	123
358751	576	124
358751	576	117
495516	576	120
495516	576	127
470098	576	114
470098	576	128
432017	576	118
432017	576	127
448489	576	123
448489	576	119
488648	576	115
488648	576	128
417762	576	126
417762	576	126
429615	576	126
429615	576	117
343100	576	125
343100	576	117
490615	576	114
490615	576	121
391191	576	117
391191	576	126
420582	576	126
420582	576	118
341522	576	121
341522	576	115
488115	576	122
488115	576	126
420238	576	125
420238	576	119
462350	576	123
462350	576	118
356032	576	126
356032	576	123
456751	576	118
456751	576	128
370178	576	127
370178	576	117
366709	576	123
366709	576	122
480360	576	123
480360	576	121
444818	576	121
444818	576	128
464609	576	124
464609	576	123
456428	576	128
456428	576	115
492478	576	127
492478	576	114
372394	576	127
372394	576	126
366833	576	115
366833	576	120
462481	576	118
462481	576	118
456426	576	120
456426	576	126
340811	576	122
340811	576	123
372974	576	117
372974	576	127
418967	576	116
418967	576	121
359630	576	122
359630	576	125
340732	576	118
340732	576	121
435386	576	125
435386	576	114
477028	576	118
477028	576	121
494829	576	120
494829	576	115
351930	576	122
351930	576	117
427817	576	117
427817	576	123
439116	576	118
439116	576	127
374047	576	127
374047	576	116
363877	576	116
363877	576	121
446868	576	120
446868	576	114
406859	576	121
406859	576	119
467246	576	115
467246	576	122
369902	576	122
369902	576	114
438530	576	116
438530	576	117
435052	576	122
435052	576	115
443883	576	114
443883	576	117
425736	576	123
425736	576	127
457881	576	118
457881	576	123
403257	576	118
403257	576	119
394413	576	115
394413	576	124
450780	576	121
450780	576	122
395239	576	122
395239	576	117
479972	576	125
479972	576	119
390205	576	120
390205	576	117
472777	576	128
472777	576	121
410103	576	125
410103	576	117
349653	576	128
349653	576	123
447252	576	117
447252	576	118
384780	576	115
384780	576	125
388412	576	125
388412	576	127
428565	576	118
428565	576	126
370007	576	124
370007	576	115
432623	576	115
432623	576	115
356253	576	115
356253	576	123
444499	576	124
444499	576	121
389305	576	117
389305	576	125
443236	576	126
443236	576	116
426965	576	117
426965	576	122
348518	576	114
348518	576	122
398416	576	125
398416	576	122
341635	576	117
341635	576	125
474999	576	120
474999	576	117
372157	576	117
372157	576	127
352071	576	121
352071	576	124
502184	576	119
502184	576	127
365674	576	125
365674	576	114
440420	576	126
440420	576	122
421718	576	126
421718	576	114
359239	576	128
359239	576	121
478582	576	121
478582	576	122
374404	576	118
374404	576	124
419484	576	114
419484	576	118
373396	576	120
373396	576	118
380661	576	122
380661	576	115
493254	576	124
493254	576	128
354653	576	122
354653	576	121
378063	576	120
378063	576	122
378826	576	122
378826	576	118
347528	576	116
347528	576	124
414636	576	118
414636	576	116
471571	576	119
471571	576	128
447503	576	114
447503	576	118
411312	576	114
411312	576	120
384691	576	117
384691	576	122
356482	576	114
356482	576	127
458399	576	116
458399	576	128
344059	576	119
344059	576	114
340688	576	115
340688	576	124
479564	576	121
479564	576	117
402279	576	114
402279	576	115
448497	576	126
448497	576	117
446600	576	114
446600	576	125
441431	576	117
441431	576	117
492140	576	115
492140	576	124
504358	576	114
504358	576	125
362607	576	123
362607	576	117
413063	576	120
413063	576	119
485945	576	122
485945	576	120
473021	576	118
473021	576	115
440543	576	115
440543	576	120
343244	576	122
343244	576	121
424764	576	121
424764	576	127
456108	576	118
456108	576	122
472806	576	118
472806	576	122
413784	576	126
413784	576	127
416617	576	114
416617	576	116
410415	576	114
410415	576	119
352927	576	117
352927	576	122
363730	576	126
363730	576	122
355769	576	125
355769	576	114
380651	576	121
380651	576	114
421630	576	115
421630	576	119
497402	576	125
497402	576	116
443889	576	123
443889	576	117
464753	576	121
464753	576	115
507676	576	123
507676	576	116
447930	576	119
447930	576	121
399097	576	119
399097	576	121
479814	576	115
479814	576	116
368708	576	117
368708	576	122
375967	576	115
375967	576	117
376325	576	115
376325	576	117
381137	576	114
381137	576	117
464353	576	128
464353	576	120
462079	576	115
462079	576	124
459333	576	114
459333	576	117
381736	576	124
381736	576	114
368161	576	116
368161	576	119
433606	576	128
433606	576	126
366117	576	121
366117	576	116
494639	576	116
494639	576	114
375532	576	123
375532	576	124
505992	576	117
505992	576	117
411691	576	114
411691	576	125
392774	576	120
392774	576	114
451227	576	115
451227	576	118
383852	576	116
383852	576	124
381129	576	122
381129	576	114
381287	576	118
381287	576	128
426947	576	122
426947	576	115
457336	576	118
457336	576	124
469730	576	118
469730	576	124
401880	576	125
401880	576	127
425043	576	115
425043	576	126
401369	576	125
401369	576	117
455874	576	127
455874	576	122
440442	576	125
440442	576	119
480832	576	116
480832	576	122
365812	576	114
365812	576	125
363153	576	128
363153	576	123
368061	576	114
368061	576	118
370496	576	118
370496	576	121
369293	576	115
369293	576	128
484961	576	126
484961	576	121
350122	576	128
350122	576	120
452126	576	125
452126	576	128
506961	576	122
506961	576	119
340530	576	125
340530	576	123
437271	576	120
437271	576	125
364603	576	118
364603	576	123
431921	576	122
431921	576	116
497700	576	120
497700	576	117
368804	576	114
368804	576	116
433704	576	124
433704	576	122
433803	576	127
433803	576	128
365990	576	128
365990	576	124
401868	576	122
401868	576	123
401703	576	115
401703	576	121
445131	576	124
445131	576	125
405764	576	125
405764	576	118
383826	576	117
383826	576	122
483952	576	119
483952	576	122
482519	576	127
482519	576	127
364653	576	117
364653	576	120
386574	576	126
386574	576	117
471852	576	118
471852	576	114
423088	576	120
423088	576	127
439429	576	119
439429	576	126
352377	576	125
352377	576	125
355143	576	116
355143	576	120
359036	576	122
359036	576	123
482403	576	114
482403	576	124
421106	576	125
421106	576	121
392049	576	119
392049	576	117
345939	576	122
345939	576	121
368631	576	124
368631	576	117
481349	576	124
481349	576	127
439441	576	119
439441	576	127
452519	576	127
452519	576	125
373884	576	126
373884	576	116
436781	576	118
436781	576	120
368776	576	127
368776	576	114
500558	576	128
500558	576	122
382696	576	127
382696	576	128
363684	576	123
363684	576	116
441224	576	122
441224	576	121
339640	576	117
339640	576	124
482205	576	122
482205	576	117
360653	576	120
360653	576	128
430355	576	115
430355	576	128
476978	576	128
476978	576	117
461016	576	120
461016	576	118
417323	576	115
417323	576	116
430642	576	115
430642	576	116
479901	576	124
479901	576	123
343178	576	119
343178	576	124
343863	576	114
343863	576	118
382004	576	127
382004	576	123
477756	576	121
477756	576	116
425381	576	121
425381	576	118
399275	576	119
399275	576	120
492872	576	116
492872	576	116
366049	576	115
366049	576	117
491022	576	127
491022	576	128
361984	576	114
361984	576	118
489376	576	117
489376	576	115
430936	576	119
430936	576	119
385852	576	124
385852	576	123
397251	576	123
397251	576	119
405842	576	124
405842	576	114
402590	576	121
402590	576	117
424513	576	127
424513	576	124
352044	576	124
352044	576	114
455421	576	127
455421	576	128
393828	576	114
393828	576	117
373941	576	127
373941	576	119
352520	576	117
352520	576	117
457330	576	119
457330	576	114
344875	576	119
344875	576	124
381974	576	123
381974	576	122
353729	576	115
353729	576	121
489453	576	118
489453	576	121
356777	576	128
356777	576	121
499388	576	116
499388	576	125
405410	576	118
405410	576	115
426360	576	122
426360	576	116
491757	576	117
491757	576	125
409822	576	127
409822	576	126
367982	576	124
367982	576	126
470585	576	118
470585	576	128
450988	576	117
450988	576	122
438248	576	122
438248	576	125
388236	576	122
388236	576	119
359899	576	117
359899	576	128
483542	576	117
483542	576	127
500803	576	121
500803	576	127
466495	576	118
466495	576	122
437102	576	126
437102	576	127
348349	576	114
348349	576	128
420677	576	118
420677	576	122
386567	576	115
386567	576	118
342088	576	128
342088	576	124
376654	576	119
376654	576	125
416318	576	117
416318	576	128
346087	576	127
346087	576	121
381830	576	121
381830	576	122
385580	576	120
385580	576	121
448721	576	120
448721	576	126
391041	576	123
391041	576	125
466612	576	123
466612	576	116
453878	576	125
453878	576	125
499316	576	125
499316	576	118
505456	576	126
505456	576	119
354611	576	126
354611	576	128
388244	576	121
388244	576	125
428555	576	128
428555	576	115
343175	576	114
343175	576	126
343958	576	125
343958	576	119
366788	576	115
366788	576	122
342842	576	128
342842	576	114
409171	576	118
409171	576	125
416431	576	125
416431	576	116
416890	576	124
416890	576	114
411271	576	119
411271	576	114
466987	576	127
466987	576	122
397136	576	116
397136	576	126
485179	576	122
485179	576	127
398966	576	118
398966	576	122
406888	576	120
406888	576	124
408881	576	118
408881	576	124
415788	576	114
415788	576	118
399204	576	119
399204	576	126
406206	576	114
406206	576	118
410455	576	118
410455	576	118
402433	576	128
402433	576	124
423551	576	117
423551	576	121
491334	576	115
491334	576	119
461586	576	117
461586	576	115
494030	576	121
494030	576	115
349985	576	118
349985	576	123
471510	576	124
471510	576	115
409300	576	128
409300	576	122
430414	576	127
430414	576	115
382791	576	116
382791	576	125
463835	576	122
463835	576	121
376175	576	121
376175	576	125
477785	576	124
477785	576	124
403486	576	123
403486	576	114
339010	576	122
339010	576	128
342017	576	122
342017	576	123
356460	576	120
356460	576	119
395680	576	118
395680	576	128
468019	576	124
468019	576	120
406952	576	124
406952	576	124
444766	576	127
444766	576	114
463450	576	117
463450	576	126
380092	576	117
380092	576	117
341217	576	123
341217	576	119
353603	576	122
353603	576	119
458152	576	120
458152	576	117
393216	576	122
393216	576	118
422807	576	121
422807	576	125
492674	576	123
492674	576	123
349623	576	126
349623	576	114
502180	576	125
502180	576	128
480965	576	118
480965	576	122
507704	576	119
507704	576	122
439514	576	117
439514	576	121
445300	576	127
445300	576	114
440087	576	128
440087	576	121
463549	576	125
463549	576	115
487044	576	115
487044	576	116
481846	576	120
481846	576	121
459385	576	127
459385	576	121
424356	576	126
424356	576	115
492315	576	116
492315	576	117
451030	576	116
451030	576	116
444816	576	116
444816	576	126
497358	576	120
497358	576	126
495927	576	121
495927	576	124
432688	576	122
432688	576	124
387077	576	122
387077	576	123
415666	576	124
415666	576	123
412834	576	117
412834	576	122
371550	576	114
371550	576	127
480303	576	120
480303	576	115
478893	576	120
478893	576	114
458880	576	119
458880	576	125
353692	576	115
353692	576	115
411258	576	114
411258	576	117
355570	576	120
355570	576	122
355595	576	117
355595	576	124
375501	576	114
375501	576	122
443866	576	125
443866	576	128
377350	576	118
377350	576	114
420140	576	118
420140	576	124
498417	576	119
498417	576	120
430625	576	120
430625	576	128
396650	576	122
396650	576	120
374462	576	125
374462	576	127
342716	576	117
342716	576	125
359148	576	117
359148	576	123
355797	576	126
355797	576	125
351019	576	115
351019	576	116
353956	576	126
353956	576	124
423708	576	119
423708	576	128
391987	576	120
391987	576	115
492968	576	117
492968	576	124
409037	576	126
409037	576	122
398496	576	120
398496	576	114
451683	576	117
451683	576	128
495339	576	117
495339	576	126
380047	576	123
380047	576	119
340818	576	116
340818	576	118
432359	576	124
432359	576	126
385369	576	119
385369	576	118
466994	576	118
466994	576	115
404514	576	122
404514	576	126
367533	576	120
367533	576	124
374901	576	119
374901	576	122
424279	576	115
424279	576	121
454369	576	115
454369	576	119
415522	576	117
415522	576	118
502526	576	119
502526	576	120
415539	576	119
415539	576	127
402184	576	122
402184	576	125
463212	576	125
463212	576	116
459151	576	121
459151	576	115
355969	576	128
355969	576	118
342894	576	123
342894	576	122
349083	576	126
349083	576	117
485023	576	128
485023	576	117
342843	576	114
342843	576	121
446403	576	122
446403	576	126
430307	576	122
430307	576	120
398364	576	121
398364	576	122
461234	576	120
461234	576	122
400626	576	124
400626	576	120
492898	576	119
492898	576	117
451519	576	116
451519	576	123
413547	576	125
413547	576	128
390140	576	122
390140	576	128
396427	576	122
396427	576	128
484172	576	125
484172	576	122
359721	576	120
359721	576	127
480935	576	122
480935	576	127
505604	576	127
505604	576	123
375348	576	122
375348	576	123
503009	576	114
503009	576	125
443855	576	127
443855	576	115
429516	576	122
429516	576	126
498111	576	126
498111	576	120
409058	576	115
409058	576	128
416110	576	121
416110	576	116
488547	576	116
488547	576	116
367923	576	124
367923	576	115
357454	576	114
357454	576	125
414803	576	121
414803	576	118
493243	576	123
493243	576	128
361384	576	125
361384	576	121
388384	576	116
388384	576	115
449212	576	117
