t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
83.575	0	1.25363e-07	1.28971	0.0481335	0	2.50365e-05	-7.27373e-34	0.00632401	0.00722581	-211.26	-0.694895
83.6	0	1.24582e-07	1.29159	0.0482423	0	3.25324e-05	-6.97395e-34	0.00721867	0.00725064	-211.172	-0.691928
83.625	0	1.23803e-07	1.29329	0.048348	0	3.99234e-05	-6.68655e-34	0.00803771	0.00727463	-211.074	-0.688976
83.65	0	1.23026e-07	1.29479	0.0484506	0	4.72111e-05	-6.41101e-34	0.00878698	0.0072978	-210.967	-0.686038
83.675	0	1.2225e-07	1.29611	0.04855	0	5.4397e-05	-6.14685e-34	0.00947189	0.00732018	-210.851	-0.683114
83.7	0	1.21477e-07	1.29727	0.0486462	0	6.14826e-05	-5.89359e-34	0.0100974	0.00734178	-210.725	-0.680203
83.725	0	1.20706e-07	1.29826	0.0487393	0	6.84695e-05	-5.65078e-34	0.0106682	0.00736264	-210.59	-0.677307
83.75	0	1.19936e-07	1.29908	0.0488293	0	7.53589e-05	-5.41799e-34	0.0111884	0.00738277	-210.447	-0.674424
83.775	0	1.19169e-07	1.29976	0.0489161	0	8.21525e-05	-5.1948e-34	0.0146122	0.00740219	-210.295	-0.671555
83.8	0	1.18404e-07	1.30028	0.0489998	0	8.88516e-05	-4.98083e-34	0.0177486	0.0074209	-210.134	-0.6687
83.825	0	1.17641e-07	1.30065	0.0490802	0	9.54575e-05	-4.77568e-34	0.0206201	0.00743889	-209.965	-0.665858
83.85	0	1.1688e-07	1.30087	0.0491574	0	0.000101971	-4.57899e-34	0.0232473	0.00745618	-209.788	-0.66303
83.875	0	1.16122e-07	1.30096	0.0492313	0	0.000108395	-4.39042e-34	0.0256492	0.00747278	-209.769	-0.660215
83.9	0	1.15366e-07	1.30093	0.0493024	0	0.000114729	-4.20962e-34	0.0278434	0.0074887	-209.739	-0.657413
83.925	0	1.14613e-07	1.30077	0.049371	0	0.000120974	-4.03628e-34	0.029846	0.00750397	-209.698	-0.654625
83.95	0	1.13864e-07	1.30051	0.0494371	0	0.000127133	-3.87008e-34	0.0316723	0.0075186	-209.646	-0.651849
83.975	0	1.13117e-07	1.30014	0.0495007	0	0.000133206	-3.71073e-34	0.033336	0.00753262	-209.583	-0.649087
84	0	1.12373e-07	1.29967	0.0495617	0	0.000139195	-3.55796e-34	0.0348499	0.00754605	-209.511	-0.646337
84.025	0	1.11633e-07	1.29911	0.0496202	0	0.000145101	-3.41148e-34	0.0362257	0.00755891	-209.428	-0.643599
84.05	0	1.10895e-07	1.29846	0.0496761	0	0.000150925	-3.27104e-34	0.0374743	0.00757123	-209.336	-0.640874
84.075	0	1.1016e-07	1.31409	0.0497294	0	0.00015667	-3.13639e-34	0.0386055	0.00758302	-209.234	-0.638161
84.1	0	1.09424e-07	1.32791	0.0497778	0	0.000162335	-3.00729e-34	0.0396186	0.00759423	-209.122	-0.635461
84.125	0	1.08684e-07	1.3404	0.0498192	0	0.000167922	-2.88351e-34	0.0405245	0.00760468	-209.156	-0.632773
84.15	0	1.0794e-07	1.35177	0.0498557	0	0.000173431	-2.76483e-34	0.0413335	0.00761425	-209.178	-0.630097
84.175	0	1.07192e-07	1.36214	0.0498877	0	0.000178863	-2.65105e-34	0.04365	0.00762287	-209.189	-0.627433
84.2	0	1.06441e-07	1.37161	0.0499153	0	0.000184216	-2.54195e-34	0.0457493	0.00763056	-209.189	-0.624781
84.225	0	1.05688e-07	1.38026	0.0499387	0	0.000189493	-2.43735e-34	0.0476492	0.00763734	-209.178	-0.622141
84.25	0	1.04933e-07	1.38814	0.0499582	0	0.000194692	-2.33707e-34	0.0493656	0.00764322	-209.157	-0.619513
84.275	0	1.04178e-07	1.39532	0.049974	0	0.000199815	-2.24091e-34	0.0509131	0.00764827	-209.125	-0.616897
84.3	0	1.03423e-07	1.40184	0.0499863	0	0.000204863	-2.14872e-34	0.0523054	0.00765251	-209.084	-0.614293
84.325	0	1.02668e-07	1.40776	0.0499952	0	0.000209837	-2.06033e-34	0.0535547	0.00765601	-209.032	-0.6117
84.35	0	1.01915e-07	1.42751	0.0500008	0	0.000214738	-1.97558e-34	0.0563139	0.0076588	-208.97	-0.609119
84.375	0	1.01161e-07	1.44517	0.0500015	0	0.000219566	-1.89432e-34	0.0587921	0.00766083	-208.9	-0.60655
84.4	0	1.00403e-07	1.46114	0.0499955	0	0.000224323	-1.81641e-34	0.0610187	0.00766191	-208.82	-0.603992
84.425	0	9.96425e-08	1.47566	0.049983	0	0.000229007	-1.74171e-34	0.0630153	0.00766193	-208.732	-0.601446
84.45	0	9.88789e-08	1.48886	0.0499647	0	0.00023362	-1.67009e-34	0.0648012	0.00766088	-208.635	-0.598911
84.475	0	9.81132e-08	1.50087	0.0499409	0	0.00023816	-1.60141e-34	0.066394	0.00765877	-208.53	-0.596388
84.5	0	9.73464e-08	1.51178	0.0499121	0	0.000242628	-1.53557e-34	0.0678094	0.00765566	-208.417	-0.593877
84.525	0	9.65791e-08	1.52167	0.0498787	0	0.000247024	-1.47244e-34	0.0690624	0.0076516	-208.296	-0.591376
84.55	0	9.58121e-08	1.53061	0.0498411	0	0.000251348	-1.41191e-34	0.0701663	0.00764666	-208.167	-0.588888
84.575	0	9.5046e-08	1.53867	0.0497995	0	0.000255603	-1.35387e-34	0.0711336	0.00764089	-208.03	-0.586411
84.6	0	9.42815e-08	1.54591	0.0497543	0	0.000259788	-1.29822e-34	0.0719758	0.00763435	-207.885	-0.583945
84.625	0	9.35191e-08	1.55239	0.0497056	0	0.000263904	-1.24487e-34	0.0727035	0.0076271	-207.732	-0.581491
84.65	0	9.27593e-08	1.55815	0.0496537	0	0.000267952	-1.19371e-34	0.0733262	0.00761919	-207.734	-0.579048
84.675	0	9.20031e-08	1.56325	0.0495999	0	0.000271934	-1.14465e-34	0.0738532	0.00761067	-207.724	-0.576617
84.7	0	9.12506e-08	1.56774	0.0495441	0	0.00027585	-1.09761e-34	0.0742932	0.0076016	-207.704	-0.574198
84.725	0	9.05022e-08	1.57166	0.0494861	0	0.000279701	-1.05251e-34	0.0746541	0.00759202	-207.673	-0.571789
84.75	0	8.97581e-08	1.57505	0.0494262	0	0.000283488	-1.00927e-34	0.0749427	0.007582	-207.633	-0.569392
84.775	0	8.90186e-08	1.57795	0.0493644	0	0.000287213	-9.67802e-35	0.0751655	0.00757158	-207.583	-0.567006
84.8	0	8.8284e-08	1.5804	0.0493007	0	0.000290876	-9.28041e-35	0.0753282	0.0075608	-207.522	-0.564632
84.825	0	8.75543e-08	1.58241	0.0492352	0	0.000294479	-8.89916e-35	0.0754361	0.00754971	-207.452	-0.562268
84.85	0	8.68298e-08	1.58401	0.0491681	0	0.000298022	-8.5336e-35	0.075494	0.00753833	-207.373	-0.559916
84.875	0	8.61105e-08	1.58524	0.0490993	0	0.000301508	-8.18307e-35	0.0755062	0.00752671	-207.284	-0.557574
84.9	0	8.53966e-08	1.58612	0.049029	0	0.000304936	-7.84695e-35	0.0754769	0.00751486	-207.332	-0.555244
84.925	0	8.46905e-08	1.58667	0.0489583	0	0.000308313	-7.52466e-35	0.0754098	0.00750313	-207.368	-0.552924
84.95	0	8.3991e-08	1.5869	0.0488871	0	0.000311643	-7.21562e-35	0.0753085	0.00749166	-207.391	-0.550615
84.975	0	8.32978e-08	1.58685	0.0488152	0	0.000314925	-6.91928e-35	0.0751761	0.00748025	-207.404	-0.548315
85	0	8.26108e-08	1.58653	0.0487426	0	0.000318159	-6.63513e-35	0.0750157	0.0074689	-207.405	-0.546026
85.025	0	8.19298e-08	1.58596	0.0486692	0	0.000321345	-6.36266e-35	0.0748299	0.00745758	-207.395	-0.543748
85.05	0	8.12549e-08	1.58516	0.0485951	0	0.000324484	-6.10139e-35	0.0746212	0.00744628	-207.374	-0.541479
85.075	0	8.0586e-08	1.58414	0.0485202	0	0.000327575	-5.85086e-35	0.0743918	0.00743498	-207.342	-0.539219
85.1	0	7.99229e-08	1.58292	0.0484445	0	0.000330619	-5.61062e-35	0.0741436	0.00742368	-207.3	-0.53697
85.125	0	7.92658e-08	1.5815	0.048368	0	0.000333617	-5.38026e-35	0.0738784	0.00741237	-207.39	-0.534731
85.15	0	7.86159e-08	1.59014	0.0482913	0	0.000336573	-5.15937e-35	0.0735987	0.00740146	-207.466	-0.532501
85.175	0	7.79721e-08	1.59759	0.0482135	0	0.000339494	-4.94755e-35	0.0732826	0.00739102	-207.531	-0.530281
85.2	0	7.73331e-08	1.60405	0.0481328	0	0.000342375	-4.74444e-35	0.0729392	0.00738064	-207.584	-0.52807
85.225	0	7.66979e-08	1.60967	0.0480489	0	0.000345217	-4.54967e-35	0.0725788	0.00737011	-207.627	-0.52587
85.25	0	7.60663e-08	1.61453	0.047962	0	0.000348017	-4.36292e-35	0.0722033	0.0073593	-207.658	-0.523678
85.275	0	7.54381e-08	1.61871	0.0478722	0	0.000350775	-4.18383e-35	0.0718156	0.00734819	-207.679	-0.521496
85.3	0	7.48133e-08	1.62226	0.0477797	0	0.00035349	-4.01211e-35	0.0714175	0.00733676	-207.69	-0.519324
85.325	0	7.41919e-08	1.62522	0.0476849	0	0.00035616	-3.84745e-35	0.0710107	0.00732501	-207.69	-0.517162
85.35	0	7.35741e-08	1.62764	0.0475878	0	0.000358786	-3.68955e-35	0.0705964	0.00731295	-207.68	-0.515009
85.375	0	7.29601e-08	1.62957	0.0474886	0	0.000361369	-3.53814e-35	0.070176	0.0073006	-207.66	-0.512865
85.4	0	7.23498e-08	1.63102	0.0473876	0	0.000363907	-3.39295e-35	0.0697505	0.00728798	-207.63	-0.510732
85.425	0	7.17434e-08	1.63205	0.0472848	0	0.000366402	-3.25373e-35	0.0693208	0.00727511	-207.59	-0.508607
85.45	0	7.1141e-08	1.63267	0.0471803	0	0.000368854	-3.12022e-35	0.0688878	0.007262	-207.541	-0.506493
85.475	0	7.05428e-08	1.63291	0.0470744	0	0.000371263	-2.9922e-35	0.0684522	0.00724868	-207.482	-0.504388
85.5	0	6.99488e-08	1.6328	0.046967	0	0.00037363	-2.86944e-35	0.0680147	0.00723517	-207.414	-0.502293
85.525	0	6.9359e-08	1.63237	0.0468584	0	0.000375955	-2.75172e-35	0.0675757	0.00722148	-207.479	-0.500207
85.55	0	6.87737e-08	1.63165	0.0467492	0	0.000378239	-2.63883e-35	0.0671368	0.00720771	-207.533	-0.498131
85.575	0	6.8193e-08	1.63068	0.0466397	0	0.000380484	-2.53058e-35	0.0666991	0.00719396	-207.576	-0.496064
85.6	0	6.76171e-08	1.62946	0.0465297	0	0.000382689	-2.42678e-35	0.0662629	0.00718023	-207.607	-0.494007
85.625	0	6.70459e-08	1.62803	0.0464194	0	0.000384857	-2.32723e-35	0.0658283	0.00716651	-207.626	-0.49196
85.65	0	6.64797e-08	1.62638	0.0463086	0	0.000386987	-2.23177e-35	0.0653955	0.00715283	-207.635	-0.489921
85.675	0	6.59184e-08	1.62454	0.0461974	0	0.000389082	-2.14023e-35	0.0649646	0.00713916	-207.633	-0.487892
85.7	0	6.53621e-08	1.62253	0.0460858	0	0.00039114	-2.05245e-35	0.0645358	0.00712552	-207.62	-0.485872
85.725	0	6.48107e-08	1.62034	0.0459738	0	0.000393163	-1.96827e-35	0.0641091	0.00711191	-207.596	-0.483862
85.75	0	6.42642e-08	1.61799	0.0458615	0	0.000395152	-1.88755e-35	0.0636847	0.00709832	-207.562	-0.481861
85.775	0	6.37227e-08	1.6155	0.0457487	0	0.000397107	-1.81014e-35	0.0632626	0.00708475	-207.518	-0.479868
85.8	0	6.3186e-08	1.61287	0.0456355	0	0.000399028	-1.7359e-35	0.0628429	0.00707121	-207.464	-0.477885
85.825	0	6.26542e-08	1.6101	0.045522	0	0.000400916	-1.66471e-35	0.0624256	0.00705769	-207.4	-0.475911
85.85	0	6.21273e-08	1.60722	0.045408	0	0.000402772	-1.59645e-35	0.0620108	0.00704418	-207.327	-0.473945
85.875	0	6.16051e-08	1.60422	0.0452936	0	0.000404595	-1.53098e-35	0.0615986	0.00703069	-207.243	-0.471989
85.9	0	6.10877e-08	1.60112	0.0451789	0	0.000406387	-1.4682e-35	0.0611889	0.00701722	-207.151	-0.470041
85.925	0	6.0575e-08	1.59792	0.0450638	0	0.000408148	-1.408e-35	0.0607817	0.00700376	-207.049	-0.468102
85.95	0	6.0067e-08	1.59462	0.0449482	0	0.000409878	-1.35026e-35	0.0603771	0.00699031	-206.938	-0.466172
85.975	0	5.95636e-08	1.59124	0.0448323	0	0.000411578	-1.2949e-35	0.0599751	0.00697686	-206.819	-0.46425
86	0	5.90647e-08	1.58777	0.0447159	0	0.000413248	-1.24181e-35	0.0595756	0.00696342	-206.691	-0.462337
86.025	0	5.85704e-08	1.58423	0.0445991	0	0.000414889	-1.19089e-35	0.0591787	0.00694998	-206.554	-0.460433
86.05	0	5.80805e-08	1.58061	0.044482	0	0.000416501	-1.14206e-35	0.0587843	0.00693654	-206.408	-0.458537
86.075	0	5.7595e-08	1.57693	0.0443644	0	0.000418085	-1.09524e-35	0.0583924	0.0069231	-206.255	-0.456649
86.1	0	5.71139e-08	1.57318	0.0442463	0	0.000419641	-1.05034e-35	0.0580031	0.00690965	-206.249	-0.45477
86.125	0	5.66402e-08	1.56937	0.0441281	0	0.000421169	-1.00727e-35	0.0576162	0.00689619	-206.231	-0.452899
86.15	0	5.61727e-08	1.56551	0.0440099	0	0.000422671	-9.65976e-36	0.0572319	0.00688272	-206.203	-0.451036
86.175	0	5.5711e-08	1.56161	0.0438916	0	0.000424146	-9.26373e-36	0.0568502	0.00686923	-206.303	-0.449181
86.2	0	5.52566e-08	1.55767	0.0437751	0	0.000425595	-8.88393e-36	0.0564714	0.00685573	-206.555	-0.447334
86.225	0	5.48095e-08	1.55371	0.0436603	0	0.000427018	-8.5197e-36	0.0560956	0.00684222	-206.79	-0.445496
86.25	0	5.43692e-08	1.54975	0.043547	0	0.000428417	-8.17041e-36	0.0557232	0.00682872	-207.01	-0.443664
86.275	0	5.39354e-08	1.54581	0.0434351	0	0.000429791	-7.83543e-36	0.0553546	0.00681522	-207.214	-0.441841
86.3	0	5.35077e-08	1.54188	0.0433244	0	0.000431142	-7.51419e-36	0.0549897	0.00680174	-207.404	-0.440025
86.325	0	5.30858e-08	1.53797	0.0432147	0	0.00043247	-7.20612e-36	0.0546286	0.00678831	-207.578	-0.438217
86.35	0	5.26693e-08	1.53408	0.0431059	0	0.000433775	-6.91068e-36	0.0542711	0.00677492	-207.885	-0.436416
86.375	0	5.226e-08	1.53021	0.0429986	0	0.00043506	-6.62735e-36	0.0539171	0.00676158	-208.175	-0.434622
86.4	0	5.18571e-08	1.52638	0.0428934	0	0.000436323	-6.35564e-36	0.0535668	0.00674831	-208.447	-0.432835
86.425	0	5.14604e-08	1.52261	0.0427899	0	0.000437567	-6.09507e-36	0.05322	0.00673511	-208.703	-0.431056
86.45	0	5.10695e-08	1.51887	0.0426878	0	0.000438792	-5.84518e-36	0.0528767	0.00672197	-208.943	-0.429283
86.475	0	5.06841e-08	1.51517	0.0425869	0	0.000439998	-5.60554e-36	0.052537	0.00670892	-209.167	-0.427517
86.5	0	5.03038e-08	1.51151	0.0424872	0	0.000441186	-5.37572e-36	0.0522006	0.00669594	-209.375	-0.425758
86.525	0	4.99284e-08	1.50788	0.0423884	0	0.000442357	-5.15533e-36	0.0518676	0.00668305	-209.568	-0.424006
86.55	0	4.95578e-08	1.50428	0.0422905	0	0.000443511	-4.94397e-36	0.0515379	0.00667024	-209.746	-0.42226
86.575	0	4.91916e-08	1.50071	0.0421933	0	0.000444649	-4.74127e-36	0.0512113	0.00665752	-209.909	-0.420521
86.6	0	4.88296e-08	1.49716	0.0420967	0	0.000445771	-4.54689e-36	0.0508878	0.00664488	-210.058	-0.418788
86.625	0	4.84718e-08	1.49363	0.0420006	0	0.000446879	-4.36047e-36	0.0505672	0.00663232	-210.193	-0.417062
86.65	0	4.8118e-08	1.49012	0.041905	0	0.000447972	-4.1817e-36	0.0502495	0.00661984	-210.313	-0.415342
86.675	0	4.77679e-08	1.48663	0.0418097	0	0.000449051	-4.01026e-36	0.0499345	0.00660744	-210.42	-0.413629
86.7	0	4.74215e-08	1.48315	0.0417147	0	0.000450117	-3.84585e-36	0.0496223	0.00659511	-210.514	-0.411922
86.725	0	4.70786e-08	1.47969	0.0416199	0	0.000451169	-3.68817e-36	0.0493126	0.00658284	-210.595	-0.410222
86.75	0	4.67392e-08	1.47624	0.0415253	0	0.000452209	-3.53696e-36	0.0490054	0.00657065	-210.662	-0.408527
86.775	0	4.6403e-08	1.4728	0.0414309	0	0.000453236	-3.39195e-36	0.0487007	0.00655851	-210.717	-0.40684
86.8	0	4.607e-08	1.46937	0.0413364	0	0.000454251	-3.25289e-36	0.0483983	0.00654644	-210.76	-0.405158
86.825	0	4.574e-08	1.46594	0.0412421	0	0.000455255	-3.11952e-36	0.0480982	0.00653441	-210.79	-0.403484
86.85	0	4.54131e-08	1.46253	0.0411476	0	0.000456248	-2.99163e-36	0.0478002	0.00652244	-210.808	-0.401815
86.875	0	4.50891e-08	1.45911	0.0410532	0	0.000457229	-2.86897e-36	0.0475045	0.0065105	-210.815	-0.400153
86.9	0	4.47678e-08	1.45571	0.0409586	0	0.0004582	-2.75135e-36	0.0472108	0.00649861	-210.81	-0.398497
86.925	0	4.44493e-08	1.4523	0.0408638	0	0.00045916	-2.63855e-36	0.0469191	0.00648674	-210.794	-0.396847
86.95	0	4.41334e-08	1.4489	0.0407689	0	0.00046011	-2.53037e-36	0.0466293	0.00647491	-210.766	-0.395204
86.975	0	4.38201e-08	1.4455	0.0406738	0	0.00046105	-2.42663e-36	0.0463415	0.0064631	-210.728	-0.393567
87	0	4.35094e-08	1.44211	0.0405785	0	0.00046198	-2.32714e-36	0.0460554	0.00645131	-210.679	-0.391937
87.025	0	4.3201e-08	1.43871	0.0404829	0	0.000462901	-2.23173e-36	0.0457712	0.00643954	-210.62	-0.390312
87.05	0	4.28951e-08	1.43531	0.040387	0	0.000463813	-2.14023e-36	0.0454887	0.00642778	-210.55	-0.388694
87.075	0	4.25914e-08	1.43191	0.0402908	0	0.000464715	-2.05248e-36	0.0452079	0.00641603	-210.47	-0.387083
87.1	0	4.22901e-08	1.4285	0.0401943	0	0.000465609	-1.96833e-36	0.0449287	0.00640428	-210.38	-0.385478
87.125	0	4.19909e-08	1.4251	0.0400974	0	0.000466493	-1.88763e-36	0.0446511	0.00639253	-210.28	-0.383879
87.15	0	4.16939e-08	1.42169	0.0400002	0	0.000467369	-1.81024e-36	0.0443751	0.00638078	-210.171	-0.382286
87.175	0	4.13991e-08	1.41827	0.0399026	0	0.000468237	-1.73602e-36	0.0441006	0.00636902	-210.053	-0.380699
87.2	0	4.11062e-08	1.41485	0.0398046	0	0.000469096	-1.66484e-36	0.0438277	0.00635725	-209.925	-0.379119
87.225	0	4.08155e-08	1.41143	0.0397061	0	0.000469947	-1.59659e-36	0.0435561	0.00634546	-209.788	-0.377545
87.25	0	4.05267e-08	1.408	0.0396072	0	0.00047079	-1.53113e-36	0.043286	0.00633366	-209.642	-0.375978
87.275	0	4.02398e-08	1.40456	0.0395079	0	0.000471625	-1.46835e-36	0.0430173	0.00632184	-209.488	-0.374417
87.3	0	3.99549e-08	1.40112	0.0394081	0	0.000472452	-1.40815e-36	0.0427499	0.00630999	-209.325	-0.372862
87.325	0	3.96718e-08	1.39767	0.0393079	0	0.000473272	-1.35042e-36	0.0424839	0.00629812	-209.154	-0.371313
87.35	0	3.93906e-08	1.39421	0.0392071	0	0.000474083	-1.29505e-36	0.0422191	0.00628622	-208.974	-0.36977
87.375	0	3.91111e-08	1.39075	0.0391059	0	0.000474888	-1.24196e-36	0.0419557	0.00627428	-208.787	-0.368234
87.4	0	3.88335e-08	1.38728	0.0390042	0	0.000475684	-1.19104e-36	0.0416935	0.00626232	-208.592	-0.366704
87.425	0	3.85576e-08	1.38379	0.038902	0	0.000476473	-1.14221e-36	0.0414325	0.00625032	-208.389	-0.36518
87.45	0	3.82834e-08	1.3803	0.0387993	0	0.000477255	-1.09538e-36	0.0411728	0.00623828	-208.178	-0.363662
87.475	0	3.8011e-08	1.3768	0.0386961	0	0.000478029	-1.05047e-36	0.0409143	0.00622619	-207.96	-0.362151
87.5	0	3.77401e-08	1.3733	0.0385923	0	0.000478796	-1.0074e-36	0.0406569	0.00621407	-207.735	-0.360645
87.525	0	3.7471e-08	1.36978	0.0384881	0	0.000479556	-9.66096e-37	0.0404007	0.0062019	-207.502	-0.359146
87.55	0	3.72034e-08	1.36625	0.0383833	0	0.000480309	-9.26487e-37	0.0401457	0.00618969	-207.263	-0.357653
87.575	0	3.69375e-08	1.36271	0.038278	0	0.000481054	-8.88502e-37	0.0398917	0.00617743	-207.017	-0.356167
87.6	0	3.66731e-08	1.35916	0.0381721	0	0.000481792	-8.52075e-37	0.0396389	0.00616512	-206.764	-0.354686
87.625	0	3.64103e-08	1.35561	0.0380658	0	0.000482523	-8.17141e-37	0.0393872	0.00615275	-206.504	-0.353211
87.65	0	3.61491e-08	1.35204	0.0379588	0	0.000483247	-7.83639e-37	0.0391366	0.00614034	-206.238	-0.351743
87.675	0	3.58894e-08	1.34846	0.0378514	0	0.000483963	-7.51511e-37	0.0388871	0.00612787	-205.966	-0.350281
87.7	0	3.56311e-08	1.34487	0.0377435	0	0.000484673	-7.20701e-37	0.0386386	0.00611535	-205.836	-0.348824
87.725	0	3.53754e-08	1.34128	0.0376357	0	0.000485375	-6.91153e-37	0.0383914	0.00610277	-205.697	-0.347374
87.75	0	3.5122e-08	1.33771	0.0375285	0	0.00048607	-6.62818e-37	0.0381456	0.00609014	-205.55	-0.34593
87.775	0	3.48707e-08	1.33416	0.0374216	0	0.000486759	-6.35643e-37	0.0379012	0.00607747	-205.393	-0.344492
87.8	0	3.46215e-08	1.33063	0.0373148	0	0.00048744	-6.09584e-37	0.0376582	0.00606475	-205.229	-0.34306
87.825	0	3.43743e-08	1.32711	0.0372081	0	0.000488114	-5.84592e-37	0.0374167	0.006052	-205.056	-0.341634
87.85	0	3.4129e-08	1.3236	0.0371013	0	0.000488781	-5.60625e-37	0.0371765	0.00603921	-204.875	-0.340214
87.875	0	3.38856e-08	1.3201	0.0369945	0	0.000489442	-5.37641e-37	0.0369376	0.0060264	-204.686	-0.3388
87.9	0	3.36439e-08	1.3166	0.0368876	0	0.000490095	-5.15599e-37	0.0367001	0.00601355	-204.489	-0.337391
87.925	0	3.3404e-08	1.31311	0.0367805	0	0.000490742	-4.94461e-37	0.0364638	0.00600068	-204.285	-0.335989
87.95	0	3.31658e-08	1.30962	0.0366733	0	0.000491383	-4.74189e-37	0.0362288	0.00598779	-204.074	-0.334592
87.975	0	3.29292e-08	1.30613	0.0365658	0	0.000492017	-4.54749e-37	0.035995	0.00597486	-203.855	-0.333202
88	0	3.26941e-08	1.30264	0.036458	0	0.000492644	-4.36106e-37	0.0357624	0.00596191	-203.629	-0.331817
88.025	0	3.24607e-08	1.29915	0.03635	0	0.000493265	-4.18227e-37	0.035531	0.00594893	-203.396	-0.330437
88.05	0	3.22287e-08	1.29566	0.0362417	0	0.000493879	-4.01081e-37	0.0353008	0.00593592	-203.156	-0.329064
88.075	0	3.19983e-08	1.29216	0.0361331	0	0.000494487	-3.84637e-37	0.0350717	0.00592288	-202.909	-0.327696
88.1	0	3.17693e-08	1.28866	0.0360242	0	0.000495088	-3.68869e-37	0.0348438	0.00590981	-202.656	-0.326334
88.125	0	3.15417e-08	1.28516	0.035915	0	0.000495683	-3.53746e-37	0.0346169	0.00589671	-202.397	-0.324977
88.15	0	3.13155e-08	1.28165	0.0358054	0	0.000496271	-3.39244e-37	0.0343912	0.00588358	-202.131	-0.323626
88.175	0	3.10907e-08	1.27813	0.0356955	0	0.000496853	-3.25336e-37	0.0341665	0.00587042	-201.86	-0.322281
88.2	0	3.08673e-08	1.27461	0.0355853	0	0.000497428	-3.11998e-37	0.033943	0.00585722	-201.582	-0.320941
88.225	0	3.06452e-08	1.27108	0.0354747	0	0.000497997	-2.99208e-37	0.0337204	0.00584398	-201.298	-0.319607
88.25	0	3.04244e-08	1.26754	0.0353637	0	0.000498559	-2.86941e-37	0.033499	0.00583071	-201.008	-0.318279
88.275	0	3.0205e-08	1.264	0.0352524	0	0.000499114	-2.75178e-37	0.0332785	0.00581741	-200.713	-0.316956
88.3	0	2.99868e-08	1.26045	0.0351407	0	0.000499664	-2.63897e-37	0.0330591	0.00580407	-200.413	-0.315638
88.325	0	2.97699e-08	1.25689	0.0350287	0	0.000500206	-2.53078e-37	0.0328407	0.00579069	-200.107	-0.314327
88.35	0	2.95543e-08	1.25333	0.0349162	0	0.000500742	-2.42703e-37	0.0326233	0.00577727	-199.795	-0.31302
88.375	0	2.93399e-08	1.24975	0.0348035	0	0.000501272	-2.32753e-37	0.032407	0.00576381	-199.479	-0.311719
88.4	0	2.91267e-08	1.24617	0.0346903	0	0.000501794	-2.23212e-37	0.0321916	0.00575031	-199.157	-0.310424
88.425	0	2.89148e-08	1.24258	0.0345768	0	0.000502311	-2.14061e-37	0.0319772	0.00573677	-198.831	-0.309134
88.45	0	2.8704e-08	1.23898	0.034463	0	0.00050282	-2.05286e-37	0.0317638	0.00572319	-198.499	-0.307849
88.475	0	2.84945e-08	1.23538	0.0343488	0	0.000503323	-1.9687e-37	0.0315514	0.00570957	-198.163	-0.30657
88.5	0	2.82862e-08	1.23176	0.0342342	0	0.000503819	-1.888e-37	0.0313399	0.0056959	-197.822	-0.305297
88.525	0	2.8079e-08	1.22814	0.0341193	0	0.000504309	-1.8106e-37	0.0311295	0.0056822	-197.633	-0.304028
88.55	0	2.78737e-08	1.22453	0.0340052	0	0.000504792	-1.73637e-37	0.03092	0.00566845	-197.436	-0.302765
88.575	0	2.76701e-08	1.22095	0.0338913	0	0.000505268	-1.66519e-37	0.0307118	0.00565466	-197.232	-0.301508
88.6	0	2.7468e-08	1.21738	0.0337775	0	0.000505737	-1.59693e-37	0.0305048	0.00564084	-197.021	-0.300256
88.625	0	2.72675e-08	1.21384	0.0336638	0	0.000506199	-1.53146e-37	0.0302991	0.00562699	-196.804	-0.299009
88.65	0	2.70684e-08	1.2103	0.03355	0	0.000506656	-1.46867e-37	0.0300946	0.00561312	-196.579	-0.297767
88.675	0	2.68707e-08	1.20677	0.0334363	0	0.000507105	-1.40847e-37	0.0298914	0.00559923	-196.348	-0.296531
88.7	0	2.66745e-08	1.20325	0.0333224	0	0.000507549	-1.35072e-37	0.0296894	0.00558532	-196.11	-0.2953
88.725	0	2.64796e-08	1.19974	0.0332085	0	0.000507986	-1.29535e-37	0.0294886	0.0055714	-195.866	-0.294074
88.75	0	2.62861e-08	1.19623	0.0330945	0	0.000508417	-1.24225e-37	0.029289	0.00555748	-195.616	-0.292853
88.775	0	2.60938e-08	1.19271	0.0329804	0	0.000508842	-1.19132e-37	0.0290906	0.00554354	-195.36	-0.291637
88.8	0	2.59028e-08	1.1892	0.0328661	0	0.000509261	-1.14248e-37	0.0288933	0.0055296	-195.098	-0.290427
88.825	0	2.57131e-08	1.1857	0.0327518	0	0.000509675	-1.09564e-37	0.0286971	0.00551565	-194.83	-0.289222
88.85	0	2.55246e-08	1.18219	0.0326373	0	0.000510082	-1.05073e-37	0.028502	0.00550169	-194.557	-0.288022
88.875	0	2.53373e-08	1.17867	0.0325226	0	0.000510484	-1.00765e-37	0.028308	0.00548772	-194.277	-0.286827
88.9	0	2.51512e-08	1.17516	0.0324078	0	0.000510881	-9.66341e-38	0.0281151	0.00547374	-193.993	-0.285637
