source	target	synapse
369933	44671	3202
436158	44671	3505
436158	44671	3438
410512	44671	3272
410512	44671	3542
423930	44671	3440
423930	44671	3354
380904	44671	3481
380904	44671	3258
369021	44671	3543
369021	44671	3319
383817	44671	3210
383817	44671	3269
351640	44671	3179
351640	44671	3391
374717	44671	3502
374717	44671	3530
349332	44671	3428
349332	44671	3347
391580	44671	3506
391580	44671	3497
378895	44671	3187
378895	44671	3547
418626	44671	3255
418626	44671	3341
430731	44671	3505
430731	44671	3466
344525	44671	3283
344525	44671	3480
347670	44671	3482
347670	44671	3360
396071	44671	3429
396071	44671	3243
386464	44671	3220
386464	44671	3397
390506	44671	3548
390506	44671	3353
343942	44671	3425
343942	44671	3331
384998	44671	3333
384998	44671	3507
386721	44671	3178
386721	44671	3336
391449	44671	3540
391449	44671	3372
351180	44671	3237
351180	44671	3212
340454	44671	3223
340454	44671	3376
378739	44671	3447
378739	44671	3307
344609	44671	3228
344609	44671	3321
385350	44671	3493
385350	44671	3550
353740	44671	3313
353740	44671	3324
380511	44671	3531
380511	44671	3178
433058	44671	3346
433058	44671	3302
413521	44671	3197
413521	44671	3178
382200	44671	3186
382200	44671	3424
341486	44671	3516
341486	44671	3273
364720	44671	3393
364720	44671	3201
359233	44671	3438
359233	44671	3541
423875	44671	3392
423875	44671	3527
406132	44671	3437
406132	44671	3429
341430	44671	3241
341430	44671	3195
352075	44671	3473
352075	44671	3467
348296	44671	3458
348296	44671	3303
420932	44671	3471
420932	44671	3401
430795	44671	3432
430795	44671	3542
352076	44671	3263
352076	44671	3374
343405	44671	3488
343405	44671	3341
419789	44671	3408
419789	44671	3342
427592	44671	3196
427592	44671	3423
387857	44671	3527
387857	44671	3384
427798	44671	3394
427798	44671	3357
414489	44671	3371
414489	44671	3200
379423	44671	3232
379423	44671	3302
369702	44671	3540
369702	44671	3353
398837	44671	3321
398837	44671	3296
402678	44671	3188
402678	44671	3533
376226	44671	3415
376226	44671	3550
350168	44671	3283
350168	44671	3261
373923	44671	3469
373923	44671	3461
375193	44671	3199
375193	44671	3255
435098	44671	3429
435098	44671	3389
351429	44671	3474
351429	44671	3338
393956	44671	3551
393956	44671	3526
383842	44671	3430
383842	44671	3359
435154	44671	3237
435154	44671	3385
361582	44671	3228
361582	44671	3181
342007	44671	3305
342007	44671	3534
347890	44671	3228
347890	44671	3367
425885	44671	3526
425885	44671	3526
341145	44671	3238
341145	44671	3427
369290	44671	3316
369290	44671	3266
343129	44671	3331
343129	44671	3462
419278	44671	3184
419278	44671	3275
359058	44671	3410
359058	44671	3526
366599	44671	3430
366599	44671	3309
368277	44671	3235
368277	44671	3522
379477	44671	3481
379477	44671	3311
434687	44671	3541
434687	44671	3219
366357	44671	3331
366357	44671	3525
431011	44671	3309
431011	44671	3486
395682	44671	3512
395682	44671	3215
399439	44671	3527
399439	44671	3413
363298	44671	3485
363298	44671	3465
376468	44671	3230
376468	44671	3264
354670	44671	3511
354670	44671	3183
390542	44671	3284
390542	44671	3505
341611	44671	3333
341611	44671	3307
381672	44671	3453
381672	44671	3234
366378	44671	3214
366378	44671	3354
430267	44671	3507
430267	44671	3257
370128	44671	3283
370128	44671	3302
378310	44671	3527
378310	44671	3286
346807	44671	3305
346807	44671	3250
424177	44671	3448
424177	44671	3277
394906	44671	3239
394906	44671	3228
409448	44671	3293
409448	44671	3518
363779	44671	3388
363779	44671	3456
399884	44671	3259
399884	44671	3205
405308	44671	3207
405308	44671	3244
424528	44671	3486
424528	44671	3396
418335	44671	3188
418335	44671	3530
432508	44671	3291
432508	44671	3188
393900	44671	3270
393900	44671	3254
366470	44671	3333
366470	44671	3182
355874	44671	3409
355874	44671	3304
350727	44671	3499
350727	44671	3393
350970	44671	3182
350970	44671	3248
386679	44671	3260
386679	44671	3240
386460	44671	3307
386460	44671	3498
371721	44671	3435
371721	44671	3446
380440	44671	3408
380440	44671	3250
393062	44671	3205
393062	44671	3298
388174	44671	3480
388174	44671	3315
401099	44671	3297
401099	44671	3228
424532	44671	3400
424532	44671	3382
392826	44671	3511
392826	44671	3445
380987	44671	3258
380987	44671	3255
386214	44671	3536
386214	44671	3468
341346	44671	3510
341346	44671	3279
386700	44671	3399
386700	44671	3440
355139	44671	3180
355139	44671	3213
374946	44671	3193
374946	44671	3381
364009	44671	3534
364009	44671	3266
381760	44671	3176
381760	44671	3349
360966	44671	3455
360966	44671	3483
426406	44671	3469
426406	44671	3396
394796	44671	3544
394796	44671	3500
386435	44671	3434
386435	44671	3197
392583	44671	3485
392583	44671	3301
362341	44671	3277
362341	44671	3234
346816	44671	3392
346816	44671	3459
382248	44671	3205
382248	44671	3353
345792	44671	3214
345792	44671	3460
369562	44671	3262
369562	44671	3400
387849	44671	3310
387849	44671	3388
413302	44671	3282
413302	44671	3233
392307	44671	3290
392307	44671	3502
350922	44671	3417
350922	44671	3180
413904	44671	3530
413904	44671	3450
368582	44671	3428
368582	44671	3528
370220	44671	3295
370220	44671	3447
421348	44671	3390
421348	44671	3485
386645	44671	3406
386645	44671	3273
354818	44671	3423
354818	44671	3376
379152	44671	3497
379152	44671	3280
360065	44671	3382
360065	44671	3533
410092	44671	3324
410092	44671	3422
373504	44671	3262
373504	44671	3510
341852	44671	3246
341852	44671	3416
349538	44671	3506
349538	44671	3270
384258	44671	3264
384258	44671	3479
377941	44671	3182
377941	44671	3447
345881	44671	3546
345881	44671	3322
359314	44671	3370
359314	44671	3483
346793	44671	3201
346793	44671	3339
429732	44671	3361
429732	44671	3362
431405	44671	3197
431405	44671	3467
399449	44671	3250
399449	44671	3301
430379	44671	3363
430379	44671	3197
345820	44671	3438
345820	44671	3243
409208	44671	3223
409208	44671	3337
370990	44671	3411
370990	44671	3339
349028	44671	3335
349028	44671	3283
343946	44671	3320
343946	44671	3214
345895	44671	3347
345895	44671	3178
423493	44671	3365
423493	44671	3353
407870	44671	3348
407870	44671	3203
417302	44671	3463
417302	44671	3191
410493	44671	3446
410493	44671	3241
406409	44671	3428
406409	44671	3263
347912	44671	3191
347912	44671	3416
396616	44671	3297
396616	44671	3410
356232	44671	3393
356232	44671	3248
423531	44671	3185
423531	44671	3470
360088	44671	3484
360088	44671	3484
366524	44671	3327
366524	44671	3355
354787	44671	3394
354787	44671	3421
400843	44671	3283
400843	44671	3186
427512	44671	3195
427512	44671	3345
353405	44671	3221
353405	44671	3337
400995	44671	3296
400995	44671	3321
379700	44671	3371
379700	44671	3223
369577	44671	3366
369577	44671	3491
410494	44671	3275
410494	44671	3407
353423	44671	3413
353423	44671	3448
384154	44671	3218
384154	44671	3361
348892	44671	3232
348892	44671	3373
347897	44671	3235
347897	44671	3424
354633	44671	3236
354633	44671	3249
394290	44671	3256
394290	44671	3408
391895	44671	3440
391895	44671	3325
338871	44671	3419
338871	44671	3367
422710	44671	3428
422710	44671	3226
392465	44671	3545
392465	44671	3451
418749	44671	3304
418749	44671	3238
344896	44671	3486
344896	44671	3318
343804	44671	3326
343804	44671	3424
383470	44671	3433
383470	44671	3477
432436	44671	3298
432436	44671	3445
429397	44671	3331
429397	44671	3193
376432	44671	3177
376432	44671	3197
400514	44671	3374
400514	44671	3266
344347	44671	3185
344347	44671	3513
386984	44671	3346
386984	44671	3299
415128	44671	3192
415128	44671	3352
380109	44671	3383
380109	44671	3199
339010	44671	3400
339010	44671	3454
430978	44671	3505
430978	44671	3429
339346	44671	3264
339346	44671	3485
427183	44671	3202
427183	44671	3264
374474	44671	3379
374474	44671	3540
373925	44671	3221
373925	44671	3219
353192	44671	3440
353192	44671	3468
402047	44671	3398
402047	44671	3402
373461	44671	3374
373461	44671	3384
409922	44671	3364
409922	44671	3425
364686	44671	3476
364686	44671	3525
404402	44671	3329
404402	44671	3238
354039	44671	3464
354039	44671	3296
347839	44671	3381
347839	44671	3265
362311	44671	3530
362311	44671	3208
381626	44671	3361
381626	44671	3280
433887	44671	3457
433887	44671	3379
361392	44671	3304
361392	44671	3455
421023	44671	3488
421023	44671	3258
351392	44671	3366
351392	44671	3343
436944	44671	3387
436944	44671	3415
417736	44671	3417
417736	44671	3269
419053	44671	3277
419053	44671	3438
373669	44671	3435
373669	44671	3278
378587	44671	3179
378587	44671	3405
402924	44671	3193
402924	44671	3389
357814	44671	3281
357814	44671	3336
362930	44671	3467
362930	44671	3467
421726	44671	3275
421726	44671	3194
346011	44671	3549
346011	44671	3304
414924	44671	3316
414924	44671	3369
360799	44671	3540
360799	44671	3335
365237	44671	3424
365237	44671	3367
434995	44671	3325
434995	44671	3451
391967	44671	3416
391967	44671	3296
405096	44671	3193
405096	44671	3518
415474	44671	3227
415474	44671	3523
425279	44671	3493
425279	44671	3509
340128	44671	3551
340128	44671	3247
344174	44671	3379
344174	44671	3292
376249	44671	3401
376249	44671	3530
381630	44671	3414
381630	44671	3269
378432	44671	3373
378432	44671	3466
413522	44671	3278
413522	44671	3178
349044	44671	3335
349044	44671	3234
367652	44671	3295
367652	44671	3547
365698	44671	3478
365698	44671	3403
370410	44671	3439
370410	44671	3465
339186	44671	3202
339186	44671	3420
351485	44671	3340
351485	44671	3544
343920	44671	3363
343920	44671	3353
339844	44671	3379
339844	44671	3524
388981	44671	3278
388981	44671	3473
367476	44671	3351
367476	44671	3504
371496	44671	3549
371496	44671	3366
404833	44671	3309
404833	44671	3311
410342	44671	3527
410342	44671	3347
372107	44671	3443
372107	44671	3230
358609	44671	3262
358609	44671	3266
397978	44671	3282
397978	44671	3254
418190	44671	3411
418190	44671	3427
364703	44671	3412
364703	44671	3198
352401	44671	3546
352401	44671	3308
405173	44671	3516
405173	44671	3373
355627	44671	3243
355627	44671	3437
396065	44671	3518
396065	44671	3390
368155	44671	3409
368155	44671	3293
395001	44671	3521
395001	44671	3336
427224	44671	3533
427224	44671	3457
400227	44671	3365
400227	44671	3388
344209	44671	3535
344209	44671	3179
349374	44671	3491
349374	44671	3540
347698	44671	3546
347698	44671	3267
384349	44671	3485
384349	44671	3550
352338	44671	3385
352338	44671	3544
361065	44671	3383
361065	44671	3377
431554	44671	3302
431554	44671	3223
371814	44671	3222
371814	44671	3482
377950	44671	3353
377950	44671	3334
400010	44671	3548
400010	44671	3325
418858	44671	3306
418858	44671	3202
437345	44671	3505
437345	44671	3283
363346	44671	3222
363346	44671	3374
373822	44671	3521
373822	44671	3415
381973	44671	3265
381973	44671	3549
427120	44671	3189
427120	44671	3329
361238	44671	3336
361238	44671	3220
404403	44671	3198
404403	44671	3310
371592	44671	3381
371592	44671	3417
370442	44671	3417
370442	44671	3359
437551	44671	3435
437551	44671	3501
436686	44671	3515
436686	44671	3315
348597	44671	3179
348597	44671	3390
400703	44671	3381
400703	44671	3515
350956	44671	3209
350956	44671	3491
356708	44671	3429
356708	44671	3188
346280	44671	3328
346280	44671	3253
393998	44671	3474
393998	44671	3461
364823	44671	3321
364823	44671	3309
348607	44671	3357
348607	44671	3503
428903	44671	3183
428903	44671	3464
414265	44671	3231
414265	44671	3284
363309	44671	3493
363309	44671	3280
364767	44671	3512
364767	44671	3191
362697	44671	3404
362697	44671	3367
381602	44671	3275
381602	44671	3487
402892	44671	3302
402892	44671	3415
408976	44671	3327
408976	44671	3233
438935	44671	3358
438935	44671	3429
418750	44671	3443
418750	44671	3281
344621	44671	3280
344621	44671	3533
427434	44671	3260
427434	44671	3359
373284	44671	3537
373284	44671	3531
411989	44671	3497
411989	44671	3415
352233	44671	3226
352233	44671	3222
346664	44671	3269
346664	44671	3259
352994	44671	3545
352994	44671	3540
421521	44671	3397
421521	44671	3334
403752	44671	3372
403752	44671	3334
341090	44671	3513
341090	44671	3525
348928	44671	3229
348928	44671	3519
412989	44671	3266
412989	44671	3441
369485	44671	3396
369485	44671	3189
422575	44671	3439
422575	44671	3467
395421	44671	3324
395421	44671	3468
414537	44671	3215
414537	44671	3331
360649	44671	3493
360649	44671	3311
424901	44671	3521
424901	44671	3285
418274	44671	3350
418274	44671	3199
391554	44671	3190
391554	44671	3474
373728	44671	3551
373728	44671	3345
343005	44671	3459
343005	44671	3259
380203	44671	3282
380203	44671	3223
412179	44671	3328
412179	44671	3294
345232	44671	3320
345232	44671	3391
388413	44671	3240
388413	44671	3224
399352	44671	3338
399352	44671	3206
420101	44671	3334
420101	44671	3404
345845	44671	3260
345845	44671	3457
402404	44671	3533
402404	44671	3221
341546	44671	3254
341546	44671	3228
346503	44671	3273
346503	44671	3390
353543	44671	3391
353543	44671	3426
352104	44671	3252
352104	44671	3195
424049	44671	3251
424049	44671	3245
361347	44671	3409
361347	44671	3185
403289	44671	3420
403289	44671	3350
345281	44671	3546
345281	44671	3469
343383	44671	3372
343383	44671	3197
412455	44671	3245
412455	44671	3397
392689	44671	3366
392689	44671	3463
413038	44671	3341
413038	44671	3241
439163	44671	3260
439163	44671	3515
373217	44671	3278
373217	44671	3186
383740	44671	3427
383740	44671	3386
392825	44671	3460
392825	44671	3247
381256	44671	3356
381256	44671	3536
348848	44671	3176
348848	44671	3314
438208	44671	3396
438208	44671	3288
401586	44671	3199
401586	44671	3288
350419	44671	3462
350419	44671	3534
409336	44671	3357
409336	44671	3396
365293	44671	3465
365293	44671	3203
413857	44671	3369
413857	44671	3200
351410	44671	3525
351410	44671	3223
355541	44671	3431
355541	44671	3348
380723	44671	3521
380723	44671	3238
353743	44671	3319
353743	44671	3437
361324	44671	3455
361324	44671	3436
419178	44671	3255
419178	44671	3299
385762	44671	3327
385762	44671	3375
411415	44671	3233
411415	44671	3212
365140	44671	3200
365140	44671	3224
394325	44671	3547
394325	44671	3546
345017	44671	3526
345017	44671	3501
380033	44671	3540
380033	44671	3415
350407	44671	3469
350407	44671	3404
347658	44671	3364
347658	44671	3528
416912	44671	3296
416912	44671	3204
394697	44671	3291
394697	44671	3442
341764	44671	3293
341764	44671	3483
417128	44671	3525
417128	44671	3480
416038	44671	3466
416038	44671	3445
421107	44671	3488
421107	44671	3342
386122	44671	3535
386122	44671	3473
349099	44671	3223
349099	44671	3522
364649	44671	3463
364649	44671	3492
435150	44671	3363
435150	44671	3262
419199	44671	3457
419199	44671	3268
360141	44671	3411
360141	44671	3378
404251	44671	3522
404251	44671	3485
396708	44671	3335
396708	44671	3244
399186	44671	3323
399186	44671	3306
431387	44671	3278
431387	44671	3530
339144	44671	3443
339144	44671	3523
387648	44671	3429
387648	44671	3467
419482	44671	3236
419482	44671	3548
362152	44671	3312
362152	44671	3486
344813	44671	3498
344813	44671	3253
425289	44671	3229
425289	44671	3278
399722	44671	3496
399722	44671	3192
401271	44671	3361
401271	44671	3449
356439	44671	3484
356439	44671	3483
341280	44671	3364
341280	44671	3429
385940	44671	3292
385940	44671	3423
416902	44671	3276
416902	44671	3239
401169	44671	3267
401169	44671	3480
366552	44671	3524
366552	44671	3471
361462	44671	3180
361462	44671	3459
388264	44671	3199
388264	44671	3209
390840	44671	3429
390840	44671	3416
421333	44671	3238
421333	44671	3186
425643	44671	3240
425643	44671	3428
354794	44671	3194
354794	44671	3529
348230	44671	3508
348230	44671	3269
430709	44671	3424
430709	44671	3408
370796	44671	3362
370796	44671	3229
409412	44671	3384
409412	44671	3197
407970	44671	3423
407970	44671	3267
342664	44671	3296
342664	44671	3410
417224	44671	3436
417224	44671	3206
430346	44671	3359
430346	44671	3192
363908	44671	3411
363908	44671	3390
371583	44671	3326
371583	44671	3339
413138	44671	3231
413138	44671	3268
432753	44671	3501
432753	44671	3534
397213	44671	3184
397213	44671	3188
343299	44671	3245
343299	44671	3259
418464	44671	3177
418464	44671	3261
407509	44671	3493
407509	44671	3311
421647	44671	3381
421647	44671	3424
389516	44671	3347
389516	44671	3280
360920	44671	3314
360920	44671	3429
369099	44671	3403
369099	44671	3539
429862	44671	3337
429862	44671	3228
394086	44671	3344
394086	44671	3333
393198	44671	3367
393198	44671	3486
395578	44671	3338
395578	44671	3512
421842	44671	3355
421842	44671	3311
393613	44671	3417
393613	44671	3520
363172	44671	3419
363172	44671	3194
368909	44671	3544
368909	44671	3299
420796	44671	3473
420796	44671	3481
374325	44671	3234
374325	44671	3455
381470	44671	3309
381470	44671	3217
366092	44671	3480
366092	44671	3233
402900	44671	3192
402900	44671	3435
438970	44671	3433
438970	44671	3367
400077	44671	3276
400077	44671	3396
392470	44671	3240
392470	44671	3445
353639	44671	3196
353639	44671	3359
352169	44671	3507
352169	44671	3187
365221	44671	3477
365221	44671	3330
359415	44671	3287
359415	44671	3431
359300	44671	3399
359300	44671	3352
391529	44671	3221
391529	44671	3324
346565	44671	3402
346565	44671	3456
372856	44671	3507
372856	44671	3202
373849	44671	3227
373849	44671	3216
424159	44671	3397
424159	44671	3264
369462	44671	3242
369462	44671	3457
354422	44671	3494
354422	44671	3492
364382	44671	3441
364382	44671	3480
354695	44671	3256
354695	44671	3402
369600	44671	3313
369600	44671	3454
342935	44671	3200
342935	44671	3515
398793	44671	3449
398793	44671	3183
365961	44671	3296
365961	44671	3248
349624	44671	3413
349624	44671	3391
410189	44671	3521
410189	44671	3421
346384	44671	3544
346384	44671	3294
413817	44671	3455
413817	44671	3255
377762	44671	3283
377762	44671	3280
435815	44671	3510
435815	44671	3255
346992	44671	3423
346992	44671	3541
385964	44671	3386
385964	44671	3357
416894	44671	3419
416894	44671	3222
401065	44671	3478
401065	44671	3382
363037	44671	3239
363037	44671	3328
358561	44671	3334
358561	44671	3320
401174	44671	3369
401174	44671	3381
425131	44671	3355
425131	44671	3340
362916	44671	3192
362916	44671	3349
393397	44671	3356
393397	44671	3190
390033	44671	3308
390033	44671	3456
353116	44671	3269
353116	44671	3361
354296	44671	3450
354296	44671	3308
430466	44671	3453
430466	44671	3417
394457	44671	3360
394457	44671	3537
376586	44671	3410
376586	44671	3396
348343	44671	3537
348343	44671	3216
376955	44671	3421
376955	44671	3293
417172	44671	3176
417172	44671	3219
372634	44671	3292
372634	44671	3487
425211	44671	3260
425211	44671	3324
419282	44671	3517
419282	44671	3458
355005	44671	3327
355005	44671	3517
410608	44671	3276
410608	44671	3336
353693	44671	3274
353693	44671	3529
434637	44671	3214
434637	44671	3499
394340	44671	3474
394340	44671	3209
421240	44671	3515
421240	44671	3318
354412	44671	3280
354412	44671	3320
417980	44671	3282
417980	44671	3363
438447	44671	3502
438447	44671	3331
344848	44671	3524
344848	44671	3430
360754	44671	3301
360754	44671	3412
411003	44671	3347
411003	44671	3204
359002	44671	3527
359002	44671	3441
427685	44671	3216
427685	44671	3455
341259	44671	3293
341259	44671	3453
381799	44671	3239
381799	44671	3358
387654	44671	3472
387654	44671	3548
341450	44671	3453
341450	44671	3456
355816	44671	3538
355816	44671	3251
413555	44671	3455
413555	44671	3310
352769	44671	3193
352769	44671	3506
354162	44671	3216
354162	44671	3466
345555	44671	3454
345555	44671	3287
398221	44671	3377
398221	44671	3312
358055	44671	3389
358055	44671	3551
376054	44671	3373
376054	44671	3220
359670	44671	3540
359670	44671	3511
365639	44671	3404
365639	44671	3224
426814	44671	3216
426814	44671	3414
358552	44671	3505
358552	44671	3405
394926	44671	3360
394926	44671	3355
375973	44671	3474
375973	44671	3212
388078	44671	3379
388078	44671	3274
351422	44671	3238
351422	44671	3544
387621	44671	3524
387621	44671	3422
347510	44671	3480
347510	44671	3491
375416	44671	3324
375416	44671	3341
340544	44671	3369
340544	44671	3381
373561	44671	3403
373561	44671	3528
344255	44671	3385
344255	44671	3530
359675	44671	3395
359675	44671	3472
399819	44671	3312
399819	44671	3263
346019	44671	3506
346019	44671	3470
346293	44671	3477
346293	44671	3270
342142	44671	3359
342142	44671	3220
437491	44671	3510
437491	44671	3412
359470	44671	3521
359470	44671	3179
397855	44671	3324
397855	44671	3192
391029	44671	3316
391029	44671	3343
373613	44671	3440
373613	44671	3233
400470	44671	3210
400470	44671	3290
377627	44671	3496
377627	44671	3524
377213	44671	3257
377213	44671	3203
390560	44671	3423
390560	44671	3277
361447	44671	3202
361447	44671	3393
341784	44671	3443
341784	44671	3546
338885	44671	3233
338885	44671	3431
425975	44671	3475
425975	44671	3540
393310	44671	3280
393310	44671	3383
429162	44671	3389
429162	44671	3502
368411	44671	3201
368411	44671	3394
392337	44671	3458
392337	44671	3206
436008	44671	3433
436008	44671	3467
379169	44671	3357
379169	44671	3526
431498	44671	3464
431498	44671	3322
339935	44671	3370
339935	44671	3534
354116	44671	3246
354116	44671	3480
413118	44671	3369
413118	44671	3493
363843	44671	3342
363843	44671	3423
429769	44671	3243
429769	44671	3516
373012	44671	3357
373012	44671	3521
426671	44671	3463
426671	44671	3304
428315	44671	3483
428315	44671	3441
381055	44671	3240
381055	44671	3516
380964	44671	3192
380964	44671	3527
397379	44671	3176
397379	44671	3350
408559	44671	3277
408559	44671	3373
420330	44671	3449
420330	44671	3332
420184	44671	3355
420184	44671	3276
370684	44671	3412
370684	44671	3446
357020	44671	3530
357020	44671	3455
403894	44671	3194
403894	44671	3440
433204	44671	3526
433204	44671	3350
366827	44671	3518
366827	44671	3343
377606	44671	3223
377606	44671	3294
429863	44671	3181
429863	44671	3466
432337	44671	3245
432337	44671	3263
376868	44671	3321
376868	44671	3267
350285	44671	3203
350285	44671	3366
363383	44671	3294
363383	44671	3450
356176	44671	3193
356176	44671	3254
378245	44671	3239
378245	44671	3294
430280	44671	3270
430280	44671	3320
373752	44671	3331
373752	44671	3371
375035	44671	3474
375035	44671	3462
357478	44671	3433
357478	44671	3265
387669	44671	3510
387669	44671	3474
360389	44671	3359
360389	44671	3475
376698	44671	3315
376698	44671	3549
390158	44671	3429
390158	44671	3242
348485	44671	3245
348485	44671	3445
384004	44671	3434
384004	44671	3260
349495	44671	3234
349495	44671	3202
408663	44671	3528
408663	44671	3324
383592	44671	3533
383592	44671	3491
435999	44671	3192
435999	44671	3552
394405	44671	3450
394405	44671	3501
368216	44671	3405
368216	44671	3398
350494	44671	3232
350494	44671	3433
381948	44671	3319
381948	44671	3542
368098	44671	3540
368098	44671	3508
376341	44671	3546
376341	44671	3439
434504	44671	3286
434504	44671	3487
387483	44671	3304
387483	44671	3379
392064	44671	3343
392064	44671	3237
417143	44671	3551
417143	44671	3426
338955	44671	3457
338955	44671	3540
438157	44671	3384
438157	44671	3380
373008	44671	3229
373008	44671	3287
369691	44671	3199
369691	44671	3472
342416	44671	3481
342416	44671	3472
347357	44671	3288
347357	44671	3536
348220	44671	3244
348220	44671	3351
371954	44671	3379
371954	44671	3485
353061	44671	3377
353061	44671	3244
341103	44671	3480
341103	44671	3396
362099	44671	3240
362099	44671	3292
356560	44671	3427
356560	44671	3363
418835	44671	3299
418835	44671	3232
408097	44671	3507
408097	44671	3226
426283	44671	3527
426283	44671	3328
355380	44671	3281
355380	44671	3509
372515	44671	3375
372515	44671	3280
363880	44671	3372
363880	44671	3248
347166	44671	3334
347166	44671	3412
353254	44671	3390
353254	44671	3491
381489	44671	3388
381489	44671	3523
367301	44671	3440
367301	44671	3468
373066	44671	3282
373066	44671	3221
380779	44671	3390
380779	44671	3330
343224	44671	3240
343224	44671	3465
439043	44671	3194
439043	44671	3362
429176	44671	3461
429176	44671	3531
340181	44671	3537
340181	44671	3229
417220	44671	3514
417220	44671	3336
369792	44671	3450
369792	44671	3546
394315	44671	3353
394315	44671	3203
428851	44671	3417
428851	44671	3187
350849	44671	3465
350849	44671	3484
346360	44671	3369
346360	44671	3304
421532	44671	3446
421532	44671	3190
375906	44671	3242
375906	44671	3348
362949	44671	3356
362949	44671	3391
382452	44671	3432
382452	44671	3466
404957	44671	3319
404957	44671	3178
349333	44671	3458
349333	44671	3207
347321	44671	3414
347321	44671	3225
429487	44671	3325
429487	44671	3442
403333	44671	3506
403333	44671	3444
404187	44671	3407
404187	44671	3264
374986	44671	3388
374986	44671	3314
408150	44671	3321
408150	44671	3414
358099	44671	3334
358099	44671	3381
390102	44671	3250
390102	44671	3202
350221	44671	3337
350221	44671	3359
382238	44671	3384
382238	44671	3498
375314	44671	3254
375314	44671	3524
384304	44671	3542
384304	44671	3531
423527	44671	3366
423527	44671	3272
350417	44671	3521
350417	44671	3376
364914	44671	3315
364914	44671	3188
349508	44671	3242
349508	44671	3291
424817	44671	3528
424817	44671	3356
420134	44671	3344
420134	44671	3465
354062	44671	3438
354062	44671	3478
431573	44671	3399
431573	44671	3410
359232	44671	3346
359232	44671	3251
347653	44671	3336
347653	44671	3431
350290	44671	3538
350290	44671	3371
379922	44671	3319
379922	44671	3397
381696	44671	3302
381696	44671	3497
386665	44671	3249
386665	44671	3210
352449	44671	3344
352449	44671	3460
350073	44671	3281
350073	44671	3180
381103	44671	3381
381103	44671	3316
374058	44671	3178
374058	44671	3318
401379	44671	3510
401379	44671	3204
341992	44671	3549
341992	44671	3520
402246	44671	3288
402246	44671	3520
340841	44671	3190
340841	44671	3245
397633	44671	3296
397633	44671	3325
382107	44671	3377
382107	44671	3184
407914	44671	3200
407914	44671	3186
408172	44671	3418
408172	44671	3419
403974	44671	3446
403974	44671	3240
402052	44671	3177
402052	44671	3517
364385	44671	3345
364385	44671	3406
386355	44671	3363
386355	44671	3184
436578	44671	3437
436578	44671	3270
361394	44671	3414
361394	44671	3500
433578	44671	3276
433578	44671	3394
368033	44671	3273
368033	44671	3402
371629	44671	3391
371629	44671	3183
398420	44671	3426
398420	44671	3345
418554	44671	3372
418554	44671	3306
384044	44671	3295
384044	44671	3422
381746	44671	3228
381746	44671	3296
385535	44671	3335
385535	44671	3525
415095	44671	3261
415095	44671	3318
352610	44671	3376
352610	44671	3458
398883	44671	3491
398883	44671	3316
381444	44671	3258
381444	44671	3206
343733	44671	3513
343733	44671	3215
346970	44671	3525
346970	44671	3537
438165	44671	3342
438165	44671	3183
416959	44671	3527
416959	44671	3463
354927	44671	3242
354927	44671	3411
398356	44671	3536
398356	44671	3290
349473	44671	3395
349473	44671	3280
423024	44671	3430
423024	44671	3289
398501	44671	3403
398501	44671	3222
352314	44671	3458
352314	44671	3443
417643	44671	3263
417643	44671	3470
434730	44671	3444
434730	44671	3521
354455	44671	3237
354455	44671	3177
439009	44671	3499
439009	44671	3262
359178	44671	3347
359178	44671	3407
352459	44671	3199
352459	44671	3318
341116	44671	3210
341116	44671	3522
393095	44671	3505
393095	44671	3335
355540	44671	3499
355540	44671	3308
343163	44671	3278
343163	44671	3526
377834	44671	3488
377834	44671	3411
340901	44671	3252
340901	44671	3414
343617	44671	3525
343617	44671	3421
345051	44671	3353
345051	44671	3399
377030	44671	3460
377030	44671	3221
426528	44671	3287
426528	44671	3298
378452	44671	3439
378452	44671	3448
422495	44671	3201
422495	44671	3516
409506	44671	3216
409506	44671	3324
390793	44671	3180
390793	44671	3191
344135	44671	3360
344135	44671	3362
406122	44671	3522
406122	44671	3314
378879	44671	3496
378879	44671	3311
386156	44671	3467
386156	44671	3328
353241	44671	3348
353241	44671	3533
397088	44671	3492
397088	44671	3334
377917	44671	3298
377917	44671	3353
341156	44671	3235
341156	44671	3435
366756	44671	3220
366756	44671	3445
378316	44671	3294
378316	44671	3192
355853	44671	3226
355853	44671	3357
410978	44671	3200
410978	44671	3433
400681	44671	3205
400681	44671	3322
352091	44671	3377
352091	44671	3453
374158	44671	3334
374158	44671	3519
355861	44671	3365
355861	44671	3384
347506	44671	3236
347506	44671	3517
377433	44671	3485
377433	44671	3359
398015	44671	3463
398015	44671	3463
403506	44671	3218
403506	44671	3460
359566	44671	3242
359566	44671	3243
380094	44671	3310
380094	44671	3552
363317	44671	3407
363317	44671	3345
351616	44671	3297
351616	44671	3265
362548	44671	3373
362548	44671	3244
387631	44671	3210
387631	44671	3445
428431	44671	3508
428431	44671	3448
352757	44671	3349
352757	44671	3396
413516	44671	3320
413516	44671	3286
410755	44671	3262
410755	44671	3478
410301	44671	3194
410301	44671	3526
354112	44671	3227
354112	44671	3201
351796	44671	3324
351796	44671	3424
354233	44671	3528
354233	44671	3378
345328	44671	3318
345328	44671	3309
398807	44671	3351
