source	target	synapse
352990	83606	3318
422325	83606	3245
422325	83606	3547
397400	83606	3210
397400	83606	3472
397321	83606	3552
397321	83606	3221
340971	83606	3269
340971	83606	3551
451513	83606	3373
451513	83606	3547
395301	83606	3341
395301	83606	3405
407974	83606	3458
407974	83606	3314
360515	83606	3545
360515	83606	3550
401967	83606	3462
401967	83606	3263
369783	83606	3362
369783	83606	3531
407034	83606	3251
407034	83606	3231
346301	83606	3548
346301	83606	3501
379238	83606	3186
379238	83606	3442
362452	83606	3359
362452	83606	3203
349476	83606	3177
349476	83606	3506
359306	83606	3194
359306	83606	3177
368999	83606	3181
368999	83606	3277
425565	83606	3292
425565	83606	3355
419903	83606	3393
419903	83606	3546
370513	83606	3245
370513	83606	3279
388762	83606	3504
388762	83606	3385
427137	83606	3286
427137	83606	3545
399243	83606	3316
399243	83606	3443
414589	83606	3323
414589	83606	3313
421387	83606	3408
421387	83606	3248
452219	83606	3451
452219	83606	3544
432898	83606	3347
432898	83606	3215
405930	83606	3299
405930	83606	3425
345020	83606	3308
345020	83606	3444
456994	83606	3210
456994	83606	3514
417778	83606	3460
417778	83606	3348
438876	83606	3302
438876	83606	3551
388645	83606	3315
388645	83606	3434
351011	83606	3505
351011	83606	3196
431965	83606	3253
431965	83606	3330
421068	83606	3398
421068	83606	3547
395013	83606	3352
395013	83606	3240
384123	83606	3350
384123	83606	3508
429296	83606	3203
429296	83606	3181
425647	83606	3331
425647	83606	3261
379294	83606	3180
379294	83606	3519
450547	83606	3347
450547	83606	3428
415171	83606	3251
415171	83606	3308
365318	83606	3497
365318	83606	3189
455773	83606	3392
455773	83606	3262
392835	83606	3311
392835	83606	3435
366226	83606	3374
366226	83606	3487
400040	83606	3490
400040	83606	3426
458799	83606	3508
458799	83606	3320
370251	83606	3541
370251	83606	3462
351651	83606	3220
351651	83606	3517
378415	83606	3345
378415	83606	3303
403067	83606	3475
403067	83606	3377
373895	83606	3457
373895	83606	3285
407650	83606	3410
407650	83606	3211
375414	83606	3238
375414	83606	3426
447672	83606	3507
447672	83606	3418
351243	83606	3416
351243	83606	3249
369159	83606	3224
369159	83606	3243
427799	83606	3538
427799	83606	3321
428029	83606	3293
428029	83606	3303
384421	83606	3401
384421	83606	3333
361196	83606	3519
361196	83606	3362
392144	83606	3252
392144	83606	3346
372368	83606	3488
372368	83606	3207
370277	83606	3471
370277	83606	3314
361746	83606	3239
361746	83606	3461
344359	83606	3233
344359	83606	3400
453383	83606	3386
453383	83606	3417
410133	83606	3227
410133	83606	3532
361078	83606	3468
361078	83606	3431
389114	83606	3212
389114	83606	3453
367775	83606	3345
367775	83606	3313
369013	83606	3182
369013	83606	3295
393507	83606	3480
393507	83606	3488
414126	83606	3222
414126	83606	3463
428979	83606	3411
428979	83606	3425
382108	83606	3264
382108	83606	3389
399620	83606	3497
399620	83606	3273
369999	83606	3261
369999	83606	3295
356676	83606	3501
356676	83606	3312
366106	83606	3503
366106	83606	3423
376449	83606	3425
376449	83606	3404
382885	83606	3545
382885	83606	3383
443356	83606	3477
443356	83606	3517
341751	83606	3296
341751	83606	3423
353870	83606	3517
353870	83606	3487
412431	83606	3293
412431	83606	3410
435521	83606	3201
435521	83606	3359
410298	83606	3440
410298	83606	3288
415168	83606	3482
415168	83606	3480
428235	83606	3193
428235	83606	3409
445906	83606	3338
445906	83606	3377
407936	83606	3188
407936	83606	3290
412694	83606	3524
412694	83606	3210
427026	83606	3253
427026	83606	3551
387993	83606	3243
387993	83606	3367
361576	83606	3525
361576	83606	3184
460213	83606	3478
460213	83606	3250
354659	83606	3495
354659	83606	3204
350252	83606	3245
350252	83606	3401
356568	83606	3449
356568	83606	3179
366167	83606	3230
366167	83606	3246
381123	83606	3468
381123	83606	3350
354386	83606	3541
354386	83606	3289
365473	83606	3295
365473	83606	3388
432068	83606	3430
432068	83606	3363
368135	83606	3274
368135	83606	3499
339056	83606	3409
339056	83606	3501
383606	83606	3468
383606	83606	3323
414694	83606	3316
414694	83606	3460
449194	83606	3216
449194	83606	3226
436794	83606	3360
436794	83606	3347
382130	83606	3357
382130	83606	3212
346681	83606	3451
346681	83606	3216
389760	83606	3189
389760	83606	3334
392418	83606	3402
392418	83606	3404
391794	83606	3263
391794	83606	3207
411469	83606	3540
411469	83606	3501
400544	83606	3232
400544	83606	3524
346967	83606	3412
346967	83606	3237
353487	83606	3246
353487	83606	3322
356641	83606	3356
356641	83606	3490
372950	83606	3355
372950	83606	3316
345743	83606	3454
345743	83606	3212
433193	83606	3477
433193	83606	3346
410203	83606	3304
410203	83606	3472
401831	83606	3189
401831	83606	3358
347185	83606	3222
347185	83606	3295
371625	83606	3445
371625	83606	3323
426060	83606	3311
426060	83606	3423
385437	83606	3381
385437	83606	3487
368806	83606	3506
368806	83606	3435
455123	83606	3451
455123	83606	3332
400793	83606	3226
400793	83606	3403
399859	83606	3201
399859	83606	3294
345186	83606	3209
345186	83606	3395
423326	83606	3497
423326	83606	3223
461348	83606	3420
461348	83606	3333
415617	83606	3324
415617	83606	3442
438044	83606	3408
438044	83606	3331
384081	83606	3431
384081	83606	3436
421111	83606	3265
421111	83606	3480
342892	83606	3444
342892	83606	3379
373183	83606	3433
373183	83606	3542
366577	83606	3535
366577	83606	3419
356223	83606	3402
356223	83606	3276
419489	83606	3387
419489	83606	3511
430431	83606	3467
430431	83606	3244
425677	83606	3354
425677	83606	3549
374721	83606	3378
374721	83606	3386
344169	83606	3340
344169	83606	3349
390396	83606	3408
390396	83606	3229
441532	83606	3493
441532	83606	3319
427907	83606	3326
427907	83606	3497
383954	83606	3223
383954	83606	3201
353292	83606	3362
353292	83606	3216
412276	83606	3524
412276	83606	3354
395300	83606	3391
395300	83606	3342
363772	83606	3491
363772	83606	3341
388940	83606	3472
388940	83606	3228
416473	83606	3440
416473	83606	3188
418575	83606	3456
418575	83606	3512
363707	83606	3344
363707	83606	3255
344817	83606	3348
344817	83606	3317
353071	83606	3220
353071	83606	3217
367675	83606	3418
367675	83606	3538
348283	83606	3223
348283	83606	3321
405023	83606	3552
405023	83606	3309
348753	83606	3362
348753	83606	3371
354718	83606	3464
354718	83606	3395
412401	83606	3309
412401	83606	3273
402393	83606	3533
402393	83606	3449
434901	83606	3367
434901	83606	3182
386021	83606	3393
386021	83606	3416
368900	83606	3296
368900	83606	3237
437283	83606	3201
437283	83606	3357
386190	83606	3233
386190	83606	3457
364592	83606	3224
364592	83606	3190
339717	83606	3249
339717	83606	3190
417956	83606	3393
417956	83606	3265
409096	83606	3242
409096	83606	3545
403531	83606	3303
403531	83606	3262
400678	83606	3441
400678	83606	3485
340326	83606	3544
340326	83606	3510
358425	83606	3551
358425	83606	3321
431106	83606	3495
431106	83606	3199
430723	83606	3378
430723	83606	3250
389125	83606	3207
389125	83606	3187
407361	83606	3253
407361	83606	3187
447260	83606	3398
447260	83606	3311
404229	83606	3346
404229	83606	3472
384740	83606	3499
384740	83606	3321
339172	83606	3220
339172	83606	3258
390499	83606	3224
390499	83606	3233
347591	83606	3325
347591	83606	3309
455928	83606	3503
455928	83606	3435
350458	83606	3527
350458	83606	3440
437756	83606	3286
437756	83606	3216
373209	83606	3287
373209	83606	3214
452824	83606	3492
452824	83606	3331
394723	83606	3368
394723	83606	3391
361260	83606	3295
361260	83606	3370
428890	83606	3399
428890	83606	3365
462858	83606	3254
462858	83606	3333
344497	83606	3490
344497	83606	3397
391459	83606	3261
391459	83606	3300
429978	83606	3410
429978	83606	3231
402925	83606	3348
402925	83606	3275
349063	83606	3447
349063	83606	3363
390677	83606	3245
390677	83606	3264
453435	83606	3241
453435	83606	3284
425685	83606	3491
425685	83606	3315
406805	83606	3498
406805	83606	3297
346258	83606	3434
346258	83606	3495
420176	83606	3300
420176	83606	3309
400255	83606	3414
400255	83606	3333
418400	83606	3225
418400	83606	3286
440902	83606	3482
440902	83606	3226
373143	83606	3235
373143	83606	3539
377585	83606	3353
377585	83606	3345
447878	83606	3230
447878	83606	3176
350194	83606	3283
350194	83606	3423
412754	83606	3476
412754	83606	3302
351067	83606	3227
351067	83606	3503
446576	83606	3417
446576	83606	3198
350683	83606	3388
350683	83606	3367
425534	83606	3539
425534	83606	3299
455072	83606	3455
455072	83606	3311
430578	83606	3438
430578	83606	3263
427106	83606	3239
427106	83606	3531
431378	83606	3451
431378	83606	3503
404912	83606	3552
404912	83606	3281
444046	83606	3275
444046	83606	3466
450268	83606	3302
450268	83606	3435
381209	83606	3241
381209	83606	3213
371974	83606	3421
371974	83606	3421
447853	83606	3426
447853	83606	3417
440670	83606	3178
440670	83606	3392
348354	83606	3515
348354	83606	3230
359388	83606	3333
359388	83606	3458
434685	83606	3314
434685	83606	3322
340874	83606	3394
340874	83606	3184
439042	83606	3180
439042	83606	3222
458708	83606	3549
458708	83606	3357
463537	83606	3474
463537	83606	3480
461242	83606	3385
461242	83606	3275
429606	83606	3514
429606	83606	3430
385848	83606	3224
385848	83606	3515
344999	83606	3442
344999	83606	3280
386777	83606	3405
386777	83606	3373
386615	83606	3466
386615	83606	3492
424686	83606	3372
424686	83606	3426
339496	83606	3324
339496	83606	3456
367179	83606	3207
367179	83606	3369
381179	83606	3180
381179	83606	3358
425671	83606	3445
425671	83606	3342
377499	83606	3493
377499	83606	3468
358248	83606	3180
358248	83606	3363
390312	83606	3220
390312	83606	3548
392813	83606	3233
392813	83606	3354
417637	83606	3392
417637	83606	3517
452716	83606	3482
452716	83606	3214
402343	83606	3350
402343	83606	3524
390190	83606	3407
390190	83606	3499
442323	83606	3411
442323	83606	3485
403674	83606	3235
403674	83606	3528
453535	83606	3353
453535	83606	3272
367142	83606	3349
367142	83606	3522
368114	83606	3303
368114	83606	3327
342777	83606	3212
342777	83606	3327
375922	83606	3280
375922	83606	3389
406895	83606	3381
406895	83606	3214
355837	83606	3511
355837	83606	3241
439422	83606	3487
439422	83606	3471
350661	83606	3208
350661	83606	3499
437143	83606	3422
437143	83606	3486
422252	83606	3399
422252	83606	3181
395326	83606	3239
395326	83606	3551
383585	83606	3254
383585	83606	3433
456616	83606	3463
456616	83606	3345
355908	83606	3406
355908	83606	3344
372383	83606	3182
372383	83606	3512
384933	83606	3238
384933	83606	3390
387358	83606	3455
387358	83606	3331
454780	83606	3449
454780	83606	3319
397455	83606	3383
397455	83606	3331
370837	83606	3188
370837	83606	3405
400123	83606	3399
400123	83606	3509
377003	83606	3517
377003	83606	3446
446854	83606	3456
446854	83606	3503
408158	83606	3259
408158	83606	3256
429397	83606	3499
429397	83606	3427
341025	83606	3430
341025	83606	3271
375767	83606	3309
375767	83606	3495
378653	83606	3539
378653	83606	3384
364041	83606	3454
364041	83606	3200
361568	83606	3448
361568	83606	3411
419881	83606	3422
419881	83606	3297
360797	83606	3238
360797	83606	3494
395077	83606	3329
395077	83606	3523
353468	83606	3290
353468	83606	3435
378052	83606	3275
378052	83606	3458
430741	83606	3381
430741	83606	3325
358311	83606	3446
358311	83606	3208
384521	83606	3486
384521	83606	3190
427877	83606	3211
427877	83606	3507
367455	83606	3213
367455	83606	3271
441174	83606	3238
441174	83606	3479
419466	83606	3387
419466	83606	3479
386943	83606	3428
386943	83606	3469
428034	83606	3234
428034	83606	3401
445296	83606	3275
445296	83606	3534
461070	83606	3332
461070	83606	3416
370671	83606	3367
370671	83606	3289
343933	83606	3231
343933	83606	3324
419791	83606	3262
419791	83606	3385
351100	83606	3426
351100	83606	3204
352820	83606	3206
352820	83606	3302
370686	83606	3510
370686	83606	3484
442266	83606	3527
442266	83606	3469
420734	83606	3383
420734	83606	3461
398553	83606	3212
398553	83606	3443
387757	83606	3394
387757	83606	3347
384016	83606	3422
384016	83606	3210
362355	83606	3248
362355	83606	3214
344270	83606	3237
344270	83606	3538
400089	83606	3446
400089	83606	3459
343482	83606	3352
343482	83606	3231
413242	83606	3542
413242	83606	3427
386681	83606	3272
386681	83606	3353
421248	83606	3181
421248	83606	3273
339818	83606	3227
339818	83606	3337
393840	83606	3294
393840	83606	3526
383070	83606	3318
383070	83606	3347
359692	83606	3212
359692	83606	3419
393299	83606	3333
393299	83606	3544
380630	83606	3431
380630	83606	3199
407495	83606	3504
407495	83606	3489
355419	83606	3234
355419	83606	3293
465340	83606	3366
465340	83606	3213
427930	83606	3485
427930	83606	3349
357115	83606	3456
357115	83606	3337
417379	83606	3309
417379	83606	3477
415901	83606	3289
415901	83606	3368
451235	83606	3527
451235	83606	3291
363409	83606	3367
363409	83606	3354
339564	83606	3491
339564	83606	3210
386342	83606	3387
386342	83606	3303
407749	83606	3391
407749	83606	3442
427665	83606	3422
427665	83606	3460
451221	83606	3333
451221	83606	3239
353323	83606	3365
353323	83606	3403
412773	83606	3188
412773	83606	3421
371949	83606	3405
371949	83606	3246
410598	83606	3535
410598	83606	3524
421366	83606	3452
421366	83606	3310
373418	83606	3440
373418	83606	3432
342546	83606	3502
342546	83606	3190
452017	83606	3431
452017	83606	3390
362898	83606	3193
362898	83606	3452
446597	83606	3549
446597	83606	3362
383706	83606	3463
383706	83606	3477
432032	83606	3485
432032	83606	3276
423756	83606	3260
423756	83606	3495
428887	83606	3548
428887	83606	3519
418551	83606	3234
418551	83606	3312
356684	83606	3369
356684	83606	3538
356547	83606	3439
356547	83606	3264
401345	83606	3378
401345	83606	3516
354670	83606	3486
354670	83606	3197
352204	83606	3368
352204	83606	3310
423319	83606	3354
423319	83606	3299
363004	83606	3547
363004	83606	3247
433962	83606	3231
433962	83606	3535
446489	83606	3490
446489	83606	3536
401832	83606	3550
401832	83606	3482
373518	83606	3449
373518	83606	3379
446194	83606	3406
446194	83606	3466
431980	83606	3201
431980	83606	3213
354326	83606	3488
354326	83606	3196
379171	83606	3404
379171	83606	3260
439520	83606	3385
439520	83606	3299
358541	83606	3384
358541	83606	3293
341209	83606	3430
341209	83606	3459
453530	83606	3256
453530	83606	3425
369991	83606	3415
369991	83606	3310
386635	83606	3193
386635	83606	3436
398582	83606	3452
398582	83606	3339
432791	83606	3442
432791	83606	3274
345954	83606	3549
345954	83606	3384
401570	83606	3425
401570	83606	3520
343784	83606	3288
343784	83606	3296
407539	83606	3277
407539	83606	3417
387360	83606	3416
387360	83606	3427
344685	83606	3295
344685	83606	3195
373602	83606	3227
373602	83606	3375
451716	83606	3180
451716	83606	3514
359296	83606	3486
359296	83606	3224
407320	83606	3514
407320	83606	3399
399856	83606	3319
399856	83606	3398
366815	83606	3273
366815	83606	3490
435319	83606	3415
435319	83606	3384
436452	83606	3550
436452	83606	3239
363046	83606	3333
363046	83606	3514
408730	83606	3444
408730	83606	3236
391466	83606	3397
391466	83606	3330
404035	83606	3437
404035	83606	3390
346908	83606	3205
346908	83606	3485
370396	83606	3276
370396	83606	3242
374307	83606	3340
374307	83606	3415
338838	83606	3254
338838	83606	3266
441854	83606	3355
441854	83606	3436
452012	83606	3492
452012	83606	3362
401499	83606	3278
401499	83606	3361
419891	83606	3441
419891	83606	3460
377015	83606	3201
377015	83606	3293
343905	83606	3396
343905	83606	3446
363793	83606	3269
363793	83606	3330
414414	83606	3491
414414	83606	3393
447898	83606	3497
447898	83606	3400
345178	83606	3461
345178	83606	3538
356594	83606	3236
356594	83606	3206
460810	83606	3424
460810	83606	3246
396344	83606	3361
396344	83606	3474
429604	83606	3331
429604	83606	3410
363875	83606	3217
363875	83606	3400
344775	83606	3321
344775	83606	3380
429608	83606	3299
429608	83606	3474
431409	83606	3218
431409	83606	3473
352925	83606	3353
352925	83606	3307
389110	83606	3483
389110	83606	3223
384633	83606	3501
384633	83606	3515
339741	83606	3533
339741	83606	3408
350493	83606	3482
350493	83606	3490
439798	83606	3429
439798	83606	3323
343852	83606	3550
343852	83606	3233
397606	83606	3328
397606	83606	3449
360124	83606	3353
360124	83606	3338
437191	83606	3392
437191	83606	3434
353593	83606	3298
353593	83606	3501
464454	83606	3382
464454	83606	3322
440313	83606	3278
440313	83606	3406
426475	83606	3478
426475	83606	3414
346075	83606	3363
346075	83606	3346
386954	83606	3522
386954	83606	3221
345457	83606	3443
345457	83606	3273
372425	83606	3535
372425	83606	3530
395188	83606	3401
395188	83606	3387
353936	83606	3375
353936	83606	3483
449746	83606	3343
449746	83606	3409
462552	83606	3400
462552	83606	3430
356005	83606	3407
356005	83606	3437
405542	83606	3451
405542	83606	3301
386485	83606	3449
386485	83606	3528
343367	83606	3537
343367	83606	3413
391272	83606	3246
391272	83606	3490
380216	83606	3374
380216	83606	3201
339903	83606	3430
339903	83606	3335
342008	83606	3206
342008	83606	3370
355788	83606	3305
355788	83606	3357
389019	83606	3227
389019	83606	3416
373367	83606	3310
373367	83606	3432
439415	83606	3414
439415	83606	3407
422466	83606	3200
422466	83606	3345
398305	83606	3322
398305	83606	3344
357347	83606	3494
357347	83606	3231
384847	83606	3329
384847	83606	3539
347501	83606	3285
347501	83606	3549
378460	83606	3512
378460	83606	3413
436141	83606	3229
436141	83606	3205
441335	83606	3459
441335	83606	3522
346952	83606	3289
346952	83606	3317
430084	83606	3529
430084	83606	3415
345886	83606	3439
345886	83606	3356
458158	83606	3480
458158	83606	3420
454276	83606	3176
454276	83606	3208
438001	83606	3404
438001	83606	3331
345552	83606	3178
345552	83606	3357
342443	83606	3224
342443	83606	3199
381960	83606	3317
381960	83606	3218
345299	83606	3475
345299	83606	3206
464345	83606	3372
464345	83606	3453
396954	83606	3421
396954	83606	3257
401756	83606	3256
401756	83606	3488
378610	83606	3506
378610	83606	3359
440109	83606	3313
440109	83606	3481
364028	83606	3236
364028	83606	3407
347366	83606	3211
347366	83606	3467
391767	83606	3176
391767	83606	3352
435618	83606	3325
435618	83606	3236
338819	83606	3411
338819	83606	3299
388008	83606	3249
388008	83606	3379
380056	83606	3458
380056	83606	3236
409580	83606	3371
409580	83606	3488
344487	83606	3183
344487	83606	3330
439252	83606	3299
439252	83606	3355
400620	83606	3371
400620	83606	3495
400630	83606	3309
400630	83606	3203
378963	83606	3479
378963	83606	3215
338787	83606	3402
338787	83606	3313
421790	83606	3230
421790	83606	3453
410197	83606	3457
410197	83606	3294
364913	83606	3467
364913	83606	3520
341243	83606	3454
341243	83606	3303
430328	83606	3450
430328	83606	3203
432607	83606	3442
432607	83606	3315
441051	83606	3246
441051	83606	3197
422754	83606	3247
422754	83606	3549
356097	83606	3189
356097	83606	3502
410746	83606	3393
410746	83606	3333
401279	83606	3333
401279	83606	3408
403358	83606	3278
403358	83606	3503
412929	83606	3275
412929	83606	3409
357731	83606	3292
357731	83606	3385
411986	83606	3293
411986	83606	3243
452657	83606	3495
452657	83606	3437
415565	83606	3341
415565	83606	3200
453226	83606	3424
453226	83606	3242
393898	83606	3462
393898	83606	3378
412677	83606	3413
412677	83606	3402
418791	83606	3226
418791	83606	3235
351909	83606	3506
351909	83606	3305
358406	83606	3253
358406	83606	3541
428864	83606	3511
428864	83606	3328
402385	83606	3430
402385	83606	3533
461519	83606	3550
461519	83606	3324
425187	83606	3508
425187	83606	3299
355264	83606	3181
355264	83606	3549
419185	83606	3405
419185	83606	3402
373127	83606	3191
373127	83606	3219
358322	83606	3522
358322	83606	3253
447803	83606	3214
447803	83606	3543
460473	83606	3415
460473	83606	3408
422857	83606	3239
422857	83606	3398
406529	83606	3343
406529	83606	3514
446907	83606	3208
446907	83606	3435
352278	83606	3545
352278	83606	3417
414315	83606	3302
414315	83606	3423
355054	83606	3248
355054	83606	3232
455631	83606	3320
455631	83606	3401
362740	83606	3529
362740	83606	3345
403612	83606	3444
403612	83606	3540
461410	83606	3422
461410	83606	3417
340735	83606	3285
340735	83606	3263
423086	83606	3413
423086	83606	3512
374741	83606	3224
374741	83606	3309
388161	83606	3268
388161	83606	3406
425580	83606	3298
425580	83606	3325
406604	83606	3308
406604	83606	3180
455669	83606	3329
455669	83606	3216
447578	83606	3209
447578	83606	3458
402632	83606	3491
402632	83606	3289
380040	83606	3340
380040	83606	3392
415747	83606	3488
415747	83606	3425
342269	83606	3338
342269	83606	3235
400069	83606	3292
400069	83606	3368
416978	83606	3432
416978	83606	3414
431182	83606	3508
431182	83606	3222
362931	83606	3262
362931	83606	3253
430004	83606	3400
430004	83606	3279
388266	83606	3375
388266	83606	3415
365815	83606	3449
365815	83606	3278
455056	83606	3501
455056	83606	3397
384357	83606	3357
384357	83606	3293
357091	83606	3365
357091	83606	3450
391396	83606	3276
391396	83606	3543
427271	83606	3383
427271	83606	3447
356766	83606	3469
356766	83606	3189
397970	83606	3221
397970	83606	3218
362863	83606	3458
362863	83606	3320
353757	83606	3461
353757	83606	3293
369622	83606	3464
369622	83606	3421
392816	83606	3334
392816	83606	3382
433045	83606	3381
433045	83606	3243
347552	83606	3453
347552	83606	3213
363166	83606	3507
363166	83606	3533
390906	83606	3481
390906	83606	3364
360181	83606	3311
360181	83606	3295
365136	83606	3545
365136	83606	3213
397121	83606	3542
397121	83606	3462
346187	83606	3477
346187	83606	3521
400762	83606	3189
400762	83606	3410
430694	83606	3420
430694	83606	3342
366584	83606	3476
366584	83606	3413
448964	83606	3302
448964	83606	3405
452832	83606	3215
452832	83606	3333
416900	83606	3548
416900	83606	3519
393976	83606	3348
393976	83606	3275
446572	83606	3207
446572	83606	3356
386361	83606	3211
386361	83606	3525
381626	83606	3336
381626	83606	3443
412901	83606	3342
412901	83606	3362
429692	83606	3494
429692	83606	3465
419394	83606	3530
419394	83606	3537
359621	83606	3412
359621	83606	3375
380340	83606	3431
380340	83606	3369
405127	83606	3469
405127	83606	3234
344385	83606	3185
344385	83606	3302
342916	83606	3363
342916	83606	3521
432476	83606	3491
432476	83606	3524
439943	83606	3477
439943	83606	3413
462951	83606	3404
462951	83606	3476
439609	83606	3259
439609	83606	3341
402137	83606	3470
402137	83606	3312
361401	83606	3365
361401	83606	3193
378481	83606	3241
378481	83606	3211
416822	83606	3403
416822	83606	3238
428172	83606	3282
428172	83606	3457
403864	83606	3221
403864	83606	3430
346472	83606	3232
346472	83606	3541
350128	83606	3344
350128	83606	3221
412053	83606	3270
412053	83606	3220
454484	83606	3263
454484	83606	3450
437438	83606	3398
437438	83606	3457
363002	83606	3503
363002	83606	3456
383188	83606	3365
383188	83606	3488
369511	83606	3549
369511	83606	3541
384644	83606	3204
384644	83606	3296
357086	83606	3342
357086	83606	3475
344844	83606	3285
344844	83606	3327
396684	83606	3267
396684	83606	3271
352099	83606	3233
352099	83606	3191
346497	83606	3180
346497	83606	3518
405744	83606	3365
405744	83606	3313
402388	83606	3309
402388	83606	3308
408853	83606	3231
408853	83606	3303
371882	83606	3254
371882	83606	3199
458971	83606	3289
458971	83606	3270
365423	83606	3359
365423	83606	3385
383340	83606	3469
383340	83606	3202
356549	83606	3516
356549	83606	3184
463284	83606	3547
463284	83606	3537
380948	83606	3396
380948	83606	3379
345519	83606	3360
345519	83606	3499
362692	83606	3409
362692	83606	3305
341260	83606	3410
341260	83606	3233
377444	83606	3178
377444	83606	3233
460954	83606	3235
460954	83606	3500
462480	83606	3386
462480	83606	3409
423299	83606	3437
423299	83606	3299
379038	83606	3194
379038	83606	3323
352801	83606	3251
352801	83606	3519
416073	83606	3306
416073	83606	3506
446298	83606	3471
446298	83606	3229
355708	83606	3223
355708	83606	3454
461082	83606	3343
461082	83606	3211
388357	83606	3280
388357	83606	3384
428673	83606	3447
428673	83606	3219
390939	83606	3541
390939	83606	3449
377721	83606	3291
377721	83606	3499
393097	83606	3486
393097	83606	3369
349648	83606	3208
349648	83606	3219
346868	83606	3507
346868	83606	3223
341197	83606	3321
341197	83606	3303
354649	83606	3406
354649	83606	3408
345672	83606	3384
345672	83606	3526
366191	83606	3453
366191	83606	3538
415668	83606	3369
415668	83606	3485
405996	83606	3394
405996	83606	3302
345434	83606	3387
345434	83606	3536
389822	83606	3489
389822	83606	3258
414541	83606	3211
414541	83606	3397
406125	83606	3330
406125	83606	3375
461306	83606	3199
461306	83606	3508
373090	83606	3214
373090	83606	3280
407289	83606	3180
407289	83606	3330
410436	83606	3550
410436	83606	3432
351320	83606	3267
351320	83606	3445
458213	83606	3482
458213	83606	3507
414298	83606	3395
414298	83606	3530
437744	83606	3491
437744	83606	3499
393718	83606	3244
393718	83606	3478
407556	83606	3221
407556	83606	3484
356798	83606	3180
356798	83606	3528
348139	83606	3236
348139	83606	3295
384950	83606	3314
384950	83606	3475
370073	83606	3362
370073	83606	3540
354988	83606	3513
354988	83606	3524
427595	83606	3332
427595	83606	3250
372818	83606	3529
372818	83606	3396
366445	83606	3217
366445	83606	3539
347403	83606	3216
347403	83606	3176
419208	83606	3450
419208	83606	3350
396691	83606	3219
396691	83606	3367
409047	83606	3474
409047	83606	3477
377477	83606	3182
377477	83606	3235
417599	83606	3358
417599	83606	3362
454439	83606	3466
454439	83606	3462
414247	83606	3193
414247	83606	3402
435734	83606	3385
435734	83606	3403
348699	83606	3261
348699	83606	3410
463002	83606	3490
463002	83606	3229
407423	83606	3442
407423	83606	3510
459109	83606	3349
459109	83606	3238
418998	83606	3410
418998	83606	3492
345911	83606	3281
345911	83606	3457
346943	83606	3426
346943	83606	3534
428337	83606	3217
428337	83606	3336
369708	83606	3538
369708	83606	3388
459591	83606	3451
459591	83606	3227
401611	83606	3423
401611	83606	3379
384908	83606	3515
384908	83606	3215
363140	83606	3374
363140	83606	3401
415280	83606	3341
415280	83606	3480
368201	83606	3375
368201	83606	3213
352926	83606	3273
352926	83606	3409
384931	83606	3442
384931	83606	3180
420678	83606	3532
420678	83606	3401
404276	83606	3178
404276	83606	3514
383282	83606	3273
383282	83606	3484
340342	83606	3310
340342	83606	3415
372159	83606	3478
372159	83606	3437
437816	83606	3315
437816	83606	3189
449611	83606	3372
449611	83606	3309
414727	83606	3463
414727	83606	3421
416603	83606	3380
416603	83606	3392
452541	83606	3303
452541	83606	3531
365753	83606	3197
365753	83606	3415
410120	83606	3465
410120	83606	3401
366192	83606	3491
366192	83606	3372
357101	83606	3417
357101	83606	3370
400324	83606	3187
400324	83606	3471
392968	83606	3271
392968	83606	3271
380341	83606	3352
380341	83606	3267
430635	83606	3303
430635	83606	3191
395992	83606	3489
395992	83606	3501
366142	83606	3447
366142	83606	3484
343804	83606	3372
343804	83606	3509
408939	83606	3271
408939	83606	3339
415395	83606	3503
415395	83606	3206
437905	83606	3318
437905	83606	3320
396973	83606	3450
396973	83606	3313
383778	83606	3446
383778	83606	3265
340804	83606	3446
340804	83606	3454
398108	83606	3222
398108	83606	3323
413426	83606	3251
413426	83606	3208
414581	83606	3364
414581	83606	3443
379430	83606	3535
379430	83606	3297
385603	83606	3310
385603	83606	3540
407215	83606	3300
407215	83606	3448
360177	83606	3197
360177	83606	3307
358730	83606	3220
358730	83606	3323
429170	83606	3367
429170	83606	3342
404640	83606	3293
404640	83606	3341
357823	83606	3294
357823	83606	3257
395477	83606	3298
395477	83606	3262
346620	83606	3486
346620	83606	3538
370244	83606	3318
370244	83606	3188
408084	83606	3302
408084	83606	3346
421817	83606	3409
421817	83606	3520
373482	83606	3458
373482	83606	3481
418257	83606	3190
418257	83606	3246
408523	83606	3523
408523	83606	3507
359734	83606	3531
359734	83606	3482
367414	83606	3450
367414	83606	3490
343882	83606	3378
343882	83606	3530
355698	83606	3526
355698	83606	3441
445813	83606	3321
445813	83606	3261
422383	83606	3494
422383	83606	3487
435893	83606	3304
435893	83606	3199
374867	83606	3329
374867	83606	3220
395853	83606	3322
395853	83606	3406
361916	83606	3227
361916	83606	3411
437280	83606	3515
437280	83606	3466
383962	83606	3206
383962	83606	3371
441991	83606	3495
441991	83606	3333
346968	83606	3405
346968	83606	3512
422146	83606	3220
422146	83606	3299
425988	83606	3241
425988	83606	3423
398374	83606	3260
398374	83606	3470
444924	83606	3357
444924	83606	3429
359258	83606	3317
359258	83606	3335
393105	83606	3185
393105	83606	3300
458056	83606	3237
458056	83606	3437
419590	83606	3516
419590	83606	3260
394693	83606	3377
