source	target	synapse
399390	60245	3185
345192	60245	3363
345192	60245	3434
443131	60245	3266
443131	60245	3422
358242	60245	3342
358242	60245	3198
393631	60245	3547
393631	60245	3333
411881	60245	3295
411881	60245	3183
377432	60245	3238
377432	60245	3202
377852	60245	3177
377852	60245	3496
429987	60245	3530
429987	60245	3507
436986	60245	3244
436986	60245	3274
406891	60245	3292
406891	60245	3383
339016	60245	3337
339016	60245	3511
392668	60245	3197
392668	60245	3383
396314	60245	3546
396314	60245	3389
404088	60245	3327
404088	60245	3271
428720	60245	3444
428720	60245	3503
394723	60245	3422
394723	60245	3544
381354	60245	3534
381354	60245	3391
367827	60245	3211
367827	60245	3246
407605	60245	3532
407605	60245	3506
436648	60245	3508
436648	60245	3471
397057	60245	3219
397057	60245	3290
349273	60245	3440
349273	60245	3283
360218	60245	3452
360218	60245	3533
389146	60245	3372
389146	60245	3441
377490	60245	3441
377490	60245	3478
426318	60245	3376
426318	60245	3304
419969	60245	3392
419969	60245	3259
360423	60245	3392
360423	60245	3323
371235	60245	3185
371235	60245	3464
429528	60245	3544
429528	60245	3462
378781	60245	3517
378781	60245	3282
388854	60245	3213
388854	60245	3247
432174	60245	3241
432174	60245	3227
431660	60245	3230
431660	60245	3176
386137	60245	3536
386137	60245	3228
399040	60245	3300
399040	60245	3517
384650	60245	3499
384650	60245	3438
396674	60245	3522
396674	60245	3277
358214	60245	3462
358214	60245	3520
422023	60245	3365
422023	60245	3223
448061	60245	3336
448061	60245	3280
348149	60245	3198
348149	60245	3354
346524	60245	3386
346524	60245	3426
436015	60245	3440
436015	60245	3176
392602	60245	3233
392602	60245	3177
365002	60245	3523
365002	60245	3515
359876	60245	3509
359876	60245	3485
358827	60245	3335
358827	60245	3414
444179	60245	3459
444179	60245	3435
357803	60245	3184
357803	60245	3199
402468	60245	3188
402468	60245	3363
434863	60245	3245
434863	60245	3387
405584	60245	3486
405584	60245	3449
369425	60245	3550
369425	60245	3543
409007	60245	3287
409007	60245	3330
353344	60245	3249
353344	60245	3550
356604	60245	3313
356604	60245	3364
364314	60245	3390
364314	60245	3228
363313	60245	3349
363313	60245	3359
355676	60245	3368
355676	60245	3196
409273	60245	3515
409273	60245	3547
402138	60245	3337
402138	60245	3241
447983	60245	3363
447983	60245	3195
350679	60245	3411
350679	60245	3181
351034	60245	3443
351034	60245	3195
389651	60245	3394
389651	60245	3319
411989	60245	3268
411989	60245	3494
433873	60245	3389
433873	60245	3219
390529	60245	3480
390529	60245	3269
381636	60245	3485
381636	60245	3180
353573	60245	3349
353573	60245	3374
414764	60245	3485
414764	60245	3202
428743	60245	3547
428743	60245	3469
375481	60245	3308
375481	60245	3381
372362	60245	3484
372362	60245	3403
393810	60245	3218
393810	60245	3332
414044	60245	3244
414044	60245	3215
382729	60245	3257
382729	60245	3475
377945	60245	3425
377945	60245	3200
428530	60245	3506
428530	60245	3462
373247	60245	3464
373247	60245	3441
380406	60245	3296
380406	60245	3504
373388	60245	3233
373388	60245	3267
374142	60245	3302
374142	60245	3300
382527	60245	3424
382527	60245	3311
404096	60245	3424
404096	60245	3185
349130	60245	3337
349130	60245	3467
352651	60245	3296
352651	60245	3329
371386	60245	3447
371386	60245	3430
402595	60245	3216
402595	60245	3395
368184	60245	3185
368184	60245	3204
355625	60245	3296
355625	60245	3439
423269	60245	3526
423269	60245	3231
360021	60245	3501
360021	60245	3201
420498	60245	3547
420498	60245	3432
433028	60245	3185
433028	60245	3539
348327	60245	3180
348327	60245	3316
387507	60245	3546
387507	60245	3443
359495	60245	3177
359495	60245	3279
374136	60245	3300
374136	60245	3531
444335	60245	3494
444335	60245	3180
416322	60245	3510
416322	60245	3349
418362	60245	3508
418362	60245	3399
363210	60245	3285
363210	60245	3348
377472	60245	3512
377472	60245	3447
383296	60245	3196
383296	60245	3429
358179	60245	3264
358179	60245	3530
360255	60245	3531
360255	60245	3268
381797	60245	3380
381797	60245	3381
396585	60245	3417
396585	60245	3475
407872	60245	3471
407872	60245	3247
373659	60245	3305
373659	60245	3390
435472	60245	3289
435472	60245	3460
408895	60245	3373
408895	60245	3314
390567	60245	3454
390567	60245	3269
427088	60245	3509
427088	60245	3443
359730	60245	3406
359730	60245	3522
418311	60245	3305
418311	60245	3345
384329	60245	3275
384329	60245	3281
340727	60245	3545
340727	60245	3400
397068	60245	3297
397068	60245	3310
347452	60245	3455
347452	60245	3537
367277	60245	3406
367277	60245	3196
349964	60245	3367
349964	60245	3466
371835	60245	3397
371835	60245	3337
408839	60245	3320
408839	60245	3198
393049	60245	3387
393049	60245	3542
442673	60245	3344
442673	60245	3448
351328	60245	3363
351328	60245	3375
438437	60245	3464
438437	60245	3187
376426	60245	3179
376426	60245	3470
385640	60245	3246
385640	60245	3552
420742	60245	3214
420742	60245	3275
402366	60245	3253
402366	60245	3427
387716	60245	3226
387716	60245	3531
365767	60245	3241
365767	60245	3352
347037	60245	3498
347037	60245	3294
363048	60245	3408
363048	60245	3279
378307	60245	3349
378307	60245	3213
378419	60245	3529
378419	60245	3420
412861	60245	3462
412861	60245	3245
339611	60245	3405
339611	60245	3413
342413	60245	3340
342413	60245	3262
356621	60245	3528
356621	60245	3519
441970	60245	3475
441970	60245	3474
339238	60245	3501
339238	60245	3460
361811	60245	3497
361811	60245	3466
347083	60245	3217
347083	60245	3453
353130	60245	3476
353130	60245	3428
368145	60245	3178
368145	60245	3374
397693	60245	3207
397693	60245	3267
435478	60245	3431
435478	60245	3207
444340	60245	3416
444340	60245	3518
387739	60245	3274
387739	60245	3385
363205	60245	3398
363205	60245	3300
370781	60245	3419
370781	60245	3497
338989	60245	3404
338989	60245	3190
360981	60245	3467
360981	60245	3541
433613	60245	3288
433613	60245	3300
359428	60245	3529
359428	60245	3480
433440	60245	3384
433440	60245	3246
347909	60245	3439
347909	60245	3193
361284	60245	3511
361284	60245	3190
387233	60245	3232
387233	60245	3251
445974	60245	3334
445974	60245	3398
402806	60245	3360
402806	60245	3328
429698	60245	3216
429698	60245	3314
348533	60245	3333
348533	60245	3288
341726	60245	3347
341726	60245	3469
358879	60245	3475
358879	60245	3238
407571	60245	3249
407571	60245	3300
412113	60245	3237
412113	60245	3226
402791	60245	3508
402791	60245	3392
415922	60245	3474
415922	60245	3499
433811	60245	3526
433811	60245	3379
417080	60245	3200
417080	60245	3542
346837	60245	3193
346837	60245	3312
401488	60245	3261
401488	60245	3314
354955	60245	3489
354955	60245	3444
400247	60245	3298
400247	60245	3505
398154	60245	3436
398154	60245	3367
434613	60245	3228
434613	60245	3358
441653	60245	3422
441653	60245	3329
418435	60245	3433
418435	60245	3224
356994	60245	3191
356994	60245	3382
368354	60245	3259
368354	60245	3242
382749	60245	3340
382749	60245	3303
446593	60245	3206
446593	60245	3379
447523	60245	3485
447523	60245	3353
354600	60245	3431
354600	60245	3338
420285	60245	3522
420285	60245	3525
353622	60245	3318
353622	60245	3433
355745	60245	3266
355745	60245	3410
414369	60245	3214
414369	60245	3255
398137	60245	3194
398137	60245	3463
391862	60245	3386
391862	60245	3396
432489	60245	3337
432489	60245	3309
355104	60245	3535
355104	60245	3399
377480	60245	3378
377480	60245	3187
365198	60245	3296
365198	60245	3183
403785	60245	3318
403785	60245	3210
346544	60245	3445
346544	60245	3195
370877	60245	3235
370877	60245	3338
394894	60245	3243
394894	60245	3547
431505	60245	3341
431505	60245	3449
354123	60245	3251
354123	60245	3313
340034	60245	3272
340034	60245	3422
373286	60245	3433
373286	60245	3209
350066	60245	3183
350066	60245	3466
343433	60245	3199
343433	60245	3304
363592	60245	3444
363592	60245	3217
391494	60245	3193
391494	60245	3363
379282	60245	3469
379282	60245	3390
415627	60245	3299
415627	60245	3241
364856	60245	3338
364856	60245	3540
409561	60245	3415
409561	60245	3221
346580	60245	3427
346580	60245	3421
360224	60245	3270
360224	60245	3551
340995	60245	3547
340995	60245	3290
413038	60245	3188
413038	60245	3531
347142	60245	3457
347142	60245	3275
401757	60245	3249
401757	60245	3223
389570	60245	3517
389570	60245	3252
404503	60245	3442
404503	60245	3202
391822	60245	3329
391822	60245	3484
354660	60245	3452
354660	60245	3337
426267	60245	3261
426267	60245	3297
380204	60245	3347
380204	60245	3489
352702	60245	3274
352702	60245	3198
429155	60245	3251
429155	60245	3511
431484	60245	3214
431484	60245	3493
413575	60245	3488
413575	60245	3336
394502	60245	3225
394502	60245	3509
355641	60245	3368
355641	60245	3479
339823	60245	3463
339823	60245	3452
397783	60245	3512
397783	60245	3416
353103	60245	3529
353103	60245	3197
399429	60245	3329
399429	60245	3191
392738	60245	3451
392738	60245	3552
356888	60245	3338
356888	60245	3361
395988	60245	3502
395988	60245	3376
445457	60245	3537
445457	60245	3398
410651	60245	3179
410651	60245	3273
386718	60245	3188
386718	60245	3289
351295	60245	3420
351295	60245	3199
387222	60245	3505
387222	60245	3261
354693	60245	3535
354693	60245	3203
382207	60245	3299
382207	60245	3355
402331	60245	3245
402331	60245	3320
359523	60245	3368
359523	60245	3294
363084	60245	3423
363084	60245	3532
448336	60245	3212
448336	60245	3304
386906	60245	3474
386906	60245	3499
395618	60245	3186
395618	60245	3366
391503	60245	3190
391503	60245	3314
356145	60245	3392
356145	60245	3485
341581	60245	3471
341581	60245	3243
390904	60245	3400
390904	60245	3353
342616	60245	3391
342616	60245	3483
382193	60245	3433
382193	60245	3218
399330	60245	3185
399330	60245	3536
392168	60245	3526
392168	60245	3430
387031	60245	3385
387031	60245	3247
409533	60245	3460
409533	60245	3304
344975	60245	3359
344975	60245	3293
394283	60245	3311
394283	60245	3413
381835	60245	3228
381835	60245	3509
413309	60245	3272
413309	60245	3256
376337	60245	3212
376337	60245	3440
386788	60245	3415
386788	60245	3329
359709	60245	3275
359709	60245	3303
399314	60245	3316
399314	60245	3415
445863	60245	3409
445863	60245	3542
405430	60245	3251
405430	60245	3324
423051	60245	3326
423051	60245	3385
374964	60245	3406
374964	60245	3333
383130	60245	3430
383130	60245	3478
410614	60245	3412
410614	60245	3549
363506	60245	3473
363506	60245	3489
356001	60245	3206
356001	60245	3207
348683	60245	3406
348683	60245	3342
355523	60245	3427
355523	60245	3196
349581	60245	3512
349581	60245	3257
371728	60245	3314
371728	60245	3210
372442	60245	3344
372442	60245	3436
368166	60245	3532
368166	60245	3551
429676	60245	3502
429676	60245	3291
360501	60245	3355
360501	60245	3248
419327	60245	3252
419327	60245	3457
359147	60245	3269
359147	60245	3212
413050	60245	3327
413050	60245	3350
362223	60245	3407
362223	60245	3505
354157	60245	3342
354157	60245	3484
380921	60245	3513
380921	60245	3401
432175	60245	3500
432175	60245	3238
402744	60245	3257
402744	60245	3212
358350	60245	3356
358350	60245	3221
437715	60245	3177
437715	60245	3285
349330	60245	3488
349330	60245	3281
381978	60245	3270
381978	60245	3303
372763	60245	3506
372763	60245	3394
423306	60245	3350
423306	60245	3259
349962	60245	3313
349962	60245	3409
438103	60245	3277
438103	60245	3227
385688	60245	3544
385688	60245	3316
375076	60245	3497
375076	60245	3509
346771	60245	3495
346771	60245	3266
371046	60245	3239
371046	60245	3518
352998	60245	3456
352998	60245	3551
431229	60245	3502
431229	60245	3315
358010	60245	3250
358010	60245	3249
357799	60245	3196
357799	60245	3518
433276	60245	3207
433276	60245	3247
379577	60245	3411
379577	60245	3401
423068	60245	3521
423068	60245	3324
416791	60245	3409
416791	60245	3540
371178	60245	3330
371178	60245	3284
420376	60245	3317
420376	60245	3205
357338	60245	3292
357338	60245	3551
410268	60245	3217
410268	60245	3509
398325	60245	3273
398325	60245	3182
422084	60245	3518
422084	60245	3408
354854	60245	3250
354854	60245	3195
445158	60245	3537
445158	60245	3233
364979	60245	3359
364979	60245	3294
393817	60245	3326
393817	60245	3461
395022	60245	3497
395022	60245	3369
374086	60245	3457
374086	60245	3470
417601	60245	3492
417601	60245	3182
361434	60245	3282
361434	60245	3317
393953	60245	3321
393953	60245	3333
354686	60245	3285
354686	60245	3493
357058	60245	3393
357058	60245	3523
355874	60245	3412
355874	60245	3351
441700	60245	3502
441700	60245	3346
392214	60245	3447
392214	60245	3285
343820	60245	3176
343820	60245	3291
341112	60245	3457
341112	60245	3314
338854	60245	3315
338854	60245	3357
428851	60245	3452
428851	60245	3364
342652	60245	3188
342652	60245	3435
388544	60245	3519
388544	60245	3349
343982	60245	3480
343982	60245	3485
364415	60245	3480
364415	60245	3187
397233	60245	3226
397233	60245	3379
405134	60245	3285
405134	60245	3450
345209	60245	3353
345209	60245	3439
402255	60245	3229
402255	60245	3195
340762	60245	3519
340762	60245	3417
386376	60245	3482
386376	60245	3507
355906	60245	3220
355906	60245	3346
448109	60245	3270
448109	60245	3384
432916	60245	3392
432916	60245	3256
431217	60245	3203
431217	60245	3324
382980	60245	3416
382980	60245	3220
392575	60245	3268
392575	60245	3509
342279	60245	3242
342279	60245	3455
365012	60245	3463
365012	60245	3317
358610	60245	3190
358610	60245	3213
406083	60245	3260
406083	60245	3354
383626	60245	3272
383626	60245	3349
366021	60245	3415
366021	60245	3368
377169	60245	3377
377169	60245	3247
383930	60245	3310
383930	60245	3428
433917	60245	3318
433917	60245	3370
373879	60245	3494
373879	60245	3214
425815	60245	3363
425815	60245	3551
377131	60245	3305
377131	60245	3228
351248	60245	3375
351248	60245	3186
431619	60245	3483
431619	60245	3437
415774	60245	3412
415774	60245	3415
348169	60245	3426
348169	60245	3323
358206	60245	3373
358206	60245	3336
353375	60245	3361
353375	60245	3528
394606	60245	3399
394606	60245	3179
340776	60245	3203
340776	60245	3183
374316	60245	3319
374316	60245	3427
425419	60245	3537
425419	60245	3392
353686	60245	3344
353686	60245	3322
373103	60245	3270
373103	60245	3190
373571	60245	3545
373571	60245	3546
343590	60245	3234
343590	60245	3331
342739	60245	3222
342739	60245	3550
356406	60245	3425
356406	60245	3472
374971	60245	3365
374971	60245	3253
357402	60245	3413
357402	60245	3453
385847	60245	3515
385847	60245	3234
356112	60245	3246
356112	60245	3500
357477	60245	3258
357477	60245	3509
350304	60245	3293
350304	60245	3267
378360	60245	3419
378360	60245	3373
345786	60245	3306
345786	60245	3276
351506	60245	3426
351506	60245	3281
397620	60245	3358
397620	60245	3552
428883	60245	3213
428883	60245	3180
354851	60245	3540
354851	60245	3305
369919	60245	3406
369919	60245	3306
412398	60245	3320
412398	60245	3474
380552	60245	3302
380552	60245	3507
358160	60245	3548
358160	60245	3407
424299	60245	3464
424299	60245	3219
375527	60245	3300
375527	60245	3207
414683	60245	3362
414683	60245	3430
362018	60245	3271
362018	60245	3280
439852	60245	3225
439852	60245	3218
369477	60245	3352
369477	60245	3330
345652	60245	3245
345652	60245	3516
359912	60245	3299
359912	60245	3176
418193	60245	3417
418193	60245	3381
442730	60245	3410
442730	60245	3387
384845	60245	3288
384845	60245	3459
351587	60245	3486
351587	60245	3508
358840	60245	3348
358840	60245	3507
340041	60245	3303
340041	60245	3319
350036	60245	3458
350036	60245	3258
389331	60245	3206
389331	60245	3274
351171	60245	3191
351171	60245	3389
387537	60245	3480
387537	60245	3389
381798	60245	3208
381798	60245	3312
354034	60245	3201
354034	60245	3315
422668	60245	3203
422668	60245	3482
354462	60245	3211
354462	60245	3236
417773	60245	3193
417773	60245	3333
363412	60245	3321
363412	60245	3389
386365	60245	3250
386365	60245	3300
407155	60245	3464
407155	60245	3275
445725	60245	3439
445725	60245	3232
435364	60245	3270
435364	60245	3351
428301	60245	3469
428301	60245	3303
389319	60245	3392
389319	60245	3504
358593	60245	3220
358593	60245	3266
402394	60245	3388
402394	60245	3261
350741	60245	3240
350741	60245	3325
418741	60245	3506
418741	60245	3415
364952	60245	3385
364952	60245	3504
350296	60245	3210
350296	60245	3191
340826	60245	3274
340826	60245	3312
437963	60245	3379
437963	60245	3380
366896	60245	3263
366896	60245	3227
409514	60245	3498
409514	60245	3448
354232	60245	3361
354232	60245	3383
369214	60245	3215
369214	60245	3434
373697	60245	3322
373697	60245	3252
448343	60245	3443
448343	60245	3415
382015	60245	3504
382015	60245	3186
376151	60245	3178
376151	60245	3481
381191	60245	3315
381191	60245	3185
370876	60245	3240
370876	60245	3543
372729	60245	3248
372729	60245	3494
381458	60245	3246
381458	60245	3447
379496	60245	3445
379496	60245	3248
375728	60245	3285
375728	60245	3265
365256	60245	3443
365256	60245	3521
363877	60245	3418
363877	60245	3334
344190	60245	3501
344190	60245	3241
389429	60245	3449
389429	60245	3290
442205	60245	3410
442205	60245	3527
417902	60245	3487
417902	60245	3210
380945	60245	3345
380945	60245	3466
432793	60245	3349
432793	60245	3516
374755	60245	3442
374755	60245	3286
352209	60245	3195
352209	60245	3432
388866	60245	3341
388866	60245	3321
428608	60245	3499
428608	60245	3366
390951	60245	3388
390951	60245	3232
394323	60245	3224
394323	60245	3239
368770	60245	3462
368770	60245	3310
435400	60245	3459
435400	60245	3494
414737	60245	3380
414737	60245	3336
435403	60245	3534
435403	60245	3467
389336	60245	3419
389336	60245	3358
433564	60245	3510
433564	60245	3209
423030	60245	3443
423030	60245	3526
370688	60245	3229
370688	60245	3409
344076	60245	3463
344076	60245	3256
395244	60245	3428
395244	60245	3412
352497	60245	3461
352497	60245	3505
342288	60245	3480
342288	60245	3333
441056	60245	3285
441056	60245	3436
408147	60245	3414
408147	60245	3422
422559	60245	3258
422559	60245	3254
345447	60245	3194
345447	60245	3359
397207	60245	3460
397207	60245	3336
429831	60245	3282
429831	60245	3527
405355	60245	3401
405355	60245	3447
376798	60245	3543
376798	60245	3329
403633	60245	3307
403633	60245	3362
387985	60245	3302
387985	60245	3318
438593	60245	3222
438593	60245	3263
402848	60245	3245
402848	60245	3236
381731	60245	3292
381731	60245	3211
421552	60245	3429
421552	60245	3366
357587	60245	3176
357587	60245	3220
404919	60245	3295
404919	60245	3266
343381	60245	3273
343381	60245	3460
353217	60245	3188
353217	60245	3208
344247	60245	3325
344247	60245	3325
372289	60245	3192
372289	60245	3257
429183	60245	3447
429183	60245	3453
345560	60245	3271
345560	60245	3332
393752	60245	3319
393752	60245	3396
394638	60245	3477
394638	60245	3203
345685	60245	3479
345685	60245	3281
374926	60245	3490
374926	60245	3425
445697	60245	3380
445697	60245	3325
422592	60245	3229
422592	60245	3414
349678	60245	3404
349678	60245	3379
404803	60245	3376
404803	60245	3316
405152	60245	3246
405152	60245	3250
375980	60245	3537
375980	60245	3281
381839	60245	3325
381839	60245	3493
384540	60245	3315
384540	60245	3354
360936	60245	3258
360936	60245	3239
346935	60245	3440
346935	60245	3303
365213	60245	3552
365213	60245	3477
421258	60245	3199
421258	60245	3370
394521	60245	3293
394521	60245	3365
346230	60245	3457
346230	60245	3507
387730	60245	3327
387730	60245	3524
379888	60245	3395
379888	60245	3549
387410	60245	3310
387410	60245	3511
345720	60245	3359
345720	60245	3287
354442	60245	3347
354442	60245	3248
428691	60245	3253
428691	60245	3336
370481	60245	3198
370481	60245	3283
380173	60245	3201
380173	60245	3433
429303	60245	3535
429303	60245	3210
361816	60245	3249
361816	60245	3351
387343	60245	3389
387343	60245	3296
364145	60245	3336
364145	60245	3263
364518	60245	3317
364518	60245	3380
387390	60245	3466
387390	60245	3286
343668	60245	3487
343668	60245	3502
400045	60245	3189
400045	60245	3269
339749	60245	3467
339749	60245	3468
349244	60245	3387
349244	60245	3265
395814	60245	3364
395814	60245	3193
379783	60245	3224
379783	60245	3411
342079	60245	3529
342079	60245	3402
407534	60245	3431
407534	60245	3382
398187	60245	3285
398187	60245	3241
420931	60245	3245
420931	60245	3522
433205	60245	3327
433205	60245	3433
383872	60245	3331
383872	60245	3386
392200	60245	3475
392200	60245	3214
379918	60245	3252
379918	60245	3248
395769	60245	3513
395769	60245	3338
363996	60245	3489
363996	60245	3552
395784	60245	3375
395784	60245	3486
377796	60245	3324
377796	60245	3404
368637	60245	3491
368637	60245	3189
367290	60245	3311
367290	60245	3524
414502	60245	3431
414502	60245	3244
418471	60245	3440
418471	60245	3377
346217	60245	3543
346217	60245	3288
348397	60245	3399
348397	60245	3228
395891	60245	3453
395891	60245	3294
399937	60245	3467
399937	60245	3268
357139	60245	3476
357139	60245	3505
403511	60245	3328
403511	60245	3180
364280	60245	3298
364280	60245	3359
406648	60245	3392
406648	60245	3357
399960	60245	3379
399960	60245	3539
365696	60245	3394
365696	60245	3512
396253	60245	3235
396253	60245	3179
401798	60245	3367
401798	60245	3203
364122	60245	3257
364122	60245	3458
407211	60245	3545
407211	60245	3465
425864	60245	3441
425864	60245	3197
414082	60245	3422
414082	60245	3488
370801	60245	3299
370801	60245	3262
367543	60245	3545
367543	60245	3263
393726	60245	3375
393726	60245	3453
396002	60245	3544
396002	60245	3465
348740	60245	3346
348740	60245	3317
340724	60245	3338
340724	60245	3386
426132	60245	3519
426132	60245	3436
434339	60245	3206
434339	60245	3249
357955	60245	3504
357955	60245	3511
374208	60245	3491
374208	60245	3288
415216	60245	3287
415216	60245	3309
373813	60245	3228
373813	60245	3184
341139	60245	3275
341139	60245	3412
386105	60245	3513
386105	60245	3494
440441	60245	3218
440441	60245	3201
380828	60245	3477
380828	60245	3207
406325	60245	3285
406325	60245	3491
444012	60245	3307
444012	60245	3188
355742	60245	3215
355742	60245	3394
403132	60245	3274
403132	60245	3461
374286	60245	3334
374286	60245	3516
417434	60245	3242
417434	60245	3430
412626	60245	3505
412626	60245	3317
410339	60245	3463
410339	60245	3304
409826	60245	3262
409826	60245	3523
444255	60245	3225
444255	60245	3270
387334	60245	3256
387334	60245	3516
369221	60245	3219
369221	60245	3199
394327	60245	3346
394327	60245	3405
365385	60245	3270
365385	60245	3228
365482	60245	3389
365482	60245	3336
340979	60245	3279
340979	60245	3494
361575	60245	3454
361575	60245	3223
348226	60245	3256
348226	60245	3187
437689	60245	3314
437689	60245	3321
360714	60245	3369
360714	60245	3382
432150	60245	3546
432150	60245	3432
435607	60245	3215
435607	60245	3366
396198	60245	3334
396198	60245	3241
410440	60245	3393
410440	60245	3250
354807	60245	3266
354807	60245	3348
347898	60245	3181
347898	60245	3240
362604	60245	3463
362604	60245	3473
400967	60245	3514
400967	60245	3212
404613	60245	3433
404613	60245	3321
356815	60245	3264
356815	60245	3420
373689	60245	3509
373689	60245	3196
399927	60245	3541
399927	60245	3538
425104	60245	3319
425104	60245	3468
429050	60245	3381
429050	60245	3412
364804	60245	3250
364804	60245	3296
362363	60245	3290
362363	60245	3399
450400	60245	3321
450400	60245	3288
341310	60245	3393
341310	60245	3346
447247	60245	3404
447247	60245	3387
399818	60245	3235
399818	60245	3441
378349	60245	3359
378349	60245	3515
401040	60245	3415
401040	60245	3207
369128	60245	3446
369128	60245	3220
344301	60245	3245
344301	60245	3346
376683	60245	3508
376683	60245	3243
442825	60245	3419
442825	60245	3361
340216	60245	3415
340216	60245	3476
360989	60245	3412
360989	60245	3484
419716	60245	3196
419716	60245	3467
371520	60245	3208
371520	60245	3400
375714	60245	3309
375714	60245	3223
340514	60245	3200
340514	60245	3232
344267	60245	3536
344267	60245	3228
407006	60245	3272
407006	60245	3509
424365	60245	3386
424365	60245	3492
356508	60245	3324
356508	60245	3331
402894	60245	3512
402894	60245	3356
394275	60245	3540
394275	60245	3466
363718	60245	3304
363718	60245	3264
379221	60245	3412
379221	60245	3178
381546	60245	3508
381546	60245	3474
341861	60245	3417
341861	60245	3334
436280	60245	3412
436280	60245	3203
405165	60245	3533
405165	60245	3422
364947	60245	3510
364947	60245	3348
447591	60245	3450
447591	60245	3521
424433	60245	3394
424433	60245	3229
356288	60245	3468
356288	60245	3421
383861	60245	3396
383861	60245	3313
354504	60245	3487
354504	60245	3512
384353	60245	3546
384353	60245	3250
338891	60245	3331
338891	60245	3431
387921	60245	3513
387921	60245	3307
391159	60245	3216
391159	60245	3338
391506	60245	3512
391506	60245	3460
366156	60245	3356
366156	60245	3442
361554	60245	3373
361554	60245	3384
371790	60245	3494
371790	60245	3361
375352	60245	3451
375352	60245	3290
378178	60245	3192
378178	60245	3296
361431	60245	3176
361431	60245	3448
423869	60245	3204
423869	60245	3230
359801	60245	3355
359801	60245	3543
444231	60245	3395
444231	60245	3437
429067	60245	3207
429067	60245	3423
340076	60245	3544
340076	60245	3459
369094	60245	3246
369094	60245	3300
426505	60245	3287
426505	60245	3521
388659	60245	3388
388659	60245	3328
352256	60245	3344
352256	60245	3301
343022	60245	3210
343022	60245	3331
422761	60245	3224
422761	60245	3503
408041	60245	3467
408041	60245	3338
351343	60245	3412
351343	60245	3378
354029	60245	3275
354029	60245	3480
370425	60245	3534
370425	60245	3480
435613	60245	3246
435613	60245	3476
396462	60245	3272
396462	60245	3374
379544	60245	3243
379544	60245	3377
379303	60245	3307
379303	60245	3400
400305	60245	3245
400305	60245	3195
447414	60245	3529
447414	60245	3335
376439	60245	3273
376439	60245	3539
340487	60245	3521
340487	60245	3427
363715	60245	3462
363715	60245	3316
386087	60245	3310
386087	60245	3493
432474	60245	3400
432474	60245	3478
366988	60245	3511
366988	60245	3333
427124	60245	3231
427124	60245	3241
401818	60245	3387
401818	60245	3297
399170	60245	3519
399170	60245	3255
364869	60245	3451
364869	60245	3351
422182	60245	3390
422182	60245	3214
403056	60245	3324
403056	60245	3470
420602	60245	3534
420602	60245	3397
364144	60245	3177
364144	60245	3398
391546	60245	3501
391546	60245	3302
442911	60245	3388
442911	60245	3415
366745	60245	3337
366745	60245	3465
404834	60245	3401
404834	60245	3191
388516	60245	3490
388516	60245	3242
393344	60245	3379
393344	60245	3194
345798	60245	3463
345798	60245	3349
442204	60245	3176
442204	60245	3535
393884	60245	3219
393884	60245	3224
393046	60245	3423
393046	60245	3291
373723	60245	3237
373723	60245	3370
412108	60245	3192
412108	60245	3461
367919	60245	3214
367919	60245	3320
401945	60245	3456
401945	60245	3541
409607	60245	3238
409607	60245	3358
366593	60245	3309
366593	60245	3302
373051	60245	3455
373051	60245	3455
423780	60245	3440
423780	60245	3223
403978	60245	3353
403978	60245	3326
380040	60245	3419
380040	60245	3396
411937	60245	3508
411937	60245	3258
445805	60245	3310
445805	60245	3239
401626	60245	3377
401626	60245	3541
348354	60245	3445
348354	60245	3350
403578	60245	3494
403578	60245	3495
345857	60245	3295
345857	60245	3530
354321	60245	3295
354321	60245	3228
443094	60245	3380
443094	60245	3339
424535	60245	3532
424535	60245	3183
374012	60245	3511
374012	60245	3522
388400	60245	3288
388400	60245	3319
371511	60245	3363
371511	60245	3351
389993	60245	3321
389993	60245	3528
391649	60245	3427
391649	60245	3468
444242	60245	3249
444242	60245	3291
437520	60245	3198
437520	60245	3299
345493	60245	3294
345493	60245	3341
357256	60245	3413
357256	60245	3287
391590	60245	3478
391590	60245	3259
350615	60245	3321
350615	60245	3178
442610	60245	3539
442610	60245	3482
357698	60245	3332
357698	60245	3503
413909	60245	3269
413909	60245	3208
355620	60245	3403
355620	60245	3514
377917	60245	3479
377917	60245	3205
387771	60245	3233
387771	60245	3302
381139	60245	3192
381139	60245	3365
400727	60245	3206
400727	60245	3392
386828	60245	3472
386828	60245	3240
348739	60245	3353
348739	60245	3475
416526	60245	3493
416526	60245	3386
368440	60245	3288
368440	60245	3189
383627	60245	3442
383627	60245	3405
388753	60245	3494
388753	60245	3537
390815	60245	3345
390815	60245	3366
365893	60245	3517
365893	60245	3513
380205	60245	3394
380205	60245	3290
404767	60245	3277
404767	60245	3495
381763	60245	3250
381763	60245	3367
339593	60245	3206
339593	60245	3185
412261	60245	3237
412261	60245	3311
394029	60245	3243
394029	60245	3504
368677	60245	3520
368677	60245	3322
379557	60245	3477
379557	60245	3224
411193	60245	3478
411193	60245	3289
397719	60245	3511
397719	60245	3271
430165	60245	3518
430165	60245	3318
423736	60245	3477
423736	60245	3378
360584	60245	3219
360584	60245	3461
446027	60245	3258
446027	60245	3296
358826	60245	3307
358826	60245	3218
402949	60245	3377
402949	60245	3506
439726	60245	3209
439726	60245	3541
351081	60245	3268
351081	60245	3421
365407	60245	3356
