source	target	synapse
372991	333776	115
357928	333776	119
357928	333776	120
364205	333776	118
364205	333776	127
355133	333776	124
355133	333776	121
362765	333776	123
362765	333776	121
390901	333776	126
390901	333776	117
366253	333776	122
366253	333776	120
395907	333776	122
395907	333776	114
358545	333776	117
358545	333776	122
405971	333776	119
405971	333776	120
393979	333776	121
393979	333776	118
398459	333776	123
398459	333776	118
419305	333776	118
419305	333776	123
393323	333776	118
393323	333776	127
386334	333776	121
386334	333776	117
350123	333776	122
350123	333776	125
362522	333776	117
362522	333776	122
344705	333776	119
344705	333776	126
389666	333776	127
389666	333776	124
375979	333776	121
375979	333776	119
419700	333776	122
419700	333776	128
434428	333776	119
434428	333776	120
379418	333776	125
379418	333776	126
370285	333776	124
370285	333776	126
452238	333776	115
452238	333776	121
442321	333776	118
442321	333776	114
408772	333776	122
408772	333776	115
380309	333776	116
380309	333776	126
387491	333776	128
387491	333776	127
351252	333776	121
351252	333776	128
447210	333776	119
447210	333776	127
417999	333776	127
417999	333776	121
396595	333776	117
396595	333776	121
369954	333776	117
369954	333776	114
374749	333776	126
374749	333776	115
439062	333776	121
439062	333776	118
362433	333776	125
362433	333776	122
343486	333776	126
343486	333776	114
367687	333776	116
367687	333776	124
359633	333776	122
359633	333776	128
442365	333776	120
442365	333776	117
393731	333776	118
393731	333776	128
340806	333776	123
340806	333776	126
387624	333776	114
387624	333776	122
371683	333776	123
371683	333776	116
361780	333776	118
361780	333776	123
399025	333776	121
399025	333776	120
403912	333776	126
403912	333776	117
444131	333776	121
444131	333776	123
404527	333776	116
404527	333776	117
434080	333776	116
434080	333776	114
365883	333776	126
365883	333776	119
424312	333776	121
424312	333776	120
424448	333776	126
424448	333776	124
356335	333776	120
356335	333776	125
388852	333776	128
388852	333776	125
342154	333776	124
342154	333776	119
358848	333776	121
358848	333776	114
413720	333776	128
413720	333776	123
362379	333776	125
362379	333776	114
383523	333776	125
383523	333776	124
439021	333776	122
439021	333776	119
359226	333776	123
359226	333776	117
375553	333776	115
375553	333776	127
397970	333776	115
397970	333776	124
391228	333776	115
391228	333776	116
436286	333776	115
436286	333776	127
439275	333776	122
439275	333776	128
404848	333776	123
404848	333776	128
416958	333776	114
416958	333776	123
360668	333776	115
360668	333776	122
379193	333776	127
379193	333776	126
369651	333776	118
369651	333776	123
346158	333776	115
346158	333776	117
368417	333776	128
368417	333776	121
386665	333776	122
386665	333776	128
411622	333776	128
411622	333776	125
349563	333776	117
349563	333776	121
384916	333776	118
384916	333776	116
400776	333776	128
400776	333776	115
349359	333776	122
349359	333776	126
389908	333776	118
389908	333776	128
374628	333776	114
374628	333776	116
404381	333776	122
404381	333776	128
393449	333776	124
393449	333776	124
386676	333776	115
386676	333776	120
343109	333776	127
343109	333776	117
453558	333776	117
453558	333776	117
355422	333776	120
355422	333776	118
440857	333776	114
440857	333776	122
402647	333776	115
402647	333776	114
417219	333776	117
417219	333776	115
392877	333776	121
392877	333776	120
366082	333776	126
366082	333776	118
407138	333776	123
407138	333776	119
428304	333776	120
428304	333776	121
411632	333776	125
411632	333776	122
439375	333776	120
439375	333776	128
355105	333776	122
355105	333776	116
347987	333776	115
347987	333776	114
361090	333776	122
361090	333776	128
375456	333776	124
375456	333776	117
428398	333776	117
428398	333776	118
368594	333776	120
368594	333776	125
434420	333776	124
434420	333776	114
438338	333776	124
438338	333776	126
341152	333776	124
341152	333776	125
354875	333776	121
354875	333776	120
453430	333776	120
453430	333776	125
358887	333776	117
358887	333776	115
367823	333776	126
367823	333776	126
422471	333776	127
422471	333776	119
339092	333776	114
339092	333776	128
390286	333776	124
390286	333776	127
375741	333776	120
375741	333776	117
349710	333776	127
349710	333776	123
357515	333776	118
357515	333776	122
415194	333776	121
415194	333776	118
373433	333776	121
373433	333776	120
403521	333776	116
403521	333776	126
340326	333776	122
340326	333776	127
449741	333776	125
449741	333776	115
346043	333776	121
346043	333776	126
432750	333776	123
432750	333776	122
425417	333776	121
425417	333776	117
384152	333776	121
384152	333776	126
344218	333776	126
344218	333776	121
432179	333776	117
432179	333776	122
387528	333776	128
387528	333776	127
397028	333776	115
397028	333776	124
341459	333776	125
341459	333776	123
424469	333776	125
424469	333776	124
428126	333776	126
428126	333776	115
427395	333776	125
427395	333776	126
393545	333776	120
393545	333776	125
436918	333776	125
436918	333776	127
392825	333776	124
392825	333776	127
459760	333776	117
459760	333776	126
431158	333776	115
431158	333776	122
386062	333776	118
386062	333776	126
375377	333776	118
375377	333776	128
442156	333776	116
442156	333776	118
402255	333776	128
402255	333776	123
396210	333776	128
396210	333776	115
430269	333776	118
430269	333776	122
368245	333776	120
368245	333776	118
350565	333776	123
350565	333776	123
454116	333776	128
454116	333776	116
423957	333776	119
423957	333776	118
406682	333776	127
406682	333776	126
394647	333776	115
394647	333776	128
360550	333776	121
360550	333776	126
454800	333776	114
454800	333776	127
394347	333776	125
394347	333776	116
352335	333776	124
352335	333776	119
405822	333776	124
405822	333776	117
429427	333776	119
429427	333776	122
454258	333776	121
454258	333776	125
389708	333776	126
389708	333776	117
438590	333776	126
438590	333776	118
382043	333776	125
382043	333776	126
422838	333776	114
422838	333776	125
403524	333776	119
403524	333776	123
341009	333776	116
341009	333776	117
446796	333776	116
446796	333776	122
428755	333776	117
428755	333776	121
460013	333776	127
460013	333776	128
437564	333776	120
437564	333776	122
358981	333776	120
358981	333776	127
392051	333776	115
392051	333776	123
359147	333776	125
359147	333776	117
433627	333776	127
433627	333776	125
381876	333776	118
381876	333776	123
456784	333776	119
456784	333776	122
436065	333776	126
436065	333776	121
344733	333776	116
344733	333776	127
342065	333776	127
342065	333776	118
413478	333776	117
413478	333776	124
424442	333776	125
424442	333776	124
366044	333776	121
366044	333776	118
441923	333776	124
441923	333776	117
380126	333776	126
380126	333776	117
429902	333776	116
429902	333776	114
386504	333776	116
386504	333776	126
397924	333776	119
397924	333776	118
354320	333776	120
354320	333776	127
355372	333776	117
355372	333776	125
367294	333776	118
367294	333776	117
377916	333776	116
377916	333776	119
358169	333776	117
358169	333776	127
436514	333776	119
436514	333776	114
361909	333776	126
361909	333776	126
389025	333776	122
389025	333776	128
376521	333776	119
376521	333776	124
350998	333776	115
350998	333776	125
366771	333776	123
366771	333776	118
431155	333776	116
431155	333776	117
369834	333776	119
369834	333776	118
370994	333776	117
370994	333776	119
368066	333776	124
368066	333776	123
390113	333776	125
390113	333776	117
404605	333776	120
404605	333776	124
435004	333776	124
435004	333776	117
436566	333776	121
436566	333776	117
374295	333776	121
374295	333776	122
353576	333776	126
353576	333776	118
349946	333776	117
349946	333776	118
392762	333776	121
392762	333776	116
370219	333776	125
370219	333776	122
339570	333776	117
339570	333776	116
413851	333776	125
413851	333776	122
390587	333776	121
390587	333776	116
346970	333776	123
346970	333776	115
406045	333776	126
406045	333776	127
386228	333776	116
386228	333776	126
383161	333776	123
383161	333776	121
357069	333776	124
357069	333776	120
423665	333776	118
423665	333776	123
404002	333776	119
404002	333776	116
378434	333776	120
378434	333776	124
345695	333776	118
345695	333776	115
397746	333776	115
397746	333776	128
342342	333776	115
342342	333776	120
341184	333776	117
341184	333776	124
451408	333776	123
451408	333776	115
357383	333776	124
357383	333776	127
437122	333776	125
437122	333776	123
368141	333776	115
368141	333776	125
435588	333776	115
435588	333776	126
368944	333776	126
368944	333776	124
440485	333776	118
440485	333776	115
432525	333776	114
432525	333776	122
407603	333776	120
407603	333776	126
381615	333776	117
381615	333776	116
443749	333776	125
443749	333776	117
380223	333776	127
380223	333776	123
378570	333776	127
378570	333776	121
366644	333776	119
366644	333776	118
428750	333776	118
428750	333776	114
405550	333776	127
405550	333776	122
365363	333776	123
365363	333776	124
371733	333776	122
371733	333776	126
372961	333776	124
372961	333776	126
386636	333776	122
386636	333776	124
344219	333776	127
344219	333776	123
418529	333776	115
418529	333776	117
397416	333776	128
397416	333776	125
340776	333776	122
340776	333776	122
419014	333776	114
419014	333776	128
362960	333776	114
362960	333776	122
375768	333776	119
375768	333776	125
449165	333776	124
449165	333776	119
386063	333776	118
386063	333776	124
417088	333776	116
417088	333776	117
459757	333776	115
459757	333776	126
342976	333776	127
342976	333776	123
345846	333776	128
345846	333776	125
396888	333776	121
396888	333776	127
435792	333776	125
435792	333776	119
340213	333776	127
340213	333776	118
419515	333776	124
419515	333776	117
398311	333776	117
398311	333776	124
342958	333776	120
342958	333776	125
367387	333776	127
367387	333776	120
356742	333776	121
356742	333776	115
367566	333776	124
367566	333776	122
360126	333776	127
360126	333776	123
341618	333776	125
341618	333776	124
405275	333776	119
405275	333776	115
404074	333776	124
404074	333776	127
410166	333776	124
410166	333776	120
371442	333776	115
371442	333776	125
446955	333776	118
446955	333776	122
446692	333776	126
446692	333776	121
395751	333776	128
395751	333776	118
452522	333776	126
452522	333776	116
451099	333776	121
451099	333776	128
439669	333776	125
439669	333776	121
418110	333776	127
418110	333776	114
350573	333776	121
350573	333776	123
401868	333776	127
401868	333776	122
431348	333776	126
431348	333776	117
415997	333776	118
415997	333776	125
371111	333776	124
371111	333776	128
442140	333776	128
442140	333776	120
344359	333776	123
344359	333776	117
436640	333776	120
436640	333776	117
412569	333776	117
412569	333776	114
427743	333776	119
427743	333776	125
406398	333776	123
406398	333776	123
418588	333776	115
418588	333776	123
439000	333776	118
439000	333776	128
421525	333776	127
421525	333776	115
457943	333776	122
457943	333776	124
418210	333776	127
418210	333776	120
390864	333776	115
390864	333776	119
437179	333776	121
437179	333776	125
401630	333776	118
401630	333776	128
399952	333776	119
399952	333776	123
390375	333776	127
390375	333776	123
352765	333776	118
352765	333776	123
375216	333776	122
375216	333776	126
340586	333776	118
340586	333776	127
368765	333776	128
368765	333776	117
428725	333776	121
428725	333776	114
454175	333776	123
454175	333776	115
394097	333776	122
394097	333776	127
390931	333776	123
390931	333776	120
453033	333776	117
453033	333776	119
370016	333776	119
370016	333776	122
406633	333776	127
406633	333776	127
362215	333776	117
362215	333776	121
408447	333776	114
408447	333776	127
412767	333776	128
412767	333776	117
449659	333776	124
449659	333776	118
385284	333776	122
385284	333776	114
370429	333776	114
370429	333776	116
372882	333776	124
372882	333776	116
405036	333776	120
405036	333776	126
354882	333776	127
354882	333776	124
367114	333776	121
367114	333776	127
352531	333776	123
352531	333776	118
380763	333776	115
380763	333776	120
417052	333776	114
417052	333776	119
392213	333776	126
392213	333776	117
357565	333776	121
357565	333776	124
397145	333776	126
397145	333776	116
432464	333776	119
432464	333776	115
388209	333776	119
388209	333776	124
428720	333776	117
428720	333776	116
370996	333776	127
370996	333776	115
442376	333776	123
442376	333776	124
343792	333776	115
343792	333776	118
343513	333776	115
343513	333776	122
379341	333776	127
379341	333776	124
348521	333776	121
348521	333776	128
347175	333776	117
347175	333776	114
428383	333776	120
428383	333776	126
414066	333776	114
414066	333776	122
432187	333776	126
432187	333776	128
361106	333776	118
361106	333776	121
406520	333776	125
406520	333776	120
394815	333776	125
394815	333776	128
415945	333776	117
415945	333776	117
401871	333776	116
401871	333776	119
389824	333776	119
389824	333776	124
430519	333776	116
430519	333776	125
395615	333776	120
395615	333776	117
349392	333776	120
349392	333776	127
453142	333776	115
453142	333776	116
355096	333776	128
355096	333776	118
401000	333776	118
401000	333776	119
441589	333776	125
441589	333776	114
386705	333776	114
386705	333776	117
346387	333776	128
346387	333776	128
386816	333776	125
386816	333776	125
455280	333776	114
455280	333776	116
354306	333776	116
354306	333776	116
375487	333776	116
375487	333776	121
386033	333776	117
386033	333776	123
363826	333776	127
363826	333776	119
394941	333776	128
394941	333776	121
390095	333776	122
390095	333776	116
377236	333776	122
377236	333776	124
358620	333776	123
358620	333776	118
424536	333776	118
424536	333776	121
339526	333776	122
339526	333776	114
360456	333776	121
360456	333776	117
415593	333776	119
415593	333776	126
355597	333776	117
355597	333776	117
352488	333776	117
352488	333776	126
425253	333776	128
425253	333776	116
414995	333776	122
414995	333776	126
444620	333776	122
444620	333776	121
404888	333776	124
404888	333776	121
418676	333776	119
418676	333776	127
373881	333776	128
373881	333776	119
448965	333776	117
448965	333776	126
438606	333776	120
438606	333776	114
392245	333776	128
392245	333776	127
409729	333776	125
409729	333776	117
381313	333776	124
381313	333776	117
340365	333776	128
340365	333776	127
409285	333776	120
409285	333776	116
446600	333776	120
446600	333776	121
429752	333776	127
429752	333776	115
368053	333776	119
368053	333776	116
388590	333776	116
388590	333776	120
393304	333776	123
393304	333776	114
404110	333776	118
404110	333776	123
394075	333776	124
394075	333776	123
436702	333776	121
436702	333776	119
355868	333776	116
355868	333776	115
392804	333776	123
392804	333776	124
373434	333776	126
373434	333776	121
388203	333776	125
388203	333776	116
446394	333776	128
446394	333776	114
408397	333776	122
408397	333776	114
402788	333776	125
402788	333776	127
342992	333776	125
342992	333776	115
402491	333776	122
402491	333776	114
339484	333776	121
339484	333776	116
415414	333776	124
415414	333776	114
418191	333776	118
418191	333776	126
396155	333776	123
396155	333776	128
447700	333776	120
447700	333776	123
363006	333776	125
363006	333776	126
360315	333776	128
360315	333776	117
451528	333776	115
451528	333776	122
347590	333776	124
347590	333776	122
389455	333776	124
389455	333776	127
385065	333776	125
385065	333776	120
450111	333776	125
450111	333776	127
423803	333776	116
423803	333776	119
389741	333776	120
389741	333776	121
341174	333776	124
341174	333776	123
427809	333776	115
427809	333776	122
365740	333776	124
365740	333776	124
424357	333776	121
424357	333776	120
344635	333776	124
344635	333776	126
377370	333776	119
377370	333776	118
428009	333776	123
428009	333776	125
384542	333776	114
384542	333776	122
363840	333776	126
363840	333776	118
407018	333776	122
407018	333776	115
452647	333776	117
452647	333776	121
452334	333776	119
452334	333776	117
421182	333776	120
421182	333776	122
344397	333776	114
344397	333776	125
382365	333776	123
382365	333776	127
384504	333776	124
384504	333776	121
457165	333776	125
457165	333776	128
426460	333776	125
426460	333776	122
441907	333776	122
441907	333776	123
435344	333776	126
435344	333776	117
439030	333776	121
439030	333776	125
395307	333776	127
395307	333776	128
378354	333776	128
378354	333776	128
350168	333776	116
350168	333776	119
348398	333776	116
348398	333776	120
401973	333776	128
401973	333776	118
426348	333776	125
426348	333776	120
425911	333776	122
425911	333776	123
347906	333776	123
347906	333776	114
343338	333776	118
343338	333776	116
346241	333776	118
346241	333776	115
456323	333776	119
456323	333776	124
340079	333776	123
340079	333776	117
406673	333776	123
406673	333776	127
443851	333776	128
443851	333776	122
421344	333776	125
421344	333776	126
395677	333776	118
395677	333776	115
358223	333776	118
358223	333776	120
431580	333776	118
431580	333776	116
406028	333776	114
406028	333776	123
412698	333776	115
412698	333776	124
404036	333776	122
404036	333776	116
446030	333776	119
446030	333776	120
340769	333776	120
340769	333776	119
411443	333776	114
411443	333776	127
454088	333776	121
454088	333776	123
385238	333776	127
385238	333776	127
369211	333776	123
369211	333776	114
400706	333776	124
400706	333776	123
450397	333776	115
450397	333776	120
413204	333776	126
413204	333776	128
395042	333776	122
395042	333776	118
341487	333776	128
341487	333776	122
369974	333776	128
369974	333776	128
437803	333776	125
437803	333776	128
422573	333776	125
422573	333776	119
396123	333776	125
396123	333776	116
377289	333776	123
377289	333776	121
452927	333776	115
452927	333776	116
452822	333776	123
452822	333776	127
410177	333776	122
410177	333776	123
405448	333776	126
405448	333776	114
394598	333776	120
394598	333776	127
348245	333776	126
348245	333776	116
344683	333776	123
344683	333776	116
393037	333776	126
393037	333776	122
437466	333776	124
437466	333776	121
435608	333776	120
435608	333776	127
393794	333776	127
393794	333776	118
368648	333776	116
368648	333776	120
405597	333776	126
405597	333776	127
376313	333776	123
376313	333776	120
404155	333776	119
404155	333776	119
345589	333776	124
345589	333776	116
439396	333776	126
439396	333776	115
390402	333776	123
390402	333776	126
343312	333776	125
343312	333776	122
413514	333776	125
413514	333776	119
389278	333776	120
389278	333776	118
434563	333776	118
434563	333776	127
449505	333776	128
449505	333776	127
402053	333776	126
402053	333776	126
348588	333776	124
348588	333776	127
364270	333776	122
364270	333776	127
397523	333776	127
397523	333776	126
411861	333776	124
411861	333776	124
435976	333776	119
435976	333776	119
383182	333776	120
383182	333776	121
351606	333776	125
351606	333776	120
377963	333776	115
377963	333776	124
450659	333776	121
450659	333776	116
346014	333776	127
346014	333776	128
349893	333776	123
349893	333776	123
342034	333776	120
342034	333776	126
370034	333776	120
370034	333776	122
342091	333776	123
342091	333776	127
357846	333776	117
357846	333776	128
344845	333776	121
344845	333776	120
365080	333776	118
365080	333776	119
441264	333776	114
441264	333776	115
449507	333776	123
449507	333776	126
339516	333776	123
339516	333776	125
421770	333776	115
421770	333776	121
396516	333776	126
396516	333776	121
396619	333776	120
396619	333776	119
427616	333776	117
427616	333776	115
415275	333776	121
415275	333776	116
349127	333776	126
349127	333776	123
353079	333776	118
353079	333776	116
374896	333776	128
374896	333776	125
398853	333776	127
398853	333776	117
454161	333776	126
454161	333776	114
396134	333776	128
396134	333776	122
380059	333776	121
380059	333776	126
368946	333776	120
368946	333776	124
413742	333776	114
413742	333776	122
372320	333776	123
372320	333776	127
371154	333776	123
371154	333776	128
389653	333776	114
389653	333776	123
353454	333776	119
353454	333776	114
351602	333776	126
351602	333776	126
381012	333776	116
381012	333776	123
344558	333776	114
344558	333776	126
383095	333776	120
383095	333776	119
453325	333776	114
453325	333776	128
451662	333776	126
451662	333776	120
458447	333776	118
458447	333776	128
360513	333776	116
360513	333776	126
359993	333776	115
359993	333776	121
339184	333776	123
339184	333776	126
388548	333776	117
388548	333776	116
412235	333776	114
412235	333776	117
397392	333776	121
397392	333776	115
355326	333776	126
355326	333776	117
402505	333776	125
402505	333776	127
355221	333776	128
355221	333776	126
449837	333776	126
449837	333776	120
441296	333776	118
441296	333776	117
431332	333776	120
431332	333776	127
452839	333776	125
452839	333776	125
344825	333776	127
344825	333776	127
375694	333776	117
375694	333776	114
404877	333776	120
404877	333776	116
356034	333776	124
356034	333776	123
387013	333776	123
387013	333776	124
368193	333776	114
368193	333776	121
401651	333776	118
401651	333776	117
434062	333776	119
434062	333776	126
456445	333776	120
456445	333776	126
374045	333776	114
374045	333776	122
384100	333776	124
384100	333776	118
447661	333776	115
447661	333776	127
453568	333776	122
453568	333776	121
442929	333776	119
442929	333776	128
376168	333776	117
376168	333776	123
415985	333776	120
415985	333776	126
372986	333776	120
372986	333776	121
357548	333776	127
357548	333776	124
360749	333776	124
360749	333776	122
357176	333776	114
357176	333776	115
366936	333776	114
366936	333776	116
388576	333776	120
388576	333776	115
390213	333776	115
390213	333776	117
364001	333776	115
364001	333776	117
342636	333776	120
342636	333776	123
431867	333776	126
431867	333776	124
428543	333776	124
428543	333776	128
400082	333776	117
400082	333776	117
397810	333776	128
397810	333776	120
443705	333776	122
443705	333776	120
424256	333776	124
424256	333776	120
362216	333776	115
362216	333776	123
358823	333776	116
358823	333776	123
446825	333776	122
446825	333776	121
409810	333776	117
409810	333776	128
370077	333776	117
370077	333776	126
417866	333776	118
417866	333776	121
343198	333776	126
343198	333776	125
407213	333776	115
407213	333776	119
377323	333776	127
377323	333776	126
361400	333776	115
361400	333776	117
391827	333776	117
391827	333776	114
414295	333776	114
414295	333776	122
429996	333776	120
429996	333776	125
425249	333776	128
425249	333776	128
378627	333776	117
378627	333776	120
429644	333776	118
429644	333776	119
361617	333776	126
361617	333776	114
457506	333776	116
457506	333776	127
348826	333776	120
348826	333776	128
355173	333776	116
355173	333776	124
387274	333776	126
387274	333776	123
445270	333776	114
445270	333776	119
454350	333776	117
454350	333776	125
398375	333776	126
398375	333776	124
346723	333776	119
346723	333776	127
386834	333776	127
386834	333776	121
367821	333776	119
367821	333776	120
365016	333776	116
365016	333776	125
370777	333776	123
370777	333776	124
376392	333776	125
376392	333776	114
419734	333776	114
419734	333776	126
347295	333776	117
347295	333776	118
371887	333776	124
371887	333776	120
390084	333776	120
390084	333776	126
387509	333776	120
387509	333776	117
417217	333776	116
417217	333776	125
372317	333776	114
372317	333776	116
368901	333776	115
368901	333776	114
375412	333776	124
375412	333776	126
356203	333776	114
356203	333776	125
434791	333776	120
434791	333776	117
390078	333776	125
390078	333776	125
366475	333776	114
366475	333776	123
359155	333776	114
359155	333776	120
448299	333776	121
448299	333776	124
440596	333776	121
440596	333776	116
447747	333776	117
447747	333776	121
411343	333776	117
411343	333776	116
342391	333776	124
342391	333776	114
351393	333776	116
351393	333776	115
395035	333776	123
395035	333776	114
344339	333776	125
344339	333776	117
367615	333776	121
367615	333776	126
452412	333776	118
452412	333776	120
365619	333776	123
365619	333776	127
354103	333776	119
354103	333776	125
373085	333776	121
373085	333776	119
414709	333776	115
414709	333776	121
426973	333776	114
426973	333776	122
381321	333776	122
381321	333776	120
396188	333776	121
396188	333776	124
416520	333776	118
416520	333776	124
400313	333776	124
400313	333776	116
425125	333776	127
425125	333776	114
346361	333776	124
346361	333776	123
392895	333776	116
392895	333776	125
366087	333776	119
366087	333776	123
412845	333776	115
412845	333776	120
349944	333776	126
349944	333776	120
452103	333776	114
452103	333776	115
405938	333776	121
405938	333776	122
340788	333776	116
340788	333776	123
356077	333776	124
356077	333776	128
361899	333776	120
361899	333776	127
341088	333776	116
341088	333776	117
382909	333776	125
382909	333776	116
379264	333776	116
379264	333776	119
404989	333776	118
404989	333776	116
452002	333776	114
452002	333776	120
413944	333776	125
413944	333776	121
412931	333776	117
412931	333776	124
446104	333776	116
446104	333776	119
430839	333776	124
430839	333776	127
371049	333776	115
371049	333776	122
416007	333776	116
416007	333776	122
355465	333776	117
355465	333776	121
348817	333776	116
348817	333776	126
371775	333776	121
371775	333776	124
440146	333776	126
440146	333776	128
413756	333776	123
413756	333776	122
425713	333776	123
425713	333776	124
390547	333776	126
390547	333776	127
380337	333776	118
380337	333776	126
372759	333776	116
372759	333776	114
392741	333776	116
392741	333776	125
344617	333776	126
344617	333776	125
424935	333776	119
424935	333776	122
368492	333776	123
368492	333776	121
445194	333776	122
445194	333776	120
360381	333776	117
360381	333776	115
351530	333776	123
351530	333776	114
392358	333776	118
392358	333776	114
401219	333776	118
401219	333776	116
411172	333776	115
411172	333776	128
357452	333776	126
357452	333776	127
452885	333776	127
452885	333776	125
376975	333776	119
376975	333776	125
432199	333776	123
432199	333776	123
405223	333776	121
405223	333776	126
424134	333776	117
424134	333776	114
346118	333776	123
346118	333776	121
345082	333776	127
345082	333776	126
394562	333776	123
394562	333776	127
346320	333776	116
346320	333776	127
357875	333776	117
357875	333776	117
375943	333776	126
375943	333776	120
385804	333776	117
385804	333776	123
435374	333776	118
435374	333776	119
355463	333776	117
355463	333776	123
420445	333776	116
420445	333776	128
449922	333776	126
449922	333776	124
353117	333776	126
353117	333776	128
376647	333776	119
376647	333776	125
373675	333776	115
373675	333776	117
351825	333776	128
351825	333776	120
420927	333776	126
420927	333776	119
369970	333776	124
369970	333776	126
374919	333776	123
374919	333776	117
360449	333776	118
360449	333776	115
407023	333776	119
407023	333776	117
416532	333776	128
416532	333776	125
450070	333776	128
450070	333776	128
364419	333776	119
364419	333776	116
423968	333776	116
423968	333776	114
345031	333776	123
345031	333776	118
430738	333776	121
430738	333776	124
384218	333776	114
384218	333776	124
341196	333776	122
341196	333776	117
390879	333776	125
390879	333776	120
370921	333776	118
370921	333776	127
371160	333776	125
371160	333776	114
345740	333776	121
345740	333776	120
363708	333776	115
363708	333776	117
404437	333776	116
404437	333776	116
423005	333776	119
423005	333776	123
404163	333776	123
404163	333776	121
345363	333776	117
345363	333776	119
362169	333776	122
362169	333776	114
383404	333776	123
383404	333776	118
353693	333776	120
353693	333776	124
378460	333776	116
378460	333776	116
363118	333776	118
363118	333776	122
382540	333776	123
382540	333776	128
407102	333776	116
407102	333776	128
387468	333776	123
387468	333776	120
359149	333776	119
359149	333776	119
420002	333776	120
420002	333776	117
408094	333776	128
408094	333776	116
357046	333776	126
357046	333776	121
358559	333776	124
358559	333776	128
391033	333776	120
391033	333776	121
409487	333776	128
409487	333776	127
355453	333776	122
355453	333776	115
363542	333776	115
363542	333776	125
388673	333776	118
388673	333776	119
439676	333776	127
439676	333776	117
392951	333776	118
392951	333776	122
357070	333776	114
357070	333776	118
451195	333776	118
451195	333776	125
446540	333776	118
446540	333776	121
446264	333776	123
446264	333776	125
340478	333776	114
340478	333776	116
426021	333776	128
426021	333776	128
416511	333776	126
416511	333776	115
397000	333776	121
397000	333776	119
375950	333776	118
375950	333776	125
453253	333776	119
453253	333776	116
431958	333776	126
431958	333776	118
419116	333776	126
419116	333776	122
364310	333776	119
364310	333776	128
346584	333776	116
346584	333776	128
377632	333776	126
377632	333776	124
452018	333776	123
452018	333776	118
436782	333776	123
436782	333776	125
441174	333776	125
441174	333776	127
367268	333776	126
367268	333776	119
356797	333776	125
356797	333776	125
349666	333776	115
349666	333776	123
363634	333776	122
363634	333776	124
343189	333776	127
343189	333776	128
432095	333776	124
432095	333776	119
433452	333776	121
433452	333776	115
378062	333776	126
378062	333776	125
443431	333776	122
443431	333776	118
421058	333776	126
421058	333776	117
398159	333776	127
398159	333776	128
340035	333776	127
340035	333776	119
373727	333776	125
373727	333776	116
374609	333776	117
374609	333776	125
368211	333776	123
368211	333776	120
351893	333776	115
351893	333776	115
401116	333776	117
401116	333776	128
395526	333776	124
395526	333776	114
375575	333776	127
375575	333776	116
365110	333776	114
365110	333776	116
387260	333776	122
387260	333776	125
344393	333776	126
344393	333776	125
444845	333776	128
444845	333776	124
388105	333776	116
388105	333776	119
434312	333776	124
434312	333776	125
424147	333776	127
424147	333776	115
426357	333776	117
426357	333776	119
409793	333776	122
409793	333776	114
344235	333776	114
344235	333776	118
379977	333776	127
379977	333776	117
426439	333776	121
426439	333776	118
392810	333776	118
392810	333776	119
353301	333776	123
353301	333776	125
346796	333776	127
346796	333776	114
354626	333776	122
354626	333776	118
359732	333776	126
359732	333776	118
381699	333776	125
381699	333776	124
389833	333776	123
389833	333776	114
356943	333776	117
356943	333776	116
445473	333776	125
445473	333776	127
456203	333776	121
456203	333776	120
387101	333776	114
387101	333776	117
396517	333776	123
396517	333776	127
439582	333776	123
439582	333776	127
358439	333776	122
358439	333776	127
371584	333776	114
371584	333776	121
390299	333776	126
390299	333776	116
416130	333776	120
416130	333776	116
398637	333776	120
398637	333776	122
399348	333776	124
399348	333776	120
380829	333776	126
380829	333776	127
350853	333776	123
350853	333776	116
341904	333776	114
341904	333776	117
387725	333776	117
387725	333776	126
362438	333776	126
362438	333776	121
417439	333776	122
417439	333776	120
411896	333776	115
411896	333776	121
386050	333776	126
386050	333776	127
341499	333776	120
341499	333776	118
439874	333776	118
439874	333776	118
399466	333776	117
399466	333776	116
459192	333776	114
459192	333776	121
458206	333776	126
458206	333776	122
436763	333776	126
436763	333776	123
340494	333776	121
340494	333776	116
371635	333776	114
371635	333776	125
344299	333776	115
344299	333776	116
370132	333776	120
370132	333776	127
360627	333776	116
360627	333776	123
385070	333776	124
385070	333776	114
344701	333776	117
344701	333776	123
420291	333776	126
420291	333776	115
354800	333776	125
354800	333776	121
355663	333776	118
355663	333776	125
369123	333776	126
369123	333776	128
394172	333776	121
394172	333776	118
377675	333776	119
377675	333776	114
375338	333776	122
375338	333776	116
433742	333776	122
433742	333776	125
393415	333776	128
393415	333776	119
449088	333776	125
449088	333776	119
356687	333776	119
356687	333776	118
421148	333776	120
421148	333776	126
377337	333776	124
377337	333776	126
339441	333776	121
339441	333776	121
449529	333776	125
449529	333776	116
352316	333776	114
352316	333776	126
451380	333776	123
451380	333776	128
414003	333776	124
414003	333776	124
339186	333776	123
339186	333776	120
416330	333776	116
416330	333776	115
420201	333776	126
420201	333776	119
351829	333776	117
351829	333776	115
359807	333776	114
359807	333776	122
357902	333776	128
357902	333776	122
369661	333776	127
369661	333776	118
362752	333776	117
362752	333776	117
362769	333776	116
362769	333776	114
427215	333776	114
427215	333776	123
357352	333776	122
357352	333776	117
427263	333776	121
427263	333776	121
434050	333776	127
434050	333776	124
378703	333776	128
378703	333776	125
379072	333776	123
379072	333776	120
