t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
617.175	0	2.28162e-14	9.61528	0.409695	0	3.05515e-06	-15.4365	0.179617	0.043781	-683.757	0
617.2	0	2.26521e-14	9.63884	0.408382	0	3.06171e-06	-14.3609	0.179782	0.0436808	-684.449	0
617.225	0	2.24859e-14	9.6604	0.407025	0	3.06186e-06	-13.1909	0.179894	0.0435822	-685.106	0
617.25	0	2.23174e-14	9.67845	0.40562	0	3.05635e-06	-12.0043	0.179916	0.043484	-685.728	0
617.275	0	2.21469e-14	9.69211	0.404165	0	3.04593e-06	-10.8495	0.179827	0.0433853	-686.317	0
617.3	0	2.19744e-14	9.70096	0.402662	0	3.03127e-06	-9.75518	0.179619	0.0432852	-686.873	0
617.325	0	2.18003e-14	9.70493	0.401113	0	3.01298e-06	-8.73665	0.179293	0.0431831	-687.395	0
617.35	0	2.16249e-14	9.70414	0.399523	0	2.99161e-06	-7.80077	0.178854	0.0430785	-687.882	0
617.375	0	2.14485e-14	9.69891	0.397894	0	2.96763e-06	-6.94883	0.207463	0.042971	-688.335	0
617.4	0	2.12713e-14	9.68667	0.396232	0	2.94146e-06	-6.17864	0.227952	0.0428604	-688.754	0
617.425	0	2.10933e-14	9.67054	0.394539	0	2.91346e-06	-5.48599	0.242567	0.0427462	-689.511	0
617.45	0	2.09167e-14	9.65175	0.392851	0	2.88394e-06	-4.86555	0.252842	0.0426306	-690.222	0
617.475	0	2.07412e-14	9.63064	0.391162	0	2.85319e-06	-4.31148	0.259937	0.0425154	-690.887	0
617.5	0	2.05668e-14	9.60777	0.389473	0	2.82143e-06	-3.81785	0.264696	0.0423997	-691.506	0
617.525	0	2.03935e-14	9.58346	0.387784	0	2.78889e-06	-3.37889	0.267745	0.0422833	-692.081	0
617.55	0	2.02214e-14	9.55799	0.386096	0	2.75574e-06	-2.98909	0.269544	0.0421658	-692.611	0
617.575	0	2.00506e-14	9.53159	0.384411	0	2.72214e-06	-2.64334	0.270432	0.0420472	-693.098	0
617.6	0	1.98809e-14	9.50448	0.382728	0	2.68823e-06	-2.33694	0.270658	0.0419273	-693.542	0
617.625	0	1.97125e-14	9.47683	0.381049	0	2.65413e-06	-4.69311	0.270406	0.0418062	-693.942	0
617.65	0	1.95454e-14	9.4488	0.379376	0	2.62313e-06	-5.97459	0.269811	0.0416837	-694.697	0
617.675	0	1.93801e-14	9.42056	0.377724	0	2.59712e-06	-6.54619	0.268976	0.0415599	-695.398	0
617.7	0	1.92168e-14	9.39239	0.376109	0	2.57407e-06	-6.66254	0.26798	0.0414349	-696.045	0
617.725	0	1.90555e-14	9.36466	0.374537	0	2.55278e-06	-6.49662	0.266892	0.0413087	-696.638	0
617.75	0	1.88961e-14	9.43053	0.373009	0	2.53242e-06	-6.16418	0.265767	0.0411814	-697.176	0
617.775	0	1.87368e-14	9.45147	0.371511	0	2.51241e-06	-5.74171	0.263925	0.0410499	-697.666	0
617.8	0	1.85763e-14	9.46713	0.37002	0	2.49236e-06	-5.27908	0.26191	0.0409097	-698.113	0
617.825	0	1.84159e-14	9.47686	0.368524	0	2.47198e-06	-4.80819	0.259911	0.0407613	-698.518	0
617.85	0	1.82561e-14	9.48346	0.367016	0	2.45112e-06	-4.34883	0.257924	0.0406075	-698.883	0
617.875	0	1.80971e-14	9.48721	0.365495	0	2.42969e-06	-3.91275	0.255983	0.04045	-699.208	0
617.9	0	1.79392e-14	9.48881	0.363957	0	2.40768e-06	-6.76991	0.254092	0.04029	-700.224	0
617.925	0	1.77894e-14	9.48876	0.362442	0	2.39013e-06	-8.28702	0.252271	0.0401288	-701.17	0
617.95	0	1.765e-14	9.4884	0.360948	0	2.37526e-06	-8.9244	0.250571	0.0399684	-702.042	0
617.975	0	1.75154e-14	9.48942	0.359478	0	2.36271e-06	-8.99951	0.249053	0.0398104	-702.852	0
618	0	1.7383e-14	9.49277	0.358036	0	2.35134e-06	-8.72739	0.247737	0.0396558	-703.605	0
618.025	0	1.72513e-14	9.49828	0.356623	0	2.34023e-06	-8.25192	0.246593	0.0395051	-704.305	0
618.05	0	1.71195e-14	9.50518	0.355234	0	2.32876e-06	-7.66842	0.245579	0.0393586	-704.956	0
618.075	0	1.69874e-14	9.51262	0.353867	0	2.3165e-06	-7.03908	0.244653	0.0392162	-705.56	0
618.1	0	1.68546e-14	9.51982	0.352516	0	2.30324e-06	-9.62249	0.243779	0.0390775	-706.117	0
618.125	0	1.67224e-14	9.52857	0.351674	0	2.30333e-06	-10.8649	0.243054	0.0389421	-706.558	0
618.15	0	1.65915e-14	9.54257	0.350824	0	2.30344e-06	-11.2369	0.242634	0.03881	-707.355	0
618.175	0	1.6462e-14	9.56175	0.349928	0	2.30126e-06	-11.0629	0.242464	0.0386814	-708.105	0
618.2	0	1.63336e-14	9.58292	0.348953	0	2.29642e-06	-10.5614	0.242392	0.0385566	-709.229	0
618.225	0	1.62061e-14	9.6035	0.347904	0	2.2891e-06	-9.87739	0.242321	0.0384351	-710.309	0
618.25	0	1.60793e-14	9.62174	0.346781	0	2.27962e-06	-11.7681	0.242184	0.0383164	-711.346	0
618.275	0	1.5953e-14	9.6366	0.345592	0	2.27585e-06	-12.4847	0.241946	0.0381995	-712.34	0
618.3	0	1.58271e-14	9.64759	0.344342	0	2.28435e-06	-12.451	0.241592	0.0380838	-713.681	0
618.325	0	1.57017e-14	9.65471	0.343057	0	2.3017e-06	-11.9675	0.241127	0.0379687	-714.97	0
618.35	0	1.55769e-14	9.6582	0.341737	0	2.32358e-06	-11.233	0.240563	0.0378539	-716.207	0
618.375	0	1.54527e-14	9.6583	0.34039	0	2.34651e-06	-10.3761	0.239908	0.0377393	-717.392	0
618.4	0	1.5329e-14	9.65534	0.339021	0	2.36807e-06	-9.47767	0.239174	0.0376251	-718.525	0
618.425	0	1.52058e-14	9.64968	0.337636	0	2.38677e-06	-11.931	0.238376	0.0375109	-719.607	0
618.45	0	1.50833e-14	9.64191	0.336318	0	2.41547e-06	-13.0009	0.237537	0.0373967	-720.615	0
618.475	0	1.49618e-14	9.63334	0.335121	0	2.44116e-06	-13.1866	0.236715	0.0372826	-721.541	0
618.5	0	1.48415e-14	9.74675	0.333979	0	2.46156e-06	-12.8275	0.235972	0.0371685	-722.405	0
618.525	0	1.47206e-14	9.80222	0.332829	0	2.47636e-06	-12.1496	0.234668	0.0370506	-723.22	0
618.55	0	1.45982e-14	9.85287	0.331632	0	2.4859e-06	-11.3015	0.233247	0.0369232	-723.998	0
618.575	0	1.44753e-14	9.89449	0.330374	0	2.49068e-06	-12.7478	0.231854	0.0367876	-724.739	0
618.6	0	1.43523e-14	9.93067	0.329054	0	2.49885e-06	-13.1735	0.230443	0.0366471	-725.444	0
618.625	0	1.42294e-14	9.961	0.327678	0	2.51054e-06	-12.9538	0.22903	0.0365033	-726.114	0
618.65	0	1.4107e-14	9.98621	0.326254	0	2.52247e-06	-12.3489	0.227605	0.0363576	-726.746	0
618.675	0	1.39852e-14	10.0066	0.324788	0	2.53281e-06	-11.5321	0.226171	0.0362106	-727.341	0
618.7	0	1.38642e-14	10.0225	0.323288	0	2.54054e-06	-10.6167	0.224731	0.0360629	-727.896	0
618.725	0	1.37441e-14	10.0346	0.321762	0	2.54512e-06	-9.67491	0.223294	0.0359147	-728.412	0
618.75	0	1.36251e-14	10.0431	0.320215	0	2.54637e-06	-8.75159	0.221865	0.0357665	-728.887	0
618.775	0	1.35072e-14	10.0487	0.318652	0	2.54431e-06	-7.87309	0.220454	0.0356184	-729.321	0
618.8	0	1.33904e-14	10.0517	0.317079	0	2.53911e-06	-7.05378	0.219069	0.0354706	-729.714	0
618.825	0	1.32747e-14	10.0526	0.3155	0	2.53099e-06	-6.30018	0.217714	0.0353232	-730.066	0
618.85	0	1.31601e-14	10.0517	0.313917	0	2.52023e-06	-5.61384	0.216396	0.0351763	-730.376	0
618.875	0	1.30466e-14	10.0493	0.312333	0	2.50709e-06	-7.84519	0.215119	0.03503	-730.645	0
618.9	0	1.29341e-14	10.0457	0.31076	0	2.49274e-06	-8.93644	0.213885	0.0348844	-731.294	0
618.925	0	1.28232e-14	10.0417	0.309232	0	2.47845e-06	-9.28366	0.212712	0.034747	-731.885	0
618.95	0	1.27141e-14	10.0381	0.30776	0	2.46448e-06	-9.16296	0.211623	0.0346132	-732.415	0
618.975	0	1.26069e-14	10.0358	0.306334	0	2.45064e-06	-8.76123	0.210637	0.0344827	-732.886	0
619	0	1.25017e-14	10.0352	0.30494	0	2.43666e-06	-8.20267	0.209767	0.0343548	-733.303	0
619.025	0	1.23982e-14	10.0365	0.303566	0	2.42231e-06	-7.5685	0.209012	0.0342292	-733.67	0
619.05	0	1.22963e-14	10.0394	0.302202	0	2.40742e-06	-6.91084	0.208361	0.0341058	-733.99	0
619.075	0	1.21956e-14	10.0438	0.300841	0	2.39187e-06	-6.26229	0.207798	0.0339844	-734.267	0
619.1	0	1.20961e-14	10.0491	0.299478	0	2.3756e-06	-5.64236	0.207304	0.0338648	-734.503	0
619.125	0	1.19973e-14	10.0548	0.29811	0	2.35858e-06	-8.16914	0.206861	0.0337467	-734.7	0
619.15	0	1.19033e-14	10.0607	0.296745	0	2.35458e-06	-9.43372	0.206464	0.03363	-734.844	0
619.175	0	1.18151e-14	10.0677	0.306783	0	2.35392e-06	-9.87604	0.20614	0.0335145	-734.922	0
619.2	0	1.17284e-14	10.077	0.316674	0	2.35297e-06	-9.79768	0.205939	0.0333991	-734.95	0
619.225	0	1.16417e-14	10.0893	0.326424	0	2.35018e-06	-9.40264	0.205875	0.0332833	-734.937	0
619.25	0	1.15542e-14	10.1044	0.336025	0	2.34509e-06	-8.82714	0.205928	0.0331677	-734.89	0
619.275	0	1.14654e-14	10.1211	0.345472	0	2.33766e-06	-8.16113	0.206058	0.0330525	-734.814	0
619.3	0	1.13753e-14	10.1383	0.354753	0	2.32805e-06	-7.46295	0.206221	0.0329379	-734.711	0
619.325	0	1.12839e-14	10.1547	0.363864	0	2.31649e-06	-6.76961	0.206379	0.0328237	-734.584	0
619.35	0	1.11911e-14	10.1696	0.372796	0	2.30319e-06	-8.98816	0.206501	0.0327099	-734.816	0
619.375	0	1.11088e-14	10.1834	0.381556	0	2.29032e-06	-10.029	0.206597	0.0325978	-734.977	0
619.4	0	1.10281e-14	10.1978	0.390146	0	2.28051e-06	-10.3077	0.206729	0.032488	-735.09	0
619.425	0	1.09471e-14	10.2137	0.398568	0	2.27428e-06	-10.111	0.206931	0.0323799	-735.17	0
619.45	0	1.08646e-14	10.2304	0.406822	0	2.2709e-06	-9.63112	0.207169	0.032273	-735.222	0
619.475	0	1.078e-14	10.2466	0.414912	0	2.26903e-06	-11.8024	0.207393	0.032167	-735.248	0
619.5	0	1.06935e-14	10.2608	0.422839	0	2.29095e-06	-12.7127	0.207562	0.0320617	-735.25	0
619.525	0	1.06051e-14	10.2721	0.430603	0	2.31907e-06	-12.813	0.207647	0.0319567	-735.228	0
619.55	0	1.05151e-14	10.2797	0.438203	0	2.34591e-06	-12.4143	0.207629	0.0318515	-735.18	0
619.575	0	1.04238e-14	10.2834	0.445641	0	2.36847e-06	-11.7257	0.207503	0.0317457	-735.107	0
619.6	0	1.03315e-14	10.2831	0.452916	0	2.38577e-06	-10.8851	0.207269	0.031639	-735.007	0
619.625	0	1.02386e-14	10.2789	0.460029	0	2.39766e-06	-9.98211	0.206933	0.0315312	-734.88	0
619.65	0	1.01453e-14	10.2712	0.466982	0	2.40443e-06	-9.07332	0.206506	0.0314222	-734.725	0
619.675	0	1.00519e-14	10.2603	0.473777	0	2.4065e-06	-11.3414	0.205999	0.0313117	-734.542	0
619.7	0	9.97162e-15	10.2474	0.480415	0	2.41971e-06	-12.3322	0.205464	0.0311999	-734.281	0
619.725	0	9.89764e-15	10.2359	0.486904	0	2.43319e-06	-14.9569	0.205015	0.0310869	-733.953	0
619.75	0	9.8261e-15	10.2291	0.493254	0	2.46154e-06	-16.0283	0.204747	0.0309731	-733.583	0
619.775	0	9.75532e-15	10.2277	0.499475	0	2.49079e-06	-16.1089	0.204664	0.0308593	-733.553	0
619.8	0	9.6848e-15	10.2307	0.505586	0	2.51539e-06	-15.5818	0.204721	0.030746	-733.908	0
619.825	0	9.61389e-15	10.237	0.511606	0	2.53358e-06	-14.7029	0.204876	0.0306336	-734.221	0
619.85	0	9.54201e-15	10.2453	0.51754	0	2.5451e-06	-13.6409	0.20509	0.0305222	-734.495	0
619.875	0	9.46885e-15	10.2543	0.523387	0	2.55037e-06	-12.5048	0.205321	0.0304117	-735.098	0
619.9	0	9.39482e-15	10.2629	0.529165	0	2.55003e-06	-11.3638	0.205536	0.0303018	-736.042	0
619.925	0	9.32049e-15	10.271	0.534869	0	2.54482e-06	-10.2604	0.205714	0.0301938	-737.306	0
619.95	0	9.24603e-15	10.2781	0.540549	0	2.53542e-06	-9.21904	0.205843	0.0300895	-738.511	0
619.975	0	9.17129e-15	10.2835	0.546169	0	2.52246e-06	-8.25273	0.205914	0.0299887	-739.659	0
620	0	9.09631e-15	10.287	0.551717	0	2.5065e-06	-7.36666	0.205924	0.0298901	-740.751	0
620.025	0	9.02117e-15	10.2885	0.557184	0	2.48802e-06	-6.56124	0.20587	0.0297929	-742.144	0
620.05	0	8.94627e-15	10.2879	0.562584	0	2.46745e-06	-5.83386	0.205754	0.0296968	-743.472	0
620.075	0	8.87174e-15	10.2853	0.567915	0	2.44516e-06	-5.18015	0.205579	0.0296018	-744.738	0
620.1	0	8.79763e-15	10.2807	0.573164	0	2.42147e-06	-4.59485	0.20535	0.0295078	-745.944	0
620.125	0	8.72395e-15	10.2744	0.578325	0	2.39665e-06	-4.0723	0.20507	0.0294144	-747.092	0
620.15	0	8.65074e-15	10.2664	0.58339	0	2.37093e-06	-3.6068	0.204746	0.0293214	-748.182	0
620.175	0	8.57802e-15	10.2569	0.588355	0	2.34451e-06	-3.19286	0.204383	0.0292287	-749.217	0
620.2	0	8.50582e-15	10.246	0.593217	0	2.31758e-06	-2.82525	0.203984	0.0291359	-750.197	0
620.225	0	8.43413e-15	10.2339	0.597972	0	2.29028e-06	-2.49914	0.203555	0.029043	-751.123	0
620.25	0	8.36298e-15	10.2207	0.602619	0	2.26273e-06	-2.21009	0.203099	0.0289498	-751.997	0
620.275	0	8.29236e-15	10.2065	0.607155	0	2.23506e-06	-1.95405	0.202619	0.0288563	-752.819	0
620.3	0	8.22228e-15	10.1914	0.611581	0	2.20734e-06	-1.72738	0.20212	0.0287624	-753.59	0
620.325	0	8.15275e-15	10.1754	0.615895	0	2.17967e-06	-4.55375	0.201604	0.028668	-754.312	0
620.35	0	8.09173e-15	10.1613	0.62123	0	2.15343e-06	-6.13319	0.201178	0.0285732	-754.866	0
620.375	0	8.0334e-15	10.1545	0.626508	0	2.12975e-06	-6.88779	0.201021	0.0284784	-755.336	0
620.4	0	7.97633e-15	10.1568	0.631603	0	2.1081e-06	-7.1083	0.201148	0.0283843	-755.758	0
620.425	0	7.91936e-15	10.1654	0.63645	0	2.08778e-06	-6.99305	0.201446	0.0282917	-756.146	0
620.45	0	7.86202e-15	10.1771	0.641037	0	2.06813e-06	-6.67549	0.201812	0.0282008	-756.506	0
620.475	0	7.80405e-15	10.189	0.645371	0	2.04873e-06	-6.24472	0.202164	0.0281116	-756.84	0
620.5	0	7.74535e-15	10.1993	0.649467	0	2.02933e-06	-5.75944	0.20245	0.0280236	-757.148	0
620.525	0	7.68591e-15	10.2065	0.65334	0	2.0098e-06	-5.25765	0.202637	0.0279361	-757.43	0
620.55	0	7.6258e-15	10.2099	0.657008	0	1.99008e-06	-4.76331	0.202707	0.0278486	-757.686	0
620.575	0	7.56509e-15	10.2093	0.660484	0	1.97016e-06	-4.29091	0.202658	0.0277606	-757.913	0
620.6	0	7.50389e-15	10.2046	0.663783	0	1.95006e-06	-3.84862	0.202492	0.0276717	-758.11	0
620.625	0	7.44232e-15	10.196	0.666917	0	1.92981e-06	-3.44043	0.202218	0.0275816	-758.277	0
620.65	0	7.49003e-15	10.1839	0.669897	0	1.90945e-06	-3.06759	0.201847	0.0274902	-758.413	0
620.675	0	0.590087	10.1686	0.672731	0	1.88903e-06	-2.72966	0.201391	0.0273972	-759.275	0
620.7	0	1.10512	10.1359	0.671792	0	1.86842e-06	-2.42541	0.200791	0.0272739	-760.805	0
620.725	0	1.53824	10.0791	0.667527	0	1.84755e-06	-2.15246	0.199944	0.0270844	-762.838	0
620.75	0	1.89182	10.004	0.661059	0	1.82652e-06	-1.9084	0.198835	0.0268362	-765.183	0
620.775	0	2.17372	9.91103	0.653201	0	1.8054e-06	-1.69072	0.19749	0.0265424	-767.695	0
620.8	0	2.39395	9.80435	0.644555	0	1.78423e-06	-1.49696	0.195929	0.0262152	-770.268	0
620.825	0	2.56297	9.68778	0.635562	0	1.76308e-06	-1.32477	0.194193	0.0258655	-773.217	0
620.85	0	2.69054	9.56505	0.62655	0	1.74198e-06	-1.17193	0.192324	0.0255019	-776.085	0
620.875	0	2.78526	9.43929	0.617726	0	1.72097e-06	-1.03639	0.190364	0.025132	-778.835	0
620.9	0	2.85431	9.31297	0.60923	0	1.70009e-06	-4.15969	0.188347	0.0247613	-781.446	0
620.925	0	2.90354	9.18793	0.601147	0	1.69021e-06	-5.93447	0.186303	0.0243945	-783.906	0
620.95	0	2.93762	9.06552	0.593525	0	1.68374e-06	-6.81288	0.184254	0.0240349	-786.602	0
620.975	0	2.96019	8.94685	0.586432	0	1.67903e-06	-7.1089	0.182226	0.0236861	-789.131	0
621	0	2.97409	8.83281	0.579842	0	1.67485e-06	-7.03722	0.180239	0.0233507	-791.873	0
621.025	0	2.98142	8.72396	0.573757	0	1.67036e-06	-6.74286	0.178308	0.0230292	-794.857	0
621.05	0	2.98422	8.62128	0.568159	0	1.66503e-06	-6.32259	0.176448	0.0227235	-797.672	0
621.075	0	2.98339	8.5251	0.563027	0	1.65857e-06	-5.84015	0.17467	0.0224344	-800.325	0
621.1	0	2.97978	8.43494	0.558335	0	1.65084e-06	-5.33676	0.17298	0.0221614	-802.825	0
621.125	0	2.97398	8.35065	0.554051	0	1.64183e-06	-4.8384	0.171377	0.0219037	-805.179	0
621.15	0	2.96645	8.27191	0.550147	0	1.63158e-06	-4.3608	0.16986	0.0216607	-807.395	0
621.175	0	2.95754	8.19844	0.546593	0	1.62019e-06	-3.9129	0.168427	0.0214318	-809.48	0
621.2	0	2.9475	8.12992	0.543362	0	1.60778e-06	-3.49908	0.167075	0.0212161	-811.441	0
621.225	0	2.93654	8.066	0.540429	0	1.59447e-06	-3.12086	0.165799	0.0210129	-813.283	0
621.25	0	2.92483	8.00636	0.537771	0	1.58039e-06	-2.7779	0.164594	0.0208215	-815.012	0
621.275	0	2.91249	7.95067	0.535365	0	1.56567e-06	-7.92077	0.163456	0.020641	-817.031	0
621.3	0	2.89981	7.8987	0.533212	0	1.55689e-06	-10.7881	0.162383	0.0204708	-818.935	0
621.325	0	2.88716	7.8504	0.531296	0	1.5533e-06	-12.1401	0.161379	0.02031	-820.724	0
621.35	0	2.8746	7.80587	0.529616	0	1.55271e-06	-15.6848	0.160452	0.0201582	-822.399	0
621.375	0	2.86203	7.76534	0.52817	0	1.55371e-06	-17.1911	0.159611	0.0200146	-823.964	0
621.4	0	2.84935	7.72893	0.526946	0	1.55557e-06	-17.411	0.158864	0.0198789	-825.427	0
621.425	0	2.8365	7.6966	0.525926	0	1.55797e-06	-16.8645	0.158208	0.0197505	-826.792	0
621.45	0	2.82348	7.66807	0.525091	0	1.56069e-06	-15.8908	0.157636	0.0196291	-828.065	0
621.475	0	2.81029	7.64296	0.524415	0	1.56343e-06	-17.3413	0.157139	0.0195141	-829.251	0
621.5	0	2.79695	7.62244	0.525206	0	1.58272e-06	-17.6012	0.156767	0.0194053	-830.273	0
621.525	0	2.78356	7.60895	0.526157	0	1.6069e-06	-17.1234	0.156603	0.0193024	-831.195	0
621.55	0	2.77022	7.6025	0.527121	0	1.63083e-06	-16.2144	0.15662	0.0192053	-832.041	0
621.575	0	2.75699	7.60079	0.528017	0	1.65225e-06	-15.0768	0.156736	0.0191141	-832.819	0
621.6	0	2.74387	7.60177	0.528824	0	1.6703e-06	-13.8418	0.156898	0.0190284	-833.534	0
621.625	0	2.73086	7.60395	0.529533	0	1.68479e-06	-12.5923	0.157066	0.0189476	-834.19	0
621.65	0	2.71792	7.60631	0.530148	0	1.69583e-06	-11.3791	0.157217	0.0188711	-834.789	0
621.675	0	2.70503	7.60819	0.530675	0	1.70366e-06	-10.2314	0.157335	0.0187982	-835.332	0
621.7	0	2.69217	7.60922	0.53112	0	1.70858e-06	-9.16497	0.157414	0.0187285	-836.189	0
621.725	0	2.67947	7.60921	0.531509	0	1.71089e-06	-8.18617	0.157451	0.0186614	-836.982	0
621.75	0	2.667	7.60814	0.531849	0	1.71088e-06	-7.29584	0.157447	0.0185967	-837.712	0
621.775	0	2.65467	7.60603	0.532147	0	1.70881e-06	-6.49132	0.157403	0.0185341	-838.382	0
621.8	0	2.64244	7.60293	0.532409	0	1.70494e-06	-5.76791	0.157324	0.0184735	-838.993	0
621.825	0	2.63026	7.5989	0.532641	0	1.69947e-06	-5.11986	0.157212	0.0184147	-839.547	0
621.85	0	2.61811	7.59403	0.532846	0	1.69262e-06	-10.546	0.157071	0.0183573	-840.456	0
621.875	0	2.60741	7.58913	0.534006	0	1.69252e-06	-13.5087	0.15693	0.0183055	-841.184	0
621.9	0	2.59818	7.58648	0.535604	0	1.6985e-06	-14.8456	0.156865	0.0182566	-842.187	0
621.925	0	2.58941	7.58864	0.537405	0	1.7081e-06	-15.136	0.156947	0.0182146	-843.09	0
621.95	0	2.58103	7.59663	0.539284	0	1.71901e-06	-14.7748	0.157187	0.0181768	-843.915	0
621.975	0	2.5728	7.60981	0.541142	0	1.72961e-06	-16.6569	0.157556	0.018143	-844.677	0
622	0	2.56465	7.62682	0.542924	0	1.74171e-06	-20.1645	0.158012	0.0181128	-845.383	0
622.025	0	2.55764	7.64636	0.544607	0	1.77488e-06	-21.5831	0.158521	0.0180857	-846.015	0
622.05	0	2.55178	7.66775	0.546191	0	1.8142e-06	-21.671	0.15907	0.0180614	-846.567	0
622.075	0	2.54597	7.69092	0.547687	0	1.85326e-06	-20.9427	0.159663	0.0180392	-847.055	0
622.1	0	2.54	7.71571	0.549103	0	1.88893e-06	-19.7428	0.160295	0.0180191	-847.489	0
622.125	0	2.53371	7.7415	0.550448	0	1.91978e-06	-24.0825	0.160944	0.0180005	-847.876	0
622.15	0	2.66575	7.76789	0.551727	0	1.94889e-06	-25.8633	0.161603	0.0179833	-848.158	0
622.175	0	2.77017	7.78914	0.550708	0	1.9799e-06	-26.0041	0.162242	0.0177726	-848.832	0
622.2	0	2.85022	7.79576	0.547804	0	2.01237e-06	-25.1425	0.162752	0.017498	-850.17	0
622.225	0	3.5165	7.7862	0.543566	0	2.04465e-06	-23.7051	0.163042	0.0171798	-851.665	0
622.25	0	4.07341	7.75853	0.532179	0	2.07487e-06	-24.5886	0.162985	0.0167497	-853.837	0
622.275	0	4.7679	7.70518	0.51829	0	2.10591e-06	-24.2239	0.16246	0.0161762	-856.38	0
622.3	0	5.31945	7.61671	0.501157	0	2.13908e-06	-25.5013	0.161381	0.0153635	-859.454	0
622.325	0	5.74883	7.48925	0.482446	0	2.17408e-06	-25.3525	0.15969	0.0144893	-862.709	0
622.35	0	6.07599	7.33255	0.463445	0	2.20803e-06	-24.3428	0.157472	0.0136123	-866.012	0
622.375	0	6.32035	7.15918	0.444916	0	2.23835e-06	-22.8478	0.154871	0.0127735	-869.255	0
622.4	0	6.49849	6.9776	0.427328	0	2.26374e-06	-23.9313	0.151996	0.0119951	-872.366	0
622.425	0	6.6272	6.79389	0.410932	0	2.28782e-06	-23.7378	0.148934	0.0112875	-875.277	0
622.45	0	6.71943	6.61255	0.395848	0	2.31049e-06	-22.7695	0.145773	0.0106533	-877.953	0
622.475	0	6.78202	6.43702	0.382104	0	2.33057e-06	-21.3638	0.142597	0.0100902	-880.401	0
622.5	0	6.8206	6.26948	0.369667	0	2.34688e-06	-19.7419	0.13946	0.00959347	-882.627	0
622.525	0	7.14107	6.11086	0.35846	0	2.35869e-06	-18.0464	0.136395	0.00915691	-885.052	0
622.55	0	7.37655	5.95281	0.347278	0	2.36568e-06	-19.3855	0.133291	0.00876507	-887.452	0
622.575	0	7.54859	5.79153	0.337492	0	2.37785e-06	-19.5237	0.130068	0.00840873	-889.639	0
622.6	0	7.88583	5.63315	0.328587	0	2.38759e-06	-18.9165	0.126823	0.00808943	-891.668	0
622.625	0	8.12888	5.47779	0.319578	0	2.39263e-06	-17.8744	0.123561	0.00779802	-893.812	0
622.65	0	8.29507	5.32372	0.310249	0	2.39217e-06	-16.6027	0.12024	0.00752054	-895.969	0
622.675	0	8.40096	5.17071	0.300987	0	2.3864e-06	-15.2354	0.116881	0.00725275	-898.059	0
622.7	0	8.46012	5.01943	0.292019	0	2.37577e-06	-16.5091	0.113513	0.0069982	-900.035	0
622.725	0	8.68885	4.87236	0.28472	0	2.37372e-06	-19.1873	0.110221	0.00675993	-901.785	0
622.75	0	8.82891	4.72768	0.277459	0	2.37257e-06	-20.1497	0.107058	0.00653134	-903.928	0
622.775	0	8.90434	4.58408	0.270324	0	2.36882e-06	-20.0213	0.103959	0.00630853	-906.389	0
622.8	0	8.9325	4.44406	0.263494	0	2.36116e-06	-21.7795	0.100896	0.00609796	-908.708	0
622.825	0	8.92683	4.30851	0.257033	0	2.35691e-06	-27.6927	0.0978964	0.00590337	-910.872	0
622.85	0	8.93915	4.17927	0.250957	0	2.37069e-06	-33.229	0.0950062	0.00572629	-912.758	0
622.875	0	8.94886	4.05887	0.245272	0	2.39173e-06	-35.383	0.0923084	0.00556685	-914.47	0
622.9	0	8.94873	3.94905	0.239979	0	2.41468e-06	-35.3967	0.0898468	0.00542444	-916.046	0
622.925	0	8.93571	3.84941	0.23508	0	2.43643e-06	-36.696	0.087597	0.00529805	-917.501	0
622.95	0	8.91806	3.75857	0.230572	0	2.46073e-06	-38.5993	0.0855217	0.00518634	-918.82	0
622.975	0	8.90347	3.67554	0.226445	0	2.49353e-06	-38.3512	0.0836055	0.00508775	-919.993	0
623	0	8.88971	3.59996	0.222687	0	2.52523e-06	-39.6494	0.0818495	0.00500076	-921.473	0
623.025	0	8.87729	3.5317	0.219325	0	2.55886e-06	-39.0094	0.0802544	0.00492398	-922.823	0
623.05	0	8.86221	3.47041	0.216404	0	2.58969e-06	-37.2118	0.078813	0.00485623	-924.049	0
623.075	0	8.84251	3.41551	0.213917	0	2.61517e-06	-34.7756	0.077515	0.00479647	-925.16	0
623.1	0	8.81706	3.36641	0.211802	0	2.63419e-06	-32.0397	0.0763478	0.00474377	-926.169	0
623.125	0	8.8815	3.32246	0.20999	0	2.64648e-06	-34.8473	0.0752958	0.00469731	-927.085	0
623.15	0	9.06672	3.28157	0.20862	0	2.65463e-06	-35.3137	0.074309	0.00463206	-928.385	0
623.175	0	9.15972	3.23838	0.206347	0	2.65836e-06	-39.242	0.0733454	0.00455224	-929.798	0
623.2	0	9.20802	3.19196	0.203756	0	2.68583e-06	-40.2089	0.0724034	0.004455	-931.603	0
623.225	0	9.23849	3.14556	0.201096	0	2.71837e-06	-39.3239	0.0714971	0.00435354	-933.318	0
623.25	0	9.39753	3.10089	0.198487	0	2.74799e-06	-37.3486	0.070651	0.00425426	-934.936	0
623.275	0	9.48804	3.05773	0.194632	0	2.77129e-06	-34.7895	0.0698415	0.00414989	-936.578	0
623.3	0	9.69249	3.01441	0.190651	0	2.78718e-06	-31.973	0.0690215	0.00403974	-938.17	0
