source	target	synapse
407953	1855	117
409677	1855	115
409677	1855	123
362310	1855	117
362310	1855	118
347764	1855	122
347764	1855	121
408274	1855	114
408274	1855	114
442945	1855	125
442945	1855	125
351818	1855	121
351818	1855	126
455378	1855	126
455378	1855	120
431294	1855	122
431294	1855	122
369445	1855	125
369445	1855	119
352167	1855	122
352167	1855	114
385145	1855	123
385145	1855	120
424874	1855	115
424874	1855	125
369227	1855	126
369227	1855	115
365459	1855	118
365459	1855	124
387270	1855	120
387270	1855	128
342031	1855	119
342031	1855	122
442736	1855	128
442736	1855	125
367638	1855	128
367638	1855	126
381575	1855	126
381575	1855	116
367097	1855	124
367097	1855	128
377849	1855	114
377849	1855	116
421287	1855	127
421287	1855	121
352441	1855	119
352441	1855	121
385203	1855	120
385203	1855	128
392591	1855	119
392591	1855	115
384223	1855	125
384223	1855	118
347223	1855	128
347223	1855	120
347823	1855	120
347823	1855	122
458648	1855	117
458648	1855	117
347323	1855	120
347323	1855	118
346367	1855	115
346367	1855	124
345706	1855	114
345706	1855	119
455131	1855	126
455131	1855	124
383132	1855	114
383132	1855	119
383765	1855	122
383765	1855	114
392831	1855	124
392831	1855	118
372606	1855	120
372606	1855	126
357342	1855	124
357342	1855	121
448442	1855	127
448442	1855	123
342411	1855	126
342411	1855	123
368800	1855	114
368800	1855	125
435248	1855	114
435248	1855	114
343940	1855	121
343940	1855	126
447889	1855	125
447889	1855	120
378286	1855	122
378286	1855	122
360271	1855	118
360271	1855	121
440612	1855	116
440612	1855	122
368588	1855	122
368588	1855	118
360316	1855	121
360316	1855	114
442869	1855	118
442869	1855	126
345336	1855	115
345336	1855	114
431092	1855	114
431092	1855	119
448993	1855	114
448993	1855	125
384877	1855	124
384877	1855	120
407504	1855	122
407504	1855	119
387723	1855	119
387723	1855	120
383175	1855	127
383175	1855	118
373044	1855	127
373044	1855	128
348351	1855	120
348351	1855	120
408498	1855	117
408498	1855	125
341880	1855	118
341880	1855	126
351866	1855	118
351866	1855	123
347922	1855	125
347922	1855	124
375188	1855	117
375188	1855	121
439018	1855	128
439018	1855	119
383835	1855	124
383835	1855	118
454270	1855	127
454270	1855	127
455313	1855	115
455313	1855	127
345072	1855	115
345072	1855	115
354991	1855	126
354991	1855	121
404351	1855	114
404351	1855	128
369277	1855	128
369277	1855	116
373434	1855	127
373434	1855	125
349537	1855	121
349537	1855	114
393753	1855	114
393753	1855	121
376160	1855	123
376160	1855	125
444076	1855	116
444076	1855	120
422031	1855	128
422031	1855	117
379442	1855	119
379442	1855	115
347474	1855	114
347474	1855	123
365082	1855	119
365082	1855	115
420038	1855	124
420038	1855	116
421766	1855	115
421766	1855	128
454327	1855	118
454327	1855	127
371174	1855	117
371174	1855	122
380428	1855	122
380428	1855	117
357959	1855	128
357959	1855	119
350687	1855	126
350687	1855	117
422095	1855	115
422095	1855	114
429839	1855	125
429839	1855	120
403492	1855	114
403492	1855	127
436977	1855	121
436977	1855	120
353176	1855	119
353176	1855	116
351292	1855	122
351292	1855	123
377822	1855	121
377822	1855	114
458595	1855	119
458595	1855	123
355752	1855	120
355752	1855	125
419192	1855	124
419192	1855	117
378438	1855	120
378438	1855	121
379170	1855	120
379170	1855	119
418386	1855	118
418386	1855	119
363007	1855	123
363007	1855	126
350557	1855	121
350557	1855	120
361373	1855	118
361373	1855	118
349430	1855	126
349430	1855	125
348031	1855	123
348031	1855	123
416367	1855	118
416367	1855	120
447784	1855	123
447784	1855	119
341043	1855	118
341043	1855	118
385387	1855	126
385387	1855	114
452354	1855	124
452354	1855	122
386255	1855	118
386255	1855	120
451608	1855	116
451608	1855	123
450379	1855	121
450379	1855	115
438826	1855	117
438826	1855	119
446181	1855	127
446181	1855	124
352040	1855	125
352040	1855	128
349448	1855	126
349448	1855	124
420380	1855	126
420380	1855	119
440664	1855	125
440664	1855	121
389812	1855	117
389812	1855	126
358514	1855	119
358514	1855	121
367059	1855	128
367059	1855	128
373521	1855	128
373521	1855	123
440817	1855	126
440817	1855	127
432482	1855	117
432482	1855	120
428436	1855	117
428436	1855	115
434952	1855	115
434952	1855	117
388942	1855	121
388942	1855	124
362131	1855	125
362131	1855	128
454381	1855	118
454381	1855	114
426699	1855	127
426699	1855	128
338906	1855	127
338906	1855	114
350240	1855	125
350240	1855	125
438487	1855	128
438487	1855	120
344517	1855	128
344517	1855	118
389333	1855	117
389333	1855	125
345306	1855	118
345306	1855	122
368114	1855	124
368114	1855	118
375216	1855	127
375216	1855	118
354777	1855	126
354777	1855	119
426080	1855	121
426080	1855	127
345243	1855	128
345243	1855	118
343262	1855	123
343262	1855	114
450765	1855	123
450765	1855	116
340164	1855	119
340164	1855	127
405719	1855	121
405719	1855	125
436490	1855	125
436490	1855	127
416083	1855	123
416083	1855	122
377042	1855	126
377042	1855	114
346382	1855	115
346382	1855	125
431621	1855	115
431621	1855	123
356222	1855	119
356222	1855	116
444500	1855	122
444500	1855	119
416760	1855	126
416760	1855	126
413398	1855	125
413398	1855	123
353655	1855	126
353655	1855	126
439553	1855	116
439553	1855	119
393787	1855	118
393787	1855	122
412858	1855	125
412858	1855	123
392020	1855	128
392020	1855	125
360983	1855	127
360983	1855	117
356044	1855	118
356044	1855	122
440873	1855	119
440873	1855	117
384127	1855	122
384127	1855	128
384813	1855	126
384813	1855	123
377516	1855	121
377516	1855	126
362261	1855	118
362261	1855	116
341740	1855	122
341740	1855	127
407417	1855	115
407417	1855	121
435754	1855	121
435754	1855	125
340607	1855	115
340607	1855	127
380894	1855	116
380894	1855	126
378728	1855	124
378728	1855	118
368883	1855	114
368883	1855	116
376360	1855	114
376360	1855	114
427028	1855	120
427028	1855	126
398903	1855	117
398903	1855	115
347682	1855	114
347682	1855	118
369339	1855	118
369339	1855	117
347312	1855	128
347312	1855	117
367833	1855	117
367833	1855	124
385833	1855	128
385833	1855	117
415780	1855	114
415780	1855	125
365101	1855	124
365101	1855	125
400358	1855	122
400358	1855	114
348586	1855	119
348586	1855	125
360275	1855	117
360275	1855	115
451991	1855	119
451991	1855	115
373397	1855	128
373397	1855	127
385485	1855	124
385485	1855	116
403285	1855	126
403285	1855	127
363979	1855	122
363979	1855	122
340875	1855	116
340875	1855	122
366554	1855	126
366554	1855	114
442820	1855	118
442820	1855	114
420726	1855	116
420726	1855	121
396963	1855	121
396963	1855	122
397457	1855	118
397457	1855	119
423374	1855	124
423374	1855	128
441925	1855	123
441925	1855	128
370384	1855	127
370384	1855	127
418572	1855	120
418572	1855	122
441848	1855	114
441848	1855	119
434002	1855	121
434002	1855	123
357416	1855	118
357416	1855	126
368319	1855	120
368319	1855	115
423050	1855	118
423050	1855	117
367159	1855	126
367159	1855	125
419213	1855	114
419213	1855	114
457560	1855	126
457560	1855	121
359535	1855	115
359535	1855	128
452111	1855	126
452111	1855	123
413037	1855	122
413037	1855	119
406799	1855	125
406799	1855	119
363174	1855	124
363174	1855	117
341323	1855	123
341323	1855	120
362630	1855	124
362630	1855	128
368410	1855	122
368410	1855	120
450892	1855	123
450892	1855	128
419229	1855	125
419229	1855	122
422006	1855	126
422006	1855	122
389323	1855	118
389323	1855	122
457499	1855	117
457499	1855	125
366067	1855	127
366067	1855	120
368486	1855	122
368486	1855	116
383868	1855	117
383868	1855	120
396420	1855	123
396420	1855	114
347242	1855	116
347242	1855	125
451916	1855	120
451916	1855	116
426337	1855	122
426337	1855	119
344820	1855	121
344820	1855	126
345500	1855	117
345500	1855	121
366075	1855	126
366075	1855	123
385326	1855	128
385326	1855	118
445858	1855	121
445858	1855	118
357017	1855	127
357017	1855	119
364261	1855	118
364261	1855	128
383703	1855	119
383703	1855	127
347768	1855	128
347768	1855	125
357343	1855	128
357343	1855	118
349467	1855	125
349467	1855	126
347553	1855	117
347553	1855	122
395992	1855	115
395992	1855	117
345390	1855	124
345390	1855	114
448678	1855	127
448678	1855	128
397193	1855	114
397193	1855	116
391265	1855	124
391265	1855	120
436671	1855	127
436671	1855	127
350958	1855	114
350958	1855	126
343699	1855	116
343699	1855	123
391134	1855	114
391134	1855	124
344264	1855	118
344264	1855	125
357789	1855	119
357789	1855	126
347677	1855	117
347677	1855	115
397887	1855	123
397887	1855	126
421989	1855	128
421989	1855	123
439357	1855	119
439357	1855	128
363235	1855	123
363235	1855	128
390620	1855	115
390620	1855	120
366634	1855	127
366634	1855	121
391211	1855	115
391211	1855	119
391978	1855	114
391978	1855	127
406141	1855	125
406141	1855	114
436343	1855	119
436343	1855	120
351151	1855	119
351151	1855	116
407490	1855	125
407490	1855	128
438598	1855	117
438598	1855	125
455737	1855	124
455737	1855	120
397116	1855	127
397116	1855	121
381290	1855	122
381290	1855	122
374347	1855	121
374347	1855	117
461608	1855	121
461608	1855	114
356340	1855	122
356340	1855	126
415725	1855	128
415725	1855	120
419331	1855	114
419331	1855	120
450585	1855	125
450585	1855	116
454675	1855	114
454675	1855	118
423415	1855	128
423415	1855	118
423962	1855	126
423962	1855	119
365114	1855	122
365114	1855	127
346461	1855	115
346461	1855	126
406668	1855	118
406668	1855	121
373063	1855	120
373063	1855	116
350123	1855	119
350123	1855	119
393790	1855	121
393790	1855	127
451767	1855	119
451767	1855	125
387070	1855	125
387070	1855	120
354558	1855	116
354558	1855	119
361102	1855	114
361102	1855	125
351077	1855	125
351077	1855	117
364979	1855	122
364979	1855	118
384402	1855	127
384402	1855	122
357896	1855	123
357896	1855	115
450753	1855	123
450753	1855	121
359524	1855	123
359524	1855	120
347103	1855	115
347103	1855	125
353287	1855	119
353287	1855	119
361545	1855	118
361545	1855	123
380893	1855	127
380893	1855	115
417219	1855	117
417219	1855	123
357338	1855	118
357338	1855	114
360149	1855	115
360149	1855	119
375094	1855	122
375094	1855	115
419684	1855	122
419684	1855	125
406283	1855	124
406283	1855	117
385465	1855	121
385465	1855	122
434105	1855	124
434105	1855	127
361387	1855	115
361387	1855	123
378384	1855	124
378384	1855	126
375982	1855	117
375982	1855	122
361586	1855	120
361586	1855	116
418632	1855	126
418632	1855	124
367403	1855	118
367403	1855	117
398645	1855	115
398645	1855	122
411630	1855	123
411630	1855	114
455175	1855	119
455175	1855	118
375062	1855	118
375062	1855	125
346753	1855	120
346753	1855	126
434663	1855	118
434663	1855	116
362451	1855	119
362451	1855	126
365521	1855	121
365521	1855	123
440321	1855	123
440321	1855	122
378566	1855	116
378566	1855	124
391450	1855	114
391450	1855	116
452134	1855	127
452134	1855	128
404311	1855	128
404311	1855	127
341679	1855	125
341679	1855	118
384108	1855	116
384108	1855	121
454653	1855	128
454653	1855	120
427395	1855	125
427395	1855	124
406831	1855	121
406831	1855	119
370830	1855	122
370830	1855	115
377257	1855	120
377257	1855	123
402235	1855	115
402235	1855	115
408862	1855	125
408862	1855	116
405074	1855	115
405074	1855	119
351675	1855	128
351675	1855	118
350584	1855	114
350584	1855	121
398325	1855	124
398325	1855	124
381923	1855	128
381923	1855	123
370327	1855	127
370327	1855	128
454625	1855	127
454625	1855	117
342384	1855	125
342384	1855	127
339550	1855	126
339550	1855	121
377538	1855	125
377538	1855	120
419785	1855	121
419785	1855	123
346826	1855	120
346826	1855	127
366410	1855	127
366410	1855	126
454249	1855	127
454249	1855	115
364602	1855	123
364602	1855	125
372240	1855	115
372240	1855	122
371574	1855	122
371574	1855	127
409510	1855	118
409510	1855	117
432651	1855	116
432651	1855	114
451890	1855	121
451890	1855	123
357550	1855	124
357550	1855	118
339834	1855	114
339834	1855	117
417061	1855	124
417061	1855	115
416092	1855	115
416092	1855	128
340615	1855	122
340615	1855	119
376441	1855	125
376441	1855	116
403201	1855	116
403201	1855	120
341548	1855	118
341548	1855	128
387345	1855	124
387345	1855	123
412671	1855	121
412671	1855	123
348617	1855	126
348617	1855	126
454971	1855	125
454971	1855	118
346950	1855	118
346950	1855	115
358609	1855	124
358609	1855	123
389766	1855	118
389766	1855	116
431780	1855	120
431780	1855	125
379350	1855	115
379350	1855	120
357345	1855	127
357345	1855	114
354209	1855	127
354209	1855	118
458808	1855	119
458808	1855	116
373040	1855	116
373040	1855	118
372744	1855	117
372744	1855	122
404590	1855	121
404590	1855	122
365890	1855	123
365890	1855	119
354802	1855	119
354802	1855	117
340161	1855	118
340161	1855	123
360516	1855	120
360516	1855	118
431095	1855	119
431095	1855	128
451965	1855	118
451965	1855	115
446203	1855	117
446203	1855	120
389915	1855	117
389915	1855	119
352416	1855	128
352416	1855	114
433964	1855	125
433964	1855	114
392571	1855	117
392571	1855	118
419696	1855	127
419696	1855	119
370794	1855	127
370794	1855	120
345616	1855	118
345616	1855	118
396716	1855	119
396716	1855	115
344351	1855	115
344351	1855	125
452336	1855	126
452336	1855	125
346218	1855	127
346218	1855	119
442189	1855	120
442189	1855	117
423670	1855	117
423670	1855	126
344823	1855	120
344823	1855	124
429630	1855	127
429630	1855	114
405717	1855	120
405717	1855	127
388988	1855	118
388988	1855	125
343019	1855	124
343019	1855	118
355947	1855	117
355947	1855	121
380506	1855	125
380506	1855	114
363333	1855	115
363333	1855	119
353141	1855	126
353141	1855	116
350943	1855	118
350943	1855	126
370119	1855	120
370119	1855	117
346661	1855	126
346661	1855	123
358327	1855	117
358327	1855	114
422432	1855	128
422432	1855	122
444034	1855	126
444034	1855	115
367402	1855	128
367402	1855	118
346068	1855	118
346068	1855	125
449685	1855	118
449685	1855	126
355965	1855	115
355965	1855	120
411760	1855	124
411760	1855	123
449864	1855	126
449864	1855	128
428076	1855	120
428076	1855	127
415208	1855	128
415208	1855	126
400547	1855	119
400547	1855	122
448907	1855	118
448907	1855	120
353835	1855	121
353835	1855	122
370355	1855	119
370355	1855	127
352975	1855	126
352975	1855	127
376808	1855	114
376808	1855	121
418201	1855	116
418201	1855	120
340618	1855	127
340618	1855	119
427652	1855	128
427652	1855	123
413269	1855	124
413269	1855	121
406903	1855	128
406903	1855	125
444150	1855	116
444150	1855	128
370983	1855	124
370983	1855	124
339170	1855	114
339170	1855	121
405323	1855	116
405323	1855	122
359981	1855	125
359981	1855	118
424324	1855	115
424324	1855	117
449090	1855	121
449090	1855	126
384105	1855	126
384105	1855	125
394156	1855	116
394156	1855	114
416200	1855	125
416200	1855	116
433580	1855	128
433580	1855	127
362721	1855	115
362721	1855	118
398551	1855	119
398551	1855	114
341049	1855	116
341049	1855	126
373380	1855	118
373380	1855	121
343944	1855	120
343944	1855	115
347958	1855	122
347958	1855	121
432517	1855	123
432517	1855	119
459234	1855	118
459234	1855	128
430677	1855	119
430677	1855	120
451635	1855	122
451635	1855	126
370519	1855	123
370519	1855	118
460902	1855	125
460902	1855	114
415127	1855	125
415127	1855	126
407894	1855	114
407894	1855	124
360734	1855	122
360734	1855	123
366750	1855	117
366750	1855	118
437263	1855	114
437263	1855	122
363012	1855	118
363012	1855	118
394277	1855	118
394277	1855	123
436387	1855	127
436387	1855	126
410738	1855	119
410738	1855	127
378135	1855	127
378135	1855	114
430344	1855	114
430344	1855	118
369806	1855	120
369806	1855	123
358362	1855	115
358362	1855	125
394441	1855	128
394441	1855	120
422296	1855	115
422296	1855	118
449102	1855	124
449102	1855	114
413908	1855	116
413908	1855	117
457661	1855	118
457661	1855	127
350169	1855	127
350169	1855	115
383501	1855	117
383501	1855	126
373834	1855	118
373834	1855	118
340576	1855	117
340576	1855	117
370069	1855	116
370069	1855	122
381404	1855	119
381404	1855	115
406106	1855	128
406106	1855	119
386165	1855	122
386165	1855	115
350907	1855	125
350907	1855	118
381588	1855	128
381588	1855	121
412669	1855	125
412669	1855	119
402254	1855	116
402254	1855	117
377778	1855	114
377778	1855	114
441352	1855	118
441352	1855	126
380232	1855	128
380232	1855	123
360737	1855	124
360737	1855	114
365622	1855	121
365622	1855	124
403798	1855	114
403798	1855	122
385670	1855	128
385670	1855	122
351791	1855	124
351791	1855	123
421886	1855	122
421886	1855	118
349251	1855	122
349251	1855	116
346964	1855	117
346964	1855	123
386432	1855	117
386432	1855	125
367380	1855	124
367380	1855	117
372939	1855	114
372939	1855	119
350725	1855	128
350725	1855	128
347394	1855	121
347394	1855	128
407785	1855	123
407785	1855	128
349050	1855	123
349050	1855	117
344172	1855	114
344172	1855	121
403636	1855	120
403636	1855	115
399015	1855	115
399015	1855	123
369718	1855	121
369718	1855	117
436244	1855	122
436244	1855	117
401943	1855	127
401943	1855	124
392867	1855	125
392867	1855	116
454681	1855	117
454681	1855	118
402668	1855	116
402668	1855	126
383398	1855	114
383398	1855	122
372147	1855	115
372147	1855	120
364159	1855	123
364159	1855	127
359130	1855	124
359130	1855	118
430897	1855	128
430897	1855	118
339868	1855	128
339868	1855	118
370108	1855	121
370108	1855	128
375484	1855	126
375484	1855	117
369544	1855	124
369544	1855	127
351295	1855	123
351295	1855	124
376040	1855	119
376040	1855	125
374581	1855	115
374581	1855	124
376277	1855	125
376277	1855	114
373501	1855	127
373501	1855	116
450956	1855	122
450956	1855	118
402699	1855	123
402699	1855	128
391303	1855	114
391303	1855	122
403436	1855	121
403436	1855	121
404202	1855	121
404202	1855	119
350494	1855	120
350494	1855	126
345089	1855	122
345089	1855	126
373173	1855	118
373173	1855	118
339808	1855	118
339808	1855	127
433927	1855	123
433927	1855	120
380269	1855	122
380269	1855	123
350193	1855	128
350193	1855	128
349648	1855	116
349648	1855	122
427901	1855	125
427901	1855	124
389913	1855	117
389913	1855	119
379572	1855	118
379572	1855	119
361317	1855	115
361317	1855	119
364943	1855	122
364943	1855	115
395403	1855	126
395403	1855	116
403840	1855	118
403840	1855	127
386490	1855	120
386490	1855	119
355780	1855	121
355780	1855	128
413408	1855	126
413408	1855	125
443506	1855	128
443506	1855	121
452546	1855	116
452546	1855	114
403631	1855	116
403631	1855	122
371323	1855	127
371323	1855	119
376379	1855	127
376379	1855	117
454766	1855	120
454766	1855	116
401312	1855	117
401312	1855	127
365058	1855	128
365058	1855	125
389682	1855	126
389682	1855	128
352580	1855	123
352580	1855	125
393794	1855	121
393794	1855	128
397097	1855	121
397097	1855	126
374107	1855	114
374107	1855	127
353255	1855	115
353255	1855	125
345920	1855	121
345920	1855	126
432873	1855	123
432873	1855	120
456871	1855	121
456871	1855	117
352419	1855	115
352419	1855	115
424978	1855	122
424978	1855	122
368301	1855	121
368301	1855	120
408132	1855	116
408132	1855	127
401975	1855	116
401975	1855	127
348320	1855	119
348320	1855	120
448583	1855	115
448583	1855	126
434122	1855	125
434122	1855	128
408413	1855	119
408413	1855	123
349142	1855	126
349142	1855	121
393922	1855	121
393922	1855	123
344017	1855	124
344017	1855	123
422507	1855	119
422507	1855	114
372093	1855	117
372093	1855	121
353567	1855	125
353567	1855	128
371592	1855	127
371592	1855	124
357842	1855	123
357842	1855	128
420378	1855	124
420378	1855	117
361110	1855	123
361110	1855	124
380933	1855	128
380933	1855	126
415151	1855	116
415151	1855	124
343637	1855	116
343637	1855	126
388829	1855	128
388829	1855	128
340116	1855	116
340116	1855	121
355037	1855	122
355037	1855	127
397485	1855	128
397485	1855	127
369821	1855	121
369821	1855	125
393564	1855	117
393564	1855	118
342369	1855	118
342369	1855	123
394521	1855	120
394521	1855	122
368390	1855	119
368390	1855	125
423315	1855	117
423315	1855	118
375286	1855	117
375286	1855	114
445628	1855	122
445628	1855	117
350642	1855	118
350642	1855	123
405424	1855	118
405424	1855	118
406388	1855	116
406388	1855	128
358507	1855	123
358507	1855	117
397307	1855	122
397307	1855	124
383701	1855	122
383701	1855	124
378386	1855	126
378386	1855	125
427869	1855	123
427869	1855	118
339988	1855	120
339988	1855	117
358344	1855	123
358344	1855	121
362221	1855	114
362221	1855	115
339857	1855	128
339857	1855	127
358544	1855	126
358544	1855	115
363175	1855	124
363175	1855	125
449118	1855	118
449118	1855	115
377620	1855	124
377620	1855	126
343095	1855	114
343095	1855	121
378171	1855	120
378171	1855	114
363041	1855	123
363041	1855	114
414463	1855	115
414463	1855	120
410410	1855	117
410410	1855	121
349602	1855	125
349602	1855	127
441045	1855	123
441045	1855	128
360413	1855	123
360413	1855	115
415638	1855	114
415638	1855	119
411810	1855	119
411810	1855	123
396244	1855	118
396244	1855	123
434221	1855	121
434221	1855	116
373860	1855	126
373860	1855	118
369264	1855	125
369264	1855	115
410237	1855	117
410237	1855	122
449015	1855	126
449015	1855	123
392875	1855	119
392875	1855	117
411710	1855	124
411710	1855	120
393672	1855	126
393672	1855	123
448331	1855	127
448331	1855	119
397490	1855	125
397490	1855	121
379538	1855	128
379538	1855	115
350088	1855	115
350088	1855	117
400298	1855	115
400298	1855	127
441325	1855	124
441325	1855	114
424476	1855	126
424476	1855	125
361625	1855	128
361625	1855	118
456882	1855	118
456882	1855	122
350180	1855	127
350180	1855	122
427916	1855	121
427916	1855	127
409228	1855	128
409228	1855	116
353787	1855	126
353787	1855	120
386333	1855	115
386333	1855	127
367441	1855	117
367441	1855	115
368111	1855	125
368111	1855	114
422497	1855	114
422497	1855	123
400429	1855	117
400429	1855	119
370168	1855	128
370168	1855	125
404530	1855	120
404530	1855	122
350863	1855	127
350863	1855	123
388093	1855	122
388093	1855	120
404350	1855	127
404350	1855	123
422938	1855	118
422938	1855	120
413211	1855	123
413211	1855	115
377987	1855	125
377987	1855	123
387863	1855	116
387863	1855	128
395869	1855	116
395869	1855	117
431028	1855	118
431028	1855	114
397048	1855	128
397048	1855	124
364750	1855	122
364750	1855	120
407110	1855	115
407110	1855	119
416607	1855	116
416607	1855	117
420238	1855	123
420238	1855	121
413549	1855	115
413549	1855	126
426793	1855	115
426793	1855	128
447252	1855	114
447252	1855	124
404834	1855	120
404834	1855	122
445812	1855	117
445812	1855	125
454288	1855	114
454288	1855	114
384463	1855	125
384463	1855	122
381059	1855	121
381059	1855	117
399657	1855	114
399657	1855	128
388460	1855	126
388460	1855	126
390510	1855	126
390510	1855	115
356155	1855	128
356155	1855	114
401983	1855	128
401983	1855	127
429080	1855	117
429080	1855	119
349575	1855	118
349575	1855	124
384608	1855	119
384608	1855	114
399653	1855	114
399653	1855	120
372891	1855	114
372891	1855	122
445952	1855	120
445952	1855	117
343251	1855	115
343251	1855	115
353816	1855	126
353816	1855	116
434681	1855	124
434681	1855	123
355887	1855	114
355887	1855	119
448871	1855	127
448871	1855	121
444129	1855	124
444129	1855	126
409164	1855	123
409164	1855	128
455642	1855	117
455642	1855	122
439673	1855	122
439673	1855	126
434803	1855	125
434803	1855	125
382496	1855	126
382496	1855	115
420648	1855	126
420648	1855	127
358946	1855	127
358946	1855	121
393723	1855	119
393723	1855	125
343040	1855	122
343040	1855	123
354729	1855	114
354729	1855	124
437459	1855	116
437459	1855	121
419240	1855	125
419240	1855	120
383129	1855	121
383129	1855	127
390693	1855	124
390693	1855	127
402609	1855	115
402609	1855	114
354659	1855	114
354659	1855	124
345262	1855	122
345262	1855	115
448251	1855	123
448251	1855	119
419059	1855	119
419059	1855	116
416004	1855	117
416004	1855	115
395756	1855	128
395756	1855	128
355552	1855	119
355552	1855	115
393476	1855	123
393476	1855	124
431917	1855	116
431917	1855	123
441668	1855	124
441668	1855	127
397299	1855	126
397299	1855	124
349581	1855	128
349581	1855	125
436842	1855	124
436842	1855	121
428112	1855	117
428112	1855	114
421693	1855	128
421693	1855	120
379840	1855	119
379840	1855	116
427452	1855	126
427452	1855	125
459229	1855	119
459229	1855	115
427531	1855	122
427531	1855	121
366902	1855	118
366902	1855	121
372472	1855	124
372472	1855	114
385452	1855	116
385452	1855	116
376486	1855	117
376486	1855	120
407702	1855	115
407702	1855	116
460207	1855	118
460207	1855	121
414376	1855	116
414376	1855	123
343993	1855	124
343993	1855	120
341991	1855	125
341991	1855	114
396892	1855	114
396892	1855	119
399774	1855	120
399774	1855	117
450384	1855	119
450384	1855	116
354652	1855	117
354652	1855	124
399530	1855	127
399530	1855	114
416542	1855	128
416542	1855	120
450889	1855	124
450889	1855	121
348329	1855	121
348329	1855	126
443334	1855	126
443334	1855	121
364900	1855	114
364900	1855	128
361134	1855	122
361134	1855	126
351439	1855	116
351439	1855	124
362305	1855	126
362305	1855	127
353434	1855	124
353434	1855	125
387860	1855	126
387860	1855	127
414044	1855	117
414044	1855	122
385403	1855	122
385403	1855	115
341394	1855	121
341394	1855	123
400271	1855	119
400271	1855	118
399543	1855	117
399543	1855	120
429063	1855	115
429063	1855	121
435101	1855	123
435101	1855	119
341630	1855	122
341630	1855	124
341031	1855	126
341031	1855	125
364448	1855	126
364448	1855	122
368822	1855	121
368822	1855	117
406688	1855	114
406688	1855	118
447780	1855	124
447780	1855	117
347492	1855	125
347492	1855	124
407619	1855	128
407619	1855	125
441972	1855	127
441972	1855	123
398369	1855	125
398369	1855	121
339224	1855	123
339224	1855	128
347606	1855	122
347606	1855	125
421455	1855	124
421455	1855	127
371001	1855	119
371001	1855	118
385792	1855	125
385792	1855	124
357492	1855	116
357492	1855	127
428079	1855	117
428079	1855	114
437939	1855	121
437939	1855	127
441167	1855	124
441167	1855	114
375644	1855	115
375644	1855	127
367271	1855	119
367271	1855	116
341704	1855	115
341704	1855	115
377533	1855	114
377533	1855	119
397783	1855	116
397783	1855	128
369539	1855	121
369539	1855	128
366516	1855	127
366516	1855	122
441888	1855	123
441888	1855	122
436866	1855	121
436866	1855	118
356640	1855	114
356640	1855	119
363046	1855	116
363046	1855	128
390020	1855	121
390020	1855	123
351955	1855	117
351955	1855	127
362651	1855	115
362651	1855	117
381420	1855	125
381420	1855	124
384628	1855	118
384628	1855	114
365443	1855	117
365443	1855	122
372987	1855	122
372987	1855	123
446283	1855	127
446283	1855	126
417758	1855	117
417758	1855	126
347911	1855	117
347911	1855	119
348194	1855	122
348194	1855	125
357487	1855	123
357487	1855	116
388754	1855	116
388754	1855	117
385108	1855	119
385108	1855	115
344759	1855	116
344759	1855	123
387016	1855	117
387016	1855	123
453790	1855	125
453790	1855	116
372579	1855	123
372579	1855	126
368933	1855	115
368933	1855	122
357504	1855	121
357504	1855	120
376467	1855	124
376467	1855	123
353248	1855	125
353248	1855	120
397315	1855	115
397315	1855	125
360676	1855	119
360676	1855	121
361085	1855	122
361085	1855	118
383188	1855	120
383188	1855	115
385488	1855	122
385488	1855	115
351918	1855	115
351918	1855	127
415102	1855	116
415102	1855	121
398164	1855	119
398164	1855	120
412192	1855	124
412192	1855	116
411306	1855	128
411306	1855	116
352964	1855	115
352964	1855	115
340725	1855	122
340725	1855	124
369957	1855	122
369957	1855	119
392777	1855	128
392777	1855	121
368065	1855	127
368065	1855	128
342097	1855	114
342097	1855	125
431634	1855	116
431634	1855	124
364165	1855	118
364165	1855	126
458301	1855	124
458301	1855	114
404993	1855	116
404993	1855	128
436445	1855	118
436445	1855	128
414650	1855	122
414650	1855	117
384277	1855	128
384277	1855	117
389667	1855	120
389667	1855	125
413033	1855	123
413033	1855	114
360064	1855	119
360064	1855	126
409332	1855	114
409332	1855	118
373981	1855	117
373981	1855	122
405548	1855	125
405548	1855	120
403225	1855	117
403225	1855	121
430664	1855	123
430664	1855	117
381547	1855	123
381547	1855	116
347574	1855	115
347574	1855	122
419544	1855	125
419544	1855	121
407022	1855	124
407022	1855	115
350177	1855	122
350177	1855	122
366989	1855	119
366989	1855	123
390269	1855	116
390269	1855	117
389078	1855	127
389078	1855	126
434233	1855	122
434233	1855	121
380888	1855	119
380888	1855	116
392368	1855	122
392368	1855	114
413144	1855	127
413144	1855	126
378686	1855	128
378686	1855	126
371769	1855	120
371769	1855	119
455534	1855	117
455534	1855	128
407661	1855	128
407661	1855	126
413420	1855	128
413420	1855	119
410224	1855	127
410224	1855	114
384232	1855	119
384232	1855	114
372229	1855	124
372229	1855	118
425831	1855	123
425831	1855	122
341785	1855	128
341785	1855	123
368366	1855	124
368366	1855	118
399772	1855	114
399772	1855	115
443797	1855	117
443797	1855	121
404690	1855	121
404690	1855	119
371015	1855	121
371015	1855	123
420090	1855	125
420090	1855	125
350987	1855	121
350987	1855	115
403240	1855	118
403240	1855	117
358284	1855	116
358284	1855	125
