source	target	synapse
479402	334466	120
459958	334466	127
459958	334466	119
419461	334466	123
419461	334466	120
393412	334466	125
393412	334466	115
382783	334466	116
382783	334466	127
399941	334466	122
399941	334466	116
399640	334466	127
399640	334466	127
455671	334466	126
455671	334466	115
477642	334466	115
477642	334466	114
363753	334466	118
363753	334466	119
386757	334466	118
386757	334466	128
424470	334466	122
424470	334466	120
342047	334466	124
342047	334466	118
353783	334466	116
353783	334466	124
394720	334466	119
394720	334466	123
348217	334466	119
348217	334466	123
377644	334466	124
377644	334466	120
380399	334466	125
380399	334466	125
449609	334466	117
449609	334466	120
377746	334466	118
377746	334466	124
461829	334466	122
461829	334466	128
390276	334466	128
390276	334466	116
387433	334466	124
387433	334466	118
387596	334466	123
387596	334466	127
381178	334466	120
381178	334466	125
352658	334466	119
352658	334466	126
364664	334466	120
364664	334466	114
431065	334466	114
431065	334466	121
463115	334466	114
463115	334466	118
414900	334466	123
414900	334466	118
475036	334466	119
475036	334466	127
388303	334466	117
388303	334466	123
393162	334466	127
393162	334466	115
447047	334466	120
447047	334466	118
357309	334466	125
357309	334466	115
381174	334466	124
381174	334466	124
457633	334466	127
457633	334466	123
438542	334466	125
438542	334466	116
406278	334466	114
406278	334466	118
473609	334466	124
473609	334466	123
428616	334466	117
428616	334466	116
373854	334466	122
373854	334466	120
374320	334466	127
374320	334466	123
484903	334466	124
484903	334466	115
347305	334466	125
347305	334466	118
343423	334466	120
343423	334466	118
343300	334466	119
343300	334466	117
395513	334466	121
395513	334466	124
367531	334466	126
367531	334466	121
348846	334466	128
348846	334466	124
380044	334466	125
380044	334466	118
390614	334466	123
390614	334466	121
343089	334466	128
343089	334466	116
340059	334466	115
340059	334466	128
417680	334466	118
417680	334466	124
361422	334466	119
361422	334466	115
438078	334466	119
438078	334466	114
380751	334466	125
380751	334466	115
418052	334466	118
418052	334466	121
360914	334466	122
360914	334466	119
482739	334466	114
482739	334466	115
458723	334466	125
458723	334466	119
348119	334466	120
348119	334466	128
479566	334466	115
479566	334466	114
468233	334466	126
468233	334466	128
485051	334466	121
485051	334466	126
389233	334466	115
389233	334466	128
385282	334466	119
385282	334466	123
402681	334466	119
402681	334466	128
426895	334466	120
426895	334466	121
440123	334466	119
440123	334466	128
428184	334466	123
428184	334466	116
457503	334466	114
457503	334466	127
379716	334466	115
379716	334466	117
463527	334466	125
463527	334466	125
419625	334466	119
419625	334466	122
412088	334466	116
412088	334466	118
339271	334466	124
339271	334466	122
405278	334466	120
405278	334466	125
464834	334466	117
464834	334466	120
466566	334466	114
466566	334466	120
462006	334466	127
462006	334466	120
355626	334466	116
355626	334466	125
368404	334466	128
368404	334466	117
366822	334466	120
366822	334466	119
455300	334466	123
455300	334466	117
346852	334466	116
346852	334466	127
358448	334466	120
358448	334466	123
341551	334466	116
341551	334466	126
474353	334466	119
474353	334466	127
376439	334466	119
376439	334466	125
471867	334466	117
471867	334466	125
446621	334466	127
446621	334466	125
346205	334466	115
346205	334466	117
447385	334466	120
447385	334466	121
420661	334466	118
420661	334466	123
460440	334466	124
460440	334466	123
379107	334466	124
379107	334466	116
385024	334466	128
385024	334466	121
408139	334466	115
408139	334466	124
459784	334466	128
459784	334466	121
383649	334466	116
383649	334466	122
412347	334466	126
412347	334466	114
441371	334466	125
441371	334466	114
364372	334466	125
364372	334466	117
360485	334466	118
360485	334466	122
408160	334466	126
408160	334466	128
467648	334466	127
467648	334466	125
470206	334466	119
470206	334466	127
431061	334466	116
431061	334466	124
485832	334466	119
485832	334466	125
409640	334466	126
409640	334466	121
482184	334466	117
482184	334466	121
391445	334466	116
391445	334466	120
366044	334466	125
366044	334466	122
383215	334466	126
383215	334466	127
345090	334466	120
345090	334466	118
456659	334466	114
456659	334466	128
423230	334466	128
423230	334466	120
348454	334466	119
348454	334466	118
352260	334466	119
352260	334466	121
435713	334466	126
435713	334466	118
349160	334466	127
349160	334466	123
341111	334466	122
341111	334466	115
419405	334466	118
419405	334466	121
389159	334466	125
389159	334466	122
389515	334466	115
389515	334466	114
463781	334466	120
463781	334466	117
425838	334466	127
425838	334466	123
430499	334466	119
430499	334466	124
475852	334466	126
475852	334466	123
395362	334466	118
395362	334466	128
481479	334466	117
481479	334466	122
480335	334466	122
480335	334466	128
430633	334466	125
430633	334466	124
423957	334466	122
423957	334466	116
403590	334466	122
403590	334466	120
362609	334466	116
362609	334466	124
385303	334466	124
385303	334466	116
423239	334466	123
423239	334466	126
354900	334466	124
354900	334466	125
384126	334466	117
384126	334466	124
445059	334466	118
445059	334466	122
389964	334466	122
389964	334466	124
372082	334466	122
372082	334466	116
443018	334466	115
443018	334466	117
460244	334466	114
460244	334466	128
341329	334466	126
341329	334466	120
413706	334466	125
413706	334466	120
438851	334466	119
438851	334466	117
374679	334466	118
374679	334466	118
385878	334466	123
385878	334466	126
391238	334466	121
391238	334466	120
443457	334466	125
443457	334466	118
462113	334466	120
462113	334466	123
368143	334466	124
368143	334466	120
437330	334466	115
437330	334466	127
368828	334466	117
368828	334466	127
455282	334466	127
455282	334466	117
456541	334466	114
456541	334466	121
413192	334466	119
413192	334466	119
418163	334466	122
418163	334466	128
376573	334466	118
376573	334466	119
459832	334466	127
459832	334466	117
365140	334466	120
365140	334466	123
373198	334466	128
373198	334466	114
457811	334466	126
457811	334466	126
377154	334466	126
377154	334466	126
449928	334466	124
449928	334466	120
380062	334466	121
380062	334466	126
366807	334466	122
366807	334466	116
351064	334466	123
351064	334466	116
344861	334466	122
344861	334466	114
469502	334466	116
469502	334466	117
470365	334466	122
470365	334466	128
397890	334466	118
397890	334466	116
353969	334466	123
353969	334466	120
437656	334466	120
437656	334466	126
418167	334466	122
418167	334466	116
455758	334466	119
455758	334466	125
476309	334466	122
476309	334466	115
349597	334466	125
349597	334466	119
362764	334466	127
362764	334466	116
386870	334466	124
386870	334466	124
432972	334466	118
432972	334466	118
379428	334466	126
379428	334466	128
378562	334466	128
378562	334466	125
465941	334466	128
465941	334466	124
379090	334466	115
379090	334466	128
463029	334466	123
463029	334466	115
378610	334466	114
378610	334466	121
451089	334466	115
451089	334466	118
427585	334466	114
427585	334466	124
396927	334466	128
396927	334466	123
353587	334466	123
353587	334466	119
431950	334466	118
431950	334466	116
421216	334466	122
421216	334466	123
462862	334466	128
462862	334466	122
356335	334466	125
356335	334466	121
347255	334466	117
347255	334466	125
444026	334466	121
444026	334466	116
350148	334466	123
350148	334466	114
442488	334466	114
442488	334466	114
393837	334466	125
393837	334466	122
390918	334466	118
390918	334466	128
398456	334466	123
398456	334466	119
424969	334466	122
424969	334466	125
342462	334466	128
342462	334466	126
365012	334466	117
365012	334466	122
421386	334466	122
421386	334466	123
468373	334466	122
468373	334466	124
405024	334466	120
405024	334466	119
410952	334466	120
410952	334466	126
359828	334466	127
359828	334466	121
381621	334466	115
381621	334466	122
445381	334466	115
445381	334466	128
351937	334466	118
351937	334466	126
379418	334466	124
379418	334466	126
381190	334466	117
381190	334466	115
462014	334466	125
462014	334466	125
437233	334466	117
437233	334466	116
435393	334466	114
435393	334466	127
392750	334466	117
392750	334466	117
366255	334466	121
366255	334466	119
443417	334466	121
443417	334466	116
379642	334466	114
379642	334466	127
407709	334466	125
407709	334466	127
352849	334466	114
352849	334466	121
414961	334466	117
414961	334466	122
354654	334466	120
354654	334466	115
377056	334466	128
377056	334466	124
356581	334466	126
356581	334466	125
409274	334466	123
409274	334466	126
348140	334466	118
348140	334466	114
362889	334466	120
362889	334466	115
426150	334466	119
426150	334466	121
407424	334466	127
407424	334466	127
364622	334466	115
364622	334466	124
351578	334466	124
351578	334466	120
447769	334466	127
447769	334466	123
377967	334466	128
377967	334466	118
455397	334466	117
455397	334466	114
471118	334466	118
471118	334466	123
378703	334466	117
378703	334466	127
362250	334466	117
362250	334466	126
451200	334466	119
451200	334466	127
365561	334466	125
365561	334466	118
353716	334466	121
353716	334466	125
480392	334466	125
480392	334466	114
451265	334466	114
451265	334466	128
395358	334466	125
395358	334466	120
355444	334466	116
355444	334466	128
359082	334466	117
359082	334466	114
373044	334466	126
373044	334466	126
410192	334466	126
410192	334466	121
394220	334466	121
394220	334466	117
460750	334466	123
460750	334466	128
356274	334466	127
356274	334466	124
389542	334466	126
389542	334466	128
371100	334466	121
371100	334466	117
436692	334466	124
436692	334466	115
357726	334466	124
357726	334466	125
424058	334466	119
424058	334466	114
374556	334466	119
374556	334466	120
479167	334466	118
479167	334466	128
344284	334466	125
344284	334466	114
347458	334466	121
347458	334466	118
477976	334466	123
477976	334466	115
448857	334466	117
448857	334466	119
477213	334466	124
477213	334466	124
453143	334466	117
453143	334466	120
435730	334466	122
435730	334466	125
459102	334466	119
459102	334466	114
475372	334466	120
475372	334466	122
374506	334466	128
374506	334466	119
365551	334466	126
365551	334466	115
349848	334466	120
349848	334466	128
466020	334466	119
466020	334466	114
343899	334466	126
343899	334466	126
392945	334466	119
392945	334466	120
396402	334466	123
396402	334466	118
341070	334466	123
341070	334466	115
401517	334466	125
401517	334466	118
389589	334466	126
389589	334466	126
345245	334466	115
345245	334466	115
388253	334466	114
388253	334466	123
480677	334466	124
480677	334466	116
447448	334466	122
447448	334466	117
476260	334466	126
476260	334466	114
416487	334466	123
416487	334466	115
485722	334466	115
485722	334466	127
463402	334466	115
463402	334466	118
402504	334466	122
402504	334466	120
375765	334466	121
375765	334466	116
460985	334466	123
460985	334466	118
389021	334466	117
389021	334466	123
382556	334466	128
382556	334466	122
367299	334466	126
367299	334466	117
422134	334466	122
422134	334466	126
370797	334466	128
370797	334466	125
413076	334466	123
413076	334466	127
383284	334466	115
383284	334466	126
379793	334466	121
379793	334466	120
431686	334466	125
431686	334466	127
409903	334466	118
409903	334466	120
404284	334466	127
404284	334466	121
390247	334466	115
390247	334466	117
346938	334466	116
346938	334466	118
375575	334466	117
375575	334466	127
366692	334466	127
366692	334466	117
461629	334466	120
461629	334466	121
409168	334466	124
409168	334466	123
423630	334466	114
423630	334466	125
477728	334466	120
477728	334466	118
410603	334466	121
410603	334466	125
484814	334466	127
484814	334466	115
388518	334466	119
388518	334466	114
430044	334466	120
430044	334466	120
403892	334466	119
403892	334466	126
421860	334466	121
421860	334466	122
338776	334466	115
338776	334466	115
385768	334466	115
385768	334466	120
438129	334466	124
438129	334466	119
387124	334466	127
387124	334466	114
407386	334466	115
407386	334466	120
392871	334466	127
392871	334466	120
408065	334466	116
408065	334466	128
422160	334466	128
422160	334466	126
455460	334466	124
455460	334466	116
366490	334466	117
366490	334466	126
375330	334466	122
375330	334466	121
411009	334466	128
411009	334466	117
343726	334466	118
343726	334466	114
410727	334466	117
410727	334466	127
361735	334466	119
361735	334466	127
438398	334466	116
438398	334466	123
344203	334466	122
344203	334466	115
371268	334466	115
371268	334466	124
351077	334466	119
351077	334466	118
407283	334466	116
407283	334466	124
360473	334466	119
360473	334466	124
453787	334466	125
453787	334466	115
415063	334466	128
415063	334466	128
453752	334466	127
453752	334466	126
343901	334466	123
343901	334466	124
417812	334466	114
417812	334466	123
356760	334466	128
356760	334466	118
369161	334466	114
369161	334466	121
370318	334466	127
370318	334466	125
381053	334466	121
381053	334466	125
354796	334466	120
354796	334466	115
407566	334466	118
407566	334466	121
372303	334466	126
372303	334466	122
445230	334466	128
445230	334466	115
364935	334466	117
364935	334466	117
400229	334466	127
400229	334466	117
354521	334466	122
354521	334466	118
346077	334466	125
346077	334466	121
397694	334466	128
397694	334466	122
360960	334466	125
360960	334466	128
403223	334466	123
403223	334466	126
359476	334466	119
359476	334466	127
371166	334466	114
371166	334466	116
353096	334466	118
353096	334466	122
372192	334466	128
372192	334466	128
418396	334466	128
418396	334466	114
392401	334466	114
392401	334466	126
465069	334466	117
465069	334466	114
430305	334466	117
430305	334466	118
382115	334466	124
382115	334466	116
365053	334466	114
365053	334466	117
397549	334466	117
397549	334466	124
363121	334466	121
363121	334466	121
346089	334466	118
346089	334466	116
487170	334466	126
487170	334466	125
340585	334466	123
340585	334466	116
344899	334466	126
344899	334466	114
473326	334466	127
473326	334466	123
394898	334466	119
394898	334466	118
372229	334466	125
372229	334466	123
393919	334466	116
393919	334466	118
468312	334466	122
468312	334466	127
486431	334466	114
486431	334466	121
398867	334466	128
398867	334466	128
436460	334466	123
436460	334466	126
440645	334466	116
440645	334466	126
389545	334466	125
389545	334466	126
433106	334466	123
433106	334466	124
364216	334466	125
364216	334466	125
459117	334466	117
459117	334466	128
392657	334466	118
392657	334466	117
424839	334466	124
424839	334466	124
388049	334466	127
388049	334466	120
447465	334466	114
447465	334466	124
387361	334466	122
387361	334466	124
408459	334466	119
408459	334466	128
356468	334466	119
356468	334466	114
470114	334466	118
470114	334466	122
420704	334466	115
420704	334466	126
354197	334466	120
354197	334466	128
362386	334466	116
362386	334466	128
478180	334466	114
478180	334466	125
358957	334466	127
358957	334466	121
463533	334466	122
463533	334466	123
404237	334466	126
404237	334466	123
435164	334466	123
435164	334466	122
456241	334466	117
456241	334466	121
455028	334466	122
455028	334466	123
419241	334466	122
419241	334466	123
431801	334466	124
431801	334466	124
374505	334466	118
374505	334466	124
430307	334466	114
430307	334466	126
417683	334466	121
417683	334466	125
408765	334466	124
408765	334466	124
446398	334466	115
446398	334466	123
431796	334466	121
431796	334466	120
435564	334466	122
435564	334466	121
444317	334466	118
444317	334466	120
390402	334466	117
390402	334466	124
409353	334466	127
409353	334466	126
380602	334466	123
380602	334466	118
427869	334466	120
427869	334466	120
440218	334466	127
440218	334466	123
446194	334466	122
446194	334466	123
468624	334466	119
468624	334466	120
349269	334466	122
349269	334466	128
375304	334466	122
375304	334466	114
424570	334466	122
424570	334466	123
405944	334466	125
405944	334466	126
479847	334466	121
479847	334466	119
469622	334466	119
469622	334466	124
396664	334466	121
396664	334466	114
379408	334466	120
379408	334466	118
341686	334466	119
341686	334466	126
378279	334466	126
378279	334466	125
348967	334466	128
348967	334466	118
420220	334466	127
420220	334466	127
472033	334466	121
472033	334466	125
374440	334466	125
374440	334466	125
414318	334466	115
414318	334466	126
388936	334466	122
388936	334466	128
399441	334466	126
399441	334466	118
357421	334466	121
357421	334466	117
395517	334466	125
395517	334466	126
374563	334466	117
374563	334466	122
429208	334466	121
429208	334466	115
350848	334466	128
350848	334466	115
464240	334466	126
464240	334466	116
376234	334466	126
376234	334466	120
465240	334466	117
465240	334466	120
475523	334466	117
475523	334466	122
481640	334466	116
481640	334466	123
429955	334466	117
429955	334466	122
347037	334466	119
347037	334466	116
474634	334466	125
474634	334466	117
354174	334466	117
354174	334466	123
410111	334466	123
410111	334466	116
445632	334466	119
445632	334466	128
399046	334466	124
399046	334466	126
393652	334466	122
393652	334466	121
366779	334466	115
366779	334466	127
462158	334466	126
462158	334466	125
339834	334466	117
339834	334466	116
393341	334466	116
393341	334466	114
471007	334466	120
471007	334466	120
394964	334466	128
394964	334466	124
360098	334466	123
360098	334466	124
375975	334466	117
375975	334466	121
408122	334466	120
408122	334466	117
380017	334466	114
380017	334466	114
387302	334466	121
387302	334466	121
396278	334466	124
396278	334466	124
404190	334466	125
404190	334466	115
396255	334466	127
396255	334466	119
355391	334466	127
355391	334466	123
453944	334466	121
453944	334466	124
429180	334466	123
429180	334466	122
390424	334466	117
390424	334466	127
476014	334466	115
476014	334466	127
426425	334466	121
426425	334466	127
412570	334466	118
412570	334466	125
433898	334466	122
433898	334466	119
419247	334466	123
419247	334466	116
430096	334466	122
430096	334466	116
371220	334466	123
371220	334466	120
362133	334466	117
362133	334466	120
345746	334466	116
345746	334466	116
448838	334466	127
448838	334466	117
388971	334466	125
388971	334466	121
370482	334466	114
370482	334466	120
453798	334466	121
453798	334466	116
372663	334466	125
372663	334466	120
365810	334466	124
365810	334466	127
450241	334466	126
450241	334466	121
348262	334466	128
348262	334466	121
374958	334466	126
374958	334466	126
393477	334466	125
393477	334466	121
404527	334466	126
404527	334466	123
442795	334466	127
442795	334466	121
454196	334466	121
454196	334466	116
366233	334466	122
366233	334466	124
419784	334466	125
419784	334466	117
343152	334466	121
343152	334466	120
393966	334466	120
393966	334466	127
451679	334466	122
451679	334466	116
476617	334466	123
476617	334466	116
427702	334466	123
427702	334466	120
340727	334466	117
340727	334466	120
399390	334466	121
399390	334466	121
442038	334466	122
442038	334466	126
444651	334466	118
444651	334466	126
446251	334466	124
446251	334466	125
431665	334466	123
431665	334466	114
374529	334466	126
374529	334466	118
394179	334466	116
394179	334466	117
351032	334466	115
351032	334466	114
364225	334466	117
364225	334466	123
342387	334466	128
342387	334466	121
401494	334466	124
401494	334466	124
363956	334466	123
363956	334466	115
351389	334466	127
351389	334466	118
352470	334466	126
352470	334466	123
393872	334466	123
393872	334466	114
467954	334466	123
467954	334466	124
421174	334466	118
421174	334466	115
470638	334466	117
470638	334466	125
350416	334466	121
350416	334466	128
340559	334466	115
340559	334466	122
454883	334466	120
454883	334466	119
368379	334466	123
368379	334466	119
389750	334466	120
389750	334466	115
338833	334466	128
338833	334466	128
365209	334466	128
365209	334466	116
437064	334466	124
437064	334466	124
437883	334466	127
437883	334466	119
376768	334466	115
376768	334466	122
395556	334466	115
395556	334466	126
459014	334466	124
459014	334466	128
396385	334466	116
396385	334466	121
392880	334466	115
392880	334466	122
378909	334466	116
378909	334466	115
340277	334466	115
340277	334466	124
346488	334466	126
346488	334466	128
426829	334466	116
426829	334466	125
358258	334466	126
358258	334466	120
460037	334466	117
460037	334466	116
455176	334466	121
455176	334466	124
452205	334466	126
452205	334466	124
346734	334466	116
346734	334466	115
406607	334466	123
406607	334466	115
434387	334466	116
434387	334466	126
434944	334466	126
434944	334466	124
366865	334466	120
366865	334466	115
403843	334466	120
403843	334466	124
345509	334466	124
345509	334466	121
416265	334466	116
416265	334466	116
396828	334466	122
396828	334466	114
379388	334466	116
379388	334466	114
409485	334466	116
409485	334466	121
375553	334466	117
375553	334466	121
420885	334466	115
420885	334466	124
416690	334466	123
416690	334466	123
460819	334466	116
460819	334466	122
382349	334466	123
382349	334466	126
353835	334466	125
353835	334466	123
465945	334466	116
465945	334466	115
365380	334466	118
365380	334466	116
417563	334466	119
417563	334466	126
464827	334466	118
464827	334466	119
435964	334466	119
435964	334466	123
481250	334466	125
481250	334466	115
422648	334466	116
422648	334466	124
426638	334466	123
426638	334466	125
429100	334466	123
429100	334466	128
365861	334466	126
365861	334466	115
345439	334466	118
345439	334466	124
416016	334466	125
416016	334466	120
348650	334466	122
348650	334466	114
373714	334466	125
373714	334466	125
342735	334466	120
342735	334466	120
418113	334466	120
418113	334466	115
420664	334466	116
420664	334466	122
398891	334466	114
398891	334466	116
472324	334466	122
472324	334466	115
447636	334466	116
447636	334466	120
381239	334466	128
381239	334466	121
443321	334466	115
443321	334466	121
424636	334466	128
424636	334466	120
392691	334466	125
392691	334466	126
459157	334466	114
459157	334466	117
401474	334466	116
401474	334466	128
360102	334466	121
360102	334466	126
378189	334466	128
378189	334466	117
362430	334466	119
362430	334466	115
353610	334466	121
353610	334466	124
396208	334466	123
396208	334466	118
424442	334466	118
424442	334466	116
434418	334466	121
434418	334466	123
417783	334466	122
417783	334466	118
422860	334466	116
422860	334466	124
394586	334466	115
394586	334466	118
406399	334466	114
406399	334466	120
402781	334466	126
402781	334466	128
346374	334466	117
346374	334466	116
423615	334466	128
423615	334466	115
344454	334466	127
344454	334466	120
356685	334466	117
356685	334466	120
363623	334466	117
363623	334466	116
429474	334466	119
429474	334466	118
415952	334466	125
415952	334466	127
435511	334466	126
435511	334466	125
407902	334466	125
407902	334466	126
377381	334466	121
377381	334466	128
389866	334466	117
389866	334466	127
398153	334466	121
398153	334466	118
348067	334466	123
348067	334466	124
355086	334466	119
355086	334466	115
342948	334466	120
342948	334466	119
484768	334466	117
484768	334466	127
367331	334466	116
367331	334466	125
345152	334466	116
345152	334466	127
439008	334466	123
439008	334466	121
358294	334466	126
358294	334466	118
476530	334466	124
476530	334466	115
377631	334466	115
377631	334466	124
338896	334466	116
338896	334466	121
346907	334466	114
346907	334466	116
376174	334466	127
376174	334466	114
419057	334466	116
419057	334466	124
434522	334466	117
434522	334466	114
388586	334466	120
388586	334466	119
363749	334466	116
363749	334466	123
350439	334466	126
350439	334466	121
466938	334466	118
466938	334466	122
342425	334466	124
342425	334466	117
425310	334466	127
425310	334466	121
400856	334466	121
400856	334466	128
394589	334466	118
394589	334466	118
477267	334466	127
477267	334466	126
432235	334466	126
432235	334466	123
383243	334466	126
383243	334466	115
400450	334466	124
400450	334466	119
396825	334466	119
396825	334466	121
459153	334466	115
459153	334466	118
393474	334466	119
393474	334466	123
479531	334466	117
479531	334466	128
474114	334466	123
474114	334466	118
484062	334466	121
484062	334466	121
388328	334466	124
388328	334466	120
483523	334466	120
483523	334466	119
443796	334466	115
443796	334466	115
380862	334466	126
380862	334466	119
423337	334466	126
423337	334466	120
379382	334466	125
379382	334466	120
480159	334466	126
480159	334466	119
411182	334466	122
411182	334466	126
451674	334466	118
451674	334466	114
372473	334466	118
372473	334466	115
341840	334466	126
341840	334466	117
348966	334466	127
348966	334466	124
440114	334466	114
440114	334466	123
408550	334466	128
408550	334466	118
367051	334466	115
367051	334466	121
341326	334466	126
341326	334466	128
442753	334466	125
442753	334466	114
469981	334466	117
469981	334466	118
366731	334466	123
366731	334466	122
443187	334466	119
443187	334466	123
370406	334466	125
370406	334466	127
404844	334466	117
404844	334466	123
421328	334466	114
421328	334466	117
478852	334466	126
478852	334466	114
372055	334466	119
372055	334466	116
433395	334466	119
433395	334466	126
415042	334466	118
415042	334466	124
448032	334466	125
448032	334466	114
372549	334466	115
372549	334466	127
457086	334466	126
457086	334466	124
431609	334466	121
431609	334466	125
448694	334466	128
448694	334466	114
412080	334466	123
412080	334466	124
423026	334466	120
423026	334466	114
434200	334466	115
434200	334466	125
389748	334466	117
389748	334466	119
418288	334466	118
418288	334466	115
476325	334466	126
476325	334466	121
404832	334466	116
404832	334466	126
343503	334466	123
343503	334466	123
363175	334466	124
363175	334466	115
486390	334466	114
486390	334466	117
404434	334466	118
404434	334466	114
430760	334466	124
430760	334466	116
362754	334466	122
362754	334466	127
389787	334466	116
389787	334466	122
389069	334466	122
389069	334466	114
392667	334466	126
392667	334466	128
433187	334466	115
433187	334466	119
378783	334466	115
378783	334466	115
457287	334466	122
457287	334466	117
376847	334466	128
376847	334466	120
399883	334466	127
399883	334466	128
469974	334466	116
469974	334466	123
364812	334466	126
364812	334466	123
403336	334466	126
403336	334466	119
424565	334466	124
424565	334466	120
400347	334466	125
400347	334466	125
367291	334466	120
367291	334466	126
353594	334466	121
353594	334466	123
367185	334466	116
367185	334466	114
344921	334466	125
344921	334466	117
343865	334466	114
343865	334466	119
465004	334466	119
465004	334466	116
445345	334466	128
445345	334466	116
456311	334466	125
456311	334466	120
448932	334466	122
448932	334466	114
412604	334466	116
412604	334466	118
353668	334466	124
353668	334466	124
411600	334466	119
411600	334466	123
354702	334466	119
354702	334466	121
426544	334466	115
426544	334466	114
467432	334466	123
467432	334466	115
423731	334466	127
423731	334466	120
384324	334466	126
384324	334466	116
342237	334466	118
342237	334466	117
445063	334466	122
445063	334466	125
474635	334466	126
474635	334466	119
342504	334466	120
342504	334466	117
423037	334466	122
423037	334466	115
468849	334466	123
468849	334466	115
358342	334466	114
358342	334466	117
462768	334466	120
462768	334466	124
407083	334466	119
407083	334466	123
415941	334466	126
415941	334466	125
339536	334466	114
339536	334466	128
359159	334466	125
359159	334466	128
415134	334466	119
415134	334466	123
473012	334466	127
473012	334466	124
457774	334466	118
457774	334466	114
471389	334466	120
471389	334466	119
375117	334466	123
375117	334466	128
346654	334466	121
346654	334466	115
449830	334466	116
449830	334466	120
342459	334466	117
342459	334466	121
467512	334466	124
467512	334466	114
426545	334466	123
426545	334466	123
348358	334466	121
348358	334466	115
345127	334466	123
345127	334466	124
339911	334466	123
339911	334466	124
387182	334466	117
387182	334466	128
469864	334466	127
469864	334466	118
482595	334466	117
482595	334466	127
415322	334466	114
415322	334466	122
347157	334466	117
347157	334466	114
430309	334466	114
430309	334466	115
417068	334466	121
417068	334466	124
369013	334466	124
369013	334466	117
376425	334466	128
376425	334466	116
413260	334466	115
413260	334466	122
355954	334466	128
355954	334466	120
406733	334466	124
406733	334466	124
354065	334466	119
354065	334466	125
340195	334466	114
340195	334466	123
423666	334466	116
423666	334466	127
341226	334466	128
341226	334466	117
411918	334466	118
411918	334466	118
351063	334466	125
351063	334466	120
345044	334466	119
345044	334466	127
364307	334466	116
364307	334466	125
461680	334466	121
461680	334466	125
366335	334466	116
366335	334466	127
359527	334466	121
359527	334466	118
365726	334466	118
365726	334466	123
384389	334466	119
384389	334466	124
351420	334466	115
351420	334466	117
376518	334466	117
376518	334466	118
350851	334466	128
350851	334466	117
358771	334466	121
358771	334466	127
411373	334466	115
411373	334466	120
435225	334466	128
435225	334466	114
397559	334466	121
397559	334466	116
467663	334466	122
467663	334466	126
385776	334466	121
385776	334466	123
448751	334466	127
448751	334466	121
457416	334466	114
457416	334466	128
351275	334466	124
351275	334466	124
455644	334466	117
455644	334466	124
362819	334466	124
362819	334466	122
368537	334466	124
368537	334466	128
456640	334466	120
456640	334466	122
423187	334466	123
423187	334466	116
474176	334466	124
474176	334466	117
457172	334466	117
457172	334466	127
416107	334466	119
416107	334466	117
435273	334466	121
435273	334466	116
401888	334466	116
401888	334466	117
482567	334466	121
482567	334466	124
483417	334466	115
483417	334466	114
386918	334466	118
386918	334466	126
399654	334466	114
399654	334466	119
433461	334466	125
433461	334466	121
437630	334466	119
437630	334466	115
410308	334466	117
410308	334466	127
413778	334466	123
413778	334466	125
374599	334466	122
374599	334466	114
411376	334466	116
411376	334466	126
353702	334466	123
353702	334466	128
418122	334466	128
418122	334466	122
406201	334466	116
406201	334466	119
409982	334466	121
409982	334466	114
371387	334466	115
371387	334466	118
372705	334466	122
372705	334466	123
371649	334466	122
371649	334466	120
437671	334466	122
437671	334466	126
416328	334466	124
416328	334466	116
339198	334466	127
339198	334466	122
449036	334466	128
449036	334466	115
435156	334466	117
435156	334466	126
367587	334466	119
367587	334466	119
436385	334466	122
436385	334466	127
433273	334466	119
433273	334466	121
400832	334466	119
400832	334466	115
392584	334466	123
392584	334466	124
445938	334466	119
445938	334466	118
367105	334466	125
367105	334466	121
354774	334466	119
354774	334466	126
355132	334466	116
355132	334466	128
370117	334466	118
370117	334466	115
420255	334466	122
420255	334466	122
448814	334466	116
448814	334466	127
412058	334466	122
412058	334466	125
406443	334466	118
406443	334466	125
484774	334466	118
484774	334466	119
347611	334466	120
347611	334466	127
387919	334466	121
387919	334466	115
443683	334466	126
443683	334466	124
383172	334466	118
383172	334466	115
376428	334466	123
376428	334466	123
396535	334466	116
396535	334466	127
379928	334466	120
379928	334466	127
460319	334466	118
460319	334466	126
383854	334466	126
383854	334466	127
418874	334466	118
418874	334466	119
338818	334466	122
338818	334466	123
396400	334466	125
396400	334466	118
382403	334466	125
382403	334466	123
358322	334466	126
358322	334466	127
391563	334466	117
391563	334466	125
396999	334466	126
396999	334466	116
357965	334466	119
357965	334466	115
403221	334466	116
403221	334466	117
481675	334466	122
481675	334466	122
419714	334466	125
419714	334466	119
357577	334466	114
357577	334466	120
387089	334466	128
387089	334466	115
402558	334466	128
402558	334466	123
416151	334466	117
416151	334466	119
385545	334466	126
385545	334466	121
464721	334466	124
464721	334466	117
368296	334466	128
368296	334466	124
412553	334466	118
412553	334466	125
382236	334466	119
382236	334466	123
465856	334466	117
465856	334466	120
457652	334466	121
457652	334466	115
348397	334466	116
348397	334466	122
339215	334466	118
339215	334466	115
429896	334466	119
429896	334466	126
356194	334466	116
356194	334466	117
360651	334466	116
360651	334466	117
413640	334466	126
413640	334466	117
385752	334466	125
385752	334466	122
388569	334466	114
388569	334466	121
390634	334466	122
390634	334466	123
343773	334466	124
343773	334466	127
468129	334466	126
468129	334466	119
348977	334466	121
348977	334466	120
