source	target	synapse
7982	333500	19
8051	333500	33
8051	333500	22
8051	333500	33
8051	333500	23
8051	333500	32
8051	333500	24
8051	333500	23
8051	333500	22
8051	333500	19
8051	333500	21
8301	333500	19
8301	333500	26
8301	333500	26
8301	333500	29
8301	333500	32
8301	333500	30
8301	333500	33
8301	333500	26
8301	333500	19
8301	333500	20
8196	333500	30
8196	333500	31
8196	333500	19
8196	333500	21
8196	333500	20
8196	333500	31
8196	333500	22
8196	333500	33
8196	333500	21
8196	333500	21
8228	333500	19
8228	333500	32
8228	333500	33
8228	333500	29
8228	333500	22
8228	333500	20
8228	333500	21
8228	333500	23
8228	333500	33
8228	333500	31
8085	333500	19
8085	333500	26
8085	333500	26
8085	333500	31
8085	333500	28
8085	333500	30
8085	333500	31
8085	333500	26
8085	333500	19
8085	333500	24
8365	333500	30
8365	333500	23
8365	333500	29
8365	333500	24
8365	333500	19
8365	333500	32
8365	333500	24
8365	333500	25
8365	333500	19
8365	333500	32
8052	333500	29
8052	333500	26
8052	333500	26
8052	333500	21
8052	333500	32
8052	333500	26
8052	333500	28
8052	333500	28
8052	333500	30
8052	333500	28
8332	333500	24
8332	333500	20
8332	333500	30
8332	333500	29
8332	333500	23
8332	333500	32
8332	333500	19
8332	333500	31
8332	333500	31
8332	333500	22
8540	333500	29
8540	333500	26
8540	333500	29
8540	333500	23
8540	333500	32
8540	333500	24
8540	333500	25
8540	333500	24
8540	333500	33
8540	333500	29
7980	333500	25
7980	333500	31
7980	333500	33
7980	333500	25
7980	333500	19
7980	333500	28
7980	333500	27
7980	333500	29
7980	333500	26
7980	333500	25
8400	333500	25
8400	333500	31
8400	333500	33
8400	333500	30
8400	333500	29
8400	333500	20
8400	333500	27
8400	333500	30
8400	333500	25
8400	333500	25
8440	333500	23
8440	333500	33
8440	333500	19
8440	333500	32
8440	333500	19
8440	333500	21
8440	333500	19
8440	333500	31
8440	333500	32
8440	333500	20
8787	333500	31
8787	333500	24
8787	333500	19
8787	333500	28
8787	333500	20
8787	333500	23
8787	333500	30
8787	333500	19
8787	333500	28
8787	333500	32
8089	333500	30
8089	333500	28
8089	333500	24
8089	333500	22
8089	333500	31
8089	333500	29
8089	333500	30
8089	333500	29
8089	333500	21
8089	333500	23
8407	333500	22
8407	333500	25
8407	333500	27
8407	333500	22
8407	333500	30
8407	333500	22
8407	333500	26
8407	333500	29
8407	333500	22
8407	333500	26
8124	333500	23
8124	333500	29
8124	333500	32
8124	333500	31
8124	333500	25
8124	333500	30
8124	333500	24
8124	333500	20
8124	333500	26
8124	333500	23
8404	333500	26
8404	333500	29
8404	333500	29
8404	333500	29
8404	333500	24
8404	333500	27
8404	333500	30
8404	333500	19
8404	333500	20
8404	333500	28
8615	333500	26
8615	333500	27
8615	333500	29
8615	333500	33
8615	333500	23
8615	333500	26
8615	333500	26
8615	333500	27
8615	333500	33
8615	333500	26
8203	333500	26
8203	333500	33
8203	333500	27
8203	333500	19
8203	333500	26
8203	333500	19
8203	333500	29
8203	333500	29
8203	333500	33
8203	333500	22
8553	333500	22
8553	333500	29
8553	333500	21
8553	333500	20
8553	333500	32
8553	333500	20
8553	333500	19
8553	333500	31
8553	333500	33
8553	333500	24
7665	333500	25
7665	333500	33
7665	333500	28
7665	333500	32
7665	333500	22
7665	333500	32
7665	333500	19
7665	333500	19
7665	333500	27
7665	333500	21
19894	333500	68
19894	333500	62
19894	333500	66
19894	333500	56
19894	333500	72
19894	333500	71
19894	333500	69
19894	333500	58
19894	333500	63
19894	333500	61
19942	333500	64
19942	333500	56
19942	333500	72
19942	333500	67
19942	333500	69
19942	333500	61
19942	333500	56
19942	333500	62
19942	333500	61
19942	333500	61
19880	333500	63
19880	333500	57
19880	333500	71
19880	333500	55
19880	333500	70
19880	333500	64
19880	333500	59
19880	333500	55
19880	333500	65
19880	333500	68
19798	333500	54
19798	333500	65
19798	333500	71
19798	333500	64
19798	333500	61
19798	333500	62
19798	333500	73
19798	333500	73
19798	333500	64
19798	333500	73
19863	333500	69
19863	333500	62
19863	333500	65
19863	333500	58
19863	333500	71
19863	333500	62
19863	333500	54
19863	333500	67
19863	333500	72
19863	333500	60
19832	333500	61
19832	333500	64
19832	333500	57
19832	333500	67
19832	333500	54
19832	333500	71
19832	333500	65
19832	333500	73
19832	333500	56
19832	333500	73
19879	333500	72
19879	333500	71
19879	333500	57
19879	333500	67
19879	333500	55
19879	333500	54
19879	333500	63
19879	333500	70
19879	333500	72
19879	333500	68
20009	333500	71
20009	333500	55
20009	333500	65
20009	333500	73
20009	333500	67
20009	333500	67
20009	333500	62
20009	333500	57
20009	333500	62
20009	333500	59
60481	333500	89
60481	333500	95
60481	333500	85
48953	333500	84
48953	333500	91
48953	333500	87
48920	333500	89
48920	333500	90
48920	333500	94
50146	333500	85
50146	333500	80
50146	333500	94
69087	333500	75
69087	333500	88
69087	333500	83
54733	333500	82
54733	333500	88
54733	333500	95
60531	333500	74
60531	333500	84
60531	333500	75
67981	333500	85
67981	333500	93
67981	333500	75
51267	333500	93
51267	333500	86
51267	333500	97
63940	333500	84
63940	333500	76
63940	333500	88
66187	333500	94
66187	333500	74
66187	333500	92
69699	333500	86
69699	333500	78
69699	333500	93
66251	333500	82
66251	333500	77
66251	333500	86
50675	333500	78
50675	333500	80
50675	333500	83
63310	333500	87
63310	333500	77
63310	333500	74
57027	333500	78
57027	333500	89
57027	333500	89
58734	333500	87
58734	333500	79
58734	333500	78
61679	333500	96
61679	333500	74
61679	333500	77
58234	333500	78
58234	333500	78
58234	333500	88
63933	333500	96
63933	333500	80
63933	333500	89
54707	333500	74
54707	333500	74
54707	333500	90
58754	333500	83
58754	333500	88
58754	333500	90
50639	333500	80
50639	333500	85
50639	333500	92
53000	333500	82
53000	333500	97
53000	333500	78
59286	333500	94
59286	333500	92
59286	333500	94
52951	333500	81
52951	333500	75
52951	333500	80
59297	333500	90
59297	333500	94
59297	333500	93
70250	333500	84
70250	333500	74
70250	333500	88
60478	333500	77
60478	333500	96
60478	333500	85
65659	333500	88
65659	333500	90
65659	333500	93
62772	333500	74
62772	333500	79
62772	333500	75
60422	333500	93
60422	333500	80
60422	333500	78
75987	333500	85
75987	333500	95
75987	333500	80
63334	333500	86
63334	333500	89
63334	333500	82
55352	333500	81
55352	333500	81
55352	333500	89
48337	333500	78
48337	333500	79
48337	333500	90
54168	333500	96
54168	333500	76
54168	333500	84
56393	333500	77
56393	333500	83
56393	333500	85
56456	333500	93
56456	333500	92
56456	333500	76
58147	333500	94
58147	333500	76
58147	333500	97
56964	333500	79
56964	333500	92
56964	333500	74
61018	333500	90
61018	333500	91
61018	333500	88
67355	333500	94
67355	333500	77
67355	333500	77
50739	333500	78
50739	333500	89
50739	333500	76
77098	333500	96
77098	333500	81
77098	333500	80
52408	333500	90
52408	333500	77
52408	333500	83
71990	333500	84
71990	333500	95
71990	333500	93
54124	333500	85
54124	333500	74
54124	333500	87
50717	333500	78
50717	333500	84
50717	333500	77
50738	333500	74
50738	333500	79
50738	333500	95
51860	333500	91
51860	333500	97
51860	333500	80
49522	333500	87
49522	333500	93
49522	333500	77
68509	333500	83
68509	333500	85
68509	333500	77
62209	333500	87
62209	333500	86
62209	333500	92
48391	333500	97
48391	333500	75
48391	333500	81
55349	333500	88
55349	333500	81
55349	333500	76
63354	333500	79
63354	333500	83
63354	333500	81
59387	333500	82
59387	333500	89
59387	333500	88
52444	333500	85
52444	333500	89
52444	333500	90
48371	333500	85
48371	333500	84
48371	333500	83
63366	333500	84
63366	333500	86
63366	333500	82
70269	333500	92
70269	333500	83
70269	333500	77
75983	333500	79
75983	333500	74
75983	333500	79
75436	333500	95
75436	333500	79
75436	333500	78
69070	333500	79
69070	333500	78
69070	333500	75
47217	333500	97
47217	333500	91
47217	333500	77
53528	333500	94
53528	333500	81
53528	333500	93
57077	333500	83
57077	333500	87
57077	333500	86
59373	333500	82
59373	333500	88
59373	333500	96
59285	333500	77
59285	333500	91
59285	333500	83
54716	333500	77
54716	333500	85
54716	333500	81
68564	333500	89
68564	333500	96
68564	333500	86
74230	333500	84
74230	333500	91
74230	333500	84
57052	333500	88
57052	333500	78
57052	333500	86
50644	333500	96
50644	333500	79
50644	333500	92
72553	333500	80
72553	333500	96
72553	333500	74
70807	333500	90
70807	333500	77
70807	333500	79
54711	333500	95
54711	333500	90
54711	333500	79
50106	333500	80
50106	333500	87
50106	333500	85
70217	333500	79
70217	333500	85
70217	333500	93
76512	333500	82
76512	333500	84
76512	333500	83
71422	333500	86
71422	333500	86
71422	333500	94
73720	333500	87
73720	333500	75
73720	333500	89
69113	333500	81
69113	333500	96
69113	333500	93
60461	333500	90
60461	333500	86
60461	333500	91
63903	333500	92
63903	333500	78
63903	333500	82
60994	333500	87
60994	333500	89
60994	333500	79
53581	333500	83
53581	333500	96
53581	333500	96
76556	333500	94
76556	333500	95
76556	333500	84
62136	333500	75
62136	333500	96
62136	333500	90
59317	333500	82
59317	333500	78
59317	333500	96
54732	333500	78
54732	333500	86
54732	333500	97
70848	333500	91
70848	333500	76
70848	333500	96
61097	333500	81
61097	333500	84
61097	333500	91
68570	333500	85
68570	333500	81
68570	333500	83
51215	333500	88
51215	333500	75
51215	333500	87
65694	333500	74
65694	333500	85
65694	333500	74
66183	333500	74
66183	333500	89
66183	333500	95
70859	333500	81
70859	333500	83
70859	333500	75
64545	333500	77
64545	333500	84
64545	333500	85
61005	333500	90
61005	333500	79
61005	333500	96
73117	333500	79
73117	333500	75
73117	333500	85
56419	333500	87
56419	333500	76
56419	333500	78
70274	333500	94
70274	333500	91
70274	333500	90
73107	333500	80
73107	333500	78
73107	333500	85
76544	333500	80
76544	333500	92
76544	333500	93
52471	333500	79
52471	333500	80
52471	333500	88
46657	333500	79
46657	333500	94
46657	333500	89
63328	333500	96
63328	333500	90
63328	333500	86
68572	333500	91
68572	333500	78
68572	333500	94
55841	333500	90
55841	333500	86
55841	333500	79
48939	333500	94
48939	333500	93
48939	333500	83
66204	333500	90
66204	333500	93
66204	333500	93
65650	333500	81
65650	333500	89
65650	333500	83
48367	333500	74
48367	333500	76
48367	333500	97
60518	333500	95
60518	333500	81
60518	333500	89
73672	333500	87
73672	333500	95
73672	333500	82
73106	333500	74
73106	333500	74
73106	333500	94
55277	333500	83
55277	333500	78
55277	333500	92
71411	333500	81
71411	333500	94
71411	333500	78
54194	333500	87
54194	333500	84
54194	333500	97
69063	333500	78
69063	333500	76
69063	333500	90
54739	333500	85
54739	333500	95
54739	333500	77
72497	333500	76
72497	333500	79
72497	333500	87
55348	333500	86
55348	333500	90
55348	333500	86
57559	333500	76
57559	333500	82
57559	333500	85
68571	333500	76
68571	333500	82
68571	333500	79
63343	333500	83
63343	333500	89
63343	333500	83
68521	333500	90
68521	333500	83
68521	333500	84
56473	333500	83
56473	333500	95
56473	333500	77
58712	333500	86
58712	333500	84
58712	333500	77
68495	333500	96
68495	333500	76
68495	333500	75
69077	333500	89
69077	333500	89
69077	333500	93
55328	333500	87
55328	333500	86
55328	333500	89
47215	333500	90
47215	333500	75
47215	333500	75
51246	333500	81
51246	333500	88
51246	333500	84
64528	333500	84
64528	333500	77
64528	333500	77
56401	333500	85
56401	333500	77
56401	333500	83
54687	333500	81
54687	333500	97
54687	333500	96
66193	333500	77
66193	333500	95
66193	333500	79
59897	333500	87
59897	333500	92
59897	333500	93
67926	333500	94
67926	333500	95
67926	333500	90
63299	333500	74
63299	333500	76
63299	333500	78
65674	333500	82
65674	333500	86
65674	333500	77
56469	333500	81
56469	333500	96
56469	333500	77
50144	333500	81
50144	333500	85
50144	333500	77
55927	333500	82
55927	333500	85
55927	333500	83
52400	333500	96
52400	333500	94
52400	333500	91
69729	333500	81
69729	333500	91
69729	333500	82
65652	333500	75
65652	333500	86
65652	333500	77
47786	333500	74
47786	333500	85
47786	333500	75
75997	333500	75
75997	333500	74
75997	333500	77
54195	333500	89
54195	333500	76
54195	333500	89
74252	333500	78
74252	333500	78
74252	333500	88
73100	333500	84
73100	333500	97
73100	333500	96
50135	333500	81
50135	333500	75
50135	333500	91
56399	333500	88
56399	333500	95
56399	333500	74
57637	333500	84
57637	333500	85
57637	333500	86
77095	333500	87
77095	333500	94
77095	333500	95
50650	333500	88
50650	333500	80
50650	333500	94
62236	333500	75
62236	333500	75
62236	333500	85
61593	333500	80
61593	333500	87
61593	333500	74
62179	333500	95
62179	333500	97
62179	333500	81
67331	333500	91
67331	333500	95
67331	333500	75
52411	333500	93
52411	333500	77
52411	333500	90
55313	333500	84
55313	333500	97
55313	333500	84
55884	333500	74
55884	333500	82
55884	333500	87
51830	333500	97
51830	333500	96
51830	333500	80
61615	333500	88
61615	333500	78
61615	333500	80
63879	333500	83
63879	333500	75
63879	333500	85
52412	333500	84
52412	333500	91
52412	333500	82
59275	333500	91
59275	333500	80
59275	333500	93
72565	333500	91
72565	333500	78
72565	333500	78
58780	333500	78
58780	333500	76
58780	333500	92
67361	333500	78
67361	333500	77
67361	333500	80
69122	333500	97
69122	333500	88
69122	333500	97
48405	333500	82
48405	333500	89
48405	333500	96
54782	333500	97
54782	333500	96
54782	333500	83
53531	333500	91
53531	333500	96
53531	333500	90
47241	333500	84
47241	333500	89
47241	333500	93
48995	333500	74
48995	333500	79
48995	333500	93
77678	333500	91
77678	333500	96
77678	333500	79
65714	333500	82
65714	333500	83
65714	333500	86
66739	333500	87
66739	333500	97
66739	333500	81
57644	333500	90
57644	333500	96
57644	333500	92
61630	333500	74
61630	333500	92
61630	333500	93
47225	333500	97
47225	333500	80
47225	333500	95
70801	333500	85
70801	333500	95
70801	333500	75
68469	333500	78
68469	333500	92
68469	333500	96
62222	333500	74
62222	333500	88
62222	333500	88
74798	333500	81
74798	333500	76
74798	333500	82
63419	333500	96
63419	333500	75
63419	333500	96
65609	333500	76
65609	333500	93
65609	333500	93
63912	333500	78
63912	333500	80
63912	333500	83
58242	333500	95
58242	333500	82
58242	333500	81
72559	333500	80
72559	333500	80
72559	333500	83
62240	333500	78
62240	333500	75
62240	333500	76
53611	333500	74
53611	333500	95
53611	333500	81
66797	333500	97
66797	333500	83
66797	333500	75
56485	333500	77
56485	333500	87
56485	333500	74
47245	333500	94
47245	333500	85
47245	333500	93
60514	333500	76
60514	333500	77
60514	333500	89
46616	333500	86
46616	333500	76
46616	333500	88
60458	333500	96
60458	333500	82
60458	333500	84
50651	333500	79
50651	333500	90
50651	333500	88
51254	333500	88
51254	333500	92
51254	333500	82
52971	333500	96
52971	333500	82
52971	333500	77
65686	333500	88
65686	333500	79
65686	333500	82
57584	333500	85
57584	333500	76
57584	333500	90
76539	333500	87
76539	333500	79
76539	333500	86
47771	333500	78
47771	333500	87
47771	333500	89
75365	333500	92
75365	333500	94
75365	333500	91
52969	333500	86
52969	333500	94
52969	333500	77
61114	333500	93
61114	333500	95
61114	333500	77
50104	333500	84
50104	333500	81
50104	333500	84
69109	333500	76
69109	333500	89
69109	333500	81
55840	333500	87
55840	333500	81
55840	333500	94
59931	333500	96
59931	333500	79
59931	333500	96
73714	333500	91
73714	333500	78
73714	333500	86
70839	333500	84
70839	333500	90
70839	333500	91
61584	333500	89
61584	333500	83
61584	333500	80
69062	333500	85
69062	333500	84
69062	333500	83
53535	333500	80
53535	333500	96
53535	333500	88
52418	333500	76
52418	333500	74
52418	333500	94
69148	333500	77
69148	333500	93
69148	333500	80
56495	333500	74
56495	333500	75
56495	333500	93
69085	333500	93
69085	333500	81
69085	333500	85
50105	333500	83
50105	333500	87
50105	333500	75
58217	333500	91
58217	333500	74
58217	333500	96
48412	333500	83
48412	333500	96
48412	333500	84
56476	333500	92
56476	333500	93
56476	333500	84
69143	333500	95
69143	333500	95
69143	333500	90
55858	333500	81
55858	333500	97
55858	333500	93
67367	333500	80
67367	333500	74
67367	333500	95
63918	333500	88
63918	333500	77
63918	333500	97
46641	333500	90
46641	333500	85
46641	333500	88
65050	333500	85
65050	333500	75
65050	333500	86
53003	333500	89
53003	333500	89
53003	333500	97
54167	333500	96
54167	333500	94
54167	333500	91
70271	333500	82
70271	333500	79
70271	333500	74
46615	333500	90
46615	333500	80
46615	333500	89
47200	333500	94
47200	333500	81
47200	333500	85
57554	333500	92
57554	333500	90
57554	333500	79
64479	333500	89
64479	333500	80
64479	333500	81
64559	333500	78
64559	333500	97
64559	333500	86
66176	333500	86
66176	333500	90
66176	333500	82
61656	333500	83
61656	333500	81
61656	333500	87
57538	333500	82
57538	333500	75
57538	333500	92
66174	333500	97
66174	333500	82
66174	333500	97
73682	333500	85
73682	333500	80
73682	333500	75
71440	333500	74
71440	333500	94
71440	333500	76
48394	333500	82
48394	333500	77
48394	333500	85
60535	333500	92
60535	333500	85
60535	333500	87
62269	333500	80
62269	333500	89
62269	333500	82
61638	333500	83
61638	333500	85
61638	333500	78
55262	333500	84
55262	333500	77
55262	333500	94
72009	333500	81
72009	333500	84
72009	333500	77
52372	333500	95
52372	333500	75
52372	333500	85
52950	333500	86
52950	333500	75
52950	333500	77
51861	333500	89
51861	333500	80
51861	333500	78
46076	333500	83
46076	333500	85
46076	333500	87
77104	333500	84
77104	333500	91
77104	333500	75
52472	333500	89
52472	333500	85
52472	333500	92
68525	333500	97
68525	333500	91
68525	333500	89
56973	333500	95
56973	333500	95
56973	333500	90
60430	333500	81
60430	333500	83
60430	333500	76
55904	333500	81
55904	333500	96
55904	333500	74
63960	333500	81
63960	333500	91
63960	333500	94
55340	333500	82
55340	333500	81
55340	333500	80
46628	333500	76
46628	333500	81
46628	333500	93
70802	333500	80
70802	333500	93
70802	333500	89
75981	333500	74
75981	333500	87
75981	333500	75
58697	333500	83
58697	333500	82
58697	333500	78
48406	333500	80
48406	333500	75
48406	333500	91
52987	333500	96
52987	333500	85
52987	333500	75
65586	333500	77
65586	333500	87
65586	333500	77
48342	333500	93
48342	333500	88
48342	333500	80
66742	333500	78
66742	333500	79
66742	333500	97
70246	333500	94
70246	333500	79
70246	333500	88
46042	333500	89
46042	333500	92
46042	333500	85
73116	333500	86
73116	333500	92
73116	333500	97
47778	333500	89
47778	333500	82
47778	333500	89
61598	333500	89
61598	333500	95
61598	333500	94
67905	333500	78
67905	333500	96
67905	333500	79
54753	333500	78
54753	333500	75
54753	333500	81
67999	333500	84
67999	333500	81
67999	333500	89
64445	333500	78
64445	333500	80
64445	333500	74
71381	333500	75
71381	333500	79
71381	333500	77
75424	333500	78
75424	333500	74
75424	333500	90
63932	333500	92
63932	333500	95
63932	333500	74
67314	333500	79
67314	333500	81
67314	333500	95
52463	333500	92
52463	333500	90
52463	333500	86
60506	333500	93
60506	333500	75
60506	333500	95
50657	333500	92
50657	333500	80
50657	333500	74
65070	333500	94
65070	333500	92
65070	333500	87
67386	333500	75
67386	333500	97
67386	333500	97
47763	333500	84
47763	333500	84
47763	333500	95
65700	333500	81
65700	333500	89
65700	333500	86
59260	333500	85
59260	333500	76
59260	333500	86
66289	333500	96
66289	333500	95
66289	333500	88
59299	333500	74
59299	333500	96
59299	333500	79
59272	333500	96
59272	333500	88
59272	333500	82
55260	333500	82
55260	333500	93
55260	333500	92
70832	333500	82
70832	333500	74
70832	333500	84
55299	333500	79
55299	333500	89
55299	333500	82
50655	333500	82
50655	333500	88
50655	333500	96
72560	333500	77
72560	333500	93
72560	333500	81
54147	333500	94
54147	333500	97
54147	333500	92
48354	333500	91
48354	333500	92
48354	333500	96
59273	333500	75
59273	333500	88
59273	333500	78
54679	333500	90
54679	333500	84
54679	333500	86
48418	333500	80
48418	333500	80
48418	333500	75
61560	333500	78
61560	333500	86
61560	333500	89
65100	333500	92
65100	333500	83
65100	333500	75
54186	333500	89
54186	333500	77
54186	333500	74
65630	333500	80
65630	333500	91
65630	333500	92
50118	333500	90
50118	333500	82
50118	333500	82
53516	333500	76
53516	333500	95
53516	333500	88
61639	333500	83
61639	333500	92
61639	333500	91
57599	333500	82
57599	333500	74
57599	333500	89
64460	333500	76
64460	333500	77
64460	333500	80
48388	333500	81
48388	333500	87
48388	333500	75
64485	333500	84
64485	333500	94
64485	333500	76
47233	333500	81
47233	333500	74
47233	333500	86
72574	333500	88
72574	333500	83
72574	333500	86
69695	333500	86
69695	333500	85
69695	333500	92
54101	333500	84
54101	333500	91
54101	333500	87
55351	333500	77
55351	333500	97
55351	333500	78
67940	333500	83
67940	333500	81
67940	333500	76
60487	333500	79
60487	333500	83
60487	333500	85
53626	333500	83
53626	333500	82
53626	333500	95
74249	333500	92
74249	333500	74
74249	333500	79
59848	333500	74
59848	333500	96
59848	333500	79
49545	333500	74
49545	333500	77
49545	333500	76
66254	333500	74
66254	333500	75
66254	333500	77
52388	333500	95
52388	333500	76
52388	333500	94
54726	333500	77
54726	333500	95
54726	333500	83
68492	333500	81
68492	333500	75
68492	333500	85
56432	333500	75
56432	333500	83
56432	333500	81
71418	333500	88
71418	333500	89
71418	333500	95
59936	333500	75
59936	333500	89
59936	333500	84
60459	333500	78
60459	333500	77
60459	333500	90
72578	333500	84
72578	333500	82
72578	333500	91
60465	333500	89
60465	333500	94
60465	333500	78
54699	333500	88
54699	333500	75
54699	333500	76
64531	333500	74
64531	333500	97
64531	333500	78
50154	333500	95
50154	333500	74
50154	333500	86
48986	333500	87
48986	333500	74
48986	333500	87
62712	333500	83
62712	333500	93
62712	333500	83
76518	333500	93
76518	333500	94
76518	333500	90
71966	333500	92
71966	333500	77
71966	333500	79
61600	333500	78
61600	333500	92
61600	333500	80
59888	333500	74
59888	333500	79
59888	333500	76
64444	333500	87
64444	333500	77
64444	333500	79
68473	333500	78
68473	333500	83
68473	333500	79
69052	333500	88
69052	333500	77
69052	333500	86
54676	333500	90
54676	333500	84
54676	333500	89
63953	333500	80
63953	333500	78
63953	333500	76
70297	333500	85
70297	333500	87
70297	333500	89
47822	333500	89
47822	333500	82
47822	333500	74
57589	333500	88
57589	333500	74
57589	333500	96
58745	333500	79
58745	333500	91
58745	333500	74
65125	333500	95
65125	333500	76
65125	333500	96
51282	333500	97
51282	333500	86
51282	333500	88
69613	333500	94
69613	333500	92
69613	333500	75
49552	333500	74
49552	333500	91
49552	333500	96
55279	333500	92
55279	333500	74
55279	333500	75
54778	333500	81
54778	333500	97
54778	333500	95
38647	333500	90
38647	333500	93
38647	333500	86
41622	333500	91
41622	333500	95
41622	333500	76
38574	333500	95
38574	333500	79
38574	333500	93
53161	333500	95
53161	333500	85
53161	333500	91
84082	333500	75
84082	333500	79
84082	333500	89
50744	333500	76
50744	333500	78
50744	333500	81
55993	333500	81
55993	333500	75
55993	333500	94
36376	333500	86
36376	333500	81
36376	333500	79
44897	333500	91
44897	333500	95
44897	333500	81
53750	333500	96
53750	333500	79
53750	333500	80
73249	333500	96
73249	333500	84
73249	333500	97
56014	333500	74
56014	333500	95
56014	333500	86
73752	333500	90
73752	333500	75
73752	333500	87
77769	333500	75
77769	333500	86
77769	333500	89
81804	333500	89
81804	333500	87
81804	333500	81
34647	333500	90
34647	333500	78
34647	333500	79
49015	333500	86
49015	333500	92
49015	333500	97
80055	333500	84
80055	333500	78
80055	333500	74
29388	333500	81
29388	333500	79
29388	333500	91
77788	333500	95
77788	333500	77
77788	333500	89
47908	333500	80
47908	333500	93
47908	333500	77
44910	333500	83
44910	333500	93
44910	333500	74
76738	333500	88
76738	333500	80
