source	target	synapse
348279	36884	3455
348279	36884	3474
402852	36884	3353
402852	36884	3197
429843	36884	3199
429843	36884	3194
356879	36884	3420
356879	36884	3398
365092	36884	3320
365092	36884	3356
344122	36884	3268
344122	36884	3474
366134	36884	3505
366134	36884	3398
413382	36884	3360
413382	36884	3362
417013	36884	3334
417013	36884	3220
393090	36884	3232
393090	36884	3418
406267	36884	3181
406267	36884	3324
430470	36884	3278
430470	36884	3276
408526	36884	3429
408526	36884	3374
348231	36884	3447
348231	36884	3204
345279	36884	3338
345279	36884	3280
398241	36884	3178
398241	36884	3180
384578	36884	3320
384578	36884	3260
374444	36884	3398
374444	36884	3515
374520	36884	3356
374520	36884	3244
387365	36884	3373
387365	36884	3310
422822	36884	3387
422822	36884	3512
374611	36884	3551
374611	36884	3379
351776	36884	3475
351776	36884	3503
341876	36884	3261
341876	36884	3384
356459	36884	3333
356459	36884	3468
418040	36884	3202
418040	36884	3433
371299	36884	3319
371299	36884	3483
408474	36884	3181
408474	36884	3506
410042	36884	3536
410042	36884	3520
404466	36884	3231
404466	36884	3350
404514	36884	3444
404514	36884	3526
394836	36884	3410
394836	36884	3412
374428	36884	3335
374428	36884	3364
346362	36884	3407
346362	36884	3475
348447	36884	3226
348447	36884	3490
389450	36884	3183
389450	36884	3282
432092	36884	3376
432092	36884	3469
349185	36884	3488
349185	36884	3510
424312	36884	3257
424312	36884	3496
367516	36884	3436
367516	36884	3412
384734	36884	3212
384734	36884	3470
425211	36884	3457
425211	36884	3330
343705	36884	3484
343705	36884	3450
348049	36884	3479
348049	36884	3208
402872	36884	3420
402872	36884	3420
345498	36884	3338
345498	36884	3224
340981	36884	3538
340981	36884	3311
376413	36884	3235
376413	36884	3269
348088	36884	3462
348088	36884	3443
367061	36884	3500
367061	36884	3449
375634	36884	3223
375634	36884	3224
368234	36884	3479
368234	36884	3418
352761	36884	3319
352761	36884	3476
374502	36884	3303
374502	36884	3541
363577	36884	3474
363577	36884	3511
360352	36884	3376
360352	36884	3505
347387	36884	3249
347387	36884	3489
363509	36884	3385
363509	36884	3177
375158	36884	3342
375158	36884	3292
374238	36884	3522
374238	36884	3451
359954	36884	3480
359954	36884	3313
348852	36884	3458
348852	36884	3322
351319	36884	3416
351319	36884	3493
409521	36884	3367
409521	36884	3451
379106	36884	3358
379106	36884	3552
434239	36884	3529
434239	36884	3331
344997	36884	3305
344997	36884	3397
368788	36884	3405
368788	36884	3450
359472	36884	3315
359472	36884	3258
340279	36884	3204
340279	36884	3485
397873	36884	3440
397873	36884	3292
339135	36884	3438
339135	36884	3238
359064	36884	3287
359064	36884	3235
396254	36884	3475
396254	36884	3209
355314	36884	3392
355314	36884	3458
340617	36884	3352
340617	36884	3351
347516	36884	3547
347516	36884	3218
409250	36884	3426
409250	36884	3259
428922	36884	3412
428922	36884	3259
390894	36884	3440
390894	36884	3275
377823	36884	3339
377823	36884	3248
355254	36884	3533
355254	36884	3543
368062	36884	3517
368062	36884	3308
362003	36884	3501
362003	36884	3392
340235	36884	3524
340235	36884	3454
408737	36884	3197
408737	36884	3188
407619	36884	3471
407619	36884	3329
377149	36884	3235
377149	36884	3294
385165	36884	3391
385165	36884	3181
412418	36884	3491
412418	36884	3266
372225	36884	3281
372225	36884	3428
344986	36884	3300
344986	36884	3347
391361	36884	3355
391361	36884	3399
364779	36884	3372
364779	36884	3288
391951	36884	3432
391951	36884	3303
422028	36884	3486
422028	36884	3530
414249	36884	3298
414249	36884	3454
355956	36884	3360
355956	36884	3522
397347	36884	3261
397347	36884	3379
414531	36884	3538
414531	36884	3438
355190	36884	3248
355190	36884	3341
351093	36884	3247
351093	36884	3486
354368	36884	3190
354368	36884	3362
340751	36884	3292
340751	36884	3387
416532	36884	3285
416532	36884	3312
362871	36884	3213
362871	36884	3244
420962	36884	3179
420962	36884	3503
374468	36884	3470
374468	36884	3274
345623	36884	3371
345623	36884	3229
421800	36884	3208
421800	36884	3519
390735	36884	3449
390735	36884	3183
388954	36884	3247
388954	36884	3512
385597	36884	3241
385597	36884	3325
404575	36884	3269
404575	36884	3234
354955	36884	3306
354955	36884	3276
391731	36884	3526
391731	36884	3258
415083	36884	3476
415083	36884	3221
339589	36884	3301
339589	36884	3380
375804	36884	3223
375804	36884	3533
351952	36884	3300
351952	36884	3208
407820	36884	3478
407820	36884	3273
343732	36884	3362
343732	36884	3419
405051	36884	3483
405051	36884	3292
351338	36884	3208
351338	36884	3501
422594	36884	3456
422594	36884	3257
348239	36884	3252
348239	36884	3267
420785	36884	3381
420785	36884	3463
354279	36884	3503
354279	36884	3533
430389	36884	3253
430389	36884	3454
340667	36884	3446
340667	36884	3315
363582	36884	3331
363582	36884	3431
381862	36884	3527
381862	36884	3459
425896	36884	3308
425896	36884	3392
416462	36884	3458
416462	36884	3503
372981	36884	3329
372981	36884	3220
411175	36884	3411
411175	36884	3470
397134	36884	3464
397134	36884	3447
421623	36884	3308
421623	36884	3223
389259	36884	3299
389259	36884	3450
357196	36884	3436
357196	36884	3249
390433	36884	3350
390433	36884	3211
392201	36884	3185
392201	36884	3347
365935	36884	3234
365935	36884	3321
396090	36884	3239
396090	36884	3551
403234	36884	3305
403234	36884	3504
400303	36884	3488
400303	36884	3550
415601	36884	3427
415601	36884	3354
378493	36884	3457
378493	36884	3374
395940	36884	3330
395940	36884	3293
359246	36884	3273
359246	36884	3443
397095	36884	3531
397095	36884	3218
348724	36884	3510
348724	36884	3475
356897	36884	3285
356897	36884	3216
356312	36884	3321
356312	36884	3315
401816	36884	3212
401816	36884	3284
339325	36884	3195
339325	36884	3383
417454	36884	3351
417454	36884	3202
381332	36884	3305
381332	36884	3293
380312	36884	3552
380312	36884	3366
430344	36884	3221
430344	36884	3187
373965	36884	3539
373965	36884	3364
377284	36884	3251
377284	36884	3342
407976	36884	3483
407976	36884	3467
368365	36884	3457
368365	36884	3245
353467	36884	3255
353467	36884	3502
348104	36884	3439
348104	36884	3180
403331	36884	3484
403331	36884	3208
383380	36884	3192
383380	36884	3259
430651	36884	3543
430651	36884	3299
345123	36884	3187
345123	36884	3508
406344	36884	3522
406344	36884	3481
408059	36884	3460
408059	36884	3279
406434	36884	3350
406434	36884	3351
372428	36884	3438
372428	36884	3234
344651	36884	3207
344651	36884	3299
342616	36884	3242
342616	36884	3476
366943	36884	3280
366943	36884	3386
352609	36884	3486
352609	36884	3428
345523	36884	3278
345523	36884	3488
357106	36884	3426
357106	36884	3533
348455	36884	3510
348455	36884	3282
367412	36884	3531
367412	36884	3335
416160	36884	3354
416160	36884	3182
419305	36884	3531
419305	36884	3519
378369	36884	3353
378369	36884	3503
424562	36884	3234
424562	36884	3192
380797	36884	3420
380797	36884	3198
420240	36884	3364
420240	36884	3292
422398	36884	3406
422398	36884	3424
404096	36884	3294
404096	36884	3415
339420	36884	3463
339420	36884	3400
370986	36884	3209
370986	36884	3431
392959	36884	3314
392959	36884	3233
349695	36884	3545
349695	36884	3455
379625	36884	3394
379625	36884	3342
376657	36884	3300
376657	36884	3313
348438	36884	3536
348438	36884	3210
425952	36884	3224
425952	36884	3288
401348	36884	3416
401348	36884	3430
366103	36884	3394
366103	36884	3490
415885	36884	3320
415885	36884	3247
383933	36884	3254
383933	36884	3249
414934	36884	3450
414934	36884	3474
364451	36884	3513
364451	36884	3176
408731	36884	3409
408731	36884	3501
363446	36884	3219
363446	36884	3546
348475	36884	3187
348475	36884	3507
356484	36884	3352
356484	36884	3301
356750	36884	3538
356750	36884	3383
418075	36884	3532
418075	36884	3233
389994	36884	3417
389994	36884	3433
341799	36884	3366
341799	36884	3258
384031	36884	3451
384031	36884	3440
344827	36884	3299
344827	36884	3551
369312	36884	3226
369312	36884	3432
364547	36884	3233
364547	36884	3521
382550	36884	3437
382550	36884	3542
382468	36884	3441
382468	36884	3427
350152	36884	3526
350152	36884	3499
360333	36884	3523
360333	36884	3466
390517	36884	3263
390517	36884	3392
401723	36884	3454
401723	36884	3406
414238	36884	3328
414238	36884	3439
390938	36884	3352
390938	36884	3487
381251	36884	3540
381251	36884	3340
406757	36884	3360
406757	36884	3440
381032	36884	3202
381032	36884	3296
405593	36884	3327
405593	36884	3404
413021	36884	3190
413021	36884	3312
397450	36884	3292
397450	36884	3382
419239	36884	3378
419239	36884	3385
348769	36884	3528
348769	36884	3192
369787	36884	3440
369787	36884	3537
345433	36884	3410
345433	36884	3251
375764	36884	3242
375764	36884	3532
382215	36884	3532
382215	36884	3351
359583	36884	3335
359583	36884	3379
396884	36884	3433
396884	36884	3440
351984	36884	3356
351984	36884	3369
419134	36884	3489
419134	36884	3445
378784	36884	3292
378784	36884	3408
351719	36884	3454
351719	36884	3348
361063	36884	3457
361063	36884	3513
361996	36884	3210
361996	36884	3512
398765	36884	3341
398765	36884	3330
411199	36884	3254
411199	36884	3188
430479	36884	3541
430479	36884	3210
386794	36884	3439
386794	36884	3437
342672	36884	3327
342672	36884	3355
386635	36884	3382
386635	36884	3233
365994	36884	3395
365994	36884	3179
342877	36884	3417
342877	36884	3242
407967	36884	3267
407967	36884	3430
422679	36884	3431
422679	36884	3310
399213	36884	3243
399213	36884	3333
395316	36884	3543
395316	36884	3380
423155	36884	3488
423155	36884	3314
405730	36884	3210
405730	36884	3518
376231	36884	3384
376231	36884	3504
415821	36884	3351
415821	36884	3520
369661	36884	3248
369661	36884	3269
419691	36884	3373
419691	36884	3536
345643	36884	3329
345643	36884	3311
353639	36884	3312
353639	36884	3218
414594	36884	3250
414594	36884	3276
389064	36884	3417
389064	36884	3215
427422	36884	3443
427422	36884	3402
404145	36884	3544
404145	36884	3334
348185	36884	3445
348185	36884	3191
403243	36884	3303
403243	36884	3504
344916	36884	3352
344916	36884	3255
383705	36884	3182
383705	36884	3401
396934	36884	3505
396934	36884	3328
362114	36884	3540
362114	36884	3232
380637	36884	3357
380637	36884	3544
346483	36884	3247
346483	36884	3284
431021	36884	3309
431021	36884	3404
413232	36884	3459
413232	36884	3395
361006	36884	3206
361006	36884	3489
382603	36884	3296
382603	36884	3215
382144	36884	3453
382144	36884	3471
376055	36884	3542
376055	36884	3457
375645	36884	3305
375645	36884	3369
395294	36884	3492
395294	36884	3247
347853	36884	3476
347853	36884	3285
341300	36884	3258
341300	36884	3326
355301	36884	3374
355301	36884	3359
369144	36884	3295
369144	36884	3467
351852	36884	3384
351852	36884	3440
398085	36884	3370
398085	36884	3196
387833	36884	3488
387833	36884	3507
371767	36884	3274
371767	36884	3274
370555	36884	3419
370555	36884	3262
430405	36884	3528
430405	36884	3202
423174	36884	3426
423174	36884	3390
350253	36884	3253
350253	36884	3283
342288	36884	3509
342288	36884	3214
360221	36884	3356
360221	36884	3265
346947	36884	3225
346947	36884	3512
366225	36884	3409
366225	36884	3210
412361	36884	3417
412361	36884	3308
341595	36884	3369
341595	36884	3544
390919	36884	3361
390919	36884	3272
404684	36884	3410
404684	36884	3183
422442	36884	3478
422442	36884	3394
358959	36884	3311
358959	36884	3415
376940	36884	3321
376940	36884	3245
373741	36884	3517
373741	36884	3282
387259	36884	3313
387259	36884	3255
383495	36884	3357
383495	36884	3236
380148	36884	3379
380148	36884	3497
362637	36884	3183
362637	36884	3341
354723	36884	3392
354723	36884	3547
415121	36884	3547
415121	36884	3288
369622	36884	3483
369622	36884	3456
419951	36884	3355
419951	36884	3335
386942	36884	3464
386942	36884	3256
371520	36884	3503
371520	36884	3192
404049	36884	3353
404049	36884	3439
421288	36884	3547
421288	36884	3386
346826	36884	3302
346826	36884	3466
386963	36884	3364
386963	36884	3244
386232	36884	3433
386232	36884	3309
373946	36884	3343
373946	36884	3231
340610	36884	3506
340610	36884	3385
352061	36884	3471
352061	36884	3321
420826	36884	3214
420826	36884	3345
354588	36884	3221
354588	36884	3533
343072	36884	3196
343072	36884	3406
412323	36884	3456
412323	36884	3304
372086	36884	3179
372086	36884	3392
386196	36884	3193
386196	36884	3223
369535	36884	3517
369535	36884	3246
378220	36884	3232
378220	36884	3262
416590	36884	3352
416590	36884	3499
385546	36884	3451
385546	36884	3185
348937	36884	3372
348937	36884	3326
339205	36884	3410
339205	36884	3437
350532	36884	3318
350532	36884	3494
386047	36884	3210
386047	36884	3466
384914	36884	3552
384914	36884	3486
369217	36884	3461
369217	36884	3326
372136	36884	3271
372136	36884	3419
375250	36884	3374
375250	36884	3393
353833	36884	3189
353833	36884	3311
416402	36884	3232
416402	36884	3241
377375	36884	3365
377375	36884	3257
363891	36884	3239
363891	36884	3372
413596	36884	3340
413596	36884	3329
354199	36884	3293
354199	36884	3539
356031	36884	3391
356031	36884	3383
422174	36884	3482
422174	36884	3428
380271	36884	3398
380271	36884	3190
365740	36884	3252
365740	36884	3543
389852	36884	3551
389852	36884	3375
364908	36884	3240
364908	36884	3360
399887	36884	3235
399887	36884	3495
365373	36884	3432
365373	36884	3454
342048	36884	3417
342048	36884	3211
400026	36884	3491
400026	36884	3481
375799	36884	3345
375799	36884	3327
425035	36884	3256
425035	36884	3545
389127	36884	3441
389127	36884	3292
405523	36884	3372
405523	36884	3526
388041	36884	3270
388041	36884	3471
406968	36884	3258
406968	36884	3212
394797	36884	3278
394797	36884	3375
394871	36884	3354
394871	36884	3217
346676	36884	3496
346676	36884	3531
354634	36884	3269
354634	36884	3425
383787	36884	3387
383787	36884	3432
356868	36884	3325
356868	36884	3458
414593	36884	3497
414593	36884	3193
347003	36884	3416
347003	36884	3215
410250	36884	3380
410250	36884	3338
343601	36884	3399
343601	36884	3511
425749	36884	3460
425749	36884	3352
352574	36884	3443
352574	36884	3201
344335	36884	3312
344335	36884	3210
366702	36884	3227
366702	36884	3547
415813	36884	3501
415813	36884	3334
343773	36884	3215
343773	36884	3178
364408	36884	3494
364408	36884	3504
410591	36884	3453
410591	36884	3505
369051	36884	3365
369051	36884	3278
385476	36884	3542
385476	36884	3264
396894	36884	3465
396894	36884	3282
404144	36884	3375
404144	36884	3433
387544	36884	3317
387544	36884	3221
410188	36884	3347
410188	36884	3305
344867	36884	3508
344867	36884	3417
368012	36884	3536
368012	36884	3534
406654	36884	3416
406654	36884	3449
413090	36884	3377
413090	36884	3463
377754	36884	3312
377754	36884	3506
366622	36884	3263
366622	36884	3347
343083	36884	3430
343083	36884	3450
347497	36884	3348
347497	36884	3295
389966	36884	3387
389966	36884	3312
372626	36884	3399
372626	36884	3194
389183	36884	3238
389183	36884	3336
405480	36884	3368
405480	36884	3497
372845	36884	3181
372845	36884	3317
399978	36884	3482
399978	36884	3253
372778	36884	3301
372778	36884	3374
361590	36884	3265
361590	36884	3313
345174	36884	3377
345174	36884	3287
361988	36884	3190
361988	36884	3441
353622	36884	3205
353622	36884	3219
371463	36884	3511
371463	36884	3225
401829	36884	3308
401829	36884	3552
343722	36884	3330
343722	36884	3354
350464	36884	3375
350464	36884	3235
408189	36884	3422
408189	36884	3360
348149	36884	3402
348149	36884	3467
357403	36884	3306
357403	36884	3208
405324	36884	3382
405324	36884	3432
342570	36884	3435
342570	36884	3303
368390	36884	3373
368390	36884	3195
394282	36884	3429
394282	36884	3513
386015	36884	3550
386015	36884	3430
398652	36884	3390
398652	36884	3238
406710	36884	3503
406710	36884	3446
401499	36884	3521
401499	36884	3526
347300	36884	3388
347300	36884	3205
425840	36884	3449
425840	36884	3312
346722	36884	3368
346722	36884	3523
376522	36884	3395
376522	36884	3429
361439	36884	3511
361439	36884	3476
376076	36884	3348
376076	36884	3337
346681	36884	3201
346681	36884	3547
361199	36884	3297
361199	36884	3321
416428	36884	3530
416428	36884	3459
364494	36884	3489
364494	36884	3225
427348	36884	3539
427348	36884	3445
401370	36884	3406
401370	36884	3538
410368	36884	3423
410368	36884	3178
346575	36884	3411
346575	36884	3353
384420	36884	3197
384420	36884	3477
392219	36884	3344
392219	36884	3307
382738	36884	3258
382738	36884	3395
413527	36884	3309
413527	36884	3464
395680	36884	3248
395680	36884	3523
390876	36884	3492
390876	36884	3407
346331	36884	3238
346331	36884	3390
373098	36884	3365
373098	36884	3397
338856	36884	3311
338856	36884	3376
372308	36884	3266
372308	36884	3224
399944	36884	3379
399944	36884	3286
372221	36884	3228
372221	36884	3394
343729	36884	3475
343729	36884	3199
390160	36884	3287
390160	36884	3477
385495	36884	3362
385495	36884	3202
338861	36884	3294
338861	36884	3493
407130	36884	3397
407130	36884	3398
359852	36884	3507
359852	36884	3466
373260	36884	3472
373260	36884	3385
343838	36884	3182
343838	36884	3510
360835	36884	3482
360835	36884	3446
359270	36884	3431
359270	36884	3389
386772	36884	3451
386772	36884	3535
395349	36884	3462
395349	36884	3478
372164	36884	3290
372164	36884	3413
415695	36884	3371
415695	36884	3224
368722	36884	3228
368722	36884	3505
407839	36884	3537
407839	36884	3490
385367	36884	3412
385367	36884	3480
403711	36884	3465
403711	36884	3308
376262	36884	3329
376262	36884	3427
377109	36884	3535
377109	36884	3182
365141	36884	3215
365141	36884	3270
385679	36884	3494
385679	36884	3390
363726	36884	3369
363726	36884	3550
404975	36884	3347
404975	36884	3325
425462	36884	3255
425462	36884	3225
368778	36884	3272
368778	36884	3382
400126	36884	3506
400126	36884	3358
420047	36884	3293
420047	36884	3264
419867	36884	3448
419867	36884	3462
399517	36884	3203
399517	36884	3199
340732	36884	3189
340732	36884	3522
364041	36884	3298
364041	36884	3328
399126	36884	3206
399126	36884	3252
346352	36884	3298
346352	36884	3527
372868	36884	3505
372868	36884	3348
417004	36884	3218
417004	36884	3507
395557	36884	3405
395557	36884	3504
388290	36884	3311
388290	36884	3517
434071	36884	3220
434071	36884	3416
376156	36884	3503
376156	36884	3414
371715	36884	3422
371715	36884	3300
369038	36884	3540
369038	36884	3330
414999	36884	3510
414999	36884	3280
394329	36884	3324
394329	36884	3353
430328	36884	3210
430328	36884	3197
356045	36884	3524
356045	36884	3183
394994	36884	3299
394994	36884	3485
363960	36884	3378
363960	36884	3211
402962	36884	3511
402962	36884	3401
340486	36884	3496
340486	36884	3348
379316	36884	3428
379316	36884	3190
373417	36884	3448
373417	36884	3205
426155	36884	3535
426155	36884	3504
339738	36884	3438
339738	36884	3361
427584	36884	3313
427584	36884	3403
420423	36884	3328
420423	36884	3222
423537	36884	3505
423537	36884	3536
387654	36884	3257
387654	36884	3415
342181	36884	3296
342181	36884	3291
365585	36884	3286
365585	36884	3498
363027	36884	3180
363027	36884	3220
342396	36884	3276
342396	36884	3493
408030	36884	3488
408030	36884	3374
431001	36884	3335
431001	36884	3478
427210	36884	3295
427210	36884	3437
362337	36884	3336
362337	36884	3334
365409	36884	3341
365409	36884	3459
351060	36884	3275
351060	36884	3488
401914	36884	3467
401914	36884	3512
423942	36884	3236
423942	36884	3223
385487	36884	3515
385487	36884	3399
369163	36884	3539
369163	36884	3446
425164	36884	3551
425164	36884	3215
382486	36884	3403
382486	36884	3177
354049	36884	3455
354049	36884	3254
375253	36884	3247
375253	36884	3550
365241	36884	3325
365241	36884	3539
374459	36884	3397
374459	36884	3462
379522	36884	3492
379522	36884	3333
366315	36884	3321
366315	36884	3250
355116	36884	3473
355116	36884	3541
424643	36884	3230
424643	36884	3191
351022	36884	3213
351022	36884	3242
388123	36884	3342
388123	36884	3528
359840	36884	3530
359840	36884	3474
426063	36884	3365
426063	36884	3189
407314	36884	3388
407314	36884	3411
413902	36884	3241
413902	36884	3487
410799	36884	3181
410799	36884	3485
382640	36884	3176
382640	36884	3514
361442	36884	3342
361442	36884	3461
423550	36884	3254
423550	36884	3209
399136	36884	3258
399136	36884	3206
402069	36884	3377
402069	36884	3273
401937	36884	3486
401937	36884	3483
359208	36884	3478
359208	36884	3199
366738	36884	3334
366738	36884	3391
369640	36884	3428
369640	36884	3298
413306	36884	3526
413306	36884	3451
363634	36884	3511
363634	36884	3294
410644	36884	3456
410644	36884	3361
386267	36884	3392
386267	36884	3328
363846	36884	3375
363846	36884	3192
349959	36884	3369
349959	36884	3263
407192	36884	3335
407192	36884	3528
391638	36884	3466
391638	36884	3408
434043	36884	3505
434043	36884	3272
403578	36884	3309
403578	36884	3390
366125	36884	3425
366125	36884	3500
404682	36884	3388
404682	36884	3440
400451	36884	3496
400451	36884	3200
401455	36884	3541
401455	36884	3244
410032	36884	3344
410032	36884	3187
394600	36884	3227
394600	36884	3426
373995	36884	3519
373995	36884	3327
390498	36884	3227
390498	36884	3532
413234	36884	3532
413234	36884	3374
411163	36884	3449
411163	36884	3305
368926	36884	3208
368926	36884	3460
341718	36884	3218
341718	36884	3468
361184	36884	3430
361184	36884	3254
357513	36884	3259
357513	36884	3344
358530	36884	3380
358530	36884	3508
380056	36884	3211
380056	36884	3328
407435	36884	3275
407435	36884	3393
395507	36884	3240
395507	36884	3280
377722	36884	3183
377722	36884	3385
355959	36884	3545
355959	36884	3337
405647	36884	3297
405647	36884	3291
357045	36884	3184
357045	36884	3184
344213	36884	3305
344213	36884	3206
345887	36884	3353
345887	36884	3185
360518	36884	3536
360518	36884	3411
425983	36884	3195
425983	36884	3278
344583	36884	3209
344583	36884	3261
429651	36884	3229
429651	36884	3454
349175	36884	3222
349175	36884	3273
386530	36884	3461
386530	36884	3492
340106	36884	3348
340106	36884	3329
363947	36884	3328
363947	36884	3509
391723	36884	3179
391723	36884	3508
385743	36884	3525
385743	36884	3384
389310	36884	3253
389310	36884	3526
384429	36884	3508
384429	36884	3394
348607	36884	3331
348607	36884	3427
382170	36884	3258
382170	36884	3227
429004	36884	3218
429004	36884	3272
373748	36884	3368
373748	36884	3492
397129	36884	3357
397129	36884	3388
342982	36884	3246
342982	36884	3366
401011	36884	3523
401011	36884	3309
401459	36884	3363
401459	36884	3550
419523	36884	3284
419523	36884	3407
430536	36884	3547
430536	36884	3501
403827	36884	3368
403827	36884	3406
425250	36884	3517
425250	36884	3478
418915	36884	3482
418915	36884	3527
396383	36884	3223
396383	36884	3418
352760	36884	3487
352760	36884	3234
356168	36884	3340
356168	36884	3270
362210	36884	3236
362210	36884	3482
343656	36884	3455
343656	36884	3476
346430	36884	3384
346430	36884	3310
372628	36884	3426
372628	36884	3245
422206	36884	3530
422206	36884	3200
419188	36884	3241
419188	36884	3348
370877	36884	3375
370877	36884	3481
390334	36884	3349
390334	36884	3499
354115	36884	3376
354115	36884	3347
388406	36884	3533
388406	36884	3536
399325	36884	3371
399325	36884	3436
348070	36884	3197
348070	36884	3216
365071	36884	3305
365071	36884	3421
382810	36884	3246
382810	36884	3288
372228	36884	3502
372228	36884	3424
342652	36884	3538
342652	36884	3262
408962	36884	3457
408962	36884	3447
354591	36884	3326
354591	36884	3506
344414	36884	3190
344414	36884	3182
421198	36884	3462
421198	36884	3496
343120	36884	3249
343120	36884	3464
432486	36884	3487
432486	36884	3373
360449	36884	3536
360449	36884	3343
412064	36884	3344
412064	36884	3285
404853	36884	3279
404853	36884	3466
369328	36884	3548
369328	36884	3238
389396	36884	3428
389396	36884	3209
400099	36884	3487
400099	36884	3373
434091	36884	3467
434091	36884	3414
359591	36884	3361
359591	36884	3529
355335	36884	3308
355335	36884	3269
355941	36884	3241
355941	36884	3459
401886	36884	3404
401886	36884	3312
396353	36884	3542
396353	36884	3419
361963	36884	3453
361963	36884	3373
411405	36884	3521
411405	36884	3259
395991	36884	3181
395991	36884	3425
371827	36884	3200
371827	36884	3360
428868	36884	3426
428868	36884	3207
402480	36884	3533
402480	36884	3528
377923	36884	3185
377923	36884	3360
364366	36884	3439
364366	36884	3176
403127	36884	3343
403127	36884	3546
366529	36884	3241
366529	36884	3299
346282	36884	3204
346282	36884	3279
366565	36884	3493
366565	36884	3285
417879	36884	3476
417879	36884	3239
347334	36884	3373
347334	36884	3304
384463	36884	3387
384463	36884	3297
354976	36884	3260
354976	36884	3275
432651	36884	3542
432651	36884	3257
383943	36884	3529
383943	36884	3551
428972	36884	3386
428972	36884	3428
378734	36884	3307
378734	36884	3378
396013	36884	3276
396013	36884	3455
396534	36884	3188
396534	36884	3372
407720	36884	3485
407720	36884	3204
370198	36884	3338
370198	36884	3341
378592	36884	3442
378592	36884	3381
356534	36884	3200
356534	36884	3488
361773	36884	3334
361773	36884	3468
348280	36884	3235
348280	36884	3458
420571	36884	3518
420571	36884	3430
395084	36884	3488
395084	36884	3300
341329	36884	3242
341329	36884	3323
342133	36884	3341
342133	36884	3350
348141	36884	3475
348141	36884	3217
397061	36884	3486
397061	36884	3306
371293	36884	3310
371293	36884	3224
412434	36884	3530
412434	36884	3547
427643	36884	3531
427643	36884	3283
376873	36884	3425
376873	36884	3533
343802	36884	3405
343802	36884	3541
397098	36884	3251
397098	36884	3539
405727	36884	3219
405727	36884	3535
353745	36884	3421
353745	36884	3281
419634	36884	3494
419634	36884	3206
379743	36884	3324
379743	36884	3207
386194	36884	3455
386194	36884	3253
364265	36884	3257
364265	36884	3507
362401	36884	3432
362401	36884	3551
355462	36884	3232
355462	36884	3313
342988	36884	3349
342988	36884	3328
348446	36884	3444
348446	36884	3253
377524	36884	3371
377524	36884	3476
368958	36884	3549
368958	36884	3319
406441	36884	3284
406441	36884	3538
368384	36884	3392
368384	36884	3438
348421	36884	3484
348421	36884	3299
405843	36884	3249
405843	36884	3400
393870	36884	3352
393870	36884	3503
338967	36884	3457
338967	36884	3401
391188	36884	3477
391188	36884	3334
342986	36884	3210
342986	36884	3290
421208	36884	3179
421208	36884	3449
414511	36884	3483
414511	36884	3372
374418	36884	3499
374418	36884	3242
433429	36884	3308
433429	36884	3187
357258	36884	3251
357258	36884	3395
362579	36884	3231
362579	36884	3391
372234	36884	3482
372234	36884	3304
392407	36884	3329
392407	36884	3236
342165	36884	3212
342165	36884	3331
349133	36884	3269
349133	36884	3505
393726	36884	3472
393726	36884	3434
341597	36884	3391
341597	36884	3203
375354	36884	3464
375354	36884	3359
347213	36884	3543
347213	36884	3337
409465	36884	3207
409465	36884	3478
399707	36884	3440
399707	36884	3474
410590	36884	3298
410590	36884	3444
353309	36884	3267
353309	36884	3497
395664	36884	3246
395664	36884	3274
351962	36884	3540
351962	36884	3233
376751	36884	3441
376751	36884	3436
409450	36884	3372
409450	36884	3176
364321	36884	3463
364321	36884	3181
428204	36884	3232
428204	36884	3194
397924	36884	3536
397924	36884	3184
361637	36884	3200
361637	36884	3530
424724	36884	3316
424724	36884	3356
388110	36884	3469
388110	36884	3279
340250	36884	3375
340250	36884	3367
345572	36884	3324
345572	36884	3294
340891	36884	3518
340891	36884	3362
355302	36884	3550
355302	36884	3466
357208	36884	3207
357208	36884	3404
339441	36884	3373
339441	36884	3427
349263	36884	3388
349263	36884	3176
347275	36884	3489
347275	36884	3440
406874	36884	3500
406874	36884	3428
358259	36884	3188
358259	36884	3369
347704	36884	3413
347704	36884	3512
341717	36884	3471
341717	36884	3233
351236	36884	3252
351236	36884	3290
383779	36884	3373
383779	36884	3199
367834	36884	3233
367834	36884	3484
378776	36884	3300
378776	36884	3451
368604	36884	3366
368604	36884	3441
404281	36884	3271
404281	36884	3509
412971	36884	3498
412971	36884	3407
350110	36884	3283
350110	36884	3206
360564	36884	3508
360564	36884	3516
409950	36884	3502
409950	36884	3391
395723	36884	3538
395723	36884	3252
350023	36884	3378
350023	36884	3181
367264	36884	3289
367264	36884	3412
431952	36884	3265
431952	36884	3319
421187	36884	3299
421187	36884	3224
416798	36884	3342
416798	36884	3334
393048	36884	3551
393048	36884	3248
349792	36884	3245
349792	36884	3267
381397	36884	3438
381397	36884	3399
352032	36884	3261
352032	36884	3208
352201	36884	3459
352201	36884	3323
377424	36884	3229
377424	36884	3405
405199	36884	3199
405199	36884	3345
341006	36884	3326
341006	36884	3450
351690	36884	3230
351690	36884	3304
352125	36884	3209
352125	36884	3394
379231	36884	3289
379231	36884	3230
390651	36884	3324
390651	36884	3462
352939	36884	3379
352939	36884	3366
363997	36884	3206
363997	36884	3350
356939	36884	3244
356939	36884	3476
342084	36884	3363
342084	36884	3352
385204	36884	3476
385204	36884	3201
