t	v
522.15	-56.1718
522.175	-56.184
522.2	-56.1963
522.225	-56.2087
522.25	-56.2211
522.275	-56.2334
522.3	-56.2457
522.325	-56.2578
522.35	-56.2698
522.375	-56.2816
522.4	-56.2932
522.425	-56.3045
522.45	-56.3156
522.475	-56.3264
522.5	-56.337
522.525	-56.3473
522.55	-56.3574
522.575	-56.3672
522.6	-56.3768
522.625	-56.3861
522.65	-56.3952
522.675	-56.404
522.7	-56.4125
522.725	-56.4208
522.75	-56.4288
522.775	-56.4366
522.8	-56.4442
522.825	-56.4517
522.85	-56.4589
522.875	-56.4659
522.9	-56.4727
522.925	-56.4793
522.95	-56.4856
522.975	-56.4918
523	-56.4978
523.025	-56.5036
523.05	-56.5092
523.075	-56.5145
523.1	-56.5197
523.125	-56.5247
523.15	-56.5295
523.175	-56.5341
523.2	-56.5385
523.225	-56.5427
523.25	-56.5467
523.275	-56.5505
523.3	-56.5542
523.325	-56.5576
523.35	-56.5608
523.375	-56.5638
523.4	-56.5665
523.425	-56.5691
523.45	-56.5714
523.475	-56.5735
523.5	-56.5754
523.525	-56.577
523.55	-56.5783
523.575	-56.5794
523.6	-56.5803
523.625	-56.5809
523.65	-56.5814
523.675	-56.5816
523.7	-56.5816
523.725	-56.5814
523.75	-56.581
523.775	-56.5804
523.8	-56.5797
523.825	-56.5788
523.85	-56.5777
523.875	-56.5765
523.9	-56.5751
523.925	-56.5735
523.95	-56.5719
523.975	-56.5701
524	-56.5683
524.025	-56.5662
524.05	-56.5641
524.075	-56.5619
524.1	-56.5595
524.125	-56.557
524.15	-56.5543
524.175	-56.5516
524.2	-56.5487
524.225	-56.5458
524.25	-56.5427
524.275	-56.5396
524.3	-56.5362
524.325	-56.5329
524.35	-56.5294
524.375	-56.5258
524.4	-56.5221
524.425	-56.5183
524.45	-56.5144
524.475	-56.5105
524.5	-56.5064
524.525	-56.5023
524.55	-56.4981
524.575	-56.4938
524.6	-56.4894
524.625	-56.4849
524.65	-56.4804
524.675	-56.4758
524.7	-56.471
524.725	-56.4663
524.75	-56.4614
524.775	-56.4565
524.8	-56.4515
524.825	-56.4464
524.85	-56.4412
524.875	-56.4359
524.9	-56.4306
524.925	-56.4251
524.95	-56.4196
524.975	-56.4139
525	-56.4082
525.025	-56.4024
525.05	-56.3966
525.075	-56.3906
525.1	-56.3845
525.125	-56.3785
525.15	-56.3725
525.175	-56.3664
525.2	-56.3603
525.225	-56.3541
525.25	-56.3478
525.275	-56.3415
525.3	-56.3351
525.325	-56.3286
525.35	-56.322
525.375	-56.3152
525.4	-56.3083
525.425	-56.3013
525.45	-56.2942
525.475	-56.2869
525.5	-56.2796
525.525	-56.2721
525.55	-56.2645
525.575	-56.2568
525.6	-56.249
525.625	-56.2411
525.65	-56.2332
525.675	-56.2251
525.7	-56.2169
525.725	-56.2087
525.75	-56.2004
525.775	-56.192
525.8	-56.1836
525.825	-56.175
525.85	-56.1665
525.875	-56.1578
525.9	-56.1491
525.925	-56.1404
525.95	-56.1316
525.975	-56.1227
526	-56.1138
526.025	-56.1049
526.05	-56.0959
526.075	-56.0869
526.1	-56.0779
526.125	-56.0689
526.15	-56.0598
526.175	-56.0507
526.2	-56.0415
526.225	-56.0324
526.25	-56.0232
526.275	-56.014
526.3	-56.0048
526.325	-55.9956
526.35	-55.9864
526.375	-55.9771
526.4	-55.9677
526.425	-55.9583
526.45	-55.9488
526.475	-55.9393
526.5	-55.9297
526.525	-55.9201
526.55	-55.9104
526.575	-55.9006
526.6	-55.8907
526.625	-55.8807
526.65	-55.8707
526.675	-55.8606
526.7	-55.8505
526.725	-55.8403
526.75	-55.83
526.775	-55.8197
526.8	-55.8094
526.825	-55.7989
526.85	-55.7885
526.875	-55.778
526.9	-55.7673
526.925	-55.7566
526.95	-55.7458
526.975	-55.735
527	-55.724
527.025	-55.713
527.05	-55.7019
527.075	-55.6907
527.1	-55.6794
527.125	-55.6681
527.15	-55.6566
527.175	-55.645
527.2	-55.6334
527.225	-55.6216
527.25	-55.6096
527.275	-55.5976
527.3	-55.5854
527.325	-55.573
527.35	-55.5605
527.375	-55.5478
527.4	-55.535
527.425	-55.5219
527.45	-55.5088
527.475	-55.4954
527.5	-55.482
527.525	-55.4683
527.55	-55.4546
527.575	-55.4406
527.6	-55.4266
527.625	-55.4124
527.65	-55.3981
527.675	-55.3836
527.7	-55.369
527.725	-55.3542
527.75	-55.3393
527.775	-55.3243
527.8	-55.3092
527.825	-55.2939
527.85	-55.2785
527.875	-55.2629
527.9	-55.2473
527.925	-55.2315
527.95	-55.2155
527.975	-55.1995
528	-55.1833
528.025	-55.1669
528.05	-55.1504
528.075	-55.1337
528.1	-55.1168
528.125	-55.0997
528.15	-55.0825
528.175	-55.065
528.2	-55.0473
528.225	-55.0295
528.25	-55.0115
528.275	-54.9933
528.3	-54.975
528.325	-54.9565
528.35	-54.9378
528.375	-54.919
528.4	-54.9
528.425	-54.8809
528.45	-54.8616
528.475	-54.8422
528.5	-54.8227
528.525	-54.803
528.55	-54.7832
528.575	-54.7633
528.6	-54.7433
528.625	-54.7232
528.65	-54.7029
528.675	-54.6826
528.7	-54.6622
528.725	-54.6416
528.75	-54.621
528.775	-54.6003
528.8	-54.5795
528.825	-54.5586
528.85	-54.5376
528.875	-54.5166
528.9	-54.4955
528.925	-54.4744
528.95	-54.4531
528.975	-54.4318
529	-54.4105
529.025	-54.3891
529.05	-54.3676
529.075	-54.3461
529.1	-54.3246
529.125	-54.303
529.15	-54.2814
529.175	-54.2597
529.2	-54.238
529.225	-54.2177
529.25	-54.1985
529.275	-54.1817
529.3	-54.1666
529.325	-54.1526
529.35	-54.1395
529.375	-54.1273
529.4	-54.1157
529.425	-54.1046
529.45	-54.094
529.475	-54.0838
529.5	-54.0739
529.525	-54.0643
529.55	-54.055
529.575	-54.0458
529.6	-54.0368
529.625	-54.0279
529.65	-54.0191
529.675	-54.0103
529.7	-54.0017
529.725	-53.993
529.75	-53.9844
529.775	-53.9757
529.8	-53.967
529.825	-53.9583
529.85	-53.9496
529.875	-53.9408
529.9	-53.9319
529.925	-53.923
529.95	-53.914
529.975	-53.9049
530	-53.8958
530.025	-53.8866
530.05	-53.8772
530.075	-53.8678
530.1	-53.8583
530.125	-53.8487
530.15	-53.839
530.175	-53.8292
530.2	-53.8193
530.225	-53.8094
530.25	-53.7993
530.275	-53.7891
530.3	-53.7788
530.325	-53.7685
530.35	-53.7579
530.375	-53.7473
530.4	-53.7365
530.425	-53.7256
530.45	-53.7145
530.475	-53.7034
530.5	-53.6921
530.525	-53.6807
530.55	-53.6692
530.575	-53.6576
530.6	-53.6458
530.625	-53.634
530.65	-53.622
530.675	-53.6099
530.7	-53.5976
530.725	-53.5852
530.75	-53.5726
530.775	-53.5598
530.8	-53.547
530.825	-53.5339
530.85	-53.5208
530.875	-53.5075
530.9	-53.4941
530.925	-53.4806
530.95	-53.467
530.975	-53.4532
531	-53.4393
531.025	-53.4253
531.05	-53.4111
531.075	-53.3968
531.1	-53.3824
531.125	-53.3679
531.15	-53.3533
531.175	-53.3385
531.2	-53.3235
531.225	-53.3084
531.25	-53.2931
531.275	-53.2777
531.3	-53.2621
531.325	-53.2464
531.35	-53.2322
531.375	-53.2191
531.4	-53.2067
531.425	-53.1948
531.45	-53.1834
531.475	-53.1723
531.5	-53.1615
531.525	-53.1509
531.55	-53.1404
531.575	-53.1301
531.6	-53.1199
531.625	-53.1097
531.65	-53.0996
531.675	-53.0895
531.7	-53.0794
531.725	-53.0693
531.75	-53.0591
531.775	-53.049
531.8	-53.0387
531.825	-53.0285
531.85	-53.0181
531.875	-53.0077
531.9	-52.9972
531.925	-52.9867
531.95	-52.9762
531.975	-52.9657
532	-52.9554
532.025	-52.9453
532.05	-52.9352
532.075	-52.9253
532.1	-52.9155
532.125	-52.9058
532.15	-52.8961
532.175	-52.8866
532.2	-52.8771
532.225	-52.8676
532.25	-52.8582
532.275	-52.8488
532.3	-52.8394
532.325	-52.83
532.35	-52.8205
532.375	-52.811
532.4	-52.8014
532.425	-52.7918
532.45	-52.7821
532.475	-52.7723
532.5	-52.7625
532.525	-52.7526
532.55	-52.7426
532.575	-52.7325
532.6	-52.7237
532.625	-52.7165
532.65	-52.71
532.675	-52.7041
532.7	-52.6986
532.725	-52.6935
532.75	-52.6887
532.775	-52.6841
532.8	-52.6796
532.825	-52.6751
532.85	-52.6708
532.875	-52.6664
532.9	-52.6621
532.925	-52.6577
532.95	-52.6533
532.975	-52.6488
533	-52.6442
533.025	-52.6394
533.05	-52.6345
533.075	-52.6294
533.1	-52.6242
533.125	-52.6187
533.15	-52.6131
533.175	-52.6072
533.2	-52.6012
533.225	-52.5974
533.25	-52.5946
533.275	-52.5925
533.3	-52.5908
533.325	-52.5896
533.35	-52.5886
533.375	-52.5878
533.4	-52.5872
533.425	-52.5866
533.45	-52.5862
533.475	-52.5857
533.5	-52.5853
533.525	-52.5848
533.55	-52.5843
533.575	-52.5837
533.6	-52.5831
533.625	-52.5823
533.65	-52.5814
533.675	-52.5804
533.7	-52.5793
533.725	-52.5781
533.75	-52.5766
533.775	-52.5751
533.8	-52.5733
533.825	-52.5713
533.85	-52.5692
533.875	-52.5668
533.9	-52.5642
533.925	-52.5614
533.95	-52.5583
533.975	-52.555
534	-52.5515
534.025	-52.5478
534.05	-52.5437
534.075	-52.5394
534.1	-52.5348
534.125	-52.5299
534.15	-52.5247
534.175	-52.5191
534.2	-52.5132
534.225	-52.507
534.25	-52.5005
534.275	-52.4937
534.3	-52.4866
534.325	-52.4793
534.35	-52.4716
534.375	-52.4637
534.4	-52.4556
534.425	-52.4472
534.45	-52.4405
534.475	-52.4349
534.5	-52.4299
534.525	-52.4254
534.55	-52.4213
534.575	-52.4174
534.6	-52.4159
534.625	-52.4159
534.65	-52.4169
534.675	-52.4187
534.7	-52.4211
534.725	-52.424
534.75	-52.4272
534.775	-52.4307
534.8	-52.4344
534.825	-52.4383
534.85	-52.4423
534.875	-52.4463
534.9	-52.4503
534.925	-52.4543
534.95	-52.4583
534.975	-52.4621
535	-52.4659
535.025	-52.4695
535.05	-52.4729
535.075	-52.4762
535.1	-52.4793
535.125	-52.482
535.15	-52.4845
535.175	-52.4867
535.2	-52.4885
535.225	-52.4901
535.25	-52.4912
535.275	-52.4921
535.3	-52.4925
535.325	-52.4927
535.35	-52.4924
535.375	-52.4919
535.4	-52.491
535.425	-52.4898
535.45	-52.4882
535.475	-52.4864
535.5	-52.4842
535.525	-52.4817
535.55	-52.4789
535.575	-52.4759
535.6	-52.4725
535.625	-52.4688
535.65	-52.4649
535.675	-52.4606
535.7	-52.4561
535.725	-52.4514
535.75	-52.4464
535.775	-52.4411
535.8	-52.4356
535.825	-52.4298
535.85	-52.4238
535.875	-52.4176
535.9	-52.4112
535.925	-52.4045
535.95	-52.3976
535.975	-52.3905
536	-52.3832
536.025	-52.3778
536.05	-52.3735
536.075	-52.3699
536.1	-52.3668
536.125	-52.3641
536.15	-52.3616
536.175	-52.3594
536.2	-52.3574
536.225	-52.3555
536.25	-52.3537
536.275	-52.3519
536.3	-52.3502
536.325	-52.3484
536.35	-52.3465
536.375	-52.3445
536.4	-52.3424
536.425	-52.3402
536.45	-52.3378
536.475	-52.3353
536.5	-52.3326
536.525	-52.3298
536.55	-52.3268
536.575	-52.3237
536.6	-52.3204
536.625	-52.3169
536.65	-52.3133
536.675	-52.3094
536.7	-52.3075
536.725	-52.3068
536.75	-52.3067
536.775	-52.3072
536.8	-52.3081
536.825	-52.3092
536.85	-52.3105
536.875	-52.312
536.9	-52.3136
536.925	-52.3152
536.95	-52.3169
536.975	-52.3185
537	-52.3201
537.025	-52.3216
537.05	-52.323
537.075	-52.3244
537.1	-52.3256
537.125	-52.3267
537.15	-52.3276
537.175	-52.3284
537.2	-52.329
537.225	-52.3294
537.25	-52.3296
537.275	-52.3297
537.3	-52.3295
537.325	-52.3291
537.35	-52.3285
537.375	-52.3277
537.4	-52.3267
537.425	-52.3254
537.45	-52.3239
537.475	-52.3222
537.5	-52.3202
537.525	-52.3179
537.55	-52.3154
537.575	-52.3126
537.6	-52.3096
537.625	-52.3064
537.65	-52.3029
537.675	-52.2992
537.7	-52.2953
537.725	-52.2911
537.75	-52.2868
537.775	-52.2822
537.8	-52.2774
537.825	-52.2724
537.85	-52.2672
537.875	-52.2618
537.9	-52.2562
537.925	-52.2504
537.95	-52.2445
537.975	-52.2383
538	-52.232
538.025	-52.2255
538.05	-52.2188
538.075	-52.212
538.1	-52.205
538.125	-52.1979
538.15	-52.1905
538.175	-52.1831
538.2	-52.1755
538.225	-52.1677
538.25	-52.1598
538.275	-52.1518
538.3	-52.1436
538.325	-52.1353
538.35	-52.1269
538.375	-52.1183
538.4	-52.1096
538.425	-52.1008
538.45	-52.0918
538.475	-52.0828
538.5	-52.0736
538.525	-52.0643
538.55	-52.0549
538.575	-52.0453
538.6	-52.0357
538.625	-52.026
538.65	-52.0161
538.675	-52.0061
538.7	-51.9961
538.725	-51.9859
538.75	-51.9757
538.775	-51.9653
538.8	-51.9549
538.825	-51.9443
538.85	-51.9337
538.875	-51.9229
538.9	-51.9121
538.925	-51.9012
538.95	-51.8902
538.975	-51.8791
539	-51.8679
539.025	-51.8566
539.05	-51.8452
539.075	-51.8337
539.1	-51.822
539.125	-51.8103
539.15	-51.7984
539.175	-51.7863
539.2	-51.7742
539.225	-51.7619
539.25	-51.7495
539.275	-51.7369
539.3	-51.7243
539.325	-51.7115
539.35	-51.6985
539.375	-51.6855
539.4	-51.6724
539.425	-51.6591
539.45	-51.6457
539.475	-51.6321
539.5	-51.6185
539.525	-51.6047
539.55	-51.5908
539.575	-51.5768
539.6	-51.5627
539.625	-51.5484
539.65	-51.5341
539.675	-51.5196
539.7	-51.5049
539.725	-51.4902
539.75	-51.4753
539.775	-51.4603
539.8	-51.4452
539.825	-51.4299
539.85	-51.4145
539.875	-51.399
539.9	-51.3833
539.925	-51.3675
539.95	-51.3516
539.975	-51.3355
540	-51.3192
540.025	-51.3028
540.05	-51.2863
540.075	-51.2695
540.1	-51.2527
540.125	-51.2356
540.15	-51.2183
540.175	-51.2008
540.2	-51.1829
540.225	-51.1648
540.25	-51.1463
540.275	-51.1276
540.3	-51.1085
540.325	-51.0891
540.35	-51.0693
540.375	-51.0492
540.4	-51.0287
540.425	-51.0079
540.45	-50.9865
540.475	-50.9648
540.5	-50.9425
540.525	-50.9198
540.55	-50.8965
540.575	-50.8727
540.6	-50.8483
540.625	-50.8233
540.65	-50.7977
540.675	-50.7715
540.7	-50.7445
540.725	-50.7168
540.75	-50.6882
540.775	-50.6588
540.8	-50.6283
540.825	-50.5968
540.85	-50.5641
540.875	-50.53
540.9	-50.4945
540.925	-50.4572
540.95	-50.4201
540.975	-50.3827
541	-50.3436
541.025	-50.3019
541.05	-50.2566
541.075	-50.206
541.1	-50.1476
541.125	-50.078
541.15	-49.9917
541.175	-49.8809
541.2	-49.7345
541.225	-49.5373
541.25	-49.2698
541.275	-48.9083
541.3	-48.4247
541.325	-47.7857
541.35	-46.9504
541.375	-45.8725
541.4	-44.5111
541.425	-42.8518
541.45	-40.9258
541.475	-38.7838
541.5	-36.4278
541.525	-33.7907
541.55	-30.7881
541.575	-27.3464
541.6	-23.3359
541.625	-18.4528
541.65	-12.166
541.675	-3.8566
541.7	6.68655
541.725	18.6876
541.75	30.3605
541.775	39.5536
541.8	45.2188
541.825	47.9776
541.85	48.949
541.875	48.8505
541.9	48.0333
541.925	46.6803
541.95	44.9073
541.975	42.7975
542	40.4148
542.025	37.8141
542.05	35.0458
542.075	32.1554
542.1	29.1828
542.125	26.1616
542.15	23.121
542.175	20.0857
542.2	17.0772
542.225	14.1134
542.25	11.2092
542.275	8.37705
542.3	5.6261
542.325	2.96261
542.35	0.389337
542.375	-2.09496
542.4	-4.49512
542.425	-6.82044
542.45	-9.08348
542.475	-11.3004
542.5	-13.4907
542.525	-15.6752
542.55	-17.8775
542.575	-20.1227
542.6	-22.4387
542.625	-24.8549
542.65	-27.402
542.675	-30.1097
542.7	-33.0026
542.725	-36.0935
542.75	-39.3729
542.775	-42.7982
542.8	-46.2871
542.825	-49.7271
542.85	-53.0037
542.875	-56.0317
542.9	-58.7694
542.925	-61.2106
542.95	-63.3693
542.975	-65.2694
543	-66.9378
543.025	-68.4015
543.05	-69.6853
543.075	-70.8117
543.1	-71.8004
543.125	-72.6688
543.15	-73.432
543.175	-74.1032
543.2	-74.6938
543.225	-75.2138
543.25	-75.6715
543.275	-76.0743
543.3	-76.4286
543.325	-76.7397
543.35	-77.0123
543.375	-77.2506
543.4	-77.458
543.425	-77.6378
543.45	-77.7925
543.475	-77.9246
543.5	-78.0362
543.525	-78.1292
543.55	-78.2052
543.575	-78.2658
543.6	-78.3123
543.625	-78.3459
543.65	-78.3677
543.675	-78.3787
543.7	-78.3798
543.725	-78.3717
543.75	-78.3552
543.775	-78.3311
543.8	-78.2961
543.825	-78.2524
543.85	-78.2007
543.875	-78.1421
543.9	-78.0771
543.925	-78.0065
543.95	-77.9307
543.975	-77.8503
544	-77.7655
544.025	-77.6769
544.05	-77.5848
544.075	-77.4895
544.1	-77.3913
544.125	-77.2906
544.15	-77.1874
544.175	-77.0821
544.2	-76.9749
544.225	-76.8659
544.25	-76.7552
544.275	-76.643
544.3	-76.5295
544.325	-76.4148
544.35	-76.299
544.375	-76.1822
544.4	-76.0647
544.425	-75.9465
544.45	-75.8276
544.475	-75.7083
544.5	-75.5885
544.525	-75.4684
544.55	-75.3481
544.575	-75.2276
544.6	-75.107
544.625	-74.9863
544.65	-74.8657
544.675	-74.7451
544.7	-74.6246
544.725	-74.5042
544.75	-74.3841
544.775	-74.2641
544.8	-74.1442
544.825	-74.0246
544.85	-73.9052
544.875	-73.7861
544.9	-73.6673
544.925	-73.5489
544.95	-73.4307
544.975	-73.3127
545	-73.1951
545.025	-73.0777
545.05	-72.9607
545.075	-72.844
545.1	-72.7276
545.125	-72.6117
545.15	-72.4962
545.175	-72.3811
545.2	-72.2661
545.225	-72.1515
545.25	-72.0373
545.275	-71.9235
545.3	-71.8101
545.325	-71.6972
545.35	-71.5847
545.375	-71.4727
545.4	-71.3612
545.425	-71.2502
545.45	-71.1397
545.475	-71.0297
545.5	-70.9202
545.525	-70.8112
545.55	-70.7028
545.575	-70.5949
545.6	-70.4875
545.625	-70.3807
545.65	-70.2744
545.675	-70.1687
545.7	-70.0635
545.725	-69.959
545.75	-69.8549
545.775	-69.7514
545.8	-69.6483
545.825	-69.5458
545.85	-69.4439
545.875	-69.3424
545.9	-69.2415
545.925	-69.1412
545.95	-69.0414
545.975	-68.9421
546	-68.8433
546.025	-68.7452
546.05	-68.6475
546.075	-68.5504
546.1	-68.4538
546.125	-68.3576
546.15	-68.2619
546.175	-68.1636
546.2	-68.0642
546.225	-67.9644
546.25	-67.8643
546.275	-67.7642
546.3	-67.664
546.325	-67.5641
546.35	-67.4623
546.375	-67.3595
546.4	-67.2564
546.425	-67.1532
546.45	-67.0498
546.475	-66.9466
546.5	-66.8437
546.525	-66.7411
546.55	-66.6389
546.575	-66.5372
546.6	-66.4361
546.625	-66.3356
546.65	-66.2358
546.675	-66.1366
546.7	-66.0381
546.725	-65.9404
546.75	-65.8435
546.775	-65.7473
546.8	-65.6519
546.825	-65.5573
546.85	-65.4635
546.875	-65.3705
546.9	-65.2783
546.925	-65.187
546.95	-65.0964
546.975	-65.0054
547	-64.9144
547.025	-64.8239
547.05	-64.7338
547.075	-64.6443
547.1	-64.5554
547.125	-64.4672
547.15	-64.3797
547.175	-64.2929
547.2	-64.2068
547.225	-64.1214
547.25	-64.0367
547.275	-63.9528
547.3	-63.8696
547.325	-63.7872
547.35	-63.7055
547.375	-63.6245
547.4	-63.5442
547.425	-63.4646
547.45	-63.3857
547.475	-63.3074
547.5	-63.2299
547.525	-63.152
547.55	-63.0743
547.575	-62.997
547.6	-62.9202
547.625	-62.8439
547.65	-62.7681
547.675	-62.6929
547.7	-62.6182
547.725	-62.5442
547.75	-62.4708
547.775	-62.3981
547.8	-62.3259
547.825	-62.2545
547.85	-62.1836
547.875	-62.1128
547.9	-62.0424
547.925	-61.9725
547.95	-61.9032
547.975	-61.8344
548	-61.7663
548.025	-61.6989
548.05	-61.6321
548.075	-61.566
548.1	-61.5005
548.125	-61.4357
548.15	-61.3715
548.175	-61.3079
548.2	-61.2449
548.225	-61.1825
548.25	-61.1206
548.275	-61.0594
548.3	-60.9988
548.325	-60.9388
548.35	-60.8792
548.375	-60.82
548.4	-60.7615
548.425	-60.7036
548.45	-60.6462
548.475	-60.5895
548.5	-60.5333
548.525	-60.4778
548.55	-60.4229
548.575	-60.3686
548.6	-60.3149
548.625	-60.2617
548.65	-60.2092
548.675	-60.1572
548.7	-60.1059
548.725	-60.055
548.75	-60.0048
548.775	-59.9551
548.8	-59.9059
548.825	-59.8573
548.85	-59.8092
548.875	-59.7616
548.9	-59.7146
548.925	-59.668
548.95	-59.622
548.975	-59.5764
549	-59.5313
549.025	-59.4866
549.05	-59.4423
549.075	-59.3984
549.1	-59.355
549.125	-59.3119
549.15	-59.2692
549.175	-59.2269
549.2	-59.185
549.225	-59.1434
549.25	-59.1022
549.275	-59.0614
549.3	-59.0208
549.325	-58.9805
549.35	-58.9405
549.375	-58.9006
549.4	-58.861
549.425	-58.8217
549.45	-58.7825
549.475	-58.7436
549.5	-58.7048
549.525	-58.6663
549.55	-58.628
549.575	-58.5899
549.6	-58.552
549.625	-58.5143
549.65	-58.4768
549.675	-58.4396
549.7	-58.4025
549.725	-58.3657
549.75	-58.3291
549.775	-58.2926
549.8	-58.2564
549.825	-58.2204
549.85	-58.1847
549.875	-58.1491
549.9	-58.1137
549.925	-58.0786
549.95	-58.0436
549.975	-58.0089
550	-57.9744
550.025	-57.9401
550.05	-57.906
550.075	-57.8721
550.1	-57.8384
550.125	-57.8049
550.15	-57.7717
550.175	-57.7386
550.2	-57.7058
550.225	-57.6731
550.25	-57.6407
550.275	-57.6084
550.3	-57.5764
550.325	-57.5446
550.35	-57.5129
550.375	-57.4815
550.4	-57.4503
550.425	-57.4193
550.45	-57.3885
550.475	-57.3579
550.5	-57.3275
550.525	-57.2973
550.55	-57.2673
550.575	-57.2374
550.6	-57.2078
550.625	-57.1784
550.65	-57.1491
550.675	-57.1199
550.7	-57.0908
550.725	-57.0619
550.75	-57.033
550.775	-57.0043
550.8	-56.9757
550.825	-56.9472
550.85	-56.9188
550.875	-56.8905
550.9	-56.8624
550.925	-56.8344
550.95	-56.8065
550.975	-56.7787
551	-56.751
551.025	-56.7235
551.05	-56.6961
551.075	-56.6689
551.1	-56.6418
551.125	-56.6148
551.15	-56.5879
551.175	-56.5612
551.2	-56.5346
551.225	-56.5082
551.25	-56.4819
551.275	-56.4557
551.3	-56.4297
551.325	-56.4038
551.35	-56.3781
551.375	-56.3525
551.4	-56.327
551.425	-56.3017
551.45	-56.2766
551.475	-56.2516
551.5	-56.2267
551.525	-56.2019
551.55	-56.1774
551.575	-56.1529
551.6	-56.1286
551.625	-56.1045
551.65	-56.0804
551.675	-56.0565
551.7	-56.0328
551.725	-56.0091
551.75	-55.9856
551.775	-55.9622
551.8	-55.9389
551.825	-55.9157
551.85	-55.8926
551.875	-55.8696
551.9	-55.8467
551.925	-55.8238
551.95	-55.8011
551.975	-55.7784
552	-55.7557
552.025	-55.7331
552.05	-55.7106
552.075	-55.6882
552.1	-55.6658
552.125	-55.6434
552.15	-55.6211
552.175	-55.5988
552.2	-55.5766
552.225	-55.5544
552.25	-55.5322
552.275	-55.5101
552.3	-55.488
552.325	-55.4659
552.35	-55.4438
552.375	-55.4217
552.4	-55.3997
552.425	-55.3777
552.45	-55.3557
552.475	-55.3337
552.5	-55.3117
552.525	-55.2897
552.55	-55.2678
552.575	-55.2458
552.6	-55.2239
552.625	-55.202
552.65	-55.1801
552.675	-55.1581
552.7	-55.1362
552.725	-55.1143
552.75	-55.0925
552.775	-55.0706
552.8	-55.0487
552.825	-55.0269
552.85	-55.005
552.875	-54.983
552.9	-54.9608
552.925	-54.9385
552.95	-54.916
552.975	-54.8933
553	-54.8705
553.025	-54.8475
553.05	-54.8243
553.075	-54.8009
553.1	-54.7774
553.125	-54.7537
553.15	-54.7299
553.175	-54.7059
553.2	-54.6818
553.225	-54.6575
553.25	-54.633
553.275	-54.6084
553.3	-54.5837
553.325	-54.5588
553.35	-54.5338
553.375	-54.5087
553.4	-54.4835
553.425	-54.4581
553.45	-54.4327
553.475	-54.4071
553.5	-54.3815
553.525	-54.3558
553.55	-54.33
553.575	-54.3041
553.6	-54.2782
553.625	-54.2522
553.65	-54.2261
553.675	-54.2
553.7	-54.1737
553.725	-54.1475
553.75	-54.1212
553.775	-54.0948
553.8	-54.0683
553.825	-54.0418
553.85	-54.0151
553.875	-53.9884
553.9	-53.9616
553.925	-53.9347
553.95	-53.9077
553.975	-53.8805
554	-53.8533
554.025	-53.8259
554.05	-53.7984
554.075	-53.7709
554.1	-53.7432
554.125	-53.7153
554.15	-53.6874
554.175	-53.6594
554.2	-53.6312
554.225	-53.6028
554.25	-53.5744
554.275	-53.5458
554.3	-53.5171
554.325	-53.4882
554.35	-53.4592
554.375	-53.43
554.4	-53.4007
554.425	-53.3713
554.45	-53.3417
554.475	-53.312
554.5	-53.2821
554.525	-53.2521
554.55	-53.222
554.575	-53.1916
554.6	-53.1611
554.625	-53.1303
554.65	-53.0994
554.675	-53.0683
554.7	-53.037
554.725	-53.0054
554.75	-52.9737
554.775	-52.9418
554.8	-52.9097
554.825	-52.8774
554.85	-52.8448
554.875	-52.8121
554.9	-52.7791
554.925	-52.746
554.95	-52.7126
554.975	-52.6789
555	-52.6451
555.025	-52.611
555.05	-52.5766
555.075	-52.5419
555.1	-52.507
555.125	-52.4717
555.15	-52.4362
555.175	-52.4003
555.2	-52.364
555.225	-52.3275
555.25	-52.2905
555.275	-52.2533
555.3	-52.2156
555.325	-52.1775
555.35	-52.139
555.375	-52.0999
555.4	-52.0604
555.425	-52.0204
555.45	-51.9798
555.475	-51.9386
555.5	-51.8967
555.525	-51.8543
555.55	-51.8111
555.575	-51.7672
555.6	-51.7225
555.625	-51.677
555.65	-51.6306
555.675	-51.5833
555.7	-51.535
555.725	-51.4855
555.75	-51.4348
555.775	-51.3827
555.8	-51.3291
555.825	-51.2738
555.85	-51.2165
555.875	-51.1571
555.9	-51.0952
555.925	-51.0305
555.95	-50.9623
555.975	-50.89
556	-50.8127
556.025	-50.7289
556.05	-50.6364
556.075	-50.5316
556.1	-50.4087
556.125	-50.2583
556.15	-50.0658
556.175	-49.8102
556.2	-49.4634
556.225	-48.991
556.25	-48.3519
556.275	-47.4964
556.3	-46.3653
556.325	-44.9009
556.35	-43.0795
556.375	-40.9415
556.4	-38.5511
556.425	-35.9006
556.45	-32.8989
556.475	-29.452
556.5	-25.471
556.525	-20.7365
556.55	-14.7596
556.575	-6.83219
556.6	3.51376
556.625	15.7369
556.65	28.2183
556.675	38.7566
556.7	45.6482
556.725	49.0521
556.75	50.2899
556.775	50.3527
556.8	49.6895
556.825	48.5017
556.85	46.9034
556.875	44.9755
556.9	42.7781
556.925	40.3602
556.95	37.7666
556.975	35.0386
557	32.2131
557.025	29.3216
557.05	26.3911
557.075	23.4452
557.1	20.5044
557.125	17.5868
557.15	14.7078
557.175	11.8809
557.2	9.11726
557.225	6.42589
557.25	3.81316
557.275	1.28253
557.3	-1.16606
557.325	-3.53631
557.35	-5.83584
557.375	-8.07574
557.4	-10.271
557.425	-12.4396
557.45	-14.6018
557.475	-16.7804
557.5	-18.9998
557.525	-21.2872
557.55	-23.6717
557.575	-26.1839
557.6	-28.855
557.625	-31.7134
557.65	-34.7788
557.675	-38.0527
557.7	-41.506
