source	target	synapse
479359	1332	122
479359	1332	120
511497	1332	123
511497	1332	120
510866	1332	127
510866	1332	120
484861	1332	115
484861	1332	121
472442	1332	125
472442	1332	120
530427	1332	115
530427	1332	123
504596	1332	119
504596	1332	121
466129	1332	118
466129	1332	118
455935	1332	122
455935	1332	115
497818	1332	125
497818	1332	126
511169	1332	120
511169	1332	128
470647	1332	123
470647	1332	125
496447	1332	125
496447	1332	124
452193	1332	118
452193	1332	116
538679	1332	119
538679	1332	126
456141	1332	115
456141	1332	114
456292	1332	125
456292	1332	127
502161	1332	128
502161	1332	128
529115	1332	126
529115	1332	126
472704	1332	119
472704	1332	121
467928	1332	126
467928	1332	117
476660	1332	126
476660	1332	118
472976	1332	118
472976	1332	117
454027	1332	123
454027	1332	116
477856	1332	120
477856	1332	114
465355	1332	128
465355	1332	121
450107	1332	125
450107	1332	114
490331	1332	122
490331	1332	125
469420	1332	116
469420	1332	123
491665	1332	122
491665	1332	117
500045	1332	124
500045	1332	124
481657	1332	115
481657	1332	115
541005	1332	117
541005	1332	128
467119	1332	127
467119	1332	127
457645	1332	123
457645	1332	123
451850	1332	128
451850	1332	128
470417	1332	122
470417	1332	127
455522	1332	118
455522	1332	119
491489	1332	117
491489	1332	124
467123	1332	120
467123	1332	127
536502	1332	115
536502	1332	116
493676	1332	119
493676	1332	125
504287	1332	125
504287	1332	126
460458	1332	122
460458	1332	128
450947	1332	126
450947	1332	123
510923	1332	126
510923	1332	121
483400	1332	128
483400	1332	124
468583	1332	119
468583	1332	120
500809	1332	119
500809	1332	124
470742	1332	118
470742	1332	126
456776	1332	123
456776	1332	114
460070	1332	117
460070	1332	117
449305	1332	123
449305	1332	128
519849	1332	120
519849	1332	116
492028	1332	128
492028	1332	125
514827	1332	123
514827	1332	115
457828	1332	117
457828	1332	123
465597	1332	126
465597	1332	119
526941	1332	122
526941	1332	122
473383	1332	114
473383	1332	116
461535	1332	119
461535	1332	120
540046	1332	123
540046	1332	125
459890	1332	127
459890	1332	128
472643	1332	127
472643	1332	120
485721	1332	119
485721	1332	121
473853	1332	128
473853	1332	122
489823	1332	126
489823	1332	119
456701	1332	127
456701	1332	121
495566	1332	115
495566	1332	124
513252	1332	124
513252	1332	114
462709	1332	127
462709	1332	125
539545	1332	122
539545	1332	128
487662	1332	118
487662	1332	117
476260	1332	125
476260	1332	128
475857	1332	125
475857	1332	128
475763	1332	115
475763	1332	125
493392	1332	127
493392	1332	117
508725	1332	124
508725	1332	127
519675	1332	117
519675	1332	121
529719	1332	118
529719	1332	126
506199	1332	118
506199	1332	117
507007	1332	126
507007	1332	124
511728	1332	124
511728	1332	126
525698	1332	121
525698	1332	115
460579	1332	126
460579	1332	118
463857	1332	114
463857	1332	125
489738	1332	115
489738	1332	124
472695	1332	126
472695	1332	119
502459	1332	128
502459	1332	115
534616	1332	123
534616	1332	122
488454	1332	123
488454	1332	115
453710	1332	115
453710	1332	118
513755	1332	127
513755	1332	119
530781	1332	127
530781	1332	126
496747	1332	123
496747	1332	115
516776	1332	120
516776	1332	114
526121	1332	115
526121	1332	119
516900	1332	120
516900	1332	124
470316	1332	125
470316	1332	121
475291	1332	126
475291	1332	115
526671	1332	128
526671	1332	124
471281	1332	122
471281	1332	118
514799	1332	124
514799	1332	120
538851	1332	122
538851	1332	114
529139	1332	128
529139	1332	117
534451	1332	114
534451	1332	126
451903	1332	124
451903	1332	120
456365	1332	124
456365	1332	126
474209	1332	120
474209	1332	128
488269	1332	116
488269	1332	123
467062	1332	125
467062	1332	117
464303	1332	117
464303	1332	127
518082	1332	122
518082	1332	125
492559	1332	121
492559	1332	114
474846	1332	115
474846	1332	115
511373	1332	116
511373	1332	123
449208	1332	124
449208	1332	128
457834	1332	124
457834	1332	123
481339	1332	123
481339	1332	121
530537	1332	119
530537	1332	120
524462	1332	117
524462	1332	124
476664	1332	116
476664	1332	125
475948	1332	118
475948	1332	122
477809	1332	118
477809	1332	118
542318	1332	123
542318	1332	118
472823	1332	125
472823	1332	121
532975	1332	119
532975	1332	120
474066	1332	121
474066	1332	128
483084	1332	126
483084	1332	116
516807	1332	115
516807	1332	128
467714	1332	121
467714	1332	115
525844	1332	125
525844	1332	120
470843	1332	120
470843	1332	127
484421	1332	128
484421	1332	124
517719	1332	126
517719	1332	127
475066	1332	115
475066	1332	114
483623	1332	120
483623	1332	126
480205	1332	127
480205	1332	125
480403	1332	116
480403	1332	124
499287	1332	124
499287	1332	118
483787	1332	125
483787	1332	127
463335	1332	114
463335	1332	118
532153	1332	128
532153	1332	117
488876	1332	123
488876	1332	125
492730	1332	120
492730	1332	128
527523	1332	119
527523	1332	125
540316	1332	124
540316	1332	117
485269	1332	114
485269	1332	120
508868	1332	125
508868	1332	127
526938	1332	114
526938	1332	121
541917	1332	115
541917	1332	124
459789	1332	114
459789	1332	124
453657	1332	127
453657	1332	124
495725	1332	126
495725	1332	128
485701	1332	116
485701	1332	128
495254	1332	116
495254	1332	118
481166	1332	121
481166	1332	124
527876	1332	114
527876	1332	119
493269	1332	126
493269	1332	114
537364	1332	121
537364	1332	115
514072	1332	118
514072	1332	120
531469	1332	120
531469	1332	119
471671	1332	124
471671	1332	127
466890	1332	114
466890	1332	116
513310	1332	116
513310	1332	126
460206	1332	119
460206	1332	115
465706	1332	116
465706	1332	124
528508	1332	114
528508	1332	116
467661	1332	127
467661	1332	125
482014	1332	127
482014	1332	116
470173	1332	117
470173	1332	120
484175	1332	119
484175	1332	117
471287	1332	116
471287	1332	122
448680	1332	124
448680	1332	124
513172	1332	123
513172	1332	121
471105	1332	115
471105	1332	126
515495	1332	119
515495	1332	115
490165	1332	115
490165	1332	125
539668	1332	116
539668	1332	118
485400	1332	127
485400	1332	117
525798	1332	116
525798	1332	121
536576	1332	119
536576	1332	123
518524	1332	122
518524	1332	119
471451	1332	114
471451	1332	117
455320	1332	118
455320	1332	116
464044	1332	117
464044	1332	125
459102	1332	121
459102	1332	118
506483	1332	116
506483	1332	127
518258	1332	122
518258	1332	119
523296	1332	126
523296	1332	126
457710	1332	126
457710	1332	127
494477	1332	127
494477	1332	115
536977	1332	122
536977	1332	123
505808	1332	123
505808	1332	115
456120	1332	118
456120	1332	124
512849	1332	125
512849	1332	127
491418	1332	116
491418	1332	121
452475	1332	126
452475	1332	117
462944	1332	122
462944	1332	124
493965	1332	115
493965	1332	114
450802	1332	116
450802	1332	120
541243	1332	126
541243	1332	125
530881	1332	126
530881	1332	122
478964	1332	120
478964	1332	114
481542	1332	116
481542	1332	121
451079	1332	119
451079	1332	124
467055	1332	120
467055	1332	123
473288	1332	124
473288	1332	117
514214	1332	124
514214	1332	121
459470	1332	119
459470	1332	118
452209	1332	120
452209	1332	118
530735	1332	123
530735	1332	128
459173	1332	119
459173	1332	116
480267	1332	124
480267	1332	115
457598	1332	119
457598	1332	125
486759	1332	122
486759	1332	120
452637	1332	122
452637	1332	120
498154	1332	126
498154	1332	117
518658	1332	114
518658	1332	123
464018	1332	128
464018	1332	123
500700	1332	124
500700	1332	119
451024	1332	124
451024	1332	116
479422	1332	121
479422	1332	121
453713	1332	118
453713	1332	125
488349	1332	115
488349	1332	118
449448	1332	116
449448	1332	118
526553	1332	124
526553	1332	117
534575	1332	124
534575	1332	125
495979	1332	119
495979	1332	118
487837	1332	117
487837	1332	119
471033	1332	120
471033	1332	125
509285	1332	118
509285	1332	121
467662	1332	122
467662	1332	121
496432	1332	123
496432	1332	121
532676	1332	120
532676	1332	119
532694	1332	123
532694	1332	125
536458	1332	116
536458	1332	114
462152	1332	121
462152	1332	114
455606	1332	122
455606	1332	114
462130	1332	114
462130	1332	120
541413	1332	117
541413	1332	116
499162	1332	126
499162	1332	117
527036	1332	124
527036	1332	119
463314	1332	116
463314	1332	119
509765	1332	119
509765	1332	127
476431	1332	123
476431	1332	119
459085	1332	115
459085	1332	125
474568	1332	119
474568	1332	126
511552	1332	118
511552	1332	128
469676	1332	123
469676	1332	120
495445	1332	120
495445	1332	119
483405	1332	118
483405	1332	115
481851	1332	117
481851	1332	118
524539	1332	125
524539	1332	120
508122	1332	118
508122	1332	117
541215	1332	122
541215	1332	121
460867	1332	114
460867	1332	118
508969	1332	123
508969	1332	117
472650	1332	127
472650	1332	122
526824	1332	122
526824	1332	123
488642	1332	117
488642	1332	124
519795	1332	125
519795	1332	127
480798	1332	120
480798	1332	116
478180	1332	123
478180	1332	124
533890	1332	115
533890	1332	116
522286	1332	127
522286	1332	127
531606	1332	123
531606	1332	128
515262	1332	118
515262	1332	115
510523	1332	115
510523	1332	115
473491	1332	128
473491	1332	118
451475	1332	114
451475	1332	117
450321	1332	119
450321	1332	127
467435	1332	128
467435	1332	127
477379	1332	115
477379	1332	126
461435	1332	114
461435	1332	123
466760	1332	121
466760	1332	119
456437	1332	119
456437	1332	117
474566	1332	121
474566	1332	122
543057	1332	122
543057	1332	120
538641	1332	120
538641	1332	119
455366	1332	127
455366	1332	118
479500	1332	117
479500	1332	118
538063	1332	125
538063	1332	122
478288	1332	118
478288	1332	128
501417	1332	117
501417	1332	115
507810	1332	117
507810	1332	125
509246	1332	127
509246	1332	114
475764	1332	122
475764	1332	118
492592	1332	116
492592	1332	121
454069	1332	128
454069	1332	125
494286	1332	120
494286	1332	116
494078	1332	128
494078	1332	119
485820	1332	119
485820	1332	125
467384	1332	114
467384	1332	127
513531	1332	123
513531	1332	126
479642	1332	117
479642	1332	122
482146	1332	124
482146	1332	128
513371	1332	123
513371	1332	126
476971	1332	128
476971	1332	127
481309	1332	125
481309	1332	121
485011	1332	128
485011	1332	116
527462	1332	126
527462	1332	121
511247	1332	121
511247	1332	116
503471	1332	122
503471	1332	123
469880	1332	125
469880	1332	125
467904	1332	114
467904	1332	123
523195	1332	115
523195	1332	123
461034	1332	120
461034	1332	119
519525	1332	119
519525	1332	115
528463	1332	128
528463	1332	125
471882	1332	114
471882	1332	127
524205	1332	114
524205	1332	117
517741	1332	128
517741	1332	119
538170	1332	128
538170	1332	118
497552	1332	123
497552	1332	127
478586	1332	128
478586	1332	116
462294	1332	122
462294	1332	117
459034	1332	120
459034	1332	125
497546	1332	123
497546	1332	127
463675	1332	120
463675	1332	114
478684	1332	116
478684	1332	122
536445	1332	116
536445	1332	115
462523	1332	117
462523	1332	122
457567	1332	128
457567	1332	122
478490	1332	114
478490	1332	114
479514	1332	119
479514	1332	122
459283	1332	121
459283	1332	127
509830	1332	118
509830	1332	114
488101	1332	126
488101	1332	118
489901	1332	126
489901	1332	127
503038	1332	127
503038	1332	128
463924	1332	124
463924	1332	122
502106	1332	118
502106	1332	123
466496	1332	114
466496	1332	119
458380	1332	125
458380	1332	114
468207	1332	124
468207	1332	121
532986	1332	114
532986	1332	122
497060	1332	123
497060	1332	118
493457	1332	125
493457	1332	127
542635	1332	128
542635	1332	122
468653	1332	128
468653	1332	127
456460	1332	121
456460	1332	121
473060	1332	123
473060	1332	128
499523	1332	118
499523	1332	114
538621	1332	125
538621	1332	125
467719	1332	119
467719	1332	125
472573	1332	115
472573	1332	122
526586	1332	128
526586	1332	121
454585	1332	122
454585	1332	115
542998	1332	120
542998	1332	128
461332	1332	127
461332	1332	126
529682	1332	125
529682	1332	126
497936	1332	116
497936	1332	126
468731	1332	116
468731	1332	117
476812	1332	118
476812	1332	114
461468	1332	119
461468	1332	124
529765	1332	125
529765	1332	122
508759	1332	117
508759	1332	116
461681	1332	123
461681	1332	120
501415	1332	123
501415	1332	115
490091	1332	118
490091	1332	120
505716	1332	123
505716	1332	128
459264	1332	116
459264	1332	127
454607	1332	128
454607	1332	125
449986	1332	115
449986	1332	117
481888	1332	120
481888	1332	125
448510	1332	122
448510	1332	114
473701	1332	127
473701	1332	128
517774	1332	124
517774	1332	119
499216	1332	126
499216	1332	122
473770	1332	125
473770	1332	114
453289	1332	125
453289	1332	127
485205	1332	121
485205	1332	117
454662	1332	114
454662	1332	127
543282	1332	114
543282	1332	126
458390	1332	117
458390	1332	125
500305	1332	120
500305	1332	127
539422	1332	118
539422	1332	125
480230	1332	115
480230	1332	121
481592	1332	127
481592	1332	118
532139	1332	121
532139	1332	116
536141	1332	123
536141	1332	121
458288	1332	127
458288	1332	116
517292	1332	121
517292	1332	117
451021	1332	127
451021	1332	114
496307	1332	123
496307	1332	114
506041	1332	119
506041	1332	115
495891	1332	116
495891	1332	115
516780	1332	122
516780	1332	125
492802	1332	126
492802	1332	128
533990	1332	121
533990	1332	116
524365	1332	114
524365	1332	119
510197	1332	117
510197	1332	120
506131	1332	124
506131	1332	123
498149	1332	123
498149	1332	124
454229	1332	125
454229	1332	120
493880	1332	118
493880	1332	115
471992	1332	126
471992	1332	121
542268	1332	115
542268	1332	125
457123	1332	123
457123	1332	120
518504	1332	118
518504	1332	114
490153	1332	116
490153	1332	122
480129	1332	124
480129	1332	120
453468	1332	122
453468	1332	128
509963	1332	127
509963	1332	117
471187	1332	127
471187	1332	119
495670	1332	120
495670	1332	119
513751	1332	114
513751	1332	124
523133	1332	119
523133	1332	114
508192	1332	123
508192	1332	118
462141	1332	116
462141	1332	121
464066	1332	115
464066	1332	114
491126	1332	117
491126	1332	115
532988	1332	124
532988	1332	123
501058	1332	123
501058	1332	118
473406	1332	128
473406	1332	127
490931	1332	120
490931	1332	126
535499	1332	126
535499	1332	116
505026	1332	118
505026	1332	127
462007	1332	127
462007	1332	114
473474	1332	117
473474	1332	123
501228	1332	118
501228	1332	114
513448	1332	121
513448	1332	118
479094	1332	114
479094	1332	127
510694	1332	121
510694	1332	123
503103	1332	124
503103	1332	120
486618	1332	119
486618	1332	123
468957	1332	115
468957	1332	116
466085	1332	116
466085	1332	117
480569	1332	119
480569	1332	123
505984	1332	125
505984	1332	124
526490	1332	125
526490	1332	128
512055	1332	115
512055	1332	118
451814	1332	128
451814	1332	126
490646	1332	122
490646	1332	128
475558	1332	126
475558	1332	121
476667	1332	114
476667	1332	125
470728	1332	120
470728	1332	125
528398	1332	118
528398	1332	115
525257	1332	127
525257	1332	116
492152	1332	125
492152	1332	124
463108	1332	127
463108	1332	127
481140	1332	125
481140	1332	122
492934	1332	120
492934	1332	115
470815	1332	118
470815	1332	126
488413	1332	126
488413	1332	122
479557	1332	122
479557	1332	114
534136	1332	125
534136	1332	122
453007	1332	116
453007	1332	117
524323	1332	123
524323	1332	122
461167	1332	128
461167	1332	124
542408	1332	117
542408	1332	121
474706	1332	114
474706	1332	121
510932	1332	120
510932	1332	126
466815	1332	116
466815	1332	115
478875	1332	124
478875	1332	128
475026	1332	116
475026	1332	124
455023	1332	125
455023	1332	119
540445	1332	124
540445	1332	125
462720	1332	125
462720	1332	127
490633	1332	128
490633	1332	122
541366	1332	116
541366	1332	115
496714	1332	122
496714	1332	123
465911	1332	124
465911	1332	128
458075	1332	116
458075	1332	124
447764	1332	116
447764	1332	119
452557	1332	119
452557	1332	121
497087	1332	125
497087	1332	117
499379	1332	116
499379	1332	125
542222	1332	114
542222	1332	114
485935	1332	123
485935	1332	128
462680	1332	125
462680	1332	118
527902	1332	122
527902	1332	120
469086	1332	128
469086	1332	115
458840	1332	116
458840	1332	122
498730	1332	121
498730	1332	115
535738	1332	119
535738	1332	125
537288	1332	114
537288	1332	114
512341	1332	124
512341	1332	128
480492	1332	125
480492	1332	115
541158	1332	118
541158	1332	120
455285	1332	122
455285	1332	125
492270	1332	125
492270	1332	127
473916	1332	128
473916	1332	115
541070	1332	115
541070	1332	121
499091	1332	124
499091	1332	119
452363	1332	118
452363	1332	126
525049	1332	115
525049	1332	119
526435	1332	114
526435	1332	126
517878	1332	124
517878	1332	121
482233	1332	127
482233	1332	121
526584	1332	126
526584	1332	127
494160	1332	123
494160	1332	127
510720	1332	124
510720	1332	128
528633	1332	119
528633	1332	122
503118	1332	122
503118	1332	117
481387	1332	115
481387	1332	116
450249	1332	125
450249	1332	116
452183	1332	121
452183	1332	123
509145	1332	122
509145	1332	119
479239	1332	121
479239	1332	116
467768	1332	125
467768	1332	120
473835	1332	125
473835	1332	114
539178	1332	126
539178	1332	118
464984	1332	125
464984	1332	116
510942	1332	126
510942	1332	117
499602	1332	118
499602	1332	124
465429	1332	118
465429	1332	119
460798	1332	127
460798	1332	122
514979	1332	121
514979	1332	128
519428	1332	114
519428	1332	116
517000	1332	114
517000	1332	115
507201	1332	116
507201	1332	118
459171	1332	120
459171	1332	119
491137	1332	120
491137	1332	122
511191	1332	117
511191	1332	120
523594	1332	123
523594	1332	117
492693	1332	116
492693	1332	115
530717	1332	114
530717	1332	127
472365	1332	126
472365	1332	120
491686	1332	119
491686	1332	123
534007	1332	125
534007	1332	128
526179	1332	120
526179	1332	123
462074	1332	114
462074	1332	128
484400	1332	127
484400	1332	122
472854	1332	119
472854	1332	119
471871	1332	126
471871	1332	118
503087	1332	117
503087	1332	123
469090	1332	120
469090	1332	114
522432	1332	123
522432	1332	127
507053	1332	120
507053	1332	119
526428	1332	114
526428	1332	128
448456	1332	121
448456	1332	124
519431	1332	123
519431	1332	122
540298	1332	117
540298	1332	114
530215	1332	117
530215	1332	118
464597	1332	121
464597	1332	123
520397	1332	123
520397	1332	121
533171	1332	117
533171	1332	114
502775	1332	127
502775	1332	120
513936	1332	118
513936	1332	120
477551	1332	127
477551	1332	115
475272	1332	120
475272	1332	118
499039	1332	120
499039	1332	116
521501	1332	114
521501	1332	117
477535	1332	114
477535	1332	125
526147	1332	127
526147	1332	116
500422	1332	123
500422	1332	120
504991	1332	120
504991	1332	118
474459	1332	123
474459	1332	118
471949	1332	120
471949	1332	115
514402	1332	116
514402	1332	127
521153	1332	115
521153	1332	115
480819	1332	125
480819	1332	115
531298	1332	119
531298	1332	125
474435	1332	114
474435	1332	116
538717	1332	116
538717	1332	120
524433	1332	127
524433	1332	121
454850	1332	117
454850	1332	115
527945	1332	122
527945	1332	118
451762	1332	116
451762	1332	123
507347	1332	114
507347	1332	114
513458	1332	115
513458	1332	116
489067	1332	123
489067	1332	123
503653	1332	123
503653	1332	125
450158	1332	124
450158	1332	122
486844	1332	122
486844	1332	114
473262	1332	117
473262	1332	123
456505	1332	117
456505	1332	127
527906	1332	117
527906	1332	121
536225	1332	116
536225	1332	122
486102	1332	123
486102	1332	126
450133	1332	116
450133	1332	127
540582	1332	118
540582	1332	114
459751	1332	119
459751	1332	124
469225	1332	121
469225	1332	118
482959	1332	122
482959	1332	117
504892	1332	115
504892	1332	117
483401	1332	114
483401	1332	126
536921	1332	126
536921	1332	126
473734	1332	127
473734	1332	118
463738	1332	114
463738	1332	122
541921	1332	122
541921	1332	128
458673	1332	115
458673	1332	117
472194	1332	122
472194	1332	126
460829	1332	115
460829	1332	125
508331	1332	120
508331	1332	127
521136	1332	114
521136	1332	125
516065	1332	117
516065	1332	121
496649	1332	122
496649	1332	119
506939	1332	124
506939	1332	127
500145	1332	127
500145	1332	114
513330	1332	118
513330	1332	114
454448	1332	117
454448	1332	120
491557	1332	126
491557	1332	120
489948	1332	114
489948	1332	126
454974	1332	122
454974	1332	127
512668	1332	123
512668	1332	115
452224	1332	115
452224	1332	121
533333	1332	121
533333	1332	125
459498	1332	124
459498	1332	122
462383	1332	115
462383	1332	118
479503	1332	115
479503	1332	123
466397	1332	119
466397	1332	114
509772	1332	128
509772	1332	124
476841	1332	117
476841	1332	127
506781	1332	120
506781	1332	126
515730	1332	124
515730	1332	116
481585	1332	115
481585	1332	115
536519	1332	119
536519	1332	118
488973	1332	120
488973	1332	122
478297	1332	114
478297	1332	114
450804	1332	118
450804	1332	117
490522	1332	125
490522	1332	118
468062	1332	121
468062	1332	117
479172	1332	126
479172	1332	122
528947	1332	128
528947	1332	121
542721	1332	126
542721	1332	120
510616	1332	122
510616	1332	121
450665	1332	120
450665	1332	124
507116	1332	125
507116	1332	121
462360	1332	121
462360	1332	126
492015	1332	115
492015	1332	125
483715	1332	118
483715	1332	120
471336	1332	124
471336	1332	125
484864	1332	119
484864	1332	119
470929	1332	128
470929	1332	114
486748	1332	127
486748	1332	128
450883	1332	114
450883	1332	125
447646	1332	114
447646	1332	116
500826	1332	125
500826	1332	118
450984	1332	123
450984	1332	119
477384	1332	119
477384	1332	125
480069	1332	119
480069	1332	122
487607	1332	128
487607	1332	124
469079	1332	125
469079	1332	122
502308	1332	117
502308	1332	125
526019	1332	128
526019	1332	123
448681	1332	124
448681	1332	118
452935	1332	122
452935	1332	114
523183	1332	120
523183	1332	120
512672	1332	120
512672	1332	128
484524	1332	126
484524	1332	117
471941	1332	116
471941	1332	120
455954	1332	121
455954	1332	127
505264	1332	122
505264	1332	122
480950	1332	120
480950	1332	127
504016	1332	121
504016	1332	115
462711	1332	119
462711	1332	124
495854	1332	125
495854	1332	120
456901	1332	124
456901	1332	127
453127	1332	122
453127	1332	119
481915	1332	126
481915	1332	123
474924	1332	118
474924	1332	124
454728	1332	119
454728	1332	128
518235	1332	115
518235	1332	114
463815	1332	123
463815	1332	122
476796	1332	123
476796	1332	122
538081	1332	118
538081	1332	116
478693	1332	118
478693	1332	125
533334	1332	124
533334	1332	118
452567	1332	121
452567	1332	119
473034	1332	119
473034	1332	127
472761	1332	124
472761	1332	115
476110	1332	123
476110	1332	117
516509	1332	123
516509	1332	120
529884	1332	117
529884	1332	120
452541	1332	116
452541	1332	124
523265	1332	122
523265	1332	122
469114	1332	127
469114	1332	120
530576	1332	114
530576	1332	117
484002	1332	122
484002	1332	117
503540	1332	119
503540	1332	117
507641	1332	120
507641	1332	115
518559	1332	121
518559	1332	127
476115	1332	125
476115	1332	120
456252	1332	122
456252	1332	121
464062	1332	127
464062	1332	123
524729	1332	127
524729	1332	114
454139	1332	128
454139	1332	116
477621	1332	120
477621	1332	116
449410	1332	120
449410	1332	124
487508	1332	126
487508	1332	121
467184	1332	116
467184	1332	120
475458	1332	120
475458	1332	118
460308	1332	128
460308	1332	125
470672	1332	123
470672	1332	118
460965	1332	123
460965	1332	128
485455	1332	114
485455	1332	123
479517	1332	118
479517	1332	123
492386	1332	127
492386	1332	124
496102	1332	118
496102	1332	123
466924	1332	115
466924	1332	127
473754	1332	115
473754	1332	126
540569	1332	119
540569	1332	127
527872	1332	118
527872	1332	124
490345	1332	116
490345	1332	123
520597	1332	119
520597	1332	119
507155	1332	121
507155	1332	121
514334	1332	117
514334	1332	118
461720	1332	114
461720	1332	115
464057	1332	114
464057	1332	117
488072	1332	114
488072	1332	117
501550	1332	117
501550	1332	121
458233	1332	116
458233	1332	123
477579	1332	120
477579	1332	114
459731	1332	126
459731	1332	121
487416	1332	125
487416	1332	128
447696	1332	125
447696	1332	120
534352	1332	124
534352	1332	124
453062	1332	126
453062	1332	117
543303	1332	122
543303	1332	124
496341	1332	127
496341	1332	122
461574	1332	126
461574	1332	114
463809	1332	117
463809	1332	114
477348	1332	127
477348	1332	116
503105	1332	121
503105	1332	114
542104	1332	114
542104	1332	121
514690	1332	118
514690	1332	123
514966	1332	120
514966	1332	122
504432	1332	126
504432	1332	117
535289	1332	128
535289	1332	123
507343	1332	121
507343	1332	122
453930	1332	125
453930	1332	122
453329	1332	119
453329	1332	122
516332	1332	121
516332	1332	119
533745	1332	119
533745	1332	127
482200	1332	126
482200	1332	128
458141	1332	126
458141	1332	118
523939	1332	114
523939	1332	124
526135	1332	114
526135	1332	125
515478	1332	122
515478	1332	125
473573	1332	125
473573	1332	127
460569	1332	121
460569	1332	114
476333	1332	122
476333	1332	118
471372	1332	114
471372	1332	125
525976	1332	127
525976	1332	119
508564	1332	123
508564	1332	120
491304	1332	122
491304	1332	128
528996	1332	128
528996	1332	115
468457	1332	125
468457	1332	127
480961	1332	114
480961	1332	127
542251	1332	115
542251	1332	115
471149	1332	116
471149	1332	125
537016	1332	119
537016	1332	121
487326	1332	116
487326	1332	116
489719	1332	127
489719	1332	123
469663	1332	121
469663	1332	128
456194	1332	115
456194	1332	123
467816	1332	123
467816	1332	121
470525	1332	114
470525	1332	126
484738	1332	126
484738	1332	128
451552	1332	118
451552	1332	116
457854	1332	117
457854	1332	127
496075	1332	114
496075	1332	123
478359	1332	121
478359	1332	115
471890	1332	123
471890	1332	124
486152	1332	125
486152	1332	120
524522	1332	121
524522	1332	121
519492	1332	122
519492	1332	118
487602	1332	124
487602	1332	116
453844	1332	115
453844	1332	125
536906	1332	122
536906	1332	123
451419	1332	118
451419	1332	122
501100	1332	114
501100	1332	126
452320	1332	123
452320	1332	116
533203	1332	114
533203	1332	119
457454	1332	115
457454	1332	126
503199	1332	115
503199	1332	121
460562	1332	122
460562	1332	127
455981	1332	114
455981	1332	124
484014	1332	126
484014	1332	115
532068	1332	122
532068	1332	121
450208	1332	115
450208	1332	114
498996	1332	120
498996	1332	118
464734	1332	119
464734	1332	118
486088	1332	123
486088	1332	124
482038	1332	114
482038	1332	123
491266	1332	121
491266	1332	121
466068	1332	121
466068	1332	122
492668	1332	124
492668	1332	119
461038	1332	122
461038	1332	114
449245	1332	127
449245	1332	122
451107	1332	125
451107	1332	121
498331	1332	115
498331	1332	121
462645	1332	120
462645	1332	128
455179	1332	116
455179	1332	126
503835	1332	123
503835	1332	120
457869	1332	118
457869	1332	115
448385	1332	125
448385	1332	117
475387	1332	121
475387	1332	126
448657	1332	128
448657	1332	117
453956	1332	121
453956	1332	127
495884	1332	125
495884	1332	118
480458	1332	117
480458	1332	122
486137	1332	126
486137	1332	116
452950	1332	118
452950	1332	116
507312	1332	125
507312	1332	120
504509	1332	126
504509	1332	115
501356	1332	123
501356	1332	117
482635	1332	118
482635	1332	125
489448	1332	128
489448	1332	127
453946	1332	126
453946	1332	117
473292	1332	114
473292	1332	122
524896	1332	128
524896	1332	120
509090	1332	122
509090	1332	116
514445	1332	122
514445	1332	115
507811	1332	126
507811	1332	123
451562	1332	122
451562	1332	119
495989	1332	121
495989	1332	123
494025	1332	118
494025	1332	118
472815	1332	128
472815	1332	118
493516	1332	125
493516	1332	115
522737	1332	122
522737	1332	126
454420	1332	119
454420	1332	114
482273	1332	127
482273	1332	120
542061	1332	118
542061	1332	122
508370	1332	124
508370	1332	126
449265	1332	114
449265	1332	122
510553	1332	118
510553	1332	116
542603	1332	114
542603	1332	120
542850	1332	121
542850	1332	118
457541	1332	114
457541	1332	125
500343	1332	118
500343	1332	117
527619	1332	126
527619	1332	121
476399	1332	118
476399	1332	126
529755	1332	120
529755	1332	127
543008	1332	122
543008	1332	120
453700	1332	125
453700	1332	125
457253	1332	124
457253	1332	126
492482	1332	124
492482	1332	114
482867	1332	125
482867	1332	128
520357	1332	119
520357	1332	116
515200	1332	126
515200	1332	117
467986	1332	114
467986	1332	126
532000	1332	119
532000	1332	121
481097	1332	117
481097	1332	116
455482	1332	114
455482	1332	115
467141	1332	114
467141	1332	122
496898	1332	126
496898	1332	117
525062	1332	117
525062	1332	126
515141	1332	124
515141	1332	126
518494	1332	116
518494	1332	122
500705	1332	126
500705	1332	128
453990	1332	128
453990	1332	117
464219	1332	120
464219	1332	116
456679	1332	119
456679	1332	124
470068	1332	121
470068	1332	121
515770	1332	123
515770	1332	119
507137	1332	118
507137	1332	115
461555	1332	114
461555	1332	119
542435	1332	122
542435	1332	127
504925	1332	114
504925	1332	116
522156	1332	118
522156	1332	121
527274	1332	116
527274	1332	122
465944	1332	114
465944	1332	125
499654	1332	126
499654	1332	120
480004	1332	127
480004	1332	115
523210	1332	118
523210	1332	117
472585	1332	124
472585	1332	120
517689	1332	126
517689	1332	120
467761	1332	127
467761	1332	125
540870	1332	118
540870	1332	116
518545	1332	128
518545	1332	120
537724	1332	123
537724	1332	120
521849	1332	122
521849	1332	124
480704	1332	117
480704	1332	120
454258	1332	121
454258	1332	118
466725	1332	126
466725	1332	125
526775	1332	120
526775	1332	118
472025	1332	120
472025	1332	117
483290	1332	117
483290	1332	115
452242	1332	120
452242	1332	128
540883	1332	124
540883	1332	127
489455	1332	116
