t	v
249.2	-57.6787
249.225	-57.668
249.25	-57.6572
249.275	-57.6465
249.3	-57.6357
249.325	-57.6249
249.35	-57.6141
249.375	-57.6033
249.4	-57.5925
249.425	-57.5817
249.45	-57.5709
249.475	-57.5602
249.5	-57.5494
249.525	-57.5386
249.55	-57.5279
249.575	-57.5172
249.6	-57.5065
249.625	-57.4958
249.65	-57.4851
249.675	-57.4745
249.7	-57.4639
249.725	-57.4534
249.75	-57.4428
249.775	-57.4323
249.8	-57.4219
249.825	-57.4114
249.85	-57.401
249.875	-57.3907
249.9	-57.3804
249.925	-57.3701
249.95	-57.3598
249.975	-57.3495
250	-57.3392
250.025	-57.3289
250.05	-57.3185
250.075	-57.3082
250.1	-57.2978
250.125	-57.2875
250.15	-57.2771
250.175	-57.2668
250.2	-57.2564
250.225	-57.2461
250.25	-57.2358
250.275	-57.2255
250.3	-57.2152
250.325	-57.205
250.35	-57.1947
250.375	-57.1845
250.4	-57.1743
250.425	-57.164
250.45	-57.1538
250.475	-57.1436
250.5	-57.1333
250.525	-57.1231
250.55	-57.1128
250.575	-57.1025
250.6	-57.0923
250.625	-57.082
250.65	-57.0718
250.675	-57.0615
250.7	-57.0513
250.725	-57.0411
250.75	-57.0309
250.775	-57.0207
250.8	-57.0105
250.825	-57.0003
250.85	-56.9902
250.875	-56.9801
250.9	-56.97
250.925	-56.9599
250.95	-56.9499
250.975	-56.9399
251	-56.9299
251.025	-56.9198
251.05	-56.9098
251.075	-56.8996
251.1	-56.8894
251.125	-56.8792
251.15	-56.8689
251.175	-56.8585
251.2	-56.848
251.225	-56.8375
251.25	-56.8269
251.275	-56.8162
251.3	-56.8055
251.325	-56.7948
251.35	-56.784
251.375	-56.7732
251.4	-56.7623
251.425	-56.7515
251.45	-56.7406
251.475	-56.7296
251.5	-56.7187
251.525	-56.7078
251.55	-56.6968
251.575	-56.6857
251.6	-56.6746
251.625	-56.6634
251.65	-56.6521
251.675	-56.6408
251.7	-56.6295
251.725	-56.6182
251.75	-56.6068
251.775	-56.5954
251.8	-56.5839
251.825	-56.5723
251.85	-56.5607
251.875	-56.549
251.9	-56.5373
251.925	-56.5255
251.95	-56.5137
251.975	-56.5019
252	-56.49
252.025	-56.478
252.05	-56.466
252.075	-56.454
252.1	-56.4419
252.125	-56.4298
252.15	-56.4177
252.175	-56.4055
252.2	-56.3933
252.225	-56.381
252.25	-56.3687
252.275	-56.3564
252.3	-56.344
252.325	-56.3315
252.35	-56.3189
252.375	-56.3062
252.4	-56.2934
252.425	-56.2805
252.45	-56.2675
252.475	-56.2544
252.5	-56.2413
252.525	-56.228
252.55	-56.2148
252.575	-56.2014
252.6	-56.1879
252.625	-56.1744
252.65	-56.1608
252.675	-56.1471
252.7	-56.1334
252.725	-56.1196
252.75	-56.1057
252.775	-56.0917
252.8	-56.0776
252.825	-56.0634
252.85	-56.049
252.875	-56.0343
252.9	-56.0195
252.925	-56.0045
252.95	-55.9893
252.975	-55.9738
253	-55.9581
253.025	-55.9421
253.05	-55.9259
253.075	-55.9093
253.1	-55.8925
253.125	-55.8754
253.15	-55.8581
253.175	-55.8406
253.2	-55.8229
253.225	-55.805
253.25	-55.7868
253.275	-55.7684
253.3	-55.7498
253.325	-55.7311
253.35	-55.7121
253.375	-55.6929
253.4	-55.6736
253.425	-55.6542
253.45	-55.6346
253.475	-55.6148
253.5	-55.595
253.525	-55.575
253.55	-55.5549
253.575	-55.5348
253.6	-55.5145
253.625	-55.4942
253.65	-55.4738
253.675	-55.4533
253.7	-55.4327
253.725	-55.4122
253.75	-55.3915
253.775	-55.3707
253.8	-55.3499
253.825	-55.329
253.85	-55.308
253.875	-55.2869
253.9	-55.2658
253.925	-55.2445
253.95	-55.2231
253.975	-55.2016
254	-55.18
254.025	-55.1584
254.05	-55.1366
254.075	-55.1147
254.1	-55.0928
254.125	-55.0708
254.15	-55.0488
254.175	-55.0267
254.2	-55.0046
254.225	-54.9824
254.25	-54.9601
254.275	-54.9377
254.3	-54.9151
254.325	-54.8924
254.35	-54.8696
254.375	-54.8467
254.4	-54.8237
254.425	-54.8005
254.45	-54.7773
254.475	-54.7541
254.5	-54.7308
254.525	-54.7074
254.55	-54.684
254.575	-54.6605
254.6	-54.637
254.625	-54.6135
254.65	-54.59
254.675	-54.5664
254.7	-54.5427
254.725	-54.5191
254.75	-54.4954
254.775	-54.4717
254.8	-54.448
254.825	-54.4242
254.85	-54.4005
254.875	-54.3768
254.9	-54.353
254.925	-54.3293
254.95	-54.3056
254.975	-54.2818
255	-54.2581
255.025	-54.2343
255.05	-54.2106
255.075	-54.1868
255.1	-54.163
255.125	-54.1392
255.15	-54.1154
255.175	-54.1021
255.2	-54.103
255.225	-54.1109
255.25	-54.1246
255.275	-54.1425
255.3	-54.1635
255.325	-54.1869
255.35	-54.2118
255.375	-54.252
255.4	-54.3041
255.425	-54.3614
255.45	-54.4223
255.475	-54.485
255.5	-54.5487
255.525	-54.6124
255.55	-54.6757
255.575	-54.738
255.6	-54.7991
255.625	-54.8587
255.65	-54.9167
255.675	-54.9728
255.7	-55.0271
255.725	-55.0795
255.75	-55.1299
255.775	-55.1783
255.8	-55.2248
255.825	-55.2826
255.85	-55.3442
255.875	-55.4067
255.9	-55.4688
255.925	-55.5299
255.95	-55.5896
255.975	-55.6477
256	-55.704
256.025	-55.7583
256.05	-55.8106
256.075	-55.8608
256.1	-55.909
256.125	-55.9551
256.15	-55.9992
256.175	-56.0413
256.2	-56.0815
256.225	-56.1197
256.25	-56.1562
256.275	-56.1909
256.3	-56.2239
256.325	-56.2552
256.35	-56.2849
256.375	-56.3132
256.4	-56.3399
256.425	-56.3652
256.45	-56.3892
256.475	-56.4119
256.5	-56.4332
256.525	-56.4533
256.55	-56.4723
256.575	-56.4905
256.6	-56.508
256.625	-56.5248
256.65	-56.5409
256.675	-56.5564
256.7	-56.5712
256.725	-56.5855
256.75	-56.5991
256.775	-56.6121
256.8	-56.6246
256.825	-56.6365
256.85	-56.6478
256.875	-56.6586
256.9	-56.6688
256.925	-56.6785
256.95	-56.6877
256.975	-56.6964
257	-56.7045
257.025	-56.7123
257.05	-56.7195
257.075	-56.7263
257.1	-56.7326
257.125	-56.7383
257.15	-56.7436
257.175	-56.7623
257.2	-56.7865
257.225	-56.8126
257.25	-56.84
257.275	-56.8739
257.3	-56.9139
257.325	-56.9546
257.35	-56.9959
257.375	-57.0369
257.4	-57.0773
257.425	-57.1168
257.45	-57.1552
257.475	-57.1923
257.5	-57.228
257.525	-57.2622
257.55	-57.2949
257.575	-57.3261
257.6	-57.3558
257.625	-57.384
257.65	-57.4108
257.675	-57.4362
257.7	-57.4602
257.725	-57.4829
257.75	-57.5043
257.775	-57.5245
257.8	-57.5435
257.825	-57.5613
257.85	-57.5849
257.875	-57.6115
257.9	-57.6376
257.925	-57.6632
257.95	-57.6879
257.975	-57.7169
258	-57.7476
258.025	-57.7777
258.05	-57.8087
258.075	-57.8385
258.1	-57.8671
258.125	-57.8944
258.15	-57.9217
258.175	-57.9474
258.2	-57.9717
258.225	-57.9946
258.25	-58.0161
258.275	-58.0363
258.3	-58.0564
258.325	-58.0752
258.35	-58.0928
258.375	-58.1091
258.4	-58.1244
258.425	-58.1386
258.45	-58.1518
258.475	-58.1641
258.5	-58.1755
258.525	-58.1861
258.55	-58.1959
258.575	-58.2051
258.6	-58.2135
258.625	-58.2213
258.65	-58.2285
258.675	-58.2351
258.7	-58.2445
258.725	-58.2552
258.75	-58.2656
258.775	-58.281
258.8	-58.2987
258.825	-58.3162
258.85	-58.3334
258.875	-58.3501
258.9	-58.3663
258.925	-58.3818
258.95	-58.3967
258.975	-58.4108
259	-58.4241
259.025	-58.4366
259.05	-58.4484
259.075	-58.4595
259.1	-58.4699
259.125	-58.4796
259.15	-58.4887
259.175	-58.4971
259.2	-58.5049
259.225	-58.5121
259.25	-58.5187
259.275	-58.5247
259.3	-58.5302
259.325	-58.5352
259.35	-58.5397
259.375	-58.5437
259.4	-58.5472
259.425	-58.5504
259.45	-58.5531
259.475	-58.5555
259.5	-58.5575
259.525	-58.5592
259.55	-58.5605
259.575	-58.5616
259.6	-58.5623
259.625	-58.5628
259.65	-58.5631
259.675	-58.5631
259.7	-58.5628
259.725	-58.5624
259.75	-58.5617
259.775	-58.5608
259.8	-58.5597
259.825	-58.5585
259.85	-58.557
259.875	-58.5554
259.9	-58.5535
259.925	-58.5514
259.95	-58.549
259.975	-58.5464
260	-58.5435
260.025	-58.5402
260.05	-58.5367
260.075	-58.5329
260.1	-58.5288
260.125	-58.5245
260.15	-58.5199
260.175	-58.5152
260.2	-58.5102
260.225	-58.5051
260.25	-58.4997
260.275	-58.4943
260.3	-58.4887
260.325	-58.4829
260.35	-58.4771
260.375	-58.4711
260.4	-58.465
260.425	-58.4588
260.45	-58.4526
260.475	-58.4462
260.5	-58.4397
260.525	-58.4331
260.55	-58.4263
260.575	-58.4194
260.6	-58.4122
260.625	-58.4049
260.65	-58.3973
260.675	-58.3896
260.7	-58.3816
260.725	-58.3734
260.75	-58.3651
260.775	-58.3566
260.8	-58.348
260.825	-58.3393
260.85	-58.3304
260.875	-58.3215
260.9	-58.3124
260.925	-58.3033
260.95	-58.2941
260.975	-58.2849
261	-58.2755
261.025	-58.2662
261.05	-58.2567
261.075	-58.2473
261.1	-58.2378
261.125	-58.2283
261.15	-58.2187
261.175	-58.2092
261.2	-58.1996
261.225	-58.19
261.25	-58.1804
261.275	-58.1707
261.3	-58.161
261.325	-58.1513
261.35	-58.1416
261.375	-58.1319
261.4	-58.122
261.425	-58.112
261.45	-58.102
261.475	-58.0918
261.5	-58.0815
261.525	-58.0712
261.55	-58.0608
261.575	-58.0504
261.6	-58.0398
261.625	-58.029
261.65	-58.0181
261.675	-58.007
261.7	-57.9958
261.725	-57.9844
261.75	-57.9728
261.775	-57.961
261.8	-57.9491
261.825	-57.937
261.85	-57.9249
261.875	-57.9126
261.9	-57.9002
261.925	-57.8877
261.95	-57.8752
261.975	-57.8625
262	-57.8498
262.025	-57.837
262.05	-57.8241
262.075	-57.8111
262.1	-57.798
262.125	-57.7848
262.15	-57.7716
262.175	-57.7584
262.2	-57.7451
262.225	-57.7318
262.25	-57.7184
262.275	-57.705
262.3	-57.6916
262.325	-57.6782
262.35	-57.6647
262.375	-57.6513
262.4	-57.6378
262.425	-57.6243
262.45	-57.6108
262.475	-57.5973
262.5	-57.5838
262.525	-57.5703
262.55	-57.5568
262.575	-57.5434
262.6	-57.5299
262.625	-57.5163
262.65	-57.5025
262.675	-57.4886
262.7	-57.4745
262.725	-57.4603
262.75	-57.4461
262.775	-57.4317
262.8	-57.4172
262.825	-57.4026
262.85	-57.388
262.875	-57.3733
262.9	-57.3586
262.925	-57.3438
262.95	-57.329
262.975	-57.3141
263	-57.2993
263.025	-57.2844
263.05	-57.2695
263.075	-57.2546
263.1	-57.2397
263.125	-57.2248
263.15	-57.21
263.175	-57.1951
263.2	-57.1802
263.225	-57.1654
263.25	-57.1506
263.275	-57.1358
263.3	-57.121
263.325	-57.1063
263.35	-57.0916
263.375	-57.0769
263.4	-57.0621
263.425	-57.0474
263.45	-57.0327
263.475	-57.0179
263.5	-57.0031
263.525	-56.9882
263.55	-56.9732
263.575	-56.9582
263.6	-56.9432
263.625	-56.9281
263.65	-56.9131
263.675	-56.8979
263.7	-56.8828
263.725	-56.8677
263.75	-56.8525
263.775	-56.8374
263.8	-56.8222
263.825	-56.8071
263.85	-56.7919
263.875	-56.7768
263.9	-56.7617
263.925	-56.7466
263.95	-56.7315
263.975	-56.7165
264	-56.7014
264.025	-56.6864
264.05	-56.6715
264.075	-56.6565
264.1	-56.6416
264.125	-56.6267
264.15	-56.6119
264.175	-56.5971
264.2	-56.5823
264.225	-56.5676
264.25	-56.5529
264.275	-56.5383
264.3	-56.5237
264.325	-56.5092
264.35	-56.4947
264.375	-56.4802
264.4	-56.4658
264.425	-56.4514
264.45	-56.4371
264.475	-56.4229
264.5	-56.4086
264.525	-56.3945
264.55	-56.3803
264.575	-56.3661
264.6	-56.3518
264.625	-56.3374
264.65	-56.3229
264.675	-56.3084
264.7	-56.2938
264.725	-56.2791
264.75	-56.2644
264.775	-56.2496
264.8	-56.2348
264.825	-56.2199
264.85	-56.205
264.875	-56.1901
264.9	-56.1751
264.925	-56.1601
264.95	-56.1451
264.975	-56.13
265	-56.1149
265.025	-56.0997
265.05	-56.0845
265.075	-56.0693
265.1	-56.054
265.125	-56.0387
265.15	-56.0233
265.175	-56.008
265.2	-55.9926
265.225	-55.9772
265.25	-55.9618
265.275	-55.9464
265.3	-55.931
265.325	-55.9156
265.35	-55.9002
265.375	-55.8848
265.4	-55.8694
265.425	-55.854
265.45	-55.8386
265.475	-55.823
265.5	-55.8075
265.525	-55.7919
265.55	-55.7763
265.575	-55.7606
265.6	-55.7449
265.625	-55.7291
265.65	-55.7132
265.675	-55.6972
265.7	-55.6812
265.725	-55.6651
265.75	-55.649
265.775	-55.6328
265.8	-55.6166
265.825	-55.6004
265.85	-55.584
265.875	-55.5676
265.9	-55.551
265.925	-55.5343
265.95	-55.5175
265.975	-55.5006
266	-55.4836
266.025	-55.4666
266.05	-55.4495
266.075	-55.4324
266.1	-55.4152
266.125	-55.3978
266.15	-55.3803
266.175	-55.3626
266.2	-55.3448
266.225	-55.327
266.25	-55.309
266.275	-55.2909
266.3	-55.2727
266.325	-55.2544
266.35	-55.2361
266.375	-55.2177
266.4	-55.1992
266.425	-55.1807
266.45	-55.1622
266.475	-55.1436
266.5	-55.125
266.525	-55.1064
266.55	-55.0877
266.575	-55.069
266.6	-55.0504
266.625	-55.0317
266.65	-55.013
266.675	-54.9943
266.7	-54.9756
266.725	-54.957
266.75	-54.9383
266.775	-54.9197
266.8	-54.901
266.825	-54.8822
266.85	-54.8633
266.875	-54.8442
266.9	-54.825
266.925	-54.8057
266.95	-54.7863
266.975	-54.7669
267	-54.7473
267.025	-54.7278
267.05	-54.7081
267.075	-54.6884
267.1	-54.6687
267.125	-54.649
267.15	-54.6292
267.175	-54.6094
267.2	-54.5896
267.225	-54.5698
267.25	-54.5499
267.275	-54.53
267.3	-54.51
267.325	-54.4899
267.35	-54.4699
267.375	-54.4497
267.4	-54.4296
267.425	-54.4094
267.45	-54.3892
267.475	-54.369
267.5	-54.3487
267.525	-54.3285
267.55	-54.3082
267.575	-54.288
267.6	-54.2677
267.625	-54.2475
267.65	-54.2272
267.675	-54.207
267.7	-54.1868
267.725	-54.1666
267.75	-54.1465
267.775	-54.1264
267.8	-54.1063
267.825	-54.0862
267.85	-54.0662
267.875	-54.0462
267.9	-54.0263
267.925	-54.0064
267.95	-53.9866
267.975	-53.9668
268	-53.947
268.025	-53.9274
268.05	-53.9077
268.075	-53.8881
268.1	-53.8686
268.125	-53.8492
268.15	-53.8298
268.175	-53.8104
268.2	-53.8093
268.225	-53.823
268.25	-53.8424
268.275	-53.8668
268.3	-53.8945
268.325	-53.9246
268.35	-53.9566
268.375	-53.9897
268.4	-54.0236
268.425	-54.0578
268.45	-54.0921
268.475	-54.1263
268.5	-54.1602
268.525	-54.1935
268.55	-54.2262
268.575	-54.2581
268.6	-54.289
268.625	-54.319
268.65	-54.348
268.675	-54.376
268.7	-54.4028
268.725	-54.4286
268.75	-54.4533
268.775	-54.4769
268.8	-54.4994
268.825	-54.5209
268.85	-54.5413
268.875	-54.5607
268.9	-54.5792
268.925	-54.5966
268.95	-54.6132
268.975	-54.6288
269	-54.6435
269.025	-54.6573
269.05	-54.6703
269.075	-54.6825
269.1	-54.6939
269.125	-54.7045
269.15	-54.7144
269.175	-54.7236
269.2	-54.732
269.225	-54.7397
269.25	-54.7468
269.275	-54.7531
269.3	-54.7588
269.325	-54.7639
269.35	-54.7682
269.375	-54.772
269.4	-54.7935
269.425	-54.8209
269.45	-54.8522
269.475	-54.8855
269.5	-54.9202
269.525	-54.9556
269.55	-54.9913
269.575	-55.0269
269.6	-55.0621
269.625	-55.0967
269.65	-55.1306
269.675	-55.1793
269.7	-55.2344
269.725	-55.2911
269.75	-55.3488
269.775	-55.4062
269.8	-55.4631
269.825	-55.5189
269.85	-55.5734
269.875	-55.6264
269.9	-55.6778
269.925	-55.7274
269.95	-55.7751
269.975	-55.821
270	-55.8649
270.025	-55.907
270.05	-55.9471
270.075	-55.9854
270.1	-56.0219
270.125	-56.0566
270.15	-56.0896
270.175	-56.121
270.2	-56.1508
270.225	-56.179
270.25	-56.2057
270.275	-56.231
270.3	-56.2549
270.325	-56.2775
270.35	-56.2988
270.375	-56.3188
270.4	-56.3375
270.425	-56.3549
270.45	-56.3711
270.475	-56.3861
270.5	-56.4073
270.525	-56.4351
270.55	-56.4634
270.575	-56.4927
270.6	-56.5218
270.625	-56.5507
270.65	-56.579
270.675	-56.6133
270.7	-56.6506
270.725	-56.6881
270.75	-56.7253
270.775	-56.7618
270.8	-56.7975
270.825	-56.8319
270.85	-56.8652
270.875	-56.8971
270.9	-56.9277
270.925	-56.9694
270.95	-57.0141
270.975	-57.0586
271	-57.1026
271.025	-57.1455
271.05	-57.1888
271.075	-57.2303
271.1	-57.27
271.125	-57.3078
271.15	-57.3437
271.175	-57.3777
271.2	-57.4099
271.225	-57.4403
271.25	-57.469
271.275	-57.4961
271.3	-57.5216
271.325	-57.5456
271.35	-57.5681
271.375	-57.5893
271.4	-57.6091
271.425	-57.6277
271.45	-57.6451
271.475	-57.6613
271.5	-57.6764
271.525	-57.6905
271.55	-57.7036
271.575	-57.7172
271.6	-57.7296
271.625	-57.7411
271.65	-57.7517
271.675	-57.7613
271.7	-57.77
271.725	-57.7779
271.75	-57.785
271.775	-57.7914
271.8	-57.8074
271.825	-57.8269
271.85	-57.8468
271.875	-57.8669
271.9	-57.8868
271.925	-57.9063
271.95	-57.9252
271.975	-57.9434
272	-57.9609
272.025	-57.9775
272.05	-57.9991
272.075	-58.0217
272.1	-58.0436
272.125	-58.0651
272.15	-58.0857
272.175	-58.1056
272.2	-58.1246
272.225	-58.1426
272.25	-58.1597
272.275	-58.176
272.3	-58.1913
272.325	-58.2058
272.35	-58.2194
272.375	-58.2322
272.4	-58.2442
272.425	-58.2555
272.45	-58.266
272.475	-58.2759
272.5	-58.285
272.525	-58.2936
272.55	-58.3026
272.575	-58.3108
272.6	-58.3183
272.625	-58.3253
272.65	-58.3316
272.675	-58.3374
272.7	-58.3427
272.725	-58.3475
272.75	-58.3518
272.775	-58.3557
272.8	-58.3592
272.825	-58.3623
272.85	-58.3651
272.875	-58.3694
272.9	-58.3751
272.925	-58.3806
272.95	-58.3862
272.975	-58.3916
273	-58.3969
273.025	-58.4019
273.05	-58.4066
273.075	-58.4111
273.1	-58.4153
273.125	-58.4193
273.15	-58.423
273.175	-58.4265
273.2	-58.4296
273.225	-58.4326
273.25	-58.4352
273.275	-58.4377
273.3	-58.4399
273.325	-58.4419
273.35	-58.4436
273.375	-58.4449
273.4	-58.446
273.425	-58.4468
273.45	-58.4473
273.475	-58.4476
273.5	-58.4477
273.525	-58.4476
273.55	-58.4473
273.575	-58.4477
273.6	-58.4478
273.625	-58.4476
273.65	-58.4508
273.675	-58.4545
273.7	-58.4583
273.725	-58.4621
273.75	-58.4658
273.775	-58.4693
273.8	-58.4727
273.825	-58.4759
273.85	-58.4788
273.875	-58.4816
273.9	-58.4841
273.925	-58.4864
273.95	-58.4885
273.975	-58.4904
274	-58.492
274.025	-58.4934
274.05	-58.4947
274.075	-58.4957
274.1	-58.4965
274.125	-58.4972
274.15	-58.4976
274.175	-58.4979
274.2	-58.4979
274.225	-58.4978
274.25	-58.4974
274.275	-58.4969
274.3	-58.4962
274.325	-58.4953
274.35	-58.4942
274.375	-58.493
274.4	-58.4917
274.425	-58.4902
274.45	-58.4885
274.475	-58.4867
274.5	-58.4848
274.525	-58.4827
274.55	-58.4804
274.575	-58.4779
274.6	-58.4753
274.625	-58.4725
274.65	-58.4695
274.675	-58.4665
274.7	-58.4633
274.725	-58.4601
274.75	-58.4567
274.775	-58.4532
274.8	-58.4497
274.825	-58.4461
274.85	-58.4424
274.875	-58.4386
274.9	-58.4347
274.925	-58.4308
274.95	-58.4267
274.975	-58.4224
275	-58.4181
275.025	-58.4136
275.05	-58.4091
275.075	-58.4045
275.1	-58.3998
275.125	-58.3949
275.15	-58.3899
275.175	-58.3848
275.2	-58.3794
275.225	-58.3739
275.25	-58.3682
275.275	-58.3623
275.3	-58.3563
275.325	-58.3502
275.35	-58.3439
275.375	-58.3374
275.4	-58.3309
275.425	-58.3282
275.45	-58.3275
275.475	-58.3272
275.5	-58.3274
275.525	-58.3277
275.55	-58.3281
275.575	-58.3286
275.6	-58.3291
275.625	-58.3294
275.65	-58.3297
275.675	-58.3299
275.7	-58.3299
275.725	-58.3298
275.75	-58.3295
275.775	-58.329
275.8	-58.3283
275.825	-58.3273
275.85	-58.326
275.875	-58.3243
275.9	-58.3223
275.925	-58.32
275.95	-58.3174
275.975	-58.3146
276	-58.3115
276.025	-58.3082
276.05	-58.3047
276.075	-58.3009
276.1	-58.2969
276.125	-58.2928
276.15	-58.2885
276.175	-58.284
276.2	-58.2793
276.225	-58.2745
276.25	-58.2696
276.275	-58.2645
276.3	-58.2593
276.325	-58.254
276.35	-58.2485
276.375	-58.243
276.4	-58.2373
276.425	-58.2316
276.45	-58.2258
276.475	-58.2198
276.5	-58.2136
276.525	-58.2073
276.55	-58.2009
276.575	-58.1943
276.6	-58.1875
276.625	-58.1806
276.65	-58.1736
276.675	-58.1665
276.7	-58.1592
276.725	-58.1517
276.75	-58.144
276.775	-58.1362
276.8	-58.1283
276.825	-58.1202
276.85	-58.1119
276.875	-58.1034
276.9	-58.0948
276.925	-58.086
276.95	-58.0771
276.975	-58.0679
277	-58.0587
277.025	-58.0493
277.05	-58.0399
277.075	-58.0303
277.1	-58.0206
277.125	-58.0109
277.15	-58.001
277.175	-57.9911
277.2	-57.9811
277.225	-57.9711
277.25	-57.9609
277.275	-57.9506
277.3	-57.9403
277.325	-57.9299
277.35	-57.9194
277.375	-57.9089
277.4	-57.8983
277.425	-57.8877
277.45	-57.877
277.475	-57.8663
277.5	-57.8556
277.525	-57.8448
277.55	-57.8341
277.575	-57.8233
277.6	-57.8124
277.625	-57.8014
277.65	-57.7903
277.675	-57.7791
277.7	-57.7678
277.725	-57.7564
277.75	-57.7449
277.775	-57.7334
277.8	-57.7218
277.825	-57.7102
277.85	-57.6986
277.875	-57.6868
277.9	-57.675
277.925	-57.6631
277.95	-57.6511
277.975	-57.6391
278	-57.627
278.025	-57.6148
278.05	-57.6027
278.075	-57.5905
278.1	-57.5783
278.125	-57.566
278.15	-57.5538
278.175	-57.5416
278.2	-57.5293
278.225	-57.5171
278.25	-57.5049
278.275	-57.4927
278.3	-57.4805
278.325	-57.4683
278.35	-57.4562
278.375	-57.444
278.4	-57.4319
278.425	-57.4198
278.45	-57.4077
278.475	-57.3955
278.5	-57.3832
278.525	-57.3707
278.55	-57.3581
278.575	-57.3453
278.6	-57.3324
278.625	-57.3194
278.65	-57.3063
278.675	-57.293
278.7	-57.2797
278.725	-57.2663
278.75	-57.2528
278.775	-57.2392
278.8	-57.2256
278.825	-57.2119
278.85	-57.1982
278.875	-57.1844
278.9	-57.1706
278.925	-57.1568
278.95	-57.1429
278.975	-57.1291
279	-57.1152
279.025	-57.1013
279.05	-57.0874
279.075	-57.0735
279.1	-57.0596
279.125	-57.0457
279.15	-57.0318
279.175	-57.0179
279.2	-57.004
279.225	-56.9899
279.25	-56.9758
279.275	-56.9615
279.3	-56.947
279.325	-56.9324
279.35	-56.9176
279.375	-56.9026
279.4	-56.8875
279.425	-56.8723
279.45	-56.857
279.475	-56.8415
279.5	-56.826
279.525	-56.8103
279.55	-56.7945
279.575	-56.7785
279.6	-56.7623
279.625	-56.7459
279.65	-56.7294
279.675	-56.7127
279.7	-56.6959
279.725	-56.6789
279.75	-56.6618
279.775	-56.6446
279.8	-56.6273
279.825	-56.6099
279.85	-56.5924
279.875	-56.5749
279.9	-56.5572
279.925	-56.5396
279.95	-56.5219
279.975	-56.5041
280	-56.4863
280.025	-56.4685
280.05	-56.4506
280.075	-56.4327
280.1	-56.4149
280.125	-56.397
280.15	-56.3791
280.175	-56.3612
280.2	-56.3433
280.225	-56.3254
280.25	-56.3076
280.275	-56.2897
280.3	-56.2719
280.325	-56.2541
280.35	-56.2363
280.375	-56.2186
280.4	-56.2009
280.425	-56.1832
280.45	-56.1656
280.475	-56.148
280.5	-56.1304
280.525	-56.1129
280.55	-56.0954
280.575	-56.078
280.6	-56.0606
280.625	-56.0431
280.65	-56.0257
280.675	-56.0082
280.7	-55.9906
280.725	-55.9731
280.75	-55.9556
280.775	-55.9381
280.8	-55.9206
280.825	-55.9031
280.85	-55.8856
280.875	-55.8681
280.9	-55.8506
280.925	-55.8331
280.95	-55.8155
280.975	-55.7979
281	-55.7803
281.025	-55.7626
281.05	-55.7448
281.075	-55.7268
281.1	-55.7087
281.125	-55.6904
281.15	-55.6719
281.175	-55.6532
281.2	-55.6342
281.225	-55.6151
281.25	-55.5957
281.275	-55.5762
281.3	-55.5566
281.325	-55.5368
281.35	-55.5168
281.375	-55.4966
281.4	-55.4761
281.425	-55.4556
281.45	-55.4348
281.475	-55.4139
281.5	-55.3929
281.525	-55.3718
281.55	-55.3505
281.575	-55.3292
281.6	-55.3078
281.625	-55.2862
281.65	-55.2645
281.675	-55.2426
281.7	-55.2207
281.725	-55.1987
281.75	-55.1766
281.775	-55.1544
281.8	-55.1322
281.825	-55.1099
281.85	-55.0875
281.875	-55.0651
281.9	-55.0426
281.925	-55.0201
281.95	-54.9975
281.975	-54.9748
282	-54.9519
282.025	-54.929
282.05	-54.906
282.075	-54.8828
282.1	-54.8596
282.125	-54.8363
282.15	-54.813
282.175	-54.7896
282.2	-54.7661
282.225	-54.7426
282.25	-54.7191
282.275	-54.6955
282.3	-54.6719
282.325	-54.6483
282.35	-54.6246
282.375	-54.6009
282.4	-54.5772
282.425	-54.5537
282.45	-54.5308
282.475	-54.5085
282.5	-54.4867
282.525	-54.4654
282.55	-54.4447
282.575	-54.4245
282.6	-54.4048
282.625	-54.3855
282.65	-54.3666
282.675	-54.3481
282.7	-54.33
282.725	-54.3122
282.75	-54.2946
282.775	-54.2774
282.8	-54.2603
282.825	-54.2433
282.85	-54.2265
282.875	-54.2098
282.9	-54.1932
282.925	-54.1767
282.95	-54.1603
282.975	-54.144
283	-54.1276
283.025	-54.1112
283.05	-54.0947
283.075	-54.0781
283.1	-54.0615
283.125	-54.0448
283.15	-54.028
283.175	-54.0111
283.2	-53.994
283.225	-53.9767
283.25	-53.9593
283.275	-53.9416
283.3	-53.9239
283.325	-53.9059
283.35	-53.8879
283.375	-53.8697
283.4	-53.8514
283.425	-53.833
283.45	-53.8145
283.475	-53.7958
283.5	-53.777
283.525	-53.758
283.55	-53.7389
283.575	-53.7197
283.6	-53.7004
283.625	-53.681
283.65	-53.6615
283.675	-53.6419
283.7	-53.6221
283.725	-53.6021
283.75	-53.582
283.775	-53.5618
283.8	-53.5413
283.825	-53.5206
283.85	-53.4997
283.875	-53.4785
283.9	-53.457
283.925	-53.4353
283.95	-53.4133
283.975	-53.3911
284	-53.3686
284.025	-53.346
284.05	-53.3232
284.075	-53.3001
284.1	-53.2769
284.125	-53.2535
284.15	-53.23
284.175	-53.2063
284.2	-53.1825
284.225	-53.1586
284.25	-53.1345
284.275	-53.1104
284.3	-53.0861
284.325	-53.0617
284.35	-53.0373
284.375	-53.0128
284.4	-52.9882
284.425	-52.9635
284.45	-52.9388
284.475	-52.914
284.5	-52.8892
284.525	-52.8644
284.55	-52.8395
284.575	-52.8146
284.6	-52.7896
284.625	-52.7645
284.65	-52.7394
284.675	-52.7142
284.7	-52.6888
