source	target	synapse
366430	333224	121
375655	333224	119
375655	333224	127
344072	333224	124
344072	333224	119
374873	333224	123
374873	333224	121
392834	333224	117
392834	333224	123
398489	333224	125
398489	333224	128
381789	333224	122
381789	333224	120
404974	333224	114
404974	333224	119
381834	333224	118
381834	333224	117
339836	333224	121
339836	333224	128
376158	333224	116
376158	333224	121
367794	333224	128
367794	333224	116
362990	333224	125
362990	333224	116
346009	333224	127
346009	333224	119
347235	333224	126
347235	333224	126
380991	333224	127
380991	333224	119
340898	333224	126
340898	333224	116
414577	333224	128
414577	333224	115
366292	333224	123
366292	333224	117
381136	333224	122
381136	333224	126
348488	333224	127
348488	333224	127
362934	333224	118
362934	333224	124
356271	333224	117
356271	333224	121
408310	333224	126
408310	333224	116
357346	333224	127
357346	333224	122
348389	333224	119
348389	333224	128
392610	333224	116
392610	333224	119
355258	333224	114
355258	333224	116
421371	333224	126
421371	333224	127
368454	333224	118
368454	333224	122
397878	333224	119
397878	333224	121
412159	333224	122
412159	333224	124
362131	333224	121
362131	333224	119
388588	333224	118
388588	333224	114
374609	333224	121
374609	333224	117
435760	333224	124
435760	333224	126
362838	333224	115
362838	333224	115
409747	333224	125
409747	333224	125
398860	333224	124
398860	333224	115
368143	333224	126
368143	333224	125
343481	333224	116
343481	333224	127
365263	333224	127
365263	333224	120
367845	333224	121
367845	333224	118
345589	333224	127
345589	333224	125
352451	333224	124
352451	333224	120
385789	333224	124
385789	333224	122
437742	333224	125
437742	333224	122
400435	333224	124
400435	333224	114
402756	333224	123
402756	333224	123
386358	333224	118
386358	333224	128
368824	333224	118
368824	333224	116
390795	333224	116
390795	333224	128
392158	333224	120
392158	333224	121
347507	333224	114
347507	333224	117
414490	333224	127
414490	333224	123
383152	333224	118
383152	333224	123
436195	333224	123
436195	333224	120
433719	333224	117
433719	333224	116
384214	333224	124
384214	333224	128
396614	333224	120
396614	333224	119
410094	333224	122
410094	333224	120
416593	333224	128
416593	333224	128
432379	333224	124
432379	333224	119
356492	333224	121
356492	333224	121
345406	333224	114
345406	333224	127
406906	333224	126
406906	333224	128
380501	333224	127
380501	333224	115
344844	333224	115
344844	333224	119
340571	333224	117
340571	333224	127
374171	333224	114
374171	333224	121
354824	333224	127
354824	333224	115
374083	333224	116
374083	333224	120
345224	333224	127
345224	333224	118
424577	333224	123
424577	333224	116
369357	333224	114
369357	333224	118
408083	333224	125
408083	333224	115
342267	333224	120
342267	333224	119
372401	333224	118
372401	333224	122
351788	333224	118
351788	333224	116
349623	333224	123
349623	333224	121
350020	333224	127
350020	333224	123
375845	333224	123
375845	333224	116
387028	333224	127
387028	333224	124
365912	333224	124
365912	333224	121
392293	333224	115
392293	333224	127
357035	333224	114
357035	333224	116
342888	333224	119
342888	333224	119
347986	333224	128
347986	333224	125
362819	333224	122
362819	333224	114
412980	333224	124
412980	333224	117
392784	333224	115
392784	333224	120
356948	333224	128
356948	333224	117
410207	333224	118
410207	333224	119
340236	333224	121
340236	333224	115
356366	333224	126
356366	333224	126
428291	333224	123
428291	333224	117
363672	333224	120
363672	333224	117
369134	333224	128
369134	333224	126
416305	333224	116
416305	333224	118
419523	333224	122
419523	333224	117
364260	333224	120
364260	333224	115
399810	333224	122
399810	333224	127
408481	333224	125
408481	333224	119
424439	333224	115
424439	333224	127
369625	333224	120
369625	333224	128
342367	333224	127
342367	333224	127
351987	333224	119
351987	333224	127
355650	333224	117
355650	333224	126
372365	333224	128
372365	333224	116
341694	333224	128
341694	333224	125
377989	333224	119
377989	333224	124
434212	333224	127
434212	333224	118
395617	333224	115
395617	333224	114
421108	333224	125
421108	333224	115
352698	333224	122
352698	333224	120
384688	333224	115
384688	333224	127
371789	333224	123
371789	333224	127
368908	333224	124
368908	333224	116
355296	333224	117
355296	333224	116
392139	333224	116
392139	333224	116
405961	333224	115
405961	333224	122
366611	333224	115
366611	333224	120
402848	333224	116
402848	333224	121
430785	333224	126
430785	333224	127
360280	333224	121
360280	333224	124
401327	333224	121
401327	333224	119
341024	333224	123
341024	333224	114
372152	333224	119
372152	333224	118
370779	333224	125
370779	333224	114
352970	333224	115
352970	333224	122
357855	333224	117
357855	333224	121
367819	333224	116
367819	333224	115
368797	333224	117
368797	333224	120
340993	333224	125
340993	333224	128
396335	333224	116
396335	333224	128
356394	333224	118
356394	333224	121
427926	333224	119
427926	333224	118
349749	333224	118
349749	333224	114
358843	333224	121
358843	333224	127
342981	333224	121
342981	333224	118
393676	333224	125
393676	333224	126
402507	333224	122
402507	333224	126
351477	333224	116
351477	333224	117
384406	333224	115
384406	333224	118
432114	333224	119
432114	333224	115
372662	333224	120
372662	333224	117
362486	333224	116
362486	333224	127
383911	333224	127
383911	333224	128
351318	333224	122
351318	333224	128
407471	333224	118
407471	333224	122
413131	333224	123
413131	333224	123
339018	333224	114
339018	333224	122
385207	333224	121
385207	333224	128
404276	333224	128
404276	333224	117
387219	333224	125
387219	333224	127
349094	333224	117
349094	333224	117
352362	333224	115
352362	333224	122
360087	333224	127
360087	333224	124
422782	333224	115
422782	333224	128
436896	333224	119
436896	333224	115
394133	333224	116
394133	333224	128
395555	333224	124
395555	333224	123
420462	333224	125
420462	333224	124
342380	333224	126
342380	333224	116
354574	333224	119
354574	333224	117
407584	333224	119
407584	333224	120
361971	333224	126
361971	333224	121
421155	333224	125
421155	333224	128
401943	333224	115
401943	333224	115
365449	333224	117
365449	333224	124
377562	333224	122
377562	333224	115
374100	333224	123
374100	333224	116
364407	333224	116
364407	333224	124
406081	333224	123
406081	333224	123
360927	333224	126
360927	333224	117
344182	333224	116
344182	333224	118
401407	333224	126
401407	333224	117
433864	333224	124
433864	333224	124
343122	333224	119
343122	333224	122
398356	333224	127
398356	333224	123
396273	333224	118
396273	333224	127
340155	333224	125
340155	333224	121
394102	333224	124
394102	333224	126
346282	333224	122
346282	333224	115
416969	333224	123
416969	333224	119
404832	333224	124
404832	333224	127
380800	333224	124
380800	333224	121
427671	333224	128
427671	333224	121
382388	333224	119
382388	333224	118
395211	333224	114
395211	333224	128
387063	333224	121
387063	333224	117
438152	333224	124
438152	333224	114
350681	333224	124
350681	333224	121
403346	333224	118
403346	333224	119
389206	333224	119
389206	333224	114
359261	333224	120
359261	333224	116
396116	333224	126
396116	333224	114
409259	333224	125
409259	333224	126
394305	333224	128
394305	333224	121
369277	333224	117
369277	333224	121
400809	333224	119
400809	333224	122
388792	333224	119
388792	333224	114
426984	333224	124
426984	333224	116
384019	333224	124
384019	333224	126
400425	333224	114
400425	333224	114
408710	333224	128
408710	333224	124
341830	333224	124
341830	333224	128
403042	333224	114
403042	333224	115
354396	333224	116
354396	333224	124
374004	333224	119
374004	333224	120
412293	333224	126
412293	333224	118
429982	333224	125
429982	333224	121
431081	333224	119
431081	333224	114
410505	333224	116
410505	333224	121
358606	333224	117
358606	333224	128
362173	333224	124
362173	333224	117
369504	333224	114
369504	333224	115
417683	333224	127
417683	333224	123
392631	333224	115
392631	333224	123
349939	333224	117
349939	333224	120
410821	333224	120
410821	333224	117
419028	333224	122
419028	333224	119
340475	333224	126
340475	333224	114
365375	333224	117
365375	333224	114
432175	333224	123
432175	333224	117
368009	333224	121
368009	333224	126
352788	333224	128
352788	333224	117
359975	333224	116
359975	333224	114
405461	333224	117
405461	333224	124
439205	333224	119
439205	333224	126
419707	333224	122
419707	333224	121
426171	333224	119
426171	333224	121
375822	333224	124
375822	333224	123
386294	333224	128
386294	333224	115
420000	333224	120
420000	333224	124
423133	333224	121
423133	333224	122
371287	333224	120
371287	333224	124
394021	333224	116
394021	333224	126
429212	333224	123
429212	333224	116
380817	333224	123
380817	333224	119
372798	333224	116
372798	333224	117
350822	333224	123
350822	333224	118
420692	333224	116
420692	333224	120
375087	333224	118
375087	333224	119
358931	333224	126
358931	333224	120
387719	333224	114
387719	333224	124
391806	333224	118
391806	333224	125
385282	333224	117
385282	333224	124
371244	333224	115
371244	333224	126
354759	333224	116
354759	333224	117
381839	333224	126
381839	333224	124
367939	333224	124
367939	333224	124
403788	333224	123
403788	333224	120
345223	333224	114
345223	333224	122
431308	333224	125
431308	333224	123
407486	333224	124
407486	333224	122
359473	333224	119
359473	333224	121
429237	333224	115
429237	333224	116
437657	333224	126
437657	333224	114
399358	333224	120
399358	333224	125
403779	333224	122
403779	333224	120
351748	333224	123
351748	333224	121
371849	333224	116
371849	333224	127
388542	333224	128
388542	333224	117
367861	333224	117
367861	333224	118
374449	333224	123
374449	333224	124
392442	333224	122
392442	333224	124
372913	333224	118
372913	333224	114
419300	333224	121
419300	333224	119
415894	333224	119
415894	333224	122
364894	333224	121
364894	333224	126
410767	333224	114
410767	333224	114
411242	333224	118
411242	333224	116
434474	333224	116
434474	333224	115
354242	333224	117
354242	333224	119
431693	333224	125
431693	333224	116
420188	333224	128
420188	333224	118
437427	333224	122
437427	333224	114
352363	333224	128
352363	333224	122
421678	333224	116
421678	333224	122
411460	333224	117
411460	333224	118
407861	333224	124
407861	333224	120
372868	333224	122
372868	333224	121
408147	333224	115
408147	333224	117
435805	333224	128
435805	333224	114
380966	333224	122
380966	333224	127
339032	333224	127
339032	333224	128
393756	333224	120
393756	333224	115
415201	333224	115
415201	333224	122
349933	333224	127
349933	333224	126
407976	333224	115
407976	333224	116
419605	333224	121
419605	333224	125
411603	333224	116
411603	333224	128
351564	333224	116
351564	333224	116
432056	333224	115
432056	333224	117
399047	333224	115
399047	333224	127
353256	333224	128
353256	333224	114
427078	333224	119
427078	333224	119
375086	333224	125
375086	333224	128
402287	333224	115
402287	333224	114
386012	333224	114
386012	333224	117
355325	333224	124
355325	333224	116
369899	333224	124
369899	333224	127
364949	333224	127
364949	333224	119
397533	333224	123
397533	333224	124
387038	333224	125
387038	333224	116
341599	333224	126
341599	333224	120
356893	333224	123
356893	333224	128
360788	333224	114
360788	333224	123
340134	333224	127
340134	333224	126
402724	333224	115
402724	333224	128
357720	333224	126
357720	333224	118
401286	333224	124
401286	333224	118
416506	333224	117
416506	333224	124
379481	333224	123
379481	333224	123
339198	333224	119
339198	333224	117
377543	333224	114
377543	333224	114
437653	333224	117
437653	333224	125
343840	333224	121
343840	333224	124
419330	333224	124
419330	333224	128
387112	333224	124
387112	333224	115
358138	333224	125
358138	333224	121
350666	333224	123
350666	333224	128
373297	333224	122
373297	333224	117
355225	333224	116
355225	333224	117
430456	333224	120
430456	333224	118
356777	333224	119
356777	333224	121
375316	333224	127
375316	333224	116
354293	333224	124
354293	333224	124
373855	333224	121
373855	333224	115
394164	333224	122
394164	333224	123
348884	333224	126
348884	333224	125
351484	333224	116
351484	333224	125
384900	333224	116
384900	333224	117
390150	333224	124
390150	333224	114
372716	333224	127
372716	333224	121
378107	333224	125
378107	333224	117
388430	333224	123
388430	333224	116
356645	333224	122
356645	333224	123
410246	333224	115
410246	333224	117
386483	333224	119
386483	333224	128
357543	333224	125
357543	333224	126
392728	333224	122
392728	333224	122
369900	333224	121
369900	333224	117
415684	333224	116
415684	333224	125
366123	333224	125
366123	333224	122
377593	333224	125
377593	333224	122
359589	333224	127
359589	333224	124
431225	333224	123
431225	333224	121
378839	333224	119
378839	333224	118
372318	333224	128
372318	333224	119
360872	333224	127
360872	333224	117
388040	333224	117
388040	333224	128
375029	333224	127
375029	333224	118
353876	333224	120
353876	333224	125
363022	333224	118
363022	333224	124
383601	333224	128
383601	333224	117
360125	333224	117
360125	333224	125
354118	333224	117
354118	333224	128
376350	333224	124
376350	333224	118
353542	333224	126
353542	333224	119
377963	333224	123
377963	333224	116
342876	333224	123
342876	333224	119
355585	333224	124
355585	333224	128
390494	333224	116
390494	333224	128
358906	333224	117
358906	333224	123
419645	333224	114
419645	333224	127
379922	333224	121
379922	333224	115
388936	333224	122
388936	333224	127
395506	333224	120
395506	333224	114
379268	333224	119
379268	333224	128
344645	333224	121
344645	333224	125
342176	333224	120
342176	333224	117
344610	333224	126
344610	333224	127
357520	333224	119
357520	333224	119
378611	333224	119
378611	333224	116
350812	333224	118
350812	333224	118
370493	333224	117
370493	333224	125
383844	333224	124
383844	333224	126
354841	333224	118
354841	333224	128
395389	333224	115
395389	333224	126
357790	333224	128
357790	333224	124
368624	333224	126
368624	333224	118
353305	333224	117
353305	333224	116
339736	333224	118
339736	333224	120
372233	333224	117
372233	333224	124
349625	333224	122
349625	333224	119
412436	333224	123
412436	333224	123
372515	333224	118
372515	333224	124
382966	333224	126
382966	333224	122
376037	333224	125
376037	333224	118
418172	333224	117
418172	333224	128
382387	333224	128
382387	333224	117
346722	333224	117
346722	333224	115
426140	333224	120
426140	333224	124
428006	333224	128
428006	333224	121
348753	333224	121
348753	333224	125
379864	333224	119
379864	333224	123
400718	333224	118
400718	333224	125
341623	333224	118
341623	333224	118
401862	333224	118
401862	333224	114
365956	333224	114
365956	333224	118
354408	333224	123
354408	333224	118
350178	333224	120
350178	333224	121
388826	333224	125
388826	333224	118
423721	333224	120
423721	333224	117
370138	333224	122
370138	333224	115
432982	333224	117
432982	333224	128
423257	333224	127
423257	333224	120
348340	333224	114
348340	333224	119
349809	333224	125
349809	333224	128
379591	333224	116
379591	333224	128
396291	333224	122
396291	333224	125
386981	333224	115
386981	333224	127
368494	333224	127
368494	333224	125
338820	333224	116
338820	333224	126
399599	333224	126
399599	333224	127
422962	333224	120
422962	333224	123
428779	333224	127
428779	333224	117
351503	333224	117
351503	333224	128
381439	333224	120
381439	333224	118
341554	333224	119
341554	333224	127
383971	333224	119
383971	333224	117
439075	333224	119
439075	333224	123
341201	333224	114
341201	333224	121
340980	333224	126
340980	333224	121
387442	333224	124
387442	333224	117
360085	333224	127
360085	333224	128
362116	333224	126
362116	333224	114
397820	333224	126
397820	333224	128
403113	333224	114
403113	333224	127
354767	333224	122
354767	333224	119
435044	333224	118
435044	333224	122
411531	333224	122
411531	333224	126
377455	333224	121
377455	333224	122
412158	333224	118
412158	333224	126
430025	333224	126
430025	333224	127
360168	333224	127
360168	333224	127
406687	333224	127
406687	333224	127
343248	333224	119
343248	333224	115
384186	333224	116
384186	333224	124
381546	333224	124
381546	333224	116
367469	333224	121
367469	333224	121
394358	333224	126
394358	333224	117
368835	333224	117
368835	333224	124
371666	333224	123
371666	333224	114
378352	333224	128
378352	333224	123
377029	333224	124
377029	333224	116
361416	333224	121
361416	333224	115
408598	333224	119
408598	333224	123
354763	333224	119
354763	333224	119
363929	333224	114
363929	333224	118
401942	333224	119
401942	333224	118
433430	333224	127
433430	333224	121
411378	333224	122
411378	333224	116
407237	333224	120
407237	333224	114
403758	333224	114
403758	333224	116
391197	333224	118
391197	333224	125
400195	333224	123
400195	333224	122
424545	333224	127
424545	333224	120
376525	333224	118
376525	333224	119
376649	333224	119
376649	333224	122
424758	333224	115
424758	333224	118
355508	333224	119
355508	333224	114
345618	333224	121
345618	333224	115
388360	333224	121
388360	333224	116
400861	333224	119
400861	333224	119
343385	333224	118
343385	333224	127
401038	333224	126
401038	333224	120
369005	333224	127
369005	333224	124
376066	333224	118
376066	333224	115
412213	333224	128
412213	333224	116
352366	333224	114
352366	333224	118
390818	333224	120
390818	333224	128
410267	333224	121
410267	333224	125
346206	333224	123
346206	333224	117
418850	333224	122
418850	333224	128
357762	333224	118
357762	333224	128
427071	333224	122
427071	333224	127
374557	333224	121
374557	333224	128
437683	333224	118
437683	333224	115
419965	333224	125
419965	333224	116
419815	333224	122
419815	333224	119
367013	333224	116
367013	333224	117
402094	333224	128
402094	333224	120
342079	333224	116
342079	333224	120
379565	333224	128
379565	333224	126
402967	333224	125
402967	333224	126
346481	333224	116
346481	333224	116
362112	333224	114
362112	333224	121
430409	333224	127
430409	333224	121
376105	333224	114
376105	333224	118
389628	333224	121
389628	333224	126
394594	333224	122
394594	333224	120
369646	333224	127
369646	333224	118
340900	333224	127
340900	333224	116
356648	333224	114
356648	333224	119
353487	333224	115
353487	333224	115
427873	333224	116
427873	333224	128
360457	333224	124
360457	333224	124
346576	333224	124
346576	333224	117
366947	333224	116
366947	333224	117
368098	333224	124
368098	333224	114
386242	333224	128
386242	333224	127
403173	333224	128
403173	333224	120
395641	333224	114
395641	333224	118
358894	333224	128
358894	333224	128
389668	333224	122
389668	333224	127
351234	333224	121
351234	333224	121
352348	333224	124
352348	333224	126
411495	333224	124
411495	333224	128
416153	333224	115
416153	333224	117
365072	333224	115
365072	333224	127
439048	333224	122
439048	333224	127
403898	333224	125
403898	333224	125
417185	333224	126
417185	333224	116
411316	333224	127
411316	333224	124
399641	333224	121
399641	333224	120
427379	333224	125
427379	333224	116
398136	333224	117
398136	333224	122
422771	333224	121
422771	333224	124
367981	333224	117
367981	333224	120
351677	333224	119
351677	333224	125
403356	333224	123
403356	333224	125
403337	333224	126
403337	333224	117
357320	333224	119
357320	333224	124
398154	333224	117
398154	333224	118
385494	333224	128
385494	333224	126
413300	333224	123
413300	333224	128
400225	333224	120
400225	333224	126
400555	333224	123
400555	333224	119
393868	333224	118
393868	333224	117
413363	333224	115
413363	333224	124
377433	333224	124
377433	333224	115
426451	333224	119
426451	333224	128
393225	333224	127
393225	333224	127
360042	333224	123
360042	333224	127
420522	333224	117
420522	333224	116
357576	333224	126
357576	333224	124
397629	333224	116
397629	333224	114
379159	333224	120
379159	333224	118
409170	333224	115
409170	333224	124
348028	333224	128
348028	333224	117
402329	333224	114
402329	333224	117
366946	333224	122
366946	333224	127
417382	333224	120
417382	333224	120
422434	333224	120
422434	333224	124
427594	333224	128
427594	333224	119
409100	333224	119
409100	333224	123
373557	333224	116
373557	333224	122
414932	333224	126
414932	333224	122
359856	333224	121
359856	333224	116
354544	333224	116
354544	333224	124
386973	333224	120
386973	333224	119
378228	333224	119
378228	333224	125
372054	333224	115
372054	333224	115
395126	333224	114
395126	333224	122
384159	333224	114
384159	333224	118
387091	333224	123
387091	333224	122
375060	333224	127
375060	333224	118
346950	333224	119
346950	333224	123
377256	333224	116
377256	333224	124
406620	333224	120
406620	333224	118
357052	333224	120
357052	333224	114
350909	333224	121
350909	333224	127
368525	333224	124
368525	333224	125
345327	333224	128
345327	333224	120
348720	333224	118
348720	333224	124
427675	333224	127
427675	333224	124
430524	333224	127
430524	333224	125
399827	333224	114
399827	333224	115
421593	333224	117
421593	333224	117
412200	333224	114
412200	333224	119
367190	333224	118
367190	333224	117
349301	333224	117
349301	333224	120
424410	333224	120
424410	333224	114
388852	333224	118
388852	333224	126
342026	333224	118
342026	333224	128
377751	333224	128
377751	333224	117
357569	333224	115
357569	333224	115
400335	333224	120
400335	333224	123
402591	333224	128
402591	333224	124
386934	333224	121
386934	333224	117
398526	333224	120
398526	333224	122
419920	333224	120
419920	333224	125
348883	333224	124
348883	333224	119
347144	333224	117
347144	333224	123
391753	333224	127
391753	333224	121
358566	333224	117
358566	333224	127
357620	333224	116
357620	333224	121
341081	333224	124
341081	333224	118
379399	333224	122
379399	333224	114
347399	333224	118
347399	333224	120
378193	333224	121
378193	333224	114
363171	333224	120
363171	333224	117
341937	333224	125
341937	333224	127
343921	333224	114
343921	333224	119
367223	333224	119
367223	333224	126
372606	333224	124
372606	333224	116
438230	333224	122
438230	333224	119
360721	333224	117
360721	333224	125
393877	333224	126
393877	333224	119
387437	333224	118
387437	333224	119
414021	333224	117
414021	333224	128
365186	333224	116
365186	333224	116
395950	333224	116
395950	333224	118
392883	333224	127
392883	333224	123
408315	333224	117
408315	333224	128
358475	333224	118
358475	333224	127
427552	333224	123
427552	333224	115
383776	333224	114
383776	333224	121
357195	333224	119
357195	333224	120
430339	333224	114
430339	333224	117
347804	333224	119
347804	333224	123
360698	333224	120
360698	333224	116
358630	333224	119
358630	333224	122
409071	333224	119
409071	333224	126
386980	333224	123
386980	333224	123
385835	333224	115
385835	333224	124
377086	333224	125
377086	333224	116
378214	333224	121
378214	333224	116
379627	333224	118
379627	333224	115
408496	333224	122
408496	333224	122
394174	333224	127
394174	333224	128
351646	333224	125
351646	333224	116
428408	333224	124
428408	333224	128
403495	333224	128
403495	333224	115
406363	333224	120
406363	333224	116
380365	333224	127
380365	333224	119
361240	333224	114
361240	333224	117
393617	333224	115
393617	333224	116
400287	333224	117
400287	333224	123
410702	333224	118
410702	333224	128
412611	333224	118
412611	333224	120
387498	333224	118
387498	333224	118
373648	333224	114
373648	333224	119
388352	333224	115
388352	333224	123
366004	333224	126
366004	333224	120
382098	333224	117
382098	333224	118
396827	333224	126
396827	333224	119
409132	333224	118
409132	333224	127
362168	333224	123
362168	333224	121
342488	333224	126
342488	333224	116
368305	333224	122
368305	333224	125
355876	333224	118
355876	333224	116
425982	333224	114
425982	333224	117
345139	333224	123
345139	333224	125
341538	333224	127
341538	333224	126
374986	333224	126
374986	333224	126
411931	333224	117
411931	333224	120
420775	333224	115
420775	333224	127
381923	333224	125
381923	333224	128
411637	333224	124
411637	333224	128
430504	333224	123
430504	333224	115
438189	333224	116
438189	333224	116
343925	333224	117
343925	333224	127
347281	333224	125
347281	333224	121
383751	333224	125
383751	333224	114
357057	333224	127
357057	333224	117
377410	333224	118
377410	333224	123
357187	333224	117
357187	333224	126
418021	333224	127
418021	333224	117
366272	333224	125
366272	333224	127
411825	333224	127
411825	333224	116
403407	333224	126
403407	333224	119
349342	333224	118
349342	333224	122
360146	333224	117
360146	333224	115
394263	333224	125
394263	333224	121
424343	333224	121
424343	333224	124
364403	333224	119
364403	333224	126
363980	333224	123
363980	333224	119
359603	333224	127
359603	333224	126
345272	333224	126
345272	333224	123
421342	333224	120
421342	333224	119
411302	333224	124
411302	333224	114
349304	333224	127
349304	333224	122
363549	333224	114
363549	333224	119
364358	333224	119
364358	333224	121
387702	333224	118
387702	333224	125
345681	333224	123
345681	333224	117
387881	333224	116
387881	333224	120
361929	333224	121
361929	333224	123
359531	333224	116
359531	333224	121
351524	333224	124
351524	333224	114
391249	333224	120
391249	333224	124
387277	333224	119
387277	333224	115
361145	333224	116
361145	333224	119
381385	333224	124
381385	333224	119
419527	333224	127
419527	333224	120
407562	333224	128
407562	333224	128
416853	333224	114
416853	333224	125
396039	333224	124
396039	333224	126
367963	333224	128
367963	333224	121
397043	333224	123
397043	333224	119
423805	333224	115
423805	333224	123
359162	333224	123
359162	333224	122
439141	333224	115
439141	333224	117
371005	333224	124
371005	333224	114
413113	333224	127
413113	333224	119
435395	333224	118
435395	333224	125
351830	333224	127
351830	333224	125
387177	333224	125
387177	333224	125
355920	333224	117
355920	333224	126
409188	333224	126
409188	333224	124
344422	333224	118
344422	333224	120
350838	333224	118
350838	333224	114
404164	333224	123
404164	333224	115
355699	333224	119
355699	333224	121
376863	333224	115
376863	333224	124
386138	333224	119
386138	333224	124
356115	333224	128
356115	333224	117
389342	333224	119
389342	333224	127
424883	333224	128
424883	333224	116
419501	333224	125
419501	333224	128
407722	333224	117
407722	333224	121
366210	333224	126
366210	333224	122
425798	333224	118
425798	333224	114
386125	333224	122
386125	333224	117
346400	333224	119
346400	333224	120
355626	333224	127
355626	333224	114
339049	333224	117
339049	333224	120
439124	333224	122
439124	333224	114
370266	333224	118
370266	333224	114
371512	333224	117
371512	333224	117
396973	333224	126
396973	333224	114
382412	333224	114
382412	333224	120
353378	333224	122
353378	333224	126
422207	333224	118
422207	333224	121
422556	333224	127
422556	333224	127
410949	333224	118
410949	333224	128
399298	333224	126
399298	333224	126
390530	333224	126
390530	333224	119
360023	333224	116
360023	333224	128
437382	333224	119
437382	333224	127
396859	333224	124
396859	333224	116
406554	333224	125
406554	333224	114
391750	333224	118
391750	333224	118
347070	333224	125
347070	333224	115
367890	333224	122
367890	333224	123
405341	333224	123
405341	333224	116
348824	333224	116
348824	333224	119
436791	333224	124
436791	333224	117
343883	333224	116
343883	333224	125
368910	333224	119
368910	333224	122
369051	333224	128
369051	333224	117
396911	333224	123
396911	333224	122
395894	333224	117
395894	333224	124
345737	333224	126
345737	333224	120
376962	333224	120
376962	333224	126
417259	333224	116
417259	333224	128
425241	333224	125
425241	333224	121
430336	333224	124
430336	333224	128
344604	333224	124
344604	333224	121
374939	333224	118
374939	333224	119
403358	333224	122
403358	333224	117
372020	333224	116
372020	333224	126
359923	333224	116
359923	333224	126
357634	333224	114
357634	333224	123
343458	333224	120
343458	333224	127
381525	333224	119
381525	333224	120
405958	333224	120
405958	333224	127
378583	333224	116
378583	333224	119
348448	333224	120
348448	333224	126
349228	333224	125
349228	333224	121
414851	333224	117
414851	333224	127
405290	333224	126
405290	333224	126
411045	333224	121
411045	333224	128
363356	333224	119
363356	333224	121
401007	333224	121
401007	333224	122
361160	333224	118
361160	333224	118
363497	333224	120
363497	333224	117
428682	333224	115
428682	333224	124
340486	333224	118
340486	333224	114
391645	333224	121
391645	333224	124
416031	333224	117
416031	333224	120
350606	333224	122
350606	333224	125
367532	333224	123
367532	333224	124
400564	333224	127
400564	333224	126
401016	333224	126
401016	333224	128
341258	333224	127
341258	333224	122
372375	333224	122
372375	333224	118
381420	333224	123
381420	333224	116
359750	333224	120
359750	333224	126
369930	333224	115
369930	333224	121
422291	333224	123
422291	333224	117
376565	333224	125
376565	333224	126
396033	333224	126
396033	333224	119
359890	333224	124
359890	333224	114
344099	333224	125
344099	333224	121
360145	333224	126
360145	333224	121
386116	333224	121
386116	333224	127
436769	333224	124
436769	333224	123
360732	333224	123
360732	333224	128
422256	333224	123
422256	333224	116
354050	333224	127
354050	333224	126
342226	333224	120
342226	333224	124
412143	333224	116
412143	333224	128
362844	333224	123
362844	333224	125
352648	333224	119
352648	333224	119
371522	333224	114
371522	333224	117
398831	333224	115
398831	333224	128
433062	333224	124
433062	333224	125
372221	333224	117
372221	333224	127
429685	333224	120
429685	333224	115
400879	333224	120
400879	333224	114
371214	333224	123
371214	333224	114
413228	333224	127
413228	333224	114
383422	333224	116
383422	333224	124
396045	333224	127
396045	333224	119
368616	333224	121
368616	333224	124
400085	333224	117
400085	333224	124
436135	333224	122
436135	333224	119
413543	333224	116
413543	333224	117
350609	333224	120
350609	333224	120
375493	333224	115
375493	333224	121
339076	333224	123
339076	333224	117
367849	333224	117
367849	333224	116
428105	333224	116
428105	333224	125
359346	333224	121
359346	333224	120
397562	333224	125
397562	333224	115
359291	333224	127
359291	333224	117
341104	333224	117
341104	333224	128
354629	333224	124
354629	333224	118
351610	333224	119
351610	333224	119
433398	333224	116
433398	333224	125
349225	333224	124
349225	333224	116
423251	333224	120
423251	333224	114
373151	333224	124
373151	333224	124
400652	333224	122
400652	333224	125
359006	333224	114
359006	333224	116
379460	333224	121
379460	333224	124
410886	333224	128
410886	333224	128
349867	333224	121
349867	333224	115
345620	333224	123
345620	333224	120
409838	333224	119
409838	333224	114
421462	333224	127
421462	333224	123
368939	333224	121
368939	333224	120
381588	333224	121
381588	333224	119
386625	333224	123
386625	333224	128
402021	333224	122
402021	333224	119
389999	333224	128
389999	333224	121
365148	333224	121
365148	333224	114
428237	333224	114
428237	333224	124
362279	333224	119
362279	333224	116
366101	333224	127
366101	333224	120
413158	333224	123
413158	333224	122
356269	333224	126
356269	333224	118
344773	333224	125
344773	333224	119
343748	333224	128
343748	333224	119
388402	333224	128
388402	333224	124
344664	333224	119
344664	333224	123
411683	333224	117
411683	333224	118
351992	333224	118
351992	333224	115
393429	333224	125
393429	333224	125
359229	333224	122
359229	333224	114
373218	333224	116
373218	333224	119
411546	333224	116
411546	333224	127
348953	333224	116
348953	333224	116
365065	333224	125
365065	333224	125
375580	333224	124
375580	333224	127
399785	333224	121
399785	333224	117
419789	333224	122
419789	333224	123
374251	333224	121
374251	333224	126
368446	333224	125
368446	333224	116
405670	333224	126
405670	333224	115
438372	333224	123
438372	333224	118
420657	333224	125
420657	333224	115
348298	333224	116
348298	333224	124
428685	333224	119
428685	333224	128
426852	333224	126
426852	333224	128
347173	333224	127
347173	333224	116
381692	333224	126
381692	333224	123
435145	333224	115
435145	333224	125
343896	333224	125
343896	333224	115
393491	333224	124
393491	333224	120
