source	target	synapse
482602	2130	115
482602	2130	120
421819	2130	116
421819	2130	125
463462	2130	125
463462	2130	114
355237	2130	122
355237	2130	123
452718	2130	114
452718	2130	115
411690	2130	114
411690	2130	124
421277	2130	121
421277	2130	118
410816	2130	123
410816	2130	117
467009	2130	121
467009	2130	128
373010	2130	117
373010	2130	121
368274	2130	128
368274	2130	124
362134	2130	118
362134	2130	119
367238	2130	116
367238	2130	117
434067	2130	125
434067	2130	115
422279	2130	118
422279	2130	124
475592	2130	127
475592	2130	114
484329	2130	126
484329	2130	117
461380	2130	122
461380	2130	123
433921	2130	127
433921	2130	125
377555	2130	128
377555	2130	119
483311	2130	122
483311	2130	122
393321	2130	120
393321	2130	128
343469	2130	123
343469	2130	123
367377	2130	116
367377	2130	125
385557	2130	116
385557	2130	118
350748	2130	124
350748	2130	114
397091	2130	127
397091	2130	114
388293	2130	117
388293	2130	126
411376	2130	117
411376	2130	128
401113	2130	127
401113	2130	124
350268	2130	116
350268	2130	124
375615	2130	120
375615	2130	117
461645	2130	128
461645	2130	120
350384	2130	127
350384	2130	115
436765	2130	125
436765	2130	115
391556	2130	121
391556	2130	120
429610	2130	118
429610	2130	118
453272	2130	125
453272	2130	128
470020	2130	114
470020	2130	124
360274	2130	119
360274	2130	119
355389	2130	116
355389	2130	128
479778	2130	121
479778	2130	124
353272	2130	123
353272	2130	117
457308	2130	121
457308	2130	122
437960	2130	123
437960	2130	118
338981	2130	122
338981	2130	118
409389	2130	121
409389	2130	125
462750	2130	118
462750	2130	126
359074	2130	116
359074	2130	116
451940	2130	116
451940	2130	121
357372	2130	118
357372	2130	116
424622	2130	128
424622	2130	128
362006	2130	122
362006	2130	128
349034	2130	114
349034	2130	116
429543	2130	126
429543	2130	115
475303	2130	119
475303	2130	126
397063	2130	121
397063	2130	128
405582	2130	118
405582	2130	120
432015	2130	122
432015	2130	128
373956	2130	117
373956	2130	121
444994	2130	121
444994	2130	116
345341	2130	128
345341	2130	127
377437	2130	114
377437	2130	122
485559	2130	127
485559	2130	128
365303	2130	121
365303	2130	127
478183	2130	118
478183	2130	123
412474	2130	114
412474	2130	125
350100	2130	124
350100	2130	126
360503	2130	122
360503	2130	118
369561	2130	118
369561	2130	123
349732	2130	116
349732	2130	120
342752	2130	116
342752	2130	122
452873	2130	125
452873	2130	120
379434	2130	128
379434	2130	127
356960	2130	114
356960	2130	125
423731	2130	123
423731	2130	126
445973	2130	119
445973	2130	127
401426	2130	114
401426	2130	125
342162	2130	128
342162	2130	123
399832	2130	115
399832	2130	117
361777	2130	116
361777	2130	126
430082	2130	126
430082	2130	119
362361	2130	118
362361	2130	122
393286	2130	119
393286	2130	123
455523	2130	116
455523	2130	119
346938	2130	117
346938	2130	126
370278	2130	117
370278	2130	120
461168	2130	115
461168	2130	128
406228	2130	120
406228	2130	127
378959	2130	117
378959	2130	127
464162	2130	116
464162	2130	122
458481	2130	128
458481	2130	120
365254	2130	117
365254	2130	128
414176	2130	123
414176	2130	119
458706	2130	116
458706	2130	116
423599	2130	116
423599	2130	117
371423	2130	128
371423	2130	120
360057	2130	124
360057	2130	124
382952	2130	128
382952	2130	126
366718	2130	121
366718	2130	124
361852	2130	122
361852	2130	121
422839	2130	116
422839	2130	117
388095	2130	121
388095	2130	120
481151	2130	126
481151	2130	120
375433	2130	125
375433	2130	117
382695	2130	114
382695	2130	120
402367	2130	120
402367	2130	117
340923	2130	127
340923	2130	124
378032	2130	122
378032	2130	118
348507	2130	115
348507	2130	128
457244	2130	127
457244	2130	125
414297	2130	127
414297	2130	119
363499	2130	122
363499	2130	114
419012	2130	120
419012	2130	126
458892	2130	116
458892	2130	120
349522	2130	128
349522	2130	118
356317	2130	120
356317	2130	126
397920	2130	128
397920	2130	117
396534	2130	124
396534	2130	120
399034	2130	118
399034	2130	123
356906	2130	123
356906	2130	119
430347	2130	123
430347	2130	124
346898	2130	114
346898	2130	124
356690	2130	117
356690	2130	122
356795	2130	121
356795	2130	115
358606	2130	116
358606	2130	123
457239	2130	115
457239	2130	128
421358	2130	125
421358	2130	126
381268	2130	121
381268	2130	126
396417	2130	114
396417	2130	124
455501	2130	117
455501	2130	115
417596	2130	123
417596	2130	127
469632	2130	127
469632	2130	117
447903	2130	116
447903	2130	122
346640	2130	123
346640	2130	125
472730	2130	123
472730	2130	121
439847	2130	128
439847	2130	119
430403	2130	128
430403	2130	125
389156	2130	128
389156	2130	127
368766	2130	128
368766	2130	123
433196	2130	126
433196	2130	118
367795	2130	118
367795	2130	119
388848	2130	117
388848	2130	125
413418	2130	125
413418	2130	118
345532	2130	122
345532	2130	127
387942	2130	114
387942	2130	127
440962	2130	122
440962	2130	128
467818	2130	124
467818	2130	128
339765	2130	115
339765	2130	115
380286	2130	122
380286	2130	118
428534	2130	126
428534	2130	115
458079	2130	120
458079	2130	121
436945	2130	115
436945	2130	114
387507	2130	122
387507	2130	124
344334	2130	116
344334	2130	125
427353	2130	114
427353	2130	128
479519	2130	120
479519	2130	116
408248	2130	122
408248	2130	127
455120	2130	127
455120	2130	116
363065	2130	125
363065	2130	121
390768	2130	122
390768	2130	119
352764	2130	117
352764	2130	115
430603	2130	116
430603	2130	118
359812	2130	114
359812	2130	120
341649	2130	124
341649	2130	118
358596	2130	114
358596	2130	117
472507	2130	119
472507	2130	123
382942	2130	115
382942	2130	121
353863	2130	125
353863	2130	118
388059	2130	127
388059	2130	119
408377	2130	121
408377	2130	124
384052	2130	124
384052	2130	115
459657	2130	127
459657	2130	120
361602	2130	120
361602	2130	118
408030	2130	121
408030	2130	127
386032	2130	124
386032	2130	115
412464	2130	122
412464	2130	119
343685	2130	119
343685	2130	116
422286	2130	127
422286	2130	126
434178	2130	122
434178	2130	123
472001	2130	122
472001	2130	123
407958	2130	123
407958	2130	119
382273	2130	117
382273	2130	116
431407	2130	116
431407	2130	117
355821	2130	122
355821	2130	126
385232	2130	114
385232	2130	114
365050	2130	118
365050	2130	121
411310	2130	123
411310	2130	124
444354	2130	128
444354	2130	124
369135	2130	116
369135	2130	123
373888	2130	115
373888	2130	128
390130	2130	114
390130	2130	121
393699	2130	118
393699	2130	121
465934	2130	119
465934	2130	128
464999	2130	119
464999	2130	121
451042	2130	122
451042	2130	124
465494	2130	123
465494	2130	115
360345	2130	115
360345	2130	117
446662	2130	119
446662	2130	115
389885	2130	126
389885	2130	115
359085	2130	116
359085	2130	123
393472	2130	119
393472	2130	121
384353	2130	126
384353	2130	128
397339	2130	120
397339	2130	121
377564	2130	123
377564	2130	120
357171	2130	114
357171	2130	122
476093	2130	126
476093	2130	118
401628	2130	116
401628	2130	126
342916	2130	119
342916	2130	120
338855	2130	120
338855	2130	127
353117	2130	115
353117	2130	124
451950	2130	128
451950	2130	115
429724	2130	115
429724	2130	121
418938	2130	120
418938	2130	127
451354	2130	128
451354	2130	118
397054	2130	116
397054	2130	119
364065	2130	115
364065	2130	116
363112	2130	126
363112	2130	126
368340	2130	125
368340	2130	116
412019	2130	125
412019	2130	121
419279	2130	115
419279	2130	122
341647	2130	116
341647	2130	123
344527	2130	116
344527	2130	125
420556	2130	117
420556	2130	114
385717	2130	119
385717	2130	123
376894	2130	123
376894	2130	114
359551	2130	124
359551	2130	117
398749	2130	116
398749	2130	125
415325	2130	122
415325	2130	128
435537	2130	115
435537	2130	124
380034	2130	117
380034	2130	127
383786	2130	128
383786	2130	128
377286	2130	118
377286	2130	123
447235	2130	118
447235	2130	127
422311	2130	127
422311	2130	120
384054	2130	116
384054	2130	115
383205	2130	115
383205	2130	126
432501	2130	117
432501	2130	116
416977	2130	120
416977	2130	123
430520	2130	127
430520	2130	123
370981	2130	126
370981	2130	123
345711	2130	125
345711	2130	116
477659	2130	127
477659	2130	117
445581	2130	128
445581	2130	119
425492	2130	119
425492	2130	125
426716	2130	128
426716	2130	122
358678	2130	128
358678	2130	116
462165	2130	124
462165	2130	123
360669	2130	123
360669	2130	117
362913	2130	120
362913	2130	114
421028	2130	120
421028	2130	117
362120	2130	121
362120	2130	120
401107	2130	126
401107	2130	117
366935	2130	117
366935	2130	117
423750	2130	118
423750	2130	116
347616	2130	123
347616	2130	117
358920	2130	115
358920	2130	118
355173	2130	120
355173	2130	125
348779	2130	114
348779	2130	126
402963	2130	119
402963	2130	114
431002	2130	118
431002	2130	115
447292	2130	127
447292	2130	126
374604	2130	118
374604	2130	115
428211	2130	127
428211	2130	127
383148	2130	128
383148	2130	125
390189	2130	122
390189	2130	127
378632	2130	116
378632	2130	121
339118	2130	115
339118	2130	115
479928	2130	114
479928	2130	128
391917	2130	121
391917	2130	121
432217	2130	124
432217	2130	120
420724	2130	114
420724	2130	120
411937	2130	115
411937	2130	128
381976	2130	120
381976	2130	114
414509	2130	116
414509	2130	125
436529	2130	128
436529	2130	126
447059	2130	127
447059	2130	119
385642	2130	122
385642	2130	114
388985	2130	120
388985	2130	115
350305	2130	120
350305	2130	127
390653	2130	114
390653	2130	124
433876	2130	118
433876	2130	124
356937	2130	121
356937	2130	120
345789	2130	121
345789	2130	118
410899	2130	115
410899	2130	116
462259	2130	118
462259	2130	117
400356	2130	122
400356	2130	121
417304	2130	127
417304	2130	115
478871	2130	122
478871	2130	124
359893	2130	119
359893	2130	115
425275	2130	125
425275	2130	121
357714	2130	118
357714	2130	122
363277	2130	115
363277	2130	120
385740	2130	120
385740	2130	123
341293	2130	127
341293	2130	125
462424	2130	124
462424	2130	127
404244	2130	117
404244	2130	126
346889	2130	127
346889	2130	121
400245	2130	124
400245	2130	123
416465	2130	119
416465	2130	123
465267	2130	125
465267	2130	126
421410	2130	123
421410	2130	120
460585	2130	117
460585	2130	122
410043	2130	121
410043	2130	123
387701	2130	120
387701	2130	114
397364	2130	126
397364	2130	127
396879	2130	119
396879	2130	116
371121	2130	120
371121	2130	126
387428	2130	127
387428	2130	123
397398	2130	120
397398	2130	128
398234	2130	119
398234	2130	119
441191	2130	127
441191	2130	120
364883	2130	117
364883	2130	117
405237	2130	126
405237	2130	124
352363	2130	127
352363	2130	126
369464	2130	125
369464	2130	120
378933	2130	127
378933	2130	114
447266	2130	124
447266	2130	114
406893	2130	127
406893	2130	120
475085	2130	121
475085	2130	117
451048	2130	118
451048	2130	126
392313	2130	118
392313	2130	116
418885	2130	114
418885	2130	127
451358	2130	117
451358	2130	126
450587	2130	114
450587	2130	128
340070	2130	116
340070	2130	124
482103	2130	125
482103	2130	121
362257	2130	123
362257	2130	114
467043	2130	116
467043	2130	121
484664	2130	121
484664	2130	114
382438	2130	117
382438	2130	125
358732	2130	115
358732	2130	114
456530	2130	125
456530	2130	127
395335	2130	122
395335	2130	127
432270	2130	126
432270	2130	114
388919	2130	124
388919	2130	116
476385	2130	127
476385	2130	123
383420	2130	117
383420	2130	118
358037	2130	124
358037	2130	116
344301	2130	116
344301	2130	115
387991	2130	121
387991	2130	115
390694	2130	119
390694	2130	128
409712	2130	119
409712	2130	114
419888	2130	114
419888	2130	121
357755	2130	125
357755	2130	114
352196	2130	125
352196	2130	115
367294	2130	116
367294	2130	117
369955	2130	124
369955	2130	116
386203	2130	126
386203	2130	124
379647	2130	115
379647	2130	117
434644	2130	125
434644	2130	121
453906	2130	115
453906	2130	119
402969	2130	127
402969	2130	124
436617	2130	114
436617	2130	118
368044	2130	127
368044	2130	119
347746	2130	118
347746	2130	126
473159	2130	119
473159	2130	118
417905	2130	127
417905	2130	126
446342	2130	125
446342	2130	117
340903	2130	117
340903	2130	121
370232	2130	116
370232	2130	127
423581	2130	117
423581	2130	115
432974	2130	123
432974	2130	114
351739	2130	124
351739	2130	115
431097	2130	127
431097	2130	114
370939	2130	126
370939	2130	117
397846	2130	121
397846	2130	128
420859	2130	117
420859	2130	124
409607	2130	124
409607	2130	116
371749	2130	127
371749	2130	115
342769	2130	118
342769	2130	118
393048	2130	118
393048	2130	118
425462	2130	122
425462	2130	120
372074	2130	119
372074	2130	123
450786	2130	124
450786	2130	117
487700	2130	116
487700	2130	119
353961	2130	116
353961	2130	125
419381	2130	123
419381	2130	114
427579	2130	128
427579	2130	114
373504	2130	128
373504	2130	128
341213	2130	128
341213	2130	116
419724	2130	116
419724	2130	114
343951	2130	119
343951	2130	115
378615	2130	114
378615	2130	121
429426	2130	120
429426	2130	127
437624	2130	121
437624	2130	121
434828	2130	114
434828	2130	115
341284	2130	117
341284	2130	119
382540	2130	116
382540	2130	122
436622	2130	118
436622	2130	126
460851	2130	121
460851	2130	123
390385	2130	125
390385	2130	117
446645	2130	114
446645	2130	115
403691	2130	127
403691	2130	115
368534	2130	117
368534	2130	118
422851	2130	124
422851	2130	126
384440	2130	114
384440	2130	128
396328	2130	120
396328	2130	114
462375	2130	123
462375	2130	120
386872	2130	118
386872	2130	121
465160	2130	124
465160	2130	116
375886	2130	118
375886	2130	124
370221	2130	115
370221	2130	118
442469	2130	119
442469	2130	118
408777	2130	127
408777	2130	123
421455	2130	120
421455	2130	122
361255	2130	123
361255	2130	127
394928	2130	123
394928	2130	116
409124	2130	119
409124	2130	124
434859	2130	119
434859	2130	118
458914	2130	115
458914	2130	127
437551	2130	121
437551	2130	126
401363	2130	121
401363	2130	125
430766	2130	124
430766	2130	125
351699	2130	118
351699	2130	121
477484	2130	127
477484	2130	118
440028	2130	115
440028	2130	121
394945	2130	119
394945	2130	128
391196	2130	126
391196	2130	124
344239	2130	116
344239	2130	126
419679	2130	118
419679	2130	127
433332	2130	125
433332	2130	116
434358	2130	120
434358	2130	123
384130	2130	122
384130	2130	116
361247	2130	125
361247	2130	126
422173	2130	118
422173	2130	128
365131	2130	123
365131	2130	115
378406	2130	116
378406	2130	123
470005	2130	127
470005	2130	123
386314	2130	128
386314	2130	114
344646	2130	114
344646	2130	128
486367	2130	122
486367	2130	122
427012	2130	125
427012	2130	120
482751	2130	120
482751	2130	122
357601	2130	120
357601	2130	125
365309	2130	117
365309	2130	116
358275	2130	120
358275	2130	123
379836	2130	120
379836	2130	123
433697	2130	121
433697	2130	119
342084	2130	124
342084	2130	114
341229	2130	116
341229	2130	114
367184	2130	117
367184	2130	118
410031	2130	115
410031	2130	117
370181	2130	120
370181	2130	124
388920	2130	125
388920	2130	121
424497	2130	119
424497	2130	119
427398	2130	127
427398	2130	120
393633	2130	124
393633	2130	121
471800	2130	119
471800	2130	123
381594	2130	127
381594	2130	116
373619	2130	116
373619	2130	114
355906	2130	121
355906	2130	123
456570	2130	123
456570	2130	127
437769	2130	124
437769	2130	122
350582	2130	115
350582	2130	115
364884	2130	123
364884	2130	126
441329	2130	124
441329	2130	127
361367	2130	121
361367	2130	114
399815	2130	128
399815	2130	120
428150	2130	125
428150	2130	114
387351	2130	116
387351	2130	125
409419	2130	121
409419	2130	125
377645	2130	120
377645	2130	118
373283	2130	116
373283	2130	119
400764	2130	125
400764	2130	114
428169	2130	120
428169	2130	114
453021	2130	115
453021	2130	126
353033	2130	118
353033	2130	126
363154	2130	119
363154	2130	128
462508	2130	118
462508	2130	119
344258	2130	115
344258	2130	126
341600	2130	124
341600	2130	124
403774	2130	121
403774	2130	120
445246	2130	120
445246	2130	122
461304	2130	119
461304	2130	121
484660	2130	122
484660	2130	123
407206	2130	118
407206	2130	119
354800	2130	128
354800	2130	117
355976	2130	116
355976	2130	124
345755	2130	123
345755	2130	118
371453	2130	116
371453	2130	114
446933	2130	124
446933	2130	115
400151	2130	126
400151	2130	127
367988	2130	124
367988	2130	117
457692	2130	120
457692	2130	125
405787	2130	120
405787	2130	120
339296	2130	114
339296	2130	127
436061	2130	120
436061	2130	114
449569	2130	121
449569	2130	114
362669	2130	118
362669	2130	127
442390	2130	127
442390	2130	115
458652	2130	119
458652	2130	127
403587	2130	117
403587	2130	123
434580	2130	114
434580	2130	121
359642	2130	122
359642	2130	125
452199	2130	121
452199	2130	128
440768	2130	114
440768	2130	117
476157	2130	127
476157	2130	120
366433	2130	117
366433	2130	123
375338	2130	121
375338	2130	119
443778	2130	128
443778	2130	115
364119	2130	127
364119	2130	118
341127	2130	116
341127	2130	116
436219	2130	127
436219	2130	117
385372	2130	114
385372	2130	116
388857	2130	127
388857	2130	128
381250	2130	116
381250	2130	118
367612	2130	114
367612	2130	118
384115	2130	119
384115	2130	118
398630	2130	119
398630	2130	118
397213	2130	121
397213	2130	128
482094	2130	128
482094	2130	125
406966	2130	114
406966	2130	120
356531	2130	117
356531	2130	119
433307	2130	118
433307	2130	120
350222	2130	124
350222	2130	124
428290	2130	121
428290	2130	127
421866	2130	122
421866	2130	117
381467	2130	114
381467	2130	126
346044	2130	118
346044	2130	123
351954	2130	117
351954	2130	116
398207	2130	122
398207	2130	127
446065	2130	124
446065	2130	128
338881	2130	127
338881	2130	114
363348	2130	115
363348	2130	121
464968	2130	114
464968	2130	121
344773	2130	128
344773	2130	124
366291	2130	122
366291	2130	123
391853	2130	128
391853	2130	126
419122	2130	127
419122	2130	124
471633	2130	119
471633	2130	128
462393	2130	126
462393	2130	116
417910	2130	115
417910	2130	118
426773	2130	128
426773	2130	119
440043	2130	120
440043	2130	126
367566	2130	121
367566	2130	119
441859	2130	126
441859	2130	114
432784	2130	117
432784	2130	115
478151	2130	124
478151	2130	121
368028	2130	122
368028	2130	121
375253	2130	128
375253	2130	120
436794	2130	119
436794	2130	127
471990	2130	117
471990	2130	114
452449	2130	123
452449	2130	116
357804	2130	117
357804	2130	116
476628	2130	117
476628	2130	118
348636	2130	117
348636	2130	124
471697	2130	123
471697	2130	118
369210	2130	124
369210	2130	125
467122	2130	120
467122	2130	116
476745	2130	119
476745	2130	120
456033	2130	117
456033	2130	126
414605	2130	116
414605	2130	125
377565	2130	128
377565	2130	124
405021	2130	120
405021	2130	127
350754	2130	120
350754	2130	125
383323	2130	116
383323	2130	125
398104	2130	125
398104	2130	114
402291	2130	121
402291	2130	127
345127	2130	128
345127	2130	116
346002	2130	127
346002	2130	116
381038	2130	126
381038	2130	127
348706	2130	118
348706	2130	127
376844	2130	127
376844	2130	120
447482	2130	125
447482	2130	119
443117	2130	120
443117	2130	114
439055	2130	117
439055	2130	116
395084	2130	120
395084	2130	127
443520	2130	124
443520	2130	115
375483	2130	124
375483	2130	125
472085	2130	120
472085	2130	127
393099	2130	125
393099	2130	125
422312	2130	114
422312	2130	120
368339	2130	116
368339	2130	118
482787	2130	117
482787	2130	118
410303	2130	121
410303	2130	117
394643	2130	117
394643	2130	121
439151	2130	124
439151	2130	121
361318	2130	126
361318	2130	125
385228	2130	125
385228	2130	115
349174	2130	122
349174	2130	125
422034	2130	117
422034	2130	116
380907	2130	122
380907	2130	126
347890	2130	117
347890	2130	115
356450	2130	118
356450	2130	119
407069	2130	125
407069	2130	118
461463	2130	116
461463	2130	127
433649	2130	121
433649	2130	115
369063	2130	114
369063	2130	124
343393	2130	119
343393	2130	122
451846	2130	114
451846	2130	125
342022	2130	116
342022	2130	122
477903	2130	115
477903	2130	126
374357	2130	117
374357	2130	122
469191	2130	118
469191	2130	118
420810	2130	122
420810	2130	115
459086	2130	124
459086	2130	124
468688	2130	120
468688	2130	125
377041	2130	124
377041	2130	117
345302	2130	122
345302	2130	122
361505	2130	120
361505	2130	120
402652	2130	119
402652	2130	123
474974	2130	119
474974	2130	117
453201	2130	116
453201	2130	121
379285	2130	117
379285	2130	117
441515	2130	117
441515	2130	121
479528	2130	128
479528	2130	118
448203	2130	123
448203	2130	116
363669	2130	115
363669	2130	122
399948	2130	118
399948	2130	118
389603	2130	116
389603	2130	116
407381	2130	119
407381	2130	117
348268	2130	124
348268	2130	126
461411	2130	125
461411	2130	117
372221	2130	125
372221	2130	124
470216	2130	127
470216	2130	116
340784	2130	114
340784	2130	127
341592	2130	118
341592	2130	128
446344	2130	128
446344	2130	120
355229	2130	118
355229	2130	127
429155	2130	122
429155	2130	119
376487	2130	124
376487	2130	123
360333	2130	118
360333	2130	128
371377	2130	128
371377	2130	122
393465	2130	121
393465	2130	120
349703	2130	116
349703	2130	123
420601	2130	115
420601	2130	121
341354	2130	124
341354	2130	118
345115	2130	126
345115	2130	124
380525	2130	115
380525	2130	124
477534	2130	115
477534	2130	125
386247	2130	114
386247	2130	124
388621	2130	126
388621	2130	123
461589	2130	127
461589	2130	126
484667	2130	120
484667	2130	117
419089	2130	123
419089	2130	126
399132	2130	125
399132	2130	116
359847	2130	128
359847	2130	118
339164	2130	121
339164	2130	119
455746	2130	115
455746	2130	115
355784	2130	128
355784	2130	117
352610	2130	117
352610	2130	128
409490	2130	128
409490	2130	127
433859	2130	121
433859	2130	119
486379	2130	114
486379	2130	127
450569	2130	118
450569	2130	120
413078	2130	124
413078	2130	121
439709	2130	122
439709	2130	115
353032	2130	121
353032	2130	120
403925	2130	127
403925	2130	127
465332	2130	121
465332	2130	126
453136	2130	120
453136	2130	118
417606	2130	117
417606	2130	126
345068	2130	124
345068	2130	127
410880	2130	126
410880	2130	120
436463	2130	119
436463	2130	122
409859	2130	119
409859	2130	122
479695	2130	127
479695	2130	119
375505	2130	115
375505	2130	123
434619	2130	118
434619	2130	128
405275	2130	115
405275	2130	115
342528	2130	123
342528	2130	123
394883	2130	123
394883	2130	126
356412	2130	124
356412	2130	119
429917	2130	119
429917	2130	121
404502	2130	126
404502	2130	122
359848	2130	125
359848	2130	122
453228	2130	115
453228	2130	128
418392	2130	117
418392	2130	115
388993	2130	124
388993	2130	128
360456	2130	118
360456	2130	127
403889	2130	116
403889	2130	128
356692	2130	114
356692	2130	123
351735	2130	127
351735	2130	123
436853	2130	121
436853	2130	118
394046	2130	121
394046	2130	117
422223	2130	115
422223	2130	123
398896	2130	114
398896	2130	122
443187	2130	118
443187	2130	123
405043	2130	123
405043	2130	123
412448	2130	126
412448	2130	114
437064	2130	122
437064	2130	119
458639	2130	115
458639	2130	127
456929	2130	122
456929	2130	125
364943	2130	125
364943	2130	126
387227	2130	115
387227	2130	118
377360	2130	115
377360	2130	127
444840	2130	128
444840	2130	118
420360	2130	128
420360	2130	128
421351	2130	122
421351	2130	123
421193	2130	128
421193	2130	115
348128	2130	120
348128	2130	115
409758	2130	126
409758	2130	127
393794	2130	118
393794	2130	118
440509	2130	120
440509	2130	123
375307	2130	122
375307	2130	118
356915	2130	115
356915	2130	124
387560	2130	118
387560	2130	123
345267	2130	121
345267	2130	115
443876	2130	123
443876	2130	114
365484	2130	123
365484	2130	120
376384	2130	124
376384	2130	121
385543	2130	118
385543	2130	124
375855	2130	114
375855	2130	127
426062	2130	117
426062	2130	122
425713	2130	128
425713	2130	122
440066	2130	123
440066	2130	118
346306	2130	119
346306	2130	119
484146	2130	119
484146	2130	114
365443	2130	121
365443	2130	126
478894	2130	121
478894	2130	125
378556	2130	120
378556	2130	121
417068	2130	119
417068	2130	116
433306	2130	117
433306	2130	125
424475	2130	121
424475	2130	128
405087	2130	126
405087	2130	118
407350	2130	117
407350	2130	116
440895	2130	120
440895	2130	118
419080	2130	124
419080	2130	121
465787	2130	125
465787	2130	119
350956	2130	125
350956	2130	121
342583	2130	125
342583	2130	117
433235	2130	119
433235	2130	119
359784	2130	119
359784	2130	120
397813	2130	116
397813	2130	125
352712	2130	127
352712	2130	128
368484	2130	118
368484	2130	124
430592	2130	123
430592	2130	120
448262	2130	128
448262	2130	125
451474	2130	124
451474	2130	126
454182	2130	120
454182	2130	127
407686	2130	126
407686	2130	122
388357	2130	115
388357	2130	121
370543	2130	116
370543	2130	119
346100	2130	119
346100	2130	128
362540	2130	118
362540	2130	114
393004	2130	118
393004	2130	127
362248	2130	126
362248	2130	128
387107	2130	114
387107	2130	116
399512	2130	114
399512	2130	121
396379	2130	115
396379	2130	128
367004	2130	118
367004	2130	127
369413	2130	115
369413	2130	116
349907	2130	118
349907	2130	125
373291	2130	115
373291	2130	127
424011	2130	127
424011	2130	128
429143	2130	127
429143	2130	125
473668	2130	125
473668	2130	119
458594	2130	122
458594	2130	114
424608	2130	127
424608	2130	116
372686	2130	126
372686	2130	120
401347	2130	126
401347	2130	124
459857	2130	116
459857	2130	123
439730	2130	122
439730	2130	116
444504	2130	115
444504	2130	114
409122	2130	127
409122	2130	124
411377	2130	120
411377	2130	121
443667	2130	116
443667	2130	119
339076	2130	122
339076	2130	116
360787	2130	115
360787	2130	124
409523	2130	115
409523	2130	114
472867	2130	123
472867	2130	125
467819	2130	127
467819	2130	117
428630	2130	123
428630	2130	116
364893	2130	126
364893	2130	122
404565	2130	122
404565	2130	120
388756	2130	123
388756	2130	125
415214	2130	124
415214	2130	122
407886	2130	123
407886	2130	124
415336	2130	124
415336	2130	122
341546	2130	124
341546	2130	123
344647	2130	126
344647	2130	118
413714	2130	125
413714	2130	128
351603	2130	115
351603	2130	126
416451	2130	123
416451	2130	124
405157	2130	120
405157	2130	127
451588	2130	119
451588	2130	120
375558	2130	121
375558	2130	127
410850	2130	119
410850	2130	114
350688	2130	127
350688	2130	120
346359	2130	120
346359	2130	121
364263	2130	121
364263	2130	117
393438	2130	119
393438	2130	126
428316	2130	118
428316	2130	122
445512	2130	114
445512	2130	128
360230	2130	115
360230	2130	124
353307	2130	121
353307	2130	121
388797	2130	116
388797	2130	117
377027	2130	127
377027	2130	124
421295	2130	125
421295	2130	122
393884	2130	121
393884	2130	117
426004	2130	118
426004	2130	118
353096	2130	124
353096	2130	120
406932	2130	122
406932	2130	121
350304	2130	116
350304	2130	120
349483	2130	114
349483	2130	124
411307	2130	127
411307	2130	117
387273	2130	114
387273	2130	123
399827	2130	119
399827	2130	119
399376	2130	116
399376	2130	126
409184	2130	117
409184	2130	114
360150	2130	126
360150	2130	123
475436	2130	120
475436	2130	118
396624	2130	123
396624	2130	123
365426	2130	117
365426	2130	125
471924	2130	118
471924	2130	119
402760	2130	126
402760	2130	114
406878	2130	121
406878	2130	119
395584	2130	121
395584	2130	119
456650	2130	115
456650	2130	115
358451	2130	125
358451	2130	125
355058	2130	124
355058	2130	120
340069	2130	116
340069	2130	124
458415	2130	117
458415	2130	121
384302	2130	128
384302	2130	124
448545	2130	118
448545	2130	128
355355	2130	128
355355	2130	120
419938	2130	125
419938	2130	118
363007	2130	115
363007	2130	118
395147	2130	117
395147	2130	125
353542	2130	119
353542	2130	115
397378	2130	120
397378	2130	123
407665	2130	122
407665	2130	127
374058	2130	126
374058	2130	126
456080	2130	123
456080	2130	119
420106	2130	121
420106	2130	124
384020	2130	122
384020	2130	114
342224	2130	117
342224	2130	127
370580	2130	121
370580	2130	124
449397	2130	123
449397	2130	124
477229	2130	124
477229	2130	127
456270	2130	128
456270	2130	118
474032	2130	118
474032	2130	115
425135	2130	114
425135	2130	115
389954	2130	116
389954	2130	125
357836	2130	118
357836	2130	127
418186	2130	114
418186	2130	124
382107	2130	115
382107	2130	122
401523	2130	116
401523	2130	121
440227	2130	128
440227	2130	122
404917	2130	126
404917	2130	125
402366	2130	124
402366	2130	122
474736	2130	118
474736	2130	121
384823	2130	124
384823	2130	128
469559	2130	114
469559	2130	119
402114	2130	124
402114	2130	124
398527	2130	120
398527	2130	120
359223	2130	114
359223	2130	128
407600	2130	125
407600	2130	116
353962	2130	125
353962	2130	128
431880	2130	121
431880	2130	119
354003	2130	114
354003	2130	121
418315	2130	117
418315	2130	123
342519	2130	116
342519	2130	121
419142	2130	117
419142	2130	127
414761	2130	127
414761	2130	120
409805	2130	116
409805	2130	125
339631	2130	124
339631	2130	126
398169	2130	124
398169	2130	123
363263	2130	117
363263	2130	127
369641	2130	120
369641	2130	123
368777	2130	114
368777	2130	125
449349	2130	120
449349	2130	128
420176	2130	115
420176	2130	114
479399	2130	120
479399	2130	120
413922	2130	124
413922	2130	115
357763	2130	123
357763	2130	120
430294	2130	120
430294	2130	126
376435	2130	118
376435	2130	118
477245	2130	122
477245	2130	128
386290	2130	115
386290	2130	126
407320	2130	127
407320	2130	127
424935	2130	124
424935	2130	128
486391	2130	121
486391	2130	118
407449	2130	122
